go_id	go_term	go_domain	size	genes
GO:0003676	nucleic acid binding	molecular_function	1574	30975|30981|30982|30983|30985|31000|31003|31010|31012|31023|31027|31044|31052|31054|31057|31059|31070|31072|31086|31130|31136|31149|31150|31153|31156|31162|31165|31181|31195|31205|31213|31218|31227|31230|31243|31256|31265|31267|31272|31310|31318|31320|31331|31336|31355|31357|31373|31379|31384|31391|31410|31420|31429|31430|31442|31448|31449|31451|31459|31469|31470|31481|31497|31518|31523|31525|31536|31558|31565|31567|31572|31577|31580|31585|31595|31600|31602|31603|31622|31624|31648|31660|31665|31678|31681|31705|31707|31722|31724|31735|31737|31738|31740|31741|31742|31743|31745|31773|31802|31806|31807|31813|31837|31846|31848|31869|31880|31883|31904|31912|31913|31977|31988|31991|32009|32014|32021|32027|32077|32100|32104|32106|32107|32113|32153|32166|32213|32222|32225|32241|32242|32245|32266|32268|32291|32293|32301|32322|32344|32353|32373|32394|32458|32464|32494|32499|32500|32517|32524|32536|32543|32557|32566|32567|32579|32587|32593|32602|32603|32607|32613|32617|32630|32663|32679|32700|32715|32723|32724|32725|32742|32757|32758|32763|32770|32800|32817|32866|32869|32875|32877|32902|32933|32935|32941|32943|32984|32994|33000|33010|33033|33051|33059|33077|33112|33118|33175|33178|33183|33185|33194|33201|33208|33210|33213|33224|33229|33239|33240|33254|33259|33264|33269|33270|33285|33304|33305|33388|33392|33401|33404|33419|33422|33440|33442|33452|33454|33496|33498|33500|33503|33505|33507|33529|33535|33565|33581|33583|33602|33606|33607|33608|33639|33652|33657|33661|33669|33677|33680|33686|33692|33709|33710|33736|33759|33770|33781|33823|33835|33837|33841|33858|33861|33862|33865|33902|33934|33957|33964|33967|33968|33975|33977|33982|33989|34000|34004|34062|34066|34095|34102|34119|34120|34156|34177|34183|34244|34245|34263|34275|34277|34280|34307|34309|34310|34311|34312|34324|34328|34331|34352|34357|34363|34364|34370|34371|34377|34395|34412|34416|34423|34438|34440|34446|34462|34483|34521|34524|34526|34548|34550|34560|34568|34569|34592|34622|34629|34631|34632|34648|34656|34658|34667|34669|34673|34720|34748|34751|34784|34787|34790|34792|34794|34796|34837|34842|34844|34847|34866|34867|34870|34875|34877|34881|34883|34884|34885|34887|34888|34903|34906|34908|34930|34946|34953|34956|34962|34974|34992|35001|35003|35004|35027|35043|35045|35047|35060|35099|35100|35110|35112|35119|35121|35125|35132|35135|35147|35157|35168|35177|35184|35192|35194|35196|35198|35225|35227|35234|35235|35236|35256|35257|35258|35260|35261|35262|35266|35268|35305|35310|35323|35332|35339|35341|35364|35365|35379|35381|35385|35398|35402|35422|35427|35445|35480|35523|35537|35540|35547|35549|35552|35555|35560|35563|35574|35654|35662|35664|35677|35678|35679|35681|35682|35683|35684|35686|35713|35746|35747|35756|35759|35764|35770|35787|35788|35796|35800|35813|35892|35893|35917|35920|35924|35926|35927|35942|35974|36012|36017|36020|36024|36032|36037|36039|36044|36057|36065|36068|36073|36107|36110|36118|36135|36136|36150|36156|36157|36158|36160|36170|36171|36227|36239|36240|36241|36264|36271|36278|36289|36304|36309|36335|36365|36372|36373|36374|36390|36392|36420|36424|36431|36432|36454|36461|36466|36495|36499|36544|36551|36561|36565|36571|36595|36603|36609|36612|36617|36619|36621|36623|36645|36652|36653|36654|36658|36678|36679|36680|36685|36689|36696|36697|36702|36705|36722|36741|36754|36763|36784|36793|36802|36805|36825|36851|36887|36889|36909|36913|36945|36957|36966|36976|36981|36984|36986|36993|37005|37038|37065|37068|37070|37116|37146|37149|37155|37254|37290|37292|37296|37322|37330|37336|37364|37367|37379|37381|37397|37411|37412|37414|37444|37464|37471|37475|37476|37480|37481|37484|37511|37528|37531|37542|37546|37554|37559|37560|37561|37562|37567|37576|37577|37601|37631|37646|37654|37655|37662|37668|37681|37706|37730|37731|37734|37757|37767|37776|37780|37781|37785|37788|37791|37818|37822|37846|37857|37859|37860|37871|37873|37889|37890|37914|37919|37923|37935|37947|37948|37962|37964|37965|37970|37973|37978|37992|38004|38005|38007|38012|38027|38060|38062|38063|38065|38072|38079|38082|38086|38087|38090|38093|38116|38144|38159|38173|38184|38228|38238|38248|38254|38290|38303|38341|38347|38360|38376|38379|38388|38398|38399|38420|38436|38451|38468|38469|38471|38490|38492|38520|38526|38533|38535|38575|38593|38594|38595|38605|38620|38638|38639|38660|38661|38700|38713|38715|38716|38717|38718|38719|38720|38733|38740|38743|38749|38752|38756|38765|38766|38779|38795|38811|38815|38817|38872|38878|38883|38884|38885|38889|38891|38905|38912|38923|38934|38937|38963|38969|38982|38989|38995|39014|39018|39028|39034|39039|39049|39083|39089|39091|39094|39095|39103|39108|39119|39164|39195|39198|39202|39218|39228|39243|39252|39275|39301|39313|39316|39338|39349|39366|39375|39376|39377|39386|39405|39406|39418|39419|39428|39433|39439|39440|39441|39456|39459|39463|39465|39472|39477|39484|39523|39527|39535|39539|39548|39549|39551|39559|39569|39570|39581|39582|39594|39612|39654|39665|39682|39683|39697|39722|39737|39744|39746|39764|39765|39776|39818|39828|39829|39834|39842|39844|39849|39871|39875|39877|39883|39919|39955|39956|39962|39978|39979|39999|40002|40043|40045|40067|40069|40074|40080|40091|40096|40111|40132|40133|40138|40162|40164|40170|40217|40240|40242|40279|40285|40287|40297|40302|40309|40332|40345|40351|40358|40363|40369|40370|40374|40375|40378|40398|40414|40428|40436|40438|40457|40489|40507|40512|40529|40530|40543|40549|40559|40562|40563|40564|40579|40587|40594|40605|40607|40608|40643|40655|40656|40661|40673|40678|40693|40707|40709|40739|40783|40790|40794|40795|40813|40817|40826|40827|40828|40830|40832|40833|40834|40835|40838|40842|40850|40858|40871|40879|40937|40938|40940|40949|40959|40962|40965|40966|40972|40973|40974|40975|40980|40987|40990|41001|41014|41021|41032|41038|41039|41040|41041|41042|41056|41069|41073|41084|41085|41087|41090|41094|41095|41102|41103|41114|41134|41147|41151|41159|41160|41165|41181|41182|41194|41199|41235|41242|41244|41265|41266|41269|41273|41294|41296|41306|41321|41344|41345|41355|41363|41366|41374|41392|41393|41394|41395|41396|41404|41413|41423|41431|41445|41475|41491|41498|41518|41529|41530|41542|41549|41571|41581|41611|41612|41626|41627|41666|41668|41670|41697|41703|41709|41721|41737|41740|41741|41746|41747|41768|41773|41778|41780|41798|41803|41807|41811|41831|41848|41855|41860|41865|41871|41891|41892|41911|41919|41920|41940|41941|41942|41943|41944|41945|41968|41973|41981|41988|42013|42026|42028|42030|42034|42037|42048|42057|42087|42110|42130|42141|42142|42143|42144|42145|42162|42166|42177|42182|42191|42201|42208|42210|42226|42228|42237|42239|42240|42267|42274|42285|42290|42297|42300|42314|42322|42370|42390|42391|42392|42393|42413|42422|42428|42436|42439|42440|42460|42464|42469|42494|42495|42520|42536|42537|42539|42541|42542|42543|42544|42547|42550|42553|42563|42595|42596|42619|42622|42624|42650|42651|42662|42664|42669|42670|42689|42693|42717|42736|42738|42743|42749|42752|42757|42758|42761|42767|42789|42799|42811|42813|42819|42824|42842|42848|42853|42855|42876|42881|42882|42888|42897|42899|42930|42937|42942|42952|42953|42957|42958|42963|42986|42993|43010|43011|43020|43023|43038|43069|43070|43080|43087|43093|43099|43150|43151|43152|43156|43158|43160|43161|43174|43190|43229|43231|43234|43236|43278|43288|43294|43331|43333|43334|43351|43357|43358|43362|43382|43383|43385|43389|43390|43398|43422|43426|43427|43439|43448|43467|43495|43531|43549|43554|43559|43560|43566|43570|43572|43577|43645|43650|43656|43660|43664|43691|43692|43694|43710|43725|43727|43728|43736|43751|43764|43767|43769|43785|43789|43795|43796|43797|43808|43810|43812|43816|43819|43825|43833|43839|43843|43867|43900|43912|43924|43944|43981|44000|44005|44018|44029|44087|44095|44108|44173|44205|44226|44238|44250|44254|44258|44260|44261|44271|44272|44275|44409|44438|44505|44540|44543|44544|44548|44554|44637|44669|44703|44747|44748|44786|44791|44811|44839|44848|44849|44855|44889|44900|44936|45021|45039|45064|45249|45285|45318|45328|45396|45525|45588|45655|45682|45739|45816|45826|45840|45848|45871|45894|45961|45976|46020|46156|46201|47080|47082|47121|47186|47208|47249|47251|47285|47457|47718|47763|47767|47781|47869|47873|47894|47906|47998|48312|48317|48535|48571|48782|48785|49228|49241|49636|49638|49809|49895|50070|50392|53435|53438|53443|53444|53446|53560|53579|53580|59172|59184|59239|64874|117294|117365|117419|246457|246593|246595|246618|250811|261631|317817|317996|318044|318160|318161|318252|318579|318604|318709|318846|318847|318854|318855|318883|318904|318905|318956|319033|319046|326128|326139|326152|326155|326206|326208|326215|326255|326273|338395|2768677|2768685|2768690|2768719|2768848|2768853|2768945|2768974|2768977|2768981|3346176|3346235|3354919|3354971|3355040|3355041|3355089|3355109|3355114|3355124|3355150|3355151|3771723|3771729|3771734|3771736|3771771|3771774|3771783|3771785|3771792|3771803|3771809|3771816|3771818|3771838|3771854|3771879|3771891|3771893|3771908|3771910|3771911|3771912|3771935|3771938|3771941|3771947|3771957|3771959|3771960|3771966|3771981|3771991|3772004|3772007|3772012|3772013|3772032|3772056|3772058|3772069|3772075|3772077|3772081|3772082|3772083|3772094|3772096|3772099|3772104|3772113|3772129|3772139|3772148|3772149|3772163|3772166|3772172|3772173|3772180|3772186|3772189|3772191|3772198|3772203|3772211|3772225|3772231|3772248|3772254|3772264|3772265|3772271|3772276|3772278|3772282|3772299|3772314|3772317|3772319|3772325|3772329|3772336|3772344|3772345|3772346|3772351|3772360|3772370|3772374|3772396|3772409|3772421|3772447|3772448|3772489|3772496|3772502|3772505|3772509|3772517|3772518|3772519|3772541|3772552|3772556|3772560|3772565|3772575|3772581|3772607|3772618|3772619|3772632|3772640|3772665|3772666|3772670|3772702|3772708|3772715|3885665|4379817|4379861|4379908|4379912|5740122|5740176|5740386|5740411|5740528|5740592|5740790|5740879|7354399|7354429|8674049|19834761|19834908|19835727
GO:0003677	DNA binding	molecular_function	848	30975|30981|30982|30983|30985|31003|31010|31027|31044|31052|31072|31149|31153|31162|31165|31181|31218|31227|31230|31265|31272|31310|31331|31336|31357|31373|31379|31384|31410|31420|31429|31449|31451|31469|31470|31497|31525|31565|31567|31572|31603|31622|31665|31678|31705|31722|31738|31773|31802|31806|31807|31813|31846|31848|31869|31880|31883|31912|31913|31988|32077|32100|32104|32107|32113|32153|32166|32213|32222|32225|32241|32268|32291|32301|32322|32353|32458|32500|32524|32536|32543|32557|32567|32579|32593|32630|32723|32724|32757|32758|32763|32800|32817|32877|32902|32941|32943|32994|33000|33010|33051|33059|33183|33185|33208|33210|33224|33229|33239|33240|33270|33285|33388|33392|33419|33422|33440|33442|33452|33454|33496|33500|33505|33507|33529|33535|33565|33607|33608|33657|33661|33669|33692|33709|33736|33759|33770|33823|33837|33841|33862|33968|33975|33977|34062|34095|34102|34119|34120|34244|34245|34275|34277|34280|34307|34311|34328|34371|34377|34395|34423|34550|34629|34632|34669|34673|34748|34784|34790|34792|34794|34796|34837|34842|34866|34867|34870|34875|34881|34883|34888|34903|34908|34930|34953|34956|34974|34992|35001|35004|35043|35045|35047|35110|35119|35121|35147|35168|35184|35196|35225|35227|35236|35257|35258|35261|35266|35310|35332|35341|35364|35365|35381|35398|35402|35480|35540|35549|35560|35563|35662|35677|35678|35679|35686|35759|35764|35787|35796|35800|35813|35927|35942|35974|36017|36020|36032|36039|36057|36073|36107|36110|36118|36136|36150|36156|36157|36160|36170|36227|36239|36240|36241|36264|36278|36289|36372|36373|36374|36390|36431|36432|36454|36461|36495|36499|36551|36612|36617|36621|36645|36652|36653|36654|36678|36685|36697|36702|36705|36741|36754|36763|36802|36805|36825|36887|36945|36957|37038|37068|37116|37149|37290|37322|37336|37364|37367|37412|37414|37464|37471|37476|37480|37481|37546|37554|37560|37601|37631|37654|37655|37668|37730|37734|37767|37788|37791|37818|37822|37859|37860|37871|37889|37890|37962|37970|37973|37978|38004|38005|38007|38012|38027|38062|38065|38079|38082|38086|38087|38090|38093|38116|38144|38228|38238|38248|38254|38341|38347|38376|38379|38436|38451|38471|38490|38492|38594|38639|38661|38700|38715|38752|38765|38766|38817|38872|38884|38912|38963|38989|38995|39014|39039|39089|39091|39094|39095|39103|39164|39198|39202|39243|39252|39313|39349|39375|39376|39377|39405|39406|39418|39419|39439|39440|39441|39551|39569|39570|39581|39582|39654|39682|39744|39746|39765|39776|39842|39875|39962|39978|39999|40002|40045|40080|40111|40133|40138|40162|40164|40170|40217|40279|40285|40287|40297|40302|40332|40345|40351|40358|40363|40374|40378|40398|40428|40438|40489|40543|40549|40605|40607|40608|40655|40693|40709|40783|40790|40794|40795|40813|40817|40826|40827|40828|40830|40832|40833|40834|40835|40838|40842|40850|40938|40940|40949|40962|40965|40966|40972|40973|40975|40990|41014|41032|41038|41042|41056|41084|41085|41087|41090|41095|41102|41103|41114|41134|41151|41182|41199|41242|41265|41266|41273|41296|41306|41344|41363|41366|41393|41395|41491|41498|41518|41529|41542|41549|41571|41611|41612|41626|41627|41697|41703|41709|41721|41737|41740|41741|41746|41747|41773|41780|41831|41848|41855|41860|41871|41911|41920|41941|41942|41943|41944|41945|41968|41981|41988|42034|42037|42057|42087|42110|42130|42145|42177|42182|42191|42201|42210|42240|42267|42314|42322|42428|42469|42494|42495|42536|42537|42541|42542|42543|42544|42547|42550|42553|42619|42624|42650|42651|42664|42738|42743|42749|42757|42758|42799|42824|42853|42855|42876|42881|42882|42930|42942|42952|42953|42986|42993|43010|43011|43020|43023|43080|43093|43099|43150|43151|43152|43156|43158|43160|43161|43174|43190|43229|43234|43236|43278|43288|43334|43351|43383|43385|43398|43439|43495|43531|43566|43570|43572|43577|43650|43656|43664|43725|43727|43751|43764|43767|43769|43785|43795|43796|43797|43812|43816|43819|43825|43833|43843|43867|43900|44000|44018|44108|44226|44238|44254|44272|44275|44505|44540|44544|44637|44669|44703|44811|44839|44848|44849|44855|44889|44936|45021|45039|45285|45318|45328|45396|45588|45655|45739|45816|45848|45871|45894|45961|45976|46156|47080|47082|47121|47186|47208|47249|47285|47763|47767|47781|47894|47906|48312|48317|48535|49228|49241|50392|53438|53446|53560|53579|53580|117294|117419|246593|246595|317817|318579|318846|318847|318854|318855|318904|318905|326128|326215|326273|2768677|2768719|2768848|2768853|2768974|2768981|3355109|3355151|3771723|3771729|3771734|3771736|3771771|3771774|3771783|3771785|3771792|3771803|3771809|3771816|3771818|3771838|3771854|3771879|3771891|3771893|3771908|3771910|3771911|3771912|3771935|3771938|3771941|3771947|3771957|3771959|3771981|3771991|3772004|3772013|3772032|3772056|3772058|3772069|3772075|3772077|3772081|3772082|3772083|3772094|3772096|3772099|3772104|3772113|3772129|3772139|3772148|3772149|3772163|3772166|3772172|3772173|3772186|3772189|3772191|3772198|3772203|3772211|3772225|3772231|3772248|3772254|3772264|3772265|3772271|3772276|3772278|3772282|3772299|3772314|3772317|3772319|3772325|3772329|3772336|3772344|3772345|3772346|3772351|3772360|3772370|3772374|3772409|3772421|3772447|3772448|3772489|3772496|3772502|3772505|3772509|3772517|3772518|3772519|3772541|3772552|3772556|3772565|3772575|3772581|3772607|3772618|3772619|3772632|3772665|3772666|3772670|3772702|3772708|3772715|3885665|4379817|4379861|4379912|5740176|5740790|5740879|8674049|19834908|19835727
GO:0003678	DNA helicase activity	molecular_function	45	31052|31072|31449|31497|31603|31934|31967|32769|33507|33567|33641|33709|33835|34307|34311|34930|35679|36390|37414|38136|38427|38492|39014|39202|39594|39688|40003|40092|40111|40170|40543|40973|41290|41296|41366|41943|42173|42314|42543|43080|43166|49241|53438|53439|117419
GO:0003680	AT DNA binding	molecular_function	5	37481|37546|38116|41095|44254
GO:0003681	bent DNA binding	molecular_function	3	35787|40949|41920
GO:0003682	chromatin binding	molecular_function	142	31052|31181|31265|31268|31293|31449|31518|31603|31680|31738|31773|31834|32225|32353|32514|32543|32627|32630|32787|32902|32906|32941|32965|33000|33212|33341|33442|33505|33565|33661|33669|33974|33977|34119|34527|34595|34709|34748|35001|35121|35293|35390|35523|35678|35686|36150|36241|36264|36278|36387|36390|36612|36645|36653|36685|36794|37002|37069|37187|37339|37430|37453|37476|37701|37734|37767|37795|37947|38012|38062|38248|38327|38669|38779|38817|39014|39203|39431|40111|40133|40170|40171|40302|40332|40351|40358|40457|40616|40693|40949|40966|40973|41102|41103|41108|41134|41265|41289|41296|41427|41483|41627|41703|41709|41737|41740|41836|41848|41942|42687|42696|42823|42853|42954|43288|43351|43788|43793|43819|43981|44000|44235|44275|44326|44793|44879|44889|45739|45848|46156|47249|48071|48317|49228|318996|326128|2768981|3354896|3355136|3772186|8673966|12798145
GO:0003684	damaged DNA binding	molecular_function	23	31357|31451|31806|33440|34842|34930|34953|36654|36697|38079|38093|38594|39654|40438|40965|41611|42322|42855|42876|43577|43785|117419|326215
GO:0003688	DNA replication origin binding	molecular_function	1	41296
GO:0003689	DNA clamp loader activity	molecular_function	3	34550|38989|40607
GO:0003690	double-stranded DNA binding	molecular_function	31	31336|31678|33010|33422|33607|33608|34307|34837|34842|35796|36705|37631|37962|38471|38766|39252|39654|40279|40374|41095|41265|41709|42182|43010|43011|43383|43796|43843|43900|53580|317817
GO:0003696	satellite DNA binding	molecular_function	5	34119|35225|37116|41095|42881
GO:0003697	single-stranded DNA binding	molecular_function	18	31373|31705|33968|34120|34307|34888|35796|36705|37116|37767|40138|40972|41968|42177|43797|45961|53438|3772069
GO:0003700	sequence-specific DNA binding transcription factor activity	molecular_function	442	30975|30981|30982|30983|30985|31003|31037|31162|31165|31227|31249|31265|31310|31331|31336|31353|31379|31384|31391|31397|31429|31469|31470|31571|31622|31629|31665|31678|31738|31773|31778|31802|31807|31813|31883|31912|31913|31988|31991|32068|32114|32213|32291|32321|32457|32536|32543|32567|32579|32723|32724|32757|32758|32762|32817|32943|33010|33051|33059|33183|33208|33224|33225|33229|33232|33239|33240|33343|33392|33454|33468|33469|33496|33529|33581|33583|33602|33607|33608|33692|33759|33769|33770|33823|33841|33861|34102|34138|34177|34277|34280|34293|34328|34371|34379|34380|34395|34429|34478|34560|34568|34569|34629|34665|34669|34673|34748|34875|34881|34888|34902|34903|34906|34908|34992|35045|35047|35066|35110|35135|35147|35157|35184|35227|35261|35266|35297|35332|35341|35381|35398|35402|35404|35430|35480|35485|35540|35555|35583|35662|35682|35764|35800|35813|35942|35974|36032|36039|36057|36064|36073|36170|36171|36240|36372|36373|36382|36421|36461|36571|36575|36678|36685|36702|36741|36802|36813|37027|37038|37068|37069|37209|37216|37322|37336|37364|37367|37471|37476|37546|37631|37654|37655|37668|37734|37785|37787|37788|37822|37871|37874|37886|37889|37890|37973|37978|38004|38005|38012|38055|38065|38116|38254|38338|38436|38451|38469|38471|38518|38638|38700|38752|38766|38817|38872|38884|38912|38995|39036|39038|39039|39089|39091|39164|39240|39243|39252|39301|39349|39405|39406|39418|39419|39439|39440|39441|39539|39567|39569|39570|39682|39721|39765|39889|39935|39962|39999|40045|40095|40134|40155|40162|40164|40285|40287|40345|40370|40374|40378|40398|40428|40549|40605|40693|40783|40785|40813|40817|40826|40827|40828|40830|40832|40833|40834|40835|40842|40850|40879|40934|40937|40940|40962|40975|40990|41032|41072|41084|41087|41105|41168|41182|41226|41242|41265|41273|41363|41406|41411|41423|41461|41491|41524|41549|41612|41697|41709|41737|41747|41941|41944|41945|41961|41988|42034|42037|42059|42110|42210|42226|42290|42300|42428|42433|42469|42494|42495|42536|42537|42541|42542|42544|42547|42550|42664|42717|42743|42757|42799|42930|42952|42993|43010|43011|43020|43023|43099|43150|43151|43152|43156|43158|43160|43161|43174|43190|43234|43236|43288|43293|43334|43383|43401|43495|43572|43650|43656|43664|43725|43767|43769|43782|43788|43812|43816|43819|43825|43833|43843|43844|43867|43900|43924|43928|44018|44027|44108|44226|44254|44272|44275|44505|44540|44544|44548|44669|44703|44849|44855|44936|45039|45285|45318|45328|45339|45396|45432|45588|45816|45871|45976|47080|47082|47285|47763|47767|47894|47900|48317|48785|53446|53560|53579|64875|317817|318251|2768661|2768677|2768719|2768974|2768981|3346145|3355151|3772082|3772670|4379817|5740176|5740585|5740879|8674049|19834908|19835727
GO:0003705	RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity	molecular_function	70	31227|31336|31678|31883|31912|32536|32567|32723|32724|33010|33392|33529|33607|33608|34629|35047|35147|35662|36039|36171|36421|36678|37631|37655|38012|38471|38766|39038|39039|39252|39439|39440|39570|40374|40605|40817|40828|40830|40832|40834|40835|40879|41032|41084|41265|41273|41709|41988|42037|42210|42536|42537|42542|42717|43010|43011|43383|43650|43656|43767|43769|43812|43825|43833|43843|43900|44275|45328|53446|317817
GO:0003707	steroid hormone receptor activity	molecular_function	20	31162|31165|33823|35332|35398|35540|36073|36702|38912|39999|40045|40285|40345|40378|40428|40783|41491|42993|43656|44544
GO:0003712	transcription cofactor activity	molecular_function	113	31038|31140|31149|31151|31251|31639|31680|31846|32225|32268|32301|32567|32664|32941|33212|33223|33441|33529|34120|34225|34242|34908|35398|35560|35677|35790|36061|36171|36372|36373|36382|36555|36956|37079|37090|37305|37335|37535|37639|37795|37837|37851|38045|38073|38078|38091|38198|38202|38338|38543|38565|38695|38799|38821|38914|39157|39522|39744|39777|39842|39987|40042|40045|40403|40457|40577|40657|40696|41151|41228|41288|41526|41602|41801|41942|41965|42130|42175|42364|42385|42445|42822|43079|43162|43284|43351|43718|43788|43791|43816|43856|43906|43928|43952|44027|44029|44235|44728|44830|45848|45881|46156|47080|47767|50143|53560|53579|318271|318991|318992|3346237|3354977|8674019
GO:0003713	transcription coactivator activity	molecular_function	52	31149|31151|31846|32268|32567|33529|34120|34242|35560|35790|36061|36171|36555|36956|37335|37795|37851|38045|38198|38202|38338|38543|38799|39744|39777|39842|40042|40577|40657|41526|41602|41942|42130|42175|42822|43284|43718|43788|43791|43856|43928|43952|44029|44235|44728|45848|47767|50143|53579|318991|318992|3354977
GO:0003714	transcription corepressor activity	molecular_function	24	31251|31680|32225|32664|32941|33212|33441|34225|34908|35677|36372|36373|37090|38091|38565|38695|41151|41602|41965|42445|43162|44027|46156|47080
GO:0003723	RNA binding	molecular_function	426	31000|31012|31054|31057|31059|31086|31130|31150|31156|31195|31213|31243|31256|31320|31442|31448|31459|31481|31518|31536|31558|31580|31602|31624|31681|31724|31740|32009|32027|32222|32242|32245|32394|32464|32566|32587|32602|32603|32607|32617|32679|32700|32869|32984|33033|33112|33175|33178|33201|33213|33269|33304|33305|33401|33498|33677|33686|33710|33835|33865|33934|33967|33968|33982|33989|34004|34066|34119|34183|34309|34310|34312|34352|34363|34364|34370|34412|34416|34438|34440|34446|34521|34524|34526|34548|34631|34648|34656|34658|34667|34720|34751|34787|34877|34884|34885|34946|35003|35027|35060|35099|35100|35125|35225|35234|35235|35268|35305|35339|35422|35523|35537|35547|35552|35664|35681|35713|35747|35756|35788|35892|35920|35924|35926|36037|36044|36135|36271|36304|36335|36365|36392|36466|36544|36565|36619|36658|36722|36784|36793|36851|36889|36913|36966|36976|36981|36984|36993|37005|37065|37070|37116|37146|37254|37292|37296|37381|37397|37411|37444|37475|37484|37528|37531|37559|37561|37562|37567|37576|37577|37662|37681|37706|37731|37734|37757|37767|37776|37780|37781|37846|37873|37914|37923|37947|37948|37964|37965|38173|38184|38290|38303|38398|38420|38526|38533|38535|38575|38593|38605|38620|38720|38743|38749|38779|38795|38811|38815|38878|38883|38885|38889|38923|38934|38937|38963|38969|38982|39018|39028|39034|39049|39083|39108|39119|39198|39275|39338|39377|39386|39433|39459|39477|39484|39523|39527|39570|39612|39665|39683|39722|39764|39818|39828|39829|39834|39844|39849|39877|39919|39955|39956|39979|40043|40074|40091|40132|40138|40240|40369|40436|40457|40507|40529|40559|40562|40563|40587|40656|40661|40673|40707|40739|40830|40940|40959|40980|40987|41021|41094|41147|41159|41181|41269|41294|41413|41431|41475|41529|41581|41666|41668|41670|41778|41807|41811|41892|41973|42026|42048|42166|42239|42274|42285|42290|42297|42422|42436|42439|42440|42460|42464|42520|42539|42596|42622|42662|42670|42689|42693|42752|42761|42789|42819|42842|42848|42888|42897|42899|42937|42953|42957|42958|42963|43038|43087|43231|43294|43331|43357|43358|43382|43385|43422|43426|43427|43448|43467|43549|43554|43645|43691|43710|43728|43736|43764|43797|43810|43839|43912|43944|43981|44005|44029|44095|44173|44250|44258|44260|44261|44409|44438|44554|44747|44748|44791|44900|45064|45249|45525|45682|45840|45961|46020|46201|47251|47457|47998|48535|48571|49636|49809|50070|53435|53443|53444|59172|64874|117365|246457|250811|317996|318604|319033|319046|326206|326208|326255|2768945|3346176|3346235|3355041|3355089|3355124|3355150|3771960|3772012|3772180|3772560|3772640|4379908|5740122|5740528|7354399|7354429|19834761
GO:0003724	RNA helicase activity	molecular_function	48	31707|32373|32374|32464|32715|32725|32742|32933|33118|33254|33680|33781|33835|34331|34357|34364|34884|35112|35192|35339|35379|35523|35654|35917|36561|37296|38756|38904|39195|39218|39737|39871|39979|40530|40543|40739|40959|40974|40987|41891|41919|42543|42595|44087|45826|48782|326208|3354919
GO:0003725	double-stranded RNA binding	molecular_function	14	31130|34066|34751|35523|35747|36993|37065|38575|41159|41529|42693|43728|43981|3772640
GO:0003726	double-stranded RNA adenosine deaminase activity	molecular_function	1	31130
GO:0003727	single-stranded RNA binding	molecular_function	27	31000|31442|32245|32602|32603|33201|34312|35027|35788|37070|37767|37914|38173|39919|40138|40436|40457|41668|42026|42285|42693|42752|42848|42897|45961|48571|3772180
GO:0003729	mRNA binding	molecular_function	189	31000|31012|31057|31086|31195|31243|31442|31448|31481|31518|31558|31580|31602|32009|32222|32245|32394|32464|32587|32602|32603|32607|32679|32869|32984|33033|33175|33201|33304|33305|33498|33677|33835|33967|33968|33982|33989|34119|34312|34352|34370|34416|34521|34648|34667|34884|34885|34946|35027|35100|35225|35235|35268|35305|35713|35756|35788|35924|36619|36889|36966|36981|36984|37065|37070|37116|37146|37254|37296|37381|37411|37528|37559|37561|37562|37681|37734|37757|37781|37914|37947|37948|37964|38173|38184|38526|38605|38720|38779|38795|38811|38883|38934|38937|38963|38982|39018|39028|39034|39049|39083|39119|39198|39275|39377|39459|39523|39527|39570|39665|39764|39919|39956|39979|40043|40074|40369|40529|40562|40673|40739|40830|40940|41021|41094|41147|41269|41294|41413|41431|41666|41668|41670|41892|42026|42166|42239|42274|42290|42422|42436|42460|42596|42662|42689|42752|42842|42848|42899|42937|42957|42958|43038|43087|43231|43294|43385|43426|43448|43467|43554|43645|43764|43797|44029|44095|44173|44250|44258|44748|45840|47251|47457|47998|48535|48571|49809|53443|53444|250811|2768945|3346176|3346235|3355041|3772180|3772560|5740122|5740528|19834761
GO:0003730	mRNA 3'-UTR binding	molecular_function	25	32009|32222|33498|33968|34648|34884|35100|37065|37070|37116|37734|38963|39018|39034|39523|39570|40830|41094|41666|42596|43038|43426|44250|48571|3772180
