go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0004675	transmembrane receptor protein serine/threonine kinase activity	molecular_function	7227	direct	5	33753|35731|35900|41772|44096	tkv|sax|babo|put|wit
GO:0004676	3-phosphoinositide-dependent protein kinase activity	molecular_function	7227	direct	1	38017	Pdk1
GO:0004679	AMP-activated protein kinase activity	molecular_function	7227	direct	1	43904	AMPKalpha
GO:0004683	calcium/calmodulin-dependent protein kinase activity	molecular_function	7227	direct	7	36753|42203|43792|43828|44573|44672|3355134	Strn-Mlck|PKD|CaMKI|CaMKII|MAPk-Ak2|Lk6|CG17528
GO:0004687	myosin light chain kinase activity	molecular_function	7227	direct	3	32191|36002|36753	Pkcdelta|sqa|Strn-Mlck
GO:0004689	phosphorylase kinase activity	molecular_function	7227	direct	1	32120	PhKgamma
GO:0004691	cAMP-dependent protein kinase activity	molecular_function	7227	direct	4	34284|39733|43643|43644	Pka-C1|Pka-C3|CG12069|Pka-C2
GO:0004692	cGMP-dependent protein kinase activity	molecular_function	7227	direct	3	33253|34348|44817	Pkg21D|CG4839|for
GO:0004693	cyclin-dependent protein serine/threonine kinase activity	molecular_function	7227	direct	13	31441|33798|34411|36051|36727|36854|37586|38433|39157|40292|40385|42453|42562	Cdk7|CG7236|Cdk1|Cdc2rk|Cdk5|Cdk4|Cdk9|Eip63E|Cdk8|Pitslre|Cdk12|Cdk2|CG6800
GO:0004694	eukaryotic translation initiation factor 2alpha kinase activity	molecular_function	7227	direct	2	40653|43709	PEK|Gcn2
GO:0004697	diacylglycerol-dependent serine/threonine kinase activity	molecular_function	7227	direct	4	32191|36897|43428|48311	Pkcdelta|inaC|Pkc98E|Pkc53E
GO:0004698	calcium,diacylglycerol-dependent serine/threonine kinase activity	molecular_function	7227	direct	1	36897	inaC
GO:0004703	G protein-coupled receptor kinase activity	molecular_function	7227	direct	2	49045|3355013	Gprk2|Gprk1
GO:0004705	JUN kinase activity	molecular_function	7227	direct	1	44801	bsk
GO:0004706	JUN kinase kinase kinase activity	molecular_function	7227	direct	2	39659|44111	Tak1|slpr
GO:0004707	MAP kinase activity	molecular_function	7227	direct	7	31877|34780|38890|42866|44801|2768679|3354888	Erk7|p38b|nmo|p38a|bsk|p38c|rl
GO:0004708	MAP kinase kinase activity	molecular_function	7227	direct	4	31872|32256|32257|41020	Dsor1|hep|lic|Mkk4
GO:0004709	MAP kinase kinase kinase activity	molecular_function	7227	direct	8	31221|39659|40143|42253|42366|42692|44111|318725	Raf|Tak1|wnd|Mekk1|Ask1|Takl2|slpr|Takl1
GO:0004711	ribosomal protein S6 kinase activity	molecular_function	7227	direct	2	33139|38654	S6kII|S6k
GO:0004712	protein serine/threonine/tyrosine kinase activity	molecular_function	7227	direct	7	32771|34504|34831|38649|41446|42126|3885567	mnb|aurB|Dyrk2|Myt1|aurA|Mps1|Dyrk3
GO:0004713	protein tyrosine kinase activity	molecular_function	7227	direct	25	32080|33543|33965|34132|34367|35524|35717|36283|36442|36445|37233|37455|38070|38489|38559|39564|41118|41398|42160|42549|43026|43875|44353|45821|48973	hop|CG3277|Wee1|Btk|Ror|Src42A|tor|otk|Ack-like|Nrk|Fak|Egfr|Hipk|Ack|Tie|btl|FER|Csk|htl|InR|Cad96Ca|Ret|Shark|Abl|Src64B
GO:0004714	transmembrane receptor protein tyrosine kinase activity	molecular_function	7227	direct	16	32039|33543|34127|34367|35717|36283|36445|37455|38559|39564|42160|42549|43026|43803|43875|53425	sev|CG3277|Pvr|Ror|tor|otk|Nrk|Egfr|Tie|btl|htl|InR|Cad96Ca|Eph|Ret|Alk
GO:0004715	non-membrane spanning protein tyrosine kinase activity	molecular_function	7227	direct	12	32080|33965|34132|35524|36442|37233|38489|41118|41398|44353|45821|48973	hop|Wee1|Btk|Src42A|Ack-like|Fak|Ack|FER|Csk|Shark|Abl|Src64B
GO:0004719	protein-L-isoaspartate (D-aspartate) O-methyltransferase activity	molecular_function	7227	direct	1	40668	Pcmt
GO:0004720	protein-lysine 6-oxidase activity	molecular_function	7227	direct	2	37485|43712	Loxl2|Loxl1
GO:0004721	phosphoprotein phosphatase activity	molecular_function	7227	direct	20	31143|31673|31683|32973|33107|33140|33845|33916|38071|38177|38400|39748|40224|40958|42726|42807|42986|43511|43991|4379907	Pgam5|CG15035|Pdp|Ssu72|Dd|CG17598|mtm|eya|Ppm1|CG12091|CG17746|hzg|rdgC|puc|Ublcp1|PTPMT1|ssh|fig|Pten|Mkp
GO:0004722	protein serine/threonine phosphatase activity	molecular_function	7227	direct	46	31143|31266|31404|31582|31673|31683|32589|32624|33107|33140|34067|34069|35126|35178|35437|35492|35856|36285|37493|37899|38049|38071|38177|38400|38401|39337|40224|42726|42922|43185|43481|43511|43670|43991|44148|44289|45031|45959|48531|48532|49260|49779|49780|3355173|5740113|8674098	Pgam5|ttm50|Pp2C1|PpV|CG15035|Pdp|CG3632|Pp2B-14D|Dd|CG17598|Cdc14|CG7115|CG10376|Phlpp|ttm3|CG10417|CG8584|Mppe|PpN58A|Pgam5-2|ttm2|Ppm1|CG12091|CG17746|CG12078|CG11597|rdgC|Ublcp1|Pp1alpha-96A|Nil|alph|fig|CanA1|Pten|PpD5|flw|Pp4-19C|mts|Pp1-13C|PpY-55A|Pp1-87B|PpD3|PpD6|Pp1-Y2|Pp1-Y1|CanA-14F
GO:0004723	calcium-dependent protein serine/threonine phosphatase activity	molecular_function	7227	direct	3	32624|40224|43670	Pp2B-14D|rdgC|CanA1
GO:0004725	protein tyrosine phosphatase activity	molecular_function	7227	direct	25	31266|31425|31907|32115|33916|34067|34952|34954|35259|35437|36790|37461|38049|38059|38160|39443|39517|41401|42260|43466|43469|43991|45278|3772179|3772427	ttm50|Ptp4E|Ptpmeg2|Ptp10D|eya|Cdc14|PRL-1|twe|Lar|ttm3|Ptp52F|PTP-ER|ttm2|Ptpmeg|Ptp61F|Ptp69D|CG10089|CG42327|CG14297|stg|Ptp99A|Pten|csw|primo-1|primo-2
GO:0004726	non-membrane spanning protein tyrosine phosphatase activity	molecular_function	7227	direct	8	31907|33916|37461|38059|38160|45278|3772179|3772427	Ptpmeg2|eya|PTP-ER|Ptpmeg|Ptp61F|csw|primo-1|primo-2
GO:0004729	oxygen-dependent protoporphyrinogen oxidase activity	molecular_function	7227	direct	1	42939	Ppox
GO:0004730	pseudouridylate synthase activity	molecular_function	7227	direct	1	33233	CG2794
GO:0004731	purine-nucleoside phosphorylase activity	molecular_function	7227	direct	2	37756|38315	CG18128|CG16758
GO:0004732	pyridoxal oxidase activity	molecular_function	7227	direct	1	41894	AOX1
GO:0004733	pyridoxamine phosphate oxidase activity	molecular_function	7227	direct	3	31765|40925|318753	CG15343|sgll|CG31473
GO:0004734	pyrimidodiazepine synthase activity	molecular_function	7227	direct	1	38973	se
GO:0004735	pyrroline-5-carboxylate reductase activity	molecular_function	7227	direct	2	42106|42284	P5cr-2|P5cr
GO:0004736	pyruvate carboxylase activity	molecular_function	7227	direct	1	36020	PCB
GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	molecular_function	7227	direct	3	31406|31407|43437	Pdha|CG7024|Pdhb
GO:0004740	pyruvate dehydrogenase (acetyl-transferring) kinase activity	molecular_function	7227	direct	1	35970	Pdk
GO:0004741	[pyruvate dehydrogenase (acetyl-transferring)]-phosphatase activity	molecular_function	7227	direct	2	31683|33140	Pdp|CG17598
GO:0004742	dihydrolipoyllysine-residue acetyltransferase activity	molecular_function	7227	direct	1	34021	muc
GO:0004743	pyruvate kinase activity	molecular_function	7227	direct	6	33475|39945|40409|41787|42620|42621	CG2964|CG12229|CG11249|CG7362|PyK|CG7069
GO:0004745	all-trans-retinol dehydrogenase (NAD+) activity	molecular_function	7227	direct	5	33679|35369|39812|42614|43502	CG15629|CG9265|Pdh|rdhB|CG7601
GO:0004747	ribokinase activity	molecular_function	7227	direct	2	31007|34650	CG13369|CG17010
GO:0004748	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor	molecular_function	7227	direct	2	34392|36280	RnrL|RnrS
GO:0004749	ribose phosphate diphosphokinase activity	molecular_function	7227	direct	1	39132	Prps
GO:0004750	D-ribulose-phosphate 3-epimerase activity	molecular_function	7227	direct	1	35692	Rpe
GO:0004751	ribose-5-phosphate isomerase activity	molecular_function	7227	direct	1	246599	Rpi
GO:0004753	saccharopine dehydrogenase activity	molecular_function	7227	direct	1	34064	LKRSDH
GO:0004754	saccharopine dehydrogenase (NAD+, L-lysine-forming) activity	molecular_function	7227	direct	1	34064	LKRSDH
GO:0004756	selenide, water dikinase activity	molecular_function	7227	direct	1	34397	Sps2
GO:0004757	sepiapterin reductase (NADP+) activity	molecular_function	7227	direct	2	31781|31782	Sptr|CG12116
GO:0004758	serine C-palmitoyltransferase activity	molecular_function	7227	direct	2	34910|36448	lace|Spt-I
GO:0004760	L-serine-pyruvate transaminase activity	molecular_function	7227	direct	1	31587	Agxt
GO:0004766	spermidine synthase activity	molecular_function	7227	direct	1	41167	SpdS
GO:0004767	sphingomyelin phosphodiesterase activity	molecular_function	7227	direct	4	37884|38396|43612|43613	CG3376|nSMase|CG15533|CG15534
GO:0004768	stearoyl-CoA 9-desaturase activity	molecular_function	7227	direct	7	41536|41629|43591|43592|43593|44006|117369	Desat2|CG8630|CG9747|CG15531|CG9743|Fad2|Desat1
GO:0004769	steroid delta-isomerase activity	molecular_function	7227	direct	2	36467|39918	GstE14|CG7724
GO:0004771	sterol ester esterase activity	molecular_function	7227	direct	2	37289|40267	Hsl|mag
GO:0004774	succinate-CoA ligase activity	molecular_function	7227	direct	1	38447	Scsalpha1
GO:0004775	succinate-CoA ligase (ADP-forming) activity	molecular_function	7227	direct	3	38447|41067|42326	Scsalpha1|ScsbetaA|Scsalpha2
GO:0004776	succinate-CoA ligase (GDP-forming) activity	molecular_function	7227	direct	3	38447|42326|44001	Scsalpha1|Scsalpha2|ScsbetaG
GO:0004777	succinate-semialdehyde dehydrogenase (NAD+) activity	molecular_function	7227	direct	1	43092	Ssadh
GO:0004781	sulfate adenylyltransferase (ATP) activity	molecular_function	7227	direct	1	40167	Papss
GO:0004782	sulfinoalanine decarboxylase activity	molecular_function	7227	direct	1	34791	b
GO:0004784	superoxide dismutase activity	molecular_function	7227	direct	4	36232|36878|39251|43586	Sod3|Sod2|Sod1|Rsod
GO:0004788	thiamine diphosphokinase activity	molecular_function	7227	direct	1	41417	CG14721
GO:0004791	thioredoxin-disulfide reductase (NADPH) activity	molecular_function	7227	direct	3	31760|33725|40475	Trxr1|SelT|Trxr2
GO:0004792	thiosulfate sulfurtransferase activity	molecular_function	7227	direct	2	34187|41570	Uba4|CG12279
GO:0004797	thymidine kinase activity	molecular_function	7227	direct	1	42273	dnk
GO:0004798	thymidylate kinase activity	molecular_function	7227	direct	1	37062	CG5757
GO:0004799	thymidylate synthase activity	molecular_function	7227	direct	1	33499	Ts
GO:0004801	transaldolase activity	molecular_function	7227	direct	1	37804	Taldo
GO:0004802	transketolase activity	molecular_function	7227	direct	2	40012|41027	CG5103|CG8036
GO:0004805	trehalose-phosphatase activity	molecular_function	7227	direct	2	33642|34016	Tps1|CG5171
GO:0004806	triacylglycerol lipase activity	molecular_function	7227	direct	54	31532|31925|32436|32708|32709|32778|33405|33429|33559|34094|34152|34450|34451|34452|34457|34458|34460|34461|34463|34476|35019|35439|35447|36686|36895|37289|37797|37877|38435|38728|39611|40243|40267|41554|41555|41556|41557|41643|41954|43086|43135|43246|43247|43248|43249|43250|43251|43252|43973|43980|59241|318591|5740554|5740813	CG5966|CG1986|dob|CG18258|CG5162|CG6847|CG4267|CG18641|CG2772|CG7367|CG17292|Lip4|CG18301|CG18302|CG7329|CG31872|CG18284|CG17097|CG31871|CG6431|CG13282|CG6675|CG3635|CG8093|CG6472|Hsl|CG13562|CG11406|CG10357|CG10163|bmm|CG5665|mag|CG11598|CG11600|CG11608|CG6753|Lip3|sxe2|CG4582|CG31089|CG6296|CG6295|CG17192|CG17191|CG6283|CG6277|CG6271|Lip1|Lip2|CG18530|CG31091|CG34448|CG34447
GO:0004807	triose-phosphate isomerase activity	molecular_function	7227	direct	1	43582	Tpi
GO:0004810	CCA tRNA nucleotidyltransferase activity	molecular_function	7227	direct	1	40707	CG2100
GO:0004812	aminoacyl-tRNA ligase activity	molecular_function	7227	direct	3	31318|38331|326155	CG10802|ProRS-m|AspRS-m
GO:0004813	alanine-tRNA ligase activity	molecular_function	7227	direct	3	31318|34156|38595	CG10802|AlaRS|AlaRS-m
GO:0004814	arginine-tRNA ligase activity	molecular_function	7227	direct	3	32495|32539|40929	CG8097|ArgRS|ArgRS-m
GO:0004815	aspartate-tRNA ligase activity	molecular_function	7227	direct	2	36420|326155	AspRS|AspRS-m
GO:0004816	asparagine-tRNA ligase activity	molecular_function	7227	direct	2	35194|36909	AsnRS|AsnRS-m
GO:0004817	cysteine-tRNA ligase activity	molecular_function	7227	direct	2	36563|36784	CysRS-m|CysRS
GO:0004818	glutamate-tRNA ligase activity	molecular_function	7227	direct	2	39828|42834	GluRS-m|GluProRS
GO:0004819	glutamine-tRNA ligase activity	molecular_function	7227	direct	1	45786	GlnRS
GO:0004820	glycine-tRNA ligase activity	molecular_function	7227	direct	1	39644	GlyRS
GO:0004821	histidine-tRNA ligase activity	molecular_function	7227	direct	1	32841	HisRS
GO:0004822	isoleucine-tRNA ligase activity	molecular_function	7227	direct	2	39762|45785	IleRS-m|IleRS
GO:0004823	leucine-tRNA ligase activity	molecular_function	7227	direct	2	38581|326262	LeuRS-m|LeuRS
GO:0004824	lysine-tRNA ligase activity	molecular_function	7227	direct	1	31904	LysRS
GO:0004825	methionine-tRNA ligase activity	molecular_function	7227	direct	2	37177|41733	MetRS|MetRS-m
GO:0004826	phenylalanine-tRNA ligase activity	molecular_function	7227	direct	3	31740|36547|42888	alpha-PheRS|PheRS-m|beta-PheRS
GO:0004827	proline-tRNA ligase activity	molecular_function	7227	direct	2	38331|42834	ProRS-m|GluProRS
GO:0004828	serine-tRNA ligase activity	molecular_function	7227	direct	3	33518|41862|318604	SerRS|SerRS-m|Slimp
GO:0004829	threonine-tRNA ligase activity	molecular_function	7227	direct	1	45784	ThrRS
GO:0004830	tryptophan-tRNA ligase activity	molecular_function	7227	direct	2	39989|45399	TrpRS-m|TrpRS
GO:0004831	tyrosine-tRNA ligase activity	molecular_function	7227	direct	2	37965|39829	TyrRS-m|TyrRS
GO:0004832	valine-tRNA ligase activity	molecular_function	7227	direct	2	39023|45783	ValRS-m|ValRS
GO:0004833	tryptophan 2,3-dioxygenase activity	molecular_function	7227	direct	1	32026	v
GO:0004837	tyrosine decarboxylase activity	molecular_function	7227	direct	2	35573|246620	Tdc1|Tdc2
GO:0004838	L-tyrosine-2-oxoglutarate transaminase activity	molecular_function	7227	direct	1	32381	Tat
GO:0004839	ubiquitin activating enzyme activity	molecular_function	7227	direct	2	35998|40813	Uba1|Taf1
GO:0004842	ubiquitin-protein transferase activity	molecular_function	7227	direct	96	31014|31214|31258|31315|31592|31728|31746|31749|31905|32330|32402|32403|32510|32687|32751|32796|33035|33256|33318|33377|33379|33901|33938|33950|34416|34433|34487|34777|34958|35170|35256|36129|36131|36541|36820|36990|36999|37083|37123|37190|37349|37382|37542|37575|37857|37876|38151|38300|38466|38472|38591|38652|38715|38941|38961|39133|39193|39579|39735|39750|39753|39874|39884|39885|39958|40040|40144|40336|40556|40596|40610|40900|41080|41145|41181|41231|41260|41682|41826|42105|42230|42690|42821|43279|43327|43611|44131|44235|45775|317987|318245|318246|318953|326135|3346220|3355079	Roc1a|CG2924|CG2681|CG16781|CG17717|UbcE2H|Traf6|CG10761|Hecw|Mrgn1|CG5334|CG5347|HUWE1|Ubr1|CG8188|ari-1|HERC2|Pex12|CG5440|CG4238|Su(dx)|Rchy1|Nse1|LUBEL|Cnot4|STUB1|Ubc2|CG9014|CG17329|mib2|Hakai|CG7220|CG33144|CG13344|CG7747|POSH|Smurf|nopo|Prp19|tn|CG13442|Sou|ari-2|dnr1|snama|CG3356|Herc4|CG1317|CG14983|Mul1|CG17030|Bre1|CG7376|Pex2|Cbl|Ubc4|CG12362|CG13481|elgi|mib1|Diap1|mus302|sina|sinah|Nedd4|CG12477|Rnf146|park|CG9855|ctrip|Ubc6|Ubc84D|Iru|mura|hyd|Fancl|Bruce|Ubc87F|Kpc1|CG5823|CG7694|RNF220|Pli|CG17991|Sce|CG2218|Mkrn1|bon|mei-P26|Vps11|CG32847|Rnf11|CG31807|Kaz|CG33552|CG40045
GO:0004843	cysteine-type deubiquitinase activity	molecular_function	7227	direct	36	31458|31519|31560|32169|32173|32885|32942|33132|33397|34380|34384|34387|36138|36361|36580|36794|37954|38103|38375|38603|38644|38648|39102|39261|39302|39671|40030|40154|40169|41179|42509|42702|42935|43462|43749|8674063	Usp16-45|Usp30|Josd|Usp7|Uch-L5R|CG7332|CG12231|Usp2|Uch|CYLD|CG4968|Usp14|CG7222|DUBAI|Usp20-33|caly|Usp15-31|Usp10|Usp5|Yod1|Usp47|scny|Uch-L5|CG14142|Duba|CG7857|not|Vtld|Usp32|trbd|Usp8|Usp12-46|puf|Usp1|faf|CG42529
GO:0004844	uracil DNA N-glycosylase activity	molecular_function	7227	direct	2	42078|43796	Smug|Tdg
GO:0004845	uracil phosphoribosyltransferase activity	molecular_function	7227	direct	1	38655	kri
GO:0004846	urate oxidase activity	molecular_function	7227	direct	1	34060	Uro
GO:0004849	uridine kinase activity	molecular_function	7227	direct	3	36953|42273|42894	l(2)k01209|dnk|Uck
GO:0004850	uridine phosphorylase activity	molecular_function	7227	direct	3	33510|37644|43240	CG17224|CG3788|CG6330
GO:0004852	uroporphyrinogen-III synthase activity	molecular_function	7227	direct	2	31817|41908	Uros1|Uros2
GO:0004853	uroporphyrinogen decarboxylase activity	molecular_function	7227	direct	1	35986	Urod
GO:0004854	xanthine dehydrogenase activity	molecular_function	7227	direct	1	41605	ry
GO:0004856	D-xylulokinase activity	molecular_function	7227	direct	2	33252|42047	CG3544|CG3534
GO:0004857	enzyme inhibitor activity	molecular_function	7227	direct	5	33837|36730|40032|49070|8674115	Kdm5|Gmppa|MYPT-75D|Mbs|Sfp33A3
GO:0004860	protein kinase inhibitor activity	molecular_function	7227	direct	9	32407|32462|32463|32752|32771|33156|36674|36792|43999	CG14408|CG9123|CG12608|par-6|mnb|l(2)gl|pcs|CG8441|trbl
GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	molecular_function	7227	direct	3	33965|36001|41778	Wee1|dap|Hexim
GO:0004862	cAMP-dependent protein kinase inhibitor activity	molecular_function	7227	direct	2	36041|40305	Pka-R2|Pka-R1
GO:0004864	protein phosphatase inhibitor activity	molecular_function	7227	direct	8	35034|35040|39156|39554|41414|43724|44748|326166	CG12620|CG6380|I-2|endos|I-t|CycG|NiPp1|Tap42
GO:0004865	protein serine/threonine phosphatase inhibitor activity	molecular_function	7227	direct	5	33068|33853|34001|34485|44748	I-3|CG13994|CG4497|CG17124|NiPp1
GO:0004866	endopeptidase inhibitor activity	molecular_function	7227	direct	8	32274|34044|34045|34937|35248|36277|39629|44071	REG|Tep2|Tep3|Tep1|Tep4|PI31|Reck|Mcr
GO:0004867	serine-type endopeptidase inhibitor activity	molecular_function	7227	direct	68	33585|33589|33590|33591|33592|33593|33594|33595|34035|34082|34091|35599|35600|35602|35896|36333|36334|36919|38340|40234|41829|41934|42259|42763|42766|43154|43314|43872|43923|45041|45815|45908|49803|49804|49805|49806|49807|49808|246514|261616|261617|318845|318936|326147|3772691|5740130|8673960|8673962|8673984|8673985|8673990|8674015|8674028|8674054|8674059|8674074|8674094|8674116|8674117|10178784|10178890|10178897|10178934|12798309|12798550|12798551|14462687|14462750	CG15418|CG16704|CG3513|CG16713|IM33|CG3604|CG10031|CG2816|Spn28B|Spn28Da|Spn28Dc|Spn42Db|Spn42Dc|Spn42De|CG13748|CG17739|CG30046|fat-spondin|Acp62F|Spn77Ba|Spn88Eb|CG34276|CG14298|CG42827|CG17380|Kaz-m1|CG5639|Ppn|axo|Spn43Aa|Spn27A|nec|Spn55B|Spn88Ea|Spn42Da|Spn38F|Spn28F|Spn42Dd|CG30203|CG31778|CG31777|CG31609|Acp24A4|CG31515|Kaz1-ORFB|CG34454|CG42467|CG42486|Sfp24Ba|CG42538|Sfp24Bc|CG42465|Sfp24Bd|Sfp23F|Sfp24C1|CG42537|Sfp24Bb|CG42460|CG42464|CG42716|CG42713|CG42717|CG42828|CG43350|CG43165|CG43145|CG43703|CG44008
GO:0004869	cysteine-type endopeptidase inhibitor activity	molecular_function	7227	direct	8	31862|36748|37229|39753|41766|41767|49805|318677	CG15369|Diap2|cer|Diap1|CG8066|Cys|Spn42Da|CG31313
GO:0004879	nuclear receptor activity	molecular_function	7227	direct	23	31162|31165|32114|32457|33823|35332|35398|35540|36073|36702|38912|39999|40045|40285|40287|40378|40428|40783|41491|41988|42993|43656|44544	Hr4|usp|Met|gce|dsf|Hr38|Hr39|EcR|Hr3|Hr51|ERR|Eip75B|ftz-f1|knrl|kni|Hr78|eg|Hr83|svp|ss|Hr96|tll|Hnf4
GO:0004888	transmembrane signaling receptor activity	molecular_function	7227	direct	39	31023|31293|31419|31659|31767|32928|33196|33228|34235|34304|34761|34826|35846|36125|36145|37272|37277|38545|39663|39730|39949|39984|40090|40245|40521|40890|41426|42350|42918|42919|42920|42956|43222|43678|43681|43703|43935|45307|45910	fz3|N|CG6927|fz4|nAChRalpha3|nAChRalpha7|smo|nAChRbeta3|Toll-4|nAChRalpha6|Tehao|nAChRalpha5|Cirl|stan|alka|Toll-7|18w|nAChRbeta1|Toll-6|pHCl-1|SecCl|Grd|fz2|Toll-9|nAChRalpha4|MstProx|HisCl1|GluClalpha|nAChRalpha1|nAChRalpha2|nAChRbeta2|lili|Tl|Mayo|Ktch|pHCl-2|NtR|fz|ort
GO:0004890	GABA-A receptor activity	molecular_function	7227	direct	4	32553|32554|39054|39984	CG8916|Lcch3|Rdl|Grd
GO:0004895	cell adhesion receptor activity	molecular_function	7227	direct	7	31017|39873|41184|41657|42082|42086|42778	sdk|Nrt|side-VII|side-IV|beat-IIb|beat-IIa|beat-IV
GO:0004896	cytokine receptor activity	molecular_function	7227	direct	3	32975|32976|43222	et|dome|Tl
GO:0004930	G protein-coupled receptor activity	molecular_function	7227	direct	95	31093|31168|31169|31234|31408|31626|32637|32803|32860|32864|33007|33690|33812|33851|33942|34341|34615|34642|34819|35832|35846|36125|36168|36368|36601|36899|36960|36961|37191|37196|37883|37905|38013|38056|38057|38058|38296|38298|38357|38539|38622|38636|38839|38910|39127|39389|39409|39887|39966|40019|40020|40412|40575|40955|41017|41438|41549|41638|41639|41713|41726|41889|42133|42135|42136|42258|42261|42367|42398|42523|42530|43098|43146|43182|43393|43484|43583|43669|43678|43681|43838|43982|44126|117467|140439|246395|246550|261599|318046|318914|2768909|3346150|3885573|5740505|5740629	Gr2a|moody|CG4313|Pdfr|Proc-R|mAChR-C|mthl1|CG33639|CCKLR-17D1|CCKLR-17D3|Dop2R|smog|TrissinR|CG13995|AkhR|CG44153|Rh5|CG31760|rk|mtt|Cirl|stan|CG13229|Dh44-R2|Dh44-R1|CG15614|mthl4|mthl3|5-HT1B|5-HT1A|CG13575|CG13579|mthl8|mthl9|mthl10|mth|MsR2|MsR1|FMRFaR|DopEcR|Lkr|mthl2|mthl6|mthl7|CNMaR|Rh7|CrzR|Rh4|CG7497|AstC-R2|AstC-R1|CG32447|5-HT2A|mAChR-B|5-HT2B|mthl5|Octbeta2R|PK2-R2|PK2-R1|PK1-R|Dop1R1|Rh6|Lgr1|TyrRII|TyrR|Octalpha2R|Rh2|ninaE|Rh3|ETHR|SIFaR|Lgr3|boss|CG12290|AstA-R2|Dop1R2|AdoR|5-HT7|Mayo|Ktch|mGluR|Oamb|AstA-R1|mthl11|Tre1|mthl13|CG30340|mthl12|mthl14|mthl15|Remo|CG32547|Octbeta3R|Lgr4|CG43795
GO:0004935	adrenergic receptor activity	molecular_function	7227	direct	2	42652|43484	Octbeta1R|Dop1R2
GO:0004948	calcitonin receptor activity	molecular_function	7227	direct	5	31234|32246|36368|36475|36601	Pdfr|hec|Dh44-R2|Dh31-R|Dh44-R1
GO:0004952	dopamine neurotransmitter receptor activity	molecular_function	7227	direct	2	41726|43484	Dop1R1|Dop1R2
GO:0004965	G protein-coupled GABA receptor activity	molecular_function	7227	direct	3	33248|34878|42561	GABA-B-R3|GABA-B-R1|GABA-B-R2
GO:0004970	glutamate-gated receptor activity	molecular_function	7227	direct	5	33275|33788|33789|44483|318623	GluRIIC|GluRIIA|GluRIIB|GluRIID|GluRIIE
GO:0004972	NMDA glutamate receptor activity	molecular_function	7227	direct	2	31107|40665	Nmdar2|Nmdar1
GO:0004983	neuropeptide Y receptor activity	molecular_function	7227	direct	6	38622|40195|40754|42530|43253|43393	Lkr|sNPF-R|NPFR|SIFaR|RYa-R|AstA-R2
GO:0004984	olfactory receptor activity	molecular_function	7227	direct	70	30978|31207|31750|31867|31975|32086|32562|33251|33335|33336|33381|33450|33623|33683|34236|34601|34602|34603|34918|35514|35516|35644|35743|35958|35980|36187|36212|36350|36413|37269|37614|37711|37715|37716|38354|38616|39109|39120|39189|39191|39641|39929|39982|40157|40198|40648|40650|40744|40891|40991|41007|41008|41011|41018|41119|41715|42415|42425|42711|42712|43341|43375|59214|260693|318011|318012|318013|318778|2768728|2768964	Or1a|Or2a|Or7a|Ir8a|Or9a|Or10a|Or13a|Gr21a|Or22a|Or22b|Or22c|Or23a|Or24a|Ir25a|Or30a|Or33a|Or33b|Or33c|Or35a|Or42a|Or42b|Or43a|Or43b|Or45a|Or45b|Or47a|Or47b|Or49a|Or49b|Or56a|CG42260|Or59a|Or59b|Or59c|Or63a|Ir64a|Or67a|Or67b|Or67c|Or67d|Or71a|Or74a|Ir75a|Ir76a|Ir76b|Or83a|Orco|Or83c|Ir84a|Or85a|Or85b|Or85c|Or85d|Or85e|Or85f|Or88a|Ir92a|Or92a|Or94a|Or94b|Or98a|Or98b|Or19a|Or19b|Or65a|Or65b|Or65c|Or82a|Or46a|Or69a
GO:0004989	octopamine receptor activity	molecular_function	7227	direct	7	41549|42258|42452|42652|43182|43982|3885573	Octbeta2R|Octalpha2R|Oct-TyrR|Octbeta1R|CG12290|Oamb|Octbeta3R
GO:0004993	G protein-coupled serotonin receptor activity	molecular_function	7227	direct	6	37191|37196|40575|41017|41726|43669	5-HT1B|5-HT1A|5-HT2A|5-HT2B|Dop1R1|5-HT7
GO:0004994	somatostatin receptor activity	molecular_function	7227	direct	2	40019|40020	AstC-R2|AstC-R1
GO:0004995	tachykinin receptor activity	molecular_function	7227	direct	2	41286|43551	TkR86C|TkR99D
GO:0004997	thyrotropin-releasing hormone receptor activity	molecular_function	7227	direct	1	42523	ETHR
GO:0005000	vasopressin receptor activity	molecular_function	7227	direct	1	2768688	CCAP-R
GO:0005001	transmembrane receptor protein tyrosine phosphatase activity	molecular_function	7227	direct	7	31425|32115|35259|36790|39443|41401|43469	Ptp4E|Ptp10D|Lar|Ptp52F|Ptp69D|CG42327|Ptp99A
GO:0005003	ephrin receptor activity	molecular_function	7227	direct	1	43803	Eph
GO:0005005	transmembrane-ephrin receptor activity	molecular_function	7227	direct	1	43803	Eph
GO:0005006	epidermal growth factor receptor activity	molecular_function	7227	direct	1	37455	Egfr
GO:0005007	fibroblast growth factor receptor activity	molecular_function	7227	direct	2	39564|42160	btl|htl
GO:0005009	insulin receptor activity	molecular_function	7227	direct	1	42549	InR
GO:0005024	transforming growth factor beta receptor activity	molecular_function	7227	direct	2	41772|44096	put|wit
GO:0005025	transforming growth factor beta receptor activity, type I	molecular_function	7227	direct	1	35731	sax
