go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0005516	calmodulin binding	molecular_function	7227	direct	14	31800|32285|34012|35680|35974|36003|36681|36776|40224|40650|42889|42946|43442|46243	Crag|IP3K2|ninaC|didum|Camta|trpl|igl|Ric|rdgC|Orco|jar|asp|Vha100-1|poe
GO:0005518	collagen binding	molecular_function	7227	direct	3	32498|33432|42945	sog|dpp|tld
GO:0005519	cytoskeletal regulatory protein binding	molecular_function	7227	direct	1	326157	mon2
GO:0005520	insulin-like growth factor binding	molecular_function	7227	direct	2	41809|43098	Sdr|Lgr3
GO:0005521	lamin binding	molecular_function	7227	direct	3	36311|37188|37482	wash|Topors|LBR
GO:0005523	tropomyosin binding	molecular_function	7227	direct	3	32314|36810|3346201	up|Khc|Obsc
GO:0005524	ATP binding	molecular_function	7227	direct	10	32631|33518|34831|34882|35680|36914|39027|43739|3346201|3355013	mbt|SerRS|Dyrk2|ck|didum|Dark|pix|awd|Obsc|Gprk1
GO:0005525	GTP binding	molecular_function	7227	direct	16	33114|33501|35199|35577|35801|36104|36127|36288|37119|39594|39745|42845|42934|43739|43901|44072	Septin1|gammaTub23C|gammaTub37C|Rab2|pnut|Galphao|Rab3|128up|Ttd14|RecQ5|Arl1|Miro|atl|awd|chb|Ran
GO:0005528	FK506 binding	molecular_function	7227	direct	1	41860	Fkbp39
GO:0005534	galactose binding	molecular_function	7227	direct	3	35216|3346221|3346222	Lectin-galC1|lectin-37Db|lectin-37Da
GO:0005537	D-mannose binding	molecular_function	7227	direct	2	36430|53550	CG13321|lectin-24Db
GO:0005539	glycosaminoglycan binding	molecular_function	7227	direct	1	34009	wg
GO:0005543	phospholipid binding	molecular_function	7227	direct	9	33721|35452|39329|40015|40903|41353|42265|2768716|10178880	Rtnl1|Nubpl|Pi3K68D|rpr|Rtnl2|Arfip|EndoA|mim|CG42853
GO:0005544	calcium-dependent phospholipid binding	molecular_function	7227	direct	3	33019|33473|40876	AnxB10|Syt1|Syt4
GO:0005546	phosphatidylinositol-4,5-bisphosphate binding	molecular_function	7227	direct	10	31704|31816|32746|34445|35340|35956|38153|39052|39520|43687	snz|Moe|beta-Spec|Myo31DF|dia|Myd88|Myo61F|nwk|Abp1|bnk
GO:0005547	phosphatidylinositol-3,4,5-trisphosphate binding	molecular_function	7227	direct	4	31704|35425|39520|43687	snz|step|Abp1|bnk
GO:0005549	odorant binding	molecular_function	7227	direct	4	35743|39109|40650|41007	Or43b|Or67a|Orco|Or85b
GO:0005576	extracellular region	cellular_component	7227	direct	96	30980|31002|31617|31644|31712|32099|32160|32339|32534|32805|32813|32832|32838|34009|34189|34845|35216|35286|35505|35623|35910|36048|36484|36635|36708|36746|37099|37100|37746|37950|38009|38047|38432|38610|38663|38738|38858|39215|39392|39411|39529|39869|39870|40034|40136|40149|40150|40270|40970|41379|41595|41596|41633|41742|41983|41986|42018|42356|42560|42737|42784|42865|43036|43134|43215|43256|43541|43595|43596|43597|43598|43599|43618|43804|44513|44787|45280|45815|45994|46008|49802|49821|50126|50209|53577|317900|2768836|3346221|3346222|3771890|3772138|3772691|3885603|5657013|5740204|12798466	y|Appl|shf|bou|orion|PGRP-SA|tsg|Yp3|PGRP-LE|upd2|upd1|psh|Wnt5|wg|Acer|Pburs|Lectin-galC1|sNPF|scaf|lbm|PPO2|magu|AttC|Dro|Mtk|sli|BomBc1|BomS1|Pal2|SiaT|Ebp|miple1|ImpE2|lama|QC|ndl|PGRP-SD|NijA|Est-6|Obp69a|Hml|PGRP-SB2|PGRP-SB1|GNBP1|lush|verm|serp|isoQC|mtg|PGRP-LB|yellow-f|yellow-f2|wntD|Crz|Manf|js|NPF|bnl|Burs|hh|CG31145|Kal1|to|Mco3|amon|spz|Capa|Anp|CecA1|CecA2|CecB|CecC|CDase|mav|PPO3|miple2|cv-2|Spn27A|fs(1)M3|Gel|BomS2|EbpIII|Dso1|BomS3|Prx4|edin|Fs|lectin-37Db|lectin-37Da|eys|IM18|Kaz1-ORFB|Dso2|Sgs9|clos|Mtkl
GO:0005587	collagen type IV trimer	cellular_component	7227	direct	1	43930	prc
GO:0005604	basement membrane	cellular_component	7227	direct	12	33726|33727|33896|34193|36089|37805|38723|39118|40150|43872|43946|45320	vkg|Col4a1|Tig|Glt|Ndg|Galphas|LanA|LanB2|serp|Ppn|wb|trol
GO:0005615	extracellular space	cellular_component	7227	direct	170	31215|31349|32133|32160|32498|32805|32813|32839|32876|32999|33148|33220|33324|33374|33432|33994|33995|34009|34044|34077|34091|34093|34171|34181|34189|34193|34283|34376|34458|34537|34558|34572|34805|34979|35096|35248|35253|35286|35505|35904|35910|35997|36030|36047|36054|36183|36186|36232|36255|36258|36295|36414|36447|36464|36484|36486|36636|36637|36686|36868|36973|37184|37313|37392|37449|37537|37591|37762|37778|37882|37884|37949|37956|38223|38340|38350|38419|38495|38499|38513|38558|38657|38845|38858|39020|39150|39151|39264|39265|39304|39547|39651|39706|39751|39833|39909|39933|39976|40034|40078|40150|40234|40288|40588|40831|40970|41166|41456|41547|41648|41679|41687|41711|41742|41809|41858|41921|42131|42449|42564|42683|42733|42737|42944|42945|42947|42990|43036|43193|43230|43256|43354|43474|43541|43596|43597|43598|43599|43649|43827|44046|44071|44121|44125|44324|44510|45368|45908|46000|49805|49806|49815|50050|50126|50286|53437|53564|53577|317900|318957|326136|326198|2768721|2768831|2768992|3346149|3771890|3772015|3885603|19835010	Grp170|Vap33|Hsc70-3|tsg|sog|upd2|upd1|Ggt-1|Pvf1|amn|fog|shv|NLaz|Npc2a|dpp|Pvf2|Pvf3|wg|Tep2|spz3|Spn28Dc|Tg|grk|Dh31|Acer|Glt|Apoltp|trk|CG31872|AstC|Vm32E|spz4|Ance|Idgf2|Acp36DE|Tep4|spi|sNPF|scaf|Np|PPO2|Mmp2|FMRFa|Def|egr|Listericin|CG34227|Sod3|pyr|ths|jeb|CG17575|GLaz|Qsox1|AttC|BaraA2|AttA|AttB|CG8093|Idgf6|CtsK2|DptB|GNBP-like3|Cht9|Fkbp14|Swim|CG2852|sona|gbb|nord|CG3376|Mmp1|spz6|Cht2|Acp62F|spz5|Drs|Akh|mas|ImpL2|NT1|vn|ltl|PGRP-SD|GNBP3|Ilp2|Ilp3|nkt|Plod|Akr1B|CtsK1|Pdi|Eig71Ee|Notum|aos|Ilp8|Mip|Adgf-A|GNBP1|Acp76A|serp|Spn77Ba|cmpy|Nep2|Ama|mtg|Calr|Tk|Hug|CCHa2|Adgf-D|Cht5|CCHa1|Crz|Sdr|ea|cv-d|Pxt|Nep4|tsl|CCAP|Cow|hh|tok|tld|AstA|tnc|to|Pdf|SPARC|spz|Gp93|Diedel|Capa|CecA1|CecA2|CecB|CecC|Npc2h|apolpp|sun|Mcr|TotA|ETH|Ms|cv|Treh|nec|scw|Spn42Da|Spn38F|Cht4|peg|Dso1|Nplp2|Sulf1|retinin|Prx4|edin|nur|Npc2e|Krn|CheB42a|BaraA1|Ilp5|upd3|eys|nw|Dso2|Sgsf
GO:0005616	larval serum protein complex	cellular_component	7227	direct	4	32199|33274|38015|45326	Lsp1alpha|Lsp1beta|Lsp1gamma|Lsp2
GO:0005634	nucleus	cellular_component	7227	direct	1030	30971|30975|30981|30985|31000|31003|31014|31015|31027|31038|31052|31140|31149|31151|31153|31162|31165|31175|31181|31187|31208|31227|31230|31240|31248|31251|31254|31265|31268|31293|31309|31310|31329|31331|31355|31357|31362|31379|31391|31405|31429|31441|31442|31444|31470|31496|31497|31499|31518|31524|31535|31567|31589|31598|31603|31615|31638|31665|31680|31681|31683|31701|31722|31738|31773|31793|31801|31816|31834|31846|31859|31883|32005|32034|32100|32111|32113|32114|32123|32132|32165|32169|32188|32205|32215|32221|32229|32253|32268|32273|32274|32278|32301|32353|32358|32379|32458|32510|32514|32536|32543|32547|32567|32579|32587|32603|32607|32613|32616|32630|32636|32677|32690|32724|32745|32762|32766|32769|32787|32794|32796|32817|32853|32877|32886|32910|32941|32963|32965|32981|32994|33027|33059|33105|33111|33131|33185|33194|33212|33224|33225|33226|33239|33255|33300|33303|33334|33343|33370|33392|33399|33419|33423|33441|33442|33462|33465|33468|33469|33496|33507|33526|33529|33555|33571|33607|33661|33669|33670|33692|33709|33759|33761|33778|33779|33781|33782|33837|33861|33906|33916|33934|33946|33959|33964|33965|33967|33973|33981|33991|34004|34012|34064|34066|34080|34096|34102|34119|34120|34138|34167|34196|34229|34242|34277|34281|34286|34292|34293|34320|34328|34338|34359|34370|34371|34377|34379|34395|34413|34426|34429|34430|34432|34449|34516|34519|34521|34527|34528|34529|34560|34568|34569|34592|34595|34613|34632|34633|34648|34669|34673|34706|34708|34709|34726|34794|34796|34844|34866|34875|34881|34885|34888|34892|34903|34908|34924|34953|34954|34956|34963|34982|34993|35001|35045|35047|35076|35135|35147|35173|35225|35227|35235|35236|35256|35257|35266|35287|35288|35305|35332|35341|35379|35380|35381|35390|35397|35398|35404|35418|35430|35445|35478|35483|35507|35509|35523|35540|35552|35555|35563|35565|35646|35662|35677|35686|35696|35742|35744|35746|35756|35764|35780|35783|35788|35790|35800|35924|35927|35942|35974|35985|35991|36001|36013|36017|36022|36032|36039|36057|36061|36073|36086|36102|36118|36150|36171|36238|36240|36243|36264|36269|36272|36286|36299|36311|36372|36373|36379|36382|36387|36390|36401|36421|36430|36431|36432|36440|36454|36460|36498|36499|36527|36538|36544|36555|36560|36571|36575|36606|36612|36645|36668|36685|36702|36741|36750|36794|36831|36886|36889|36945|36967|36986|36993|37006|37034|37038|37068|37069|37083|37116|37147|37188|37215|37244|37290|37335|37339|37378|37400|37402|37414|37417|37429|37434|37467|37471|37476|37481|37492|37493|37546|37554|37559|37564|37586|37618|37655|37659|37687|37689|37730|37734|37767|37769|37781|37785|37795|37798|37810|37822|37837|37840|37851|37853|37874|37886|37889|37890|37916|37922|37925|37962|37967|37970|37973|37978|38004|38005|38012|38023|38027|38033|38045|38065|38070|38078|38091|38116|38135|38138|38145|38160|38173|38198|38202|38228|38238|38244|38248|38327|38338|38347|38381|38420|38436|38444|38471|38478|38492|38515|38527|38565|38575|38594|38620|38638|38644|38648|38652|38656|38669|38740|38748|38751|38752|38755|38766|38798|38799|38806|38811|38817|38821|38879|38937|38958|38968|38982|38989|39004|39036|39038|39049|39068|39089|39095|39103|39141|39157|39164|39173|39198|39202|39203|39212|39226|39228|39271|39306|39313|39340|39349|39414|39418|39419|39431|39460|39483|39496|39521|39522|39539|39550|39551|39567|39570|39581|39583|39594|39671|39682|39683|39685|39688|39737|39744|39746|39753|39763|39765|39842|39843|39844|39858|39884|39935|39961|39962|39969|39970|39999|40009|40014|40030|40031|40035|40042|40045|40054|40061|40090|40092|40104|40111|40134|40146|40155|40164|40165|40170|40172|40217|40231|40232|40257|40295|40302|40304|40351|40358|40374|40378|40398|40438|40489|40508|40514|40549|40562|40569|40577|40605|40607|40610|40616|40626|40642|40657|40659|40696|40706|40709|40723|40725|40739|40783|40790|40793|40795|40813|40817|40826|40830|40832|40833|40835|40838|40839|40849|40850|40858|40879|40966|40972|40975|40987|40990|41045|41069|41084|41086|41087|41090|41091|41095|41102|41103|41138|41139|41151|41168|41173|41181|41198|41199|41219|41230|41254|41262|41265|41269|41273|41290|41294|41341|41363|41366|41392|41406|41427|41460|41461|41498|41532|41565|41602|41612|41627|41666|41670|41673|41674|41675|41697|41703|41704|41709|41737|41740|41741|41762|41778|41798|41836|41839|41848|41850|41892|41911|41919|41942|41944|41945|41957|41971|41988|42034|42037|42059|42062|42066|42130|42166|42173|42175|42177|42186|42208|42210|42233|42236|42267|42272|42274|42305|42314|42392|42397|42414|42428|42460|42515|42520|42536|42537|42541|42542|42547|42550|42553|42596|42616|42632|42634|42650|42651|42689|42693|42696|42717|42737|42743|42749|42750|42757|42758|42761|42789|42799|42816|42822|42840|42844|42853|42866|42874|42881|42882|42897|42900|42930|42935|42936|42971|42982|43004|43016|43020|43023|43079|43080|43087|43095|43151|43152|43158|43174|43227|43228|43229|43232|43234|43267|43284|43288|43291|43327|43374|43383|43385|43398|43402|43415|43439|43448|43466|43491|43506|43514|43517|43526|43529|43559|43560|43565|43567|43570|43572|43580|43650|43664|43673|43718|43725|43728|43751|43764|43767|43769|43788|43791|43793|43795|43797|43819|43825|43836|43856|43862|43867|43901|43904|43906|43912|43928|43951|43952|43981|43999|44000|44018|44027|44029|44072|44118|44205|44235|44254|44258|44271|44272|44275|44289|44446|44496|44505|44540|44544|44548|44637|44668|44669|44703|44728|44747|44785|44791|44793|44798|44801|44843|44849|44855|44858|44870|44879|44889|44913|44936|45021|45031|45064|45285|45325|45328|45467|45588|45655|45739|45816|45840|45848|45871|45894|45960|45969|45976|46006|46156|46326|47082|47121|47249|47285|47384|47763|47781|47869|47877|47878|47900|48071|48317|48448|48532|48535|48785|48971|49228|49425|49701|49779|49895|50392|53428|53438|53439|53443|53444|53446|53560|53579|53581|59167|117294|117353|246445|246562|246593|251466|318206|318658|318855|318905|318918|318991|318992|326128|326153|326171|326205|2768677|2768685|2768872|2768873|2768896|2768897|2768898|2768899|2768900|2768901|2768902|2768904|2768905|2768906|2768940|2768974|2768981|3354888|3354896|3354977|3355010|3355136|3771774|3771783|3771785|3771951|3771992|3772007|3772082|3772148|3772180|3772220|3772278|3772282|3772345|3772351|3772360|3772396|3772447|3772448|3772505|3772541|3772559|3772565|3772618|3772632|5740414|7354403|7354404|8674049|19834718|19834908|26067081|26067339|39877398|76382456|76382457	G9a|ewg|ac|ase|elav|vnd|Roc1a|Hmt4-20|Rbf|MED22|Cdc45|MED18|trr|arm|mip130|Hr4|usp|Rtca|ph-p|wapl|crn|gt|z|Klp3A|sgg|per|Lint-O|dwg|crm|N|dnc|Myc|Parg|Mnt|Cmtr1|Xpac|Tip60|bi|peb|ctp|ovo|Cdk7|snf|dhd|Vsx1|IntS6|Rtel1|lin-52|mof|Shmt|rux|Rpt4|dx|Cdc7|Mcm6|sov|Setd3|brk|Hira|NELF-B|Pdp|bys|fs(1)h|Smox|Trf2|IntS4|Caf1-180|Moe|HP1b|Bap111|SmydA-9|lz|stx|SmydA-4|Polr2A|CG2247|RPA3|Met|Amun|CkIIbeta|regucalcin|Usp7|CG2577|Pits|Aven|CkIalpha|pira|rsh|Bap60|sno|REG|HDAC4|Set2|mamo|ben|mRNA-cap|Top1|HUWE1|Arp6|sd|Myb|tay|exd|disco|caz|nonA|TH1|hang|rngo|Nup153|SNRPG|Nprl2|wcy|B-H1|IntS2|Taf9|Spt7|Arp8|Ada3|wupA|ari-1|CrebB|Ing3|htk|Flacc|Ulp1|CoRest|MKP-4|e(y)3|Cdc42|zld|Inx7|run|Rpt6|dod|wap|kis|mbm|ebi|cbt|ush|lwr|Pph13|Saf6|IntS14|Charon|halo|chinmo|CG15356|aop|mio|Axud1|Atxn7|insv|Elba2|Bacc|Tnpo-SR|Taf10b|Taf10|lilli|okr|toc|Mad|Ptpa|tim|slp1|HP6|Elba1|Elba3|Cf2|Marcal1|vri|Ncoa6|Cap-D3|tomb|Hel25E|Lam|Kdm5|Kr-h1|Daxx|eya|cup|TTLL3B|Rca1|Rat1|Wee1|x16|Gas41|Sumo|Mnn1|mEFG1|ninaC|LKRSDH|r2d2|SmE|Cka|Trf|Su(var)205|Ssb-c31a|Mettl14|emb|PrBP|Rcd-1r|tai|gcm|Trx2|pelo|zf30C|Taf11|Arglu1|Dref|Pen|Prosalpha6|Rsf1|REPTOR-BP|Utx|Hand|GATAd|da|SmB|Bug22|TfIIB|holn1|Lrr47|YL-1|SCAR|piwi|Nup154|Art8|dUTPase|ab|salr|salm|crol|esc|Nfs1|Mt2|Ced-12|bru1|nub|pdm2|kmg|Sirt1|Sfmbt|Prosalpha6T|Orc5|Polr2C|elB|ProtA|NC2beta|Su(H)|vig|stc|PolD3|esg|sna|CycE|EndoGI|twe|crp|GMF|dac|grp|glu|Dif|dl|elfless|ham|tup|Acn|Top2|tj|swm|Top3alpha|Hakai|PCNA2|bsh|barr|lok|La|Hr38|cad|pths|del|E2f2|Mcm10|CG8677|Hr39|dimm|Df31|tsh|Clamp|gus|Nipped-A|Cndp2|ap|mle|EcR|bin3|jing|geminin|Dpit47|Gadd45|so|Coop|Orc1|scra|Cul1|Kdm4A|rnh1|nito|Hey|Cul4|Asap|Pabp2|Lpin|dpn|tsu|Su(var)2-10|unpg|Camta|Smyd4-1|Map60|dap|Lsm11|Orc6|Ntmt|Mef2|eve|Jra|dmpd|Hr3|RNaseZ|RanBPM|psq|nclb|shn|E(Pc)|en|atos|Mgtor|cuff|MCPH1|pds5|Smyd4-4|wash|vis|achi|Ak6|Sin3A|spt4|Iswi|wuc|vg|CG13321|Psc|Su(z)2|Cap-G|Orc3|Fsn|mars|mip120|fl(2)d|tum|AGO1|mam|Rcd1|cg|Sox15|phyl|Asx|BEAF-32|Kank|row|Hr51|Poxn|Mlf|caly|wcd|IntS8|Psi|mbl|insb|MESR4|Dcr-2|P32|aft|grh|Hsf|Pcl|nopo|Dp1|Ntan1|Topors|mip40|Tbcb|PCNA|rig|DMAP1|Prosalpha3|ktub|mago|Xpd|tud|Sgf29|Panx|Rae1|NC2alpha|Tbp|HmgD|comr|PpN58A|dve|Rtf1|qkr58E-3|rad50|Cdk9|CycB|twi|CG9890|ord|atlas|pita|apt|Ssrp|Nxt1|TBPH|ken|Lpt|Nap1|thoc5|Sox14|Chi|IntS1|yki|Mlp60A|ocm|nvy|slbo|bs|Brca2|Nurf-38|Fcp1|egg|key|Orc4|Dll|Atf-2|gsb-n|gsb|Kr|Vdup1|rno|thoc7|Tudor-SN|trh|Hipk|MED30|emc|bab1|Klp61F|Bfc|scf|Ptp61F|hfp|Bgb|Bro|PolD2|GV1|Rap1|dre4|MEP-1|Mrtf|Tet|Asciz|Ythdc1|dar1|IntS10|FoxL1|Rcd5|RfC4|pav|TfIIEbeta|HDAC1|CG12493|Gen|blanks|Blimp-1|Usp47|scny|Bre1|mad2|Rcc1|Rexo5|velo|Rsph3|vvl|tow|bin|Cdc27|MED4|RhoGEF4|lark|CTCF|akirin|pbl|Cpsf6|mtrm|ZC3H3|Nelf-E|Cdc6|Fhos|Doc3|Doc2|bol|Klp67A|MTF-1|phol|Jarid2|defl|Cdk8|Taf2|Dronc|Rbfox1|hay|E(z)|simj|Aps|klu|Dyro|PCID2|TfIIEalpha|CycA|byn|Smyd4-2|toe|eyg|Gcn5|Wbp2|Srrm1|SNCF|Tgi|Spt20|Meics|Nprl3|upSET|Sox21a|D|stwl|bbg|RecQ5|CG7857|CrebA|AGO2|SCCRO|mrn|Brr2|brm|PolD1|Diap1|IntS9|Taf4|mbf1|nxf2|Smn|Mo25|sina|tap|CycT|Eip74EF|CG7484|Crtc|Eip75B|hid|grim|not|bora|Sgf11|MED11|ftz-f1|Rad9|arx|fz2|rept|pip|Chd3|Taf6|tey|SREBP|Deaf1|trc|Mi-2|Prp3|Su(var)3-3|SCCRO4|polo|CG5274|Pcif1|HIPP1|Mst77F|pzg|Pc|croc|Hr78|TfAP-2|PolH|mael|Chro|Mes2|hkb|srl|Fip1|MED31|opa|Gnf1|Ubc6|corto|Mms19|hd|Snr1|Hcs|MED27|CG1239|Sym|Hpr1|dgrn|Rm62|Hr83|TfIIFalpha|gpp|Zif|Taf1|lab|pb|bcd|Dfd|Scr|Antp|dj|djl|Mlp84B|Alh|gfzf|rn|Ada2b|RPA1|ato|CG7483|Poxm|Nasp|ich|tgo|hyx|Rel|Kdm2|beag|D1|Ibf2|Ibf1|rump|Rlb1|MBD-like|Scm|p23|hyd|Whamy|topi|Art4|ohgt|Sirt6|sle|jumu|Irp-1B|hth|TfIIFbeta|Rbp1|Tctp|pros|Blm|Jupiter|Taf12|Sbf|DCAF12|Spt3|MBD-R2|Aos1|Su(fu)|CtBP|sim|Su(var)3-7|sqd|B52|Lkb1|omd|flfl|ems|Orc2|rdx|foxo|trx|su(Hw)|Polr2I|Jig|Hexim|Rrp6|Caf1-55|tefu|Cp190|MRG15|maca|nsl1|spn-E|mor|srp|GATAe|Akt|asun|ss|Ubx|abd-A|Dad|Keap1|cher|osa|Cbp20|Arp5|MED17|Ssdp|14-3-3epsilon|WRNexo|gl|Tssk|qin|Xrp1|Smu1|snRNP-U1-C|cry|Ino80|trem|mdlc|Sirt2|Stat92E|Syp|SNF4Agamma|Nelf-A|tin|bap|lbl|lbe|slou|E2f1|PolA1|how|JMJD6|lqfR|mats|tHMG1|tHMG2|Irp-1A|Dcr-1|HP1c|lmd|hh|cnc|EloA|wda|pnt|PolE1|RpS3|eIF3d1|nau|Nup98-96|TfIIA-S|Epp|Mettl3|SMC1|p38a|mora|cav|Spps|Nab2|Dis3|REPTOR|puf|ash2|CycB3|Mink|PQBP1|vig2|danr|dan|MED28|XNP|msi|Tnks|E(spl)mgamma-HLH|E(spl)mbeta-HLH|E(spl)m5-HLH|dysf|IntS12|ball|His2Av|ms(3)K81|ro|CG6066|TfIIA-L|l(3)mbt|mrt|Sce|Moca-cyp|fkh|Hrb98DE|wdn|WASp|Doa|yem|Slbp|stg|Cap-D2|IntS11|Drice|ncd|Prtl99C|dgt1|Nph|Nlp|Axn|ocn|Sry-beta|Sry-delta|sima|zfh1|Ptx1|dco|pygo|Med|pasha|Acf|mod|ci|pan|Hcf|lgs|Taf3|zfh2|Pur-alpha|pho|sv|4E-T|nej|HnRNP-K|Atf3|chb|AMPKalpha|skd|SF1|chm|e(r)|MED20|DIP1|trbl|Spt6|cas|sbb|Ref1|Ran|vih|spen|bon|bab2|ps|xmas|tio|SoxN|flw|HDAC3|Uba2|br|ct|Hnf4|lola|cutlet|SmD1|cwo|lolal|MED6|msk|tant|eEF1gamma|abo|Bar|bsk|nkd|pnr|rib|sad|sub|rhi|ph-d|Acam|Eip93F|Zfrp8|Pp4-19C|Nsun2|Dr|lin|sens|mtd|Pdp1|dom|SuUR|onecut|cpo|e(y)2|grau|lds|aly|gwl|retn|east|Gug|l(2)dtl|Adf1|dup|woc|repo|sra|Abd-B|fs(1)K10|vir|tws|Eip63F-1|Taf5|Su(z)12|ttk|CkIIalpha|PpY-55A|Hrb87F|wek|Atpalpha|mod(mdg4)|mRpL4|gish|PpD3|Marf1|schlank|wds|RecQ4|pont|SF2|SC35|HGTX|cic|Dlip3|Gclc|OS9|Dsp1|Pcyt1|Rif1|CG30356|dany|RpL41|Tlk|Tpl94D|His2A:CG31618|tplus3b|Kdm4B|Ada1-1|Ada1-2|Ada2a|tho2|CG31917|Claspin|p53|mld|Ste:CG33237|Ste:CG33236|Ste:CG33244|Ste:CG33243|Ste:CG33242|Ste:CG33241|Ste:CG33240|Ste:CG33239|Ste:CG33238|Ste:CG33247|Ste:CG33246|Ste:CG33245|Pp2A-29B|ind|Trl|rl|vtd|MED21|IntS3|Nipped-B|His2A:CG33847|His2A:CG33823|His2A:CG33826|Prx5|lncRNA:CR33942|Rpp20|kay|His2A:CG33850|Sxl|lncRNA:bxd|His2A:CG33862|His2A:CG33808|His2A:CG33814|His2A:CG33817|His2A:CG33841|seq|His2A:CG33829|His2A:CG33835|His2A:CG33865|His2A:CG33820|Skel|His2A:CG33844|His2A:CG33838|His2A:CG33832|Snoo|Tfb5|Yeti|Pif1A|sud1|CG45071|asRNA:CR11538|asRNA:CR46018|sisRNA:4|MSAmiP|lncRNA:Vinr
GO:0005635	nuclear envelope	cellular_component	7227	direct	52	31263|31399|31872|31877|32057|32594|32630|32732|33782|34095|34097|34481|34527|34793|34894|35336|35594|35762|35954|36264|36311|36615|36830|37331|37467|37482|37687|37769|38067|38656|38881|39169|39375|39651|39766|40055|40158|40232|41094|41162|41367|41562|41656|42342|42501|43327|43331|43944|44672|45969|46091|3771968	fs(1)Ya|Torsin|Dsor1|Erk7|Dlic|SWIP|Nup153|Ankle2|Lam|baf|CCDC53|Nup107|Nup154|Arpc1|yuri|Fs(2)Ket|koi|Nup44A|Mad1|Mgtor|wash|LamC|Nup62|FAM21|Rae1|LBR|ord|Nxt1|klar|mad2|Tmem43|nudE|ssp|Pdi|Strump|Uggt|TORIP|polo|pum|bocks|Ipo9|mbo|yrt|Nup58|Rab11|Sce|btz|sbr|Lk6|gwl|Nup214|Msp300
GO:0005637	nuclear inner membrane	cellular_component	7227	direct	6	32639|32910|37090|37482|42063|50392	Nemp|Ulp1|Ote|LBR|kuk|schlank
GO:0005638	lamin filament	cellular_component	7227	direct	2	33782|36615	Lam|LamC
GO:0005640	nuclear outer membrane	cellular_component	7227	direct	4	32645|38067|39882|3771968	Axs|klar|kud|Msp300
GO:0005641	nuclear envelope lumen	cellular_component	7227	direct	2	33782|37090	Lam|Ote
GO:0005642	annulate lamellae	cellular_component	7227	direct	2	33563|43041	Sec5|Nup358
GO:0005643	nuclear pore	cellular_component	7227	direct	18	32350|32910|32971|34167|34481|34527|34549|35512|35864|36264|36454|37467|37970|41562|42816|44271|45848|46091	Nup93-1|Ulp1|Elys|emb|Nup107|Nup154|Nup160|Gp210|gcl|Mgtor|Orc3|Rae1|Orc4|mbo|Nup98-96|xmas|e(y)2|Nup214
GO:0005652	nuclear lamina	cellular_component	7227	direct	14	31263|33782|34721|34793|35927|36264|36615|36766|37188|37731|38898|41798|42900|3355064	fs(1)Ya|Lam|Ski6|Arpc1|Su(var)2-10|Mgtor|LamC|Rrp42|Topors|Rrp4|Arp3|Rrp6|Dis3|Haspin
GO:0005654	nucleoplasm	cellular_component	7227	direct	52	31012|31248|31329|31441|32587|32594|32994|33236|33269|33462|33968|34095|34097|34521|34708|34892|35565|35778|35785|35927|35954|36150|36311|36498|36989|37331|37769|38228|38656|39746|39766|39843|40451|40633|40813|41162|41367|41562|42057|42243|42602|42958|43490|43734|43944|44029|44437|46006|48535|317864|10178808|10178942	su(sable)|sgg|Parg|Cdk7|caz|SWIP|zld|Ipk2|dbe|Bacc|Hrb27C|baf|CCDC53|piwi|Sirt1|PolD3|Dpit47|uno|coil|Su(var)2-10|Mad1|nclb|wash|mars|Ns2|FAM21|Nxt1|PolD2|mad2|PolD1|Strump|nxf2|RpLP0|Hph|Taf1|bocks|Ipo9|mbo|bdwf|dind|Gld2|Saf-B|Bub3|CstF50|sbr|Ref1|Sec13|east|Hrb87F|CG32117|snoRNA:Or-CD9b|snoRNA:Or-CD9a
GO:0005657	replication fork	cellular_component	7227	direct	1	47121	dup
GO:0005658	alpha DNA polymerase:primase complex	cellular_component	7227	direct	4	38942|42553|43278|44915	Prim1|PolA1|PolA2|Prim2
GO:0005662	DNA replication factor A complex	cellular_component	7227	direct	1	40972	RPA1
GO:0005664	nuclear origin of replication recognition complex	cellular_component	7227	direct	6	34794|35686|36017|36454|37970|41703	Orc5|Orc1|Orc6|Orc3|Orc4|Orc2
GO:0005665	RNA polymerase II, core complex	cellular_component	7227	direct	8	32100|34796|41721|41741|42309|48312|261631|14462484	Polr2A|Polr2C|Polr2B|Polr2I|Polr2M|Polr2F|Polr2G|Polr2D
GO:0005667	transcription regulator complex	cellular_component	7227	direct	21	30981|30982|30983|31518|32567|33529|34102|34328|34413|35677|36390|39682|41086|41273|41762|41836|42034|42037|42087|43725|43769	ac|sc|l(1)sc|mof|exd|Mad|Trf|Dref|da|Coop|Iswi|CrebA|hyx|hth|Jig|Caf1-55|Ubx|abd-A|Brf|Med|pan
GO:0005668	RNA polymerase transcription factor SL1 complex	cellular_component	7227	direct	3	35781|37450|41242	udd|TAF1C-like|TAF1B
GO:0005669	transcription factor TFIID complex	cellular_component	7227	direct	13	32762|32792|33468|33469|34293|37476|39164|39765|40134|40813|41406|43793|47900	Taf9|Taf8|Taf10b|Taf10|Taf11|Tbp|Taf2|Taf4|Taf6|Taf1|Taf12|Taf3|Taf5
