go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0009267	cellular response to starvation	biological_process	7227	inferred	75	31118|31158|31220|31221|31480|31666|31877|32209|32278|32677|32919|32947|33399|33942|34070|34540|35522|35762|35790|36054|36251|36447|36821|36853|37141|37729|37733|37755|37934|38176|38344|38539|38541|38785|38913|38936|39383|39454|39550|39976|40009|40044|40664|40700|41071|41087|41096|41107|41140|41260|41561|41709|41823|42192|42265|42358|42446|42447|42515|42549|42850|43236|43505|43828|43904|45380|53585|64880|317987|326115|2768677|3354888|3355130|3885647|14462499	dor|CG11596|Ilp6|Raf|Sirt4|Atg5|Erk7|Sec16|HDAC4|Nprl2|rictor|car|mio|AkhR|Rack1|Wdr59|BubR1|Nup44A|Lpin|egr|Buffy|GLaz|Atg9|Lst|Atg7|Dcp-1|Pi3K59F|Sesn|Samtor|Iml1|Atg2|DopEcR|Syx17|melt|Atg18a|BI-1|Atg12|Atg1|Nprl3|Adgf-A|hid|Atg3|Itpr|Atg17|RagA-B|Rel|Vps15|Vps16A|Ras85D|Bruce|Gnmt|foxo|Glys|Vps39|EndoA|Ire1|Pi3K92E|Lrrk|SNF4Agamma|InR|Atg6|Ets97D|Wdr24|CaMKII|AMPKalpha|spin|Debcl|chico|Vps11|Atg16|p53|rl|lt|Mitf|lncRNA:Irar
GO:0009268	response to pH	biological_process	7227	inferred	2	36145|38616	alka|Ir64a
GO:0009269	response to desiccation	biological_process	7227	inferred	4	37073|37921|40393|41292	adp|ITP|CapaR|Desi
GO:0009270	response to humidity	biological_process	7227	inferred	3	37605|39571|40931	Obp59a|nan|wtrw
GO:0009295	nucleoid	cellular_component	7227	inferred	5	34792|35236|39682|41762|41968	PolG1|Top3alpha|CrebA|Jig|mtSSB
GO:0009299	mRNA transcription	biological_process	7227	inferred	5	31773|34430|37476|38527|39313	Trf2|TfIIB|Tbp|TfIIEbeta|TfIIEalpha
GO:0009301	snRNA transcription	biological_process	7227	inferred	6	35787|37476|37701|40171|40949|41920	Pbp49|Tbp|Ice1|Su(Tpl)|Pbp95|Pbp45
GO:0009302	sno(s)RNA transcription	biological_process	7227	inferred	1	36269	cuff
GO:0009303	rRNA transcription	biological_process	7227	inferred	4	35197|35454|35781|41242	brat|Tif-IA|udd|TAF1B
GO:0009304	tRNA transcription	biological_process	7227	inferred	2	34102|37476	Trf|Tbp
GO:0009306	protein secretion	biological_process	7227	inferred	42	31684|31800|32029|32125|32168|32312|32319|32818|33025|33298|33409|33473|33930|35155|35340|35577|36257|36337|36565|36912|38135|38391|38818|39051|39090|39259|40694|40710|40958|41450|42524|42710|42850|42854|43415|43717|45250|50210|50363|246596|318059|326232	Rab39|Crag|Rab9Fb|Tango10|Tango4|Tpst|Tango2|por|Rab10|Tango14|Sec24CD|Syt1|Tango1|Tango6|dia|Rab2|Ir48c|garz|eIF3m|Ehbp1|Klp61F|gry|pst|Use1|Bet3|wls|Sec23|Madm|puc|Tango9|Rab1|Nha2|Atg6|Syx1A|Doa|gammaCOP|deltaCOP|Tango8|ksh|Tango11|tbc|Tango5
GO:0009308	amine metabolic process	biological_process	7227	inferred	16	31271|31863|32026|35188|35190|36417|36543|37867|38121|38746|38871|39403|41605|41625|41983|42521	w|t|v|amd|Ddc|Balat|DJ-1alpha|speck|Trhn|ple|Hn|Sms|ry|Ace|Manf|e
GO:0009309	amine biosynthetic process	biological_process	7227	inferred	7	31271|31863|35190|36417|38746|38871|39403	w|t|Ddc|Balat|ple|Hn|Sms
GO:0009310	amine catabolic process	biological_process	7227	inferred	1	41625	Ace
GO:0009311	oligosaccharide metabolic process	biological_process	7227	inferred	14	32836|33556|33642|35627|36717|37131|37950|38346|39715|45368|47767|48775|261610|326151	Pgant7|Pgant2|Tps1|Pgant3|Pgant1|Pepck1|SiaT|Pgant6|Pgant8|Treh|crc|Pgant35A|Pgant4|Pgant5
GO:0009312	oligosaccharide biosynthetic process	biological_process	7227	inferred	11	32836|33556|33642|35627|36717|37131|38346|39715|48775|261610|326151	Pgant7|Pgant2|Tps1|Pgant3|Pgant1|Pepck1|Pgant6|Pgant8|Pgant35A|Pgant4|Pgant5
GO:0009313	oligosaccharide catabolic process	biological_process	7227	inferred	1	45368	Treh
GO:0009314	response to radiation	biological_process	7227	inferred	169	31251|31376|31791|31801|31826|31872|32083|32158|32322|32340|32343|32480|32506|32547|32771|32780|32839|32928|33062|33117|33194|33204|33212|33238|33507|33571|33635|33705|33897|33916|33991|34012|34024|34090|34377|34500|34615|34636|34791|34831|34930|35172|35275|35288|35334|35554|35620|35717|35865|35900|35974|36003|36232|36329|36384|36574|36589|36598|36846|36897|36914|37119|37247|37290|37363|37414|37629|37633|37888|38493|38872|39015|39056|39202|39389|39594|39688|39887|39909|40009|40015|40016|40148|40149|40224|40383|40438|40468|40471|40627|40640|40665|40863|41066|41104|41158|41180|41247|41248|41311|41339|41341|41491|41678|41726|41889|42171|42186|42210|42261|42305|42367|42398|42428|42474|42481|42499|42550|42635|43193|43442|43481|43493|43514|43542|43651|43673|43683|43806|43950|44086|44121|44266|44498|45234|45382|45959|46234|47762|49260|53585|117459|117461|117462|117496|252554|326160|2768677|3355013|3772069|3772329|5657299|5658265|5658266|5658267|5658269|5658270|5658271|5658272|5658273|5658274|5658275|5658276|5740497|5740676|7354403|8674114|12798504|12798547	per|norpA|PIP82|Caf1-180|rdgA|Dsor1|dlg1|cac|DNAlig4|rdgB|inaE|mh|Pis|tay|mnb|Sh|Ggt-1|nAChRalpha7|shakB|slgA|mbm|Plc21C|ebi|Ptth|okr|tim|bdl|jet|Fic|eya|Mnn1|ninaC|santa-maria|Wwox|Utx|porin|Rh5|Rab6|b|Dyrk2|Ku80|Ttc19|TotE|lok|CarT|Pld|Tsp42Ej|tor|stmA|babo|Camta|trpl|Sod3|Cam|Galphaq|VGAT|Ih|Tfb1|Sema2a|inaC|Dark|Ttd14|hpo|PCNA|Cib2|Xpd|inaD|PIP5K59B|betaTub60D|Rop|Clk|TrpA1|CG4476|hay|Rh7|RecQ5|mrn|Rh4|Ilp8|hid|rpr|skl|Gbeta76C|verm|rdgC|M6|PolH|laza|CG11426|rtp|Cerk|Nmdar1|lap|osk|ATP6AP2|Kap-alpha3|dmt|Syn|Timp|Fdh|cu|Tctp|svp|ninaB|Dop1R1|Rh6|cdm|14-3-3epsilon|gl|Rh2|cry|ninaE|Rh3|Stat92E|TotB|Calx|Sec15|E2f1|pinta|Pdf|Vha100-1|alph|Gycalpha99B|Drice|trp|wts|dco|stops|Ekar|Cds|DCTN2-p50|TotA|Inx3|Surf1|Ggamma30A|ogre|mts|fbl|Fkbp59|Pp1-87B|Debcl|TotZ|TotF|TotC|Gr28b|sav|ninaD|p53|Gprk1|mus201|Chrac-14|lphA|sd-9|sd-8|sd-6|sd-4|sd-3|sd-2|sd-14|sd-13|sd-11|sd-10|sd-1|inaF-C|inaF-A|Tfb5|inaF-B|mir-11|mir-ban
GO:0009368	endopeptidase Clp complex	cellular_component	7227	inferred	2	34402|42369	ClpP|ClpX
GO:0009378	four-way junction helicase activity	molecular_function	7227	inferred	1	33709	Marcal1
GO:0009394	2'-deoxyribonucleotide metabolic process	biological_process	7227	inferred	1	34529	dUTPase
GO:0009404	toxin metabolic process	biological_process	7227	inferred	2	36316|36666	Cyp6g1|Cyp6a8
GO:0009407	toxin catabolic process	biological_process	7227	inferred	1	36316	Cyp6g1
GO:0009408	response to heat	biological_process	7227	inferred	72	31130|31143|31329|31621|32256|32406|32613|32999|33134|33764|33950|33991|34632|34780|34796|35275|35559|35660|35784|36264|36776|37068|37106|37535|37586|37744|37978|37985|38037|38058|38389|38504|38643|38870|39015|39071|39074|39075|39076|39077|39961|40171|40723|41247|42253|42474|42672|42816|42866|43149|43503|44111|44121|44437|44801|44910|44920|44921|48535|48581|48582|48583|50022|117459|117460|117461|117462|317923|326153|3355109|3772576|12798291	Adar|Pgam5|Parg|iav|hep|rut|hang|amn|CG14618|TotM|LUBEL|Mnn1|Mt2|p38b|Polr2C|TotE|Trap1|Eaf|Nup50|Mgtor|Ric|Hsf|GstE1|MED16|Cdk9|l(2)efl|Atf-2|pain|pyx|mth|Hsp83|tipE|DnaJ-1|CG7409|TrpA1|Hsp67Bc|CG4461|Hsp26|Hsp67Ba|Hsp23|CycT|Su(Tpl)|Hpr1|Syn|Mekk1|TotB|loco|Nup98-96|p38a|Nf1|CIA30|slpr|TotA|Sec13|bsk|unc-45|Hsp70Ab|Hsp70Ba|Hrb87F|Hsp70Aa|Hsp70Bb|Hsp70Bc|Hsp70Bbb|TotZ|TotX|TotF|TotC|Csas|tho2|Parp1|Hsp22|mir-980
GO:0009409	response to cold	biological_process	7227	inferred	13	31246|36392|37059|37596|38389|39075|39077|39932|40116|41169|41786|44121|53577	brv3|CG8778|CG10912|CG13510|Hsp83|Hsp26|Hsp23|brv2|brv1|Fst|smp-30|TotA|Prx4
GO:0009410	response to xenobiotic stimulus	biological_process	7227	inferred	12	35688|36316|36548|36666|37742|37743|39054|42940|43055|43056|43059|326132	Cyt-b5|Cyp6g1|St4|Cyp6a8|St1|St3|Rdl|slo|CG13658|CG11893|CG13659|CG31300
GO:0009411	response to UV	biological_process	7227	inferred	27	32480|34012|35275|35900|36232|36598|37290|37414|39202|39688|39887|40438|41158|41678|42186|42367|42398|42474|43481|44121|117459|117461|117462|326160|2768677|3772069|7354403	mh|ninaC|TotE|babo|Sod3|Tfb1|PCNA|Xpd|hay|mrn|Rh4|PolH|Kap-alpha3|ninaB|14-3-3epsilon|ninaE|Rh3|TotB|alph|TotA|TotZ|TotF|TotC|ninaD|p53|mus201|Tfb5
GO:0009414	response to water deprivation	biological_process	7227	inferred	6	33659|37073|37921|40393|41292|44121	ine|adp|ITP|CapaR|Desi|TotA
GO:0009415	response to water	biological_process	7227	inferred	11	32671|33659|36741|37073|37605|37921|39571|40393|40931|41292|44121	ppk28|ine|Poxn|adp|Obp59a|ITP|nan|CapaR|wtrw|Desi|TotA
GO:0009416	response to light stimulus	biological_process	7227	inferred	142	31251|31376|31791|31826|32083|32158|32340|32343|32480|32506|32547|32771|32780|32839|32928|33062|33117|33194|33204|33212|33238|33571|33635|33705|33897|33916|34012|34024|34500|34615|34636|34791|34831|35172|35275|35334|35554|35620|35717|35865|35900|35974|36003|36232|36329|36384|36574|36589|36598|36846|36897|37119|37290|37363|37414|37629|37633|37888|38493|38872|39015|39056|39202|39389|39688|39887|40009|40148|40149|40224|40383|40438|40468|40471|40627|40640|40665|40863|41066|41104|41158|41247|41248|41311|41339|41491|41678|41726|41889|42171|42186|42210|42261|42305|42367|42398|42474|42481|42499|42635|43193|43442|43481|43493|43542|43673|43683|43806|43950|44086|44121|44266|44498|45234|45382|45959|47762|49260|117459|117461|117462|117496|326160|2768677|3355013|3772069|5657299|5658265|5658266|5658267|5658269|5658270|5658271|5658272|5658273|5658274|5658275|5658276|5740497|5740676|7354403|8674114	per|norpA|PIP82|rdgA|dlg1|cac|rdgB|inaE|mh|Pis|tay|mnb|Sh|Ggt-1|nAChRalpha7|shakB|slgA|mbm|Plc21C|ebi|Ptth|tim|bdl|jet|Fic|eya|ninaC|santa-maria|porin|Rh5|Rab6|b|Dyrk2|Ttc19|TotE|CarT|Pld|Tsp42Ej|tor|stmA|babo|Camta|trpl|Sod3|Cam|Galphaq|VGAT|Ih|Tfb1|Sema2a|inaC|Ttd14|PCNA|Cib2|Xpd|inaD|PIP5K59B|betaTub60D|Rop|Clk|TrpA1|CG4476|hay|Rh7|mrn|Rh4|hid|Gbeta76C|verm|rdgC|M6|PolH|laza|CG11426|rtp|Cerk|Nmdar1|lap|osk|ATP6AP2|Kap-alpha3|Syn|Timp|Fdh|cu|svp|ninaB|Dop1R1|Rh6|cdm|14-3-3epsilon|gl|Rh2|cry|ninaE|Rh3|TotB|Calx|Sec15|pinta|Pdf|Vha100-1|alph|Gycalpha99B|trp|dco|stops|Ekar|Cds|DCTN2-p50|TotA|Inx3|Surf1|Ggamma30A|ogre|mts|Fkbp59|Pp1-87B|TotZ|TotF|TotC|Gr28b|ninaD|p53|Gprk1|mus201|lphA|sd-9|sd-8|sd-6|sd-4|sd-3|sd-2|sd-14|sd-13|sd-11|sd-10|sd-1|inaF-C|inaF-A|Tfb5|inaF-B
GO:0009436	glyoxylate catabolic process	biological_process	7227	inferred	1	31587	Agxt
GO:0009438	methylglyoxal metabolic process	biological_process	7227	inferred	1	35656	Glo1
GO:0009448	gamma-aminobutyric acid metabolic process	biological_process	7227	inferred	1	38484	Gad1
GO:0009449	gamma-aminobutyric acid biosynthetic process	biological_process	7227	inferred	1	38484	Gad1
GO:0009451	RNA modification	biological_process	7227	inferred	24	31130|33134|34440|34632|34656|34787|36135|36301|37585|37873|38347|38969|39811|40096|40343|40433|40706|40873|42030|42056|42508|45064|5740278|5740719	Adar|CG14618|RluA-2|Mt2|Trm1|Adat1|Nop10|Hen1|CG17807|Nop60B|Tet|Pus7|Tcs3|Mettl5|Trmt112|Nopp140|CG1239|Dtwd2|Mettl4|Trm7-32|Trm7-34|Nsun2|snoRNA:Me18S-C1968|snoRNA:Psi28S-1153
GO:0009452	7-methylguanosine RNA capping	biological_process	7227	inferred	4	31355|32379|37034|59260	Cmtr1|mRNA-cap|aft|Tgs1
GO:0009453	energy taxis	biological_process	7227	inferred	30	32083|33117|33238|33571|35334|35717|39015|40383|40665|40863|41104|41248|41491|42171|42367|42499|43493|44498|117496|5658265|5658266|5658267|5658269|5658270|5658271|5658272|5658273|5658274|5658275|5658276	dlg1|slgA|Ptth|tim|CarT|tor|TrpA1|M6|Nmdar1|lap|ATP6AP2|Timp|svp|cdm|ninaE|Sec15|Gycalpha99B|Surf1|Gr28b|sd-9|sd-8|sd-6|sd-4|sd-3|sd-2|sd-14|sd-13|sd-11|sd-10|sd-1
GO:0009566	fertilization	biological_process	7227	inferred	42	31084|31136|31240|31263|31444|31680|32152|32353|33505|33827|33937|36390|37006|37798|38738|39016|39130|39492|39615|39850|40232|40589|40598|40678|40682|41549|41952|43559|43560|44848|45871|47384|47792|47801|251155|3772574|5656918|5658289|5658290|5658291|5658292|15331688	png|prage|Klp3A|fs(1)Ya|dhd|Hira|wisp|mamo|Chd1|Vm26Ab|cort|Iswi|P32|Nap1|ndl|mfr|alphaTub67C|snky|gnu|spd-2|polo|tacc|Hus1-like|noi|asl|Octbeta2R|msps|Nph|Nlp|plu|grau|sra|Fs(3)Hod|Fs(3)Zom|Fs(3)Hub|Fuca|Fs(3)Far|fragile-locus-D|fragile-locus-C|fragile-locus-B|fragile-locus-A|wst
GO:0009581	detection of external stimulus	biological_process	7227	inferred	74	31376|31621|31826|32158|32340|32343|32506|32780|33062|33768|33897|34012|34024|34112|34500|34615|34636|34843|34886|34950|35334|35554|35652|35779|35865|36003|36329|36384|36526|36897|37363|37528|37629|37633|37985|38835|39015|39389|39410|39571|39887|39932|40116|40148|40224|40468|40471|40580|40627|40640|41678|41889|42207|42261|42305|42340|42367|42398|42481|42635|43489|43493|43542|43683|43950|44086|44266|45234|45382|47762|117496|326160|3355013|26067066	norpA|iav|rdgA|cac|rdgB|inaE|Pis|Sh|shakB|nompC|Fic|ninaC|santa-maria|Piezo|porin|Rh5|Rab6|ppk|wwk|Ca-alpha1D|CarT|Pld|Dscam1|Tmem63|stmA|trpl|Cam|Galphaq|stj|inaC|Cib2|Fmr1|inaD|PIP5K59B|pain|ppk26|TrpA1|Rh7|Ncc69|nan|Rh4|brv2|brv1|Gbeta76C|rdgC|laza|CG11426|rpk|rtp|Cerk|ninaB|Rh6|hmw|Rh2|cry|subdued|ninaE|Rh3|Calx|pinta|ppk19|Gycalpha99B|trp|stops|Cds|DCTN2-p50|Inx3|Ggamma30A|ogre|Fkbp59|Gr28b|ninaD|Gprk1|Tmc
GO:0009582	detection of abiotic stimulus	biological_process	7227	inferred	74	31376|31621|31826|32158|32340|32343|32506|32780|33062|33768|33897|34012|34024|34112|34500|34615|34636|34843|34886|34950|35334|35554|35652|35779|35865|36003|36329|36384|36526|36897|37363|37528|37629|37633|37985|38835|39015|39389|39410|39571|39887|39932|40116|40148|40224|40468|40471|40580|40627|40640|41678|41889|42207|42261|42305|42340|42367|42398|42481|42635|43489|43493|43542|43683|43950|44086|44266|45234|45382|47762|117496|326160|3355013|26067066	norpA|iav|rdgA|cac|rdgB|inaE|Pis|Sh|shakB|nompC|Fic|ninaC|santa-maria|Piezo|porin|Rh5|Rab6|ppk|wwk|Ca-alpha1D|CarT|Pld|Dscam1|Tmem63|stmA|trpl|Cam|Galphaq|stj|inaC|Cib2|Fmr1|inaD|PIP5K59B|pain|ppk26|TrpA1|Rh7|Ncc69|nan|Rh4|brv2|brv1|Gbeta76C|rdgC|laza|CG11426|rpk|rtp|Cerk|ninaB|Rh6|hmw|Rh2|cry|subdued|ninaE|Rh3|Calx|pinta|ppk19|Gycalpha99B|trp|stops|Cds|DCTN2-p50|Inx3|Ggamma30A|ogre|Fkbp59|Gr28b|ninaD|Gprk1|Tmc
GO:0009583	detection of light stimulus	biological_process	7227	inferred	53	31376|31826|32158|32340|32343|32506|32780|33062|33897|34012|34024|34500|34615|34636|35334|35554|35865|36003|36329|36384|36897|37363|37629|37633|39015|39389|39887|40148|40224|40468|40471|40627|40640|41678|41889|42261|42305|42367|42398|42481|42635|43493|43542|43683|43950|44086|44266|45234|45382|47762|117496|326160|3355013	norpA|rdgA|cac|rdgB|inaE|Pis|Sh|shakB|Fic|ninaC|santa-maria|porin|Rh5|Rab6|CarT|Pld|stmA|trpl|Cam|Galphaq|inaC|Cib2|inaD|PIP5K59B|TrpA1|Rh7|Rh4|Gbeta76C|rdgC|laza|CG11426|rtp|Cerk|ninaB|Rh6|Rh2|cry|ninaE|Rh3|Calx|pinta|Gycalpha99B|trp|stops|Cds|DCTN2-p50|Inx3|Ggamma30A|ogre|Fkbp59|Gr28b|ninaD|Gprk1
GO:0009584	detection of visible light	biological_process	7227	inferred	21	31376|31826|32340|32780|34012|36003|36329|36384|37633|39389|40148|41678|42367|43493|43542|43683|43950|44266|45382|326160|3355013	norpA|rdgA|rdgB|Sh|ninaC|trpl|Cam|Galphaq|PIP5K59B|Rh7|Gbeta76C|ninaB|ninaE|Gycalpha99B|trp|stops|Cds|Inx3|ogre|ninaD|Gprk1
GO:0009589	detection of UV	biological_process	7227	inferred	6	34012|39887|41678|42367|42398|326160	ninaC|Rh4|ninaB|ninaE|Rh3|ninaD
GO:0009593	detection of chemical stimulus	biological_process	7227	inferred	88	30978|31376|31686|31750|31867|32086|32556|32731|33157|33251|33683|34236|34545|34603|34641|34843|35346|35449|35514|35652|35743|35958|35980|36145|36329|36350|37252|37269|37614|37711|37844|38453|38589|38616|38835|38858|38935|39015|39020|39120|39191|39929|39982|39983|40065|40157|40198|40333|40650|40744|40891|41007|41008|41018|41469|41841|42415|42471|42514|42540|42711|42712|43341|43487|43489|43551|44873|47080|50092|117477|117481|246659|318736|318912|2768715|2768717|2768721|2768722|2768728|2768933|2768934|3346204|3346205|3772073|3772638|8673994|8674066|26067066	Or1a|norpA|Ir7a|Or7a|Ir8a|Or10a|Stim|ppk23|Ir21a|Gr21a|Ir25a|Or30a|Gr32a|Or33c|Gr33a|ppk|CheB38c|Ir40a|Or42a|Dscam1|Or43b|Or45a|Or45b|alka|Cam|Or49a|Ir56d|Or56a|CG42260|Or59a|ppk29|Gr63a|Rh50|Ir64a|ppk26|PGRP-SD|Gr66a|TrpA1|GNBP3|Or67b|Or67d|Or74a|Ir75a|Ir75c|Ir75d|Ir76a|Ir76b|Ac78C|Orco|Or83c|Ir84a|Or85b|Or85c|Or85e|ATP8B|Amt|Ir92a|Ir93a|Snmp1|CheB93a|Or94a|Or94b|Or98a|ppk30|ppk19|TkR99D|Gr5a|acj6|CheB98a|Gr64f|Gr64a|CheA29a|CheB93b|Ir31a|CheB42c|CheB42b|CheB42a|ppk25|Or46a|CheB38b|CheB38a|CheB53b|CheB53a|CheB74a|Gr64d|Ir75b|OtopLa|Tmc
GO:0009595	detection of biotic stimulus	biological_process	7227	inferred	3	35652|38858|39020	Dscam1|PGRP-SD|GNBP3
GO:0009597	detection of virus	biological_process	7227	inferred	4	36993|37272|43222|76382457	Dcr-2|Toll-7|Tl|lncRNA:Vinr
