go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0034054	negative regulation by symbiont of host defense-related programmed cell death	biological_process	223283	inferred	8	1182110|1182111|1182505|1182656|1183006|1186012|1186405|1186410	hopU1|hopF2|hopD1|hopAM1-1|hopN1|hopE1|hopAO1|hopG1
GO:0034055	positive regulation by symbiont of host defense-related programmed cell death	biological_process	223283	inferred	9	1181652|1182111|1182506|1183008|1183011|1183013|1184744|1185679|1186403	hopK1|hopF2|hopQ1-1|hopAA1-1|hopM1|avrE1|hopAB2|avrPto1|hopV1
GO:0034598	phosphothreonine lyase activity	molecular_function	223283	inferred	1	1182535	hopAI1
GO:0035821	modification of morphology or physiology of other organism	biological_process	223283	inferred	43	1181652|1182110|1182111|1182200|1182505|1182506|1182512|1182535|1182656|1183006|1183008|1183009|1183011|1183013|1183014|1183018|1183041|1183205|1184330|1184744|1185679|1185781|1186012|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186403|1186405|1186410|1186459	hopK1|hopU1|hopF2|hopC1|hopD1|hopQ1-1|hopR1|hopAI1|hopAM1-1|hopN1|hopAA1-1|hrpW1|hopM1|avrE1|hrpH|hrpZ1|hrpK1|hopAF1|hopP1|hopAB2|avrPto1|hopAK1|hopE1|hopT1-2|hopS1|cfl|cfa1|cfa2|cfa3|cfa6|cfa7|cfa8|cmaD|cmaE|cmaA|cmaB|cmaC|cmaT|cmaU|hopV1|hopAO1|hopG1|hopI1
GO:0042268	regulation of cytolysis	biological_process	223283	inferred	2	1182111|1182506	hopF2|hopQ1-1
GO:0042398	cellular modified amino acid biosynthetic process	biological_process	223283	inferred	6	1186390|1186391|1186392|1186393|1186394|1186395	cmaD|cmaE|cmaA|cmaB|cmaC|cmaT
GO:0042578	phosphoric ester hydrolase activity	molecular_function	223283	inferred	1	1186405	hopAO1
GO:0042886	amide transport	biological_process	223283	inferred	7	1183009|1183014|1183017|1183018|1183039|1183041|1185781	hrpW1|hrpH|hrpA1|hrpZ1|hrpJ|hrpK1|hopAK1
GO:0042981	regulation of apoptotic process	biological_process	223283	inferred	5	1182111|1182656|1184744|1186012|1186410	hopF2|hopAM1-1|hopAB2|hopE1|hopG1
GO:0043067	regulation of programmed cell death	biological_process	223283	inferred	16	1181652|1182110|1182111|1182505|1182506|1182656|1183006|1183008|1183011|1183013|1184744|1185679|1186012|1186403|1186405|1186410	hopK1|hopU1|hopF2|hopD1|hopQ1-1|hopAM1-1|hopN1|hopAA1-1|hopM1|avrE1|hopAB2|avrPto1|hopE1|hopV1|hopAO1|hopG1
GO:0043068	positive regulation of programmed cell death	biological_process	223283	inferred	9	1181652|1182111|1182506|1183008|1183011|1183013|1184744|1185679|1186403	hopK1|hopF2|hopQ1-1|hopAA1-1|hopM1|avrE1|hopAB2|avrPto1|hopV1
GO:0043069	negative regulation of programmed cell death	biological_process	223283	inferred	9	1182110|1182111|1182505|1182656|1183006|1184744|1186012|1186405|1186410	hopU1|hopF2|hopD1|hopAM1-1|hopN1|hopAB2|hopE1|hopAO1|hopG1
GO:0043170	macromolecule metabolic process	biological_process	223283	inferred	2	1183011|1184744	hopM1|hopAB2
GO:0043207	response to external biotic stimulus	biological_process	223283	inferred	37	1181652|1182110|1182111|1182200|1182505|1182506|1182512|1182535|1182656|1183006|1183008|1183011|1183013|1183205|1184744|1185679|1186012|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186403|1186405|1186410|1186459	hopK1|hopU1|hopF2|hopC1|hopD1|hopQ1-1|hopR1|hopAI1|hopAM1-1|hopN1|hopAA1-1|hopM1|avrE1|hopAF1|hopAB2|avrPto1|hopE1|hopT1-2|hopS1|cfl|cfa1|cfa2|cfa3|cfa6|cfa7|cfa8|cmaD|cmaE|cmaA|cmaB|cmaC|cmaT|cmaU|hopV1|hopAO1|hopG1|hopI1
GO:0043656	intracellular region of host	cellular_component	223283	inferred	4	1182110|1183008|1184744|1186405	hopU1|hopAA1-1|hopAB2|hopAO1
GO:0043657	host cell	cellular_component	223283	inferred	30	1181652|1181669|1182110|1182111|1182199|1182200|1182506|1182512|1182534|1182535|1182656|1183006|1183008|1183011|1183013|1183042|1183205|1184744|1184950|1184951|1185679|1186012|1186271|1186276|1186277|1186280|1186403|1186405|1186410|1187040	hopK1|hopY1|hopU1|hopF2|hopH1|hopC1|hopQ1-1|hopR1|hopAH1|hopAI1|hopAM1-1|hopN1|hopAA1-1|hopM1|avrE1|hopB1|hopAF1|hopAB2|hopAH2-1|hopAH2-2|avrPto1|hopE1|hopS2|hopT1-2|hopO1-2|hopS1|hopV1|hopAO1|hopG1|hopA1
GO:0043683	type IV pilus biogenesis	biological_process	223283	inferred	4	1182553|1182554|1182555|1182556	pilD|pilC|pilB|PSPTO_0927
GO:0043711	pilus organization	biological_process	223283	inferred	5	1182553|1182554|1182555|1182556|1183017	pilD|pilC|pilB|PSPTO_0927|hrpA1
GO:0043900	regulation of multi-organism process	biological_process	223283	inferred	23	1181652|1182111|1182506|1183008|1183011|1183013|1184744|1185679|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186403	hopK1|hopF2|hopQ1-1|hopAA1-1|hopM1|avrE1|hopAB2|avrPto1|cfl|cfa1|cfa2|cfa3|cfa6|cfa7|cfa8|cmaD|cmaE|cmaA|cmaB|cmaC|cmaT|cmaU|hopV1
GO:0043901	negative regulation of multi-organism process	biological_process	223283	inferred	16	1183011|1183013|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397	hopM1|avrE1|cfl|cfa1|cfa2|cfa3|cfa6|cfa7|cfa8|cmaD|cmaE|cmaA|cmaB|cmaC|cmaT|cmaU
GO:0043902	positive regulation of multi-organism process	biological_process	223283	inferred	9	1181652|1182111|1182506|1183008|1183011|1183013|1184744|1185679|1186403	hopK1|hopF2|hopQ1-1|hopAA1-1|hopM1|avrE1|hopAB2|avrPto1|hopV1
GO:0043903	regulation of symbiosis, encompassing mutualism through parasitism	biological_process	223283	inferred	9	1181652|1182111|1182506|1183008|1183011|1183013|1184744|1185679|1186403	hopK1|hopF2|hopQ1-1|hopAA1-1|hopM1|avrE1|hopAB2|avrPto1|hopV1
GO:0044003	modification by symbiont of host morphology or physiology	biological_process	223283	inferred	43	1181652|1182110|1182111|1182200|1182505|1182506|1182512|1182535|1182656|1183006|1183008|1183009|1183011|1183013|1183014|1183018|1183041|1183205|1184330|1184744|1185679|1185781|1186012|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186403|1186405|1186410|1186459	hopK1|hopU1|hopF2|hopC1|hopD1|hopQ1-1|hopR1|hopAI1|hopAM1-1|hopN1|hopAA1-1|hrpW1|hopM1|avrE1|hrpH|hrpZ1|hrpK1|hopAF1|hopP1|hopAB2|avrPto1|hopAK1|hopE1|hopT1-2|hopS1|cfl|cfa1|cfa2|cfa3|cfa6|cfa7|cfa8|cmaD|cmaE|cmaA|cmaB|cmaC|cmaT|cmaU|hopV1|hopAO1|hopG1|hopI1
GO:0044004	disruption by symbiont of host cell	biological_process	223283	inferred	15	1181652|1182111|1182506|1183006|1183008|1183009|1183011|1183013|1183018|1183041|1184330|1184744|1185679|1185781|1186403	hopK1|hopF2|hopQ1-1|hopN1|hopAA1-1|hrpW1|hopM1|avrE1|hrpZ1|hrpK1|hopP1|hopAB2|avrPto1|hopAK1|hopV1
GO:0044033	multi-organism metabolic process	biological_process	223283	inferred	2	1183011|1184744	hopM1|hopAB2
GO:0044046	interaction with host via substance released outside of symbiont	biological_process	223283	inferred	36	1181652|1181669|1182110|1182111|1182199|1182200|1182506|1182512|1182534|1182535|1182656|1183006|1183009|1183011|1183013|1183014|1183018|1183039|1183041|1183042|1183205|1184330|1184950|1184951|1185679|1185781|1186012|1186271|1186276|1186277|1186280|1186403|1186405|1186410|1186459|1187040	hopK1|hopY1|hopU1|hopF2|hopH1|hopC1|hopQ1-1|hopR1|hopAH1|hopAI1|hopAM1-1|hopN1|hrpW1|hopM1|avrE1|hrpH|hrpZ1|hrpJ|hrpK1|hopB1|hopAF1|hopP1|hopAH2-1|hopAH2-2|avrPto1|hopAK1|hopE1|hopS2|hopT1-2|hopO1-2|hopS1|hopV1|hopAO1|hopG1|hopI1|hopA1
GO:0044068	modulation by symbiont of host cellular process	biological_process	223283	inferred	17	1181652|1182110|1182111|1182505|1182506|1182535|1182656|1183006|1183008|1183011|1183013|1184744|1185679|1186012|1186403|1186405|1186410	hopK1|hopU1|hopF2|hopD1|hopQ1-1|hopAI1|hopAM1-1|hopN1|hopAA1-1|hopM1|avrE1|hopAB2|avrPto1|hopE1|hopV1|hopAO1|hopG1
GO:0044085	cellular component biogenesis	biological_process	223283	inferred	4	1182553|1182554|1182555|1182556	pilD|pilC|pilB|PSPTO_0927
GO:0044092	negative regulation of molecular function	biological_process	223283	inferred	1	1182110	hopU1
GO:0044215	other organism	cellular_component	223283	inferred	30	1181652|1181669|1182110|1182111|1182199|1182200|1182506|1182512|1182534|1182535|1182656|1183006|1183008|1183011|1183013|1183042|1183205|1184744|1184950|1184951|1185679|1186012|1186271|1186276|1186277|1186280|1186403|1186405|1186410|1187040	hopK1|hopY1|hopU1|hopF2|hopH1|hopC1|hopQ1-1|hopR1|hopAH1|hopAI1|hopAM1-1|hopN1|hopAA1-1|hopM1|avrE1|hopB1|hopAF1|hopAB2|hopAH2-1|hopAH2-2|avrPto1|hopE1|hopS2|hopT1-2|hopO1-2|hopS1|hopV1|hopAO1|hopG1|hopA1
GO:0044216	other organism cell	cellular_component	223283	inferred	30	1181652|1181669|1182110|1182111|1182199|1182200|1182506|1182512|1182534|1182535|1182656|1183006|1183008|1183011|1183013|1183042|1183205|1184744|1184950|1184951|1185679|1186012|1186271|1186276|1186277|1186280|1186403|1186405|1186410|1187040	hopK1|hopY1|hopU1|hopF2|hopH1|hopC1|hopQ1-1|hopR1|hopAH1|hopAI1|hopAM1-1|hopN1|hopAA1-1|hopM1|avrE1|hopB1|hopAF1|hopAB2|hopAH2-1|hopAH2-2|avrPto1|hopE1|hopS2|hopT1-2|hopO1-2|hopS1|hopV1|hopAO1|hopG1|hopA1
GO:0044217	other organism part	cellular_component	223283	inferred	30	1181652|1181669|1182110|1182111|1182199|1182200|1182506|1182512|1182534|1182535|1182656|1183006|1183008|1183011|1183013|1183042|1183205|1184744|1184950|1184951|1185679|1186012|1186271|1186276|1186277|1186280|1186403|1186405|1186410|1187040	hopK1|hopY1|hopU1|hopF2|hopH1|hopC1|hopQ1-1|hopR1|hopAH1|hopAI1|hopAM1-1|hopN1|hopAA1-1|hopM1|avrE1|hopB1|hopAF1|hopAB2|hopAH2-1|hopAH2-2|avrPto1|hopE1|hopS2|hopT1-2|hopO1-2|hopS1|hopV1|hopAO1|hopG1|hopA1
GO:0044218	other organism cell membrane	cellular_component	223283	inferred	3	1182111|1183011|1185679	hopF2|hopM1|avrPto1
GO:0044238	primary metabolic process	biological_process	223283	inferred	2	1183011|1184744	hopM1|hopAB2
GO:0044279	other organism membrane	cellular_component	223283	inferred	3	1182111|1183011|1185679	hopF2|hopM1|avrPto1
GO:0044359	modulation of molecular function in other organism	biological_process	223283	inferred	1	1182110	hopU1
GO:0044362	negative regulation of molecular function in other organism	biological_process	223283	inferred	1	1182110	hopU1
GO:0044364	disruption of cells of other organism	biological_process	223283	inferred	16	1181652|1182111|1182506|1182656|1183006|1183008|1183009|1183011|1183013|1183018|1183041|1184330|1184744|1185679|1185781|1186403	hopK1|hopF2|hopQ1-1|hopAM1-1|hopN1|hopAA1-1|hrpW1|hopM1|avrE1|hrpZ1|hrpK1|hopP1|hopAB2|avrPto1|hopAK1|hopV1
GO:0044403	symbiont process	biological_process	223283	inferred	53	1181652|1181669|1182110|1182111|1182199|1182200|1182505|1182506|1182512|1182534|1182535|1182656|1183006|1183008|1183009|1183011|1183013|1183014|1183018|1183039|1183041|1183042|1183205|1184330|1184744|1184950|1184951|1185679|1185781|1186012|1186271|1186276|1186277|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186403|1186405|1186410|1186459|1187040	hopK1|hopY1|hopU1|hopF2|hopH1|hopC1|hopD1|hopQ1-1|hopR1|hopAH1|hopAI1|hopAM1-1|hopN1|hopAA1-1|hrpW1|hopM1|avrE1|hrpH|hrpZ1|hrpJ|hrpK1|hopB1|hopAF1|hopP1|hopAB2|hopAH2-1|hopAH2-2|avrPto1|hopAK1|hopE1|hopS2|hopT1-2|hopO1-2|hopS1|cfl|cfa1|cfa2|cfa3|cfa6|cfa7|cfa8|cmaD|cmaE|cmaA|cmaB|cmaC|cmaT|cmaU|hopV1|hopAO1|hopG1|hopI1|hopA1
GO:0044413	avoidance of host defenses	biological_process	223283	inferred	34	1182110|1182111|1182200|1182505|1182512|1182535|1182656|1183006|1183008|1183011|1183013|1183205|1184744|1185679|1186012|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186405|1186410|1186459	hopU1|hopF2|hopC1|hopD1|hopR1|hopAI1|hopAM1-1|hopN1|hopAA1-1|hopM1|avrE1|hopAF1|hopAB2|avrPto1|hopE1|hopT1-2|hopS1|cfl|cfa1|cfa2|cfa3|cfa6|cfa7|cfa8|cmaD|cmaE|cmaA|cmaB|cmaC|cmaT|cmaU|hopAO1|hopG1|hopI1
GO:0044414	suppression of host defenses	biological_process	223283	inferred	34	1182110|1182111|1182200|1182505|1182512|1182535|1182656|1183006|1183008|1183011|1183013|1183205|1184744|1185679|1186012|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186405|1186410|1186459	hopU1|hopF2|hopC1|hopD1|hopR1|hopAI1|hopAM1-1|hopN1|hopAA1-1|hopM1|avrE1|hopAF1|hopAB2|avrPto1|hopE1|hopT1-2|hopS1|cfl|cfa1|cfa2|cfa3|cfa6|cfa7|cfa8|cmaD|cmaE|cmaA|cmaB|cmaC|cmaT|cmaU|hopAO1|hopG1|hopI1
GO:0044419	interspecies interaction between organisms	biological_process	223283	inferred	55	1181652|1181669|1182110|1182111|1182199|1182200|1182505|1182506|1182512|1182534|1182535|1182656|1183006|1183008|1183009|1183011|1183013|1183014|1183017|1183018|1183039|1183040|1183041|1183042|1183205|1184330|1184744|1184950|1184951|1185679|1185781|1186012|1186271|1186276|1186277|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186403|1186405|1186410|1186459|1187040	hopK1|hopY1|hopU1|hopF2|hopH1|hopC1|hopD1|hopQ1-1|hopR1|hopAH1|hopAI1|hopAM1-1|hopN1|hopAA1-1|hrpW1|hopM1|avrE1|hrpH|hrpA1|hrpZ1|hrpJ|hrpL|hrpK1|hopB1|hopAF1|hopP1|hopAB2|hopAH2-1|hopAH2-2|avrPto1|hopAK1|hopE1|hopS2|hopT1-2|hopO1-2|hopS1|cfl|cfa1|cfa2|cfa3|cfa6|cfa7|cfa8|cmaD|cmaE|cmaA|cmaB|cmaC|cmaT|cmaU|hopV1|hopAO1|hopG1|hopI1|hopA1
GO:0044464	cell part	cellular_component	223283	inferred	1	1183017	hrpA1
GO:0044501	modulation of signal transduction in other organism	biological_process	223283	inferred	5	1182535|1182656|1184744|1185679|1186405	hopAI1|hopAM1-1|hopAB2|avrPto1|hopAO1
GO:0044502	positive regulation of signal transduction in other organism	biological_process	223283	inferred	1	1186405	hopAO1
GO:0044531	modulation of programmed cell death in other organism	biological_process	223283	inferred	16	1181652|1182110|1182111|1182505|1182506|1182656|1183006|1183008|1183011|1183013|1184744|1185679|1186012|1186403|1186405|1186410	hopK1|hopU1|hopF2|hopD1|hopQ1-1|hopAM1-1|hopN1|hopAA1-1|hopM1|avrE1|hopAB2|avrPto1|hopE1|hopV1|hopAO1|hopG1
GO:0044532	modulation of apoptotic process in other organism	biological_process	223283	inferred	5	1182111|1182656|1184744|1186012|1186410	hopF2|hopAM1-1|hopAB2|hopE1|hopG1
GO:0044550	secondary metabolite biosynthetic process	biological_process	223283	inferred	3	1186369|1186370|1186372	cfa6|cfa7|cfa8
GO:0045088	regulation of innate immune response	biological_process	223283	inferred	28	1182110|1182111|1182200|1182535|1182656|1183008|1183011|1183013|1183205|1184744|1185679|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186405	hopU1|hopF2|hopC1|hopAI1|hopAM1-1|hopAA1-1|hopM1|avrE1|hopAF1|hopAB2|avrPto1|hopT1-2|hopS1|cfl|cfa1|cfa2|cfa3|cfa6|cfa7|cfa8|cmaD|cmaE|cmaA|cmaB|cmaC|cmaT|cmaU|hopAO1
GO:0045184	establishment of protein localization	biological_process	223283	inferred	7	1183009|1183014|1183017|1183018|1183039|1183041|1185781	hrpW1|hrpH|hrpA1|hrpZ1|hrpJ|hrpK1|hopAK1
GO:0045824	negative regulation of innate immune response	biological_process	223283	inferred	28	1182110|1182111|1182200|1182535|1182656|1183008|1183011|1183013|1183205|1184744|1185679|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186405	hopU1|hopF2|hopC1|hopAI1|hopAM1-1|hopAA1-1|hopM1|avrE1|hopAF1|hopAB2|avrPto1|hopT1-2|hopS1|cfl|cfa1|cfa2|cfa3|cfa6|cfa7|cfa8|cmaD|cmaE|cmaA|cmaB|cmaC|cmaT|cmaU|hopAO1
GO:0045919	positive regulation of cytolysis	biological_process	223283	inferred	2	1182111|1182506	hopF2|hopQ1-1
GO:0046903	secretion	biological_process	223283	inferred	7	1183009|1183014|1183017|1183018|1183039|1183041|1185781	hrpW1|hrpH|hrpA1|hrpZ1|hrpJ|hrpK1|hopAK1
GO:0048518	positive regulation of biological process	biological_process	223283	inferred	25	1181652|1182111|1182506|1183008|1183011|1183013|1183040|1184744|1185679|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186403|1186405	hopK1|hopF2|hopQ1-1|hopAA1-1|hopM1|avrE1|hrpL|hopAB2|avrPto1|cfl|cfa1|cfa2|cfa3|cfa6|cfa7|cfa8|cmaD|cmaE|cmaA|cmaB|cmaC|cmaT|cmaU|hopV1|hopAO1
GO:0048519	negative regulation of biological process	biological_process	223283	inferred	34	1182110|1182111|1182200|1182505|1182512|1182535|1182656|1183006|1183008|1183011|1183013|1183205|1184744|1185679|1186012|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186405|1186410|1186459	hopU1|hopF2|hopC1|hopD1|hopR1|hopAI1|hopAM1-1|hopN1|hopAA1-1|hopM1|avrE1|hopAF1|hopAB2|avrPto1|hopE1|hopT1-2|hopS1|cfl|cfa1|cfa2|cfa3|cfa6|cfa7|cfa8|cmaD|cmaE|cmaA|cmaB|cmaC|cmaT|cmaU|hopAO1|hopG1|hopI1
GO:0048522	positive regulation of cellular process	biological_process	223283	inferred	10	1181652|1182111|1182506|1183008|1183011|1183013|1183040|1184744|1185679|1186403	hopK1|hopF2|hopQ1-1|hopAA1-1|hopM1|avrE1|hrpL|hopAB2|avrPto1|hopV1
GO:0048523	negative regulation of cellular process	biological_process	223283	inferred	25	1182110|1182111|1182505|1182656|1183006|1183011|1183013|1184744|1186012|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186405|1186410	hopU1|hopF2|hopD1|hopAM1-1|hopN1|hopM1|avrE1|hopAB2|hopE1|cfl|cfa1|cfa2|cfa3|cfa6|cfa7|cfa8|cmaD|cmaE|cmaA|cmaB|cmaC|cmaT|cmaU|hopAO1|hopG1
GO:0048583	regulation of response to stimulus	biological_process	223283	inferred	37	1181652|1182110|1182111|1182200|1182505|1182506|1182512|1182535|1182656|1183006|1183008|1183011|1183013|1183205|1184744|1185679|1186012|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186403|1186405|1186410|1186459	hopK1|hopU1|hopF2|hopC1|hopD1|hopQ1-1|hopR1|hopAI1|hopAM1-1|hopN1|hopAA1-1|hopM1|avrE1|hopAF1|hopAB2|avrPto1|hopE1|hopT1-2|hopS1|cfl|cfa1|cfa2|cfa3|cfa6|cfa7|cfa8|cmaD|cmaE|cmaA|cmaB|cmaC|cmaT|cmaU|hopV1|hopAO1|hopG1|hopI1
GO:0048584	positive regulation of response to stimulus	biological_process	223283	inferred	24	1181652|1182111|1182506|1183008|1183011|1183013|1184744|1185679|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186403|1186405	hopK1|hopF2|hopQ1-1|hopAA1-1|hopM1|avrE1|hopAB2|avrPto1|cfl|cfa1|cfa2|cfa3|cfa6|cfa7|cfa8|cmaD|cmaE|cmaA|cmaB|cmaC|cmaT|cmaU|hopV1|hopAO1
GO:0048585	negative regulation of response to stimulus	biological_process	223283	inferred	34	1182110|1182111|1182200|1182505|1182512|1182535|1182656|1183006|1183008|1183011|1183013|1183205|1184744|1185679|1186012|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186405|1186410|1186459	hopU1|hopF2|hopC1|hopD1|hopR1|hopAI1|hopAM1-1|hopN1|hopAA1-1|hopM1|avrE1|hopAF1|hopAB2|avrPto1|hopE1|hopT1-2|hopS1|cfl|cfa1|cfa2|cfa3|cfa6|cfa7|cfa8|cmaD|cmaE|cmaA|cmaB|cmaC|cmaT|cmaU|hopAO1|hopG1|hopI1
GO:0050708	regulation of protein secretion	biological_process	223283	inferred	1	1183040	hrpL
GO:0050714	positive regulation of protein secretion	biological_process	223283	inferred	1	1183040	hrpL
GO:0050776	regulation of immune response	biological_process	223283	inferred	28	1182110|1182111|1182200|1182535|1182656|1183008|1183011|1183013|1183205|1184744|1185679|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186405	hopU1|hopF2|hopC1|hopAI1|hopAM1-1|hopAA1-1|hopM1|avrE1|hopAF1|hopAB2|avrPto1|hopT1-2|hopS1|cfl|cfa1|cfa2|cfa3|cfa6|cfa7|cfa8|cmaD|cmaE|cmaA|cmaB|cmaC|cmaT|cmaU|hopAO1
GO:0050777	negative regulation of immune response	biological_process	223283	inferred	28	1182110|1182111|1182200|1182535|1182656|1183008|1183011|1183013|1183205|1184744|1185679|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186405	hopU1|hopF2|hopC1|hopAI1|hopAM1-1|hopAA1-1|hopM1|avrE1|hopAF1|hopAB2|avrPto1|hopT1-2|hopS1|cfl|cfa1|cfa2|cfa3|cfa6|cfa7|cfa8|cmaD|cmaE|cmaA|cmaB|cmaC|cmaT|cmaU|hopAO1
GO:0050778	positive regulation of immune response	biological_process	223283	inferred	16	1184744|1185679|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397	hopAB2|avrPto1|cfl|cfa1|cfa2|cfa3|cfa6|cfa7|cfa8|cmaD|cmaE|cmaA|cmaB|cmaC|cmaT|cmaU
GO:0050789	regulation of biological process	biological_process	223283	inferred	40	1181652|1182110|1182111|1182200|1182505|1182506|1182512|1182535|1182656|1183006|1183008|1183011|1183013|1183015|1183016|1183040|1183205|1184744|1185679|1186012|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186403|1186405|1186410|1186459	hopK1|hopU1|hopF2|hopC1|hopD1|hopQ1-1|hopR1|hopAI1|hopAM1-1|hopN1|hopAA1-1|hopM1|avrE1|hrpR|hrpS|hrpL|hopAF1|hopAB2|avrPto1|hopE1|hopT1-2|hopS1|cfl|cfa1|cfa2|cfa3|cfa6|cfa7|cfa8|cmaD|cmaE|cmaA|cmaB|cmaC|cmaT|cmaU|hopV1|hopAO1|hopG1|hopI1
GO:0050794	regulation of cellular process	biological_process	223283	inferred	33	1181652|1182110|1182111|1182505|1182506|1182656|1183006|1183008|1183011|1183013|1183015|1183016|1183040|1184744|1185679|1186012|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186403|1186405|1186410	hopK1|hopU1|hopF2|hopD1|hopQ1-1|hopAM1-1|hopN1|hopAA1-1|hopM1|avrE1|hrpR|hrpS|hrpL|hopAB2|avrPto1|hopE1|cfl|cfa1|cfa2|cfa3|cfa6|cfa7|cfa8|cmaD|cmaE|cmaA|cmaB|cmaC|cmaT|cmaU|hopV1|hopAO1|hopG1
GO:0050896	response to stimulus	biological_process	223283	inferred	38	1181652|1182110|1182111|1182200|1182505|1182506|1182512|1182535|1182556|1182656|1183006|1183008|1183011|1183013|1183205|1184744|1185679|1186012|1186276|1186280|1186363|1186364|1186365|1186366|1186369|1186370|1186372|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186403|1186405|1186410|1186459	hopK1|hopU1|hopF2|hopC1|hopD1|hopQ1-1|hopR1|hopAI1|PSPTO_0927|hopAM1-1|hopN1|hopAA1-1|hopM1|avrE1|hopAF1|hopAB2|avrPto1|hopE1|hopT1-2|hopS1|cfl|cfa1|cfa2|cfa3|cfa6|cfa7|cfa8|cmaD|cmaE|cmaA|cmaB|cmaC|cmaT|cmaU|hopV1|hopAO1|hopG1|hopI1
GO:0051020	GTPase binding	molecular_function	223283	inferred	1	1183011	hopM1
GO:0051046	regulation of secretion	biological_process	223283	inferred	1	1183040	hrpL
GO:0051047	positive regulation of secretion	biological_process	223283	inferred	1	1183040	hrpL
GO:0051049	regulation of transport	biological_process	223283	inferred	1	1183040	hrpL
GO:0051050	positive regulation of transport	biological_process	223283	inferred	1	1183040	hrpL
GO:0051087	chaperone binding	molecular_function	223283	inferred	6	1182111|1183006|1183011|1186271|1186280|1186403	hopF2|hopN1|hopM1|hopS2|hopS1|hopV1
GO:0051171	regulation of nitrogen compound metabolic process	biological_process	223283	inferred	2	1183015|1183016	hrpR|hrpS
GO:0051179	localization	biological_process	223283	inferred	7	1183009|1183014|1183017|1183018|1183039|1183041|1185781	hrpW1|hrpH|hrpA1|hrpZ1|hrpJ|hrpK1|hopAK1
GO:0051222	positive regulation of protein transport	biological_process	223283	inferred	1	1183040	hrpL
GO:0051223	regulation of protein transport	biological_process	223283	inferred	1	1183040	hrpL
GO:0051234	establishment of localization	biological_process	223283	inferred	7	1183009|1183014|1183017|1183018|1183039|1183041|1185781	hrpW1|hrpH|hrpA1|hrpZ1|hrpJ|hrpK1|hopAK1
GO:0051252	regulation of RNA metabolic process	biological_process	223283	inferred	2	1183015|1183016	hrpR|hrpS
