go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0006631	fatty acid metabolic process	biological_process	223283	direct	1	1186200	PSPTO_4517
GO:0006633	fatty acid biosynthetic process	biological_process	223283	direct	9	1181914|1183187|1184575|1185486|1185502|1185504|1186543|1186544|1187203	PSPTO_0305|accA|accC-1|accD|acpP|fabD|accB|accC-2|PSPTO_5511
GO:0006637	acyl-CoA metabolic process	biological_process	223283	direct	1	1186343	tesB
GO:0006656	phosphatidylcholine biosynthetic process	biological_process	223283	direct	1	1184845	PSPTO_3188
GO:0006729	tetrahydrobiopterin biosynthetic process	biological_process	223283	direct	1	1183462	phhB
GO:0006730	one-carbon metabolic process	biological_process	223283	direct	4	1182070|1184079|1186315|1186753	glyA-1|PSPTO_2427|glyA-2|ahcY
GO:0006744	ubiquinone biosynthetic process	biological_process	223283	direct	1	1182350	PSPTO_0730
GO:0006747	FAD biosynthetic process	biological_process	223283	direct	1	1182430	ribF
GO:0006749	glutathione metabolic process	biological_process	223283	direct	1	1185379	PSPTO_3714
GO:0006750	glutathione biosynthetic process	biological_process	223283	direct	3	1181934|1182412|1186720	gshA|ggt|gshB
GO:0006760	folic acid-containing compound metabolic process	biological_process	223283	direct	6	1182046|1182152|1182818|1183680|1183933|1185485	folA|folB-1|folE-1|folE-2|pabB|folC
GO:0006768	biotin metabolic process	biological_process	223283	direct	1	1182104	bioF
GO:0006777	Mo-molybdopterin cofactor biosynthetic process	biological_process	223283	direct	2	1182883|1184002	moaC|mobA
GO:0006779	porphyrin-containing compound biosynthetic process	biological_process	223283	direct	6	1181737|1182744|1182764|1186483|1186803|1186936	hemD|hemA|hemH|hemL|hemE|hemB
GO:0006790	sulfur compound metabolic process	biological_process	223283	direct	1	1187088	cysQ
GO:0006793	phosphorus metabolic process	biological_process	223283	direct	3	1182342|1186298|1186934	ppa-1|ppa-2|ppx
GO:0006796	phosphate-containing compound metabolic process	biological_process	223283	direct	1	1183440	PSPTO_1799
GO:0006801	superoxide metabolic process	biological_process	223283	direct	1	1182974	sodC
GO:0006805	xenobiotic metabolic process	biological_process	223283	direct	1	1181855	dehII
GO:0006807	nitrogen compound metabolic process	biological_process	223283	direct	2	1186574|1186578	ureA|ureC
GO:0006808	regulation of nitrogen utilization	biological_process	223283	direct	1	1181825	glnK
GO:0006810	transport	biological_process	223283	direct	46	1181746|1182275|1182302|1183106|1183249|1183254|1183275|1183373|1183567|1183666|1183918|1184115|1184152|1184420|1184440|1184530|1184667|1184725|1184728|1184942|1185186|1185383|1185385|1185408|1185469|1185525|1185526|1185771|1185845|1185918|1185919|1185920|1186128|1186133|1186285|1186302|1186764|1186765|1186772|1186797|1186878|1187211|1187253|1187272|1187388|1187421	PSPTO_0138|PSPTO_0655|PSPTO_0682|PSPTO_1469|PSPTO_1612|PSPTO_1617|PSPTO_1638|PSPTO_1736|PSPTO_1922|PSPTO_2021|PSPTO_2267|PSPTO_2463|PSPTO_2500|PSPTO_2766|PSPTO_2786|PSPTO_2876|PSPTO_3011|PSPTO_3068|PSPTO_3071|PSPTO_3284|PSPTO_3521|PSPTO_3718|PSPTO_3720|PSPTO_3740|PSPTO_3801|PSPTO_3854|PSPTO_3855|PSPTO_4091|PSPTO_4165|PSPTO_4238|PSPTO_4239|PSPTO_4240|PSPTO_4447|PSPTO_4452|PSPTO_4602|PSPTO_4619|madM|madL|mdcA|PSPTO_5112|PSPTO_5193|PSPTO_5519|PSPTO_5561|PSPTO_5580|PSPTO_B0010|PSPTO_B0043
GO:0006813	potassium ion transport	biological_process	223283	direct	5	1183442|1183893|1183894|1183895|1185671	trkH|kdpA|kdpB|kdpC|kup
GO:0006814	sodium ion transport	biological_process	223283	direct	4	1181975|1186216|1186859|1187202	PSPTO_0366|nhaA-1|nhaA-2|oadA
GO:0006817	phosphate ion transport	biological_process	223283	direct	5	1185993|1187175|1187177|1187178|1187179	PSPTO_4312|phoU|PSPTO_5485|PSPTO_5486|PSPTO_5487
GO:0006818	hydrogen transport	biological_process	223283	direct	3	1181975|1186216|1186859	PSPTO_0366|nhaA-1|nhaA-2
GO:0006824	cobalt ion transport	biological_process	223283	direct	1	1183709	PSPTO_2064
GO:0006825	copper ion transport	biological_process	223283	direct	2	1182370|1183641	PSPTO_0750|PSPTO_1996
GO:0006855	drug transmembrane transport	biological_process	223283	direct	8	1181723|1184409|1184580|1184756|1184757|1185415|1186527|1186664	PSPTO_0115|PSPTO_2755|PSPTO_2926|mexE|saxF|PSPTO_3747|dinF|PSPTO_4979
GO:0006857	oligopeptide transport	biological_process	223283	direct	4	1184689|1186217|1186218|1186219	PSPTO_3032|PSPTO_4534|PSPTO_4535|PSPTO_4536
GO:0006865	amino acid transport	biological_process	223283	direct	5	1182891|1182892|1184740|1187043|1187045	PSPTO_1255|PSPTO_1256|PSPTO_3083|PSPTO_5357|PSPTO_5359
GO:0006868	glutamine transport	biological_process	223283	direct	1	1184569	PSPTO_2915
GO:0006878	cellular copper ion homeostasis	biological_process	223283	direct	1	1182369	PSPTO_0749
GO:0006880	intracellular sequestering of iron ion	biological_process	223283	direct	2	1182273|1185840	PSPTO_0653|bfr
GO:0006886	intracellular protein transport	biological_process	223283	direct	2	1183052|1183053	secD|secF
GO:0006935	chemotaxis	biological_process	223283	direct	17	1181725|1183572|1183573|1183604|1183627|1184093|1184100|1184178|1184268|1184755|1184895|1185038|1185145|1185245|1185364|1185421|1187038	PSPTO_0117|PSPTO_1927|cheR-2|fliG|cheA-2|PSPTO_2441|PSPTO_2448|PSPTO_2526|PSPTO_2616|PSPTO_3098|PSPTO_3237|PSPTO_3379|PSPTO_3480|PSPTO_3580|PSPTO_3699|PSPTO_3753|PSPTO_5352
GO:0006950	response to stress	biological_process	223283	direct	5	1182738|1183199|1183202|1183929|1185901	PSPTO_1103|surE|rpoS|PSPTO_2278|PSPTO_4221
GO:0006979	response to oxidative stress	biological_process	223283	direct	5	1181760|1182808|1183418|1185247|1186213	osmC|PSPTO_1172|PSPTO_1781|katB|katG
GO:0007059	chromosome segregation	biological_process	223283	direct	3	1181641|1183453|1183454	PSPTO_0033|PSPTO_1812|PSPTO_1813
GO:0007155	cell adhesion	biological_process	223283	direct	1	1183600	fleS
GO:0007165	signal transduction	biological_process	223283	direct	1	1183659	aer-2
GO:0008080	N-acetyltransferase activity	molecular_function	223283	direct	27	1181853|1182345|1182637|1182958|1183236|1183269|1183300|1184096|1184185|1184264|1184727|1184781|1184918|1185021|1185235|1185238|1185246|1185308|1185319|1185699|1185965|1186344|1186576|1186696|1187076|1187198|1187199	PSPTO_0245|PSPTO_0725|PSPTO_1003|PSPTO_1322|PSPTO_1599|PSPTO_1632|PSPTO_1663|PSPTO_2444|PSPTO_2533|PSPTO_2612|PSPTO_3070|PSPTO_3124|PSPTO_3260|PSPTO_3362|PSPTO_3570|PSPTO_3573|PSPTO_3581|PSPTO_3643|PSPTO_3654|PSPTO_4020|PSPTO_4284|PSPTO_4661|ttr|PSPTO_5011|PSPTO_5389|PSPTO_5506|PSPTO_5507
GO:0008094	DNA-dependent ATPase activity	molecular_function	223283	direct	1	1185712	recA
GO:0008097	5S rRNA binding	molecular_function	223283	direct	1	1182738	PSPTO_1103
GO:0008124	4-alpha-hydroxytetrahydrobiopterin dehydratase activity	molecular_function	223283	direct	1	1183462	phhB
GO:0008131	primary amine oxidase activity	molecular_function	223283	direct	2	1184663|1186759	PSPTO_3007|PSPTO_5074
GO:0008135	translation factor activity, RNA binding	molecular_function	223283	direct	1	1183174	frr
