go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0006527	arginine catabolic process	biological_process	9913	direct	1	287024	NOS3
GO:0006544	glycine metabolic process	biological_process	9913	direct	1	281787	GLYAT
GO:0006612	protein targeting to membrane	biological_process	9913	direct	1	519014	ARL6
GO:0006631	fatty acid metabolic process	biological_process	9913	direct	1	353301	MECR
GO:0006633	fatty acid biosynthetic process	biological_process	9913	direct	1	280843	LPL
GO:0006641	triglyceride metabolic process	biological_process	9913	direct	1	280843	LPL
GO:0006644	phospholipid metabolic process	biological_process	9913	direct	1	280843	LPL
GO:0006689	ganglioside catabolic process	biological_process	9913	direct	1	281349	NEU3
GO:0006693	prostaglandin metabolic process	biological_process	9913	direct	1	512259	HPGD
GO:0006720	isoprenoid metabolic process	biological_process	9913	direct	1	780882	GGPS1
GO:0006749	glutathione metabolic process	biological_process	9913	direct	1	281209	GPX1
GO:0006801	superoxide metabolic process	biological_process	9913	direct	1	281112	CYBB
GO:0006809	nitric oxide biosynthetic process	biological_process	9913	direct	2	287024|537391	NOS3|DDAH1
GO:0006812	cation transport	biological_process	9913	direct	1	281700	CNGA1
GO:0006833	water transport	biological_process	9913	direct	1	280859	MIP
GO:0006886	intracellular protein transport	biological_process	9913	direct	1	282682	GRK2
GO:0006887	exocytosis	biological_process	9913	direct	1	534933	SCRN1
GO:0006891	intra-Golgi vesicle-mediated transport	biological_process	9913	direct	3	281707|282531|338085	COPZ1|GABARAPL2|COPE
GO:0006906	vesicle fusion	biological_process	9913	direct	1	282116	VAMP2
GO:0006953	acute-phase response	biological_process	9913	direct	1	513700	ITIH4
GO:0006979	response to oxidative stress	biological_process	9913	direct	5	281742|287027|327670|327697|327706	NDUFA12|NDUFS8|NDUFA6|NDUFS2|NDUFB4
GO:0007005	mitochondrion organization	biological_process	9913	direct	1	287024	NOS3
GO:0007165	signal transduction	biological_process	9913	direct	1	282116	VAMP2
GO:0007186	G protein-coupled receptor signaling pathway	biological_process	9913	direct	2	281203|281231	GNG2|HRH1
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	biological_process	9913	direct	3	280956|281601|615187	VIP|ADCY1|ADCYAP1
GO:0007191	adenylate cyclase-activating dopamine receptor signaling pathway	biological_process	9913	direct	2	281201|281203	GNB1|GNG2
GO:0007213	G protein-coupled acetylcholine receptor signaling pathway	biological_process	9913	direct	1	282682	GRK2
GO:0007218	neuropeptide signaling pathway	biological_process	9913	direct	1	615187	ADCYAP1
GO:0007266	Rho protein signal transduction	biological_process	9913	direct	1	785911	ROCK1
GO:0007339	binding of sperm to zona pellucida	biological_process	9913	direct	2	280964|280965	ZP3|ZP4
GO:0007340	acrosome reaction	biological_process	9913	direct	1	527114	AGT
GO:0007343	egg activation	biological_process	9913	direct	1	523070	WBP2NL
GO:0007565	female pregnancy	biological_process	9913	direct	1	518283	PTAFR
GO:0007603	phototransduction, visible light	biological_process	9913	direct	1	509933	RHO
GO:0007631	feeding behavior	biological_process	9913	direct	1	280829	INS
GO:0008009	chemokine activity	molecular_function	9913	direct	1	281735	CXCL5
GO:0008017	microtubule binding	molecular_function	9913	direct	2	280968|282513	TPPP|PAFAH1B1
GO:0008020	G protein-coupled photoreceptor activity	molecular_function	9913	direct	1	509933	RHO
GO:0008022	protein C-terminus binding	molecular_function	9913	direct	1	508794	DNM1
GO:0008048	calcium sensitive guanylate cyclase activator activity	molecular_function	9913	direct	1	282243	GUCA1A
GO:0008074	guanylate cyclase complex, soluble	cellular_component	9913	direct	1	282433	GUCY1B1
GO:0008083	growth factor activity	molecular_function	9913	direct	1	281572	VEGFA
GO:0008121	ubiquinol-cytochrome-c reductase activity	molecular_function	9913	direct	1	3283889	CYTB
GO:0008135	translation factor activity, RNA binding	molecular_function	9913	direct	1	281923	MTIF2
GO:0008137	NADH dehydrogenase (ubiquinone) activity	molecular_function	9913	direct	1	338084	NDUFA13
GO:0008144	drug binding	molecular_function	9913	direct	2	282467|404146	S100A12|S100A13
GO:0008198	ferrous iron binding	molecular_function	9913	direct	2	280976|512995	ACO2|ACO1
GO:0008201	heparin binding	molecular_function	9913	direct	5	281625|281626|282513|327685|524484	ANXA4|ANXA5|PAFAH1B1|ANXA6|TMEM184A
GO:0008203	cholesterol metabolic process	biological_process	9913	direct	1	338048	CYP11A1
GO:0008265	Mo-molybdopterin cofactor sulfurase activity	molecular_function	9913	direct	1	281226	MOCOS
GO:0008270	zinc ion binding	molecular_function	9913	direct	5	281495|281977|509933|525716|537391	SOD1|PDE6G|RHO|S100B|DDAH1
GO:0008283	cell proliferation	biological_process	9913	direct	2	280804|281239	GH1|IGF1
GO:0008286	insulin receptor signaling pathway	biological_process	9913	direct	1	282307	PIK3R1
GO:0008294	calcium- and calmodulin-responsive adenylate cyclase activity	molecular_function	9913	direct	1	281601	ADCY1
GO:0008301	DNA binding, bending	molecular_function	9913	direct	3	282691|540444|613729	HMGB1|HMGB2|HMGB3
GO:0008329	signaling pattern recognition receptor activity	molecular_function	9913	direct	1	282602	TLR9
GO:0008360	regulation of cell shape	biological_process	9913	direct	1	281935	MYO10
GO:0008374	O-acyltransferase activity	molecular_function	9913	direct	1	282271	PLA2G15
GO:0008375	acetylglucosaminyltransferase activity	molecular_function	9913	direct	1	281151	EXT2
GO:0008386	cholesterol monooxygenase (side-chain-cleaving) activity	molecular_function	9913	direct	1	338048	CYP11A1
GO:0008474	palmitoyl-(protein) hydrolase activity	molecular_function	9913	direct	1	281421	PPT1
GO:0008610	lipid biosynthetic process	biological_process	9913	direct	1	280802	GCG
GO:0008700	4-hydroxy-2-oxoglutarate aldolase activity	molecular_function	9913	direct	1	506001	HOGA1
GO:0008781	N-acylneuraminate cytidylyltransferase activity	molecular_function	9913	direct	1	100336710	CMAS
GO:0008817	cob(I)yrinic acid a,c-diamide adenosyltransferase activity	molecular_function	9913	direct	1	617636	MMAB
GO:0009055	electron transfer activity	molecular_function	9913	direct	1	281157	FDX1
GO:0009058	biosynthetic process	biological_process	9913	direct	1	280901	PRL
GO:0009306	protein secretion	biological_process	9913	direct	2	280804|280829	GH1|INS
GO:0009408	response to heat	biological_process	9913	direct	3	280829|280897|281099	INS|PLG|CSN2
GO:0009416	response to light stimulus	biological_process	9913	direct	2	281794|509933	GNAT1|RHO
GO:0009436	glyoxylate catabolic process	biological_process	9913	direct	1	506001	HOGA1
GO:0009612	response to mechanical stimulus	biological_process	9913	direct	1	280901	PRL
GO:0009615	response to virus	biological_process	9913	direct	2	280872|280873	MX1|MX2
GO:0009749	response to glucose	biological_process	9913	direct	2	280829|280843	INS|LPL
GO:0009838	abscission	biological_process	9913	direct	1	360192	AURKB
GO:0009898	cytoplasmic side of plasma membrane	cellular_component	9913	direct	1	445543	JUP
GO:0009966	regulation of signal transduction	biological_process	9913	direct	1	282682	GRK2
GO:0009986	cell surface	cellular_component	9913	direct	1	281276	LDLR
GO:0010035	response to inorganic substance	biological_process	9913	direct	1	282354	SLC1A3
GO:0010595	positive regulation of endothelial cell migration	biological_process	9913	direct	1	767919	AAMP
GO:0010628	positive regulation of gene expression	biological_process	9913	direct	4	280804|280829|280901|281759	GH1|INS|PRL|FABP4
GO:0010629	negative regulation of gene expression	biological_process	9913	direct	3	280804|280901|281759	GH1|PRL|FABP4
GO:0010694	positive regulation of alkaline phosphatase activity	biological_process	9913	direct	1	287025	GPLD1
GO:0010751	negative regulation of nitric oxide mediated signal transduction	biological_process	9913	direct	1	280901	PRL
GO:0010756	positive regulation of plasminogen activation	biological_process	9913	direct	1	280943	TNF
GO:0010757	negative regulation of plasminogen activation	biological_process	9913	direct	1	280804	GH1
GO:0010800	positive regulation of peptidyl-threonine phosphorylation	biological_process	9913	direct	1	280804	GH1
GO:0010804	negative regulation of tumor necrosis factor-mediated signaling pathway	biological_process	9913	direct	1	281099	CSN2
GO:0010811	positive regulation of cell-substrate adhesion	biological_process	9913	direct	1	511349	ARL2
GO:0010812	negative regulation of cell-substrate adhesion	biological_process	9913	direct	1	281515	TBCD
GO:0010867	positive regulation of triglyceride biosynthetic process	biological_process	9913	direct	1	280804	GH1
GO:0010880	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	biological_process	9913	direct	1	326597	CALM
GO:0014065	phosphatidylinositol 3-kinase signaling	biological_process	9913	direct	1	404181	RPS6KB1
GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	biological_process	9913	direct	1	280829	INS
GO:0015012	heparan sulfate proteoglycan biosynthetic process	biological_process	9913	direct	1	281195	GLCE
GO:0015020	glucuronosyltransferase activity	molecular_function	9913	direct	1	281151	EXT2
GO:0015078	proton transmembrane transporter activity	molecular_function	9913	direct	1	338081	ATP5F1D
GO:0015232	heme transporter activity	molecular_function	9913	direct	1	511097	SLC46A1
GO:0015250	water channel activity	molecular_function	9913	direct	1	280859	MIP
GO:0015265	urea channel activity	molecular_function	9913	direct	1	493988	SLC14A1
GO:0015269	calcium-activated potassium channel activity	molecular_function	9913	direct	1	282573	KCNMA1
GO:0015631	tubulin binding	molecular_function	9913	direct	1	280968	TPPP
GO:0015813	L-glutamate transmembrane transport	biological_process	9913	direct	1	282354	SLC1A3
GO:0015886	heme transport	biological_process	9913	direct	1	511097	SLC46A1
GO:0016020	membrane	cellular_component	9913	direct	16	280805|281020|281133|281201|281203|281439|281625|281626|281898|282009|282029|282043|282682|282689|327662|327685	GHR|BCL2|ECE1|GNB1|GNG2|DAG1|ANXA4|ANXA5|RPSA|TMPRSS15|RAB3A|RPE65|GRK2|ANXA2|ANXA1|ANXA6
GO:0016021	integral component of membrane	cellular_component	9913	direct	8	281569|281626|282112|282113|327685|509933|3283889|100336102	UPK2|ANXA5|UPK1A|UPK1B|ANXA6|RHO|CYTB|UPK3A
GO:0016038	absorption of visible light	biological_process	9913	direct	1	509933	RHO
GO:0016056	rhodopsin mediated signaling pathway	biological_process	9913	direct	1	509933	RHO
GO:0016191	synaptic vesicle uncoating	biological_process	9913	direct	1	281831	HSPA8
GO:0016290	palmitoyl-CoA hydrolase activity	molecular_function	9913	direct	1	281421	PPT1
GO:0016324	apical plasma membrane	cellular_component	9913	direct	1	282365	SLC6A4
GO:0016328	lateral plasma membrane	cellular_component	9913	direct	2	281515|511349	TBCD|ARL2
GO:0016403	dimethylargininase activity	molecular_function	9913	direct	1	537391	DDAH1
GO:0016404	15-hydroxyprostaglandin dehydrogenase (NAD+) activity	molecular_function	9913	direct	1	512259	HPGD
GO:0016460	myosin II complex	cellular_component	9913	direct	1	531505	MYL12A
GO:0016485	protein processing	biological_process	9913	direct	2	281133|282401	ECE1|ADAMTS2
GO:0016486	peptide hormone processing	biological_process	9913	direct	1	281133	ECE1
GO:0016521	pituitary adenylate cyclase activating polypeptide activity	molecular_function	9913	direct	1	615187	ADCYAP1
GO:0016604	nuclear body	cellular_component	9913	direct	1	537195	CREBL2
GO:0016608	growth hormone-releasing hormone activity	molecular_function	9913	direct	1	281191	GHRH
GO:0016857	racemase and epimerase activity, acting on carbohydrates and derivatives	molecular_function	9913	direct	1	281195	GLCE
GO:0016887	ATPase activity	molecular_function	9913	direct	4	281115|327675|511094|531505	DHX9|ATP5F1B|TNNI3|MYL12A
GO:0017004	cytochrome complex assembly	biological_process	9913	direct	1	282116	VAMP2
GO:0017014	protein nitrosylation	biological_process	9913	direct	1	537391	DDAH1
GO:0017111	nucleoside-triphosphatase activity	molecular_function	9913	direct	1	281115	DHX9
GO:0017113	dihydropyrimidine dehydrogenase (NADP+) activity	molecular_function	9913	direct	1	281124	DPYD
GO:0017156	calcium ion regulated exocytosis	biological_process	9913	direct	2	281478|527114	SCIN|AGT
GO:0018105	peptidyl-serine phosphorylation	biological_process	9913	direct	5	282322|282682|282684|407122|785423	PRKACA|GRK2|CSNK1A1|CSNK1D|CSNK1B
GO:0019003	GDP binding	molecular_function	9913	direct	1	281794	GNAT1
GO:0019104	DNA N-glycosylase activity	molecular_function	9913	direct	1	539771	SMUG1
GO:0019166	trans-2-enoyl-CoA reductase (NADPH) activity	molecular_function	9913	direct	1	353301	MECR
GO:0019249	lactate biosynthetic process	biological_process	9913	direct	1	280802	GCG
GO:0019369	arachidonic acid metabolic process	biological_process	9913	direct	1	282139	ALOX15
GO:0019372	lipoxygenase pathway	biological_process	9913	direct	1	282139	ALOX15
GO:0019377	glycolipid catabolic process	biological_process	9913	direct	1	509522	FUCA1
GO:0019430	removal of superoxide radicals	biological_process	9913	direct	1	281495	SOD1
GO:0019433	triglyceride catabolic process	biological_process	9913	direct	1	280843	LPL
GO:0019731	antibacterial humoral response	biological_process	9913	direct	2	280844|280846	LPO|LTF
GO:0019835	cytolysis	biological_process	9913	direct	1	282164	CATHL1
GO:0019841	retinol binding	molecular_function	9913	direct	1	281444	RBP4
GO:0019867	outer membrane	cellular_component	9913	direct	1	509933	RHO
GO:0019870	potassium channel inhibitor activity	molecular_function	9913	direct	2	281099|404172	CSN2|PTI
GO:0019897	extrinsic component of plasma membrane	cellular_component	9913	direct	1	532546	AAK1
GO:0019899	enzyme binding	molecular_function	9913	direct	3	281311|327685|531682	MSR1|ANXA6|CAT
GO:0019901	protein kinase binding	molecular_function	9913	direct	1	281794	GNAT1
GO:0019902	phosphatase binding	molecular_function	9913	direct	1	282321	PPP3R1
GO:0019904	protein domain specific binding	molecular_function	9913	direct	5	280897|281080|282322|317659|326597	PLG|CLTC|PRKACA|DNAJC6|CALM
GO:0019905	syntaxin binding	molecular_function	9913	direct	1	282116	VAMP2
GO:0019933	cAMP-mediated signaling	biological_process	9913	direct	2	281601|615187	ADCY1|ADCYAP1
GO:0019941	modification-dependent protein catabolic process	biological_process	9913	direct	1	510796	LONP1
GO:0020037	heme binding	molecular_function	9913	direct	2	282433|3283889	GUCY1B1|CYTB
GO:0022904	respiratory electron transport chain	biological_process	9913	direct	1	3283889	CYTB
GO:0023019	signal transduction involved in regulation of gene expression	biological_process	9913	direct	1	280901	PRL
GO:0030016	myofibril	cellular_component	9913	direct	2	281544|788772	TPM1|MYH2
GO:0030017	sarcomere	cellular_component	9913	direct	2	281544|788772	TPM1|MYH2
GO:0030027	lamellipodium	cellular_component	9913	direct	1	281935	MYO10
GO:0030036	actin cytoskeleton organization	biological_process	9913	direct	2	282068|785911	SFRP1|ROCK1
GO:0030041	actin filament polymerization	biological_process	9913	direct	1	777597	ANG
GO:0030057	desmosome	cellular_component	9913	direct	2	281131|445543	DSG1|JUP
GO:0030061	mitochondrial crista	cellular_component	9913	direct	1	327685	ANXA6
GO:0030073	insulin secretion	biological_process	9913	direct	1	280804	GH1
GO:0030117	membrane coat	cellular_component	9913	direct	1	519014	ARL6
GO:0030122	AP-2 adaptor complex	cellular_component	9913	direct	1	515216	AP2A2
GO:0030126	COPI vesicle coat	cellular_component	9913	direct	6	281706|281707|338055|338085|533078|100126041	COPB2|COPZ1|COPG1|COPE|ARCN1|COPA
GO:0030132	clathrin coat of coated pit	cellular_component	9913	direct	1	281637	ARRB1
GO:0030136	clathrin-coated vesicle	cellular_component	9913	direct	3	280937|281511|539764	SYP|SYT1|RAB5A
GO:0030141	secretory granule	cellular_component	9913	direct	3	281070|281879|317697	CHGA|ITPR3|ITPR1
GO:0030145	manganese ion binding	molecular_function	9913	direct	3	281865|282241|338051	IMPA1|GALNT1|PAPOLA
GO:0030151	molybdenum ion binding	molecular_function	9913	direct	1	280960	XDH
GO:0030172	troponin C binding	molecular_function	9913	direct	1	511094	TNNI3
GO:0030176	integral component of endoplasmic reticulum membrane	cellular_component	9913	direct	1	317697	ITPR1
GO:0030178	negative regulation of Wnt signaling pathway	biological_process	9913	direct	1	282069	SFRP5
GO:0030194	positive regulation of blood coagulation	biological_process	9913	direct	1	280685	F2
GO:0030210	heparin biosynthetic process	biological_process	9913	direct	1	281195	GLCE
GO:0030249	guanylate cyclase regulator activity	molecular_function	9913	direct	1	282243	GUCA1A
GO:0030276	clathrin binding	molecular_function	9913	direct	2	281637|317659	ARRB1|DNAJC6
GO:0030282	bone mineralization	biological_process	9913	direct	2	281233|515783	IBSP|CLEC3B
GO:0030289	protein phosphatase 4 complex	cellular_component	9913	direct	1	540398	PPP4C
GO:0030331	estrogen receptor binding	molecular_function	9913	direct	1	281420	PPID
GO:0030350	iron-responsive element binding	molecular_function	9913	direct	1	512995	ACO1
GO:0030424	axon	cellular_component	9913	direct	1	317697	ITPR1
GO:0030426	growth cone	cellular_component	9913	direct	2	282173|540853	CDK5R1|SNAP25
GO:0030496	midbody	cellular_component	9913	direct	3	281509|317706|360192	SVIL|PGRMC1|AURKB
GO:0030544	Hsp70 protein binding	molecular_function	9913	direct	2	281311|281420	MSR1|PPID
GO:0030552	cAMP binding	molecular_function	9913	direct	1	100139484	RAPGEF2
GO:0030553	cGMP binding	molecular_function	9913	direct	1	281700	CNGA1
GO:0030593	neutrophil chemotaxis	biological_process	9913	direct	2	280828|281735	CXCL8|CXCL5
GO:0030659	cytoplasmic vesicle membrane	cellular_component	9913	direct	1	524484	TMEM184A
GO:0030667	secretory granule membrane	cellular_component	9913	direct	1	281878	ITPR2
GO:0030705	cytoskeleton-dependent intracellular transport	biological_process	9913	direct	1	281935	MYO10
GO:0030868	smooth endoplasmic reticulum membrane	cellular_component	9913	direct	1	281824	HSD3B1
GO:0030890	positive regulation of B cell proliferation	biological_process	9913	direct	1	281237	IFNG
GO:0030898	actin-dependent ATPase activity	molecular_function	9913	direct	2	281935|531505	MYO10|MYL12A
GO:0031012	extracellular matrix	cellular_component	9913	direct	1	280760	DCN
GO:0031013	troponin I binding	molecular_function	9913	direct	1	509486	TNNC1
GO:0031032	actomyosin structure organization	biological_process	9913	direct	1	531505	MYL12A
GO:0031083	BLOC-1 complex	cellular_component	9913	direct	2	540853|618546	SNAP25|SNAP47
GO:0031115	negative regulation of microtubule polymerization	biological_process	9913	direct	1	281515	TBCD
GO:0031116	positive regulation of microtubule polymerization	biological_process	9913	direct	2	282173|511349	CDK5R1|ARL2
GO:0031175	neuron projection development	biological_process	9913	direct	1	615187	ADCYAP1
GO:0031201	SNARE complex	cellular_component	9913	direct	2	282116|614408	VAMP2|BLOC1S6
GO:0031210	phosphatidylcholine binding	molecular_function	9913	direct	1	282043	RPE65
GO:0031214	biomineral tissue development	biological_process	9913	direct	3	280994|282689|327685	ALPL|ANXA2|ANXA6
GO:0031284	positive regulation of guanylate cyclase activity	biological_process	9913	direct	2	282243|287024	GUCA1A|NOS3
GO:0031307	integral component of mitochondrial outer membrane	cellular_component	9913	direct	1	506291	MFF
GO:0031334	positive regulation of protein complex assembly	biological_process	9913	direct	1	280968	TPPP
GO:0031403	lithium ion binding	molecular_function	9913	direct	1	281865	IMPA1
GO:0031405	lipoic acid binding	molecular_function	9913	direct	1	280719	AMT
GO:0031410	cytoplasmic vesicle	cellular_component	9913	direct	2	281637|286804	ARRB1|SERPINA3-1
GO:0031419	cobalamin binding	molecular_function	9913	direct	1	281518	TCN2
GO:0031430	M band	cellular_component	9913	direct	1	538404	MYOM1
GO:0031529	ruffle organization	biological_process	9913	direct	1	100141021	CYFIP1
GO:0031580	membrane raft distribution	biological_process	9913	direct	1	282116	VAMP2
GO:0031594	neuromuscular junction	cellular_component	9913	direct	2	281688|281689	CHRNE|CHRNG
GO:0031623	receptor internalization	biological_process	9913	direct	2	281638|527140	ARRB2|CALCRL
GO:0031638	zymogen activation	biological_process	9913	direct	2	280688|352958	F9|CTSC
GO:0031639	plasminogen activation	biological_process	9913	direct	1	281407	PLAT
GO:0031667	response to nutrient levels	biological_process	9913	direct	2	280804|280829	GH1|INS
GO:0031694	alpha-2A adrenergic receptor binding	molecular_function	9913	direct	1	282682	GRK2
GO:0031966	mitochondrial membrane	cellular_component	9913	direct	1	327702	NDUFAB1
GO:0031982	vesicle	cellular_component	9913	direct	3	280988|282689|327685	AHSG|ANXA2|ANXA6
GO:0032008	positive regulation of TOR signaling	biological_process	9913	direct	1	280804	GH1
GO:0032023	trypsinogen activation	biological_process	9913	direct	1	404172	PTI
GO:0032024	positive regulation of insulin secretion	biological_process	9913	direct	2	280829|281191	INS|GHRH
GO:0032050	clathrin heavy chain binding	molecular_function	9913	direct	2	281637|317659	ARRB1|DNAJC6
GO:0032094	response to food	biological_process	9913	direct	6	280800|280804|280829|280901|281239|617510	GAST|GH1|INS|PRL|IGF1|CCK
GO:0032099	negative regulation of appetite	biological_process	9913	direct	1	280829	INS
GO:0032127	dense core granule membrane	cellular_component	9913	direct	1	282653	AQP1
GO:0032154	cleavage furrow	cellular_component	9913	direct	2	281509|531488	SVIL|WASF1
GO:0032355	response to estradiol	biological_process	9913	direct	5	281099|281728|281894|282208|282209	CSN2|CSN3|LALBA|CSN1S1|CSN1S2
GO:0032367	intracellular cholesterol transport	biological_process	9913	direct	1	280815	NPC2
GO:0032385	positive regulation of intracellular cholesterol transport	biological_process	9913	direct	1	508918	SCP2
GO:0032433	filopodium tip	cellular_component	9913	direct	1	281935	MYO10
GO:0032466	negative regulation of cytokinesis	biological_process	9913	direct	1	360192	AURKB
GO:0032467	positive regulation of cytokinesis	biological_process	9913	direct	1	281509	SVIL
GO:0032482	Rab protein signal transduction	biological_process	9913	direct	1	281188	GDI1
GO:0032495	response to muramyl dipeptide	biological_process	9913	direct	1	444867	NOD2
GO:0032508	DNA duplex unwinding	biological_process	9913	direct	1	281115	DHX9
GO:0032570	response to progesterone	biological_process	9913	direct	5	281099|281728|281894|282208|282209	CSN2|CSN3|LALBA|CSN1S1|CSN1S2
GO:0032592	integral component of mitochondrial membrane	cellular_component	9913	direct	2	282478|3283889	SLC25A4|CYTB
GO:0032781	positive regulation of ATPase activity	biological_process	9913	direct	1	282531	GABARAPL2
GO:0032787	monocarboxylic acid metabolic process	biological_process	9913	direct	1	281787	GLYAT
GO:0032790	ribosome disassembly	biological_process	9913	direct	1	281923	MTIF2
GO:0032839	dendrite cytoplasm	cellular_component	9913	direct	2	281495|282459	SOD1|PPP1R1B
GO:0032868	response to insulin	biological_process	9913	direct	5	280836|281239|281240|282260|282261	LEP|IGF1|IGF2|IGFBP2|IGFBP3
GO:0032869	cellular response to insulin stimulus	biological_process	9913	direct	1	404181	RPS6KB1
GO:0032880	regulation of protein localization	biological_process	9913	direct	2	280956|615187	VIP|ADCYAP1
GO:0032964	collagen biosynthetic process	biological_process	9913	direct	1	282401	ADAMTS2
GO:0032967	positive regulation of collagen biosynthetic process	biological_process	9913	direct	1	281620	AMELX
GO:0032991	protein-containing complex	cellular_component	9913	direct	9	280907|280964|280965|281495|282201|326597|515278|518321|618684	PRPH2|ZP3|ZP4|SOD1|CRABP1|CALM|ELMOD2|C1QBP|MBP
GO:0033011	perinuclear theca	cellular_component	9913	direct	1	523070	WBP2NL
GO:0033130	acetylcholine receptor binding	molecular_function	9913	direct	1	281637	ARRB1
GO:0033143	regulation of intracellular steroid hormone receptor signaling pathway	biological_process	9913	direct	1	280804	GH1
GO:0033151	V(D)J recombination	biological_process	9913	direct	2	282691|540444	HMGB1|HMGB2
GO:0033192	calmodulin-dependent protein phosphatase activity	molecular_function	9913	direct	1	286852	PPP3CA
GO:0033391	chromatoid body	cellular_component	9913	direct	1	493725	DDX4
GO:0033601	positive regulation of mammary gland epithelial cell proliferation	biological_process	9913	direct	2	280829|282089	INS|TGFB1
GO:0033604	negative regulation of catecholamine secretion	biological_process	9913	direct	1	281070	CHGA
GO:0033613	activating transcription factor binding	molecular_function	9913	direct	1	786336	PTMA
GO:0033690	positive regulation of osteoblast proliferation	biological_process	9913	direct	1	280846	LTF
GO:0033691	sialic acid binding	molecular_function	9913	direct	1	282865	ADIPOQ
GO:0033700	phospholipid efflux	biological_process	9913	direct	3	317695|317699|407187	BSP3|BSP5|BSP1
GO:0034162	toll-like receptor 9 signaling pathway	biological_process	9913	direct	1	282691	HMGB1
GO:0034165	positive regulation of toll-like receptor 9 signaling pathway	biological_process	9913	direct	2	282602|282691	TLR9|HMGB1
GO:0034185	apolipoprotein binding	molecular_function	9913	direct	1	280843	LPL
GO:0034236	protein kinase A catalytic subunit binding	molecular_function	9913	direct	1	615074	PRKAR1A
GO:0034237	protein kinase A regulatory subunit binding	molecular_function	9913	direct	1	531488	WASF1
GO:0034333	adherens junction assembly	biological_process	9913	direct	2	281515|511349	TBCD|ARL2
GO:0034372	very-low-density lipoprotein particle remodeling	biological_process	9913	direct	1	280843	LPL
GO:0034394	protein localization to cell surface	biological_process	9913	direct	1	282113	UPK1B
GO:0034446	substrate adhesion-dependent cell spreading	biological_process	9913	direct	1	282068	SFRP1
GO:0034452	dynactin binding	molecular_function	9913	direct	1	282513	PAFAH1B1
GO:0034774	secretory granule lumen	cellular_component	9913	direct	1	615323	GRP
GO:0035004	phosphatidylinositol 3-kinase activity	molecular_function	9913	direct	1	282306	PIK3CA
GO:0035014	phosphatidylinositol 3-kinase regulator activity	molecular_function	9913	direct	1	282307	PIK3R1
GO:0035025	positive regulation of Rho protein signal transduction	biological_process	9913	direct	1	280829	INS
GO:0035038	female pronucleus assembly	biological_process	9913	direct	1	523070	WBP2NL
GO:0035039	male pronucleus assembly	biological_process	9913	direct	1	523070	WBP2NL
GO:0035046	pronuclear migration	biological_process	9913	direct	1	531488	WASF1
GO:0035091	phosphatidylinositol binding	molecular_function	9913	direct	1	281638	ARRB2
GO:0035374	chondroitin sulfate binding	molecular_function	9913	direct	2	281625|327685	ANXA4|ANXA6
GO:0035375	zymogen binding	molecular_function	9913	direct	5	281375|281728|281983|282209|404172	SERPINE1|CSN3|PLAUR|CSN1S2|PTI
GO:0035494	SNARE complex disassembly	biological_process	9913	direct	1	518407	NAPA
GO:0035612	AP-2 adaptor complex binding	molecular_function	9913	direct	1	281637	ARRB1
GO:0035811	negative regulation of urine volume	biological_process	9913	direct	1	280804	GH1
GO:0035864	response to potassium ion	biological_process	9913	direct	1	282471	SLC18A2
GO:0035924	cellular response to vascular endothelial growth factor stimulus	biological_process	9913	direct	2	281987|507196	PLCG1|SHC1
GO:0035938	estradiol secretion	biological_process	9913	direct	1	280829	INS
GO:0036041	long-chain fatty acid binding	molecular_function	9913	direct	1	280838	PAEP
GO:0036143	kringle domain binding	molecular_function	9913	direct	1	281849	IGF2R
GO:0036393	thiocyanate peroxidase activity	molecular_function	9913	direct	1	280844	LPO
GO:0036449	microtubule minus-end	cellular_component	9913	direct	1	281509	SVIL
GO:0036459	thiol-dependent ubiquitinyl hydrolase activity	molecular_function	9913	direct	2	282110|505106	UCHL5|USP14
GO:0038023	signaling receptor activity	molecular_function	9913	direct	1	327685	ANXA6
GO:0038060	nitric oxide-cGMP-mediated signaling pathway	biological_process	9913	direct	1	282433	GUCY1B1
GO:0040019	positive regulation of embryonic development	biological_process	9913	direct	1	282023	PTGS2
GO:0040038	polar body extrusion after meiotic divisions	biological_process	9913	direct	1	785911	ROCK1
GO:0042030	ATPase inhibitor activity	molecular_function	9913	direct	1	327699	ATP5IF1
GO:0042056	chemoattractant activity	molecular_function	9913	direct	1	282691	HMGB1
GO:0042095	interferon-gamma biosynthetic process	biological_process	9913	direct	3	281246|281856|281857	IL10|IL12A|IL12B
GO:0042104	positive regulation of activated T cell proliferation	biological_process	9913	direct	2	281856|281857	IL12A|IL12B
GO:0042119	neutrophil activation	biological_process	9913	direct	1	281735	CXCL5
GO:0042125	protein galactosylation	biological_process	9913	direct	1	281781	B4GALT1
GO:0042264	peptidyl-aspartic acid hydroxylation	biological_process	9913	direct	1	286771	ASPH
GO:0042311	vasodilation	biological_process	9913	direct	1	282116	VAMP2
GO:0042325	regulation of phosphorylation	biological_process	9913	direct	1	539235	CSNK2B
GO:0042359	vitamin D metabolic process	biological_process	9913	direct	1	338048	CYP11A1
GO:0042383	sarcolemma	cellular_component	9913	direct	3	281040|493642|615310	CAV1|CAV2|CAV3
