go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0008152	metabolic process	biological_process	9913	inferred	82	280685|280688|280758|280802|280843|280844|280901|280930|280976|281112|281133|281151|281157|281195|281209|281217|281226|281246|281349|281407|281421|281495|281556|281601|281615|281638|281781|281787|281856|281857|281865|281923|282001|282023|282060|282139|282241|282306|282307|282322|282401|282433|282513|282604|282682|282684|282691|286771|286852|287024|287025|338048|338051|338063|352958|353301|360192|404172|407122|505097|506001|506308|506657|509469|509522|510796|512259|512995|513622|515014|527140|531682|534183|537391|540398|540444|613729|614688|780882|780933|785423|3283889	F2|F9|DBH|GCG|LPL|LPO|PRL|RNASE1|ACO2|CYBB|ECE1|EXT2|FDX1|GLCE|GPX1|GUK1|MOCOS|IL10|NEU3|PLAT|PPT1|SOD1|TUFM|ADCY1|ALDH1A1|ARRB2|B4GALT1|GLYAT|IL12A|IL12B|IMPA1|MTIF2|PRKCA|PTGS2|SARS2|ALOX15|GALNT1|PIK3CA|PIK3R1|PRKACA|ADAMTS2|GUCY1B1|PAFAH1B1|FDXR|GRK2|CSNK1A1|HMGB1|ASPH|PPP3CA|NOS3|GPLD1|CYP11A1|PAPOLA|NDUFA7|CTSC|MECR|AURKB|PTI|CSNK1D|SMPD1|HOGA1|PDXP|MRPL55|MRPL52|FUCA1|LONP1|HPGD|ACO1|MRPL51|MRPL10|CALCRL|CAT|LHPP|DDAH1|PPP4C|HMGB2|HMGB3|POLB|GGPS1|LOC780933|CSNK1B|CYTB
GO:0008154	actin polymerization or depolymerization	biological_process	9913	inferred	1	777597	ANG
GO:0008186	RNA-dependent ATPase activity	molecular_function	9913	inferred	1	281115	DHX9
GO:0008194	UDP-glycosyltransferase activity	molecular_function	9913	inferred	3	281151|281781|282241	EXT2|B4GALT1|GALNT1
GO:0008198	ferrous iron binding	molecular_function	9913	inferred	2	280976|512995	ACO2|ACO1
GO:0008200	ion channel inhibitor activity	molecular_function	9913	inferred	2	281099|404172	CSN2|PTI
GO:0008201	heparin binding	molecular_function	9913	inferred	5	281625|281626|282513|327685|524484	ANXA4|ANXA5|PAFAH1B1|ANXA6|TMEM184A
GO:0008202	steroid metabolic process	biological_process	9913	inferred	1	338048	CYP11A1
GO:0008203	cholesterol metabolic process	biological_process	9913	inferred	1	338048	CYP11A1
GO:0008227	G protein-coupled amine receptor activity	molecular_function	9913	inferred	1	281231	HRH1
GO:0008233	peptidase activity	molecular_function	9913	inferred	7	280685|280688|281133|281407|282110|505106|780933	F2|F9|ECE1|PLAT|UCHL5|USP14|LOC780933
GO:0008234	cysteine-type peptidase activity	molecular_function	9913	inferred	2	282110|505106	UCHL5|USP14
GO:0008236	serine-type peptidase activity	molecular_function	9913	inferred	3	280685|281407|780933	F2|PLAT|LOC780933
GO:0008237	metallopeptidase activity	molecular_function	9913	inferred	1	281133	ECE1
GO:0008265	Mo-molybdopterin cofactor sulfurase activity	molecular_function	9913	inferred	1	281226	MOCOS
GO:0008270	zinc ion binding	molecular_function	9913	inferred	5	281495|281977|509933|525716|537391	SOD1|PDE6G|RHO|S100B|DDAH1
GO:0008277	regulation of G protein-coupled receptor signaling pathway	biological_process	9913	inferred	5	281191|282001|282682|404172|504700	GHRH|PRKCA|GRK2|PTI|ACPP
GO:0008283	cell proliferation	biological_process	9913	inferred	3	280804|281239|282691	GH1|IGF1|HMGB1
GO:0008284	positive regulation of cell proliferation	biological_process	9913	inferred	7	280829|280846|281237|281572|281856|281857|282089	INS|LTF|IFNG|VEGFA|IL12A|IL12B|TGFB1
GO:0008285	negative regulation of cell proliferation	biological_process	9913	inferred	2	281187|777597	MSTN|ANG
GO:0008286	insulin receptor signaling pathway	biological_process	9913	inferred	1	282307	PIK3R1
GO:0008287	protein serine/threonine phosphatase complex	cellular_component	9913	inferred	3	282321|286852|540398	PPP3R1|PPP3CA|PPP4C
GO:0008289	lipid binding	molecular_function	9913	inferred	16	280719|280838|281444|281478|281637|281638|281935|282043|282201|282689|327685|327702|509933|519014|537379|618684	AMT|PAEP|RBP4|SCIN|ARRB1|ARRB2|MYO10|RPE65|CRABP1|ANXA2|ANXA6|NDUFAB1|RHO|ARL6|RBP1|MBP
GO:0008294	calcium- and calmodulin-responsive adenylate cyclase activity	molecular_function	9913	inferred	1	281601	ADCY1
GO:0008301	DNA binding, bending	molecular_function	9913	inferred	3	282691|540444|613729	HMGB1|HMGB2|HMGB3
GO:0008324	cation transmembrane transporter activity	molecular_function	9913	inferred	8	281090|281700|281881|282573|282689|327685|327703|338081	COX4I1|CNGA1|KCNH1|KCNMA1|ANXA2|ANXA6|CACNB1|ATP5F1D
GO:0008329	signaling pattern recognition receptor activity	molecular_function	9913	inferred	1	282602	TLR9
GO:0008360	regulation of cell shape	biological_process	9913	inferred	1	281935	MYO10
GO:0008374	O-acyltransferase activity	molecular_function	9913	inferred	3	282271|282609|404129	PLA2G15|DGAT1|DGAT2
GO:0008375	acetylglucosaminyltransferase activity	molecular_function	9913	inferred	1	281151	EXT2
GO:0008376	acetylgalactosaminyltransferase activity	molecular_function	9913	inferred	1	282241	GALNT1
GO:0008378	galactosyltransferase activity	molecular_function	9913	inferred	1	281781	B4GALT1
GO:0008386	cholesterol monooxygenase (side-chain-cleaving) activity	molecular_function	9913	inferred	1	338048	CYP11A1
GO:0008395	steroid hydroxylase activity	molecular_function	9913	inferred	1	338048	CYP11A1
GO:0008406	gonad development	biological_process	9913	inferred	1	282023	PTGS2
GO:0008474	palmitoyl-(protein) hydrolase activity	molecular_function	9913	inferred	1	281421	PPT1
GO:0008483	transaminase activity	molecular_function	9913	inferred	1	280969	ABAT
GO:0008585	female gonad development	biological_process	9913	inferred	1	282023	PTGS2
GO:0008589	regulation of smoothened signaling pathway	biological_process	9913	inferred	1	282682	GRK2
GO:0008610	lipid biosynthetic process	biological_process	9913	inferred	4	280802|280843|282023|505097	GCG|LPL|PTGS2|SMPD1
GO:0008643	carbohydrate transport	biological_process	9913	inferred	1	280829	INS
GO:0008645	hexose transmembrane transport	biological_process	9913	inferred	1	280829	INS
GO:0008700	4-hydroxy-2-oxoglutarate aldolase activity	molecular_function	9913	inferred	1	506001	HOGA1
GO:0008781	N-acylneuraminate cytidylyltransferase activity	molecular_function	9913	inferred	1	100336710	CMAS
GO:0008817	cob(I)yrinic acid a,c-diamide adenosyltransferase activity	molecular_function	9913	inferred	1	617636	MMAB
GO:0009055	electron transfer activity	molecular_function	9913	inferred	3	281090|281157|3283889	COX4I1|FDX1|CYTB
GO:0009056	catabolic process	biological_process	9913	inferred	11	280758|280843|280844|281209|281349|281421|281865|287024|506001|509522|510796	DBH|LPL|LPO|GPX1|NEU3|PPT1|IMPA1|NOS3|HOGA1|FUCA1|LONP1
GO:0009057	macromolecule catabolic process	biological_process	9913	inferred	2	281421|510796	PPT1|LONP1
GO:0009058	biosynthetic process	biological_process	9913	inferred	24	280802|280843|280901|281195|281246|281556|281601|281781|281856|281857|281923|282023|282060|282241|282401|282433|287024|505097|506657|509469|513622|515014|537391|614688	GCG|LPL|PRL|GLCE|IL10|TUFM|ADCY1|B4GALT1|IL12A|IL12B|MTIF2|PTGS2|SARS2|GALNT1|ADAMTS2|GUCY1B1|NOS3|SMPD1|MRPL55|MRPL52|MRPL51|MRPL10|DDAH1|POLB
GO:0009059	macromolecule biosynthetic process	biological_process	9913	inferred	14	281195|281246|281556|281781|281856|281857|281923|282060|282241|506657|509469|513622|515014|614688	GLCE|IL10|TUFM|B4GALT1|IL12A|IL12B|MTIF2|SARS2|GALNT1|MRPL55|MRPL52|MRPL51|MRPL10|POLB
GO:0009063	cellular amino acid catabolic process	biological_process	9913	inferred	1	287024	NOS3
GO:0009064	glutamine family amino acid metabolic process	biological_process	9913	inferred	1	287024	NOS3
GO:0009065	glutamine family amino acid catabolic process	biological_process	9913	inferred	1	287024	NOS3
GO:0009069	serine family amino acid metabolic process	biological_process	9913	inferred	1	281787	GLYAT
GO:0009100	glycoprotein metabolic process	biological_process	9913	inferred	3	281195|281781|282241	GLCE|B4GALT1|GALNT1
GO:0009101	glycoprotein biosynthetic process	biological_process	9913	inferred	3	281195|281781|282241	GLCE|B4GALT1|GALNT1
GO:0009117	nucleotide metabolic process	biological_process	9913	inferred	5	281217|281601|282433|338063|3283889	GUK1|ADCY1|GUCY1B1|NDUFA7|CYTB
GO:0009123	nucleoside monophosphate metabolic process	biological_process	9913	inferred	2	338063|3283889	NDUFA7|CYTB
GO:0009126	purine nucleoside monophosphate metabolic process	biological_process	9913	inferred	2	338063|3283889	NDUFA7|CYTB
GO:0009141	nucleoside triphosphate metabolic process	biological_process	9913	inferred	2	338063|3283889	NDUFA7|CYTB
GO:0009144	purine nucleoside triphosphate metabolic process	biological_process	9913	inferred	2	338063|3283889	NDUFA7|CYTB
GO:0009150	purine ribonucleotide metabolic process	biological_process	9913	inferred	4	281601|282433|338063|3283889	ADCY1|GUCY1B1|NDUFA7|CYTB
GO:0009152	purine ribonucleotide biosynthetic process	biological_process	9913	inferred	2	281601|282433	ADCY1|GUCY1B1
GO:0009161	ribonucleoside monophosphate metabolic process	biological_process	9913	inferred	2	338063|3283889	NDUFA7|CYTB
GO:0009165	nucleotide biosynthetic process	biological_process	9913	inferred	2	281601|282433	ADCY1|GUCY1B1
GO:0009167	purine ribonucleoside monophosphate metabolic process	biological_process	9913	inferred	2	338063|3283889	NDUFA7|CYTB
GO:0009187	cyclic nucleotide metabolic process	biological_process	9913	inferred	2	281601|282433	ADCY1|GUCY1B1
GO:0009190	cyclic nucleotide biosynthetic process	biological_process	9913	inferred	2	281601|282433	ADCY1|GUCY1B1
GO:0009199	ribonucleoside triphosphate metabolic process	biological_process	9913	inferred	2	338063|3283889	NDUFA7|CYTB
GO:0009205	purine ribonucleoside triphosphate metabolic process	biological_process	9913	inferred	2	338063|3283889	NDUFA7|CYTB
GO:0009259	ribonucleotide metabolic process	biological_process	9913	inferred	4	281601|282433|338063|3283889	ADCY1|GUCY1B1|NDUFA7|CYTB
GO:0009260	ribonucleotide biosynthetic process	biological_process	9913	inferred	2	281601|282433	ADCY1|GUCY1B1
GO:0009266	response to temperature stimulus	biological_process	9913	inferred	3	280829|280897|281099	INS|PLG|CSN2
GO:0009306	protein secretion	biological_process	9913	inferred	5	280804|280829|281856|281857|282691	GH1|INS|IL12A|IL12B|HMGB1
GO:0009311	oligosaccharide metabolic process	biological_process	9913	inferred	1	281781	B4GALT1
GO:0009312	oligosaccharide biosynthetic process	biological_process	9913	inferred	1	281781	B4GALT1
GO:0009314	response to radiation	biological_process	9913	inferred	3	280901|281794|509933	PRL|GNAT1|RHO
GO:0009408	response to heat	biological_process	9913	inferred	3	280829|280897|281099	INS|PLG|CSN2
GO:0009416	response to light stimulus	biological_process	9913	inferred	3	280901|281794|509933	PRL|GNAT1|RHO
GO:0009436	glyoxylate catabolic process	biological_process	9913	inferred	1	506001	HOGA1
GO:0009566	fertilization	biological_process	9913	inferred	5	280964|280965|523070|527114|531488	ZP3|ZP4|WBP2NL|AGT|WASF1
GO:0009581	detection of external stimulus	biological_process	9913	inferred	1	509933	RHO
GO:0009582	detection of abiotic stimulus	biological_process	9913	inferred	1	509933	RHO
GO:0009583	detection of light stimulus	biological_process	9913	inferred	1	509933	RHO
GO:0009584	detection of visible light	biological_process	9913	inferred	1	509933	RHO
GO:0009605	response to external stimulus	biological_process	9913	inferred	16	280800|280804|280828|280829|280844|280846|280872|280873|280901|281070|281239|281735|282164|282691|509933|617510	GAST|GH1|CXCL8|INS|LPO|LTF|MX1|MX2|PRL|CHGA|IGF1|CXCL5|CATHL1|HMGB1|RHO|CCK
GO:0009607	response to biotic stimulus	biological_process	9913	inferred	8	280844|280846|280872|280873|280901|281070|281735|282164	LPO|LTF|MX1|MX2|PRL|CHGA|CXCL5|CATHL1
GO:0009612	response to mechanical stimulus	biological_process	9913	inferred	1	280901	PRL
GO:0009615	response to virus	biological_process	9913	inferred	2	280872|280873	MX1|MX2
GO:0009617	response to bacterium	biological_process	9913	inferred	5	280844|280846|281070|281735|282164	LPO|LTF|CHGA|CXCL5|CATHL1
GO:0009620	response to fungus	biological_process	9913	inferred	1	281070	CHGA
GO:0009628	response to abiotic stimulus	biological_process	9913	inferred	8	280829|280897|280901|281099|281239|281572|281794|509933	INS|PLG|PRL|CSN2|IGF1|VEGFA|GNAT1|RHO
GO:0009636	response to toxic substance	biological_process	9913	inferred	1	281495	SOD1
GO:0009648	photoperiodism	biological_process	9913	inferred	1	280901	PRL
GO:0009651	response to salt stress	biological_process	9913	inferred	1	281239	IGF1
GO:0009653	anatomical structure morphogenesis	biological_process	9913	inferred	4	280901|282068|327685|777597	PRL|SFRP1|ANXA6|ANG
GO:0009712	catechol-containing compound metabolic process	biological_process	9913	inferred	1	280758	DBH
GO:0009719	response to endogenous stimulus	biological_process	9913	inferred	21	280829|280836|280991|281099|281201|281203|281231|281239|281240|281728|281894|282208|282209|282260|282261|282307|282382|282682|404181|404185|781334	INS|LEP|AKT1|CSN2|GNB1|GNG2|HRH1|IGF1|IGF2|CSN3|LALBA|CSN1S1|CSN1S2|IGFBP2|IGFBP3|PIK3R1|TGFBR1|GRK2|RPS6KB1|IGFBP5|TMSB4
GO:0009725	response to hormone	biological_process	9913	inferred	19	280829|280836|280991|281099|281201|281203|281239|281240|281728|281894|282208|282209|282260|282261|282307|282682|404181|404185|781334	INS|LEP|AKT1|CSN2|GNB1|GNG2|IGF1|IGF2|CSN3|LALBA|CSN1S1|CSN1S2|IGFBP2|IGFBP3|PIK3R1|GRK2|RPS6KB1|IGFBP5|TMSB4
GO:0009743	response to carbohydrate	biological_process	9913	inferred	2	280829|280843	INS|LPL
GO:0009746	response to hexose	biological_process	9913	inferred	2	280829|280843	INS|LPL
GO:0009749	response to glucose	biological_process	9913	inferred	2	280829|280843	INS|LPL
GO:0009790	embryo development	biological_process	9913	inferred	1	280901	PRL
GO:0009792	embryo development ending in birth or egg hatching	biological_process	9913	inferred	1	280901	PRL
GO:0009838	abscission	biological_process	9913	inferred	1	360192	AURKB
GO:0009881	photoreceptor activity	molecular_function	9913	inferred	1	509933	RHO
GO:0009887	animal organ morphogenesis	biological_process	9913	inferred	1	327685	ANXA6
GO:0009888	tissue development	biological_process	9913	inferred	6	280994|281233|281620|282689|327685|515783	ALPL|IBSP|AMELX|ANXA2|ANXA6|CLEC3B
GO:0009889	regulation of biosynthetic process	biological_process	9913	inferred	14	280802|280804|280836|280901|281237|281495|281620|282243|282602|287024|513221|537391|540386|615187	GCG|GH1|LEP|PRL|IFNG|SOD1|AMELX|GUCA1A|TLR9|NOS3|HMOX1|DDAH1|DDAH2|ADCYAP1
GO:0009890	negative regulation of biosynthetic process	biological_process	9913	inferred	1	280804	GH1
GO:0009891	positive regulation of biosynthetic process	biological_process	9913	inferred	12	280802|280804|280836|280901|281237|281495|281620|282243|287024|537391|540386|615187	GCG|GH1|LEP|PRL|IFNG|SOD1|AMELX|GUCA1A|NOS3|DDAH1|DDAH2|ADCYAP1
GO:0009892	negative regulation of metabolic process	biological_process	9913	inferred	9	280804|280829|280846|280901|281099|281759|286770|404172|510679	GH1|INS|LTF|PRL|CSN2|FABP4|DNAJC3|PTI|ALAD
GO:0009893	positive regulation of metabolic process	biological_process	9913	inferred	20	280802|280804|280829|280836|280901|280943|280956|281237|281296|281495|281620|281759|282023|282243|287024|287025|369020|537391|540386|615187	GCG|GH1|INS|LEP|PRL|TNF|VIP|IFNG|MAPT|SOD1|AMELX|FABP4|PTGS2|GUCA1A|NOS3|GPLD1|RETN|DDAH1|DDAH2|ADCYAP1
GO:0009894	regulation of catabolic process	biological_process	9913	inferred	5	280804|280829|280956|369020|510679	GH1|INS|VIP|RETN|ALAD
GO:0009895	negative regulation of catabolic process	biological_process	9913	inferred	2	280829|510679	INS|ALAD
GO:0009896	positive regulation of catabolic process	biological_process	9913	inferred	3	280804|280956|369020	GH1|VIP|RETN
GO:0009898	cytoplasmic side of plasma membrane	cellular_component	9913	inferred	4	281201|281202|281203|445543	GNB1|GNB2|GNG2|JUP
GO:0009914	hormone transport	biological_process	9913	inferred	2	280804|280829	GH1|INS
GO:0009966	regulation of signal transduction	biological_process	9913	inferred	15	280804|280829|280901|281099|281191|282001|282069|282602|282682|282691|287024|326597|404172|504700|615187	GH1|INS|PRL|CSN2|GHRH|PRKCA|SFRP5|TLR9|GRK2|HMGB1|NOS3|CALM|PTI|ACPP|ADCYAP1
GO:0009967	positive regulation of signal transduction	biological_process	9913	inferred	11	280804|280829|280901|281191|282001|282602|282682|282691|326597|504700|615187	GH1|INS|PRL|GHRH|PRKCA|TLR9|GRK2|HMGB1|CALM|ACPP|ADCYAP1
GO:0009968	negative regulation of signal transduction	biological_process	9913	inferred	7	280901|281099|282069|282682|287024|326597|404172	PRL|CSN2|SFRP5|GRK2|NOS3|CALM|PTI
GO:0009975	cyclase activity	molecular_function	9913	inferred	2	281601|282433	ADCY1|GUCY1B1
GO:0009986	cell surface	cellular_component	9913	inferred	1	281276	LDLR
GO:0009987	cellular process	biological_process	9913	inferred	130	280685|280758|280802|280804|280828|280829|280843|280844|280901|280907|280930|280956|280964|280965|280968|280976|281080|281112|281115|281133|281188|281191|281195|281201|281203|281209|281217|281226|281231|281311|281349|281420|281421|281478|281495|281515|281556|281572|281601|281615|281620|281638|281702|281728|281735|281781|281787|281831|281856|281857|281865|281923|281987|282001|282019|282023|282060|282068|282112|282116|282139|282164|282201|282241|282243|282306|282307|282322|282382|282433|282513|282682|282684|282691|286771|286852|287024|287025|317659|317706|317724|326597|327685|327699|338051|338063|353301|360192|404181|407122|505097|505797|506001|506308|506657|507196|509469|509522|509524|509583|509933|510796|511349|512259|512995|513622|515014|518407|519014|523070|527114|527140|531488|531505|534183|534933|537391|540398|540444|540892|613729|614688|615187|777597|780882|781334|785423|785911|3283889|100141021	F2|DBH|GCG|GH1|CXCL8|INS|LPL|LPO|PRL|PRPH2|RNASE1|VIP|ZP3|ZP4|TPPP|ACO2|CLTC|CYBB|DHX9|ECE1|GDI1|GHRH|GLCE|GNB1|GNG2|GPX1|GUK1|MOCOS|HRH1|MSR1|NEU3|PPID|PPT1|SCIN|SOD1|TBCD|TUFM|VEGFA|ADCY1|ALDH1A1|AMELX|ARRB2|CNGB1|CSN3|CXCL5|B4GALT1|GLYAT|HSPA8|IL12A|IL12B|IMPA1|MTIF2|PLCG1|PRKCA|PTGES|PTGS2|SARS2|SFRP1|UPK1A|VAMP2|ALOX15|CATHL1|CRABP1|GALNT1|GUCA1A|PIK3CA|PIK3R1|PRKACA|TGFBR1|GUCY1B1|PAFAH1B1|GRK2|CSNK1A1|HMGB1|ASPH|PPP3CA|NOS3|GPLD1|DNAJC6|PGRMC1|USO1|CALM|ANXA6|ATP5IF1|PAPOLA|NDUFA7|MECR|AURKB|RPS6KB1|CSNK1D|SMPD1|TMEM30A|HOGA1|PDXP|MRPL55|SHC1|MRPL52|FUCA1|DRC1|DHX36|RHO|LONP1|ARL2|HPGD|ACO1|MRPL51|MRPL10|NAPA|ARL6|WBP2NL|AGT|CALCRL|WASF1|MYL12A|LHPP|SCRN1|DDAH1|PPP4C|HMGB2|DNM1L|HMGB3|POLB|ADCYAP1|ANG|GGPS1|TMSB4|CSNK1B|ROCK1|CYTB|CYFIP1
GO:0009988	cell-cell recognition	biological_process	9913	inferred	2	280964|280965	ZP3|ZP4
GO:0009991	response to extracellular stimulus	biological_process	9913	inferred	6	280800|280804|280829|280901|281239|617510	GAST|GH1|INS|PRL|IGF1|CCK
GO:0009994	oocyte differentiation	biological_process	9913	inferred	1	317706	PGRMC1
GO:0010033	response to organic substance	biological_process	9913	inferred	33	280804|280829|280836|280843|280901|280924|280991|281099|281201|281203|281231|281239|281240|281601|281728|281735|281894|281987|282019|282023|282208|282209|282260|282261|282307|282354|282382|282682|404181|404185|444867|507196|781334	GH1|INS|LEP|LPL|PRL|SCD|AKT1|CSN2|GNB1|GNG2|HRH1|IGF1|IGF2|ADCY1|CSN3|CXCL5|LALBA|PLCG1|PTGES|PTGS2|CSN1S1|CSN1S2|IGFBP2|IGFBP3|PIK3R1|SLC1A3|TGFBR1|GRK2|RPS6KB1|IGFBP5|NOD2|SHC1|TMSB4
GO:0010035	response to inorganic substance	biological_process	9913	inferred	7	281191|281495|281601|282243|282354|282433|282471	GHRH|SOD1|ADCY1|GUCA1A|SLC1A3|GUCY1B1|SLC18A2
GO:0010038	response to metal ion	biological_process	9913	inferred	4	281191|281601|282243|282471	GHRH|ADCY1|GUCA1A|SLC18A2
GO:0010243	response to organonitrogen compound	biological_process	9913	inferred	19	280804|280829|280836|280901|280991|281201|281203|281231|281239|281240|282208|282209|282260|282261|282307|282354|404181|404185|444867	GH1|INS|LEP|PRL|AKT1|GNB1|GNG2|HRH1|IGF1|IGF2|CSN1S1|CSN1S2|IGFBP2|IGFBP3|PIK3R1|SLC1A3|RPS6KB1|IGFBP5|NOD2
GO:0010389	regulation of G2/M transition of mitotic cell cycle	biological_process	9913	inferred	1	360192	AURKB
GO:0010466	negative regulation of peptidase activity	biological_process	9913	inferred	3	280846|281099|404172	LTF|CSN2|PTI
GO:0010467	gene expression	biological_process	9913	inferred	13	280688|281133|281407|281556|281923|282060|282401|352958|404172|506657|509469|513622|515014	F9|ECE1|PLAT|TUFM|MTIF2|SARS2|ADAMTS2|CTSC|PTI|MRPL55|MRPL52|MRPL51|MRPL10
GO:0010468	regulation of gene expression	biological_process	9913	inferred	8	280804|280829|280901|280943|281237|281759|282602|615187	GH1|INS|PRL|TNF|IFNG|FABP4|TLR9|ADCYAP1
GO:0010522	regulation of calcium ion transport into cytosol	biological_process	9913	inferred	1	326597	CALM
GO:0010523	negative regulation of calcium ion transport into cytosol	biological_process	9913	inferred	1	326597	CALM
GO:0010524	positive regulation of calcium ion transport into cytosol	biological_process	9913	inferred	1	326597	CALM
GO:0010543	regulation of platelet activation	biological_process	9913	inferred	1	404172	PTI
GO:0010544	negative regulation of platelet activation	biological_process	9913	inferred	1	404172	PTI
GO:0010556	regulation of macromolecule biosynthetic process	biological_process	9913	inferred	7	280804|280901|281237|281495|282602|513221|615187	GH1|PRL|IFNG|SOD1|TLR9|HMOX1|ADCYAP1
GO:0010557	positive regulation of macromolecule biosynthetic process	biological_process	9913	inferred	4	280804|281237|281495|615187	GH1|IFNG|SOD1|ADCYAP1
GO:0010562	positive regulation of phosphorus metabolic process	biological_process	9913	inferred	7	280804|281296|282023|282243|287024|287025|615187	GH1|MAPT|PTGS2|GUCA1A|NOS3|GPLD1|ADCYAP1
GO:0010563	negative regulation of phosphorus metabolic process	biological_process	9913	inferred	2	281099|286770	CSN2|DNAJC3
GO:0010564	regulation of cell cycle process	biological_process	9913	inferred	4	280901|281509|282023|360192	PRL|SVIL|PTGS2|AURKB
GO:0010565	regulation of cellular ketone metabolic process	biological_process	9913	inferred	2	280804|280836	GH1|LEP
GO:0010594	regulation of endothelial cell migration	biological_process	9913	inferred	2	534927|767919	PRCP|AAMP
GO:0010595	positive regulation of endothelial cell migration	biological_process	9913	inferred	1	767919	AAMP
GO:0010604	positive regulation of macromolecule metabolic process	biological_process	9913	inferred	10	280804|280829|280901|280943|280956|281237|281495|281759|282023|615187	GH1|INS|PRL|TNF|VIP|IFNG|SOD1|FABP4|PTGS2|ADCYAP1
GO:0010605	negative regulation of macromolecule metabolic process	biological_process	9913	inferred	8	280804|280846|280901|281099|281759|286770|404172|510679	GH1|LTF|PRL|CSN2|FABP4|DNAJC3|PTI|ALAD
GO:0010608	posttranscriptional regulation of gene expression	biological_process	9913	inferred	1	280804	GH1
GO:0010628	positive regulation of gene expression	biological_process	9913	inferred	7	280804|280829|280901|280943|281237|281759|615187	GH1|INS|PRL|TNF|IFNG|FABP4|ADCYAP1
GO:0010629	negative regulation of gene expression	biological_process	9913	inferred	3	280804|280901|281759	GH1|PRL|FABP4
GO:0010632	regulation of epithelial cell migration	biological_process	9913	inferred	2	534927|767919	PRCP|AAMP
GO:0010634	positive regulation of epithelial cell migration	biological_process	9913	inferred	1	767919	AAMP
GO:0010638	positive regulation of organelle organization	biological_process	9913	inferred	5	281478|282068|282173|511349|531488	SCIN|SFRP1|CDK5R1|ARL2|WASF1
GO:0010639	negative regulation of organelle organization	biological_process	9913	inferred	2	281515|781334	TBCD|TMSB4
GO:0010646	regulation of cell communication	biological_process	9913	inferred	17	280804|280829|280901|281070|281099|281126|281191|282001|282069|282602|282682|282691|287024|326597|404172|504700|615187	GH1|INS|PRL|CHGA|CSN2|DRD2|GHRH|PRKCA|SFRP5|TLR9|GRK2|HMGB1|NOS3|CALM|PTI|ACPP|ADCYAP1
GO:0010647	positive regulation of cell communication	biological_process	9913	inferred	11	280804|280829|280901|281191|282001|282602|282682|282691|326597|504700|615187	GH1|INS|PRL|GHRH|PRKCA|TLR9|GRK2|HMGB1|CALM|ACPP|ADCYAP1
GO:0010648	negative regulation of cell communication	biological_process	9913	inferred	10	280804|280901|281070|281099|281126|282069|282682|287024|326597|404172	GH1|PRL|CHGA|CSN2|DRD2|SFRP5|GRK2|NOS3|CALM|PTI
GO:0010675	regulation of cellular carbohydrate metabolic process	biological_process	9913	inferred	1	280802	GCG
GO:0010676	positive regulation of cellular carbohydrate metabolic process	biological_process	9913	inferred	1	280802	GCG
GO:0010692	regulation of alkaline phosphatase activity	biological_process	9913	inferred	1	287025	GPLD1
GO:0010694	positive regulation of alkaline phosphatase activity	biological_process	9913	inferred	1	287025	GPLD1
GO:0010712	regulation of collagen metabolic process	biological_process	9913	inferred	1	281620	AMELX
GO:0010714	positive regulation of collagen metabolic process	biological_process	9913	inferred	1	281620	AMELX
GO:0010720	positive regulation of cell development	biological_process	9913	inferred	6	280829|282023|317695|317699|407187|785911	INS|PTGS2|BSP3|BSP5|BSP1|ROCK1
GO:0010721	negative regulation of cell development	biological_process	9913	inferred	1	280846	LTF
GO:0010749	regulation of nitric oxide mediated signal transduction	biological_process	9913	inferred	1	280901	PRL
GO:0010751	negative regulation of nitric oxide mediated signal transduction	biological_process	9913	inferred	1	280901	PRL
GO:0010755	regulation of plasminogen activation	biological_process	9913	inferred	2	280804|280943	GH1|TNF
GO:0010756	positive regulation of plasminogen activation	biological_process	9913	inferred	1	280943	TNF
GO:0010757	negative regulation of plasminogen activation	biological_process	9913	inferred	1	280804	GH1
GO:0010765	positive regulation of sodium ion transport	biological_process	9913	inferred	2	281239|616139	IGF1|FXYD1
GO:0010766	negative regulation of sodium ion transport	biological_process	9913	inferred	1	281239	IGF1
GO:0010799	regulation of peptidyl-threonine phosphorylation	biological_process	9913	inferred	1	280804	GH1
GO:0010800	positive regulation of peptidyl-threonine phosphorylation	biological_process	9913	inferred	1	280804	GH1
GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	biological_process	9913	inferred	1	281099	CSN2
GO:0010804	negative regulation of tumor necrosis factor-mediated signaling pathway	biological_process	9913	inferred	1	281099	CSN2
GO:0010810	regulation of cell-substrate adhesion	biological_process	9913	inferred	3	281515|282068|511349	TBCD|SFRP1|ARL2
GO:0010811	positive regulation of cell-substrate adhesion	biological_process	9913	inferred	2	282068|511349	SFRP1|ARL2
GO:0010812	negative regulation of cell-substrate adhesion	biological_process	9913	inferred	1	281515	TBCD
GO:0010817	regulation of hormone levels	biological_process	9913	inferred	6	280804|280829|281070|281126|281133|281191	GH1|INS|CHGA|DRD2|ECE1|GHRH
GO:0010827	regulation of glucose transmembrane transport	biological_process	9913	inferred	1	282307	PIK3R1
GO:0010828	positive regulation of glucose transmembrane transport	biological_process	9913	inferred	1	282307	PIK3R1
GO:0010851	cyclase regulator activity	molecular_function	9913	inferred	1	282243	GUCA1A
GO:0010853	cyclase activator activity	molecular_function	9913	inferred	1	282243	GUCA1A
