go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0002947	tumor necrosis factor receptor superfamily complex	cellular_component	9913	direct	1	504707	TRADD
GO:0002949	tRNA threonylcarbamoyladenosine modification	biological_process	9913	direct	3	507512|514738|519224	OSGEP|OSGEPL1|TPRKB
GO:0002953	5'-deoxynucleotidase activity	molecular_function	9913	direct	1	509282	HDDC2
GO:0003007	heart morphogenesis	biological_process	9913	direct	7	326284|514352|524443|525479|539566|615145|112443239	FGF8|TBX19|TBXT|CCM2L|NIPBL|MESP2|MESP1
GO:0003009	skeletal muscle contraction	biological_process	9913	direct	6	509378|512205|513257|518234|524215|536456	JSRP1|RCSD1|TCAP|STAC3|STAC|STAC2
GO:0003014	renal system process	biological_process	9913	direct	1	100297538	SLC4A5
GO:0003056	regulation of vascular associated smooth muscle contraction	biological_process	9913	direct	1	281685	CHRM3
GO:0003073	regulation of systemic arterial blood pressure	biological_process	9913	direct	4	280713|493738|617744|618896	ADM|KLK1|ADM5|ADM2
GO:0003081	regulation of systemic arterial blood pressure by renin-angiotensin	biological_process	9913	direct	1	527114	AGT
GO:0003085	negative regulation of systemic arterial blood pressure	biological_process	9913	direct	3	281355|508734|534927	NPPA|NPPB|PRCP
GO:0003093	regulation of glomerular filtration	biological_process	9913	direct	1	541043	PTPRO
GO:0003097	renal water transport	biological_process	9913	direct	1	282653	AQP1
GO:0003100	regulation of systemic arterial blood pressure by endothelin	biological_process	9913	direct	3	281137|319094|513753	EDN1|EDN2|EDN3
GO:0003205	cardiac chamber development	biological_process	9913	direct	1	781063	TBX3
GO:0003218	cardiac left ventricle formation	biological_process	9913	direct	1	532970	TBX5
GO:0003231	cardiac ventricle development	biological_process	9913	direct	1	614243	TMEM65
GO:0003254	regulation of membrane depolarization	biological_process	9913	direct	1	512506	RANGRF
GO:0003309	type B pancreatic cell differentiation	biological_process	9913	direct	1	538927	PDX1
GO:0003333	amino acid transmembrane transport	biological_process	9913	direct	22	282369|326576|338044|504220|506670|508174|509536|513110|518422|518625|520243|523418|524078|527476|527491|529399|530661|534045|536818|616864|100126273|100301361	SLC7A5|SLC38A3|SLC38A2|SLC7A7|LOC506670|SLC7A9|SLC38A10|SLC38A7|LOC518422|SLC38A8|SLC38A6|SLC38A11|SLC7A11|SLC38A4|SLC38A1|LOC529399|SLC7A6|SLC38A9|SLC7A8|SLC36A4|SLC7A10|SLC32A1
GO:0003334	keratinocyte development	biological_process	9913	direct	1	540019	KDF1
GO:0003341	cilium movement	biological_process	9913	direct	16	504406|517994|518001|524709|527393|529891|531866|534432|534479|535410|613775|617306|617991|100300875|100336501|112442305	HYDIN|ODAD3|CCDC63|DNAI1|DNAAF4|CFAP70|TTLL3|CCDC39|DNAI2|DNAI4|CFAP221|ODAD1|ZBBX|DNAAF5|TTLL8|LOC112442305
GO:0003351	epithelial cilium movement involved in extracellular fluid movement	biological_process	9913	direct	3	509424|535545|539424	CCDC103|SPAG17|SPAG6
GO:0003352	regulation of cilium movement	biological_process	9913	direct	3	509524|535207|535482	DRC1|CCDC65|CFAP298
GO:0003356	regulation of cilium beat frequency	biological_process	9913	direct	1	513096	CFAP206
GO:0003365	establishment of cell polarity involved in ameboidal cell migration	biological_process	9913	direct	3	535509|538514|541209	AMOT|AMOTL2|AMOTL1
GO:0003376	sphingosine-1-phosphate receptor signaling pathway	biological_process	9913	direct	3	281135|540305|613889	S1PR1|S1PR2|SPNS2
GO:0003382	epithelial cell morphogenesis	biological_process	9913	direct	4	505937|508234|513625|614768	VSIG1|SIPA1|SIPA1L3|POF1B
GO:0003400	regulation of COPII vesicle coating	biological_process	9913	direct	3	515999|517171|525256	SAR1B|SAR1A|PREB
GO:0003407	neural retina development	biological_process	9913	direct	1	539903	ATOH7
GO:0003418	growth plate cartilage chondrocyte differentiation	biological_process	9913	direct	1	327685	ANXA6
GO:0003676	nucleic acid binding	molecular_function	9913	direct	198	280720|280930|281834|282034|282099|282340|282341|282703|287023|327707|504576|504824|504972|505061|505408|505571|505722|505814|506049|506601|506604|506964|507418|507640|507729|508055|508477|508581|508660|508728|509302|509349|509620|510529|510816|510826|510916|510933|511397|511650|511683|511821|511951|512048|512590|512635|512655|512692|513209|513617|513993|514567|514771|514867|514901|515086|515459|515472|515511|515542|515980|517093|518844|519254|519864|521222|524343|525027|525636|527938|528167|528171|528483|528986|529405|529613|529922|530088|530360|531522|532663|533006|533297|533443|533803|533809|533850|534017|534204|534293|534600|534721|534759|534913|535288|535340|536745|538416|538512|538618|538679|538719|538772|538820|539372|539411|539497|539532|539633|539640|539741|540006|540045|540139|540516|540728|540789|540878|541118|613328|613354|613499|614029|614118|614427|614429|614472|614496|614749|614948|614997|615016|615138|615200|615535|616033|616089|616266|616397|616669|617553|617602|617906|618138|618296|618437|618648|768314|777597|782132|783195|783267|783374|783426|783803|783907|785868|786099|786496|787099|787562|789082|789528|100125882|100125948|100139725|100140107|100140137|100140430|100140713|100297737|100298918|100300237|100335177|101904141|101904946|101906359|101907121|101908792|104970957|104975936|107132841|112443502|112443761|112444529|112446470|112446473|112448101|112448555|132343336|132343927|132343974|132344315|132344325|132344760|132345173|132346709|132346771	BRB|LOC280930|TRMT2A|RBBP6|TREX1|LOC282340|RNASE6|CPSF1|YBX1|ENDOG|ZMAT1|NARS2|GIN1|WRN|RBM48|TSEN34|TCEA1|HFM1|ZCCHC9|RCAN3|ISG20|RTL3|DDX51|DDX31|TCEA2|CNOT7|ZNF593|DDX55|DDX46|DDX56|DNAJC21|TFIP11|CMTR1|SNRNP200|DDX1|DDX52|DBF4|AARS1|ZCCHC4|AGGF1|LOC511683|ZCCHC7|DDB1|REXO1|RECQL5|TTC14|GPATCH11|RRP7|TUT7|ZNF622|CSDE1|DDX27|GPATCH3|TRMT11|DDX59|SPAG7|HEMK1|RECQL4|TSEN2|ZCCHC10|ISG20L2|LOC517093|BRAP|DDX18|MLLT10|METTL4|EXOG|PINX1|RCAN2|SRRT|TNRC6B|ZCCHC14|DDX10|TUT4|ENPP3|DDX24|ZRANB3|KRBA2|ZNF407|CIZ1|ENPP2|RECQL|YBX3|CNOT8|TCEA3|DDX49|R3HDM1|TMEM63A|TEFM|MCM3AP|ACIN1|DDX47|GPATCH8|LOC534913|POLR1H|EXOSC10|GPKOW|ASCC3|ZMAT3|ENDOD1|LOC538679|ERI2|DARS2|PAN2|HELQ|DDX28|ZNF830|EXD2|HLTF|RCAN1|RNASE13|ZCCHC12|ZNF385A|REXO2|ERI3|ERI1|PARP14|GPATCH2|TNRC6A|ZNF385B|RNASEH1|R3HDM2|SREK1IP1|TSEN15|METTL5|YBX2|POLR2I|R3HCC1|AEN|R3HDM4|LIN28A|DBF4B|TDRD12|N6AMT1|ENPP1|NARS1|RNASE4|SPRN|ZMAT4|ZCCHC24|GPANK1|EXD1|POP7|PEG10|POLR3K|EXD3|ARPP21|GPATCH4|ANG|ZMAT2|LOC783195|LOC783267|EEF1AKMT1|RNASE11|LOC783803|ANG2|LOC785868|AARS2|ZNF318|ZCCHC2|DLEU7|SF3A2|ZNF385D|PTGES3L|RNASE2|ZDBF2|SCAPER|RNASE10|DDX42|REXO4|RNASE12|ZNF385C|LOC100300237|LOC100335177|TREX2|LOC101904946|LOC101906359|RTL4|LOC101908792|LOC104970957|LOC104975936|LOC107132841|LOC112443502|LOC112443761|LOC112444529|LOC112446470|LOC112446473|LIN28B|LOC112448555|LOC132343336|LOC132343927|LOC132343974|LOC132344315|LOC132344325|LOC132344760|LOC132345173|LOC132346709|LOC132346771
GO:0003677	DNA binding	molecular_function	9913	direct	452	280691|281119|281120|281270|281423|281424|281490|281537|281538|281630|281990|281991|282082|282097|282312|282335|282342|282370|282713|286764|287016|326601|353120|353354|360196|404073|404110|414274|504380|504404|504452|504599|504637|504789|505123|505183|505228|505229|505233|505524|505702|505721|505780|505992|506097|506099|506176|506293|506294|506306|506325|506390|506402|506610|506667|506900|507620|507912|507962|507984|508049|508105|508330|508333|508378|508389|508607|508652|508957|509058|509123|509260|509275|509382|509799|509874|510194|510267|510377|510669|511003|511283|511446|511463|511587|511610|511767|511790|511901|512193|512451|512612|512741|512971|513059|513195|513446|513640|513666|513780|513971|514167|514719|514793|514842|514918|515040|515204|515302|515380|515476|515499|515602|515662|515677|516337|516578|516630|516742|517007|517139|517422|517514|517625|517876|518030|518124|518260|518318|518653|518961|519016|519634|519934|519935|520120|521363|522091|522122|522142|522307|522884|522905|522960|523362|523458|523601|523631|523664|523683|523702|524105|524150|524176|524236|524491|524808|525371|525433|525512|525579|525863|526064|526226|526789|526915|527058|527304|527388|527400|527411|527645|528006|528249|528253|528329|528342|528432|528475|528842|529277|529373|529699|530506|530773|530776|530880|531733|531990|532056|532641|532673|532933|532938|532990|533090|533643|533757|533842|533984|534003|534148|534232|534251|534258|534383|534470|534587|534799|535026|535203|535323|535329|535403|535439|535490|535498|535947|536316|536696|537167|537418|537503|537667|537985|538107|538184|538428|538599|538671|538906|538911|539061|539223|539266|539333|539501|539673|539700|539736|539790|539808|539855|539880|539898|539967|540095|540141|540181|540209|540308|540428|540558|540563|540633|540648|540839|540901|540904|540945|540981|541084|541108|541264|613345|613363|613474|613590|613618|613751|613752|613785|613818|613898|614181|614206|614227|614290|614354|614487|614525|614540|614619|614688|614776|614881|614958|614970|614974|615043|615091|615096|615183|615211|615347|615867|616090|616129|616217|616242|616431|616611|616627|616634|616776|616790|616800|616819|616868|616901|617007|617043|617051|617252|617265|617375|617633|617854|617875|617905|618012|618142|618306|618353|618382|618489|618606|618824|618849|619094|767843|767893|781224|781252|781410|782056|782601|782847|782892|783256|783767|783807|784775|785085|785457|785776|787125|787269|787441|787465|787581|787696|788077|788250|788381|788447|788724|788824|789854|789946|100124507|100125232|100125299|100126055|100138100|100140419|100294918|100294980|100295221|100297155|100297492|100297725|100297758|100300167|100301024|100335242|100335534|100335771|100337206|100337407|100847165|100847490|100847716|100849063|100852266|101902714|101902808|101903385|101903505|101903519|101903649|101903701|101903775|101904455|101904456|101904824|101904937|101905039|101905742|101906592|101907287|101907627|104968446|104968456|104969236|104970512|104971312|104975676|104975683|104975684|104975686|107131385|107131556|107131750|107132069|107132393|107132619|107132904|107133263|107133305|112442587|112445103|112445113|112445649|112445785|112446802|112447312|112447336|115945165|115945166|115945167|115945168|115945169|115945170|115945171|115945172|115945173|115945178|132343020|132343406|132343897|132344340|132344729|132344755|132345388|132345577|132345710|132345848|132346157|132346278|132346307|132346643	H4C2|DNMT1|DNTT|HOPX|PRM1|PRM2|KDM5C|TNP1|TNP2|APEX1|POLD1|POLD2|SSRP1|TOP2B|POLR2A|RABGEF1|POLR1B|SMC1A|NFKBIZ|PARP1|H2AZ1|H3-3A|BRCA1|DNMT3B|BANF1|H2BL1|ZFAND5|SMARCA4|ADNP2|BEND7|POLR2C|H3C13|RFC4|BEND6|CHD1|H2BC7|THRAP3|ARID1B|CERS4|DNTTIP1|GTF2F1|RTEL1|GPBP1L1|INO80|NFIL3|SPATA24|TIPIN|DDX11|KIF22|H2BC20|ZMYND11|EXO1|CHD4|TFPT|C1D|H2AC6|PALB2|RPA2|KDM5A|ERCC3|POLR3D|TNFAIP3|KMT2A|ZBP1|DHX58|RFC5|UIMC1|RFC2|PHF1|CRY2|PDCD5|DEAF1|H1-3|SETDB2|BAZ2A|GTF3C1|HP1BP3|TMPO|LOC510377|DBX2|BCLAF3|ARID3A|CXXC1|MBD4|POLR1E|SURF6|EEPD1|APEX2|H1-10|SLX4|ZHX3|LOC512612|H3-5|POLR2E|ATAD5|CENPT|BANP|TET1|H2AC20|POLM|H1-2|ZFAND6|LIG3|POLA2|RFC1|PAXBP1|ZHX2|SP110|WDR76|EDF1|ORC6|PCNA|RFC3|EME2|TSHZ2|POLR1C|TBP|SHPRH|H4C14|CHTF18|H3C1|REV3L|DBX1|JRK|ARID2|TAF4B|LOC518124|RTF1|H3-4|POLE2|H4C19|CDT1|MYO18A|H2B|H2BC5|H2BC26|GCFC2|ASXL1|SMC1B|ARID3C|POLL|TIMELESS|AKAP8|H2BC11|POLN|LOC523458|EMX2|H2AL1Q|BTAF1|CUX1|LOC523702|SPO11|HOXA2|LOC524176|LOC524236|CUX2|H2AC8|BEND3|LOC525433|H2BC3|OTUD7B|LOC525863|LOC526064|LOC526226|LOC526789|LOC526915|RLF|H1-5|H4C8|H1-8|TOP3A|H4C11|LOC528006|MCMDC2|JARID2|H4C13|LOC528342|MUS81|POU2AF1|NEFH|H2AC16|KAT6A|ZC3H11A|SMARCAD1|H4C16|CERS5|CHD5|H2AX|HIST2H3D|PHF19|ZFAND3|CHD3|UPF1|ARID3B|MACROH2A1|POLG|ZNF326|ADNP|NABP2|SUB1|NFYC|BLM|POLR2F|DEDD2|PRRX2|FBH1|LBX1|LIN9|TOP1|CHD2|NTHL1|POLQ|BEND5|KAT6B|SMARCA1|IFIH1|BAZ2B|CRY1|POLR1A|YAF2|MACROH2A2|TOP3B|SMARCA5|LYAR|H2BC21|ASXL3|POLR2B|DEDD|BANF2|SUPT6H|LBX2|H2AC25|POLR1D|CERS2|ZBED1|EMX1|HELZ|POLDIP2|AKAP8L|JRKL|POGK|VAX2|H3-3D|ZBED2|ZBED5|SPTY2D1|LCORL|KDM2A|ARID1A|TSHZ3|POLR3A|POLR2J|MBD1|ASH1L|KDM5B|BCLAF1|POLR3B|PRRX1|SMARCA2|DEK|FBXL19|MBD5|H2AC18|ZNF292|LOC613345|LOC613363|NABP1|XRCC4|H2AZ2|GPBP1|LOC613752|DNMT3L|TBPL1|CENPA|HOMEZ|LOC614206|TAF12|TRNP1|CERS3|KDM2B|BEND4|TIAL1|LOC614619|POLB|POLR2K|LOC614881|H2BC15|H2AC15|H2AC21|H2BC19|H2BC18|TBPL2|LOC615183|MTF2|BSX|H1-9|MBD3|HOXB2|RYBP|FEN1|LOC616431|H2AC11|H2BC12|H2AC12|H2BC17|H2AC14|H3C12|H3C10|H2BC14|CERS6|RAD51B|LOC617043|H3-3B|FBXO21|SETBP1|POLR2L|H2AL3|H1-4|H4C4|H4C1|LOC618012|SEBOX|MPG|POU2AF2|TOP1MT|H2AJ|IGHMBP2|H2AC10|HMGA1|LOC619094|POLR3H|AKAP9|LOC781224|LIG4|LOC781410|VAX1|LOC782601|ZHX1|LOC782892|BRIP1|H2AC13|MBD6|AIRE|TAF1|POLE|KMT2B|CENPW|H2BC4|H2AC1|H2BC6|H2BC8|TOP2A|H3C14|H3C2|CENPB|MAJIN|LOC788724|WRNIP1|TAF4|OTUD7A|LIG1|OTP|EME1|PIN4|SETDB1|ASXL2|POU2AF3|LOC100294980|H2BC13|HMGA2|DUXA|LOC100297725|H2AC19|LOC100300167|LOC100301024|ZNF654|H2BC1|NOTO|MBD2|HIST1H4D|ZNF768|LOC100847490|LOC100847716|LCOR|ZBED4|LOC101902714|LOC101902808|LOC101903385|TIGD5|TIGD7|LOC101903649|TIGD2|TIGD3|H2BK1|CENPBD1|NFILZ|TET3|TSHZ1|BEND2|LOC101906592|TIGD4|LOC101907627|H2AC17|H2BC9|LOC104969236|H2AB1|RPA4|H2BC16|H2AC7|H2AC4|H1-6|LOC107131385|LOC107131556|LOC107131750|LOC107132069|LOC107132393|LOC107132619|LOC107132904|LOC107133263|LOC107133305|LOC112442587|LOC112445103|LOC112445113|LOC112445649|LOC112445785|LOC112446802|LOC112447312|SAMD1|LOC115945165|H4C3|H3C6|H4C6|H3C8|H4C7|LOC115945171|H4C12|LOC115945173|LOC115945178|LOC132343020|LOC132343406|SRCAP|LOC132344340|LOC132344729|LOC132344755|LOC132345388|LOC132345577|LOC132345710|LOC132345848|LOC132346157|LOC132346278|LOC132346307|LOC132346643
GO:0003678	DNA helicase activity	molecular_function	9913	direct	12	505721|506293|509583|510132|511048|511475|524787|531945|534330|767607|783256|100125238	RTEL1|DDX11|DHX36|XRCC6|RUVBL2|RUVBL1|CHD1L|XRCC5|PIF1|DHX30|BRIP1|ERCC2
GO:0003681	bent DNA binding	molecular_function	9913	direct	1	511366	SNAPC3
GO:0003682	chromatin binding	molecular_function	9913	direct	201	281119|281554|504476|504477|504950|505123|505401|506402|506557|507122|508104|508508|508957|510095|510395|510425|510793|511080|511386|511438|512408|512854|513028|513523|513600|514863|515119|515389|515399|515581|516291|518785|520515|522091|522920|526616|528744|529868|530506|530880|532056|532597|532673|534848|535026|535394|538107|538444|538541|538885|539234|539271|539431|539566|539629|539788|540090|540114|540361|540563|540681|540737|540889|540933|540966|541084|541138|613732|613891|614028|614069|614733|614757|615211|615997|616487|616506|617179|617684|767978|781912|782472|782609|782688|783336|783807|783813|786025|788191|788381|790872|100125416|100125778|100138861|100140419|100316905|100335365|100336013|101902223|101904753|101904963|101905232|101905818|101907758|112441514|112441545|132344437|132344471|132344472|132344473|132344474|132344475|132344476|132344477|132344478|132344479|132344480|132344481|132344483|132344487|132344488|132344489|132344491|132344492|132344493|132344494|132344495|132344496|132344497|132344501|132344503|132344507|132344508|132344509|132344510|132344511|132344512|132344513|132344572|132344573|132344574|132344575|132344576|132344577|132344578|132344579|132344580|132344581|132344582|132344583|132344584|132344585|132344586|132344587|132344588|132344589|132344590|132344591|132344592|132344593|132344594|132344595|132344596|132344598|132344599|132344600|132344601|132344602|132344603|132344604|132344605|132344606|132344607|132344608|132344609|132344610|132344611|132344612|132344613|132344614|132344625|132344628|132344629|132344630|132344632|132344635|132344636|132344638|132344639|132344641|132344643|132344644|132344647|132344649|132344659|132344673|132344683|132344693|132344706|132344710|132345080	DNMT1|TSPY|ACTL6B|NCAPH|NPM3|CHD1|TADA2A|CHD4|PBRM1|CDC45|TSPYL4|NAP1L5|PHF1|TASOR|PHF21A|NOC3L|FAAP24|PRIMPOL|LOC511386|MTA1|RAD21L1|MTA3|NAP1L4|ORC1|RAD17|MCMBP|URI1|MTA2|STAG3|TADA2B|REC8|ATAD2B|CRAMP1|ASXL1|ATAD2|TNRC18|PAF1|TICRR|SMARCAD1|CHD5|PHF19|WAC|CHD3|POLA1|CHD2|RERE|ASXL3|SET|TSPYL1|CBX5|STAG1|ACTRT1|MEN1|NIPBL|MECP2|CBX3|RNF2|PWWP2A|NKAP|ASH1L|WDHD1|PCLAF|PHF13|HELLS|RAD21|MBD5|KLHDC3|CENPS|DPPA2|NPM1|ENY2|ING5|MRNIP|MTF2|TSPYL5|STAG2|CBX1|TSPYL2|BAHD1|NCAPH2|TAF2|CGAS|LOC782609|LOC782688|WDR82|MBD6|DPPA4|BAHCC1|NAP1L3|CENPB|NAP1L1|ACTL6A|RING1|LRWD1|ASXL2|NPM2|STPG4|LOC100336013|TSPYL6|LOC101904753|LOC101904963|LOC101905232|LOC101905818|LOC101907758|LOC112441514|LOC112441545|LOC132344437|LOC132344471|LOC132344472|LOC132344473|LOC132344474|LOC132344475|LOC132344476|LOC132344477|LOC132344478|LOC132344479|LOC132344480|LOC132344481|LOC132344483|LOC132344487|LOC132344488|LOC132344489|LOC132344491|LOC132344492|LOC132344493|LOC132344494|LOC132344495|LOC132344496|LOC132344497|LOC132344501|LOC132344503|LOC132344507|LOC132344508|LOC132344509|LOC132344510|LOC132344511|LOC132344512|LOC132344513|LOC132344572|LOC132344573|LOC132344574|LOC132344575|LOC132344576|LOC132344577|LOC132344578|LOC132344579|LOC132344580|LOC132344581|LOC132344582|LOC132344583|LOC132344584|LOC132344585|LOC132344586|LOC132344587|LOC132344588|LOC132344589|LOC132344590|LOC132344591|LOC132344592|LOC132344593|LOC132344594|LOC132344595|LOC132344596|LOC132344598|LOC132344599|LOC132344600|LOC132344601|LOC132344602|LOC132344603|LOC132344604|LOC132344605|LOC132344606|LOC132344607|LOC132344608|LOC132344609|LOC132344610|LOC132344611|LOC132344612|LOC132344613|LOC132344614|LOC132344625|LOC132344628|LOC132344629|LOC132344630|LOC132344632|LOC132344635|LOC132344636|LOC132344638|LOC132344639|LOC132344641|LOC132344643|LOC132344644|LOC132344647|LOC132344649|LOC132344659|LOC132344673|LOC132344683|LOC132344693|LOC132344706|LOC132344710|LOC132345080
GO:0003684	damaged DNA binding	molecular_function	9913	direct	29	444987|504377|504844|510132|510381|512754|512977|513458|513606|515343|515877|515909|516371|517886|519357|520497|522943|524274|530189|531945|537958|539794|540564|541218|615637|616905|616986|100125238|115945135	NEIL2|DCLRE1A|RPA1|XRCC6|SMC6|RPA3|RBBP8|NEIL1|POLH|NEIL3|RBBP8NL|POLI|ERCC4|DCLRE1C|DDB2|OGG1|NBN|XPC|RAD23B|XRCC5|XPA|DCLRE1B|RAD23A|POLK|ERCC1|XRCC1|REV1|ERCC2|XNDC1
GO:0003688	DNA replication origin binding	molecular_function	9913	direct	10	506970|507122|511281|513523|515301|519409|523714|527595|529245|534848	MCM5|CDC45|ORC2|ORC1|CDC6|ORC5|ORC3|MCM10|ORC4|POLA1
GO:0003689	DNA clamp loader activity	molecular_function	9913	direct	7	504637|508389|508652|513600|514842|515602|517007	RFC4|RFC5|RFC2|RAD17|RFC1|RFC3|CHTF18
GO:0003690	double-stranded DNA binding	molecular_function	9913	direct	38	281729|282011|327953|407143|504811|505585|506759|507116|508530|510132|512153|512959|512977|514749|515877|515957|517053|519670|522191|525413|526138|528175|531945|613824|615937|616621|617943|617975|618164|618239|618398|782472|782988|784070|784087|100137723|100859923|104971426	SMC3|PSIP1|HDGF|HDGFL1|CAMTA1|NUCKS1|IFI16|ZCCHC3|PSMC3IP|XRCC6|MTERF4|HDGFL2|RBBP8|RAD51|RBBP8NL|H1-12|TDP1|KIN|MTERF1|SYCP1|MTERF3|MAU2|XRCC5|CGGBP1|RAD51AP1|PNKP|PCID2|H1-0|H1-1|MND1|DMC1|CGAS|MTERF2|HDGFL3|LOC784087|GTF2H4|CAMTA2|LOC104971426
GO:0003691	double-stranded telomeric DNA binding	molecular_function	9913	direct	3	506501|539099|788127	TERF2|HMBOX1|RAD50
GO:0003697	single-stranded DNA binding	molecular_function	9913	direct	50	281302|359714|504367|505585|506970|507122|507152|507314|507507|507579|508156|509602|509917|509943|510120|510381|510634|510796|511248|511907|512754|512977|513500|514440|514749|515765|515877|516371|517053|517812|524274|526320|527595|529507|530184|530527|532455|534848|534918|538467|539924|540653|615637|615937|616564|617568|618398|618487|784087|100139498	MCM3|APTX|MCM4|NUCKS1|MCM5|CDC45|SWSAP1|POLR3C|MCM8|TDP2|SSBP4|ERCC5|PCBP1|TSN|MCM2|SMC6|TEN1|LONP1|NUP35|RADX|RPA3|RBBP8|CTC1|RAD18|RAD51|SSBP1|RBBP8NL|ERCC4|TDP1|MCM6|XPC|POLR2G|MCM10|RAD51D|SSBP3|HMCES|BIVM|POLA1|SPRTN|TWNK|MCM7|PCBP2|ERCC1|RAD51AP1|SSBP2|SHOC1|DMC1|MEIOB|LOC784087|MCM9
GO:0003700	DNA-binding transcription factor activity	molecular_function	9913	direct	128	281946|407238|493733|504436|505067|505469|505891|506097|506181|506235|506538|506859|507619|507792|507834|509082|509704|510557|511122|511510|511523|513243|513643|514566|514947|515612|516156|517496|518201|518291|519496|521549|521742|524106|526488|527103|528437|531250|532209|532668|534669|537195|537614|537652|537773|538594|538680|539058|539503|539505|539695|540342|540616|540671|540676|541257|614788|616225|767831|767896|767933|781109|783269|783562|784069|785251|786537|786795|787976|788135|789581|789716|100126053|100139360|100141141|100301148|100847190|100848156|100848466|101904824|104968476|112441495|112442192|112442193|112442207|112443783|112444276|112445006|132342110|132343483|132344540|132344544|132344545|132344550|132344551|132344552|132344553|132344656|132344662|132344666|132344667|132344669|132344670|132344671|132344674|132344675|132344676|132344677|132344682|132344684|132344685|132344686|132344687|132344689|132344690|132344691|132344692|132344694|132344695|132344696|132344697|132344699|132344701|132344708|132344713|132344714|132344715|132344719	NR3C1|ESR1|FOXH1|ZNF235|ZNF404|FOXN3|FOXJ1|NFIL3|LOC506181|HSF1|SPECC1|ZNF317|ZNF580|GTF2IRD1|ESRRA|ZNF395|MYRF|HSF2|ZNF683|REPIN1|SLC2A4RG|ZNF704|FOXM1|PRDM15|ZNF287|FOXN4|ZNF331|ZNF777|GLI4|ZNF382|SPZ1|ZFP69|FOXN2|ZNF354A|LOC526488|ZSCAN21|ESRRB|IKZF5|MECOM|ZNF821|GTF2I|CREBL2|NR3C2|TRPS1|GFI1B|CREBZF|BCL11A|ZNF672|ZNF296|ZNF483|OLIG2|ZNF45|MAX|IKZF4|IKZF3|NR6A1|HSF4|ATOH8|ZNF668|ZFP2|HSFY2|MYRFL|BCL11B|LOC783562|HSF5|LOC785251|ZNF770|IKZF2|FOXR2|FOXR1|LOC789581|LOC789716|LOC100126053|LOC100139360|ZNF132|ZFP28|LOC100847190|DNLZ|PGR|NFILZ|LOC104968476|FOXG1|ZNF260|ZNF383|LOC112442207|LOC112443783|LOC112444276|LOC112445006|LOC132342110|LOC132343483|LOC132344540|LOC132344544|LOC132344545|LOC132344550|LOC132344551|LOC132344552|LOC132344553|LOC132344656|LOC132344662|LOC132344666|LOC132344667|LOC132344669|LOC132344670|LOC132344671|LOC132344674|LOC132344675|LOC132344676|LOC132344677|LOC132344682|LOC132344684|LOC132344685|LOC132344686|LOC132344687|LOC132344689|LOC132344690|LOC132344691|LOC132344692|LOC132344694|LOC132344695|LOC132344696|LOC132344697|LOC132344699|LOC132344701|LOC132344708|LOC132344713|LOC132344714|LOC132344715|LOC132344719
GO:0003707	nuclear steroid receptor activity	molecular_function	9913	direct	10	404168|504943|507554|507834|509500|522932|528437|531018|536732|100848466	HNF4G|RXRB|RXRA|ESRRA|RXRG|PAQR7|ESRRB|PAQR8|ESRRG|PGR
GO:0003711	transcription elongation factor activity	molecular_function	9913	direct	3	507577|613523|100125877	EAF1|EAF2|POLR2M
GO:0003712	transcription coregulator activity	molecular_function	9913	direct	81	280796|282011|327953|407143|504613|504755|504795|504811|505228|505540|506331|507169|509231|509245|509729|509788|510008|510362|511003|511672|512959|513761|513959|515299|516232|516781|517336|518494|520734|521504|524868|524960|526125|526583|529109|529852|532868|533403|533462|534073|534126|534722|535312|536067|536073|536696|537412|537728|539496|540141|540348|540648|540695|540964|540981|541303|613736|613879|614276|614292|614487|614626|615039|616217|616966|618232|618849|781067|781150|781834|783265|784070|784572|785815|789590|100297155|100848816|100859923|101906206|101906614|112445025	FUS|PSIP1|HDGF|HDGFL1|MED24|NAB2|FHL3|CAMTA1|THRAP3|MAMSTR|MED26|TRRAP|PIAS1|MED19|MED7|MTDH|FHL2|LOC510362|BCLAF3|MED11|HDGFL2|ZNF276|PHF8|MED4|ZNF653|NAB1|MED13L|GPS2|MED1|KDM7A|MED13|NRIP1|GON4L|NPAT|MED14|ATF7IP2|MED31|PIAS2|SAP30L|EWSR1|SUPT20H|PIAS4|PIAS3|TAF15|KDM3A|YAF2|SMARCB1|PHF2|MED21|KDM2A|ELOVL1|BCLAF1|MED18|TCERG1|FBXL19|MED17|MED22|MED30|MED10|AKIRIN2|KDM2B|MED29|AKIRIN1|RYBP|MED9|MED15|HMGA1|JMJD1C|SAP30|ATF7IP|ZXDB|HDGFL3|LOC784572|HR|ZXDC|HMGA2|KDM3B|CAMTA2|LOC101906206|TCERG1L|LOC112445025
