go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0005515	protein binding	molecular_function	36329	direct	346	810171|810176|810181|810183|810197|810221|810233|810242|810261|810284|810296|810299|810301|810311|810313|810317|810328|810351|810360|810376|810378|810382|810389|810399|810401|810444|810450|810456|810467|810468|810484|810485|810501|810502|810503|810505|810512|810535|810560|810562|810586|810590|810597|810619|810623|810631|810638|810641|810647|810649|810650|810712|810715|810722|810731|810739|810740|810755|810763|810771|810789|810793|810801|810811|810813|810849|810864|810890|810891|810921|810923|810941|810946|810950|810987|811038|811056|811060|811085|811090|811120|811136|811180|811206|811210|811213|811217|811229|811242|811253|811269|811270|811274|811312|811345|811349|811355|811381|811395|811495|811497|811535|811551|811579|811598|811645|811647|811661|811683|811685|811693|811708|811714|811723|811737|811749|811758|811781|811782|811800|811860|811865|811869|811872|811906|811925|811926|811928|811936|811943|811947|811950|811994|812028|812055|812059|812069|812075|812077|812100|812115|812180|812187|812260|812289|812305|812363|812382|812397|812428|812432|812434|812437|812442|812447|812450|812466|812480|812518|812529|812530|812531|812544|812559|812569|812614|812615|812616|812653|812667|812668|812682|812700|812727|812743|812753|812759|812762|812855|812866|812868|812869|812874|812877|812878|812882|812891|812904|812915|812923|812931|812934|812937|812940|812941|812943|812956|812964|812967|812993|812997|813025|813037|813045|813068|813084|813094|813127|813129|813130|813159|813176|813225|813268|813270|813311|813316|813317|813333|813336|813351|813445|813455|813456|813462|813475|813498|813532|813569|813575|813593|813610|813617|813622|813626|813627|813628|813636|813644|813672|813681|813720|813756|813771|813790|813840|813851|813894|813902|813940|813942|813950|813952|813953|813966|813986|813991|813997|814036|814040|814041|814078|814087|814090|814104|814112|814119|814122|814166|814199|814200|814205|814212|814216|814240|814241|814255|814258|814284|814290|814297|814335|814340|814342|814359|814368|814391|814402|814406|814464|814487|814496|814514|814521|814522|814549|814563|2654952|2654971|2654974|2654975|2655026|2655034|2655059|2655065|2655069|2655080|2655112|2655121|2655131|2655176|2655198|2655249|2655254|2655261|2655270|2655293|2655302|2655336|2655362|2655387|2655418|2655452|2655485|3885706|3885724|3885736|3885738|3885750|3885751|3885775|3885798|3885828|3885862|3885911|3885956|3885988|8444988|8445006|9221825|9221833|9221885|9221911|9221988|9222002|9222008	PF3D7_1001000|PF3D7_1001400|PF3D7_1001900|PF3D7_1002100|PF3D7_1003600|PF3D7_1006200|PF3D7_1007700|PF3D7_1008700|PF3D7_1010600|PF3D7_1012900|PF3D7_1014100|PF3D7_1014400|PF3D7_1014600|PF3D7_1015600|PF3D7_1015900|PF3D7_1016300|PF3D7_1017500|PF3D7_1019900|PF3D7_1020900|PF3D7_1022600|PF3D7_1022800|PF3D7_1023200|PF3D7_1023900|PF3D7_1024800|PF3D7_1025000|PF3D7_1029400|PF3D7_1030000|PF3D7_1030600|PF3D7_1031600|PF3D7_1031700|PF3D7_1033600|PF3D7_1033700|PF3D7_1035300|PF3D7_1035400|PF3D7_1035500|PF3D7_1035700|PF3D7_1036300|PF3D7_1038800|PF3D7_1041000|PF3D7_1041200|PF3D7_1102200|PF3D7_1102500|PF3D7_1103400|PF3D7_1105600|PF3D7_1106000|PF3D7_1106800|PF3D7_1107400|PF3D7_1107700|PF3D7_1108400|PF3D7_1108600|PF3D7_1108700|PF3D7_1115700|PF3D7_1116000|PF3D7_1116800|PF3D7_1117800|PF3D7_1118600|PF3D7_1118700|PF3D7_1120100|PF3D7_1120900|PF3D7_1121600|PF3D7_1123100|PF3D7_1123500|PF3D7_1124300|PF3D7_1125300|PF3D7_1125500|PF3D7_1129100|PF3D7_1130700|PF3D7_1133300|PF3D7_1133400|PF3D7_1136300|PF3D7_1136500.1|PF3D7_1138400|PF3D7_1138800|PF3D7_1139300|PF3D7_1143100|PF3D7_1149000|PF3D7_1201000|PF3D7_1200600|PF3D7_1203200|PF3D7_1203700|PF3D7_1206700|PF3D7_1208300|PF3D7_1212900|PF3D7_1215900|PF3D7_1216300|PF3D7_1216600|PF3D7_1217100.1|PF3D7_1218300|PF3D7_1219600|PF3D7_1220900|PF3D7_1222600|PF3D7_1222700|PF3D7_1223100|PF3D7_1226900|PF3D7_1230400|PF3D7_1230800|PF3D7_1231400|PF3D7_1234100|PF3D7_1235500|PF3D7_1246200|PF3D7_1246400|PF3D7_1250300|PF3D7_1252100|PF3D7_1254800|PF3D7_1401200|PF3D7_1406600|PF3D7_1406800|PF3D7_1408200|PF3D7_1410400|PF3D7_1410600|PF3D7_1411400|PF3D7_1412800|PF3D7_1413500|PF3D7_1414400|PF3D7_1415800|PF3D7_1417000|PF3D7_1417800|PF3D7_1420600|PF3D7_1420700|PF3D7_1422800|PF3D7_1429900|PF3D7_1430400|PF3D7_1430800|PF3D7_1431100|PF3D7_1434300|PF3D7_1436200|PF3D7_1436300|PF3D7_1436600|PF3D7_1437400|PF3D7_1438100|PF3D7_1438600|PF3D7_1438900|PF3D7_1443400|PF3D7_1446800|PF3D7_1449700|PF3D7_1450100|PF3D7_1451200|PF3D7_1451800|PF3D7_1452000|PF3D7_1454500|PF3D7_1456000|PF3D7_1462800|PF3D7_1463700|PF3D7_1471100|PF3D7_1473900|PF3D7_1475500|PF3D7_0407800|PF3D7_0410400|PF3D7_0406100|PF3D7_0424400|PF3D7_0423800|PF3D7_0424000|PF3D7_0424100|PF3D7_0423500|PF3D7_0404900|PF3D7_0404400|PF3D7_0422100|PF3D7_0420300|PF3D7_0417100|PF3D7_0402000|PF3D7_0402100|PF3D7_0401800|PF3D7_0408900.1|PF3D7_0415000|PF3D7_0414000|PF3D7_0201800|PF3D7_0201900|PF3D7_0202000|PF3D7_0206100|PF3D7_0207500|PF3D7_0207600|PF3D7_0209000|PF3D7_0211200|PF3D7_0214000|PF3D7_0215600|PF3D7_0216700.1|PF3D7_0217300|PF3D7_0217500|PF3D7_0508800|PF3D7_0501800|PF3D7_0508000|PF3D7_0501600|PF3D7_0501300|PF3D7_0501200|PF3D7_0501100.1|PF3D7_0507200|PF3D7_0500800|PF3D7_0505800|PF3D7_0504400|PF3D7_0503600|PF3D7_0512300|PF3D7_0512000|PF3D7_0511700|PF3D7_0512600|PF3D7_0512700|PF3D7_0512900|PF3D7_0514100|PF3D7_0515000|PF3D7_0515300|PF3D7_0517800|PF3D7_0518200|PF3D7_0520900|PF3D7_0522200|PF3D7_0523000|PF3D7_0525400|PF3D7_0526900|PF3D7_0528100|PF3D7_0532100|PF3D7_0532300|PF3D7_0532400|PF3D7_0102200|PF3D7_0103900|PF3D7_0109000|PF3D7_0113700|PF3D7_0113900|PF3D7_0903200|PF3D7_0903700|PF3D7_0903800|PF3D7_0905400|PF3D7_0905700.1|PF3D7_0907400|PF3D7_0916900|PF3D7_0917900|PF3D7_0918000|PF3D7_0918600|PF3D7_0919900|PF3D7_0922200|PF3D7_0925700|PF3D7_0929400|PF3D7_0930300|PF3D7_0932200|PF3D7_0934100|PF3D7_0934800|PF3D7_0935400|PF3D7_0935800|PF3D7_0935900|PF3D7_0936000|PF3D7_0936800|PF3D7_0937700|PF3D7_1322100|PF3D7_1323700|PF3D7_1331300|PF3D7_1300700|PF3D7_1343000|PF3D7_1346100|PF3D7_1356800|PF3D7_1359300|PF3D7_1365600|PF3D7_1366800|PF3D7_1310600|PF3D7_1311000|PF3D7_1301700|PF3D7_1312900|PF3D7_1313000|PF3D7_1314900|PF3D7_1318100|PF3D7_1302200|PF3D7_1303400|PF3D7_1310700|PF3D7_1311400|PF3D7_1311500|PF3D7_1318800|PF3D7_1320000|PF3D7_1320600|PF3D7_1323500|PF3D7_1324900|PF3D7_1329300|PF3D7_1328800|PF3D7_1335100|PF3D7_1342400|PF3D7_1342600|PF3D7_1343700|PF3D7_1346700|PF3D7_1347100|PF3D7_1353100|PF3D7_1353200|PF3D7_1355100|PF3D7_1355600|PF3D7_1361000|PF3D7_1362200|PF3D7_1364100|PF3D7_0301700|PF3D7_0302200|PF3D7_0302500|PF3D7_0304200|PF3D7_0305000|PF3D7_0307400|PF3D7_0308600|PF3D7_0309000|PF3D7_0315100|PF3D7_0317300|PF3D7_0318200|PF3D7_0320000|PF3D7_0320700|PF3D7_0320800|PF3D7_0323400|PF3D7_0324800|PF3D7_0702900|PF3D7_0701900|PF3D7_0702400|PF3D7_0702500|PF3D7_0727200|PF3D7_0729000|PF3D7_0705400|PF3D7_0708400|PF3D7_0708800|PF3D7_0724700|PF3D7_0716600|PF3D7_0719300|PF3D7_0721100|PF3D7_0729500|PF3D7_0708300|PF3D7_0807700|PF3D7_0818900|PF3D7_0816900|PF3D7_0814900|PF3D7_0811000|PF3D7_0800200|PF3D7_0801000|PF3D7_0827900|PF3D7_0822500|PF3D7_0818200|PF3D7_0830500|PF3D7_0823300|PF3D7_0605800|PF3D7_0628300.1|PF3D7_0601900|PF3D7_0602100|PF3D7_0629700|PF3D7_0629800|PF3D7_0612700|PF3D7_0617900|PF3D7_0632400|PF3D7_0623200|PF3D7_0608800|PF3D7_0611400|PF3D7_0617100|PF3D7_1470000|PF3D7_1032800|PF3D7_0107800|PF3D7_0114000|PF3D7_0707300|PF3D7_0831700|PF3D7_1344200|PF3D7_1373400|PF3D7_1370300
GO:0005516	calmodulin binding	molecular_function	36329	direct	1	811429	PF3D7_1238900
GO:0005524	ATP binding	molecular_function	36329	direct	16	810631|811114|811276|811314|811435|811437|811502|812745|813299|813431|813950|814200|814227|3885760|3885897|9221911	PF3D7_1106800|PF3D7_1206100|PF3D7_1223300|PF3D7_1227100|PF3D7_1239500|PF3D7_1239700|PF3D7_1246900|PF3D7_0215800|PF3D7_0902000|PF3D7_0915400|PF3D7_1301700|PF3D7_1342600|PF3D7_1350100|PF3D7_0626700|PF3D7_0616000|PF3D7_0831700
GO:0005525	GTP binding	molecular_function	36329	direct	4	810360|810718|812591|814251	PF3D7_1020900|PF3D7_1116400|PF3D7_0415600|PF3D7_1354500
GO:0005528	FK506 binding	molecular_function	36329	direct	1	811507	PF3D7_1247400
GO:0005543	phospholipid binding	molecular_function	36329	direct	1	813593	PF3D7_0932200
GO:0005544	calcium-dependent phospholipid binding	molecular_function	36329	direct	1	811474	PF3D7_1243900
GO:0005546	phosphatidylinositol-4,5-bisphosphate binding	molecular_function	36329	direct	1	810789	PF3D7_1123100
GO:0005634	nucleus	cellular_component	36329	direct	163	810221|810226|810233|810236|810249|810261|810269|810273|810299|810313|810348|810374|810389|810425|810435|810436|810466|810468|810485|810601|810638|810647|810665|810694|810703|810739|810763|810774|810797|810801|810879|810921|810975|810987|811020|811023|811073|811082|811083|811085|811166|811180|811210|811253|811254|811269|811288|811309|811381|811426|811507|811562|811650|811661|811701|811723|811757|811758|811766|811774|811800|811824|811860|811862|811896|811950|811990|812013|812015|812059|812069|812182|812213|812215|812231|812444|812562|812569|812648|812689|812692|812709|812779|812866|812892|812904|812926|812943|812956|812981|812988|813014|813083|813173|813241|813303|813316|813330|813339|813377|813402|813462|813466|813532|813551|813600|813610|813687|813740|813792|813796|813841|813888|813945|813950|813966|813977|814021|814066|814071|814075|814119|814122|814199|814216|814277|814280|814288|814290|814295|814339|814345|814374|814406|814460|814472|814486|814506|814514|814519|2655027|2655034|2655121|2655176|2655193|2655211|2655250|2655254|2655273|2655311|2655418|2655437|2655485|3885698|3885701|3885797|3885887|3885918|3885920|3885924|3885956|9221782|9221823	PF3D7_1006200|PF3D7_1006800|PF3D7_1007700|PF3D7_1008000|PF3D7_1009400|PF3D7_1010600|PF3D7_1011400|PF3D7_1011800|PF3D7_1014400|PF3D7_1015900|PF3D7_1019700|PF3D7_1022400|PF3D7_1023900|PF3D7_1027300|PF3D7_1028400|PF3D7_1028500|PF3D7_1031500|PF3D7_1031700|PF3D7_1033700|PF3D7_1103700|PF3D7_1107400|PF3D7_1108400|PF3D7_1111000|PF3D7_1113900|PF3D7_1114700|PF3D7_1118600|PF3D7_1120900|PF3D7_1121900|PF3D7_1123900|PF3D7_1124300|PF3D7_1132300|PF3D7_1136300|PF3D7_1141800|PF3D7_1143100|PF3D7_1146600|PF3D7_1147000|PF3D7_1202000|PF3D7_1202900|PF3D7_1203000|PF3D7_1203200|PF3D7_1211400|PF3D7_1212900|PF3D7_1216300|PF3D7_1220900|PF3D7_1221000|PF3D7_1222600|PF3D7_1224500|PF3D7_1226600|PF3D7_1234100|PF3D7_1238600|PF3D7_1247400|PF3D7_1253200|PF3D7_1407100|PF3D7_1408200|PF3D7_1412100|PF3D7_1414400|PF3D7_1417700|PF3D7_1417800|PF3D7_1419100|PF3D7_1419900|PF3D7_1422800|PF3D7_1426200|PF3D7_1429900|PF3D7_1430100|PF3D7_1433300|PF3D7_1438900|PF3D7_1443000|PF3D7_1445400|PF3D7_1445600|PF3D7_1450100|PF3D7_1451200|PF3D7_1463000|PF3D7_1466200|PF3D7_1466400|PF3D7_1468100|PF3D7_0404800|PF3D7_0414900|PF3D7_0414000|PF3D7_0205600|PF3D7_0209800|PF3D7_0210200|PF3D7_0212100|PF3D7_0219600|PF3D7_0501800|PF3D7_0506200|PF3D7_0505800|PF3D7_0503300|PF3D7_0512900|PF3D7_0514100|PF3D7_0516600|PF3D7_0517300|PF3D7_0519800|PF3D7_0526800|PF3D7_0103600|PF3D7_0110700|PF3D7_0902400|PF3D7_0903700|PF3D7_0905100|PF3D7_0906000|PF3D7_0910000|PF3D7_0912500|PF3D7_0918600|PF3D7_0919000|PF3D7_0925700|PF3D7_0927600|PF3D7_0933000|PF3D7_0934100|PF3D7_1325400|PF3D7_1337100|PF3D7_1346300|PF3D7_1347500|PF3D7_1356900|PF3D7_1364300|PF3D7_1311800|PF3D7_1301700|PF3D7_1314900|PF3D7_1316600|PF3D7_1307800|PF3D7_1315800|PF3D7_1317100|PF3D7_1317400|PF3D7_1329300|PF3D7_1328800|PF3D7_1342400|PF3D7_1347100|PF3D7_1359400|PF3D7_1360100|PF3D7_1361900|PF3D7_1362200|PF3D7_1363500|PF3D7_0302100|PF3D7_0302800|PF3D7_0305600|PF3D7_0309000|PF3D7_0314700|PF3D7_0315800|PF3D7_0317200|PF3D7_0319200|PF3D7_0320000|PF3D7_0320500|PF3D7_0727300|PF3D7_0729000|PF3D7_0719300|PF3D7_0729500|PF3D7_0705300|PF3D7_0711500|PF3D7_0807600|PF3D7_0818900|PF3D7_0814200|PF3D7_0807100|PF3D7_0818200|PF3D7_0815000|PF3D7_0823300|PF3D7_0627800|PF3D7_0605300|PF3D7_0617800|PF3D7_0607100|PF3D7_0624600|PF3D7_0610400|PF3D7_0610800|PF3D7_0611400|PF3D7_0321400|PF3D7_0107200
GO:0005643	nuclear pore	cellular_component	36329	direct	2	811348|813330	PF3D7_1230700|PF3D7_0905100
GO:0005654	nucleoplasm	cellular_component	36329	direct	2	810641|811348	PF3D7_1107700|PF3D7_1230700
GO:0005656	nuclear pre-replicative complex	cellular_component	36329	direct	1	812745	PF3D7_0215800
GO:0005663	DNA replication factor C complex	cellular_component	36329	direct	5	810666|811453|812183|812767|812779	PF3D7_1111100|PF3D7_1241700|PF3D7_1463200|PF3D7_0218000|PF3D7_0219600
GO:0005664	nuclear origin of replication recognition complex	cellular_component	36329	direct	1	811083	PF3D7_1203000
GO:0005667	transcription regulator complex	cellular_component	36329	direct	3	811381|813037|2655080	PF3D7_1234100|PF3D7_0522200|PF3D7_0724700
GO:0005669	transcription factor TFIID complex	cellular_component	36329	direct	1	812892	PF3D7_0506200
GO:0005681	spliceosomal complex	cellular_component	36329	direct	1	812988	PF3D7_0517300
GO:0005694	chromosome	cellular_component	36329	direct	2	811082|2655422	PF3D7_1202900|PF3D7_0817900
GO:0005730	nucleolus	cellular_component	36329	direct	11	810243|810435|810797|811650|811950|812845|813875|814058|814122|2654935|3885889	PF3D7_1008800|PF3D7_1028400|PF3D7_1123900|PF3D7_1407100|PF3D7_1438900|PF3D7_0509400|PF3D7_1362400|PF3D7_1314200|PF3D7_1328800|PF3D7_0721300|PF3D7_0621300
GO:0005737	cytoplasm	cellular_component	36329	direct	163	810226|810261|810269|810295|810296|810311|810313|810456|810466|810476|810482|810601|810623|810646|810647|810703|810707|810739|810763|810804|810818|810848|810904|810906|810981|811008|811073|811083|811085|811088|811090|811091|811143|811166|811187|811210|811237|811301|811336|811396|811479|811502|811507|811510|811608|811646|811671|811680|811701|811723|811737|811745|811758|811766|811773|811774|811784|811824|811838|811862|811928|811945|811950|811990|812002|812007|812019|812055|812074|812092|812130|812168|812187|812207|812237|812305|812331|812382|812393|812408|812518|812615|812616|812620|812623|812681|812689|812721|812750|812831|812874|812882|812937|812943|812963|812967|812971|812981|812988|813002|813173|813254|813300|813330|813431|813462|813466|813475|813514|813542|813593|813610|813627|813740|813792|813796|813851|813875|813945|813966|813977|814122|814129|814170|814178|814199|814205|814223|814255|814277|814283|814339|814406|814413|814460|814514|814519|814522|814551|2654988|2655034|2655059|2655069|2655076|2655176|2655198|2655254|2655273|2655276|2655282|2655311|2655328|2655387|2655397|2655418|2655428|2655457|2655468|3885731|3885924|3885956|9221804|9221889	PF3D7_1006800|PF3D7_1010600|PF3D7_1011400|PF3D7_1014000|PF3D7_1014100|PF3D7_1015600|PF3D7_1015900|PF3D7_1030600|PF3D7_1031500|PF3D7_1032700|PF3D7_1033400|PF3D7_1103700|PF3D7_1106000|PF3D7_1108200|PF3D7_1108400|PF3D7_1114700|PF3D7_1115200|PF3D7_1118600|PF3D7_1120900|PF3D7_1124600|PF3D7_1126100|PF3D7_1129000|PF3D7_1134600|PF3D7_1134800|PF3D7_1142400|PF3D7_1145400|PF3D7_1202000|PF3D7_1203000|PF3D7_1203200|PF3D7_1203500|PF3D7_1203700|PF3D7_1203900|PF3D7_1209000|PF3D7_1211400|PF3D7_1213800|PF3D7_1216300|PF3D7_1219000|PF3D7_1225800|PF3D7_1229400|PF3D7_1235600|PF3D7_1244500|PF3D7_1246900|PF3D7_1247400|PF3D7_1247800|PF3D7_1402300|PF3D7_1406700|PF3D7_1409300|PF3D7_1410100|PF3D7_1412100|PF3D7_1414400|PF3D7_1415800|PF3D7_1416500|PF3D7_1417800|PF3D7_1419100|PF3D7_1419800.1|PF3D7_1419900|PF3D7_1420900|PF3D7_1426200|PF3D7_1427800|PF3D7_1430100|PF3D7_1436600|PF3D7_1438400|PF3D7_1438900|PF3D7_1443000|PF3D7_1444200|PF3D7_1444800|PF3D7_1445900|PF3D7_1449700|PF3D7_1451700|PF3D7_1453700|PF3D7_1457500|PF3D7_1461400|PF3D7_1463700|PF3D7_1465700|PF3D7_1468700|PF3D7_1475500|PF3D7_1477800|PF3D7_0410400|PF3D7_0409700|PF3D7_0406000|PF3D7_0417100|PF3D7_0201900|PF3D7_0202000|PF3D7_0202400|PF3D7_0202700|PF3D7_0208900|PF3D7_0209800|PF3D7_0213400|PF3D7_0216400|PF3D7_0511000|PF3D7_0501300|PF3D7_0507200|PF3D7_0511700|PF3D7_0512900|PF3D7_0514900|PF3D7_0515300|PF3D7_0515700|PF3D7_0516600|PF3D7_0517300|PF3D7_0518700|PF3D7_0103600|PF3D7_0112100|PF3D7_0902100|PF3D7_0905100|PF3D7_0915400|PF3D7_0918600|PF3D7_0919000|PF3D7_0919900|PF3D7_0923800.1|PF3D7_0926700|PF3D7_0932200|PF3D7_0934100|PF3D7_0935900|PF3D7_1337100|PF3D7_1346300|PF3D7_1347500|PF3D7_1359300|PF3D7_1362400|PF3D7_1311800|PF3D7_1314900|PF3D7_1316600|PF3D7_1328800|PF3D7_1327600|PF3D7_1335900|PF3D7_1337800|PF3D7_1342400|PF3D7_1343700|PF3D7_1349300|PF3D7_1355100|PF3D7_1359400|PF3D7_1360800|PF3D7_0302100|PF3D7_0309000|PF3D7_0309800|PF3D7_0314700|PF3D7_0320000|PF3D7_0320500|PF3D7_0320800|PF3D7_0323600|PF3D7_0730200|PF3D7_0729000|PF3D7_0705400|PF3D7_0708800|PF3D7_0709700|PF3D7_0729500|PF3D7_0708300|PF3D7_0818900|PF3D7_0814200|PF3D7_0813800|PF3D7_0813000|PF3D7_0807100|PF3D7_0802800|PF3D7_0822500|PF3D7_0802600|PF3D7_0818200|PF3D7_0816500|PF3D7_0828800|PF3D7_0826700|PF3D7_0629100|PF3D7_0610800|PF3D7_0611400|PF3D7_0417200|PF3D7_0831800
GO:0005739	mitochondrion	cellular_component	36329	direct	82	810311|810375|810432|810478|810491|810523|810638|810729|810811|810886|810898|811028|811136|811172|811191|811198|811200|811201|811219|811345|811370|811396|811397|811417|811437|811494|811695|811737|811847|811939|811957|811982|812100|812116|812255|812475|812585|812591|812664|812729|812757|812997|813009|813061|813188|813191|813427|813462|813512|813514|813530|813548|813689|813783|813892|813893|813936|813942|814039|814047|814061|814092|814146|814196|814216|814344|814354|814374|814440|814539|2655026|2655040|2655072|2655233|3885687|3885787|3885789|3885871|3885904|3885906|9221919|9221959	PF3D7_1015600|PF3D7_1022500|PF3D7_1028100|PF3D7_1033000|PF3D7_1034400|PF3D7_1037300|PF3D7_1107400|PF3D7_1117600.1|PF3D7_1125300|PF3D7_1132900|PF3D7_1134000|PF3D7_1147700|PF3D7_1208300|PF3D7_1212000|PF3D7_1214200|PF3D7_1215000|PF3D7_1215200|PF3D7_1215300|PF3D7_1217300|PF3D7_1230400|PF3D7_1233000|PF3D7_1235600|PF3D7_1235700|PF3D7_1237700|PF3D7_1239700|PF3D7_1246100|PF3D7_1411600|PF3D7_1415800|PF3D7_1428600|PF3D7_1437700|PF3D7_1439600|PF3D7_1442200|PF3D7_1454500|PF3D7_1456100|PF3D7_1470600|PF3D7_0420400|PF3D7_0412100|PF3D7_0415600|PF3D7_0207200|PF3D7_0214200|PF3D7_0217100|PF3D7_0518200|PF3D7_0519300|PF3D7_0524700|PF3D7_0105200|PF3D7_0105500|PF3D7_0915000|PF3D7_0918600|PF3D7_0923600|PF3D7_0923800.1|PF3D7_0925500|PF3D7_0927300|PF3D7_1325600|PF3D7_1345100|PF3D7_1364900|PF3D7_1365100|PF3D7_1310000|PF3D7_1311000|PF3D7_1311300|PF3D7_1312400|PF3D7_1314600|PF3D7_1320800|PF3D7_1332600|PF3D7_1342100|PF3D7_1347100|PF3D7_0302700|PF3D7_0303700|PF3D7_0305600|PF3D7_0312500|PF3D7_0322500|PF3D7_0727200|PF3D7_0715500|PF3D7_0709200|PF3D7_0825200|PF3D7_0625300|PF3D7_0603500|PF3D7_0603700|PF3D7_0623500|PF3D7_0607500|PF3D7_0608310|PF3D7_0707400|PF3D7_0807400
GO:0005743	mitochondrial inner membrane	cellular_component	36329	direct	3	811167|2655481|3885966	PF3D7_1211500|PF3D7_0823900|PF3D7_0603300
GO:0005759	mitochondrial matrix	cellular_component	36329	direct	1	811362	PF3D7_1232200
GO:0005762	mitochondrial large ribosomal subunit	cellular_component	36329	direct	1	812729	PF3D7_0214200
GO:0005768	endosome	cellular_component	36329	direct	2	812700|813311	PF3D7_0211200|PF3D7_0903200
GO:0005773	vacuole	cellular_component	36329	direct	2	811352|812037	PF3D7_1231100|PF3D7_1447900
GO:0005774	vacuolar membrane	cellular_component	36329	direct	1	811212	PF3D7_1216500
GO:0005783	endoplasmic reticulum	cellular_component	36329	direct	59	810360|810473|810517|810525|810649|810688|810722|810973|811190|811206|811226|811266|811615|811797|811833|811879|811928|812049|812075|812125|812235|812242|812319|812525|812559|812825|812940|812953|813369|813438|813455|813456|813554|813583|813666|813676|813720|813721|813722|813767|813902|813916|813939|814104|814205|814249|814285|814515|814521|814537|2654946|2655193|2655199|2655259|2655410|2655415|2655452|9221885|9221988	PF3D7_1020900|PF3D7_1032400|PF3D7_1036800|PF3D7_1037500|PF3D7_1108600|PF3D7_1113300|PF3D7_1116800|PF3D7_1141600|PF3D7_1214100|PF3D7_1215900|PF3D7_1218000|PF3D7_1222300|PF3D7_1403600|PF3D7_1422500|PF3D7_1427200|PF3D7_1431800|PF3D7_1436600|PF3D7_1449000|PF3D7_1451800|PF3D7_1457000|PF3D7_1468500.1|PF3D7_1469200|PF3D7_1476700|PF3D7_0416800|PF3D7_0415000|PF3D7_0511200|PF3D7_0512600|PF3D7_0513800|PF3D7_0909200|PF3D7_0916100|PF3D7_0917900|PF3D7_0918000|PF3D7_0927900|PF3D7_0931200|PF3D7_1321500.1|PF3D7_1322500|PF3D7_1331300|PF3D7_1331600|PF3D7_1332000|PF3D7_1341600|PF3D7_1366800|PF3D7_1369000|PF3D7_1310500|PF3D7_1323500|PF3D7_1343700|PF3D7_1354200|PF3D7_1361100|PF3D7_0320100|PF3D7_0320700|PF3D7_0322300|PF3D7_0704600|PF3D7_0705300|PF3D7_0709000|PF3D7_0817500|PF3D7_0806200|PF3D7_0824400|PF3D7_0830500|PF3D7_0707300|PF3D7_1344200
GO:0005787	signal peptidase complex	cellular_component	36329	direct	3	811899|813720|814521	PF3D7_1433600|PF3D7_1331300|PF3D7_0320700
GO:0005788	endoplasmic reticulum lumen	cellular_component	36329	direct	1	2655362	PF3D7_0827900
GO:0005789	endoplasmic reticulum membrane	cellular_component	36329	direct	7	810718|811085|811177|811210|811797|812059|2655034	PF3D7_1116400|PF3D7_1203200|PF3D7_1212500|PF3D7_1216300|PF3D7_1422500|PF3D7_1450100|PF3D7_0729000
GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	cellular_component	36329	direct	1	812940	PF3D7_0512600
GO:0005794	Golgi apparatus	cellular_component	36329	direct	17	810326|810360|810525|810764|810793|811226|812075|812505|813383|813646|813771|814040|814087|814249|814515|2654946|9221885	PF3D7_1017300.1|PF3D7_1020900|PF3D7_1037500|PF3D7_1121000|PF3D7_1123500|PF3D7_1218000|PF3D7_1451800|PF3D7_0418500|PF3D7_0910600|PF3D7_1353600|PF3D7_1343000|PF3D7_1311400|PF3D7_1320000|PF3D7_1354200|PF3D7_0320100|PF3D7_0704600|PF3D7_0707300
GO:0005801	cis-Golgi network	cellular_component	36329	direct	6	810360|812075|812940|813646|813722|9221783	PF3D7_1020900|PF3D7_1451800|PF3D7_0512600|PF3D7_1353600|PF3D7_1332000|PF3D7_0321900
GO:0005802	trans-Golgi network	cellular_component	36329	direct	1	811004	PF3D7_1144900
GO:0005813	centrosome	cellular_component	36329	direct	4	810428|810618|812025|813206	PF3D7_1027700.1|PF3D7_1105500|PF3D7_1446600|PF3D7_0107000.1
GO:0005816	spindle pole body	cellular_component	36329	direct	1	3885701	PF3D7_0605300
