go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0005664	nuclear origin of replication recognition complex	cellular_component	36329	inferred	1	811083	PF3D7_1203000
GO:0005667	transcription regulator complex	cellular_component	36329	inferred	4	811381|812892|813037|2655080	PF3D7_1234100|PF3D7_0506200|PF3D7_0522200|PF3D7_0724700
GO:0005669	transcription factor TFIID complex	cellular_component	36329	inferred	1	812892	PF3D7_0506200
GO:0005681	spliceosomal complex	cellular_component	36329	inferred	1	812988	PF3D7_0517300
GO:0005694	chromosome	cellular_component	36329	inferred	42	810237|810301|810348|810369|810485|810642|810666|810731|810801|810950|811082|811083|811146|811253|811432|811453|811611|811661|811860|811897|812053|812115|812183|812215|812569|812652|812767|812779|812983|812994|813466|813687|813889|814155|814523|2655098|2655400|2655422|2655485|3885798|3885859|3885930	PF3D7_1008100|PF3D7_1014600|PF3D7_1019700|PF3D7_1021800|PF3D7_1033700|PF3D7_1107800|PF3D7_1111100|PF3D7_1117800|PF3D7_1124300|PF3D7_1139300|PF3D7_1202900|PF3D7_1203000|PF3D7_1209300|PF3D7_1220900|PF3D7_1239200|PF3D7_1241700|PF3D7_1402800|PF3D7_1408200|PF3D7_1429900|PF3D7_1433400|PF3D7_1449500|PF3D7_1456000|PF3D7_1463200|PF3D7_1466400|PF3D7_0414000|PF3D7_0206000|PF3D7_0218000|PF3D7_0219600|PF3D7_0516800|PF3D7_0517900|PF3D7_0919000|PF3D7_1325400|PF3D7_1364400|PF3D7_1333700|PF3D7_0320900|PF3D7_0714000|PF3D7_0802100|PF3D7_0817900|PF3D7_0823300|PF3D7_0617900|PF3D7_0622900|PF3D7_0612200
GO:0005730	nucleolus	cellular_component	36329	inferred	11	810243|810435|810797|811650|811950|812845|813875|814058|814122|2654935|3885889	PF3D7_1008800|PF3D7_1028400|PF3D7_1123900|PF3D7_1407100|PF3D7_1438900|PF3D7_0509400|PF3D7_1362400|PF3D7_1314200|PF3D7_1328800|PF3D7_0721300|PF3D7_0621300
GO:0005737	cytoplasm	cellular_component	36329	inferred	586	810211|810226|810244|810261|810269|810284|810295|810296|810307|810311|810313|810326|810351|810359|810360|810375|810378|810401|810421|810429|810432|810456|810465|810466|810473|810476|810478|810482|810491|810493|810517|810520|810523|810525|810597|810601|810619|810623|810638|810646|810647|810649|810655|810688|810692|810703|810707|810711|810712|810718|810721|810722|810729|810739|810763|810764|810771|810774|810789|810793|810803|810804|810811|810817|810818|810840|810848|810849|810859|810878|810886|810898|810904|810906|810923|810927|810941|810973|810981|810982|810997|811004|811008|811009|811028|811073|811082|811083|811085|811088|811090|811091|811110|811113|811114|811136|811143|811149|811166|811167|811172|811177|811187|811190|811191|811196|811198|811200|811201|811206|811210|811212|811219|811226|811229|811237|811266|811276|811294|811301|811336|811337|811345|811348|811352|811360|811361|811362|811363|811370|811386|811396|811397|811417|811435|811437|811451|811458|811474|811479|811480|811494|811502|811507|811510|811533|811549|811591|811608|811615|811642|811643|811645|811646|811657|811658|811659|811660|811671|811680|811693|811695|811701|811714|811723|811737|811745|811747|811758|811766|811773|811774|811779|811784|811787|811797|811822|811824|811833|811838|811847|811862|811868|811879|811899|811906|811926|811928|811930|811936|811939|811941|811945|811947|811950|811957|811964|811969|811982|811990|811994|811997|812002|812007|812016|812019|812021|812023|812028|812030|812037|812049|812055|812059|812074|812075|812080|812092|812093|812099|812100|812110|812116|812125|812127|812130|812155|812156|812161|812168|812172|812180|812187|812207|812209|812223|812235|812237|812240|812242|812246|812255|812260|812278|812305|812319|812331|812382|812393|812395|812401|812408|812460|812475|812505|812518|812525|812540|812544|812559|812562|812585|812591|812615|812616|812620|812623|812653|812664|812677|812678|812681|812683|812688|812689|812700|812702|812719|812721|812726|812727|812728|812729|812750|812757|812765|812775|812783|812825|812831|812846|812855|812861|812874|812875|812881|812882|812915|812922|812925|812927|812937|812940|812943|812948|812953|812963|812967|812971|812977|812981|812984|812988|812996|812997|813002|813009|813010|813030|813045|813052|813061|813064|813068|813106|813115|813159|813173|813188|813191|813204|813243|813254|813299|813300|813311|813318|813326|813330|813356|813369|813370|813383|813396|813409|813412|813427|813431|813438|813442|813455|813456|813462|813466|813475|813505|813512|813514|813519|813530|813534|813542|813548|813554|813583|813590|813593|813594|813610|813627|813646|813659|813666|813676|813689|813697|813708|813713|813720|813721|813722|813740|813767|813771|813778|813783|813785|813792|813796|813812|813843|813845|813851|813875|813892|813893|813902|813916|813936|813939|813940|813942|813945|813953|813966|813977|813983|813986|814004|814024|814039|814040|814043|814047|814051|814061|814063|814076|814087|814090|814092|814099|814103|814104|814122|814129|814146|814150|814152|814164|814170|814174|814178|814181|814195|814196|814199|814200|814205|814216|814218|814223|814239|814249|814255|814274|814277|814278|814283|814285|814288|814305|814312|814313|814339|814343|814344|814347|814351|814354|814359|814362|814363|814368|814374|814386|814391|814399|814406|814413|814432|814436|814440|814449|814456|814460|814472|814483|814510|814514|814515|814517|814519|814521|814522|814537|814539|814551|2654930|2654946|2654972|2654988|2655026|2655034|2655035|2655040|2655059|2655069|2655072|2655073|2655076|2655091|2655095|2655103|2655109|2655112|2655114|2655176|2655192|2655193|2655198|2655199|2655233|2655249|2655254|2655259|2655262|2655265|2655266|2655270|2655273|2655276|2655277|2655282|2655311|2655328|2655330|2655354|2655362|2655378|2655387|2655397|2655410|2655415|2655416|2655418|2655422|2655428|2655437|2655452|2655457|2655467|2655468|2655481|2655495|3885687|3885695|3885709|3885728|3885731|3885735|3885741|3885787|3885789|3885804|3885805|3885811|3885853|3885860|3885862|3885871|3885885|3885902|3885904|3885906|3885910|3885912|3885924|3885956|3885966|8444965|8445006|8445040|8445054|9221773|9221783|9221804|9221869|9221880|9221885|9221889|9221919|9221959|9221988|9221999|36312510	PF3D7_1005000|PF3D7_1006800|PF3D7_1008900|PF3D7_1010600|PF3D7_1011400|PF3D7_1012900|PF3D7_1014000|PF3D7_1014100|PF3D7_1015200.1|PF3D7_1015600|PF3D7_1015900|PF3D7_1017300.1|PF3D7_1019900|PF3D7_1020800|PF3D7_1020900|PF3D7_1022500|PF3D7_1022800|PF3D7_1025000|PF3D7_1026800|PF3D7_1027800|PF3D7_1028100|PF3D7_1030600|PF3D7_1031400.1|PF3D7_1031500|PF3D7_1032400|PF3D7_1032700|PF3D7_1033000|PF3D7_1033400|PF3D7_1034400|PF3D7_1034600|PF3D7_1036800|PF3D7_1037100|PF3D7_1037300|PF3D7_1037500|PF3D7_1103400|PF3D7_1103700|PF3D7_1105600|PF3D7_1106000|PF3D7_1107400|PF3D7_1108200|PF3D7_1108400|PF3D7_1108600|PF3D7_1109900|PF3D7_1113300|PF3D7_1113700|PF3D7_1114700|PF3D7_1115200|PF3D7_1115600|PF3D7_1115700|PF3D7_1116400|PF3D7_1116700|PF3D7_1116800|PF3D7_1117600.1|PF3D7_1118600|PF3D7_1120900|PF3D7_1121000|PF3D7_1121600|PF3D7_1121900|PF3D7_1123100|PF3D7_1123500|PF3D7_1124500|PF3D7_1124600|PF3D7_1125300|PF3D7_1126000|PF3D7_1126100|PF3D7_1128200|PF3D7_1129000|PF3D7_1129100|PF3D7_1130100|PF3D7_1132200|PF3D7_1132900|PF3D7_1134000|PF3D7_1134600|PF3D7_1134800|PF3D7_1136500.1|PF3D7_1136900|PF3D7_1138400|PF3D7_1141600|PF3D7_1142400|PF3D7_1142500|PF3D7_1144000|PF3D7_1144900|PF3D7_1145400|PF3D7_1145500|PF3D7_1147700|PF3D7_1202000|PF3D7_1202900|PF3D7_1203000|PF3D7_1203200|PF3D7_1203500|PF3D7_1203700|PF3D7_1203900|PF3D7_1205700|PF3D7_1206000|PF3D7_1206100|PF3D7_1208300|PF3D7_1209000|PF3D7_1209600|PF3D7_1211400|PF3D7_1211500|PF3D7_1212000|PF3D7_1212500|PF3D7_1213800|PF3D7_1214100|PF3D7_1214200|PF3D7_1214800|PF3D7_1215000|PF3D7_1215200|PF3D7_1215300|PF3D7_1215900|PF3D7_1216300|PF3D7_1216500|PF3D7_1217300|PF3D7_1218000|PF3D7_1218300|PF3D7_1219000|PF3D7_1222300|PF3D7_1223300|PF3D7_1225100|PF3D7_1225800|PF3D7_1229400|PF3D7_1229500|PF3D7_1230400|PF3D7_1230700|PF3D7_1231100|PF3D7_1232000|PF3D7_1232100|PF3D7_1232200|PF3D7_1232300|PF3D7_1233000|PF3D7_1234600|PF3D7_1235600|PF3D7_1235700|PF3D7_1237700|PF3D7_1239500|PF3D7_1239700|PF3D7_1241500|PF3D7_1242200|PF3D7_1243900|PF3D7_1244500|PF3D7_1244600|PF3D7_1246100|PF3D7_1246900|PF3D7_1247400|PF3D7_1247800|PF3D7_1250100|PF3D7_1251700|PF3D7_1401800|PF3D7_1402300|PF3D7_1403600|PF3D7_1406300|PF3D7_1406400|PF3D7_1406600|PF3D7_1406700|PF3D7_1407800|PF3D7_1407900|PF3D7_1408000|PF3D7_1408100|PF3D7_1409300|PF3D7_1410100|PF3D7_1411400|PF3D7_1411600|PF3D7_1412100|PF3D7_1413500|PF3D7_1414400|PF3D7_1415800|PF3D7_1416500|PF3D7_1416800|PF3D7_1417800|PF3D7_1419100|PF3D7_1419800.1|PF3D7_1419900|PF3D7_1420400|PF3D7_1420900|PF3D7_1421200|PF3D7_1422500|PF3D7_1426000|PF3D7_1426200|PF3D7_1427200|PF3D7_1427800|PF3D7_1428600|PF3D7_1430100|PF3D7_1430700|PF3D7_1431800|PF3D7_1433600|PF3D7_1434300|PF3D7_1436300|PF3D7_1436600|PF3D7_1436800|PF3D7_1437400|PF3D7_1437700|PF3D7_1437900|PF3D7_1438400|PF3D7_1438600|PF3D7_1438900|PF3D7_1439600|PF3D7_1440200|PF3D7_1440800|PF3D7_1442200|PF3D7_1443000|PF3D7_1443400|PF3D7_1443700|PF3D7_1444200|PF3D7_1444800|PF3D7_1445700|PF3D7_1445900|PF3D7_1446200|PF3D7_1446400|PF3D7_1446800|PF3D7_1447000|PF3D7_1447900|PF3D7_1449000|PF3D7_1449700|PF3D7_1450100|PF3D7_1451700|PF3D7_1451800|PF3D7_1452300|PF3D7_1453700|PF3D7_1453800|PF3D7_1454400|PF3D7_1454500|PF3D7_1455400|PF3D7_1456100|PF3D7_1457000|PF3D7_1457200|PF3D7_1457500|PF3D7_1460000|PF3D7_1460100|PF3D7_1460700|PF3D7_1461400|PF3D7_1462000|PF3D7_1462800|PF3D7_1463700|PF3D7_1465700|PF3D7_1465900|PF3D7_1467300|PF3D7_1468500.1|PF3D7_1468700|PF3D7_1469000|PF3D7_1469200|PF3D7_1469600|PF3D7_1470600|PF3D7_1471100|PF3D7_1472800|PF3D7_1475500|PF3D7_1476700|PF3D7_1477800|PF3D7_0410400|PF3D7_0409700|PF3D7_0406400|PF3D7_0409400|PF3D7_0406000|PF3D7_0422400|PF3D7_0420400|PF3D7_0418500|PF3D7_0417100|PF3D7_0416800|PF3D7_0416100|PF3D7_0408900.1|PF3D7_0415000|PF3D7_0414900|PF3D7_0412100|PF3D7_0415600|PF3D7_0201900|PF3D7_0202000|PF3D7_0202400|PF3D7_0202700|PF3D7_0206100|PF3D7_0207200|PF3D7_0208500|PF3D7_0208600|PF3D7_0208900|PF3D7_0209100|PF3D7_0209700|PF3D7_0209800|PF3D7_0211200|PF3D7_0211400|PF3D7_0213100|PF3D7_0213400|PF3D7_0213900|PF3D7_0214000|PF3D7_0214100|PF3D7_0214200|PF3D7_0216400|PF3D7_0217100|PF3D7_0217800|PF3D7_0219200|PF3D7_0220000|PF3D7_0511200|PF3D7_0511000|PF3D7_0502400|PF3D7_0508800|PF3D7_0508300|PF3D7_0501300|PF3D7_0507500|PF3D7_0507100|PF3D7_0507200|PF3D7_0504400|PF3D7_0503800|PF3D7_0503100|PF3D7_0503400|PF3D7_0511700|PF3D7_0512600|PF3D7_0512900|PF3D7_0513400|PF3D7_0513800|PF3D7_0514900|PF3D7_0515300|PF3D7_0515700|PF3D7_0516200|PF3D7_0516600|PF3D7_0516900|PF3D7_0517300|PF3D7_0518100|PF3D7_0518200|PF3D7_0518700|PF3D7_0519300|PF3D7_0519400|PF3D7_0521400|PF3D7_0523000|PF3D7_0523800|PF3D7_0524700|PF3D7_0525000|PF3D7_0525400|PF3D7_0529300|PF3D7_0530200|PF3D7_0102200|PF3D7_0103600|PF3D7_0105200|PF3D7_0105500|PF3D7_0106800|PF3D7_0110900|PF3D7_0112100|PF3D7_0902000|PF3D7_0902100|PF3D7_0903200|PF3D7_0903900|PF3D7_0904700|PF3D7_0905100|PF3D7_0907900|PF3D7_0909200|PF3D7_0909300|PF3D7_0910600|PF3D7_0911900|PF3D7_0913200|PF3D7_0913500|PF3D7_0915000|PF3D7_0915400|PF3D7_0916100|PF3D7_0916500|PF3D7_0917900|PF3D7_0918000|PF3D7_0918600|PF3D7_0919000|PF3D7_0919900|PF3D7_0922900|PF3D7_0923600|PF3D7_0923800.1|PF3D7_0924300|PF3D7_0925500|PF3D7_0925900|PF3D7_0926700|PF3D7_0927300|PF3D7_0927900|PF3D7_0931200|PF3D7_0931900|PF3D7_0932200|PF3D7_0932300|PF3D7_0934100|PF3D7_0935900|PF3D7_1353600|PF3D7_1320100|PF3D7_1321500.1|PF3D7_1322500|PF3D7_1325600|PF3D7_1329400|PF3D7_1329700|PF3D7_1330100|PF3D7_1331300|PF3D7_1331600|PF3D7_1332000|PF3D7_1337100|PF3D7_1341600|PF3D7_1343000|PF3D7_1344600|PF3D7_1345100|PF3D7_1345500|PF3D7_1346300|PF3D7_1347500|PF3D7_1349900|PF3D7_1357200|PF3D7_1357800|PF3D7_1359300|PF3D7_1362400|PF3D7_1364900|PF3D7_1365100|PF3D7_1366800|PF3D7_1369000|PF3D7_1310000|PF3D7_1310500|PF3D7_1310600|PF3D7_1311000|PF3D7_1311800|PF3D7_1313000|PF3D7_1314900|PF3D7_1316600|PF3D7_1317800|PF3D7_1318100|PF3D7_1305100|PF3D7_1308300|PF3D7_1311300|PF3D7_1311400|PF3D7_1311900|PF3D7_1312400|PF3D7_1301400|PF3D7_1314600|PF3D7_1315100|PF3D7_1318200|PF3D7_1320000|PF3D7_1320600|PF3D7_1320800|PF3D7_1323000|PF3D7_1323400|PF3D7_1323500|PF3D7_1328800|PF3D7_1327600|PF3D7_1332600|PF3D7_1333000|PF3D7_1333200|PF3D7_1334700|PF3D7_1335900|PF3D7_1336900|PF3D7_1337800|PF3D7_1338300|PF3D7_1342000|PF3D7_1342100|PF3D7_1342400|PF3D7_1342600|PF3D7_1343700|PF3D7_1347100|PF3D7_1347700|PF3D7_1349300|PF3D7_1352800|PF3D7_1354200|PF3D7_1355100|PF3D7_1358300|PF3D7_1359400|PF3D7_1358800|PF3D7_1360800|PF3D7_1361100|PF3D7_1361900|PF3D7_1365900|PF3D7_1367500|PF3D7_1367700|PF3D7_0302100|PF3D7_0302600|PF3D7_0302700|PF3D7_0303000|PF3D7_0303400|PF3D7_0303700|PF3D7_0304200|PF3D7_0304400.1|PF3D7_0304500|PF3D7_0305000|PF3D7_0305600|PF3D7_0306800|PF3D7_0307400|PF3D7_0308200|PF3D7_0309000|PF3D7_0309800|PF3D7_0311700|PF3D7_0312100|PF3D7_0312500|PF3D7_0313500|PF3D7_0314300|PF3D7_0314700|PF3D7_0315800|PF3D7_0316900|PF3D7_0319600|PF3D7_0320000|PF3D7_0320100|PF3D7_0320300|PF3D7_0320500|PF3D7_0320700|PF3D7_0320800|PF3D7_0322300|PF3D7_0322500|PF3D7_0323600|PF3D7_0720700|PF3D7_0704600|PF3D7_0702200|PF3D7_0730200|PF3D7_0727200|PF3D7_0729000|PF3D7_0729200|PF3D7_0715500|PF3D7_0705400|PF3D7_0708800|PF3D7_0709200|PF3D7_0709300|PF3D7_0709700|PF3D7_0710600|PF3D7_0711000|PF3D7_0715000|PF3D7_0715900|PF3D7_0716600|PF3D7_0716900|PF3D7_0729500|PF3D7_0704900|PF3D7_0705300|PF3D7_0708300|PF3D7_0709000|PF3D7_0825200|PF3D7_0807700|PF3D7_0818900|PF3D7_0817500|PF3D7_0816600|PF3D7_0815900|PF3D7_0815700|PF3D7_0814900|PF3D7_0814200|PF3D7_0813800|PF3D7_0813700|PF3D7_0813000|PF3D7_0807100|PF3D7_0802800|PF3D7_0802000|PF3D7_0802200|PF3D7_0827900|PF3D7_0823600|PF3D7_0822500|PF3D7_0802600|PF3D7_0806200|PF3D7_0824400|PF3D7_0824300|PF3D7_0818200|PF3D7_0817900|PF3D7_0816500|PF3D7_0815000|PF3D7_0830500|PF3D7_0828800|PF3D7_0827100|PF3D7_0826700|PF3D7_0823900|PF3D7_0821100|PF3D7_0625300|PF3D7_0627500|PF3D7_0604700|PF3D7_0628800|PF3D7_0629100|PF3D7_0629500|PF3D7_0602400|PF3D7_0603500|PF3D7_0603700|PF3D7_0618500|PF3D7_0614500|PF3D7_0615100|PF3D7_0622200|PF3D7_0623000|PF3D7_0623200|PF3D7_0623500|PF3D7_0606900|PF3D7_0607300|PF3D7_0607500|PF3D7_0608310|PF3D7_0608700|PF3D7_0624000|PF3D7_0610800|PF3D7_0611400|PF3D7_0603300|PF3D7_0218200|PF3D7_1032800|PF3D7_1144300|PF3D7_1026900|PF3D7_0316300.1|PF3D7_0321900|PF3D7_0417200|PF3D7_0611700|PF3D7_0706400|PF3D7_0707300|PF3D7_0831800|PF3D7_0707400|PF3D7_0807400|PF3D7_1344200|PF3D7_1372200|PF3D7_0812220
GO:0005739	mitochondrion	cellular_component	36329	inferred	86	810311|810375|810432|810478|810491|810523|810638|810729|810811|810886|810898|811028|811136|811167|811172|811191|811198|811200|811201|811219|811345|811362|811370|811396|811397|811417|811437|811494|811695|811737|811847|811939|811957|811982|812100|812116|812255|812475|812585|812591|812664|812729|812757|812997|813009|813061|813188|813191|813427|813462|813512|813514|813530|813548|813689|813783|813892|813893|813936|813942|814039|814047|814061|814092|814146|814196|814216|814344|814354|814374|814440|814539|2655026|2655040|2655072|2655233|2655481|3885687|3885787|3885789|3885871|3885904|3885906|3885966|9221919|9221959	PF3D7_1015600|PF3D7_1022500|PF3D7_1028100|PF3D7_1033000|PF3D7_1034400|PF3D7_1037300|PF3D7_1107400|PF3D7_1117600.1|PF3D7_1125300|PF3D7_1132900|PF3D7_1134000|PF3D7_1147700|PF3D7_1208300|PF3D7_1211500|PF3D7_1212000|PF3D7_1214200|PF3D7_1215000|PF3D7_1215200|PF3D7_1215300|PF3D7_1217300|PF3D7_1230400|PF3D7_1232200|PF3D7_1233000|PF3D7_1235600|PF3D7_1235700|PF3D7_1237700|PF3D7_1239700|PF3D7_1246100|PF3D7_1411600|PF3D7_1415800|PF3D7_1428600|PF3D7_1437700|PF3D7_1439600|PF3D7_1442200|PF3D7_1454500|PF3D7_1456100|PF3D7_1470600|PF3D7_0420400|PF3D7_0412100|PF3D7_0415600|PF3D7_0207200|PF3D7_0214200|PF3D7_0217100|PF3D7_0518200|PF3D7_0519300|PF3D7_0524700|PF3D7_0105200|PF3D7_0105500|PF3D7_0915000|PF3D7_0918600|PF3D7_0923600|PF3D7_0923800.1|PF3D7_0925500|PF3D7_0927300|PF3D7_1325600|PF3D7_1345100|PF3D7_1364900|PF3D7_1365100|PF3D7_1310000|PF3D7_1311000|PF3D7_1311300|PF3D7_1312400|PF3D7_1314600|PF3D7_1320800|PF3D7_1332600|PF3D7_1342100|PF3D7_1347100|PF3D7_0302700|PF3D7_0303700|PF3D7_0305600|PF3D7_0312500|PF3D7_0322500|PF3D7_0727200|PF3D7_0715500|PF3D7_0709200|PF3D7_0825200|PF3D7_0823900|PF3D7_0625300|PF3D7_0603500|PF3D7_0603700|PF3D7_0623500|PF3D7_0607500|PF3D7_0608310|PF3D7_0603300|PF3D7_0707400|PF3D7_0807400
GO:0005740	mitochondrial envelope	cellular_component	36329	inferred	3	811167|2655481|3885966	PF3D7_1211500|PF3D7_0823900|PF3D7_0603300
GO:0005743	mitochondrial inner membrane	cellular_component	36329	inferred	3	811167|2655481|3885966	PF3D7_1211500|PF3D7_0823900|PF3D7_0603300
GO:0005759	mitochondrial matrix	cellular_component	36329	inferred	2	811362|812729	PF3D7_1232200|PF3D7_0214200
GO:0005761	mitochondrial ribosome	cellular_component	36329	inferred	1	812729	PF3D7_0214200
GO:0005762	mitochondrial large ribosomal subunit	cellular_component	36329	inferred	1	812729	PF3D7_0214200
GO:0005764	lysosome	cellular_component	36329	inferred	37	810284|810313|810712|810721|811008|811363|811642|811657|811658|811659|811660|811879|812028|812099|812110|812156|812831|812846|812967|813045|813052|813534|813940|813945|814043|814051|814164|814196|814283|814312|814347|2654930|2655073|2655199|3885735|9221889|9221999	PF3D7_1012900|PF3D7_1015900|PF3D7_1115700|PF3D7_1116700|PF3D7_1145400|PF3D7_1232300|PF3D7_1406300|PF3D7_1407800|PF3D7_1407900|PF3D7_1408000|PF3D7_1408100|PF3D7_1431800|PF3D7_1446800|PF3D7_1454400|PF3D7_1455400|PF3D7_1460100|PF3D7_0511000|PF3D7_0502400|PF3D7_0515300|PF3D7_0523000|PF3D7_0523800|PF3D7_0925900|PF3D7_1310600|PF3D7_1311800|PF3D7_1311900|PF3D7_1301400|PF3D7_1334700|PF3D7_1342100|PF3D7_1360800|PF3D7_1367500|PF3D7_0303000|PF3D7_0720700|PF3D7_0709300|PF3D7_0709000|PF3D7_0629500|PF3D7_0831800|PF3D7_1372200
GO:0005767	secondary lysosome	cellular_component	36329	inferred	37	810284|810313|810712|810721|811008|811363|811642|811657|811658|811659|811660|811879|812028|812099|812110|812156|812831|812846|812967|813045|813052|813534|813940|813945|814043|814051|814164|814196|814283|814312|814347|2654930|2655073|2655199|3885735|9221889|9221999	PF3D7_1012900|PF3D7_1015900|PF3D7_1115700|PF3D7_1116700|PF3D7_1145400|PF3D7_1232300|PF3D7_1406300|PF3D7_1407800|PF3D7_1407900|PF3D7_1408000|PF3D7_1408100|PF3D7_1431800|PF3D7_1446800|PF3D7_1454400|PF3D7_1455400|PF3D7_1460100|PF3D7_0511000|PF3D7_0502400|PF3D7_0515300|PF3D7_0523000|PF3D7_0523800|PF3D7_0925900|PF3D7_1310600|PF3D7_1311800|PF3D7_1311900|PF3D7_1301400|PF3D7_1334700|PF3D7_1342100|PF3D7_1360800|PF3D7_1367500|PF3D7_0303000|PF3D7_0720700|PF3D7_0709300|PF3D7_0709000|PF3D7_0629500|PF3D7_0831800|PF3D7_1372200
GO:0005768	endosome	cellular_component	36329	inferred	3	812700|813311|814090	PF3D7_0211200|PF3D7_0903200|PF3D7_1320600
GO:0005773	vacuole	cellular_component	36329	inferred	40	810284|810313|810712|810721|811008|811212|811352|811363|811642|811657|811658|811659|811660|811879|812028|812037|812099|812110|812156|812831|812846|812967|813045|813052|813534|813940|813945|814043|814051|814164|814196|814283|814312|814347|2654930|2655073|2655199|3885735|9221889|9221999	PF3D7_1012900|PF3D7_1015900|PF3D7_1115700|PF3D7_1116700|PF3D7_1145400|PF3D7_1216500|PF3D7_1231100|PF3D7_1232300|PF3D7_1406300|PF3D7_1407800|PF3D7_1407900|PF3D7_1408000|PF3D7_1408100|PF3D7_1431800|PF3D7_1446800|PF3D7_1447900|PF3D7_1454400|PF3D7_1455400|PF3D7_1460100|PF3D7_0511000|PF3D7_0502400|PF3D7_0515300|PF3D7_0523000|PF3D7_0523800|PF3D7_0925900|PF3D7_1310600|PF3D7_1311800|PF3D7_1311900|PF3D7_1301400|PF3D7_1334700|PF3D7_1342100|PF3D7_1360800|PF3D7_1367500|PF3D7_0303000|PF3D7_0720700|PF3D7_0709300|PF3D7_0709000|PF3D7_0629500|PF3D7_0831800|PF3D7_1372200
GO:0005774	vacuolar membrane	cellular_component	36329	inferred	1	811212	PF3D7_1216500
GO:0005783	endoplasmic reticulum	cellular_component	36329	inferred	68	810360|810473|810517|810525|810649|810688|810718|810722|810973|811085|811177|811190|811206|811210|811226|811266|811348|811615|811797|811833|811879|811899|811928|812049|812059|812075|812125|812235|812242|812319|812525|812559|812825|812940|812953|813369|813438|813455|813456|813554|813583|813666|813676|813720|813721|813722|813767|813902|813916|813939|814104|814205|814249|814285|814515|814521|814537|2654946|2655034|2655193|2655199|2655259|2655362|2655410|2655415|2655452|9221885|9221988	PF3D7_1020900|PF3D7_1032400|PF3D7_1036800|PF3D7_1037500|PF3D7_1108600|PF3D7_1113300|PF3D7_1116400|PF3D7_1116800|PF3D7_1141600|PF3D7_1203200|PF3D7_1212500|PF3D7_1214100|PF3D7_1215900|PF3D7_1216300|PF3D7_1218000|PF3D7_1222300|PF3D7_1230700|PF3D7_1403600|PF3D7_1422500|PF3D7_1427200|PF3D7_1431800|PF3D7_1433600|PF3D7_1436600|PF3D7_1449000|PF3D7_1450100|PF3D7_1451800|PF3D7_1457000|PF3D7_1468500.1|PF3D7_1469200|PF3D7_1476700|PF3D7_0416800|PF3D7_0415000|PF3D7_0511200|PF3D7_0512600|PF3D7_0513800|PF3D7_0909200|PF3D7_0916100|PF3D7_0917900|PF3D7_0918000|PF3D7_0927900|PF3D7_0931200|PF3D7_1321500.1|PF3D7_1322500|PF3D7_1331300|PF3D7_1331600|PF3D7_1332000|PF3D7_1341600|PF3D7_1366800|PF3D7_1369000|PF3D7_1310500|PF3D7_1323500|PF3D7_1343700|PF3D7_1354200|PF3D7_1361100|PF3D7_0320100|PF3D7_0320700|PF3D7_0322300|PF3D7_0704600|PF3D7_0729000|PF3D7_0705300|PF3D7_0709000|PF3D7_0817500|PF3D7_0827900|PF3D7_0806200|PF3D7_0824400|PF3D7_0830500|PF3D7_0707300|PF3D7_1344200
GO:0005787	signal peptidase complex	cellular_component	36329	inferred	3	811899|813720|814521	PF3D7_1433600|PF3D7_1331300|PF3D7_0320700
GO:0005788	endoplasmic reticulum lumen	cellular_component	36329	inferred	1	2655362	PF3D7_0827900
GO:0005789	endoplasmic reticulum membrane	cellular_component	36329	inferred	10	810718|811085|811177|811210|811797|811899|812059|813720|814521|2655034	PF3D7_1116400|PF3D7_1203200|PF3D7_1212500|PF3D7_1216300|PF3D7_1422500|PF3D7_1433600|PF3D7_1450100|PF3D7_1331300|PF3D7_0320700|PF3D7_0729000
GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	cellular_component	36329	inferred	1	812940	PF3D7_0512600
GO:0005794	Golgi apparatus	cellular_component	36329	inferred	22	810326|810360|810525|810764|810793|811004|811226|812075|812505|812940|813383|813646|813722|813771|814040|814087|814249|814351|814515|2654946|9221783|9221885	PF3D7_1017300.1|PF3D7_1020900|PF3D7_1037500|PF3D7_1121000|PF3D7_1123500|PF3D7_1144900|PF3D7_1218000|PF3D7_1451800|PF3D7_0418500|PF3D7_0512600|PF3D7_0910600|PF3D7_1353600|PF3D7_1332000|PF3D7_1343000|PF3D7_1311400|PF3D7_1320000|PF3D7_1354200|PF3D7_0303400|PF3D7_0320100|PF3D7_0704600|PF3D7_0321900|PF3D7_0707300
GO:0005801	cis-Golgi network	cellular_component	36329	inferred	6	810360|812075|812940|813646|813722|9221783	PF3D7_1020900|PF3D7_1451800|PF3D7_0512600|PF3D7_1353600|PF3D7_1332000|PF3D7_0321900
GO:0005802	trans-Golgi network	cellular_component	36329	inferred	1	811004	PF3D7_1144900
GO:0005813	centrosome	cellular_component	36329	inferred	4	810428|810618|812025|813206	PF3D7_1027700.1|PF3D7_1105500|PF3D7_1446600|PF3D7_0107000.1
GO:0005815	microtubule organizing center	cellular_component	36329	inferred	5	810428|810618|812025|813206|3885701	PF3D7_1027700.1|PF3D7_1105500|PF3D7_1446600|PF3D7_0107000.1|PF3D7_0605300
GO:0005816	spindle pole body	cellular_component	36329	inferred	1	3885701	PF3D7_0605300
