go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0005635	nuclear envelope	cellular_component	36329	direct	2	813598|813886	PF3D7_0932800|PF3D7_1363800
GO:0005643	nuclear pore	cellular_component	36329	direct	8	811348|812024|813314|813330|814298|2655268|2655286|9221896	PF3D7_1230700|PF3D7_1446500|PF3D7_0903500|PF3D7_0905100|PF3D7_1364200|PF3D7_0815200|PF3D7_0812400|PF3D7_0706000
GO:0005654	nucleoplasm	cellular_component	36329	direct	3	810641|811348|814390	PF3D7_1107700|PF3D7_1230700|PF3D7_0307300
GO:0005656	nuclear pre-replicative complex	cellular_component	36329	direct	1	812745	PF3D7_0215800
GO:0005658	alpha DNA polymerase:primase complex	cellular_component	36329	direct	2	812184|812588	PF3D7_1463300|PF3D7_0411900
GO:0005663	DNA replication factor C complex	cellular_component	36329	direct	5	810666|811453|812183|812767|812779	PF3D7_1111100|PF3D7_1241700|PF3D7_1463200|PF3D7_0218000|PF3D7_0219600
GO:0005664	nuclear origin of replication recognition complex	cellular_component	36329	direct	2	811083|2655193	PF3D7_1203000|PF3D7_0705300
GO:0005665	RNA polymerase II, core complex	cellular_component	36329	direct	3	813238|813770|814002	PF3D7_0110400|PF3D7_1342700|PF3D7_1304900
GO:0005666	RNA polymerase III complex	cellular_component	36329	direct	7	810610|810989|811119|811789|812658|813770|814120	PF3D7_1104700.1|PF3D7_1143300|PF3D7_1206600|PF3D7_1421400|PF3D7_0206600|PF3D7_1342700|PF3D7_1329000
GO:0005667	transcription regulator complex	cellular_component	36329	direct	8	810476|811381|811550|812963|813037|813868|2655080|2655478	PF3D7_1032700|PF3D7_1234100|PF3D7_1251800|PF3D7_0514900|PF3D7_0522200|PF3D7_1361200|PF3D7_0724700|PF3D7_0824800
GO:0005669	transcription factor TFIID complex	cellular_component	36329	direct	2	812892|813565	PF3D7_0506200|PF3D7_0929000
GO:0005673	transcription factor TFIIE complex	cellular_component	36329	direct	1	2655049	PF3D7_0717300
GO:0005680	anaphase-promoting complex	cellular_component	36329	direct	2	811222|3885917	PF3D7_1217600|PF3D7_0624500
GO:0005681	spliceosomal complex	cellular_component	36329	direct	21	810186|810747|811246|811357|811727|811775|811998|812169|812238|812295|812964|812988|813523|813905|813918|814338|814550|2655370|3885881|3885948|9222018	PF3D7_1002400.1|PF3D7_1119300|PF3D7_1220100|PF3D7_1231600|PF3D7_1414800|PF3D7_1420000|PF3D7_1443800|PF3D7_1461600|PF3D7_1468800|PF3D7_1474500|PF3D7_0515000|PF3D7_0517300|PF3D7_0924700|PF3D7_1367100|PF3D7_1306900|PF3D7_0302000|PF3D7_0323500|PF3D7_0803300|PF3D7_0610100|PF3D7_0619900|PF3D7_1369700
GO:0005682	U5 snRNP	cellular_component	36329	direct	1	810827	PF3D7_1126900
GO:0005684	U2-type spliceosomal complex	cellular_component	36329	direct	2	811423|2655135	PF3D7_1238300|PF3D7_0722500
GO:0005685	U1 snRNP	cellular_component	36329	direct	3	810827|813905|2655283	PF3D7_1126900|PF3D7_1367100|PF3D7_0812700
GO:0005686	U2 snRNP	cellular_component	36329	direct	6	811388|812295|813043|814259|814405|8445051	PF3D7_1234800|PF3D7_1474500|PF3D7_0522800|PF3D7_1355800|PF3D7_0308900|PF3D7_1018500
GO:0005688	U6 snRNP	cellular_component	36329	direct	2	813019|2655440	PF3D7_0520300|PF3D7_0829300
GO:0005689	U12-type spliceosomal complex	cellular_component	36329	direct	1	811292	PF3D7_1224900
GO:0005694	chromosome	cellular_component	36329	direct	2	811082|2655422	PF3D7_1202900|PF3D7_0817900
GO:0005730	nucleolus	cellular_component	36329	direct	33	810212|810243|810286|810355|810435|810654|810797|811014|811310|811416|811650|811796|811950|812038|812403|812630|812845|813078|813101|813875|814058|814122|814154|814272|2654935|2655136|2655264|2655329|2655333|2655393|3885770|3885777|3885889	PF3D7_1005100|PF3D7_1008800|PF3D7_1013100|PF3D7_1020400|PF3D7_1028400|PF3D7_1109400|PF3D7_1123900|PF3D7_1146000|PF3D7_1226700|PF3D7_1237600|PF3D7_1407100|PF3D7_1422400|PF3D7_1438900|PF3D7_1448000|PF3D7_0409200|PF3D7_0203700|PF3D7_0509400|PF3D7_0526300|PF3D7_0528800|PF3D7_1362400|PF3D7_1314200|PF3D7_1328800|PF3D7_1333600|PF3D7_1357700|PF3D7_0721300|PF3D7_0722600|PF3D7_0816000|PF3D7_0802300|PF3D7_0801500|PF3D7_0818400|PF3D7_0630500|PF3D7_0612900|PF3D7_0621300
GO:0005732	sno(s)RNA-containing ribonucleoprotein complex	cellular_component	36329	direct	6	810633|811145|811993|813019|814113|2655500	PF3D7_1107000|PF3D7_1209200|PF3D7_1443300|PF3D7_0520300|PF3D7_1325000|PF3D7_0819900
GO:0005736	RNA polymerase I complex	cellular_component	36329	direct	2	810989|813770	PF3D7_1143300|PF3D7_1342700
GO:0005737	cytoplasm	cellular_component	36329	direct	227	810226|810261|810269|810292|810295|810296|810311|810313|810399|810456|810466|810467|810476|810482|810601|810618|810623|810646|810647|810686|810703|810707|810739|810763|810804|810818|810848|810904|810906|810909|810942|810966|810981|811008|811073|811083|811085|811088|811090|811091|811143|811164|811166|811170|811187|811210|811231|811237|811286|811301|811336|811368|811396|811456|811479|811485|811502|811507|811510|811608|811628|811646|811671|811680|811701|811723|811737|811745|811752|811758|811766|811773|811774|811784|811806|811824|811838|811862|811928|811945|811950|811956|811990|812002|812007|812019|812055|812074|812092|812105|812106|812130|812145|812168|812187|812207|812212|812237|812242|812299|812305|812331|812372|812382|812393|812408|812513|812518|812576|812615|812616|812620|812623|812681|812689|812721|812750|812831|812857|812865|812874|812882|812937|812943|812963|812967|812971|812973|812981|812988|813002|813011|813173|813244|813254|813300|813330|813431|813462|813466|813475|813507|813514|813542|813552|813593|813610|813627|813740|813792|813796|813825|813836|813851|813865|813872|813875|813903|813933|813945|813966|813977|814073|814087|814122|814129|814170|814178|814199|814205|814223|814255|814277|814283|814339|814349|814406|814407|814413|814457|814460|814504|814514|814519|814522|814551|2654988|2655034|2655059|2655069|2655076|2655122|2655163|2655176|2655198|2655254|2655272|2655273|2655276|2655282|2655311|2655318|2655328|2655387|2655394|2655397|2655418|2655428|2655433|2655442|2655457|2655468|2655474|3885731|3885790|3885837|3885870|3885878|3885889|3885924|3885956|7857789|8445016|8445053|9221804|9221889|9221896	PF3D7_1006800|PF3D7_1010600|PF3D7_1011400|PF3D7_1013700|PF3D7_1014000|PF3D7_1014100|PF3D7_1015600|PF3D7_1015900|PF3D7_1024800|PF3D7_1030600|PF3D7_1031500|PF3D7_1031600|PF3D7_1032700|PF3D7_1033400|PF3D7_1103700|PF3D7_1105500|PF3D7_1106000|PF3D7_1108200|PF3D7_1108400|PF3D7_1113100|PF3D7_1114700|PF3D7_1115200|PF3D7_1118600|PF3D7_1120900|PF3D7_1124600|PF3D7_1126100|PF3D7_1129000|PF3D7_1134600|PF3D7_1134800|PF3D7_1135100|PF3D7_1138500|PF3D7_1140900|PF3D7_1142400|PF3D7_1145400|PF3D7_1202000|PF3D7_1203000|PF3D7_1203200|PF3D7_1203500|PF3D7_1203700|PF3D7_1203900|PF3D7_1209000|PF3D7_1211200|PF3D7_1211400|PF3D7_1211800|PF3D7_1213800|PF3D7_1216300|PF3D7_1218500|PF3D7_1219000|PF3D7_1224300|PF3D7_1225800|PF3D7_1229400|PF3D7_1232700|PF3D7_1235600|PF3D7_1242000|PF3D7_1244500|PF3D7_1245100|PF3D7_1246900|PF3D7_1247400|PF3D7_1247800|PF3D7_1402300|PF3D7_1404900|PF3D7_1406700|PF3D7_1409300|PF3D7_1410100|PF3D7_1412100|PF3D7_1414400|PF3D7_1415800|PF3D7_1416500|PF3D7_1417300|PF3D7_1417800|PF3D7_1419100|PF3D7_1419800.1|PF3D7_1419900|PF3D7_1420900|PF3D7_1423300|PF3D7_1426200|PF3D7_1427800|PF3D7_1430100|PF3D7_1436600|PF3D7_1438400|PF3D7_1438900|PF3D7_1439500|PF3D7_1443000|PF3D7_1444200|PF3D7_1444800|PF3D7_1445900|PF3D7_1449700|PF3D7_1451700|PF3D7_1453700|PF3D7_1455000|PF3D7_1455100|PF3D7_1457500|PF3D7_1459000|PF3D7_1461400|PF3D7_1463700|PF3D7_1465700|PF3D7_1466100|PF3D7_1468700|PF3D7_1469200|PF3D7_1474900|PF3D7_1475500|PF3D7_1477800|PF3D7_0407100|PF3D7_0410400|PF3D7_0409700|PF3D7_0406000|PF3D7_0418100|PF3D7_0417100|PF3D7_0413500|PF3D7_0201900|PF3D7_0202000|PF3D7_0202400|PF3D7_0202700|PF3D7_0208900|PF3D7_0209800|PF3D7_0213400|PF3D7_0216400|PF3D7_0511000|PF3D7_0508500|PF3D7_0501700|PF3D7_0501300|PF3D7_0507200|PF3D7_0511700|PF3D7_0512900|PF3D7_0514900|PF3D7_0515300|PF3D7_0515700|PF3D7_0515900|PF3D7_0516600|PF3D7_0517300|PF3D7_0518700|PF3D7_0519500|PF3D7_0103600|PF3D7_0111000|PF3D7_0112100|PF3D7_0902100|PF3D7_0905100|PF3D7_0915400|PF3D7_0918600|PF3D7_0919000|PF3D7_0919900|PF3D7_0923100|PF3D7_0923800.1|PF3D7_0926700|PF3D7_0927700|PF3D7_0932200|PF3D7_0934100|PF3D7_0935900|PF3D7_1337100|PF3D7_1346300|PF3D7_1347500|PF3D7_1352200|PF3D7_1355500|PF3D7_1359300|PF3D7_1360500|PF3D7_1361800|PF3D7_1362400|PF3D7_1366900|PF3D7_1309200|PF3D7_1311800|PF3D7_1314900|PF3D7_1316600|PF3D7_1317200|PF3D7_1320000|PF3D7_1328800|PF3D7_1327600|PF3D7_1335900|PF3D7_1337800|PF3D7_1342400|PF3D7_1343700|PF3D7_1349300|PF3D7_1355100|PF3D7_1359400|PF3D7_1360800|PF3D7_0302100|PF3D7_0303200|PF3D7_0309000|PF3D7_0309100|PF3D7_0309800|PF3D7_0314400|PF3D7_0314700|PF3D7_0319000|PF3D7_0320000|PF3D7_0320500|PF3D7_0320800|PF3D7_0323600|PF3D7_0730200|PF3D7_0729000|PF3D7_0705400|PF3D7_0708800|PF3D7_0709700|PF3D7_0719500|PF3D7_0726900|PF3D7_0729500|PF3D7_0708300|PF3D7_0818900|PF3D7_0814600|PF3D7_0814200|PF3D7_0813800|PF3D7_0813000|PF3D7_0807100|PF3D7_0805200|PF3D7_0802800|PF3D7_0822500|PF3D7_0810500|PF3D7_0802600|PF3D7_0818200|PF3D7_0816500|PF3D7_0815800|PF3D7_0814400|PF3D7_0828800|PF3D7_0826700|PF3D7_0825700|PF3D7_0629100|PF3D7_0603800|PF3D7_0608000|PF3D7_0623400|PF3D7_0609800|PF3D7_0621300|PF3D7_0610800|PF3D7_0611400|PF3D7_0410300|PF3D7_0205800|PF3D7_1018200|PF3D7_0417200|PF3D7_0831800|PF3D7_0706000
GO:0005739	mitochondrion	cellular_component	36329	direct	489	810187|810209|810210|810216|810234|810238|810244|810248|810250|810255|810263|810276|810278|810302|810305|810311|810325|810349|810356|810375|810379|810384|810392|810393|810395|810398|810402|810409|810416|810424|810432|810439|810448|810472|810478|810489|810491|810495|810515|810523|810536|810621|810638|810639|810648|810662|810676|810680|810690|810700|810710|810729|810735|810750|810757|810762|810766|810770|810795|810796|810805|810809|810811|810812|810843|810853|810884|810886|810898|810902|810903|810912|810932|810953|810969|810981|810985|810986|810991|811010|811028|811071|811075|811083|811089|811110|811116|811123|811136|811139|811152|811153|811163|811167|811172|811179|811189|811191|811194|811195|811198|811200|811201|811203|811207|811219|811231|811253|811259|811281|811282|811283|811289|811321|811323|811345|811362|811366|811370|811373|811378|811380|811389|811396|811397|811407|811417|811431|811436|811437|811440|811452|811458|811461|811465|811488|811494|811498|811500|811503|811517|811527|811584|811588|811620|811623|811663|811670|811676|811691|811695|811696|811704|811728|811729|811737|811738|811742|811794|811814|811830|811847|811848|811858|811867|811870|811871|811877|811883|811910|811911|811913|811920|811921|811927|811929|811938|811939|811955|811957|811962|811978|811979|811982|811995|812012|812028|812033|812052|812060|812065|812066|812079|812096|812100|812101|812116|812121|812136|812146|812148|812157|812179|812184|812188|812198|812199|812253|812255|812291|812303|812319|812355|812372|812373|812401|812413|812475|812521|812524|812568|812574|812576|812585|812589|812591|812627|812632|812638|812641|812642|812664|812701|812705|812710|812718|812720|812724|812729|812757|812760|812766|812797|812827|812850|812883|812914|812920|812928|812948|812949|812954|812955|812965|812997|813007|813009|813028|813033|813034|813046|813048|813061|813071|813088|813122|813188|813191|813211|813218|813222|813237|813245|813252|813309|813331|813351|813355|813365|813385|813410|813411|813427|813430|813434|813447|813462|813471|813477|813489|813508|813512|813514|813519|813528|813530|813546|813548|813553|813554|813566|813595|813597|813605|813611|813612|813650|813678|813689|813692|813701|813702|813715|813717|813738|813739|813758|813783|813798|813844|813874|813876|813883|813892|813893|813897|813935|813936|813942|813944|813957|813962|813964|813994|814000|814005|814016|814031|814033|814037|814039|814046|814047|814048|814059|814061|814089|814092|814109|814112|814114|814127|814146|814171|814183|814190|814196|814201|814207|814208|814211|814216|814245|814263|814267|814268|814274|814279|814287|814289|814295|814304|814317|814318|814344|814354|814374|814378|814382|814383|814433|814440|814469|814474|814475|814495|814534|814539|2654961|2654966|2655014|2655026|2655030|2655037|2655040|2655051|2655068|2655070|2655072|2655077|2655094|2655129|2655137|2655154|2655156|2655163|2655172|2655190|2655193|2655216|2655233|2655249|2655267|2655297|2655340|2655349|2655376|2655377|2655406|2655416|2655424|2655429|2655436|2655450|2655455|2655463|2655467|2655481|2655482|2655489|2655496|2655497|3885687|3885691|3885694|3885712|3885714|3885762|3885772|3885787|3885789|3885835|3885841|3885845|3885855|3885871|3885880|3885904|3885906|3885907|3885911|3885913|3885937|3885950|3885954|3885955|3885965|3885966|3885985|3885987|8444945|8444952|8444966|8444967|8444973|8444982|8444990|8444996|8445005|8445011|8445027|8445030|8445036|9221781|9221793|9221803|9221813|9221866|9221868|9221895|9221919|9221948|9221959|9221972|9221984|9221986|36312451|36312462|54778395	PF3D7_1002500|PF3D7_1004800|PF3D7_1004900|PF3D7_1005700|PF3D7_1007800|PF3D7_1008200|PF3D7_1008900|PF3D7_1009300|PF3D7_1009500|PF3D7_1010000|PF3D7_1010800|PF3D7_1012100|PF3D7_1012300|PF3D7_1014700|PF3D7_1015000|PF3D7_1015600|PF3D7_1017200|PF3D7_1019800|PF3D7_1020500|PF3D7_1022500|PF3D7_1022900|PF3D7_1023400|PF3D7_1024200|PF3D7_1024300|PF3D7_1024500|PF3D7_1024700|PF3D7_1025100|PF3D7_1025600|PF3D7_1026200|PF3D7_1027200|PF3D7_1028100|PF3D7_1028800|PF3D7_1029800|PF3D7_1032300|PF3D7_1033000|PF3D7_1034200|PF3D7_1034400|PF3D7_1034800|PF3D7_1036600.1|PF3D7_1037300|PF3D7_1038900|PF3D7_1105800|PF3D7_1107400|PF3D7_1107500|PF3D7_1108500|PF3D7_1110600|PF3D7_1112200|PF3D7_1112600|PF3D7_1113500|PF3D7_1114400|PF3D7_1115500|PF3D7_1117600.1|PF3D7_1118200|PF3D7_1119600|PF3D7_1120300|PF3D7_1120800|PF3D7_1121200|PF3D7_1121500|PF3D7_1123700|PF3D7_1123800|PF3D7_1124700|PF3D7_1125100|PF3D7_1125300|PF3D7_1125400|PF3D7_1128500|PF3D7_1129500|PF3D7_1132700|PF3D7_1132900|PF3D7_1134000|PF3D7_1134400|PF3D7_1134500|PF3D7_1135500|PF3D7_1137500|PF3D7_1139700|PF3D7_1141200|PF3D7_1142400|PF3D7_1142800|PF3D7_1142900|PF3D7_1143500|PF3D7_1145600|PF3D7_1147700|PF3D7_1201800|PF3D7_1202200|PF3D7_1203000|PF3D7_1203600|PF3D7_1205700|PF3D7_1206300|PF3D7_1207000|PF3D7_1208300|PF3D7_1208600|PF3D7_1209900|PF3D7_1210000|PF3D7_1211100|PF3D7_1211500|PF3D7_1212000|PF3D7_1212800|PF3D7_1214000|PF3D7_1214200|PF3D7_1214600|PF3D7_1214700|PF3D7_1215000|PF3D7_1215200|PF3D7_1215300|PF3D7_1215600|PF3D7_1216000|PF3D7_1217300|PF3D7_1218500|PF3D7_1220900|PF3D7_1221500|PF3D7_1223800|PF3D7_1223900|PF3D7_1224000|PF3D7_1224600|PF3D7_1227800|PF3D7_1228000|PF3D7_1230400|PF3D7_1232200|PF3D7_1232600|PF3D7_1233000|PF3D7_1233300|PF3D7_1233800|PF3D7_1234000|PF3D7_1234900|PF3D7_1235600|PF3D7_1235700|PF3D7_1236700|PF3D7_1237700|PF3D7_1239100|PF3D7_1239600|PF3D7_1239700|PF3D7_1240000|PF3D7_1241600|PF3D7_1242200|PF3D7_1242500|PF3D7_1242900|PF3D7_1245400|PF3D7_1246100|PF3D7_1246500|PF3D7_1246700|PF3D7_1247000.1|PF3D7_1248500|PF3D7_1249500|PF3D7_1402200|PF3D7_1402000|PF3D7_1404100|PF3D7_1404400|PF3D7_1408400|PF3D7_1409200.1|PF3D7_1409700|PF3D7_1411200|PF3D7_1411600|PF3D7_1411700|PF3D7_1412400|PF3D7_1414900|PF3D7_1415000|PF3D7_1415800|PF3D7_1415900|PF3D7_1416300|PF3D7_1422100|PF3D7_1425200|PF3D7_1426900|PF3D7_1428600|PF3D7_1428700|PF3D7_1429700|PF3D7_1430600|PF3D7_1430900|PF3D7_1431000|PF3D7_1431600|PF3D7_1432100|PF3D7_1434700|PF3D7_1434800|PF3D7_1435000|PF3D7_1435700.1|PF3D7_1435800|PF3D7_1436500|PF3D7_1436700|PF3D7_1437600|PF3D7_1437700|PF3D7_1439400|PF3D7_1439600|PF3D7_1440100|PF3D7_1441700|PF3D7_1441800|PF3D7_1442200|PF3D7_1443500|PF3D7_1445300|PF3D7_1446800|PF3D7_1447300|PF3D7_1449400|PF3D7_1450300|PF3D7_1450800|PF3D7_1450900|PF3D7_1452200|PF3D7_1454100|PF3D7_1454500|PF3D7_1454600|PF3D7_1456100|PF3D7_1456600|PF3D7_1458100|PF3D7_1459100|PF3D7_1459300|PF3D7_1460200|PF3D7_1462700|PF3D7_1463300|PF3D7_1463800|PF3D7_1464900|PF3D7_1465000|PF3D7_1470400|PF3D7_1470600|PF3D7_1474100|PF3D7_1475300|PF3D7_1476700|PF3D7_0408400|PF3D7_0407100|PF3D7_0406800|PF3D7_0409400|PF3D7_0405800|PF3D7_0420400|PF3D7_0417300|PF3D7_0416600|PF3D7_0414300|PF3D7_0413800|PF3D7_0413500|PF3D7_0412100|PF3D7_0403100|PF3D7_0415600|PF3D7_0203300|PF3D7_0203800|PF3D7_0204500|PF3D7_0204800|PF3D7_0204900|PF3D7_0207200|PF3D7_0211300|PF3D7_0211700|PF3D7_0212200|PF3D7_0213000|PF3D7_0213200|PF3D7_0213700|PF3D7_0214200|PF3D7_0217100|PF3D7_0217400|PF3D7_0217900|PF3D7_0221600|PF3D7_0502900|PF3D7_0502200|PF3D7_0507000|PF3D7_0504600|PF3D7_0503900|PF3D7_0503200|PF3D7_0513400|PF3D7_0513500|PF3D7_0513900|PF3D7_0514000|PF3D7_0515100|PF3D7_0518200|PF3D7_0519100|PF3D7_0519300|PF3D7_0521200|PF3D7_0521800|PF3D7_0521900|PF3D7_0523100|PF3D7_0523300|PF3D7_0524700|PF3D7_0525600|PF3D7_0527300|PF3D7_0531000|PF3D7_0105200|PF3D7_0105500|PF3D7_0107400|PF3D7_0108100|PF3D7_0108600|PF3D7_0110200|PF3D7_0111200|PF3D7_0111900|PF3D7_0903000|PF3D7_0905200|PF3D7_0907400|PF3D7_0907800|PF3D7_0908800|PF3D7_0910800|PF3D7_0913300|PF3D7_0913400|PF3D7_0915000|PF3D7_0915300|PF3D7_0915700|PF3D7_0917100|PF3D7_0918600|PF3D7_0919500|PF3D7_0920100|PF3D7_0921300|PF3D7_0923200|PF3D7_0923600|PF3D7_0923800.1|PF3D7_0924300|PF3D7_0925300|PF3D7_0925500|PF3D7_0927100|PF3D7_0927300|PF3D7_0927800|PF3D7_0927900|PF3D7_0929100|PF3D7_0932400|PF3D7_0932600|PF3D7_0933600|PF3D7_0934200|PF3D7_0934300|PF3D7_1318600|PF3D7_1322800|PF3D7_1325600|PF3D7_1326000|PF3D7_1303000|PF3D7_1328400|PF3D7_1330300|PF3D7_1330600|PF3D7_1336600|PF3D7_1337000|PF3D7_1339500|PF3D7_1345100|PF3D7_1347900|PF3D7_1357600|PF3D7_1306300|PF3D7_1362500|PF3D7_1363300|PF3D7_1364900|PF3D7_1365100|PF3D7_1365800|PF3D7_1309900|PF3D7_1310000|PF3D7_1311000|PF3D7_1311700|PF3D7_1313300|PF3D7_1314000|PF3D7_1314300|PF3D7_1302900|PF3D7_1304500|PF3D7_1305200|PF3D7_1307300|PF3D7_1309600|PF3D7_1309800|PF3D7_1310900|PF3D7_1311300|PF3D7_1312300|PF3D7_1312400|PF3D7_1312600|PF3D7_1314400|PF3D7_1314600|PF3D7_1320400|PF3D7_1320800|PF3D7_1324400|PF3D7_1324900|PF3D7_1325100|PF3D7_1327800|PF3D7_1332600|PF3D7_1336100|PF3D7_1339400|PF3D7_1340800|PF3D7_1342100|PF3D7_1342800|PF3D7_1345200|PF3D7_1345700|PF3D7_1346600|PF3D7_1347100|PF3D7_1353700|PF3D7_1356200|PF3D7_1357000|PF3D7_1357100|PF3D7_1358300|PF3D7_1360000|PF3D7_1361700|PF3D7_1362000|PF3D7_1363500|PF3D7_1365500|PF3D7_1368600|PF3D7_1368700|PF3D7_0302700|PF3D7_0303700|PF3D7_0305600|PF3D7_0306000|PF3D7_0306400|PF3D7_0306500|PF3D7_0311800|PF3D7_0312500|PF3D7_0315500|PF3D7_0316000|PF3D7_0316100|PF3D7_0318100|PF3D7_0322000|PF3D7_0322500|PF3D7_0718400|PF3D7_0719100|PF3D7_0713600|PF3D7_0727200|PF3D7_0728400.1|PF3D7_0729600.1|PF3D7_0715500|PF3D7_0717900|PF3D7_0708700|PF3D7_0708900|PF3D7_0709200|PF3D7_0710100|PF3D7_0710900|PF3D7_0720400|PF3D7_0722700|PF3D7_0724300|PF3D7_0724400|PF3D7_0726900|PF3D7_0728300|PF3D7_0720600|PF3D7_0705300|PF3D7_0812000|PF3D7_0825200|PF3D7_0807700|PF3D7_0815300|PF3D7_0810200|PF3D7_0820200|PF3D7_0821900|PF3D7_0824100|PF3D7_0823700|PF3D7_0828400|PF3D7_0824300|PF3D7_0817400|PF3D7_0816400|PF3D7_0815400|PF3D7_0812200|PF3D7_0829200|PF3D7_0827500|PF3D7_0827100|PF3D7_0823900|PF3D7_0817200|PF3D7_0822000|PF3D7_0820700|PF3D7_0820400|PF3D7_0625300|PF3D7_0625700|PF3D7_0627400|PF3D7_0605000|PF3D7_0605200|PF3D7_0626900|PF3D7_0630700|PF3D7_0603500|PF3D7_0603700|PF3D7_0607800|PF3D7_0604200|PF3D7_0618600|PF3D7_0622400|PF3D7_0623500|PF3D7_0610000|PF3D7_0607500|PF3D7_0608310|PF3D7_0608400|PF3D7_0608800|PF3D7_0624100|PF3D7_0609400|PF3D7_0620100|PF3D7_0611200|PF3D7_0611300|PF3D7_0603200|PF3D7_0603300|PF3D7_0616800|PF3D7_0617000|PF3D7_0213300|PF3D7_1144100|PF3D7_1125600|PF3D7_1003100|PF3D7_0210400|PF3D7_1447400|PF3D7_1143000|PF3D7_1025200|PF3D7_1025800|PF3D7_1022100|PF3D7_1229700|PF3D7_1037900|PF3D7_1417900|PF3D7_0317900|PF3D7_0407500|PF3D7_0416700|PF3D7_0425600|PF3D7_0612400|PF3D7_0622600|PF3D7_0705900|PF3D7_0707400|PF3D7_0825400|PF3D7_0807400|PF3D7_0930900|PF3D7_1326800|PF3D7_1344000|PF3D7_0109950|PF3D7_0221650|PF3D7_0808450
GO:0005741	mitochondrial outer membrane	cellular_component	36329	direct	2	811321|811648	PF3D7_1227800|PF3D7_1406900
GO:0005742	mitochondrial outer membrane translocase complex	cellular_component	36329	direct	3	813061|2655377|3885987	PF3D7_0524700|PF3D7_0823700|PF3D7_0617000
GO:0005743	mitochondrial inner membrane	cellular_component	36329	direct	6	811167|811913|812850|2655481|3885965|3885966	PF3D7_1211500|PF3D7_1435000|PF3D7_0502200|PF3D7_0823900|PF3D7_0603200|PF3D7_0603300
GO:0005744	TIM23 mitochondrial import inner membrane translocase complex	cellular_component	36329	direct	1	814263	PF3D7_1356200
GO:0005758	mitochondrial intermembrane space	cellular_component	36329	direct	3	811139|811978|814317	PF3D7_1208600|PF3D7_1441700|PF3D7_1368600
GO:0005759	mitochondrial matrix	cellular_component	36329	direct	5	810805|811362|811778|812591|812642	PF3D7_1124700|PF3D7_1232200|PF3D7_1420300|PF3D7_0415600|PF3D7_0204900
GO:0005762	mitochondrial large ribosomal subunit	cellular_component	36329	direct	4	811623|811858|812729|2655094	PF3D7_1404400|PF3D7_1429700|PF3D7_0214200|PF3D7_0710900
GO:0005763	mitochondrial small ribosomal subunit	cellular_component	36329	direct	3	812033|813124|813893	PF3D7_1447300|PF3D7_0531200|PF3D7_1365100
GO:0005768	endosome	cellular_component	36329	direct	4	811154|812700|813311|3885837	PF3D7_1210100|PF3D7_0211200|PF3D7_0903200|PF3D7_0608000
GO:0005773	vacuole	cellular_component	36329	direct	2	811352|812037	PF3D7_1231100|PF3D7_1447900
GO:0005774	vacuolar membrane	cellular_component	36329	direct	1	811212	PF3D7_1216500
GO:0005783	endoplasmic reticulum	cellular_component	36329	direct	83	810360|810473|810517|810525|810649|810650|810688|810711|810722|810973|811190|811206|811226|811266|811280|811543|811615|811736|811740|811797|811833|811879|811928|811932|812003|812049|812075|812125|812235|812242|812296|812319|812525|812559|812825|812940|812953|813228|813369|813419|813438|813455|813456|813476|813554|813583|813666|813667|813676|813720|813721|813722|813767|813902|813916|813939|814087|814104|814205|814249|814285|814349|814481|814515|814521|814537|2654946|2655093|2655193|2655199|2655239|2655259|2655350|2655410|2655415|2655452|3885707|3885724|3885792|3885942|9221885|9221984|9221988	PF3D7_1020900|PF3D7_1032400|PF3D7_1036800|PF3D7_1037500|PF3D7_1108600|PF3D7_1108700|PF3D7_1113300|PF3D7_1115600|PF3D7_1116800|PF3D7_1141600|PF3D7_1214100|PF3D7_1215900|PF3D7_1218000|PF3D7_1222300|PF3D7_1223700|PF3D7_1251100|PF3D7_1403600|PF3D7_1415700|PF3D7_1416100|PF3D7_1422500|PF3D7_1427200|PF3D7_1431800|PF3D7_1436600|PF3D7_1437000|PF3D7_1444300|PF3D7_1449000|PF3D7_1451800|PF3D7_1457000|PF3D7_1468500.1|PF3D7_1469200|PF3D7_1474600|PF3D7_1476700|PF3D7_0416800|PF3D7_0415000|PF3D7_0511200|PF3D7_0512600|PF3D7_0513800|PF3D7_0109300|PF3D7_0909200|PF3D7_0914200|PF3D7_0916100|PF3D7_0917900|PF3D7_0918000|PF3D7_0920000|PF3D7_0927900|PF3D7_0931200|PF3D7_1321500.1|PF3D7_1321600|PF3D7_1322500|PF3D7_1331300|PF3D7_1331600|PF3D7_1332000|PF3D7_1341600|PF3D7_1366800|PF3D7_1369000|PF3D7_1310500|PF3D7_1320000|PF3D7_1323500|PF3D7_1343700|PF3D7_1354200|PF3D7_1361100|PF3D7_0303200|PF3D7_0316700|PF3D7_0320100|PF3D7_0320700|PF3D7_0322300|PF3D7_0704600|PF3D7_0710800|PF3D7_0705300|PF3D7_0709000|PF3D7_0811200|PF3D7_0817500|PF3D7_0821800|PF3D7_0806200|PF3D7_0824400|PF3D7_0830500|PF3D7_0605900|PF3D7_0628300.1|PF3D7_0617200|PF3D7_0619400|PF3D7_0707300|PF3D7_1326800|PF3D7_1344200
