go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0003707	nuclear steroid receptor activity	molecular_function	10116	direct	17	24890|25149|25154|25271|25672|25735|25747|58852|83574|170816|293050|293701|299210|313615|316275|360896|361801	Esr1|Esr2|Pgr|Rxra|Nr3c2|Hnf4a|Ppara|Nr1h3|Rxrg|Olr59|Abhd2|Esrra|Esrrb|Paqr7|Paqr8|Esrrg|Rxrb
GO:0003711	transcription elongation factor activity	molecular_function	10116	direct	8	24874|192147|266787|306261|362110|362703|363091|120098580	Vhl|Polr2m|Eaf2|Eaf1|Cdk9|Wdr43|Myzap|LOC120098580
GO:0003712	transcription coregulator activity	molecular_function	10116	direct	115	24571|27064|29657|60563|64824|81736|83422|83516|83614|83833|84017|84474|112400|114521|117062|170910|171120|246047|282827|287456|287462|287475|287571|287765|288471|289664|289752|291567|292404|292751|293783|295062|296099|296301|296732|297705|297968|299557|299905|300367|300446|300772|301164|303403|303470|304005|304495|304859|304988|305064|305589|306030|306328|306571|306764|306814|307474|308999|309447|310644|311165|312440|312800|312849|313582|313591|314107|314119|314616|314704|314910|315666|316209|317343|317385|317425|360531|360743|360817|361669|361700|361724|361946|362399|362575|362665|362827|362844|363002|363014|363135|363465|367830|368042|497859|497914|497941|497991|499653|499762|501559|595134|619436|679693|682469|682988|684297|688634|690262|690752|691041|100366024|100911235|102553962|103694537	Muc1|Ankrd1|Bmal1|Hr|Nab1|Nfkb1|Pias2|Ppargc1a|Pias3|Smarcd2|Hmga2|Ddx1|Nrg1|Tdg|Hmga1|Mtdh|Jmjd1c|Calcoco1|Aip|Med11|Camta2|Med31|Taf15|Ddx5|Trrap|Ldb2|Ewsr1|Ppargc1b|Phf10|Med29|Lpxn|Wwtr1|Tp53bp1|Raly|Smarcd3|Aebp2|Akirin2|Phf8l|Med30|Med17|Zfp653|Pias1|Kat2b|Med13|Kat7|Nfkbiz|Kdm2b|Dhx9|Mnda|Ptpn14|Bcl11a|Med4|Med26|Kat6a|Nsd1|Phf2|Tcerg1|Fbxl19|Ldb1|Pbxip1|Med19|Kdm3a|Atf7ip|Med21|Fhl3|Thrap3|Supt20hl2|Zxda|Arid3a|Hcfc2|Nab2|Npat|Med20|Med14|Fus|Phf8|Sap30l|Med15|Med13l|Tcerg1l|Kdm2a|Mta2|Supt20h|Zxdc|Med8|Camta1|Pias4|Brd4|Smarcd1|Yap1|Rad54l2|Pir|Supt20hl1|Btaf1|Atf7ip2|Med9|Gps2|Med1|Gon4l|Med22|Bclaf3|Akirin1|Med24|Med12|Kdm3b|Med18|Kdm7a|Kat6b|Yaf2|Med12l|Mamstr|Prdm16|Med7|Zfp764l1|LOC103694537
GO:0003713	transcription coactivator activity	molecular_function	10116	direct	237	24413|24518|25255|25311|25387|25459|25496|25498|25628|25630|25677|27064|29382|29395|29515|29603|29700|54133|54244|60371|60383|63836|63840|64466|64468|64520|64635|64709|65137|79116|81679|81717|81738|81807|83477|83516|83724|83782|84015|84353|84354|84469|84574|84584|114490|114491|116464|116665|116668|116698|117062|117287|140926|161475|170910|170915|171124|171379|192218|192269|192352|192645|245975|245979|246047|246297|252891|287462|287734|288306|288471|288533|288770|289717|290458|290642|291100|291171|291908|292041|294208|295062|296570|296612|297597|297867|297954|298247|299180|299295|299607|299905|300367|300673|301164|302495|303039|303101|303181|303201|303403|303539|304157|304859|305909|306030|306066|306571|306814|306862|307927|308468|308901|308906|309194|309447|309638|309673|309728|309757|309772|310194|310352|310405|310615|310644|310704|311553|311569|311615|311968|312560|312678|312849|313045|313216|313236|313264|313323|313436|313591|313905|313929|313977|314119|314704|314930|315084|315133|315151|315652|315666|315713|315769|316209|316219|316737|317343|317385|360581|360592|360874|361103|361295|361374|361391|361526|361585|361724|361745|361825|361849|362115|362176|362261|362342|362399|362414|362686|362831|362844|363014|363026|363502|363519|363836|364398|365297|366964|367944|373541|494338|497672|497798|497941|497991|498423|498545|498642|498910|499022|499342|499420|500084|500569|500695|500727|500997|502710|619385|619436|679693|680019|680611|681050|681901|682902|683593|684527|685258|685697|688466|688634|688642|688785|689844|690262|690528|690752|100361133|100362346|100362470|100362634|100366024|100910806|100912108|103693281	Nr3c1|Jund|Dyrk1a|Dcc|Arrb1|Hmgb1|Notch1|Npm1|Nkx2-1|Pkm|Mak|Ankrd1|Ctbp1|Hmgb2|Atn1|Bckdk|Pcbd1|Pdlim1|Crebbp|Birc2|Rbck1|Actn4|Per2|Cited1|Hyal2|Mta1|Snd1|Nucks1|Ruvbl1|Apex1|Jup|Ctbp2|Nup98|Elob|Bcl10|Ppargc1a|Ncoa2|Nme2|Ttn|Ctnnb1|Ssbp3|Maged1|Tgfb1i1|Ncoa3|Cited2|Cited4|Ncoa6|Rere|Myt1l|Trim28|Hmga1|Park7|Daxx|Psmd9|Mtdh|Ep300|Mms19|Smarca4|Kat5|Sub1|Ss18l1|Wbp2|Setd4|Lmo1|Calcoco1|Myocd|Sra1|Camta2|Atxn7l3|Usp16|Trrap|Taf6|Naca|Tada2b|Trim52|Ccdc124|Irf4|Trim27|Tox3|Wwox|Trim31|Wwtr1|Edf1|Med27|Ing4|Arid1a|Fhl5|Mysm1|Med6|Setd3|Med16|Med30|Med17|Bcl9l|Kat2b|Rap2c|Wwc1|Maml1|Wnt3a|Usp22|Med13|Kat2a|Nrip1|Dhx9|Cenpj|Med4|Tdrd3|Kat6a|Phf2|Tfap2a|Taf5l1|Dyrk1b|Trim21|Trim5|Taf6l|Ldb1|Taf11|Rrp1b|Arid5b|Sirt1|Vgll2|Kat8|Jade1|Maml3|Crtc2|Pbxip1|Bcl9|Asxl1|Acss2|Tox2|Kmt2e|Xpc|Kdm5a|Med21|Trim62|Rnf20|Trim14|Trim32|Psip1|Zcchc12|Thrap3|Supt7l|Ncoa1|Lpin1|Zxda|Hcfc2|Zfpm2|Gsdmd|Ddx17|Mrtfa|Pou2af3|Npat|Pml|Trip4|Med20|Trerf1|Lpin2|Med14|Fus|Tada2a|Trim37|Tada1|Zmiz1|Ss18|Brd7|Cbfb|Sertad1|Ube3a|Mta2|Smarca2|Smarcb1|Ccar1|Niban2|Lmo2|Lpin3|Hipk2|Zxdc|Tada3|Cebpz|Dot1l|Brd4|Yap1|Carm1|Mid2|Hcfc1|Ube2l3|Trim13|Crtc3|Tcf20|Zic3|Taf9|Trim25|Brca1|Lmo3|Gps2|Med1|Sertad2|Tsc22d1|Rbpms|Arl2bp|Qki|Cd274|Prmt2|Trim24|Kdm1a|Snw1|Cdca4|Pou2af2|Kmt2c|Ncoa4|Med24|Med12|Trim38|Bcl3|Pmf1|Utf1|Taf12|Jmy|Crtc1|Eny2|Supt3h|Usp21|Kat6b|Wbp2nl|Trim8|Maml2|Yaf2|Pou2af1|Med12l|Mycbp|Mta3|Mrtfb|Kmt2d|Prdm16|Trim15|Nupr1|LOC103693281
GO:0003714	transcription corepressor activity	molecular_function	10116	direct	187	24333|24472|24874|25261|25344|25459|25565|25585|25587|27064|29382|29386|29466|29467|29515|29619|29681|54244|54299|56816|58850|58919|58967|60563|60571|63839|64160|64460|64520|81516|81717|84017|84382|84424|84426|84431|84578|84580|84582|85265|114490|114499|116665|116698|117024|117274|117280|117535|140926|170842|171379|246273|261736|266670|286899|287380|288416|288778|289810|290284|291023|291137|291259|291772|291787|292044|292082|292907|292925|293674|294787|295062|296293|296374|297333|297514|297805|297893|298447|299313|299606|299636|299637|299638|300446|302711|302810|303274|303547|303903|303905|304157|304809|305198|305589|305811|306492|306764|306862|307106|307249|307474|308108|308404|308463|308537|309434|309757|310086|310644|312299|312603|312800|313128|313418|313757|313777|314306|314329|314930|315666|316101|316219|316312|316327|317346|317382|360488|360801|360815|361237|361374|361384|361431|361552|361724|361849|362051|362149|362342|362489|362533|362827|362841|362950|363014|363067|363212|363287|364382|365462|365755|444985|494021|497941|497991|498112|499129|499653|499882|500446|500569|500695|679357|680122|680611|681849|683381|684192|685879|687001|688845|689820|690262|690489|690538|690911|691504|691903|100192205|100360041|100362346|100910419|102548778|102554884|102556119|108348108	Eno1|Hspa1a|Vhl|Id1|Phb1|Hmgb1|Tle4|Id3|Id2|Ankrd1|Ctbp1|Mecp2|Tle5|Ddit3|Atn1|Btg2|C1qbp|Crebbp|Ncor1|Prkn|Nr0b1|Ccnd1|Sfmbt1|Hr|Mybbp1a|Fhl2|Basp1|Pex14|Mta1|Smad7|Ctbp2|Hmga2|Tcf4|Tle3|Wnt4|Asah1|Hdac3|Hdac5|Hdac7|Ajuba|Cited2|Hdgf|Rere|Trim28|Crym|Nr0b2|Hnrnpu|Chd4|Daxx|Tob1|Smarca4|Trib3|Cops2|Riox2|Hsbp1|Dhrs7b|N4bp2l2|Pa2g4|C1d|Sap18|Id4|Gmnn|Zmynd11|Kctd1|Rbbp8|Cdyl2|Tcf25|Ruvbl2|Tsg101|Drap1|Nipbl|Wwtr1|Cbfa2t2|Zmynd8|Smyd1|Setd5|Sdr16c5|Hdac1|Dmap1|Uxt|Elane|Tle2|Tle6|Sirt6|Zfp653|Tbl1x|Bcorl1|Phf12|Ezh1|Parp14|Parp9|Nrip1|Kdm5b|Prdm8|Bcl11a|Rcor2|Cnot7|Nsd1|Tfap2a|Sfmbt2|Ark2n|Tcerg1|Zfp541|Irf2bp1|Map3k10|Uri1|Hif1an|Sirt1|Mier3|Pbxip1|Ezh2|Rybp|Atf7ip|Casp8ap2|Mier1|Ski|Noc2l|Mideas|Irf2bpl|Zfpm2|Npat|Limd1|Trerf1|Zfp451|Arid5a|Bcor|Foxp3|Flywch1|Ncor2|Ddx54|Cdyl|Brd7|Dnajb1|Cbfa2t3|Wtip|Mta2|Ccar1|Lmo4|Cir1|Hipk2|Runx1t1|Tle1|Pias4|Mier2|Rbfox2|Yap1|Sin3a|Bend6|Hdac4|Prmt5|Lcor|Tbl1xr1|Dnmt3b|Lmcd1|Gps2|Med1|Yeats2|Kctd15|Gon4l|Eid1|Phf24|Kdm1a|Snw1|Irf2bp2|Sap30|Bcl3|Mlip|Sin3b|Rcor3|Jazf1|Hdac9|Zbtb32|Kmt5a|Yaf2|Cys1|Scai|Spen|Zfpm1|Ssx1|Hsbp1l1|Zfp366|Mta3|Tle7|Parp10|Rcor1|Znf354b|Hspa1b
GO:0003720	telomerase activity	molecular_function	10116	direct	7	64523|170944|297758|301965|361403|362809|378461	Tep1|Dkc1|Terf1|Tert|Terf2|Ptges3|Terc
GO:0003723	RNA binding	molecular_function	10116	direct	691	24333|24468|24883|24919|24948|25049|25125|25135|25275|25367|25383|25498|25509|25510|25538|26962|27080|29150|29284|29285|29287|29428|29497|29532|29565|29578|29667|29673|50655|54318|56081|56763|56824|58821|58850|58856|59087|59117|60381|64015|64026|64028|64031|64196|64200|64301|64302|64394|64474|64510|64523|64557|64635|64640|64831|65043|65045|65179|65241|79049|79116|79227|79256|80846|81635|81729|81738|81765|81766|81767|81768|81770|81773|81781|81783|81818|81825|83498|83501|83515|83516|83712|83807|84018|84350|84401|84427|84476|84486|84496|85238|85252|85425|85432|85434|89827|94266|94267|114124|114300|114488|114765|116483|116655|117042|117045|117060|117062|117088|117180|117259|117268|117280|117282|117855|122772|140654|140655|140931|170843|170900|170912|170944|170946|170956|171091|171137|171350|171365|171500|192178|192180|192246|192356|245924|245926|245957|245981|246042|246303|246332|252832|252855|259272|266600|266631|282635|286917|286973|287069|287113|287122|287148|287249|287273|287417|287429|287432|287444|287522|287571|287595|287703|287726|287727|287731|287765|287768|287773|287799|287953|288516|288595|288599|288647|288661|288701|288778|288909|289307|289315|289384|289491|289521|289582|289693|289728|289740|289752|289809|289810|290046|290235|290359|290428|290614|290666|290678|290946|291234|291295|291324|291534|291567|291685|291877|292007|292148|292306|292681|292729|292747|292762|292810|293056|293058|293484|293663|293673|294007|294090|294232|294258|294260|294512|294718|294734|294799|294883|294979|295224|295270|295607|296134|296301|296384|296474|296596|296741|296751|296840|297412|297455|297699|297755|297962|298072|298086|298385|298533|298648|298700|298705|298874|298916|298992|299256|299284|299343|299811|299823|300045|300079|300092|300141|300249|300361|300445|300710|300826|300944|300996|301068|301100|301126|301240|301299|301463|301544|301965|302247|302492|302497|302500|302591|302729|302772|302780|302817|302855|302879|302898|302920|302961|303010|303076|303158|303477|303518|303607|303774|303831|303963|304092|304277|304361|304431|304512|304567|304570|304601|304833|304859|305178|305256|305339|305340|305373|305434|305479|305586|305826|305827|305910|306038|306079|306103|306137|306222|306387|306455|306960|307271|307410|307446|307491|307492|307636|307779|307850|307920|307956|308140|308441|308650|308653|308790|308971|309001|309036|309041|309197|309338|309458|309510|309544|309762|310159|310177|310261|310348|310461|310548|310631|310652|310721|310756|310820|311020|311112|311120|311130|311326|311329|311414|311415|311545|311580|311835|311902|312182|312227|312299|312510|312994|313069|313167|313243|313264|313434|313519|313583|313587|313593|313594|313851|313867|314054|314417|314532|314545|314830|314969|315137|315211|315264|315550|315554|315634|315705|315792|315903|315988|315997|317259|317275|317335|317385|317390|317533|317612|359726|360464|360568|360569|360659|360665|360803|360815|360977|361126|361182|361196|361215|361221|361271|361317|361449|361478|361522|361542|361574|361667|361736|361799|361814|361832|361838|361882|361920|361927|361980|362013|362096|362138|362152|362153|362160|362170|362173|362214|362229|362251|362260|362264|362281|362297|362361|362416|362551|362609|362630|362631|362672|362681|362697|362819|362829|362862|362950|362952|362955|362965|362990|363000|363005|363006|363067|363077|363113|363133|363194|363196|363227|363247|363563|363646|363661|363854|364060|364430|364900|364974|365407|365668|365684|366012|366017|366030|366126|366176|366203|366276|366392|366532|366656|366790|367172|367930|373065|399679|432358|474154|494445|497672|497915|498143|498225|498407|498642|498744|498754|498934|498998|499022|499314|499374|499391|499669|499709|499725|499801|499803|499958|500116|500205|500242|500402|500409|500451|500538|500555|500562|500817|500837|500885|500956|501183|501526|501621|502389|502603|502935|654496|678741|679127|679140|679203|679346|679570|679581|679890|680025|680309|680317|680385|680434|680445|680460|680575|680579|680700|680737|680846|680891|680934|680944|681371|681429|682058|682390|683897|683927|684233|684558|684903|684934|685068|685332|685704|685928|686104|686779|686883|687539|687679|687711|688018|688041|688064|688473|688712|689054|689055|689090|689101|689197|689496|689890|689972|690005|690139|690585|690810|690840|690845|691531|691534|691538|100125366|100314005|100314025|100314156|100359563|100359700|100359816|100359916|100360060|100360200|100360396|100360437|100360682|100360801|100360843|100361143|100361259|100361636|100362099|100362102|100362324|100362479|100362640|100362764|100362965|100362987|100363095|100363335|100364116|100364335|100365184|100365872|100529260|100909911|100910202|100911018|100911093|100911728|100912568|102548369|102551606|102555986|103690100|103690888|103693862|103694291|103694328|103694544|108348601|108349440|108350493|108350566|108350623|108352309|108352643|120093056|120094360|120095010|120100604|120101827|120103001|120103587	Eno1|Hspa8|Wt1|Yy1|Fmr1|Atxn1|Stat3|Ncl|Cnp|Adarb1|Apobec1|Npm1|Pax6|Pcp4|Rps5|Rpl8|Hbp1|Matr3|Rps14|Rps15|Rps19|Celf2|Ptbp1|Ighmbp2|Eef2|Hnrnpa1|Srsf5|Psma6|Aco1|Eif2s1|Scaf1|Srek1|Ifit1|Zranb2|Nr0b1|Ddx25|Nxf1|Ago2|Tsn|Khdrbs3|Casp7|Tsnax|Pdcd4|Safb|Hnrnpf|Smn1|Rpl4|Zmat3|Hdlbp|Rbm10|Tep1|Bard1|Snd1|Rpl30|Ireb2|Rpl14|Ppp1r10|Ppp5c|Trnau1ap|Secisbp2|Apex1|Thoc6|Hnrnpd|Hnrnpl|Adar|Rpl10a|Nup98|Rpl13|Rpl18|Rpl19|Rpl22|Rpl37l1|Rps10|Snrpn|Ssb|Vim|Cirbp|Hnrnpab|Cdh2|Ptbp3|Ppargc1a|Rbbp7|Ybx3|Synj2|Dnmt1|Puf60|Grb7|Strbp|Sf3b1|Stau1|Synj1|Xpo1|Tdrd7|Ddx52|Cdc5l|Ddx39a|Rps27|Nudt4|Akap1|Gtpbp4|Rbm3|Wbp4|Dars1|Hnrnpm|Rpl6|Eif4e|Ubr5|Hmga1|Adarb2|Csde1|Tra2b|Khdrbs1|Hnrnpu|Hnrnpk|Sf1|Rps20|Rps3|Rps16|Hnrnph1|Khdrbs2|Rbm14|A1cf|Dkc1|Marf1|Ythdc1|Zbp1|Khsrp|Pabpc1|Snrpb|Stau2|Tnrc6b|Nip7|Phf5a|Unc50|Scaf4|Scaf8|Ddx46|Rpl15|Nifk|Serbp1|Uhmk1|Zc3hav1|Sfpq|Msi1|Csdc2|Rbm45|Mbnl1|Phax|Elavl2|Trap1|Rnps1|Rpl3l|Rpusd1|Cnot6|Nhp2|Rpl26|Naa38|Wrap53|Eif5a|Smg6|Taf15|Dhx40|Eif1|Rdm1|Dhx8|Lsm12|Ddx5|Smndc1|Helz|Cpsf4l|Trmt2a|Eif3b|Nsun5|Eif4h|Dhx37|Zcchc8|Srsf9|Pa2g4|Nanos3|Tfb2m|Sde2|Rpl37l2|Mrpl1|Ankrd17|Fip1l1|Dhx15|Nicol1|Pes1|Ewsr1|Pno1|C1d|Hnrnpc|Nop9|Npm2|Snrpnl2|Cherp|Sugp1|Rps10l2|Fastkd3|Mki67|Rbm17|Trdmt1|Rnmt|Ppargc1b|Srp19|Nudt21|Dhx38|Eif3a|Rnaset2|Nova2|Snrpa|Fbl|Eif3k|Gpatch1|Cpeb1|Ramac|Eif3c|Rbm4|Eif1ad|Pprc1|Ifit1bl|Dhx16|Nelfe|Skic2|Ascc1|Dimt1|Gpbp1|Brix1|Ralyl|Adad1|mrpl24|Sf3b4|Prpf40a|Mrps5|Raly|Znfx1|Helz2|Rpl7a|Fastk|Pus7|Rbm48|Dusp11|Lsm3|Strap|Rpl7|Srsf12|Trmo|Zcchc7|Magoh|Ago4|Tardbp|Eif3g|Raver1|Pum2|Cpsf3|Nova1|Cpsf2|Dicer1|Tdrd9|Cpsf6|Rps10-ps22|Exosc4|Rpl3|Snu13|Mov10l1|Rpl4-ps1|Cwc15|Prkcsh|Ddx10|Khdc3|Xrn1|Rbm5|Eif1b|Ooep|Safb2|Mrpl2|Rpl10a-ps1|Fastkd2|Farsb|Tert|Rtraf|Mbnl3|Rpl10al2|Mcts1|Nxf3|Da2-19|Hdlbpl1|Rbm31y|Enox2|Rbmx|Smptb|Rsl1d1|Rbfox1|Rps2-ps17|Cpeb4|Surf6|Larp1|Igf2bp1|Smarce1|Ddx42|Tnrc6c|Eif4a2|Dzip3|Son|Cpsf4|Mepce|Sfswap|Rbm19|Pus1|Ddx51|Baz2a|Ro60|Dhx9|Hnrnpdl|Grsf1|Nsun7|Rbm47|Hmgb3|Jakmip1|Sf3a1|Papolg|Samd4a|Wdhd1|Pspc1|Enox1|Rpl14l1|Dis3|Rbm26|Lsm5|Naf1|Cdkn2aip|Abt1|Mex3c|Rbm22|Ythdc2|Hars2|Hars1|Rpl26-ps3|Rbmxl1|Exosc6|Pabpn1l|Rbm34|Tfb1m|Exosc5|Hnrnph2|Nxf2|Mex3b|Tnrc6a|Setd1a|Rexo5|Thumpd1|Hnrnpul2|Cstf2t|Pdcd11|Cpeb3|Rbm20|Dna2|Drosha|Cwc15-ps3|Eif5a2|Larp1b|Dhx36|Rbm46|Mex3a|Tdrkh|Tent5c|Mov10|Ptbp2|Rbm43|Fastkd1|Rpl15l2|Prkra|Rpusd2|Dnajc17|Zc3h8|Zc3h6|Hm13|Samhd1|Ddx31|Rbm18|Rbm28|Cnot4|Ezh2|Tia1|Rnps1-ps5|Rbm12b|Nol6|Exosc3|Trim32|Akap17b|Gpbp1l1|Sf3a3|Zc3h12a|Ago3|Ago1|Thumpd2|Lrpprc|Rps10-ps21|Papola|Rpl19l1|Wdr75|Krr1|Nop2|Apobec3|Zbed4|Pus7l|Rpusd4|Pus3|Rbm7|Rpp25|Sltm|U2surp|Rbm15b|Rbm6|Nono|Rpl7l1|Ddx3x|Fus|Cpsf4-ps1|Srsf19|Htatsf1|Rnasel|Parn|Mettl16|Mrm3|Mif4gd|Jmjd6|Snrnp35|Ddx54|Tbrg4|Sugp2|Pcid2|Habp4|Auh|Nol8|Upf2|Rbm27|Ppil4|Pnldc1|Hnrnpul1|U2af1l4|Snrnp70|Dhx32|Patl1|Dxo|Srsf3|Bicc1|Hnrnph3|Arhgef28|Ythdf3|Fxr1|Khdc4|Ahcyl1|Setx|Rbms1|Hnrnpa3|Cwc22|Celf1|Api5|Caprin1|Nop56|Xrn2|Rbm39|Dhx35|Srsf6|Rae1|Rbm33|Hnrnpa2b1|Rpusd3|Raver2|Pum1|Srsf10|Rpl11|Lrrc47|Pusl1|Ppp1r21|Sarnp|Lsm7|Hsp90b1|Rbfox2|Eif3d|Nol12|Rangap1|Zcrb1|Prpf40b|Pcbp2|Tarbp2|Sin3a|Dis3l|Syncrip|Pcbp4|Xpo5|Rps2-ps6|Nabp1|Xrcc5|Fbll1|Eral1|Mrm1|Elavl1|Rpl30l1|Nufip1|Ctif|Rnaseh2a|Cpsf7|Mtrex|Paip1|Trub2|Exosc2|Rps16l1|Spi1|Patl2|Esf1|Prpf6|Snrpn-ps4|Dhx57|Rpl10al1|Pym1|Dhx30|Rbmx2|Ddx24|Aicda|Elavl4|Rbm4b|Srsf2|Brca1|Drg2|Rpl15l1|Eif2d|Purb|Rbpms|Rpl37l3|Uhmk1l1|Lsm6|Rpl26-ps2|Qki|Tut1|Rpl8l1|Gemin7|Celf3|Gar1|Rpf1|Ifih1|Rps3l1|Linc00176|Tra2a|Ptbp1-ps3|Pcbp1|Eif1-ps8|Esrp1|Rps20l1|Ybx1|Zcchc17|Lin28a|Rps20l2|Helb|Rps19l1|Shfl|Rbm44|Fusl1|Nxf7|Npm3|Srsf11|Eya1|Fubp1|Zc3h4|Rrp12|Exosc1|Nelfcd|Tarbp1|Rpl37-ps1|Hnrnpa1-ps20|Gpkow|Nxf5|Snrpd2|Endou|Ssbl1|Dqx1|Mbnl2|Gpbp1l2|Rpl22l2|Rpl14l2|Rpl10al3|Snrpf|Rpl37-ps4|Sf3b5|Rpl26-ps9|Rbmxl1b|Nufip2|Rps27l|Nom1|Eif3i|Mtres1|Cstf2|Rbm15|Upf1|Dhx34|Ccdc9|Gemin7l1|Rpp30|Rpl26-ps1|Zc3h10|Eif4e1b|Caprin2|Larp7|Mthfsd|Snrpgl1|Snrpd3|Zfp106|Suz12|Tra2b-ps3|Rps2-ps42|Rpl22l3|Lin28b|Rad51ap1|Khdc1|Khdc1b|Kin|Rpl11-ps10|Srsf1|Piwil4|Zcchc3|Rbm24|Alyref|Adat1|Rpl37l4|Rps4x-ps13|Rps28|Nop10|Rnpc3|Rps2-ps44|Mir27b|Mir125b2|Mir125b1|Rps20l4|LOC100359700|Setd1b|LOC100359916|Rpl30-ps1|Cpsf4l2|Rps27-ps9|Nsun3|Snrpe|Ddx60|Rps19l3|Rpl30l3|LOC100361259|LOC100361636|Snrpepl2|Lsm14b|Dhx29|Rpl15l3|Rps4x|Ddx55|Snurf-ps2|Rps27l3|Henmt1|Hnrnpk-ps1|Rps20l5|LOC100364335|Prdm14|Eif4ebp3|Ankhd1|LOC100909911|Crnkl1|Rpl6-ps6|LOC100911093|LOC100911728|LOC100912568|LOC102548369|Hnrnpr-ps2|Rbm34-ps1|Snrpg-ps8|LOC103690888|Lsm5l1|Snrpd3l1|Atxn1l|Rbmy1j|LOC108348601|Rbmxl2|Rnaset2-ps1|LOC108350566|LOC108350623|LOC108352309|LOC108352643|Rpl37|LOC120094360|LOC120095010|LOC120100604|LOC120101827|LOC120103001|Ddx41l1
GO:0003724	RNA helicase activity	molecular_function	10116	direct	59	58856|84473|84474|85432|89827|114612|171092|245957|287436|287464|287595|287727|287765|289402|289693|289780|290660|294232|294260|294385|296126|296474|297685|297989|299343|300141|300710|303538|303607|303831|304859|310090|310461|311835|314336|315133|317335|317399|360815|361848|362260|362274|364073|364995|365668|367172|373065|499801|500988|682138|684558|688288|688672|690693|100312982|100362324|100362764|100912568|120103587	Ddx25|Ddx20|Ddx1|Ddx52|Ddx39a|Ddx39b|G3bp1|Ddx46|Eif4a1|Dhx33|Dhx40|Dhx8|Ddx5|Ddx59|Dhx15|Ddx56|Ddx49|Dhx16|Skic2|Supv3l1|Snrnp200|Helz2|Ddx47|Rig1|Tdrd9|Mov10l1|Ddx10|Dhx58|Ddx42|Eif4a2|Dhx9|Ddx4|Dhx36|Ddx31|Ddx41|Ddx17|Ddx3x|Ddx21|Ddx54|Ddx50|Dhx35|Ddx27|Ddx3|Ddx28|Mtrex|Dhx30|Ddx24|Ifih1|Ddx6|Ddx43|Upf1|Eif4a3|Eif4a1-ps8|Ddx19b|Ddx3y|Dhx29|Ddx55|LOC100912568|Ddx41l1
GO:0003725	double-stranded RNA binding	molecular_function	10116	direct	79	25367|25459|50567|54241|54287|59117|63868|64678|81521|81634|81635|81818|84472|84474|84476|84496|117088|117280|170910|171091|171390|171500|192281|246268|259271|282635|287436|287464|287954|288109|289693|291978|294385|294979|296554|297989|298533|299284|301252|301552|303538|304507|304508|304545|304549|304859|306765|310461|310612|311130|311909|313593|313594|314639|315617|317399|317468|319113|360543|360557|361554|363006|363854|363938|364594|365703|367172|494200|494201|494202|498171|499801|500929|501095|680586|684440|691275|100360801|120097562	Adarb1|Hmgb1|Slc3a2|Cltc|Eif2ak2|Ago2|Hspd1|Tfrc|Msn|Actn1|Adar|Vim|Ilf3|Ddx1|Strbp|Stau1|Adarb2|Hnrnpu|Mtdh|Zbp1|Nlrp6|Stau2|Oas1a|Oas1b|Aptx|Mbnl1|Eif4a1|Dhx33|Dgcr8|Sidt1|Dhx15|Dus2|Supv3l1|Adad1|Tubb4b|Rig1|Ago4|Dicer1|Hsp90ab1|Mrpl44|Dhx58|Oas1i|Oas1d|Oasl|Oasl2|Dhx9|Zfp346|Dhx36|Ilf2|Prkra|Rc3h2|Ago3|Ago1|Zfr2|Sidt2|Ddx21|Tlr7|Yrdc|Myh4|Nlrp1a|Lsm14a|Tarbp2|Elavl1|Oas2|Tlr3|Zfr|Dhx30|Oas1h|Oas1e|Oas3|Prkrip1|Ifih1|Tuba1b|Rftn1|Rc3h1|Tlr8|Adad2|Ddx60|Ddx60l1
GO:0003726	double-stranded RNA adenosine deaminase activity	molecular_function	10116	direct	6	25367|81635|117088|171091|294979|691275	Adarb1|Adar|Adarb2|Zbp1|Adad1|Adad2
GO:0003727	single-stranded RNA binding	molecular_function	10116	direct	55	25380|25459|29532|29578|59117|64015|64200|64510|64530|81812|84472|84476|117017|117280|170912|170916|259272|288321|296499|297768|297989|298533|302399|302855|303538|303731|304859|313593|313594|313707|314639|315136|315634|316767|317468|360596|360665|361554|361808|362950|362962|363912|365703|366163|498029|498826|499801|501403|684440|685355|100314149|100314242|100360801|100364265|120097562	Anxa1|Hmgb1|Ighmbp2|Hnrnpa1|Ago2|Khdrbs3|Hnrnpf|Rbm10|Cnbp|Thra|Ilf3|Strbp|Polr2g|Hnrnpu|A1cf|Lonp1|Msi1|Rbm11|Dlx2|Lactb2|Rig1|Ago4|Zcchc13|Rbmx|Dhx58|Cbx8|Dhx9|Ago3|Ago1|Exosc10|Zfr2|Cbx6|Rbm7|Ddx11|Tlr7|Msi2|Jmjd6|Lsm14a|Snrpc|Rbfox2|Cbx7|Piwil1|Zfr|Aqr|Endov|Vom2r52l1|Ifih1|Cbx4|Tlr8|L1td1|Mir9-3|Mir181c|Ddx60|Rpl19l4|Ddx60l1
