go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0005516	calmodulin binding	molecular_function	10116	direct	29	24329|24417|24598|24600|24674|24675|25398|25485|25510|25513|25716|29149|29241|29682|54262|60341|64356|79011|81672|83506|83725|83810|117057|140544|140671|266714|287765|296580|497770	Egfr|Grm4|Nos1|Nos3|Ppp3ca|Ppp3cb|Cacna1a|Myo1d|Pcp4|Pik3r1|Syt1|Strn|Adcy8|Kcnq3|Kcnn2|Camkk1|Nrgn|Camkv|Grm7|Camkk2|Wfs1|Trpv1|Myo1b|Pcyt1a|Phkg2|Myo7a|Ddx5|Camsap1|Scn3a
GO:0005518	collagen binding	molecular_function	10116	direct	15	24511|25118|25152|25253|29139|29169|29220|56782|81651|170921|171494|360606|498011|685004|685781	Itgb1|Itga1|Map1a|Dpp4|Dcn|Vtn|Thbs4|Srgn|Cspg4|Itga2|Ap1g1|Itga3|Mrc2|Itga9|Ddr2
GO:0005520	insulin-like growth factor binding	molecular_function	10116	direct	2	25285|79438	Igfbp5|Igfals
GO:0005521	lamin binding	molecular_function	10116	direct	6	24669|24686|24907|117282|171366|246314	Ppp1cc|Prnp|Dmd|Hnrnpk|Ppp4c|Tor1aip1
GO:0005522	profilin binding	molecular_function	10116	direct	1	81653	Dbn1
GO:0005523	tropomyosin binding	molecular_function	10116	direct	2	25566|58814	Tmod1|Tmod2
GO:0005524	ATP binding	molecular_function	10116	direct	122	24185|24211|24212|24215|24385|24468|24638|24644|24689|24703|24811|24812|24957|25017|25058|25059|25104|25233|25265|25270|25272|25331|25458|25472|25486|25505|25520|25522|25559|25700|25741|29130|29194|29353|29414|29513|29542|29556|29557|29562|29568|29591|29597|29603|29659|29665|29693|50658|50689|54251|58960|60352|60416|60581|63843|64086|64391|64666|64823|65152|65248|65262|65278|78975|79127|79248|81530|81642|81649|81727|81739|81759|83810|83840|84006|84027|84351|84411|89813|113927|113995|114115|114116|114509|116477|116551|116564|116590|116601|116643|116719|117016|117057|140671|140934|170837|170851|170904|171347|171374|245921|266714|287191|287398|287835|289419|290907|291703|292023|292028|294993|299331|301252|303306|309168|313121|360243|361696|363516|363855|497840|689314	Akt1|Atp1a1|Atp1a2|Atp2b2|Gck|Hspa8|Pfkfb1|Pgk1|Prps2|Raf1|Tap1|Tap2|Glul|Myo5a|Hk1|Hk2|Pc|Akt2|P2ry1|Abcd3|Mapk10|Mat1a|Gss|Kcnj8|Myo9b|P2rx1|Prkag1|Prkcz|Abcc8|Ide|Pfkl|Syn3|Chka|Phkg1|Akt3|Mapk13|Pebp1|Myh6|Myh7|Prps1|Map2k5|Tgfbr1|P2ry2|Bckdk|P2rx4|P2rx7|Atp2a2|Mapk9|Mapk3|Flt1|Map2k2|Mapk12|Pfkp|Acaca|P2ry4|Csnk1g1|Dapk3|Taok2|Csnk1g3|Pfkm|Prkaa1|Atp5a1|Csnk1g2|Prkaa2|Dck|Abca2|Pdk2|Abcc6|Mapk14|Mvk|P2rx3|Renbp|Trpv1|Rps6kb1|Prkci|Gsk3b|Ikbkb|Ick|Pdk4|Csnk1a1|P2rx5|P2rx2|Cdc42bpa|Mapk7|Wnk1|Pdk1|Npr2|Mapk1|Atp2a1|Vcp|Acacb|Mark1|Myo1b|Phkg2|Ikbkap|Snrk|Map2k1|Stk17b|Mat2a|Atp5b|Acvr1c|Myo7a|Rars|Map2k4|Galk1|Nuak2|Lig4|Ercc3|Aars|Kars|Hspa4l|Hsp90aa1|Hsp90ab1|Srr|Map3k11|Map3k7|Top2a|Rps6kb2|Abcd1|Map2k7|Cps1|Mapk11
GO:0005525	GTP binding	molecular_function	10116	direct	47	24603|24896|25531|25532|25686|26954|29244|29448|50664|56003|56083|64310|64465|64476|64514|64626|64664|65158|81002|81662|81666|81754|81830|84379|84509|113995|116564|116728|117043|117044|117049|117273|171099|171111|252916|286924|290556|291703|295347|299331|301252|359728|362282|362750|363143|363875|497757	Npr1|Gnas|Rab3a|Rab4a|Gnai1|Rheb|Gch1|Rab7a|Gnao1|Sept3|Tgm2|Arf1|Cdc42|Mfn2|Eif2b1|Rem2|Arl3|Rab2a|Trim23|Gna11|Gnaq|Rab1a|Rab11a|Rab6a|Ran|P2rx5|Npr2|Sept5|RragB|Rraga|Rab28|Rhoa|Rasd2|Rab26|Rab38|Gnat3|Gnl3|Ercc3|Rap1a|Hsp90aa1|Hsp90ab1|Rab40c|Pck1|Atl1|Gnat1|Rac1|Gucy1a3
GO:0005528	FK506 binding	molecular_function	10116	direct	2	25639|58950	Fkbp1a|Fkbp1b
GO:0005534	galactose binding	molecular_function	10116	direct	2	64668|287835	Mbl2|Galk1
GO:0005536	glucose binding	molecular_function	10116	direct	9	24377|24385|25058|25059|25551|25623|81675|289827|690987	G6pd|Gck|Hk1|Hk2|Slc2a3|Gys2|Gyg1|Ugp2|Gys1
GO:0005537	mannose binding	molecular_function	10116	direct	5	24548|64668|296394|310864|361378	Mbl1|Mbl2|Dpm1|Manba|Man2b1
GO:0005539	glycosaminoglycan binding	molecular_function	10116	direct	2	24924|299825	Ptn|Gns
GO:0005540	hyaluronic acid binding	molecular_function	10116	direct	2	25406|282580	Cd44|Stab2
GO:0005542	folic acid binding	molecular_function	10116	direct	7	25134|29261|29723|81522|114123|171049|245961	Gnmt|Tyms|Slc19a1|Mtr|Sardh|Folr1|Dmgdh
GO:0005543	phospholipid binding	molecular_function	10116	direct	19	24360|24655|25380|25603|25611|25716|25721|25728|29219|29347|29456|29525|29704|66025|83809|85240|116744|117099|497840	Fabp1|Plcd1|Anxa1|Marcks|Otc|Syt1|Got2|Apoe|Snca|Faah|Map1b|Pitpna|Pacsin1|Lpar3|Nsfl1c|Plcb2|Lpar1|Bdh1|Cps1
GO:0005544	calcium-dependent phospholipid binding	molecular_function	10116	direct	13	24805|25291|25673|25716|25731|54309|56768|59267|60568|79125|81820|155423|171039	Syt2|Anxa3|Anxa5|Syt1|Syt3|Syt5|Pclo|Syt7|Syt11|Anxa6|Doc2b|Anxa7|Rph3a
GO:0005545	1-phosphatidylinositol binding	molecular_function	10116	direct	2	56826|89816	Adap2|Picalm
GO:0005546	phosphatidylinositol-4,5-bisphosphate binding	molecular_function	10116	direct	12	24655|25716|26989|56611|56826|64303|81918|83589|84390|117057|171039|282834	Plcd1|Syt1|Cadps|Anxa2|Adap2|Pfn1|Pard3|Apba1|Hcn1|Myo1b|Rph3a|Chmp3
GO:0005547	phosphatidylinositol-3,4,5-trisphosphate binding	molecular_function	10116	direct	8	25498|56826|64356|65038|81918|84390|117057|171097	Npm1|Adap2|Nrgn|Inppl1|Pard3|Hcn1|Myo1b|Adap1
GO:0005548	phospholipid transporter activity	molecular_function	10116	direct	1	25081	Apoa1
GO:0005549	odorant binding	molecular_function	10116	direct	2	192267|259247	Obp1f|Obp3
GO:0005576	extracellular region	cellular_component	10116	direct	33	24233|24423|24617|24664|24683|24786|24867|24924|25043|25295|25526|25627|25662|25669|29468|64507|64529|65034|81526|81761|81811|83727|84595|113901|192262|246117|287526|290029|292657|296545|298288|304929|313421	C4a|Gstm1|Serpine1|Pomc|Prl|Sod1|Smr3b|Ptn|Eln|Bglap|Ptgds|Cma1|Igfbp2|Cpe|Pdia3|Fmod|Ctsb|Pdzd2|Nov|Rnpep|Thpo|Fbn1|Nucb1|Chia|C1s|Mcfd2|Serpinf1|Pnp|Slc1a5|C8g|C8a|F5|C8b
GO:0005578	proteinaceous extracellular matrix	cellular_component	10116	direct	16	24914|25304|25312|25567|25681|29139|29220|29610|81682|114523|116640|117036|192362|282836|315714|689404	Lox|Comp|Dmp1|Tnr|Col10a1|Dcn|Thbs4|Tgfbr3|Lum|Ntn1|Tnc|Lamc1|Lamc2|Cthrc1|Loxl1|Amtn
GO:0005589	collagen type VI trimer	cellular_component	10116	direct	1	29139	Dcn
GO:0005592	collagen type XI trimer	cellular_component	10116	direct	1	294279	Col11a2
GO:0005595	collagen type XII trimer	cellular_component	10116	direct	1	25683	Col12a1
GO:0005602	complement component C1 complex	cellular_component	10116	direct	1	29687	C1qb
GO:0005604	basement membrane	cellular_component	10116	direct	21	24186|24511|24825|24924|25307|25444|25592|25661|29169|29236|29486|81809|83785|114200|114846|116487|192362|287526|290350|305604|315714	Alb|Itgb1|Tf|Ptn|Cst3|Fgf9|Agrn|Fn1|Vtn|Rpsa|Smc3|Tgfb2|Vegfa|P3h1|Gsto1|Tgfbi|Lamc2|Serpinf1|Loxl2|Efemp1|Loxl1
GO:0005605	basal lamina	cellular_component	10116	direct	2	309368|689404	Lama2|Amtn
GO:0005606	laminin-1 complex	cellular_component	10116	direct	1	117036	Lamc1
GO:0005607	laminin-2 complex	cellular_component	10116	direct	1	192362	Lamc2
GO:0005608	laminin-3 complex	cellular_component	10116	direct	1	307582	Lama3
GO:0005610	laminin-5 complex	cellular_component	10116	direct	2	140433|192362	Lama5|Lamc2
GO:0005614	interstitial matrix	cellular_component	10116	direct	1	24482	Igf1
GO:0005615	extracellular space	cellular_component	10116	direct	369	24153|24165|24166|24177|24179|24186|24192|24203|24207|24221|24223|24225|24232|24233|24237|24241|24248|24254|24258|24268|24283|24310|24323|24324|24335|24384|24391|24446|24464|24477|24482|24483|24484|24493|24494|24495|24498|24499|24504|24505|24506|24536|24538|24548|24553|24599|24604|24614|24617|24618|24628|24648|24659|24691|24694|24714|24715|24718|24769|24770|24772|24773|24791|24795|24797|24806|24825|24826|24827|24833|24835|24854|24856|24903|24952|25008|25026|25040|25043|25045|25048|25081|25084|25105|25128|25151|25194|25196|25204|25235|25268|25295|25296|25298|25307|25313|25325|25330|25333|25335|25341|25350|25353|25361|25373|25374|25377|25378|25380|25393|25407|25418|25419|25425|25453|25454|25455|25459|25464|25477|25495|25504|25508|25526|25527|25556|25575|25582|25584|25586|25604|25608|25610|25613|25619|25625|25641|25644|25651|25661|25662|25663|25667|25669|25670|25673|25685|25692|25700|25702|25703|25712|25717|25728|25732|25742|27100|29131|29152|29158|29169|29175|29180|29183|29197|29200|29216|29221|29251|29348|29366|29373|29393|29397|29446|29468|29469|29473|29499|29538|29542|29543|29610|29625|29681|50566|50669|50683|50864|54225|54226|54231|54249|54251|55939|58812|58935|58952|58965|58977|59086|59107|59295|59325|60333|60337|60350|60582|60584|60665|63849|63868|64023|64032|64043|64202|64317|64365|64519|64529|64546|64566|64622|64668|65036|65047|66018|66023|78965|78967|79126|79216|80722|81005|81503|81648|81657|81683|81686|81687|81722|81733|81734|81750|81761|81780|81806|81809|83470|83580|83781|83785|84024|84028|84050|84349|84388|84397|84595|85251|85260|85272|85274|89803|89805|89807|89824|94195|94203|112400|113936|114031|114093|114105|114215|114593|116547|116553|116562|116568|116630|117027|117038|117260|117270|117554|140638|155012|170496|170580|170583|170819|170896|171045|171052|171112|171161|171357|171369|171551|192107|192155|192247|192362|245920|246097|246250|246253|246333|252892|259246|260320|282708|286934|287287|287526|287527|287730|287774|289023|289560|290757|291132|291437|293897|294257|295703|296234|296545|296654|298288|298296|300177|300339|301265|301289|302470|302668|303413|303887|304917|308909|310738|312086|313262|313421|313755|315196|315222|315451|315824|315989|316010|353303|360678|361751|361945|361969|362119|365466|406161|445442|497010|497811|500836|680130|682837|100912228|102554393	A2m|Ada|Adcyap1|Afp|Agt|Alb|Akr1b1|Amy1a|Apoc3|Avp|B2m|Bdnf|C3|C4a|C6|Calca|Cat|Cel|Chga|Cp|Prl3b1|Ace|Edn1|Edn2|Epo|Gc|Gh1|Hgf|Hp|Ibsp|Igf1|Igf2|Igfbp3|Il1a|Il1b|Il3|Il6|Il6r|Inha|Ins1|Ins2|Lepr|Lipc|Mbl1|Met|Nos2|Npy|Orm1|Serpine1|Reg3b|Pdgfb|Serpina1|Pmch|Prss1|Pth|Reg1a|Ren|Reln|Sct|Ccl2|Cxcl12|Sftpa1|Sparc|Serpina3n|Sst|Tac1|Tf|Tg|Tgfa|Spink3|Tnf|Clu|Ttr|Kng1|Gcg|Lta|Adm|Gip|Eln|Dbi|Klkb1|Apoa1|Il4r|Nppb|Umod|Igf2r|Gnrh1|Inhbb|Pcsk1|Ghr|Proc|Bglap|Bmp4|Cck|Cst3|Egf|Il10|Lipe|Mgp|Mmp7|Tnfrsf11b|Sftpd|Spp1|Vcam1|Ahsg|Alad|Ambp|Amh|Anxa1|Bcan|Cd59|Dpysl3|Crp|Ctsh|Gdnf|Gfra1|Ggh|Hmgb1|Icam1|Lhcgr|Nog|Oxt|Pam|Ptgds|Ptgis|Il1rl1|Scgb1a1|Agrp|F3|Alpl|Pcmt1|Lep|Csf3|Ptprz1|Plau|Tnfrsf1a|Igfbp6|Bmp6|Selp|Fn1|Igfbp2|Il1r1|Bmp3|Cpe|Il15|Anxa5|Igfbp1|Plat|Ide|Pnlip|Rbp4|Ifng|Tgfb3|Apoe|Acp5|S100b|Gfer|Cartpt|Mstn|Fbln5|Vtn|Ctsk|Uts2|Areg|Il18|Inhba|Lrp2|Arg1|F2|Fgf7|Serpine2|Bmp2|Col1a1|Ccl11|Ghrh|Pdia3|Lbp|Aoc3|Shh|Ccl20|Pebp1|Timp2|Tgfbr3|Crhbp|C1qbp|Grem1|Prf1|Sftpc|Ntm|Apob|App|Car2|Cfd|Flt1|Apom|Apln|Gas6|Cpq|Ramp1|Ppp1r1a|Tgfb1|Ltbp1|Nucb2|Ereg|Msln|Npff|Cd14|Il1rn|Lif|Cxcl6|Mmp8|Hspd1|Masp1|Ctgf|Gcnt1|Calr|Gpx3|Tcn2|Entpd1|Ctsb|Il12b|Wnt5a|Adnp|Mbl2|Bche|Slit1|Pdgfd|Gfra4|Csf1|Mcam|Cfi|Gdf10|Sost|Nptxr|Cxcl1|Crh|Gabbr1|Mif|Mmp2|Mmp9|Ager|Nell1|Nell2|Pros1|Rnpep|Ccl5|Serpina7|Tgfb2|Bmp1|Thbd|Lgals3|Vegfa|Pon1|Pnliprp1|Enpp2|Cd40lg|Il18bp|Tnfaip6|Nucb1|Col18a1|Entpd6|Bmp7|Prdx4|Sfrp4|Angpt2|Angpt1|Chi3l1|S100a9|Pgf|Nrg1|Cpb2|Fstl3|St14|Cxcl2|Insl3|Nppc|S100a8|Il13|Il2|Ggt1|Csf2|Ccr3|Mt3|Nudt1|Tff1|Pnliprp2|Apoa5|Cfh|Lcn2|Fgf21|Fgf23|Il24|Ucn2|Mmp3|Mmp13|Wfdc1|Csap1|Ptprg|Cd40|Cxcl3|Prss8|Sftpb|Sez6|Lamc2|Cxcl10|Fas|Retn|Adipoq|Pcsk1n|Lgi1|LOC259246|F7|Afm|Havcr1|Il4|Serpinf1|Serpinf2|Pyy|Apoh|Kiss1|Igfbp7|F11|Gpld1|Lipg|Dkk1|Cfb|Serping1|Cyss|C8g|Gsn|C8a|Pcsk9|Irak4|Mmp1|Pla2g7|Il17a|F8|Ace2|Mpo|Muc4|Serpinc1|Smpd1|Ngf|Pon3|Pappa|C8b|Mmel1|Wnt7b|Arsa|Muc16|Bmp5|Manf|Camp|Col23a1|Arhgdia|Rnls|Postn|Fga|C5|Cpn1|C4b|Thbs1|Eng|Xdh|Il22|Timp4|Muc5ac|LOC100912228|Adamts13
GO:0005622	intracellular	cellular_component	10116	direct	48	24318|24414|24415|24694|24791|24835|25051|25187|25339|25342|25736|29184|29241|29397|29513|56816|56827|58935|60417|64507|64803|65096|66021|66024|78976|79208|81636|81743|83537|83722|83765|84360|84475|114523|116469|116690|117105|246153|246296|289309|294329|303583|312896|313845|364594|378947|689314|103694380	Drd2|Grm1|Grm2|Pth|Sparc|Tnf|Glp1r|Htr2c|Npr3|Oxtr|Kcnb1|Cd36|Adcy8|Ccl11|Mapk13|Park2|Cacna1i|Gas6|Ecel1|Fmod|P2ry12|Adgrl1|Cybb|Npy2r|Kiss1r|Epha5|Adcy2|Pde2a|Smpd2|Plk2|Rtn4|Clcn3|Cxcr3|Ntn1|Trpv5|Nfasc|Kcnb2|Kcnc2|Lrrc15|Kif28p|Trpm2|Arhgap27|Trpa1|Sos1|Tlr3|Bst2|Mapk11|LOC103694380
GO:0005623	cell	cellular_component	10116	direct	5	24207|24694|29143|65025|362119	Apoc3|Pth|Grn|Rims3|C5
