go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0005516	calmodulin binding	molecular_function	3702	direct	125	816070|816390|816430|816762|816864|816931|816966|816993|817159|817609|818436|818462|818701|818713|818754|818789|818906|819232|819251|819282|819332|819563|819625|819718|820128|820848|820950|821519|821671|821718|821783|821941|822094|823371|823994|824066|824301|824622|824836|826656|826797|827773|827891|827973|828018|828079|828525|828685|828837|828838|828978|829172|829179|829227|829282|829365|829442|829710|829915|829918|830281|830675|830800|831393|831395|831599|832195|832473|832750|832914|832971|833498|833749|833934|834017|834489|834620|835393|835513|835548|835736|835815|835862|835905|836011|836211|836247|836377|836437|836525|836723|836884|837076|837670|837672|837675|837676|837677|837683|837946|838394|838766|838812|839555|839637|839670|839925|840330|841596|842430|842431|842432|842433|842434|842436|842437|842438|842440|842442|842443|842444|842449|842457|842908|843073	AT2G15760|AT2G18750|AT2G19130|SR1|WRKY15|CNGC6|AT2G24300|WRKY17|AT2G26190|WRKY21|LP1|AT2G38800|CAMBP25|CRK1|ACA4|AT2G41890|NPG1|BAG6|CNGC3|CRK3|MYB2|APY1|WRKY39|RPT5A|IQD1|CES101|AT3G16940|DWF1|ACA9|TWD1|IQD5|DSPTP1|AT3G25030|AT3G43120|BT2|AT3G49050|IQD20|AT3G54570|CIP111|IQD16|AT4G11900|PCAP1|B120|AT4G00500|AT4G03230|RLK4|WRKY7|AT4G25800|AT4G27290|AT4G27300|NPGR2|AT4G30490|CNGC9|AT4G31000|WRKY11|SD2-5|EDA39|NTL9|BT5|ACA2|AT5G04020|AT5G07820|EICBP.B|DND1|AT5G15430|GAD|CPN20|AT5G24080|CBP60G|AT5G28300|WRKY74|AT5G35370|AT5G37710|AT5G39380|AT5G40190|MAP18|MEE62|CNGC1|CNGC4|CRLK1|PSL4|ACA8|AT5G57580|CNGC5|CRCK1|RLK1|AT5G61260|AT5G62570|BT1|PSAN|ZWI|BT4|BT3|AT1G11280|AT1G11300|AT1G11330|AT1G11340|SD1-13|AT1G11410|DRL1|ATMPK8|NADK2|TGA3|AT1G04280|NPGR1|ACA1|CPSF30|AT1G34300|UBP6|AT1G61360|AT1G61370|SD1-29|AT1G61390|AT1G61400|AT1G61420|AT1G61430|AT1G61440|AT1G61460|AT1G61480|AT1G61490|AT1G61500|AT1G61550|AT1G61610|GAD2|AT1G67520
GO:0005522	profilin binding	molecular_function	3702	direct	2	822157|843350	CHUP1|FH8
GO:0005524	ATP binding	molecular_function	3702	direct	395	814641|814649|814674|814807|814895|814930|815120|815176|815690|815699|815842|815856|816019|816121|816239|816241|816368|816561|816618|816675|816732|816768|816815|816862|816973|817149|817248|817259|817443|817547|817645|817748|817846|817883|817886|818020|818078|818213|818558|818603|818604|818619|818645|818651|818653|818668|818684|818791|818792|818793|818830|818855|818997|819042|819073|819136|819142|819156|819215|819244|819282|819320|819651|819826|819841|819842|819844|819930|819968|819989|820023|820064|820197|820397|820438|820506|820609|820743|820767|820840|820848|820906|820984|821043|821051|821105|821164|821293|821329|821406|821511|821563|821564|821810|821885|821915|821983|822005|822021|822052|822062|822178|822338|822365|822695|823009|823531|823668|823681|823720|823735|823759|823846|823900|823931|823933|823955|824068|824085|824185|824385|824419|824423|824457|824532|824560|824631|824667|824729|824771|824879|824939|824952|825145|825191|825395|825509|825716|825806|825809|826406|826429|826470|826493|826592|826712|826796|826797|826810|826915|826933|827019|827405|827649|827827|827869|827937|827979|827997|828134|828213|828222|828302|828369|828515|828531|828581|828584|828589|828757|828785|828913|829059|829135|829148|829158|829245|829250|829266|829568|829571|829655|829689|829704|829930|829947|830003|830008|830083|830084|830157|830330|830546|830573|830605|830606|830635|830655|830746|830760|830768|830818|830955|831011|831012|831073|831082|831123|831197|831240|831271|831314|831462|831544|831884|831935|832000|832092|832195|832244|832266|832267|832567|832618|832684|832710|832744|832787|832797|832804|832811|832841|832864|832897|833471|833499|833523|833836|833896|834052|834088|834120|834176|834317|834611|834624|834649|834835|834854|834917|835007|835047|835099|835101|835104|835230|835426|835447|835479|835613|835701|835822|835868|835878|835965|835967|836012|836063|836130|836131|836152|836224|836276|836278|836292|836456|836459|836460|836514|836573|836620|836671|836676|836701|836804|836809|836863|837060|837231|837271|837289|837654|837670|837752|837895|838063|838247|838301|838328|838392|838614|838689|838720|838837|838878|838892|838918|838980|839116|839160|839164|839305|839441|839473|839507|839529|839532|839588|839715|839938|840345|840476|841065|841097|841221|841246|841339|841341|841436|841563|841587|841605|841627|841743|841778|841893|841909|842031|842065|842067|842071|842233|842339|842407|842431|842432|842436|842437|842509|842573|842649|842672|842697|842702|842716|842736|842826|842907|842964|843001|843072|843073|843079|843117|843171|843379|843411|843482|843565|843578|843608|843680|843681|843736|843763|843766|843899|843934|843988|844233|844294|844333|844343|844378|2745988|2746216|3766694|3769140|5008305|6240891|6241017|6241369|28717331|28718865|28720118	ORC4|AT2G01210|AT2G01460|AT2G02780|CDC48B|CR88|ACO3|GRF6|AT2G12200|AT2G12280|NAD-ME1|AT2G13720|AT2G15300|AT2G16250|AT2G17320|AT2G17340|AT2G18530|AT2G20420|SRF1|XK-1|AT2G21960|AT2G22360|GRF1|AT2G23300|AT2G24370|GLDP2|AT2G27060|TTN7|AT2G28940|AT2G29970|AT2G30940|XIF|AT2G32850|HSP60-2|XID|CCP1|AT2G35120|GRF3|RCA|AT2G40120|AT2G40130|AT2G40270|AT2G40500|AT2G40560|AT2G40580|CTEXP|AT2G40860|AT2G41910|AT2G41920|AT2G41930|AT2G42290|AT2G42550|AT2G43930|ATCS|CHL-CPN10|RAD51C|AT2G45340|GRF9|MPK12|JAR1|CRK3|PTI1-4|WNK1|PDK|AT3G06620|AT3G06630|AT3G06640|NS2|Hsp89.1|MAPKKK6|ATSIK|AT3G09100|AT3G10350|Nek7|HSP70|ATSPO11-1|GRF5|AT3G15120|SPA3|AT3G15960|CES101|AT3G16565|mtLPD2|AT3G17750|AT3G17830|CDC48C|AT3G03770|RP2|MPK9|WNK6|AT3G19740|PRK4|AT3G20200|WNK2|XRCC4|ckl10|HSP60|AT3G24190|MSH1|RSY3|TMKL1|AT3G25840|UKL2|UKL5|AT3G29800|AT3G32330|J3|IVD|AT3G45430|AT3G45770|AT3G45920|AT3G46160|AT3G46930|ATSMC2|ABCA6|ABCA8|ALDH2B4|AT3G49060|emb1796|AT3G50230|LTA3|AT3G52530|AT3G52570|GRF4|AT3G53640|AT3G53930|GR|PUR5|DFD|AT3G56050|AT3G57120|AT3G57700|AT3G57830|OASC|AT3G60210|AT3G62220|AT3G63340|MEE51|CPK22|CPK23|MEKK3|AT4G08640|CRY1|MLH1|AT4G10010|SPA2|ARCK1|AT4G11900|WRKY19|MHK|AT4G13190|GR-RBP2|AT4G16970|AT4G19110|AT4G20790|RP1|AT4G00960|AT4G02480|PMS1|AT4G02930|GLB1|NAD-ME2|SRF8|AT4G22730|GRF8|cpHsc70-1|AT4G24790|AT4G24810|AT4G24860|UKL4|AR192|AT4G28000|VPS15|HMA3|AT4G30250|AT4G30350|AT4G31170|AT4G31230|ACDO1|EDA9|AT4G34220|AT4G35030|AT4G35360|MLH3|GRF2|mtHsc70-1|STY46|VAB2|AT4G39270|AT4G39280|AT4G39960|PDK1|AT5G06580|SRF2|AT5G07140|AT5G07150|GDH2|AT5G07620|PEX1|SNRK2.1|AT5G08670|MTHSC70-2|AT5G10880|AT5G11400|AT5G11410|AT5G12000|AT5G12090|CPK7|KEG|AT5G01290|AT5G14210|RHL2|GRF5|AT5G16810|IDH-V|GDH1|Cpn60alpha2|AT5G19720|CPN20|AT5G21222|AT5G22050|J2|AT5G24970|AT5G25440|AT5G26150|PYR6|LON1|AT5G27290|GSH2|MK|AT5G27510|AT5G27790|AT5G27950|AT5G28210|AT5G35170|AT5G35380|AT5G35580|GRF3|ABCB27|AT5G40540|UK/UPRT1|AT5G41180|AT5G41730|AT5G43020|AT5G45720|AT5G45840|AT5G46080|AMK2|GFA2|SMC3|AT5G49470|AT5G49840|AT5G50330|AT5G50340|AT5G50370|AT5G51560|ORG1|GRF7|AT5G53960|MGE1|HSP81-2|ATLIG4|CIPK21|AT5G57710|AT5G58520|AT5G58540|AT5G58950|ZEU1|AT5G60080|AT5G60090|LecRK-I.9|GR-RBP3|AT5G61550|AT5G61570|ABCA12|AT5G63370|ADK1|AT5G63410|AT5G63930|XRCC2|CDKC2|KAC2|AT5G65500|NFS1|AT5G66710|SDH1-1|RLK|AT1G01450|AT1G07200|APK1A|RAD51D|SUB|AT1G11280|AT1G12000|AT1G13350|CPN10|AT1G16760|AlaAT1|AT1G17540|AT1G18130|VAB3|AT1G20950|AT1G21245|GRF10|AT1G22720|AT1G22870|AT1G23100|AT1G23700|AT1G25320|AT1G26190|Cpn60beta4|AT1G01910|AT1G04210|AT1G03030|AT1G02890|CRY2|AT1G02670|AT1G26970|ATJ1|AT1G30580|AT1G34420|ANNAT1|AT1G45000|AT1G45332|mtLPD1|CIPK17|WNK7|AT1G49180|AT1G50140|NFU5|AT1G51620|AT1G51790|AT1G51980|SPA4|AT1G53430|NEK1|AT1G54680|UKL3|AT1G56130|AT1G56145|AT1G56180|AT1G59171|PANK1|EDA16|AT1G61370|SD1-29|AT1G61420|AT1G61430|AT1G62130|SCO1|AT1G63430|MURE|MDAR6|SPO11-2|DAA1|AT1G64300|AT1G65190|AT1G65950|AT1G66460|AT1G66830|AT1G67510|AT1G67520|AT1G67580|AT1G67890|AT1G68420|AT1G70430|AT1G70740|AT1G71410|ALAAT2|AT1G72460|AT1G72760|AT1G73450|AT1G73460|AT1G73980|GR-RBP5|PUR4|AT1G75640|VAB1|AT1G76550|AT1G78940|FTSH12|HSP91|AT1G80030|AT1G80380|AT5G18525|AT5G57565|AT1G10850|AT3G30805|AT5G52882|AT4G04632|AT3G60961|AT1G61475|AT1G44895|AT3G05775|AT4G11373
GO:0005525	GTP binding	molecular_function	3702	direct	99	816020|816354|816724|816878|817170|817223|817316|817658|817993|818468|818765|818915|819069|819330|820149|820600|821079|821509|821724|821868|823749|824148|824149|824292|824293|824441|824649|825402|825517|826369|826558|826584|826585|826654|826917|826966|827262|827368|827706|828055|828874|829589|829654|829740|830106|830382|830852|831209|831319|831569|832123|832124|832152|833747|834549|834643|834648|834773|835297|835574|835612|836033|836105|836408|836623|836726|836892|837091|837151|837182|837438|837569|837606|838263|838320|838598|838712|838880|838957|839230|839242|839248|839398|839566|839938|840083|840284|840293|842086|842573|842807|843385|843598|843839|843917|844006|844015|844016|844416	ARFB1A|TTN5|RAB7A|XLG1|GP ALPHA 1|PP2-A3|AT2G27700|EMB2785|AT2G34315|AT2G38840|AT2G41670|ARA4|RAB6A|ARF1A1C|RABC2b|RHD3|ARFB1C|ARC5|SGP2|ARFC1|RABE1c|ARLA1B|ARLA1C|AT3G51290|ROP1|FTSZ2-2|ARA6|ARFA1E|GG1|AT4G08190|RABG3A|AT4G09940|AT4G09950|AT4G10620|AT4G13030|NIG|AT4G15810|SAR2|ARA7|AT4G03156|GTG2|XLG2|RAC3|GB2|AT4G39520|TOC34|AT5G09910|SVR3|ARFA1B|ARFB1B|RAN-1|RAN2|Toc90|ARLA1A|RHA1|AT5G46025|AT5G46070|AT5G47260|GB1|SGP1|RAN3|RABA2D|AT5G59840|RAC10|RABH1a|AT5G65960|ARLA1D|RABA5E|ARA-2|AT1G06720|SARA1A|AT1G10300|ARFA1F|RABA1b|DRG1|ROP2|AT1G21160|RABG3B|ARF1|ARFD1A|ARFD1B|TOC33|AT1G03830|FZL|AT1G30580|XLG3|AT1G33870|AIG1|SAR1B|SCO1|GTG1|ARFA1D|AT1G72660|ARC3|ARAC5|AT1G76720|AT1G76810|AT1G76820|PDE318
GO:0005534	galactose binding	molecular_function	3702	direct	2	818853|818854	COR15B|COR15A
GO:0005536	D-glucose binding	molecular_function	3702	direct	7	816505|821543|829034|829940|841200|841468|28717337	HXK2|ATHXK4|HXK1|HKL3|HXK3|HKL1|AT1G47845
GO:0005539	glycosaminoglycan binding	molecular_function	3702	direct	1	844222	AT1G78850
GO:0005542	folic acid binding	molecular_function	3702	direct	2	816615|832845	AT2G20830|AT5G27830
GO:0005543	phospholipid binding	molecular_function	3702	direct	25	814683|814723|818102|818918|819306|819985|821323|821576|825291|825881|827864|830171|830603|830905|833752|834822|836662|838922|841280|842954|843137|843416|843417|843418|843692	AT2G01540|AT2G01920|PLL1|AT2G43160|POL|AT3G07940|C2|ABCI15|BAP1|AGD13|ZAC|AT4G40080|SNX2b|AT5G10410|AT5G37740|AT5G47710|AT5G65370|AT1G23140|AT1G48590|AT1G66360|ANN5|AT1G70790|EHB1|AT1G70810|AT1G73580
GO:0005544	calcium-dependent phospholipid binding	molecular_function	3702	direct	4	818457|830621|836311|837408	ANNAT4|BON2|BON1|BON3
GO:0005545	1-phosphatidylinositol binding	molecular_function	3702	direct	15	814689|817081|828212|828700|829362|833474|834489|835826|838032|838056|839107|839343|839416|840228|843139	AT2G01600|AT2G25430|AT4G02650|AT4G25940|AT4G32285|AT5G35200|MAP18|AT5G57200|AT1G14686|AT1G14910|AT1G25240|AT1G05020|AT1G03050|AT1G33340|AT1G68110
GO:0005546	phosphatidylinositol-4,5-bisphosphate binding	molecular_function	3702	direct	30	817413|817414|818523|818802|820109|820110|820625|820816|822601|824681|826791|827773|829281|829618|831154|831247|831809|835106|835310|835311|835689|835956|836094|836222|837210|837287|841357|841589|841847|843579	EXO70H5|EXO70H8|EXO70H2|PLDBETA1|EXO70H4|EXO70H3|EXO70D3|PLDALPHA1|EXO70E1|EXO70H1|PLDGAMMA1|PCAP1|EXO70G1|AT4G34660|EXO70C1|EXO70C2|EXO70A1|EXO70F1|EXO70A2|EXO70A3|D6PK|EXO70B1|EXO70H7|EXO70E2|EXO70B2|EXO70H6|ATPI4K ALPHA|EXO70G2|EXO70D2|EXO70D1
GO:0005547	phosphatidylinositol-3,4,5-trisphosphate binding	molecular_function	3702	direct	3	827773|829618|835689	PCAP1|AT4G34660|D6PK
