go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0005819	spindle	cellular_component	3702	direct	21	815008|816519|817259|817411|818131|818733|820142|823523|824289|824543|825648|828783|830557|831023|831988|834074|834908|835616|839140|840068|843928	APC2|HBT|TTN7|AT2G28620|MOR1|AUG1|CDC48|AT3G44050|PAD1|GCP4|CUL1|MAP65-2|SPC98|MYB3R-4|AT5G18700|AUG6|AUG3|MAP65-1|TPX2|AFH14|SKP1
GO:0005828	kinetochore microtubule	cellular_component	3702	direct	7	817921|821496|822195|825255|826539|830483|842392	BUBR1|BUB3.1|MAD2|MAP65-4|GIP1|NEDD1|AT1G61000
GO:0005829	cytosol	cellular_component	3702	direct	537	814681|815030|815090|815120|815769|815775|815913|815970|816085|816149|816224|816225|816248|816271|816278|816338|816344|816394|816408|816476|816614|816641|816835|816953|816986|817102|817112|817175|817198|817262|817322|817329|817334|817376|817546|817695|817697|817715|817774|817836|818054|818077|818165|818166|818172|818204|818298|818402|818403|818488|818561|818562|818569|818676|818682|818720|818752|818850|818852|818858|818914|818986|818998|819019|819069|819075|819076|819084|819171|819206|819235|819299|819402|819567|819707|819720|819724|819726|819852|819896|820039|820055|820079|820121|820151|820155|820158|820184|820201|820298|820314|820447|820545|820555|820728|820850|820862|820890|820960|821005|821077|821147|821163|821170|821212|821230|821233|821241|821248|821259|821293|821323|821329|821447|821508|821509|821719|821725|821983|822061|822139|822197|822199|822347|822349|822601|822807|823478|823486|823594|823654|823804|823910|823924|823997|824033|824098|824343|824351|824355|824378|824410|824459|824480|824484|824489|824513|824530|824531|824556|824603|824661|824681|824684|824728|824729|824806|824831|824863|824944|824957|825106|825117|825164|825196|825294|825399|825452|825461|825653|825826|825890|826617|826649|826651|826765|826796|826889|826890|826987|827018|827071|827089|827095|827104|827184|827208|827211|827226|827243|827246|827261|827299|827338|827377|827397|827484|827493|827494|827510|827513|827588|827630|827730|827767|827780|827962|828006|828031|828057|828060|828137|828353|828444|828492|828552|828567|828582|828638|828660|828733|828779|828934|829043|829139|829176|829178|829246|829269|829281|829311|829324|829362|829420|829452|829484|829506|829618|829623|829672|829698|829709|829716|829731|829834|829854|829872|829914|829949|829993|830003|830024|830045|830135|830148|830339|830443|830473|830474|830518|830529|830603|830626|830785|830827|830841|830843|830909|830911|830912|830917|830957|830961|830973|831002|831003|831005|831020|831039|831068|831112|831164|831223|831247|831326|831364|831385|831411|831419|831469|831505|831513|831560|831570|831621|831648|831660|831709|831738|831745|831747|831774|831809|831834|831856|831858|831903|832035|832075|832123|832215|832225|832242|832359|832512|832513|832593|832657|832692|832734|832797|832825|832832|832846|832875|833002|833206|833613|833623|833986|833992|834035|834043|834068|834076|834143|834169|834235|834283|834284|834313|834430|834434|834473|834634|834648|834695|834747|834754|834832|834846|834942|834978|835006|835008|835019|835027|835046|835061|835098|835106|835147|835168|835169|835258|835272|835281|835333|835364|835397|835480|835619|835764|835778|835805|835842|835868|835934|835956|835957|835995|836012|836040|836047|836094|836175|836222|836300|836323|836402|836423|836440|836442|836466|836476|836506|836558|836628|836671|836725|836819|836824|836825|836880|836888|837068|837111|837112|837151|837168|837197|837210|837235|837267|837361|837393|837405|837433|837570|837583|837610|837637|837696|837760|837791|837811|837834|837856|837892|837904|837906|837931|837958|838055|838077|838112|838136|838177|838216|838388|838428|838518|838544|838651|838821|838867|838879|838927|838947|838983|839112|839119|839192|839204|839223|839242|839293|839300|839303|839305|839308|839355|839360|839376|839401|839407|839551|839579|839636|839799|839858|839863|839903|839907|839938|839964|840016|840069|840454|840471|840476|840860|840957|840958|841144|841164|841250|841284|841433|841451|841560|841582|841665|841766|841847|841891|842086|842251|842266|842276|842385|842545|842652|842706|842724|842774|842806|842831|842880|842891|843002|843183|843207|843250|843410|843512|843579|843681|843786|843811|843833|843845|843864|844020|844137|844173|844195|844271|844272|844293|844320|844326|844332|844333|844381|844383|6240762	MLP328|AT2G04845|AT2G05420|ACO3|AT2G12900|UNE4|PIP|NPY2|MEE14|ADC1|AT2G17190|DSK2|NTRA|ATSERAT3;1|STY8|PPa2|TLP2|PHYB|LKP2|CDA1|ULT2|GRP2B|NPY4|SDR2|FZF|DBP1|HCS1|PEX10|WEB1|AT2G27200|IPT2|PD1|AGO5|LOG1|CYP5|AT2G31370|AT2G31390|GPX2|AT2G32150|AT2G32760|AT2G34890|GRL|AT2G35920|PUB23|LOG2|URH1|LOG3|PDX1.1|AT2G38240|AT2G39020|BPM3|CYT1|eIF6B|CXXS2|DPE2|PIP5K5|GPDHC1|PP2A-3|AT2G42520|TTL3|AT2G43120|UGT74F2|HOL3|AT2G44130|RAB6A|AT2G44670|CKB4|TPK2|AT2G45630|ATI1|GBF3|PPa3|TLP3|GAPC1|ACBP4|AT3G05545|TOPP9|AT3G05600|AT3G06670|ERMO2|RGP3|AT3G09030|MYB1|APX2|PIP5K9|MDHAR|AT3G09970|EMB2804|SEC8|MEE34|PP2CA|emb2742|AT3G13440|MAPKKK7|DJ1A|PDX1.2|AAE13|PBP1|IPP2|AT3G17410|APK3|MS2|AT3G02360|BPM4|AT3G02860|ZFN1|RGP1|NPC5|PEX19-1|KIN10|RP2|C2|MPK9|RBP47B|BCAT4|ARC5|AT3G21650|AT3G21710|HSP60|ABI3|GLYR1|AT3G26000|AT3G26020|PHB4|G6PD5|EXO70E1|QQS|BPM6|AT3G43750|HDA9|AT3G45180|PUB13|AT3G47560|MAG2|AT3G48390|DCF|PGL2|ATG2|HMGB1|CAM9|NOXY38|PUB22|FBA8|AT3G53140|NodGS|AtCDC48B|LOG4|PPa4|AT3G53630|AT3G53890|AT3G54360|PDIL1-3|EXO70H1|AT3G55180|eIF6A|DFD|AT3G56390|SEC15A|PIP5K4|AT3G57750|AT3G57880|AT3G59370|AT3G59480|AT3G59940|CKB3|SDR1|AT3G62260|AtATG18a|AT3G62860|ATHM2|AT4G04880|DDB1A|AT4G10260|UBP9|UBP10|GPX6|ARCK1|AT4G12770|AT4G12780|SAM-2|AT4G13840|AT4G14300|HCD1|AT4G14480|AARE|FH3|BIA1|ATB' GAMMA|PPDK|AT4G15660|AT4G15690|HSBP|ARA1|NAR1|TPS03|SNC1|CKB2|AT4G17720|SYP23|PYR1|UBP20|AT4G18570|AT4G18950|AT4G19860|AT4G02360|AT4G20320|PPa5|AT4G02450|AT4G00700|AT4G02370|SEC15B|AT4G02120|APT3|AIRP1|UGE2|SIC|IPT4|ECIP1|SHB1|AT4G25550|PFK3|PPX1|ULT1|PFK1|VLN4|GGP1|GGP3|AT4G31180|AT4G31420|EXO70G1|ENP|CYP82C4|AT4G32285|PFK6|AT4G33150|HDA14|DRP3A|AT4G34660|ADC2|LOG5|NTRB|HMGB5|SERAT3;2|STY17|GGPS1|ACD2|AT4G37180|NPY5|SHM1|LAZ1|STY46|GRP2|AT4G38900|TPPH|RABH1c|BIOF|AT5G05600|AT5G05880|AT5G05890|LOG7|AT5G06410|SNX2b|Tudor1|VPS20.2|RLF|ACT7|AT5G09830|GRF6|KAC1|PAS2|RBK1|AT5G10900|ASG2|KNAT4|AT5G11310|YUC4|AT5G11340|HSC70-1|NADP-ME2|LOG8|SEC10|AT5G13240|AT5G13780|EXO70C2|CA2|AT5G15120|SPX4|LNG1|RGP2|AT5G16120|IPP1|RGP5|AER|AT5G17070|PEX19-2|MYB56|ATMS1|ABCI20|RSR4|RPL|AIRP2|ATMDAR2|EXO70A1|AT5G03435|Hsp70-2|ROPGEF7|DIP2|AT5G19150|ASP2|RAN-1|AIP2|BPM5|LARP1a|VPS24.1|PGL4|PGL5|KNAT3|NADP-ME3|MAKR1|AT5G26760|GSH2|ACBP5|AT5G27700|TOPP8|AT5G28050|GME|AT5G32470|AT5G36160|AT5G36260|AT5G39890|TRX2|GRXC2|AT5G40450|AT5G40680|G6PD6|BEL1|AT5G41670|UBL5|AT5G42740|BKI1|TRX3|CAD1|ABCI21|CML43|NUDT11|AT5G46070|AT5G46520|LBA1|CKB1|PFK2|AT5G47950|PANC|SUS2|ACLB-2|CP1|PNG1|XK-2|EXO84B|PPOX|ELO3|EXO70F1|RGP4|FUM2|NBP35|AT5G51830|AT5G51970|BAG1|USP|MAKR5|RCAR3|TAT7|PPX2|PFK7|SERAT1;1|NMT1|ZTL|CIPK21|TTL|EXO70B1|SNX2a|AT5G58787|AT5G58950|HAI1|UXS3|EXO70H7|PDX2|EXO70E2|Tudor2|AT5G62030|PEX14|GRXC1|AT5G63190|AT5G63220|NF-YC4|GSA1|UVR8|BETA-UP|AT5G65040|KAC2|AT5G65950|MAPKKK5|AT5G66900|AT5G66910|NPY3|APK4|URH2|AT1G06020|AT1G06030|ARA-2|PDS1|bZIP52|EXO70B2|UGT71C5|SCL14|AT1G08410|EDR1|CSD1|SR30|AT1G10310|PP2A-2|ACLA-1|SNRK2.4|CXXS1|AT1G12080|KEU|HPR3|UGE1|ESR1|PP2AA3|GAPC2|AT1G13460|PGL1|GN|HMGA|AT1G15130|AT1G15415|AT1G15670|TLP8|RDH2|ATARCA|SLP2|BES1|DHAR1|CAT3|AT1G22160|AT1G22610|AT1G22730|PGM3|AT1G23390|BCA3|TLP10|AT1G03760|AT1G26520|AT1G26640|AT1G26800|ARFD1B|AT1G01320|HFR1|TPK1|AT1G01910|AT1G02816|PDIL2-2|AT1G02813|ABCI19|AN|emb2386|AT1G04300|PPa1|APT1|AT1G29250|AT1G29800|AT1G29850|eEF-1Bb1|CIPK23|AT1G30580|AT1G30820|AGO2|ACBP6|CINV1|CDPK2|ANNAT1|PMI1|VIP1|EMB1075|AT1G47400|SEC3A|DGAT3|RACK1B_AT|AT1G50110|AT1G50290|DABB1|AT1G51570|ABA2|TLP7|EXO70D2|XRN4|SAR1B|DL3|TH7|PP2A-1|SNRK2.10|AT1G62480|GPX8|SRP3|AT1G64190|MGL|CDI|AT1G65240|AT1G65690|RK2|PMI2|TKPR2|NUDX1|AT1G69190|PGM2|SEC6|EXO70D1|AT1G73460|AT1G74450|QKY|AT1G74940|BZR1|DHAR2|SEC5A|AT1G78020|GSTU20|NADK3|MC5|MC4|PGK|TED3|AT1G79870|Hsp70-15|HSP91|EMB2753|AT1G80440|AT1G27461
GO:0005834	heterotrimeric G-protein complex	cellular_component	3702	direct	4	817170|825517|825532|829597	GP ALPHA 1|GG1|AGG2|AGB1
GO:0005840	ribosome	cellular_component	3702	direct	7	835805|837036|837455|837627|837993|841427|842976	NMT1|RPL10B|CRB|TIF3H1|SAC52|TOR|SAG24
GO:0005846	nuclear cap binding complex	cellular_component	3702	direct	1	817252	SE
GO:0005849	mRNA cleavage factor complex	cellular_component	3702	direct	1	819626	CLPS3
GO:0005852	eukaryotic translation initiation factor 3 complex	cellular_component	3702	direct	2	820313|824896	EIF3G1|EIF3E
GO:0005856	cytoskeleton	cellular_component	3702	direct	8	825349|827184|828972|831813|834184|834213|836327|836723	DL1B|FH3|CKL6|OFP1|CIP1|DL1|IQD23|ZWI
GO:0005874	microtubule	cellular_component	3702	direct	42	817158|817181|817411|817750|818131|818283|818284|818454|818710|820128|820915|821279|821494|821498|821783|824394|824503|824652|825338|826656|826680|826968|827154|827588|828268|828396|828783|829419|830445|830557|831696|831988|832298|834213|835616|837398|838321|838990|839140|839401|841412|843370	IQD6|Iqd4|AT2G28620|AT2G31920|MOR1|AT2G37070|RIP2|MAP65-5|CAM2|IQD1|KINESIN-13A|LNG2|SCO3|AT3G19610|IQD5|IQD3|RIP3|MRH2|TUBG1|IQD16|KLCR1|AT4G13370|TUA6|AT4G18570|QQT2|ESP|MAP65-2|AUR1|GCP2|SPC98|iqd2|AT5G18700|QQT1|DL1|MAP65-1|AT1G08760|IQD7|AT1G23790|TPX2|AN|QWRF2|AT1G70340
GO:0005875	microtubule associated complex	cellular_component	3702	direct	15	814808|816403|818595|819697|820052|821180|824500|828870|831536|831711|835847|838000|838575|842809|843808	IQD29|AT2G18876|AT2G40070|ATN|AT3G09000|AT3G02930|AT3G53320|AT4G27595|AT5G16730|AT5G01280|AT5G57410|IQD28|iqd32|AT1G65010|IQD31
GO:0005876	spindle microtubule	cellular_component	3702	direct	12	814896|816539|817921|819004|821496|821783|822195|823923|825867|831628|833879|841493	SPR1|CLASP|BUBR1|AT2G43990|BUB3.1|IQD5|MAD2|EB1a|ATK5|AUG7|AUG5|AUG4
GO:0005880	nuclear microtubule	cellular_component	3702	direct	3	819026|826806|828385	EDE1|AT4G11990|AT4G22860
GO:0005881	cytoplasmic microtubule	cellular_component	3702	direct	2	827773|842736	PCAP1|AT1G64300
GO:0005884	actin filament	cellular_component	3702	direct	10	821850|824908|828664|829139|831043|835312|835944|839494|842758|28717376	NET1A|VLN3|ADF7|VLN4|AT5G11710|ADF10|NET4A|NET3A|AT1G64500|EMB1674
GO:0005885	Arp2/3 protein complex	cellular_component	3702	direct	2	839965|3770404	DIS2|ARPC4
GO:0005886	plasma membrane	cellular_component	3702	direct	792	814649|814692|814729|814810|814823|814859|814938|815021|815147|815274|815862|815970|816109|816110|816217|816227|816249|816287|816290|816299|816344|816362|816477|816500|816633|816747|816795|816826|816835|816845|816909|816913|816931|816997|817044|817115|817153|817170|817173|817182|817192|817224|817232|817239|817273|817280|817328|817371|817372|817385|817484|817544|817574|817665|817708|817721|817761|817778|817779|817780|817917|817923|817930|817932|818002|818030|818060|818102|818130|818183|818232|818265|818293|818310|818390|818409|818411|818427|818443|818492|818506|818507|818536|818538|818549|818576|818687|818782|818787|818797|818858|818906|818918|819088|819155|819197|819204|819253|819281|819283|819306|819314|819329|819356|819392|819402|819425|819662|819700|819731|819812|819813|819889|819911|819924|819927|820002|820018|820047|820060|820104|820132|820135|820141|820214|820328|820355|820414|820442|820491|820512|820555|820558|820614|820777|820816|820844|820877|820881|820929|820933|820947|820989|821016|821028|821036|821053|821060|821081|821134|821202|821236|821240|821243|821297|821303|821323|821405|821416|821448|821531|821532|821534|821582|821605|821607|821671|821717|821718|821782|821794|821796|821850|821898|821924|822011|822018|822098|822123|822136|822148|822207|822312|822380|822424|822455|822457|822474|822499|822519|823481|823492|823531|823573|823666|823679|823681|823702|823707|823710|823712|823774|823875|823951|823959|824035|824047|824083|824087|824115|824301|824318|824324|824396|824405|824451|824510|824516|824564|824581|824660|824711|824740|824754|824786|824860|824863|824921|824944|824957|825098|825104|825111|825133|825139|825261|825316|825388|825400|825517|825532|825754|825779|825830|825849|825856|825902|826409|826570|826597|826623|826630|826656|826685|826777|826791|826851|826884|826889|826890|826983|827085|827126|827172|827187|827238|827239|827240|827258|827298|827332|827339|827346|827393|827481|827493|827510|827588|827605|827610|827641|827642|827678|827713|827760|827767|827773|827774|827787|827842|827864|827930|827931|827941|828025|828031|828057|828144|828154|828203|828233|828255|828322|828325|828342|828378|828413|828504|828512|828552|828604|828626|828627|828667|828715|828763|828764|828776|828850|828859|828861|828891|828901|828910|828920|828939|828943|828967|828976|828978|828988|829016|829040|829043|829134|829142|829166|829242|829311|829362|829400|829437|829446|829480|829507|829571|829597|829610|829618|829654|829676|829685|829710|829712|829829|829900|829914|830000|830009|830095|830119|830128|830287|830298|830355|830368|830370|830374|830375|830401|830445|830446|830504|830507|830520|830588|830628|830630|830702|830711|830781|830785|830799|830865|830884|830893|830894|830902|830909|830911|830938|830956|831012|831081|831088|831091|831155|831156|831158|831170|831171|831220|831234|831258|831285|831293|831298|831324|831344|831360|831381|831417|831459|831462|831481|831510|831511|831521|831547|831608|831683|831699|831722|831725|831738|831809|831817|831834|831858|831863|831876|831914|831979|831986|832043|832045|832048|832053|832056|832059|832072|832084|832132|832145|832174|832186|832192|832229|832232|832431|832468|832580|832596|832597|832618|832662|832692|832694|832703|832743|832860|832936|833523|833622|833623|833660|833752|833782|833803|834024|834127|834129|834130|834184|834213|834284|834297|834367|834415|834489|834574|834591|834624|834637|834666|834700|834706|834713|834731|834756|834858|834884|834892|835036|835039|835046|835152|835280|835300|835364|835393|835420|835428|835437|835498|835526|835548|835589|835640|835641|835642|835667|835689|835713|835716|835813|835815|835841|835888|835905|835919|835921|835922|835956|835972|836018|836062|836150|836152|836170|836198|836213|836222|836242|836269|836304|836311|836319|836357|836366|836384|836389|836392|836408|836422|836528|836530|836565|836577|836595|836668|836671|836673|836739|836740|836819|836874|836880|836896|837033|837064|837106|837151|837327|837344|837354|837362|837392|837393|837408|837416|837452|837530|837596|837635|837654|837667|837677|837748|837763|837775|837783|837805|837840|837883|837958|837975|837989|837999|838028|838048|838052|838110|838116|838122|838138|838166|838169|838184|838236|838257|838282|838284|838312|838324|838363|838420|838423|838447|838456|838469|838502|838598|838668|838674|838716|838718|838719|838721|838723|838744|838790|838801|838804|838837|838867|838877|838894|838896|838916|839028|839112|839116|839125|839185|839208|839235|839268|839360|839390|839411|839419|839424|839476|839550|839551|839559|839597|839621|839627|839637|839688|839723|839758|839820|839902|839903|839907|840032|840059|840064|840101|840139|840285|840286|840287|840288|840290|840294|840299|840320|840861|840958|841044|841082|841102|841122|841160|841247|841280|841327|841346|841357|841372|841540|841575|841582|841606|841612|841622|841709|841725|841766|841829|841869|841961|841981|842047|842067|842174|842188|842205|842251|842275|842281|842387|842423|842432|842449|842455|842500|842525|842534|842538|842663|842674|842736|842786|842831|842849|842861|842862|842863|842871|842880|842942|843013|843015|843072|843123|843186|843253|843258|843274|843321|843323|843353|843377|843389|843416|843432|843513|843519|843520|843527|843562|843581|843656|843693|843777|843811|843818|843915|843917|843976|843998|844025|844030|844057|844082|844098|844110|844135|844205|844220|844225|844301|844325|844358|844368|844415|844422|2745576|2745585|2745706|2745747|2745823|2745963|3768718|3770548|5007705|5007840|5007978|5008204|5008297|6240315|6240393|6240705|7922308|28717376|28719406|28721166	AT2G01210|AT2G01630|SOS1|APK2B|PKS1|AT2G03300|DTX1|FLA7|RIPK|PRK2A|SERK4|NPY2|PMT1|PMT2|LYM2|Kin3|MLO7|MCA2|ARAC1|CPK16|TLP2|PERK4|TET2|OZF1|SYTA|CSI1|BRK1|ACA7|NPY4|AGP17|LYK4|TET8|CNGC6|CNGC14|ENODL14|AT2G25735|AT2G26130|GP ALPHA 1|ER|PIP5K3|PDE135|emb1187|ABCG32|COPT6|NTL8|CASP3|NAT12|NCRK|CNGC15|AT2G28370|SAG13|ABCG31|ATCHX13|AT2G31090|CPK24|ATX1|CVL1|AT2G32190|AT2G32200|AT2G32210|AT2G33520|LYK5|AT2G33640|MLO5|NIP2;1|PID|CAT5|PLL1|FEI2|CASP1|ProT3|ABCB1|PIP2B|ALS3|AUX1|AMT2|PYL4|IREG1|AT2G38610|SWEET9|AT2G39210|PLP6|UMAMIT14|AT2G39530|BIK1|PROT1|UMAMIT11|AT2G41830|AT2G41870|AT2G41970|TTL3|NPG1|AT2G43160|UCC2|FLA8|ROPGEF4|PIP1B|CNGC12|AT2G46690|ROPGAP3|POL|ABCB4|BOR1|CKI1|ABCC4|TLP3|AT2G48130|Cand2|RLP30|AT3G05640|TLP9|AT3G06390|RPM1|RGLG1|PUB9|AIR12|KOB1|TH9|LYK2|OPS|AT3G09470|SYP71|LOG2|AT3G09830|NAC053|CASP2|SYP121|ITN1|AT3G12620|NiaP|ABCG26|MAPKKK7|AT3G13560|ATBRXL2|AT3G15380|PLDALPHA1|SULTR3;4|AT3G16300|ABCG29|EBP|AT3G16800|CTL2|AT3G01300|CIPK1|RBL14|CNGC19|RLK902|GRF7|TPLATE|CA1|AT3G02070|AT3G02810|RPK2|NPC4|AT3G01310|AT3G03270|C2|RLK902|PMT5|DNF|STP4|AT3G19940|ATM1|AT3G20370|COBL10|NDR1|ACA9|CERK1|TWD1|AT3G22180|AT3G22240|AT3G22260|NET1A|AT3G23200|PHO1|AT3G24240|AMT1;3|RIN4|AT3G25290|AFH1|AT3G25610|RGS1|CDG1|ATPK7|SWEET4|AT14A|AT14A|AT3G28450|AT3G28690|ABCB19|LTPG2|CAM7|J3|RPP1|SYP72|AT3G45410|AT3G45430|TET3|NAXT1|AT3G45680|AT3G45700|HERK1|PLC9|GTR1|ROP10|SWEET11|AT3G48860|AT3G49220|iqd21|NAC062|IQD20|FER|NPU|ABCG27|SYP122|VSR1|PIP2A|ABCG37|AT3G53970|PTR1|pPLAIIIbeta|PBL1|PROT2|SUE4|AT3G56200|AT3G56930|PIP5K4|AT3G57540|AT3G57750|AT3G57880|AT3G59290|AT3G59350|CR4|AT3G59640|HLECRK|FLA10|PIP1A|ABCB21|AT3G62270|GG1|AGG2|AT4G04340|CRK36|NSF|AT4G05070|ENT6|EHD2|MEKK1|AT4G09810|AT4G10060|HKT1|NIP5;1|IQD16|UMAMIT29|HAP2|PLDGAMMA1|SKU5|NUDT7|AT4G12770|AT4G12780|AMT1;1|ACD6|AT4G14730|AT4G15080|ABCG30|AT4G15610|AT4G15620|AT4G15630|VAMP724|COBL7|OPT3|AT4G16442|INT4|AT4G16850|CBL1|AT4G17720|PYR1|AT4G18570|BIN2|RLP51|NLM1|EDR2|AT4G19370|IRT1|GSO1|AT4G02360|PCAP1|BAM3|AT4G20390|GHR1|ZAC|PP2C52|GSTF2|SRF3|BSK3|AT4G00700|AT4G02370|NAC069|STP7|AT4G02690|STP12|NRT1.8|MRB1|SOBER1|AT4G22470|AT4G22790|CRK6|TRE1|YSL1|SIC|SWEET14|RIN2|SKS1|AT4G25620|RPS2|CBL7|CBL3|SHV3|ABCG9|PPI1|ENODL2|ACBP2|AT4G27880|SLAH2|TET7|AT4G28240|LLG3|HAE|MGT5|NPGR2|AMT1;4|ROP9|OZF2|PFK1|HMA2|HA2|TET9|AT4G31140|ENP|AT4G32285|KAT3|CBL10|APM1|BAK1|AT4G33660|AT4G34220|AGB1|COW1|AT4G34660|RAC3|BSK1|CPK5|NTL9|CST|APP1|AGP18|NPY5|ROPGEF1|AT4G38520|BRI1|GGT2|PLAT1|AT5G04080|TBL3|CAT6|AT5G04885|RTM2|AT5G04920|ALA1|AT5G05190|GCP2|RMV1|SUC9|CASP4|NHL3|AT5G06970|IPK2a|RBOHA|SYP132|SOB5|AAP2|VPS20.2|KUP7|AT5G10020|AT5G10200|AT5G10290|MES5|RING1|GRF6|KAC1|HK5|AT5G10890|AT5G11410|MSL10|AT5G12150|CPK17|PBS1|SAG29|GILP|CRN|SFC|ZIFL1|AT5G02760|AT5G14090|CDL1|RGLG2|AT5G14470|AT5G14720|AT5G14920|AT5G15080|CASP5|IRX6|GEX3|GRF5|AT5G16220|RIC4|AT5G16500|AT5G16590|BPA1|IRX3|TFL1|MAN6|LECRKA4.1|PTR5|RSR4|EXO70A1|RAB8C|AT5G03435|ROPGEF7|AT5G03350|AT5G03320|FLA11|AT5G18610|TLP11|AT5G19230|AT5G19250|KAPP|ARIA|CPK34|AT5G19390|MSL9|AT5G19640|AT5G20100|BCB|WAV2|AGG3|PRK6|AT5G21050|AT5G21080|SWEET12|SLAH3|ENODL13|FLOT1|AT5G25260|AT5G25440|AT5G25930|MAKR1|AT5G26250|MSS1|AT5G26850|AT5G27930|AT5G28470|AT5G35580|PP2C74|AT5G36260|AT5G36920|AT5G37740|AT5G38030|AT5G38210|SWEET8|BSK8|AT5G41280|AT5G41290|CIP1|DL1|BKI1|AT5G42860|RPP8|AT5G43930|MAP18|DUR3|MOB1-like|AT5G45840|RAC2|KAT1|BSK2|AT5G46630|TRN2|AT5G46870|CBL9|AT5G48060|AT5G48310|BIR1|FRO6|AT5G49760|EXO84B|SWEET13|AT5G52050|MSBP1|MAKR5|CNGC1|FOP1|ACBP1|YSL3|MAMI|THE1|CRLK1|AT5G54980|NHX3|SVL1|GEX1|FLA1|D6PK|AT5G56140|LLG1|EIR1|ACA8|HA3|AT5G57790|CNGC5|TIL|AT5G58090|AT5G58100|EXO70B1|ATL63|BSK5|TRP1|AT5G60280|LecRK-I.9|FLA12|NRT2.4|COB|EXO70E2|SNAP33|PXY|AT5G61820|BON1|AGD1|AT5G62360|AT5G62460|HIPL2|GTR2|AT5G62710|RAC10|AT5G63020|PI-4KBETA1|AT5G64090|FAAH|MGT9|CESA6|GRF8|KAC2|AT5G65480|AT5G66070|AT5G66080|MAPKKK5|AT5G67385|NPY3|WIH1|AT1G05340|HEXO2|AT1G05960|ARA-2|NRT2:1|AT1G08230|AT1G08340|BSL2|AT1G08710|EDR1|BON3|CAX11|AT1G09310|SUT4|XTH33|LOV1|SUB|STP1|SD1-13|AT1G11960|NRT1.1|RPS5|AT1G12290|OZS1|DET3|AT1G13230|GN|AT1G14160|PKS2|APK2A|NHX8|DL1C|PCR2|AT1G15400|BOR4|ABCG40|AVP1|NRAMP6|CNGC7|WAKL4|AT1G16670|AT1G16860|CAT8|ICR1|AT1G17400|AT1G17500|ABCG11|AT1G18390|AT1G18420|AT1G18660|AT1G18740|NRT1.9|AT1G19190|ROP2|SAUL1|AT1G20823|WAK4|WAK5|WAK3|WAK1|WAK2|SWEET1|LYM1|PIP5K1|BSU1|GRF10|AT1G22610|SUC2|AT1G22882|AT1G22890|PIN7|FH4|TLP10|AT1G25320|AT1G25390|UPS5|VTI1B|PIP1C|GLR3.4|AT1G02813|NAC005|FRO2|VAMP721|VAMP726|NAC003|UMAMIT28|AT1G04300|NLA|NRT1.6|HK3|RIC2|NPGR1|LTPG1|AGP31|AT1G28580|SAUR63|INT2|eEF-1Bb1|CIPK23|FEI1|AT1G31720|ABCG14|AT1G32090|NRT1.5|AT1G33880|AT1G33890|AT1G33900|AT1G33910|AT1G33930|AT1G33970|AT1G34020|SERK2|MLO9|EMB1075|SIAR1|TRX5|AT1G45688|RD21A|5PTASE11|GCR1|AT1G48590|SCD1|AT1G49230|ATPI4K ALPHA|RTV1|UCN|ABCG12|AT1G51570|IOS1|AT1G51850|LYK3|LysoPL2|GPCR|TLP7|RAP2.12|AT1G54280|PLDEPSILON|DEK1|AT1G55960|AT1G56145|AT1G58070|AT1G58215|AAP1|DL3|ALA3|PEN3|IRT3|SYP124|SD1-29|AT1G61550|AT1G61590|AT1G62045|SLAH1|STM|HT1|AT1G63580|YDA|AT1G64300|AMT1;2|AT1G65240|CLV2|AT1G65490|AT1G65500|AT1G65510|HEXO3|AT1G65690|AT1G66250|ABCG39|SVL2|AT1G67510|AT1G67950|AT1G68570|SIK1|RPK1|AT1G69420|NRT1:2|NRT1.7|MMP|BCA4|CRK2|AT1G70790|PIN3|SERK1|SUC1|SUC5|ABCG25|PSY1R|AT1G72490|OCT1|PIN1|AT1G74360|QKY|AT1G74790|CLV1|ARAC5|PHT1;9|CML38|TLP1|PRAF1|STP14|AT1G77460|LYM3|PIP5K2|SULTR1;2|At1g78690p|AT1G78830|AT1G78880|AT1G79620|ROPGEF12|AT1G80180|AT1G80280|NIP6;1|NRAMP1|AT2G32275|ROT4|AT4G13266|AT1G07985|CDT1|RTFL1|AT2G36255|RIC7|AT1G19115|RTFL15|RTFL19|AT5G08760|AT5G44568|AT1G65484|LRE|WIH3|AT4G19045|EMB1674|RTFL7|RTFL18
GO:0005938	cell cortex	cellular_component	3702	direct	14	816539|818982|819753|823706|824665|825338|827605|828560|830557|831607|834213|836209|838048|842674	CLASP|MPK6|ATSK12|MPK3|TON1A|TUBG1|BIN2|REN1|SPC98|AT5G17410|DL1|BASL|DL1C|YDA
GO:0005942	phosphatidylinositol 3-kinase complex	cellular_component	3702	direct	4	817836|825344|829059|842344	AT2G32760|ATG6|VPS15|VPS34
GO:0005951	carbamoyl-phosphate synthase complex	cellular_component	3702	direct	2	822396|839868	CARA|CARB
GO:0005953	CAAX-protein geranylgeranyltransferase complex	cellular_component	3702	direct	1	825107	FTA
GO:0005956	protein kinase CK2 complex	cellular_component	3702	direct	3	825196|834754|836873	CKB3|CKB1|CKA1
GO:0005965	protein farnesyltransferase complex	cellular_component	3702	direct	1	834026	ERA1
