go_id	go_term	go_domain	size	genes
GO:0016023	cytoplasmic membrane-bounded vesicle	cellular_component	1282	3131392|3131398|3131399|3131400|3131401|3131405|3131414|3131416|3131417|3131419|3131420|3131450|3131452|3131455|3131460|3131467|3131470|3131471|3131472|3131475|3131487|4323845|4323927|4324001|4324063|4324070|4324085|4324140|4324173|4324256|4324344|4324405|4324415|4324435|4324555|4324592|4324640|4324675|4324732|4324803|4324860|4324885|4324921|4324962|4325067|4325104|4325180|4325267|4325299|4325322|4325331|4325347|4325384|4325485|4325527|4325626|4325628|4325635|4325638|4325664|4325673|4325677|4325690|4325703|4325755|4325792|4325795|4325796|4325976|4325993|4325998|4326000|4326047|4326068|4326069|4326089|4326094|4326097|4326108|4326178|4326181|4326210|4326251|4326284|4326333|4326410|4326430|4326440|4326500|4326508|4326514|4326524|4326565|4326607|4326742|4326753|4326761|4326768|4326788|4326824|4326825|4326863|4326874|4326912|4326929|4326948|4327002|4327027|4327038|4327084|4327106|4327172|4327224|4327231|4327356|4327376|4327448|4327487|4327536|4327748|4327798|4327799|4327818|4327841|4327860|4327861|4327898|4327947|4327949|4327950|4327951|4327970|4327995|4328060|4328243|4328345|4328358|4328424|4328520|4328526|4328602|4328665|4328704|4328740|4328748|4328773|4328808|4328834|4328851|4328857|4328867|4328884|4328886|4328918|4328964|4328966|4328967|4328968|4328969|4328971|4328977|4329011|4329015|4329089|4329180|4329383|4329429|4329446|4329473|4329496|4329561|4329624|4329814|4329824|4329923|4329947|4329979|4330002|4330063|4330181|4330212|4330311|4330481|4330602|4330634|4330653|4330769|4330830|4330832|4330856|4330914|4330915|4330953|4331004|4331015|4331116|4331193|4331226|4331284|4331298|4331302|4331303|4331309|4331323|4331324|4331325|4331326|4331328|4331336|4331352|4331362|4331391|4331453|4331454|4331455|4331458|4331466|4331483|4331501|4331557|4331568|4331569|4331587|4331599|4331607|4331617|4331656|4331665|4331666|4331667|4331668|4331714|4331730|4331745|4331756|4331770|4331783|4331784|4331852|4331857|4331916|4331944|4331977|4331986|4331992|4332016|4332017|4332033|4332035|4332036|4332051|4332070|4332107|4332141|4332153|4332195|4332198|4332205|4332221|4332223|4332226|4332228|4332232|4332233|4332239|4332245|4332263|4332264|4332267|4332274|4332282|4332289|4332304|4332308|4332309|4332319|4332359|4332400|4332421|4332422|4332423|4332428|4332446|4332454|4332469|4332486|4332502|4332535|4332540|4332551|4332569|4332572|4332574|4332587|4332605|4332622|4332627|4332636|4332657|4332695|4332735|4332737|4332740|4332752|4332756|4332757|4332796|4332797|4332814|4332820|4332858|4332873|4332875|4332879|4332883|4332904|4332910|4332913|4332923|4332927|4332955|4332961|4332966|4332986|4333056|4333109|4333114|4333115|4333164|4333170|4333183|4333195|4333234|4333257|4333363|4333477|4333501|4333547|4333563|4333570|4333576|4333577|4333581|4333623|4333686|4333704|4333708|4333734|4333765|4333804|4333820|4333833|4333839|4333864|4333870|4333871|4333877|4334014|4334113|4334114|4334116|4334227|4334265|4334321|4334331|4334332|4334383|4334400|4334423|4334447|4334468|4334487|4334518|4334574|4334604|4334606|4334634|4334658|4334705|4334735|4334826|4334827|4334926|4334934|4334981|4334984|4335018|4335030|4335041|4335062|4335068|4335100|4335101|4335106|4335108|4335109|4335118|4335124|4335151|4335156|4335170|4335208|4335298|4335335|4335383|4335390|4335421|4335460|4335464|4335481|4335504|4335571|4335577|4335579|4335580|4335679|4335765|4335789|4335790|4335804|4335818|4335836|4335839|4335866|4335869|4335881|4335906|4335943|4336036|4336037|4336039|4336062|4336070|4336116|4336127|4336142|4336182|4336263|4336264|4336268|4336269|4336273|4336285|4336303|4336334|4336389|4336405|4336429|4336455|4336489|4336522|4336536|4336553|4336616|4336802|4336845|4336859|4336862|4336904|4336907|4336924|4336957|4336966|4336970|4336997|4337016|4337080|4337108|4337123|4337140|4337187|4337212|4337223|4337291|4337312|4337326|4337350|4337353|4337367|4337384|4337426|4337430|4337432|4337538|4337548|4337582|4337592|4337647|4337717|4337729|4337731|4337744|4337750|4337852|4337901|4338094|4338105|4338144|4338145|4338149|4338151|4338206|4338208|4338209|4338213|4338235|4338278|4338279|4338293|4338309|4338323|4338400|4338403|4338536|4338538|4338656|4338658|4338718|4338728|4338739|4338758|4338830|4338895|4339004|4339080|4339110|4339111|4339142|4339143|4339179|4339181|4339221|4339222|4339260|4339377|4339415|4339457|4339511|4339528|4339529|4339591|4339602|4339631|4339639|4339662|4339762|4339813|4339903|4339918|4339920|4339971|4339988|4339990|4340016|4340041|4340111|4340156|4340183|4340236|4340343|4340356|4340547|4340722|4340786|4340822|4340878|4340907|4340946|4340981|4340994|4341081|4341084|4341127|4341132|4341158|4341204|4341206|4341238|4341287|4341338|4341343|4341370|4341398|4341417|4341521|4341549|4341606|4341616|4341694|4341736|4341758|4341856|4341951|4341954|4342019|4342027|4342041|4342055|4342077|4342086|4342108|4342109|4342114|4342132|4342175|4342180|4342188|4342302|4342304|4342323|4342324|4342329|4342331|4342336|4342422|4342433|4342487|4342533|4342568|4342569|4342632|4342633|4342722|4342723|4342727|4342732|4342794|4342826|4342846|4342905|4342945|4342987|4343019|4343139|4343213|4343224|4343226|4343299|4343316|4343319|4343462|4343479|4343480|4343486|4343491|4343496|4343500|4343501|4343520|4343534|4343559|4343645|4343689|4343720|4343729|4343781|4343798|4343820|4343845|4343895|4343986|4344028|4344072|4344091|4344124|4344137|4344225|4344279|4344333|4344407|4344446|4344559|4344563|4344585|4344623|4344624|4344625|4344690|4344693|4344958|4344963|4345019|4345024|4345030|4345039|4345222|4345250|4345252|4345278|4345292|4345302|4345345|4345399|4345437|4345656|4345708|4345812|4345954|4345956|4346012|4346055|4346085|4346128|4346173|4346194|4346200|4346277|4346279|4346300|4346361|4346455|4346476|4346527|4346543|4346585|4346640|4346647|4346698|4346718|4346766|4346769|4346770|4346782|4346814|4346823|4346833|4346875|4346882|4346903|4346905|4346915|4346934|4346982|4346994|4347026|4347027|4347044|4347046|4347073|4347111|4347119|4347123|4347149|4347180|4347199|4347214|4347261|4347262|4347265|4347337|4347340|4347341|4347346|4347407|4347428|4347440|4347451|4347462|4347464|4347483|4347490|4347510|4347513|4347521|4347525|4347545|4347546|4347547|4347559|4347665|4347687|4347718|4347753|4347793|4347808|4347817|4347829|4347832|4347859|4347884|4347927|4347928|4347962|4347963|4347974|4347988|4347991|4347995|4348065|4348069|4348080|4348081|4348084|4348106|4348109|4348110|4348112|4348114|4348115|4348117|4348119|4348120|4348122|4348123|4348124|4348125|4348149|4348167|4348182|4348198|4348234|4348240|4348241|4348250|4348252|4348273|4348315|4348337|4348341|4348346|4348347|4348372|4348374|4348376|4348377|4348392|4348493|4348509|4348539|4348585|4348612|4348715|4348717|4348722|4348726|4348734|4348744|4348765|4348768|4348770|4348771|4348772|4348773|4348774|4348776|4348777|4348778|4348779|4348782|4348783|4348784|4348786|4348826|4348855|4348859|4348862|4348863|4348972|4348984|4349022|4349056|4349058|4349059|4349060|4349061|4349064|4349092|4349104|4349121|4349159|4349162|4349166|4349186|4349267|4349276|4349281|4349307|4349318|4349324|4349341|4349390|4349396|4349490|4349498|4349511|4349536|4349566|4349589|4349593|4349595|4349600|4349602|4349605|4349606|4349619|4349632|4349636|4349643|4349645|4349651|4349654|4349683|4349685|4349687|4349697|4349711|4349743|4349746|4349781|4349785|4349789|4349793|4349796|4349819|4349822|4349866|4349877|4349890|4349902|4349906|4349912|4349929|4349930|4349931|4349939|4349957|4349962|4349964|4349969|4349980|4349981|4349982|4349984|4349995|4350002|4350041|4350043|4350044|4350059|4350068|4350070|4350071|4350072|4350074|4350077|4350093|4350106|4350107|4350108|4350121|4350169|4350170|4350180|4350184|4350206|4350230|4350236|4350240|4350242|4350269|4350270|4350287|4350299|4350301|4350302|4350320|4350325|4350361|4350377|4350386|4350388|4350396|4350401|4350420|4350424|4350438|4350442|4350443|4350457|4350476|4350481|4350487|4350494|4350496|4350507|4350540|4350553|4350557|4350572|4350583|4350584|4350585|4350586|4350617|4350628|4350662|4350689|4350693|4350720|4350725|4350729|4350730|4350731|4350737|4350738|4350743|4350752|4350763|4350771|4350789|4350790|4350819|4350820|4350821|4350822|4350866|4350871|4350941|4350943|4350958|4350979|4351005|4351006|4351013|4351046|4351057|4351102|4351109|4351129|4351147|4351158|4351162|4351177|4351179|4351185|4351186|4351187|4351188|4351190|4351191|4351192|4351194|4351195|4351197|4351198|4351207|4351214|4351262|4351275|4351276|4351306|4351314|4351318|4351319|4351320|4351337|4351346|4351356|4351359|4351367|4351371|4351376|4351401|4351404|4351409|4351410|4351416|4351430|4351490|4351500|4351517|4351521|4351529|4351536|4351537|4351538|4351539|4351553|4351556|4351572|4351593|4351612|4351628|4351644|4351659|4351670|4351695|4351728|4351739|4351749|4351766|4351777|4351782|4351792|4351794|4351798|4351803|4351806|4351840|4351841|4351846|4351855|4351869|4351871|4351886|4351911|4351913|4351917|4351963|4351964|4351977|4351988|4352002|4352082|4352105|4352110|4352145|4352147|4352166|4352167|4352168|4352185|4352200|4352202|4352285|4352286|4352293|4352309|4352313|4352357|4352425|4352426|4352443|4352446|4352500|4352510|4352519|4352550|4352567|4352571|4352572|4352585|4352586|4352650|4352691|4352700|4352743|4352751|4352753|4352754|4352771|4352786|4352812|4352852|4352853|4352854|4352855|4352856|4352857|4352873|4352877|4352878|4352897|4352900|4352902|4352915|4352921|6450132|6450140|6450148|6450152|6450159|6450161|6450162|6450169|6450172|6450174|6450177|6450192|6450197|9266065|9266235|9266259|9266276|9266364|9266513|9266557|9266560|9266764|9266768|9266866|9267013|9267086|9267101|9267167|9267214|9267223|9267257|9267355|9267371|9267532|9267574|9267607|9267634|9267658|9267660|9267716|9267861|9268048|9268091|9268169|9268179|9268187|9268297|9268535|9268559|9268583|9268587|9268589|9268698|9268707|9268730|9268778|9268787|9268902|9268942|9269022|9269059|9269080|9269109|9269133|9269137|9269176|9269315|9269328|9269430|9269584|9269607|9269712|9269725|9269729|9269793|9269872|9269875|9270087|9270149|9270185|9270335|9270373|9270419|9270422|9270496|9270523|9270556|9270631|9270839|9270841|9270900|9270933|9270960|9271199|9271230|9271250|9271361|9271571|9271582|9271597|9271665|9271912|9271991|9272054|9272252|9272270|9272325|9272347|9272440|9272544|9272558|9272612|9272625|9272634|9272686
GO:0016043	cellular component organization	biological_process	1	6450169
GO:0016051	carbohydrate biosynthetic process	biological_process	1	4335790
GO:0016052	carbohydrate catabolic process	biological_process	1	4331495
GO:0016101	diterpenoid metabolic process	biological_process	3	4329724|4335090|4335094
GO:0016265	death	biological_process	1	4331493
GO:0016462	pyrophosphatase activity	molecular_function	1	4334151
GO:0016469	proton-transporting two-sector ATPase complex	cellular_component	1	3131462
GO:0016491	oxidoreductase activity	molecular_function	6	3131395|3131436|4331495|6450144|6450162|6450198
GO:0016579	protein deubiquitination	biological_process	1	4333728
GO:0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	molecular_function	1	4331495
GO:0016651	oxidoreductase activity, acting on NAD(P)H	molecular_function	3	3131395|6450162|6450198
GO:0016655	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	molecular_function	3	3131395|6450162|6450198
GO:0016740	transferase activity	molecular_function	6	4333728|4349185|4349189|4349190|4349191|4349196
GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	molecular_function	5	4349185|4349189|4349190|4349191|4349196
GO:0016787	hydrolase activity	molecular_function	3	4334151|4335790|4336263
GO:0016798	hydrolase activity, acting on glycosyl bonds	molecular_function	2	4335790|4336263
GO:0016817	hydrolase activity, acting on acid anhydrides	molecular_function	1	4334151
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	molecular_function	1	4334151
GO:0016820	hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances	molecular_function	1	4334151
GO:0016829	lyase activity	molecular_function	2	4329724|4335094
GO:0016835	carbon-oxygen lyase activity	molecular_function	2	4329724|4335094
GO:0016838	carbon-oxygen lyase activity, acting on phosphates	molecular_function	2	4329724|4335094
GO:0016853	isomerase activity	molecular_function	1	4335090
GO:0016872	intramolecular lyase activity	molecular_function	1	4335090
GO:0016887	ATPase activity	molecular_function	1	4334151
GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	molecular_function	1	4331495
GO:0016998	cell wall macromolecule catabolic process	biological_process	1	4336263
GO:0017004	cytochrome complex assembly	biological_process	1	6450169
GO:0017076	purine nucleotide binding	molecular_function	4	3131462|4326912|4334151|4335552
GO:0017111	nucleoside-triphosphatase activity	molecular_function	1	4334151
GO:0018130	heterocycle biosynthetic process	biological_process	2	3131462|6450195
GO:0019219	regulation of nucleobase-containing compound metabolic process	biological_process	1	4327247
GO:0019222	regulation of metabolic process	biological_process	1	4327247
GO:0019362	pyridine nucleotide metabolic process	biological_process	1	4331495
GO:0019438	aromatic compound biosynthetic process	biological_process	2	3131462|6450195
GO:0019538	protein metabolic process	biological_process	15	3131425|3131435|3131436|3131439|3131441|3131442|3131457|4333728|6450124|6450128|6450135|6450142|6450144|6450166|6450179
GO:0019637	organophosphate metabolic process	biological_process	3	3131462|4331495|6450195
GO:0019693	ribose phosphate metabolic process	biological_process	3	3131462|4331495|6450195
GO:0019748	secondary metabolic process	biological_process	2	4329724|4335094
GO:0019752	carboxylic acid metabolic process	biological_process	4	3131436|4331495|4335090|6450144
GO:0019787	ubiquitin-like protein transferase activity	molecular_function	1	4333728
GO:0019866	organelle inner membrane	cellular_component	2	4330845|4334148
GO:0019904	protein domain specific binding	molecular_function	1	4345634
GO:0022414	reproductive process	biological_process	1	4348869
GO:0022607	cellular component assembly	biological_process	1	6450169
GO:0022804	active transmembrane transporter activity	molecular_function	1	4334151
GO:0022857	transmembrane transporter activity	molecular_function	1	4334151
GO:0022900	electron transport chain	biological_process	10	3131395|3131403|3131436|4338930|6450122|6450138|6450144|6450161|6450162|6450198
GO:0022904	respiratory electron transport chain	biological_process	5	6450122|6450138|6450161|6450162|6450198
GO:0030312	external encapsulating structure	cellular_component	1	4335790
GO:0030529	ribonucleoprotein complex	cellular_component	23	3131385|3131425|3131435|3131436|3131439|3131441|3131442|3131443|3131444|3131445|3131457|3131499|6450124|6450128|6450135|6450142|6450144|6450151|6450166|6450179|6450193|6450196|6450201
GO:0030554	adenyl nucleotide binding	molecular_function	4	3131462|4326912|4334151|4335552
GO:0030964	NADH dehydrogenase complex	cellular_component	9	6450121|6450132|6450140|6450143|6450148|6450154|6450162|6450168|6450198
GO:0031090	organelle membrane	cellular_component	2	4330845|4334148
GO:0031224	intrinsic component of membrane	cellular_component	2	3131470|4331493
GO:0031323	regulation of cellular metabolic process	biological_process	1	4327247
GO:0031326	regulation of cellular biosynthetic process	biological_process	1	4327247
GO:0031410	cytoplasmic vesicle	cellular_component	1282	3131392|3131398|3131399|3131400|3131401|3131405|3131414|3131416|3131417|3131419|3131420|3131450|3131452|3131455|3131460|3131467|3131470|3131471|3131472|3131475|3131487|4323845|4323927|4324001|4324063|4324070|4324085|4324140|4324173|4324256|4324344|4324405|4324415|4324435|4324555|4324592|4324640|4324675|4324732|4324803|4324860|4324885|4324921|4324962|4325067|4325104|4325180|4325267|4325299|4325322|4325331|4325347|4325384|4325485|4325527|4325626|4325628|4325635|4325638|4325664|4325673|4325677|4325690|4325703|4325755|4325792|4325795|4325796|4325976|4325993|4325998|4326000|4326047|4326068|4326069|4326089|4326094|4326097|4326108|4326178|4326181|4326210|4326251|4326284|4326333|4326410|4326430|4326440|4326500|4326508|4326514|4326524|4326565|4326607|4326742|4326753|4326761|4326768|4326788|4326824|4326825|4326863|4326874|4326912|4326929|4326948|4327002|4327027|4327038|4327084|4327106|4327172|4327224|4327231|4327356|4327376|4327448|4327487|4327536|4327748|4327798|4327799|4327818|4327841|4327860|4327861|4327898|4327947|4327949|4327950|4327951|4327970|4327995|4328060|4328243|4328345|4328358|4328424|4328520|4328526|4328602|4328665|4328704|4328740|4328748|4328773|4328808|4328834|4328851|4328857|4328867|4328884|4328886|4328918|4328964|4328966|4328967|4328968|4328969|4328971|4328977|4329011|4329015|4329089|4329180|4329383|4329429|4329446|4329473|4329496|4329561|4329624|4329814|4329824|4329923|4329947|4329979|4330002|4330063|4330181|4330212|4330311|4330481|4330602|4330634|4330653|4330769|4330830|4330832|4330856|4330914|4330915|4330953|4331004|4331015|4331116|4331193|4331226|4331284|4331298|4331302|4331303|4331309|4331323|4331324|4331325|4331326|4331328|4331336|4331352|4331362|4331391|4331453|4331454|4331455|4331458|4331466|4331483|4331501|4331557|4331568|4331569|4331587|4331599|4331607|4331617|4331656|4331665|4331666|4331667|4331668|4331714|4331730|4331745|4331756|4331770|4331783|4331784|4331852|4331857|4331916|4331944|4331977|4331986|4331992|4332016|4332017|4332033|4332035|4332036|4332051|4332070|4332107|4332141|4332153|4332195|4332198|4332205|4332221|4332223|4332226|4332228|4332232|4332233|4332239|4332245|4332263|4332264|4332267|4332274|4332282|4332289|4332304|4332308|4332309|4332319|4332359|4332400|4332421|4332422|4332423|4332428|4332446|4332454|4332469|4332486|4332502|4332535|4332540|4332551|4332569|4332572|4332574|4332587|4332605|4332622|4332627|4332636|4332657|4332695|4332735|4332737|4332740|4332752|4332756|4332757|4332796|4332797|4332814|4332820|4332858|4332873|4332875|4332879|4332883|4332904|4332910|4332913|4332923|4332927|4332955|4332961|4332966|4332986|4333056|4333109|4333114|4333115|4333164|4333170|4333183|4333195|4333234|4333257|4333363|4333477|4333501|4333547|4333563|4333570|4333576|4333577|4333581|4333623|4333686|4333704|4333708|4333734|4333765|4333804|4333820|4333833|4333839|4333864|4333870|4333871|4333877|4334014|4334113|4334114|4334116|4334227|4334265|4334321|4334331|4334332|4334383|4334400|4334423|4334447|4334468|4334487|4334518|4334574|4334604|4334606|4334634|4334658|4334705|4334735|4334826|4334827|4334926|4334934|4334981|4334984|4335018|4335030|4335041|4335062|4335068|4335100|4335101|4335106|4335108|4335109|4335118|4335124|4335151|4335156|4335170|4335208|4335298|4335335|4335383|4335390|4335421|4335460|4335464|4335481|4335504|4335571|4335577|4335579|4335580|4335679|4335765|4335789|4335790|4335804|4335818|4335836|4335839|4335866|4335869|4335881|4335906|4335943|4336036|4336037|4336039|4336062|4336070|4336116|4336127|4336142|4336182|4336263|4336264|4336268|4336269|4336273|4336285|4336303|4336334|4336389|4336405|4336429|4336455|4336489|4336522|4336536|4336553|4336616|4336802|4336845|4336859|4336862|4336904|4336907|4336924|4336957|4336966|4336970|4336997|4337016|4337080|4337108|4337123|4337140|4337187|4337212|4337223|4337291|4337312|4337326|4337350|4337353|4337367|4337384|4337426|4337430|4337432|4337538|4337548|4337582|4337592|4337647|4337717|4337729|4337731|4337744|4337750|4337852|4337901|4338094|4338105|4338144|4338145|4338149|4338151|4338206|4338208|4338209|4338213|4338235|4338278|4338279|4338293|4338309|4338323|4338400|4338403|4338536|4338538|4338656|4338658|4338718|4338728|4338739|4338758|4338830|4338895|4339004|4339080|4339110|4339111|4339142|4339143|4339179|4339181|4339221|4339222|4339260|4339377|4339415|4339457|4339511|4339528|4339529|4339591|4339602|4339631|4339639|4339662|4339762|4339813|4339903|4339918|4339920|4339971|4339988|4339990|4340016|4340041|4340111|4340156|4340183|4340236|4340343|4340356|4340547|4340722|4340786|4340822|4340878|4340907|4340946|4340981|4340994|4341081|4341084|4341127|4341132|4341158|4341204|4341206|4341238|4341287|4341338|4341343|4341370|4341398|4341417|4341521|4341549|4341606|4341616|4341694|4341736|4341758|4341856|4341951|4341954|4342019|4342027|4342041|4342055|4342077|4342086|4342108|4342109|4342114|4342132|4342175|4342180|4342188|4342302|4342304|4342323|4342324|4342329|4342331|4342336|4342422|4342433|4342487|4342533|4342568|4342569|4342632|4342633|4342722|4342723|4342727|4342732|4342794|4342826|4342846|4342905|4342945|4342987|4343019|4343139|4343213|4343224|4343226|4343299|4343316|4343319|4343462|4343479|4343480|4343486|4343491|4343496|4343500|4343501|4343520|4343534|4343559|4343645|4343689|4343720|4343729|4343781|4343798|4343820|4343845|4343895|4343986|4344028|4344072|4344091|4344124|4344137|4344225|4344279|4344333|4344407|4344446|4344559|4344563|4344585|4344623|4344624|4344625|4344690|4344693|4344958|4344963|4345019|4345024|4345030|4345039|4345222|4345250|4345252|4345278|4345292|4345302|4345345|4345399|4345437|4345656|4345708|4345812|4345954|4345956|4346012|4346055|4346085|4346128|4346173|4346194|4346200|4346277|4346279|4346300|4346361|4346455|4346476|4346527|4346543|4346585|4346640|4346647|4346698|4346718|4346766|4346769|4346770|4346782|4346814|4346823|4346833|4346875|4346882|4346903|4346905|4346915|4346934|4346982|4346994|4347026|4347027|4347044|4347046|4347073|4347111|4347119|4347123|4347149|4347180|4347199|4347214|4347261|4347262|4347265|4347337|4347340|4347341|4347346|4347407|4347428|4347440|4347451|4347462|4347464|4347483|4347490|4347510|4347513|4347521|4347525|4347545|4347546|4347547|4347559|4347665|4347687|4347718|4347753|4347793|4347808|4347817|4347829|4347832|4347859|4347884|4347927|4347928|4347962|4347963|4347974|4347988|4347991|4347995|4348065|4348069|4348080|4348081|4348084|4348106|4348109|4348110|4348112|4348114|4348115|4348117|4348119|4348120|4348122|4348123|4348124|4348125|4348149|4348167|4348182|4348198|4348234|4348240|4348241|4348250|4348252|4348273|4348315|4348337|4348341|4348346|4348347|4348372|4348374|4348376|4348377|4348392|4348493|4348509|4348539|4348585|4348612|4348715|4348717|4348722|4348726|4348734|4348744|4348765|4348768|4348770|4348771|4348772|4348773|4348774|4348776|4348777|4348778|4348779|4348782|4348783|4348784|4348786|4348826|4348855|4348859|4348862|4348863|4348972|4348984|4349022|4349056|4349058|4349059|4349060|4349061|4349064|4349092|4349104|4349121|4349159|4349162|4349166|4349186|4349267|4349276|4349281|4349307|4349318|4349324|4349341|4349390|4349396|4349490|4349498|4349511|4349536|4349566|4349589|4349593|4349595|4349600|4349602|4349605|4349606|4349619|4349632|4349636|4349643|4349645|4349651|4349654|4349683|4349685|4349687|4349697|4349711|4349743|4349746|4349781|4349785|4349789|4349793|4349796|4349819|4349822|4349866|4349877|4349890|4349902|4349906|4349912|4349929|4349930|4349931|4349939|4349957|4349962|4349964|4349969|4349980|4349981|4349982|4349984|4349995|4350002|4350041|4350043|4350044|4350059|4350068|4350070|4350071|4350072|4350074|4350077|4350093|4350106|4350107|4350108|4350121|4350169|4350170|4350180|4350184|4350206|4350230|4350236|4350240|4350242|4350269|4350270|4350287|4350299|4350301|4350302|4350320|4350325|4350361|4350377|4350386|4350388|4350396|4350401|4350420|4350424|4350438|4350442|4350443|4350457|4350476|4350481|4350487|4350494|4350496|4350507|4350540|4350553|4350557|4350572|4350583|4350584|4350585|4350586|4350617|4350628|4350662|4350689|4350693|4350720|4350725|4350729|4350730|4350731|4350737|4350738|4350743|4350752|4350763|4350771|4350789|4350790|4350819|4350820|4350821|4350822|4350866|4350871|4350941|4350943|4350958|4350979|4351005|4351006|4351013|4351046|4351057|4351102|4351109|4351129|4351147|4351158|4351162|4351177|4351179|4351185|4351186|4351187|4351188|4351190|4351191|4351192|4351194|4351195|4351197|4351198|4351207|4351214|4351262|4351275|4351276|4351306|4351314|4351318|4351319|4351320|4351337|4351346|4351356|4351359|4351367|4351371|4351376|4351401|4351404|4351409|4351410|4351416|4351430|4351490|4351500|4351517|4351521|4351529|4351536|4351537|4351538|4351539|4351553|4351556|4351572|4351593|4351612|4351628|4351644|4351659|4351670|4351695|4351728|4351739|4351749|4351766|4351777|4351782|4351792|4351794|4351798|4351803|4351806|4351840|4351841|4351846|4351855|4351869|4351871|4351886|4351911|4351913|4351917|4351963|4351964|4351977|4351988|4352002|4352082|4352105|4352110|4352145|4352147|4352166|4352167|4352168|4352185|4352200|4352202|4352285|4352286|4352293|4352309|4352313|4352357|4352425|4352426|4352443|4352446|4352500|4352510|4352519|4352550|4352567|4352571|4352572|4352585|4352586|4352650|4352691|4352700|4352743|4352751|4352753|4352754|4352771|4352786|4352812|4352852|4352853|4352854|4352855|4352856|4352857|4352873|4352877|4352878|4352897|4352900|4352902|4352915|4352921|6450132|6450140|6450148|6450152|6450159|6450161|6450162|6450169|6450172|6450174|6450177|6450192|6450197|9266065|9266235|9266259|9266276|9266364|9266513|9266557|9266560|9266764|9266768|9266866|9267013|9267086|9267101|9267167|9267214|9267223|9267257|9267355|9267371|9267532|9267574|9267607|9267634|9267658|9267660|9267716|9267861|9268048|9268091|9268169|9268179|9268187|9268297|9268535|9268559|9268583|9268587|9268589|9268698|9268707|9268730|9268778|9268787|9268902|9268942|9269022|9269059|9269080|9269109|9269133|9269137|9269176|9269315|9269328|9269430|9269584|9269607|9269712|9269725|9269729|9269793|9269872|9269875|9270087|9270149|9270185|9270335|9270373|9270419|9270422|9270496|9270523|9270556|9270631|9270839|9270841|9270900|9270933|9270960|9271199|9271230|9271250|9271361|9271571|9271582|9271597|9271665|9271912|9271991|9272054|9272252|9272270|9272325|9272347|9272440|9272544|9272558|9272612|9272625|9272634|9272686
