go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0050714	positive regulation of protein secretion	biological_process	9823	direct	1	397671	PPARG
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	biological_process	9823	direct	2	397415|397488	INS|GHR
GO:0050765	negative regulation of phagocytosis	biological_process	9823	direct	1	397623	SIGLEC1
GO:0050766	positive regulation of phagocytosis	biological_process	9823	direct	1	396943	ITGB2
GO:0050778	positive regulation of immune response	biological_process	9823	direct	2	397084|445525	TGFB2|PLA2G1B
GO:0050840	extracellular matrix binding	molecular_function	9823	direct	1	397676	ZAN
GO:0051015	actin filament binding	molecular_function	9823	direct	2	397085|445532	MYO6|CFL1
GO:0051087	chaperone binding	molecular_function	9823	direct	2	397039|100519689	MDH2|LRP2
GO:0051091	positive regulation of DNA-binding transcription factor activity	biological_process	9823	direct	1	396913	JUN
GO:0051092	positive regulation of NF-kappaB transcription factor activity	biological_process	9823	direct	1	445525	PLA2G1B
GO:0051103	DNA ligation involved in DNA repair	biological_process	9823	direct	2	397130|445521	HMGB2|HMGB1
GO:0051117	ATPase binding	molecular_function	9823	direct	2	396898|397481	ATP1B1|ATP1A1
GO:0051260	protein homooligomerization	biological_process	9823	direct	1	396940	AMELX
GO:0051287	NAD binding	molecular_function	9823	direct	1	396894	MDH1
GO:0051379	epinephrine binding	molecular_function	9823	direct	1	399501	ADRA2A
GO:0051536	iron-sulfur cluster binding	molecular_function	9823	direct	1	100515785	ETFDH
GO:0051537	2 iron, 2 sulfur cluster binding	molecular_function	9823	direct	1	414412	SDHB
GO:0051538	3 iron, 4 sulfur cluster binding	molecular_function	9823	direct	1	414412	SDHB
GO:0051539	4 iron, 4 sulfur cluster binding	molecular_function	9823	direct	2	414412|100515785	SDHB|ETFDH
GO:0051607	defense response to virus	biological_process	9823	direct	2	397128|397570	MX1|OAS1
GO:0051897	positive regulation of protein kinase B signaling	biological_process	9823	direct	1	396851	PIK3R5
GO:0051926	negative regulation of calcium ion transport	biological_process	9823	direct	1	399501	ADRA2A
GO:0052213	interaction with symbiont via secreted substance involved in symbiotic interaction	biological_process	9823	direct	1	733660	PLG
GO:0052597	diamine oxidase activity	molecular_function	9823	direct	1	100517436	AOC1
GO:0055114	oxidation-reduction process	biological_process	9823	direct	4	397082|397134|403124|100517436	DHRS4|DAO|IYD|AOC1
GO:0060085	smooth muscle relaxation of the bladder outlet	biological_process	9823	direct	1	100127469	BDKRB1
GO:0060087	relaxation of vascular smooth muscle	biological_process	9823	direct	1	397434	KCNMA1
GO:0060125	negative regulation of growth hormone secretion	biological_process	9823	direct	1	497059	SSTR2
GO:0060283	negative regulation of oocyte development	biological_process	9823	direct	1	100048934	WEE2
GO:0060396	growth hormone receptor signaling pathway	biological_process	9823	direct	2	396884|397488	GH1|GHR
GO:0060631	regulation of meiosis I	biological_process	9823	direct	1	100048934	WEE2
GO:0070166	enamel mineralization	biological_process	9823	direct	1	396940	AMELX
GO:0070168	negative regulation of biomineral tissue development	biological_process	9823	direct	1	397445	ROCK2
GO:0070324	thyroid hormone binding	molecular_function	9823	direct	1	397419	TTR
GO:0070346	positive regulation of fat cell proliferation	biological_process	9823	direct	1	399533	FABP4
GO:0070371	ERK1 and ERK2 cascade	biological_process	9823	direct	2	397208|100127484	CSF2|MOS
GO:0070374	positive regulation of ERK1 and ERK2 cascade	biological_process	9823	direct	2	397343|100145887	ADAM17|ARHGEF2
GO:0070506	high-density lipoprotein particle receptor activity	molecular_function	9823	direct	1	397018	SCARB1
GO:0070995	NADPH oxidation	biological_process	9823	direct	1	397132	FMO1
GO:0071222	cellular response to lipopolysaccharide	biological_process	9823	direct	1	396913	JUN
GO:0071277	cellular response to calcium ion	biological_process	9823	direct	1	397196	DPEP1
GO:0071357	cellular response to type I interferon	biological_process	9823	direct	2	397128|403324	MX1|CYP3A29
GO:0071456	cellular response to hypoxia	biological_process	9823	direct	1	396965	PRL
GO:0071560	cellular response to transforming growth factor beta stimulus	biological_process	9823	direct	1	397445	ROCK2
GO:0071673	positive regulation of smooth muscle cell chemotaxis	biological_process	9823	direct	1	100518636	GJA1
GO:0071732	cellular response to nitric oxide	biological_process	9823	direct	1	397196	DPEP1
GO:0071880	adenylate cyclase-activating adrenergic receptor signaling pathway	biological_process	9823	direct	1	399501	ADRA2A
GO:0072583	clathrin-dependent endocytosis	biological_process	9823	direct	1	397623	SIGLEC1
GO:0072651	interferon-tau production	biological_process	9823	direct	1	397208	CSF2
GO:0075512	clathrin-dependent endocytosis of virus by host cell	biological_process	9823	direct	1	397623	SIGLEC1
GO:0086009	membrane repolarization	biological_process	9823	direct	2	396898|397481	ATP1B1|ATP1A1
GO:0090276	regulation of peptide hormone secretion	biological_process	9823	direct	1	397276	TP53
GO:0090277	positive regulation of peptide hormone secretion	biological_process	9823	direct	1	102166444	GRP
GO:0090303	positive regulation of wound healing	biological_process	9823	direct	1	100145887	ARHGEF2
GO:0090630	activation of GTPase activity	biological_process	9823	direct	1	100155163	RALGAPA1
GO:0090662	ATP hydrolysis coupled transmembrane transport	biological_process	9823	direct	2	396898|397481	ATP1B1|ATP1A1
GO:0097100	supercoiled DNA binding	molecular_function	9823	direct	1	397130	HMGB2
GO:0097503	sialylation	biological_process	9823	direct	1	445537	ST3GAL1
GO:0097755	positive regulation of blood vessel diameter	biological_process	9823	direct	1	397557	NOS3
GO:0097756	negative regulation of blood vessel diameter	biological_process	9823	direct	1	396724	OLR1
GO:0098556	cytoplasmic side of rough endoplasmic reticulum membrane	cellular_component	9823	direct	25	396638|396952|396980|396993|397047|397418|397598|397607|414391|414392|414395|414397|414398|414419|414420|414422|641351|733592|733593|733671|100037994|100037995|100037996|100037997|100737826	RPS23|RPL36AL|RPS18|RPL29|RPL22|UBA52|RPL35|RPS15|RPS29|RPS17|RPS20|RPS16|RPL23|RPL32|RPS28|RPL11|RPSA|RPL6|RPL10|RPS3|RPL14|RPL27|RPS21|RPS26|RPL31
GO:0098586	cellular response to virus	biological_process	9823	direct	1	733608	S100A6
GO:0099080	supramolecular complex	cellular_component	9823	direct	1	396940	AMELX
GO:0101006	protein histidine phosphatase activity	molecular_function	9823	direct	1	100513261	LOC100513261
GO:1900182	positive regulation of protein localization to nucleus	biological_process	9823	direct	1	397445	ROCK2
GO:1900745	positive regulation of p38MAPK cascade	biological_process	9823	direct	1	100145887	ARHGEF2
GO:1901020	negative regulation of calcium ion transmembrane transporter activity	biological_process	9823	direct	1	399501	ADRA2A
GO:1901224	positive regulation of NIK/NF-kappaB signaling	biological_process	9823	direct	1	445521	HMGB1
GO:1901253	negative regulation of intracellular transport of viral material	biological_process	9823	direct	1	397128	MX1
GO:1902103	negative regulation of metaphase/anaphase transition of meiotic cell cycle	biological_process	9823	direct	1	100127484	MOS
GO:1902632	positive regulation of membrane hyperpolarization	biological_process	9823	direct	1	397434	KCNMA1
GO:1903076	regulation of protein localization to plasma membrane	biological_process	9823	direct	1	397671	PPARG
GO:1903142	positive regulation of establishment of endothelial barrier	biological_process	9823	direct	1	397225	IL4
GO:1903538	regulation of meiotic cell cycle process involved in oocyte maturation	biological_process	9823	direct	2	397091|397493	PRKAR1A|PRKAR2A
GO:1903659	regulation of complement-dependent cytotoxicity	biological_process	9823	direct	1	414737	CDH5
GO:1903660	negative regulation of complement-dependent cytotoxicity	biological_process	9823	direct	2	396721|397225	IL13|IL4
GO:1903661	positive regulation of complement-dependent cytotoxicity	biological_process	9823	direct	1	397077	FOXO1
GO:1903901	negative regulation of viral life cycle	biological_process	9823	direct	1	445512	HMOX1
GO:1903902	positive regulation of viral life cycle	biological_process	9823	direct	1	406192	ANXA2
GO:1904075	positive regulation of trophectodermal cell proliferation	biological_process	9823	direct	1	397208	CSF2
GO:1904077	negative regulation of estrogen biosynthetic process	biological_process	9823	direct	1	396965	PRL
GO:1904145	negative regulation of meiotic cell cycle process involved in oocyte maturation	biological_process	9823	direct	2	397652|100048934	PRKACA|WEE2
GO:1904146	positive regulation of meiotic cell cycle process involved in oocyte maturation	biological_process	9823	direct	3	397379|397493|574063	CDC20|PRKAR2A|AURKA
GO:1904685	positive regulation of metalloendopeptidase activity	biological_process	9823	direct	1	100145887	ARHGEF2
GO:1905167	positive regulation of lysosomal protein catabolic process	biological_process	9823	direct	1	100519689	LRP2
GO:1990408	calcitonin gene-related peptide receptor signaling pathway	biological_process	9823	direct	3	397172|397401|100579174	CALCRL|RAMP1|CALCA
GO:1990410	adrenomedullin receptor signaling pathway	biological_process	9823	direct	2	397163|397172	RAMP3|CALCRL
GO:1990573	potassium ion import across plasma membrane	biological_process	9823	direct	2	396898|397481	ATP1B1|ATP1A1
GO:2000183	negative regulation of progesterone biosynthetic process	biological_process	9823	direct	1	396965	PRL
GO:2000344	positive regulation of acrosome reaction	biological_process	9823	direct	1	396891	RLN2
GO:2000352	negative regulation of endothelial cell apoptotic process	biological_process	9823	direct	2	396721|397225	IL13|IL4
GO:2000353	positive regulation of endothelial cell apoptotic process	biological_process	9823	direct	1	397086	TNF
GO:2000369	regulation of clathrin-dependent endocytosis	biological_process	9823	direct	1	100512341	LOC100512341
GO:2000480	negative regulation of cAMP-dependent protein kinase activity	biological_process	9823	direct	1	397493	PRKAR2A
GO:2000866	positive regulation of estradiol secretion	biological_process	9823	direct	3	397086|397122|399500	TNF|IL1B|IL6
GO:2000871	negative regulation of progesterone secretion	biological_process	9823	direct	1	397276	TP53
