go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0005577	fibrinogen complex	cellular_component	9823	direct	3	403164|100514354|100626178	FGG|FGB|FGA
GO:0005579	membrane attack complex	cellular_component	9823	direct	6	397526|100037951|100037952|100037953|100037954|100037955	C7|C9|C6|C8A|C8B|C8G
GO:0005581	collagen trimer	cellular_component	9823	direct	6	100153454|100515336|100620724|100621403|100621504|100737091	COL4A2|COL4A1|COL4A6|COL4A4|COL4A3|COL4A5
GO:0005584	collagen type I trimer	cellular_component	9823	direct	1	100626716	COL1A2
GO:0005585	collagen type II trimer	cellular_component	9823	direct	1	397323	COL2A1
GO:0005588	collagen type V trimer	cellular_component	9823	direct	1	397532	COL5A2
GO:0005592	collagen type XI trimer	cellular_component	9823	direct	1	397175	COL11A1
GO:0005594	collagen type IX trimer	cellular_component	9823	direct	1	100512751	COL19A1
GO:0005604	basement membrane	cellular_component	9823	direct	18	396707|100153454|100154420|100156994|100157028|100157351|100511642|100620392|100620394|100620724|100621504|100624675|100625589|100625638|100736655|100737091|100737228|110257482	LAMB1|COL4A2|LAMA2|NID2|MEGF9|SMOC1|LAMA3|DAG1|COL15A1|COL4A6|COL4A3|COL18A1|LAMA1|AMTN|LAMB3|COL4A5|SMOC2|LAMA5
GO:0005614	interstitial matrix	cellular_component	9823	direct	2	100158059|100524557	COL14A1|VIT
GO:0005615	extracellular space	cellular_component	9823	direct	794	396565|396598|396613|396650|396668|396674|396684|396685|396686|396704|396717|396728|396730|396735|396736|396739|396766|396773|396774|396775|396785|396806|396812|396819|396832|396839|396842|396843|396844|396845|396854|396861|396862|396870|396871|396873|396880|396881|396884|396887|396895|396900|396901|396915|396916|396921|396922|396926|396942|396945|396954|396957|396960|396965|396969|396976|396985|396988|396995|396996|396998|397009|397024|397046|397057|397061|397064|397072|397078|397079|397084|397086|397087|397093|397094|397121|397122|397124|397125|397150|397153|397154|397157|397174|397182|397192|397195|397197|397208|397225|397230|397249|397252|397254|397264|397265|397268|397270|397274|397275|397281|397303|397316|397322|397341|397344|397369|397386|397388|397396|397399|397400|397412|397415|397419|397420|397422|397456|397464|397468|397474|397476|397490|397491|397496|397497|397503|397508|397518|397527|397540|397542|397569|397578|397585|397586|397595|397628|397643|397644|397649|397658|397683|397686|397688|399500|399502|399534|399543|403166|404088|404699|404702|404703|406869|407610|414285|414437|414439|414904|414915|445002|445459|445462|445464|445466|445467|445511|445514|445515|445522|445523|445534|448797|448799|448808|448811|448812|448964|449524|492276|492315|493187|494019|494459|494464|494469|503658|553951|574073|595124|654289|664653|733608|733609|733618|733639|733660|733661|733662|733672|733674|751862|767627|780401|780402|780407|780408|780409|780432|100037275|100037288|100037293|100037943|100037961|100038007|100038008|100038010|100038026|100038033|100048952|100049663|100049664|100049665|100049691|100101923|100113425|100113426|100124526|100125345|100125969|100125970|100125972|100126164|100126165|100126233|100126236|100126276|100126851|100127145|100127147|100127162|100127163|100127357|100127468|100135029|100135031|100135036|100135037|100135681|100141405|100144303|100144304|100144442|100144470|100144483|100144490|100144519|100144619|100144623|100145890|100151812|100151964|100151998|100152012|100152100|100152116|100152125|100152129|100152132|100152223|100152272|100152297|100152419|100152433|100152492|100152498|100152504|100152588|100152598|100152607|100152846|100152865|100152899|100153011|100153090|100153155|100153159|100153163|100153176|100153200|100153225|100153288|100153325|100153442|100153445|100153477|100153483|100153501|100153513|100153582|100153661|100153693|100153721|100153724|100153783|100153899|100153930|100154019|100154062|100154075|100154098|100154352|100154709|100154899|100154912|100154938|100154994|100155010|100155038|100155068|100155070|100155145|100155146|100155196|100155249|100155323|100155330|100155339|100155465|100155478|100155535|100155536|100155670|100155720|100155754|100155760|100155836|100155945|100155953|100156059|100156095|100156149|100156242|100156248|100156280|100156325|100156358|100156404|100156452|100156461|100156471|100156558|100156561|100156623|100156725|100156830|100156844|100156933|100156936|100156949|100156959|100156994|100157073|100157103|100157117|100157147|100157207|100157304|100157335|100157344|100157351|100157352|100157497|100157565|100157640|100157653|100157675|100157735|100157766|100157843|100157886|100157966|100157979|100158011|100158041|100158055|100158106|100158139|100158209|100158214|100158244|100169744|100170124|100170138|100217376|100217379|100217388|100240717|100240745|100270814|100286800|100286870|100302368|100302504|100302537|100302573|100302703|100303610|100303723|100303725|100303727|100303758|100310804|100310805|100310806|100310807|100310808|100310828|100310829|100312981|100322894|100327037|100329220|100337677|100337682|100379630|100499556|100502561|100505406|100505460|100510963|100510966|100511032|100511079|100511096|100511125|100511166|100511256|100511275|100511484|100511493|100511564|100511607|100511618|100511621|100511668|100511749|100511850|100511925|100511985|100512146|100512275|100512305|100512321|100512480|100512648|100512652|100512749|100512921|100512949|100512958|100512974|100512987|100513084|100513178|100513269|100513306|100513519|100513583|100513601|100513655|100513672|100513740|100513767|100513796|100513961|100514091|100514109|100514273|100514365|100514573|100514648|100514950|100515090|100515128|100515138|100515158|100515267|100515356|100515578|100515642|100515668|100515857|100515902|100515919|100515978|100515999|100516016|100516027|100516039|100516058|100516076|100516122|100516223|100516268|100516301|100516302|100516306|100516366|100516395|100516396|100516463|100516621|100516651|100516831|100516839|100517120|100517145|100517858|100517891|100517916|100517950|100518130|100518250|100518554|100518595|100518683|100518821|100518887|100518950|100519127|100519286|100519317|100519483|100519512|100519613|100519648|100519672|100519741|100519764|100519829|100519911|100519926|100520004|100520144|100520342|100520560|100520570|100520620|100520680|100520683|100520761|100520832|100520911|100520988|100521201|100521329|100521452|100521647|100521837|100521865|100521912|100521998|100522008|100522021|100522076|100522182|100522361|100522387|100522628|100522704|100523123|100523302|100523314|100523551|100523670|100523775|100523833|100523843|100523915|100524022|100524100|100524161|100524265|100524309|100524517|100524545|100524577|100524621|100524679|100524822|100525013|100525086|100525120|100525254|100525278|100525283|100525396|100525462|100525565|100525573|100525745|100525765|100525853|100525899|100525960|100526029|100526112|100526207|100526237|100620084|100620228|100620285|100620374|100620392|100620398|100620468|100620479|100620501|100620511|100620523|100620551|100620560|100620650|100620701|100620897|100620950|100621024|100621027|100621099|100621117|100621351|100621376|100621494|100621622|100621639|100621654|100621844|100622023|100622044|100622119|100622122|100622214|100622467|100622733|100623207|100623369|100623510|100623582|100623646|100623670|100623682|100623926|100624069|100624138|100624460|100624508|100624534|100624628|100624902|100625006|100625570|100625643|100625712|100625804|100625830|100626016|100626020|100626116|100626121|100626157|100626428|100626682|100626947|100627056|100627480|100627664|100627880|100628044|100628071|100736569|100736627|100736733|100736753|100736951|100736999|100737096|100737148|100737180|100737228|100737320|100737468|100737483|100737564|100737573|100737810|100737904|100738130|100738160|100738432|100738655|100738953|100739673|100739710|100739797|100739841|102157561|102158482|102158897|102159373|102159640|102160290|102161030|102161828|102162734|102163838|102164135|102164292|102164539|102164569|102164968|102166306|102166444|102166801|102167534|106504545|106504546|106504547|106505617|106506651|106507258|106507531|106508176|106508817|106509464|106510097|110255217|110255221|110255228|110255300|110255508|110255948|110256120|110256417|110256441|110256843|110256870|110257004|110257049|110257466|110257568|110258062|110258125|110258323|110258513|110258578|110258579|110258582|110258648|110258649|110258650|110258651|110259156|110259164|110259210|110259358|110259360|110259407|110259887|110259942|110259943|110260254|110260309|110260310|110260321|110260465|110260588|110260606|110260664|110260665|110260666|110260948|110260995|110261019|110261265|110261434|110261476|110261535|110261555|110261633|110261636|110261637|110261638	IL1B2|GPX3|CCL5|SLA-7|CCL4|RETN|LOC396684|LOC396685|SERPINA3-2|OBP|FGF9|GHRL|ANGPT2|CXCL16|SERPINA6|SAL1|CELA1|SERPINH1|TIMP4|TIMP3|CD1.1|BSP1|CRISP1|DEFB1|LEP|CSF3|CRP|UABP-2|NPPB|INHCA|IFN-DELTA-1|OBP2B|TIMP1|PPBP|NPG4|TCN1|CXCL8|FCN2|GH1|UPTI|FSHB|AMCF-II|ORM1|EDN1|IGF2|APCS|CD46|CTSV|ANXA1|SERPINE1|PROC|DCN|ALB|PRL|CTSH|RNASE4|PLAU|TIMP2|AVP|TF|HPX|ANGPT1|INSL3|MYOC|IL18|HP|IGFBP2|C3|TGFB1|ADA2|TGFB2|TNF|SPP1|INHBA|IL1A|PLAT|IL1B|RBP4|SERPINA7|SELP|LHB|CHGB|VEGFA|IHH|IGFBP5|VTN|ADM|CELA2A|CSF2|IL4|MBL2|EPO|CARTPT|GDF11|CKM|S100G|UTS2|IGFBP1|C1S|AGRP|FGF7|LBP|FCN1|IGFALS|CPB1|ADAM9|CRISP2|INHA|PROS1|BGN|FCGRT|TGFB3|MIF|INS|TTR|TFF2|CCL2|PTGDS|SCT|CCK|F12|CPA1|INHBB|IGF1|NPPA|FGF1|SFTPA1|SELE|F9|PLTP|CHGA|SERPINE2|CTSK|AMH|AHSG|AFP|GCG|ANGPTL4|FGF2|CD180|LTF|TSHB|IL15|IFNA1|SERPINA1|IL6|PTH|MSTN|VWF|A2M|CSN2|DEFB1|DEFB110|LOC404703|CGA|PR39|GDF9|C5|ASIP|CXCL2|LGALS1|FST|IFNB1|APOF|C1R|ANGPTL3|C4A|CSN3|CSN1S1|CSN1S2|TPO|ULBP1|S100A11|CCL21|CCL25|FGL2|BMP15|IGFBP3|GC|BPIFA1|MBL1|BMP7|IL27|CXCL10|CCL3L1|CCL19|SST|ENPP2|CCL20|NOG|SPARC|PROCR|DKK3|S100A6|DBH|KRT72|ANG|PLG|F7|F10|CST3|PON3|DMBT1|VPREB1|TFF1|SERPINF1|CCL24|CCL17|CCL26|RPL13A|SPARCL1|SLA-3|SLA-1|RETNLB|CTSB|PCD1B|CD1E|CCL11|TNFSF13B|LGALS3|PON1|EDN3|KRT1|KRT2|OSTN|IGFBP6|BMP4|BPIFB1|CD1D|STC1|IFNE|GKN2|SERPINC1|ANGPTL2|ANGPTL1|ANGPTL6|STC2|WNT10B|SERPINB9|MUC2|SELL|TNFSF13|TNFSF12|NDP|CRH|SLA-5|SLA-2|SLA-8|SLA-6|CXCL9|CTSZ|ACE2|SERPING1|F2|PHEROC|NPG1|IGFBP4|GUSB|ITLN2|S100A7|SFRP4|FLRT2|BMP5|MOXD1|CST7|IFN-ALPHA-13|FGF6|MASP1|IFN-DELTA-10|IFN-OMEGA-3|FGF16|OXT|TECTB|FRZB|KRT79|A2ML1|FGF12|IFN-ALPHA-15|SERPINB7|SEMA4D|LUM|TCN2|MTCL2|IFN-DELTA-4|ZPLD1|CTSS|XCL1|TINAG|LOC100153163|SFRP5|SEMA3B|SEMA3F|PZP|LOC100153325|SMPDL3A|WNT7A|SEMA6C|ADAM15|LCN2|SERPINA5|TAFA3|LOC100153661|IFN-DELTA-8|IFN-DELTA-9|IFN-ALPHA-8|LOC100153783|LOC100153899|S100A14|CD5L|OLFML2A|IFN-OMEGA-7|IFN-OMEGA-5|SERPINI1|CRNN|LOXL1|IFN-OMEGA-6|IFN-ALPHA-17|SERPINB10|PI16|CPB2|TFPI|IGFBPL1|SERPINB1|S100A16|R3HDML|LOC100155249|LOC100155323|CPO|FGF23|LINGO1|CD109|DDT|BMP6|VEGFD|FGF17|IFN-DELTA-11|LOC100155760|SERPINB5|SERPIND1|SERPINA11|KRT77|LOC100156095|IFN-OMEGA-4|FGF8|SERPINB8|GREM1|LOC100156325|S100A4|PGF|OLFML2B|BMP1|TG|IFN-DELTA-3|IFN-ALPHA-10|SERPINB11|GLDN|PTI|FGF14|IFN-DELTA-5|LOC100156936|MELTF|OLFM3|NID2|AGT|BMP2|LOC100157117|SEMA4A|LOXL4|KRT3|LGI1|MUC4|SMOC1|IFN-ALPHA-1|GPLD1|VPREB3|DKK1|SEMA3G|KRT4|IFN-ALPHA-16|IFN-ALPHA-9|KERA|SERPINE3|HABP2|CPQ|LOC100158011|CPA6|OLFML3|NRG3|IFN-DELTA-6|PI15|FLRT3|CRISP3|CXCL11|PMAP-36|PMAP-23|ANGPTL7|C1QTNF6|IL29|CA6|REG3G|C1QTNF3|BPI|TNFAIP6|LOC100302368|FGF21|MASP2|IGFBP7|CCL8|GP2|LCAT|IFNK|IFN-DELTA-7|IFN-ALPHA-5|IFN-ALPHA-14|IFN-ALPHA-4|IFN-ALPHAOMEGA|IFN-DELTA-2|IFN-OMEGA-2|IL28B|CCL1|RNASE6|GDNF|WNT4|GKN3|LEFTY2|CRHBP|GDF15|GHRH|GKN1|DHH|MANF|GDF3|TACSTD2|PRELP|KRT73|CDNF|UMOD|MOXD2|KRT74|MR1|WNT16|GDF1|KRT5|LOC100511607|LCN12|C1QTNF4|FAM3C|ASPN|SEMA6D|OMD|FAM151B|LOC100512146|SEMA4F|METRNL|MTCL3|TLL1|OLFM2|LOXL3|SHH|VMO1|WNT9A|ECRG4|BMP3|MST1|CSF1|PTX3|PODNL1|SOST|CD6|PRRG4|LOC100513601|WNT8B|FGF5|FAM151A|LOC100513767|OTOGL|CPA5|OTOG|SMPDL3B|CBLIF|EPX|BMP10|WFDC1|WNT3A|LOC100515090|CPAMD8|S100A10|VWC2|PDGFC|GLIPR2|LOC100515578|PRRG3|BMP8A|LOC100515857|LOC100515902|CTSL|ANGPT4|SCGB3A1|CCL22|SFRP2|LOC100516039|GPHA2|PXDN|CPA4|CCL14|WNT5B|FGF20|LOC100516302|CPA2|DPT|LPO|CCL16|PRSS46|NRG4|FGL1|SERPINI2|WNT2|MPO|LOC100517145|DIPK2A|MPTX1|FAM3B|TINAGL1|PRRG2|NPFF|INHBE|FGF4|PRG4|CNTF|EDA|FGF19|FGF3|SERPINB2|TWSG1|BPIFC|WNT3|SCUBE2|AZGP1|DKK2|GDF2|PDGFA|METRN|ANGPTL5|GDF10|CTSF|TFPI2|NEPN|WNT2B|MTCL1|ROR1|LOC100520680|PRSS23|C4BPA|LOC100520832|CTRC|GDF5|PGC|GREM2|KARS1|LOC100521647|VEGFB|UCN2|WNT11|LOC100521998|SEMA6A|LRRC66|SPX|ELANE|FLRT1|CTSC|TSKU|TAFA1|LOC100523123|FIBCD1|C1QTNF12|GLIPR1|LOC100523670|LYPD8|FGF13|KRT82|SEMA3D|LOC100524022|SEMA3E|PDGFD|CXCL13|LRRTM2|LOC100524517|PCSK6|RNPEP|SCUBE1|LOC100524679|REN|FGF18|FGF10|HGF|SERPINF2|LOX|SEMA4C|LOC100525396|WNT1|FSTL4|LOC100525573|KRT75|IL18BP|CTSW|PRSS2|VEGFC|GPHB5|CORT|SAAL1|FMOD|INHBC|UMODL1|QSOX1|BMP8B|DAG1|SEMA3A|CRP|NRROS|PCSK9|CLEC3B|OLFM1|LXN|ZG16|RARRES1|ECM1|GLIPR1L1|NYX|LOC100621024|CX3CL1|ACHE|GIP|LOC100621351|PIP|LOC100621494|SFRP1|LOC100621639|FAM3D|LOC100621844|KRT84|WNT6|TAFA2|OLFML1|PODN|FAM3A|SCGB3A2|LGI2|SEMA7A|S100B|NBL1|WNT10A|LOC100623670|SSPO|PRRG1|CHAD|BCHE|LOC100624460|SEMA3C|GDF7|LOC100624628|KAZALD1|APLN|C13H3orf33|NRG2|SEMA4G|SUSD2|FCGBP|UCMA|LOC100626020|VWC2L|MUC6|LOC100626157|TRIM52|FJX1|WNT7B|WNT5A|TFF3|LRRC15|SLIT1|CPA3|AFM|LOC100736569|TAFA4|LOC100736733|COLEC11|LOC100736951|SOSTDC1|LGI4|ERFE|LOC100737180|SMOC2|OLFM4|IL34|LOC100737483|CTSO|GLIPR1L2|UCN3|LOC100737904|SCUBE3|LOC100738160|FSTL5|WNT9B|BRICD5|LOC100739673|WNT8A|FGF11|HGFAC|EDN2|SPATA31H1|PATE2|LOC102159373|LCN9|LOC102160290|LOC102161030|LOC102161828|DAND5|LOC102163838|SCGB1A1|FSTL3|PCSK1N|NRG1|KRT6A|LOC102166306|GRP|LOC102166801|IL31|LOC106504545|LOC106504546|LOC106504547|LRTM1|KRT71|LOC106507258|C1RL|DKK4|LOC106508817|PRTN3|LOC106510097|LOC110255217|LOC110255221|LOC110255228|LOC110255300|CER1|LGALS3BP|MFAP4|FSTL1|LOC110256441|NODAL|LOXL2|SERPINB12|LOC110257049|SPINT4|LOC110257568|QSOX2|LOC110258125|LOC110258323|LOC110258513|LOC110258578|LOC110258579|LOC110258582|LOC110258648|LOC110258649|LOC110258650|LOC110258651|LOC110259156|MUC5B|MUC5AC|MYDGF|SEMA6B|LOC110259407|VGF|ZG16B|LOC110259943|GDF6|LOC110260309|LOC110260310|S100A13|LOC110260465|LOC110260588|TAFA5|KRT80|LOC110260665|KRT78|PLA2G15|LOC110260995|DKKL1|LOC110261265|LOC110261434|HFE|DEFB133|SEMA4B|LOC110261633|LOC110261636|LOC110261637|SERPINB13
GO:0005622	intracellular anatomical structure	cellular_component	9823	direct	42	397240|100144456|100151843|100152252|100152360|100154009|100154487|100154906|100156272|100158154|100337678|100462744|100511108|100511150|100512553|100512642|100514066|100514210|100514765|100514880|100515780|100517041|100517118|100518366|100518664|100518989|100519272|100519357|100520373|100520977|100520983|100521615|100522382|100524716|100620497|100620960|100623659|100623981|100626674|100738420|102160778|110256102	TUFT1|DHX16|SNTA1|DHX32|CCDC68|SNTB1|MYZAP|DHX35|CAMK1|PKM|PNCK|ATG10|PARP8|CAMK1D|CAMK1G|PARP16|DHX9|TALDO1|VSIG8|DHX29|DHX34|DHX15|DHX8|DQX1|DHX38|DHX30|DHX40|YTHDC2|DHX57|ARHGAP44|DHX37|ARHGAP17|TDRD9|PLPBP|SNTB2|SNTG1|SH3BP1|CAMKV|DHX36|ABI1|POLR2M|DHX33
