go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0004807	triose-phosphate isomerase activity	molecular_function	227377	direct	1	1209358	tpiA
GO:0004808	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase activity	molecular_function	227377	direct	1	1209049	trmU
GO:0004810	tRNA adenylyltransferase activity	molecular_function	227377	direct	1	1209738	CBU_1827
GO:0004813	alanine-tRNA ligase activity	molecular_function	227377	direct	1	1208953	alaS
GO:0004814	arginine-tRNA ligase activity	molecular_function	227377	direct	1	1209921	argS
GO:0004815	aspartate-tRNA ligase activity	molecular_function	227377	direct	1	1209475	aspS
GO:0004817	cysteine-tRNA ligase activity	molecular_function	227377	direct	1	1209397	cysS
GO:0004818	glutamate-tRNA ligase activity	molecular_function	227377	direct	2	1208081|1209398	gltX-1|gltX-2
GO:0004820	glycine-tRNA ligase activity	molecular_function	227377	direct	2	1209826|1209827	glyQ|glyS
GO:0004821	histidine-tRNA ligase activity	molecular_function	227377	direct	1	1209153	hisS
GO:0004822	isoleucine-tRNA ligase activity	molecular_function	227377	direct	1	1208279	ileS
GO:0004823	leucine-tRNA ligase activity	molecular_function	227377	direct	1	1208444	leuS
GO:0004824	lysine-tRNA ligase activity	molecular_function	227377	direct	1	1208314	lysS
GO:0004825	methionine-tRNA ligase activity	molecular_function	227377	direct	1	1209606	metG
GO:0004826	phenylalanine-tRNA ligase activity	molecular_function	227377	direct	2	1209227|1209228	pheT|pheS
GO:0004827	proline-tRNA ligase activity	molecular_function	227377	direct	1	1207951	proS
GO:0004828	serine-tRNA ligase activity	molecular_function	227377	direct	1	1209092	serS
GO:0004829	threonine-tRNA ligase activity	molecular_function	227377	direct	1	1209232	thrS
GO:0004830	tryptophan-tRNA ligase activity	molecular_function	227377	direct	1	1209962	trpS
GO:0004831	tyrosine-tRNA ligase activity	molecular_function	227377	direct	1	1208053	tyrS
GO:0004832	valine-tRNA ligase activity	molecular_function	227377	direct	1	1208701	valS
GO:0004834	tryptophan synthase activity	molecular_function	227377	direct	2	1209057|1209058	trpBF|trpA
GO:0004844	uracil DNA N-glycosylase activity	molecular_function	227377	direct	1	1208883	ung
GO:0004849	uridine kinase activity	molecular_function	227377	direct	1	1208765	udk
GO:0004851	uroporphyrin-III C-methyltransferase activity	molecular_function	227377	direct	1	1209993	CBU_2080
GO:0004852	uroporphyrinogen-III synthase activity	molecular_function	227377	direct	1	1209990	hemD
GO:0004853	uroporphyrinogen decarboxylase activity	molecular_function	227377	direct	1	1208156	hemE
GO:0004856	xylulokinase activity	molecular_function	227377	direct	1	1208228	xylB
GO:0005047	signal recognition particle binding	molecular_function	227377	direct	1	1209816	ftsY
GO:0005048	signal sequence binding	molecular_function	227377	direct	1	1208334	ffh
GO:0005198	structural molecule activity	molecular_function	227377	direct	3	1208027|1208295|1208337	pilA|pilE|fimT
GO:0005199	structural constituent of cell wall	molecular_function	227377	direct	1	1209095	ftsK
GO:0005215	transporter activity	molecular_function	227377	direct	26	1207960|1208153|1208246|1208253|1208316|1208399|1208451|1208603|1208644|1208660|1208684|1208697|1208799|1208815|1208816|1208967|1209064|1209190|1209251|1209394|1209421|1209483|1209557|1209971|1209980|1209981	tolB|CBU_0272|CBU_0364|CBU_0371|CBU_0432|CBU_0515|CBU_0566|CBU_0713|CBU_0753|CBU_0768|CBU_0792|CBU_0804|CBU_0906|CBU_0922|CBU_0923|CBU_1066|CBU_1162|CBU_1285|CBU_1345|CBU_1484|CBU_1511|CBU_1573|CBU_1646|CBU_2058|CBU_2067|CBU_2068
GO:0005275	amine transmembrane transporter activity	molecular_function	227377	direct	2	1209253|1209933	CBU_1347|CBU_2020
GO:0005375	copper ion transmembrane transporter activity	molecular_function	227377	direct	1	1209417	CBU_1507
GO:0005432	calcium:sodium antiporter activity	molecular_function	227377	direct	1	1207965	CBU_0095
GO:0005451	monovalent cation:proton antiporter activity	molecular_function	227377	direct	8	1209492|1209493|1209494|1209495|1209496|1209497|1209498|1209500	shaG|shaF|shaE|shaD|CBU_1586|shaB|shaA|nhaP.2
GO:0005488	binding	molecular_function	227377	direct	3	1208366|1208962|1209773	CBU_0482|scpA|oppA
GO:0005506	iron ion binding	molecular_function	227377	direct	1	1209607	rnfB
GO:0005515	protein binding	molecular_function	227377	direct	7	1208011|1208961|1209050|1209072|1209194|1209195|1209198	ftsA|scpB|mfd|CBU_1169|dnaJ|dnaK|grpE
GO:0005524	ATP binding	molecular_function	227377	direct	23	1207923|1207978|1208011|1208050|1208365|1208618|1208630|1208637|1208668|1208749|1208827|1208896|1208957|1209050|1209100|1209202|1209258|1209265|1209328|1209600|1209681|1209720|1209865	recF|CBU_0107|ftsA|CBU_0178|artP|CBU_0728|clpX|CBU_0746|CBU_0776|CBU_0856|CBU_0934|lolD|mutS|mfd|clpA|recN|ftsH|sufC|radA|apbC|CBU_1770|CBU_1809|CBU_1952
GO:0005525	GTP binding	molecular_function	227377	direct	8	1208116|1208270|1208704|1208895|1209150|1209412|1209415|1209754	fusA|cgtA|prfC|hflX|CBU_1245|era|lepA|CBU_1842
GO:0005655	nucleolar ribonuclease P complex	cellular_component	227377	direct	1	1209831	rnpA
GO:0005658	alpha DNA polymerase:primase complex	cellular_component	227377	direct	1	1209726	priA
GO:0005694	chromosome	cellular_component	227377	direct	2	1208357|1209374	CBU_0473|hupB
GO:0005727	extrachromosomal circular DNA	cellular_component	227377	direct	2	1207866|1207867	parB.1|CBUA0037
GO:0005737	cytoplasm	cellular_component	227377	direct	1	1209429	secB
GO:0005840	ribosome	cellular_component	227377	direct	1	1208636	CBU_0745
GO:0005886	plasma membrane	cellular_component	227377	direct	1	1209833	yidC
GO:0005887	integral component of plasma membrane	cellular_component	227377	direct	2	1208139|1209043	secY|secF
GO:0005960	glycine cleavage complex	cellular_component	227377	direct	3	1209624|1209625|1209626	CBU_1713|CBU_1714|gcvH
GO:0005975	carbohydrate metabolic process	biological_process	227377	direct	2	1208176|1208231	CBU_0294|gph
GO:0005976	polysaccharide metabolic process	biological_process	227377	direct	1	1208742	galU
GO:0005991	trehalose metabolic process	biological_process	227377	direct	1	1209252	CBU_1346
GO:0005997	xylulose metabolic process	biological_process	227377	direct	1	1208228	xylB
GO:0006012	galactose metabolic process	biological_process	227377	direct	1	1208742	galU
GO:0006032	chitin catabolic process	biological_process	227377	direct	1	1209027	CBU_1125
GO:0006040	amino sugar metabolic process	biological_process	227377	direct	1	1209698	glmS
GO:0006071	glycerol metabolic process	biological_process	227377	direct	2	1208824|1208825	glpD|gplK
GO:0006072	glycerol-3-phosphate metabolic process	biological_process	227377	direct	1	1209428	gpsA
GO:0006086	acetyl-CoA biosynthetic process from pyruvate	biological_process	227377	direct	2	1208345|1208346	pdhA|pdhC
GO:0006091	generation of precursor metabolites and energy	biological_process	227377	direct	1	1208527	CBU_0642
GO:0006094	gluconeogenesis	biological_process	227377	direct	2	1209694|1210005	gap|pckA
GO:0006096	glycolytic process	biological_process	227377	direct	10	1208223|1208741|1209178|1209358|1209446|1209585|1209689|1209692|1209693|1209694	pfkA|pgi|CBU_1273|tpiA|yibO|eno|fbaA|pyk|pgk|gap
GO:0006098	pentose-phosphate shunt	biological_process	227377	direct	1	1209695	tkt
GO:0006099	tricarboxylic acid cycle	biological_process	227377	direct	13	1208998|1209104|1209146|1209302|1209303|1209304|1209305|1209306|1209307|1209308|1209309|1209316|1209631	fumC|icd|mdh|sucD|sucC|sucB|sucA|sdhB|sdhA|sdhD|sdhC|gltA|acnA
GO:0006109	regulation of carbohydrate metabolic process	biological_process	227377	direct	3	1207886|1208951|1209377	csrA-1|csrA-2|tldD
GO:0006113	fermentation	biological_process	227377	direct	3	1208575|1208921|1209108	CBU_0686|CBU_1023|CBU_1204
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	biological_process	227377	direct	12	1209342|1209343|1209345|1209346|1209347|1209348|1209349|1209350|1209351|1209352|1209353|1209354	nuoN|nuoM|nuoK|nuoJ|nuoI|nuoH|nuoG|nuoF|nuoE|nuoD|nuoC|nuoB
GO:0006139	nucleobase-containing compound metabolic process	biological_process	227377	direct	4	1208483|1208849|1209461|1209900	CBU_0598|CBU_0954|CBU_1551|apaH
GO:0006166	purine ribonucleoside salvage	biological_process	227377	direct	2	1207878|1208975	xapA|CBU_1074
GO:0006189	'de novo' IMP biosynthetic process	biological_process	227377	direct	1	1209647	purM
GO:0006260	DNA replication	biological_process	227377	direct	16	1207921|1207922|1207923|1207924|1208152|1208199|1208384|1208427|1208442|1208544|1208761|1209243|1209706|1209726|1209847|1209913	dnaA|dnaN|recF|gyrB|ssb|dnaQ|holB|ligA|holA|dnaZX|dnaB|dnaE|polI|priA|CBU_1934|topA
GO:0006261	DNA-dependent DNA replication	biological_process	227377	direct	2	1207868|1207869	parB.2|CBUA0039
GO:0006265	DNA topological change	biological_process	227377	direct	4	1207934|1208409|1209779|1209913	parE|gyrA|parC|topA
GO:0006269	DNA replication, synthesis of RNA primer	biological_process	227377	direct	1	1209505	dnaG
GO:0006276	plasmid maintenance	biological_process	227377	direct	2	1209400|1209401	higA|CBU_1491
GO:0006281	DNA repair	biological_process	227377	direct	22	1207923|1208019|1208152|1208155|1208179|1208266|1208325|1208403|1208427|1208542|1208834|1208883|1209050|1209079|1209088|1209202|1209269|1209328|1209411|1209608|1209847|1209967	recF|mutT|ssb|uvrA|xth|tag|ogt|uvrB|ligA|recR|mutY|ung|mfd|phrB|uvrC|recN|CBU_1363|radA|recO|nth|CBU_1934|uvrD
GO:0006298	mismatch repair	biological_process	227377	direct	2	1208957|1208984	mutS|mutL
GO:0006303	double-strand break repair via nonhomologous end joining	biological_process	227377	direct	1	1209846	CBU_1933
GO:0006308	DNA catabolic process	biological_process	227377	direct	3	1208352|1209148|1209269	xseB|xseA|CBU_1363
GO:0006310	DNA recombination	biological_process	227377	direct	18	1207835|1207840|1207923|1208152|1208187|1208356|1208390|1208427|1208542|1208955|1209202|1209226|1209411|1209477|1209478|1209480|1209649|1209847	CBUA0005|CBUA0010|recF|ssb|recG|recQ|recJ|ligA|recR|recA|recN|ihfA|recO|ruvC|ruvA|ruvB|hipB|CBU_1934
GO:0006313	transposition, DNA-mediated	biological_process	227377	direct	18	1207902|1207926|1208267|1208408|1208439|1208550|1208605|1208614|1208977|1208987|1208991|1209006|1209090|1209175|1209402|1209454|1209465|1209696	CBU_0040|CBU_0006|CBU_0384|CBU_0523|CBU_0554|CBU_0664|CBU_0715|CBU_0724|CBU_1076|CBU_1086|CBU_1090|CBU_1104|CBU_1186|CBU_1270|CBU_1492|CBU_1544|CBU_1555|CBU_1785
GO:0006314	intron homing	biological_process	227377	direct	1	1208057	CBU_0182
GO:0006323	DNA packaging	biological_process	227377	direct	2	1208357|1209374	CBU_0473|hupB
GO:0006351	transcription, DNA-templated	biological_process	227377	direct	6	1208112|1208113|1208144|1208186|1208992|1209140	rpoB|rpoC|rpoA|CBU_0304|vacB|orn
GO:0006352	DNA-templated transcription, initiation	biological_process	227377	direct	3	1209506|1209580|1209822	rpoD|rpoS|rpoH
GO:0006353	DNA-templated transcription, termination	biological_process	227377	direct	3	1209323|1209339|1209999	nusB|nusA|rho
GO:0006354	DNA-templated transcription, elongation	biological_process	227377	direct	1	1209185	greA
GO:0006355	regulation of transcription, DNA-templated	biological_process	227377	direct	31	1207882|1207971|1208106|1208219|1208249|1208393|1208585|1208586|1208602|1208667|1208672|1208711|1208718|1208719|1208850|1208943|1209132|1209143|1209185|1209206|1209225|1209226|1209324|1209377|1209386|1209489|1209649|1209715|1209716|1209885|1209919	CBU_0020|sixA|nusG|fis|phoB|trpR|CBU_0696|CBU_0697|gacA.1|CBU_0775|gacA.2|CBU_0818|CBU_0825|rfaH|gacA.3|gacA.4|qseB|CBU_1238|greA|fur|CBU_1319|ihfA|CBU_1418|tldD|oxyR|CBU_1579|hipB|CBU_1804|CBU_1805|CBU_1972|CBU_2006
GO:0006364	rRNA processing	biological_process	227377	direct	1	1208328	rimM
GO:0006396	RNA processing	biological_process	227377	direct	8	1208168|1208370|1209049|1209337|1209413|1209615|1209738|1209831	pcnB|CBU_0486|trmU|rbfA|CBU_1503|rnt|CBU_1827|rnpA
GO:0006400	tRNA modification	biological_process	227377	direct	8	1208327|1208785|1208973|1208983|1209105|1209336|1209419|1209835	trmD|truA|tgt|miaA|queA|truB|tilS|trmE
GO:0006401	RNA catabolic process	biological_process	227377	direct	3	1208198|1208745|1209245	CBU_0316|pnp|rnhB
GO:0006412	translation	biological_process	227377	direct	15	1208119|1208121|1208126|1208127|1208130|1208136|1208137|1208138|1208173|1208269|1208798|1209289|1209752|1209753|3704276	rplC|rplW|rplP|rpmC|rplX|rpsE|CBU_0256|rplO|rpmB|rpmA|rpmE|rrf|CBU_1840|pth|rpmJ
GO:0006413	translational initiation	biological_process	227377	direct	3	1209099|1209231|1209338	infA|infC|infB
GO:0006414	translational elongation	biological_process	227377	direct	4	1208116|1208117|1209291|1209727	fusA|tuf-2|tsf|efp
GO:0006415	translational termination	biological_process	227377	direct	2	1208704|1209878	prfC|prfA
GO:0006417	regulation of translation	biological_process	227377	direct	1	1209226	ihfA
GO:0006419	alanyl-tRNA aminoacylation	biological_process	227377	direct	1	1208953	alaS
GO:0006420	arginyl-tRNA aminoacylation	biological_process	227377	direct	1	1209921	argS
GO:0006422	aspartyl-tRNA aminoacylation	biological_process	227377	direct	1	1209475	aspS
GO:0006423	cysteinyl-tRNA aminoacylation	biological_process	227377	direct	1	1209397	cysS
GO:0006424	glutamyl-tRNA aminoacylation	biological_process	227377	direct	5	1208081|1209383|1209384|1209385|1209398	gltX-1|gatC|gatA|gatB|gltX-2
GO:0006426	glycyl-tRNA aminoacylation	biological_process	227377	direct	2	1209826|1209827	glyQ|glyS
GO:0006427	histidyl-tRNA aminoacylation	biological_process	227377	direct	1	1209153	hisS
GO:0006428	isoleucyl-tRNA aminoacylation	biological_process	227377	direct	1	1208279	ileS
GO:0006429	leucyl-tRNA aminoacylation	biological_process	227377	direct	1	1208444	leuS
GO:0006430	lysyl-tRNA aminoacylation	biological_process	227377	direct	2	1208314|1209728	lysS|CBU_1817
GO:0006431	methionyl-tRNA aminoacylation	biological_process	227377	direct	2	1209606|1209910	metG|fmt
GO:0006432	phenylalanyl-tRNA aminoacylation	biological_process	227377	direct	2	1209227|1209228	pheT|pheS
GO:0006433	prolyl-tRNA aminoacylation	biological_process	227377	direct	1	1207951	proS
GO:0006434	seryl-tRNA aminoacylation	biological_process	227377	direct	1	1209092	serS
GO:0006435	threonyl-tRNA aminoacylation	biological_process	227377	direct	1	1209232	thrS
GO:0006436	tryptophanyl-tRNA aminoacylation	biological_process	227377	direct	1	1209962	trpS
GO:0006437	tyrosyl-tRNA aminoacylation	biological_process	227377	direct	1	1208053	tyrS
GO:0006438	valyl-tRNA aminoacylation	biological_process	227377	direct	1	1208701	valS
GO:0006450	regulation of translational fidelity	biological_process	227377	direct	1	1209210	smpB
GO:0006457	protein folding	biological_process	227377	direct	7	1208191|1208515|1208628|1209359|1209629|1209630|1209893	htpG|fkpA|tig|CBU_1451|groEL|groES|CBU_1980
GO:0006464	cellular protein modification process	biological_process	227377	direct	5	1208449|1208889|1209211|1209294|1209792	cutE|def|msrA/msrB|map|CBU_1879
GO:0006465	signal peptide processing	biological_process	227377	direct	2	1208024|1209414	pilD|lepB-2
GO:0006468	protein phosphorylation	biological_process	227377	direct	2	1209071|1209285	CBU_1168|CBU_1379
GO:0006470	protein dephosphorylation	biological_process	227377	direct	1	1208372	CBU_0488
GO:0006508	proteolysis	biological_process	227377	direct	23	1207901|1207943|1207964|1207975|1208220|1208235|1208244|1208280|1208457|1208630|1208631|1208646|1209001|1209100|1209145|1209282|1209322|1209439|1209448|1209814|1209815|1209899|1209924	prlC|CBU_0073|clpB|CBU_0103|pepN|CBU_0353|CBU_0362|lspA|CBU_0572|clpX|lon|degP.2|lepB-1|clpA|gcp|CBU_1376|CBU_1416|CBU_1529|CBU_1538|CBU_1901|CBU_1902|sppA|hslV
GO:0006522	alanine metabolic process	biological_process	227377	direct	1	1209018	ald
GO:0006525	arginine metabolic process	biological_process	227377	direct	1	1208364	argR
GO:0006529	asparagine biosynthetic process	biological_process	227377	direct	2	1208724|1208733	asnB-1|asnB-2
GO:0006532	aspartate biosynthetic process	biological_process	227377	direct	1	1208402	aspB
GO:0006542	glutamine biosynthetic process	biological_process	227377	direct	1	1208387	glnA
GO:0006544	glycine metabolic process	biological_process	227377	direct	2	1209624|1209625	CBU_1713|CBU_1714
GO:0006545	glycine biosynthetic process	biological_process	227377	direct	2	1209325|1209641	CBU_1419|CBU_1730
GO:0006546	glycine catabolic process	biological_process	227377	direct	2	1209626|1209627	gcvH|gcvT
GO:0006552	leucine catabolic process	biological_process	227377	direct	1	1208405	leuA
GO:0006556	S-adenosylmethionine biosynthetic process	biological_process	227377	direct	1	1209943	metK
GO:0006561	proline biosynthetic process	biological_process	227377	direct	1	1210003	proC
GO:0006562	proline catabolic process	biological_process	227377	direct	1	1208514	putA
GO:0006564	L-serine biosynthetic process	biological_process	227377	direct	2	1208410|1209641	serC|CBU_1730
GO:0006565	L-serine catabolic process	biological_process	227377	direct	1	1208070	sda
GO:0006567	threonine catabolic process	biological_process	227377	direct	2	1207982|1207983	kbl|tdh
GO:0006568	tryptophan metabolic process	biological_process	227377	direct	2	1208393|1209057	trpR|trpBF
GO:0006571	tyrosine biosynthetic process	biological_process	227377	direct	2	1208879|1209983	CBU_0984|CBU_2070
GO:0006573	valine metabolic process	biological_process	227377	direct	2	1208819|1208820	mmsB|mmsA
GO:0006596	polyamine biosynthetic process	biological_process	227377	direct	1	1208610	CBU_0720
GO:0006598	polyamine catabolic process	biological_process	227377	direct	1	1209589	speG
GO:0006629	lipid metabolic process	biological_process	227377	direct	1	1208373	CBU_0489
GO:0006631	fatty acid metabolic process	biological_process	227377	direct	5	1208039|1208459|1208871|1209174|1209708	pksH|CBU_0574|CBU_0976|CBU_1269|CBU_1797
GO:0006633	fatty acid biosynthetic process	biological_process	227377	direct	21	1207896|1207897|1207898|1207899|1207900|1208040|1208205|1208377|1208378|1208379|1208380|1208381|1208499|1208740|1208786|1208813|1208870|1208872|1209420|1209636|1209637	CBU_0034|CBU_0035|CBU_0036|fabA|CBU_0038|CBU_0168|CBU_0323|fabH|fabD|fabG|acpP|fabF|fabZ|CBU_0847|accD|CBU_0920|CBU_0975|CBU_0977|accA|accB|accC
GO:0006696	ergosterol biosynthetic process	biological_process	227377	direct	2	1209060|1209110	CBU_1158|CBU_1206
GO:0006730	one-carbon metabolic process	biological_process	227377	direct	2	1209325|1209944	CBU_1419|ahcY
GO:0006739	NADP metabolic process	biological_process	227377	direct	1	1209097	trxB
GO:0006744	ubiquinone biosynthetic process	biological_process	227377	direct	7	1207916|1207917|1207945|1208232|1208265|1209930|1209932	CBU_0054|ubiA|ubiH|ubiG|ispB|ubiE|ubiB
GO:0006747	FAD biosynthetic process	biological_process	227377	direct	1	1208274	ribF
GO:0006750	glutathione biosynthetic process	biological_process	227377	direct	1	1209788	gshB
GO:0006760	folic acid-containing compound metabolic process	biological_process	227377	direct	10	1208169|1208194|1208302|1208688|1208787|1209257|1209279|1209784|1209881|1209906	folK-2|folD|CBU_0418|folE|folC|folP|pabB|pabA|folB|folA
GO:0006779	porphyrin-containing compound biosynthetic process	biological_process	227377	direct	10	1207904|1208156|1208482|1209330|1209640|1209795|1209879|1209990|1209993|1209994	hemH|hemE|CBU_0597|hemB|hemF|hemL|hemA|hemD|CBU_2080|hemY
GO:0006784	heme a biosynthetic process	biological_process	227377	direct	1	1208892	ctaB
GO:0006790	sulfur compound metabolic process	biological_process	227377	direct	3	1208484|1208589|1208590	cysQ-1|CBU_0700|cysQ-2
GO:0006793	phosphorus metabolic process	biological_process	227377	direct	1	1208513	ppa
GO:0006796	phosphate-containing compound metabolic process	biological_process	227377	direct	2	1208248|1208249	phoR|phoB
GO:0006801	superoxide metabolic process	biological_process	227377	direct	2	1209619|1209733	sodB|sodC
GO:0006805	xenobiotic metabolic process	biological_process	227377	direct	1	1208712	CBU_0819
GO:0006810	transport	biological_process	227377	direct	51	1207918|1207960|1207978|1207979|1208049|1208050|1208071|1208153|1208246|1208253|1208316|1208399|1208451|1208603|1208618|1208637|1208644|1208660|1208668|1208669|1208684|1208697|1208726|1208749|1208799|1208815|1208816|1208826|1208827|1208897|1208967|1209064|1209190|1209251|1209265|1209394|1209483|1209484|1209485|1209557|1209681|1209682|1209719|1209720|1209722|1209817|1209865|1209971|1209980|1209981|1210001	CBU_0056|tolB|CBU_0107|CBU_0108|CBU_0177|CBU_0178|ampG|CBU_0272|CBU_0364|CBU_0371|CBU_0432|CBU_0515|CBU_0566|CBU_0713|CBU_0728|CBU_0746|CBU_0753|CBU_0768|CBU_0776|CBU_0777|CBU_0792|CBU_0804|CBU_0833|CBU_0856|CBU_0906|CBU_0922|CBU_0923|CBU_0933|CBU_0934|lolC|CBU_1066|CBU_1162|CBU_1285|CBU_1345|sufC|CBU_1484|CBU_1573|tolQ|tolR|CBU_1646|CBU_1770|CBU_1771|CBU_1808|CBU_1809|CBU_1811|ftsE|CBU_1952|CBU_2058|CBU_2067|CBU_2068|CBU_2088
GO:0006812	cation transport	biological_process	227377	direct	10	1208234|1209268|1209492|1209493|1209494|1209495|1209496|1209497|1209498|1209500	czcD.1|czcD.2|shaG|shaF|shaE|shaD|CBU_1586|shaB|shaA|nhaP.2
GO:0006814	sodium ion transport	biological_process	227377	direct	3	1207965|1208343|1209164	CBU_0095|rosB|nhaP.1
GO:0006816	calcium ion transport	biological_process	227377	direct	1	1207965	CBU_0095
GO:0006817	phosphate ion transport	biological_process	227377	direct	3	1207876|1208248|1208249	CBU_0014|phoR|phoB
GO:0006825	copper ion transport	biological_process	227377	direct	1	1209417	CBU_1507
GO:0006826	iron ion transport	biological_process	227377	direct	1	1209206	fur
GO:0006855	drug transmembrane transport	biological_process	227377	direct	10	1208690|1208691|1208705|1208854|1208994|1209082|1209112|1209149|1209667|1209880	CBU_0797|CBU_0798|CBU_0812|CBU_0959|CBU_1093|CBU_1179|CBU_1208|CBU_1244|CBU_1756|CBU_1967
GO:0006857	oligopeptide transport	biological_process	227377	direct	1	1209032	CBU_1130
GO:0006865	amino acid transport	biological_process	227377	direct	13	1208236|1208310|1208365|1208366|1208367|1208368|1208455|1208848|1209253|1209449|1209707|1209709|1209933	CBU_0354|CBU_0426|artP|CBU_0482|artQ|artM|CBU_0570|CBU_0953|CBU_1347|CBU_1539|CBU_1796|CBU_1798|CBU_2020
GO:0006950	response to stress	biological_process	227377	direct	11	1208182|1208467|1209025|1209195|1209198|1209386|1209580|1209582|1209752|1209829|1209896	yicC|bolA|cbpA|dnaK|grpE|oxyR|rpoS|surE|CBU_1840|CBU_1916|uspA
GO:0006979	response to oxidative stress	biological_process	227377	direct	1	1208162	katE
GO:0007059	chromosome segregation	biological_process	227377	direct	2	1208961|1208962	scpB|scpA
GO:0007165	signal transduction	biological_process	227377	direct	4	1208585|1208586|1208718|1209035	CBU_0696|CBU_0697|CBU_0825|suhB
GO:0008026	ATP-dependent helicase activity	molecular_function	227377	direct	1	1208557	rhlE
GO:0008033	tRNA processing	biological_process	227377	direct	1	1208181	rph
GO:0008080	N-acetyltransferase activity	molecular_function	227377	direct	4	1208389|1208710|1209710|1209820	CBU_0505|aacA4|CBU_1799|CBU_1907
GO:0008094	DNA-dependent ATPase activity	molecular_function	227377	direct	1	1208955	recA
GO:0008097	5S rRNA binding	molecular_function	227377	direct	1	1209752	CBU_1840
GO:0008104	protein localization	biological_process	227377	direct	2	1208896|1208897	lolD|lolC
GO:0008113	peptide-methionine (S)-S-oxide reductase activity	molecular_function	227377	direct	1	1209211	msrA/msrB
GO:0008131	primary amine oxidase activity	molecular_function	227377	direct	1	1209747	CBU_1835
GO:0008135	translation factor activity, RNA binding	molecular_function	227377	direct	1	1209289	rrf
GO:0008137	NADH dehydrogenase (ubiquinone) activity	molecular_function	227377	direct	12	1209342|1209343|1209345|1209346|1209347|1209348|1209349|1209350|1209351|1209352|1209353|1209354	nuoN|nuoM|nuoK|nuoJ|nuoI|nuoH|nuoG|nuoF|nuoE|nuoD|nuoC|nuoB
GO:0008152	metabolic process	biological_process	227377	direct	41	1207889|1207891|1207893|1207936|1208010|1208098|1208157|1208196|1208206|1208217|1208351|1208386|1208406|1208472|1208506|1208523|1208524|1208525|1208568|1208591|1208606|1208611|1208625|1208661|1208725|1208822|1208857|1208907|1209021|1209053|1209087|1209181|1209423|1209424|1209599|1209643|1209769|1209888|1209889|1209908|1209986	CBU_0027|CBU_0029|CBU_0031|CBU_0066|CBU_0139|CBU_0221|CBU_0276|CBU_0314|CBU_0324|CBU_0335|bioC.1|CBU_0502|CBU_0521|glpE|CBU_0621|CBU_0638|CBU_0639|CBU_0640|CBU_0679|CBU_0702|CBU_0716|CBU_0721|CBU_0735|CBU_0769|CBU_0832|CBU_0929|CBU_0962|CBU_1011|CBU_1119|CBU_1151|CBU_1184|CBU_1276|CBU_1513|CBU_1514|CBU_1688|CBU_1732|CBU_1856|CBU_1975|CBU_1976|CBU_1995|CBU_2073
GO:0008168	methyltransferase activity	molecular_function	227377	direct	7	1207987|1208351|1208572|1209650|1209812|1209877|1209930	mraW|bioC.1|CBU_0683|CBU_1739|CBU_1899|hemK|ubiE
GO:0008169	C-methyltransferase activity	molecular_function	227377	direct	1	1208580	CBU_0691
GO:0008171	O-methyltransferase activity	molecular_function	227377	direct	1	1208817	CBU_0924
GO:0008173	RNA methyltransferase activity	molecular_function	227377	direct	3	1208881|1209033|1209427	CBU_0986|CBU_1131|CBU_1517
GO:0008219	cell death	biological_process	227377	direct	1	1209905	relE
GO:0008233	peptidase activity	molecular_function	227377	direct	11	1207943|1208024|1208052|1208065|1208235|1209001|1209322|1209439|1209814|1209815|1209899	CBU_0073|pilD|CBU_0180|CBU_0189|CBU_0353|lepB-1|CBU_1416|CBU_1529|CBU_1901|CBU_1902|sppA
GO:0008236	serine-type peptidase activity	molecular_function	227377	direct	1	1208048	degP.1
GO:0008237	metallopeptidase activity	molecular_function	227377	direct	2	1207975|1209282	CBU_0103|CBU_1376
GO:0008253	5'-nucleotidase activity	molecular_function	227377	direct	1	1209138	CBU_1233
GO:0008270	zinc ion binding	molecular_function	227377	direct	4	1208299|1208507|1208921|1209280	CBU_0415|CBU_0622|CBU_1023|CBU_1374
GO:0008287	protein serine/threonine phosphatase complex	cellular_component	227377	direct	1	1208372	CBU_0488
GO:0008297	single-stranded DNA exodeoxyribonuclease activity	molecular_function	227377	direct	1	1208390	recJ
GO:0008299	isoprenoid biosynthetic process	biological_process	227377	direct	5	1207892|1208492|1208493|1208494|1208495	CBU_0030|mvaD|CBU_0608|CBU_0609|CBU_0610
GO:0008320	protein transmembrane transporter activity	molecular_function	227377	direct	2	1209094|1209740	lolA|lolB
GO:0008324	cation transmembrane transporter activity	molecular_function	227377	direct	2	1208234|1209268	czcD.1|czcD.2
GO:0008360	regulation of cell shape	biological_process	227377	direct	5	1208434|1208467|1209379|1209380|1209381	rodA|bolA|mreD|mreC|mreB
GO:0008409	5'-3' exonuclease activity	molecular_function	227377	direct	1	1209706	polI
GO:0008412	4-hydroxybenzoate octaprenyltransferase activity	molecular_function	227377	direct	1	1207917	ubiA
GO:0008413	8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity	molecular_function	227377	direct	1	1208019	mutT
GO:0008441	3'(2'),5'-bisphosphate nucleotidase activity	molecular_function	227377	direct	2	1208484|1208590	cysQ-1|cysQ-2
GO:0008442	3-hydroxyisobutyrate dehydrogenase activity	molecular_function	227377	direct	1	1208819	mmsB
