go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0005635	nuclear envelope	cellular_component	214684	direct	10	3253377|3253897|3254215|3254540|3254988|3255584|3256436|3257669|3259197|3259498	CNA04100|CNA00730|CNJ02500|CNK02140|CNL06420|CNB02760|CNC02070|CNE02760|CNH01440|CNI02880
GO:0005637	nuclear inner membrane	cellular_component	214684	direct	3	3253587|3257273|3257354	CNA06370|CND03670|CND04850
GO:0005643	nuclear pore	cellular_component	214684	direct	19	3253395|3253485|3253717|3254098|3254116|3254370|3255267|3255425|3255711|3256375|3256878|3256896|3257127|3257146|3257238|3257540|3257600|3258395|3259562	CNA04010|CNA00560|CNA01910|CNJ02370|CNJ01040|CNJ01760|CNM00860|CNN00070|CNB01140|CNC04330|CND03230|CND05070|CND04460|CND01840|CND01280|CNE02810|CNE00190|CNF04670|CNI02830
GO:0005654	nucleoplasm	cellular_component	214684	direct	13	3253242|3253530|3254818|3255364|3255747|3256347|3256611|3256748|3257006|3259132|3259431|3259716|36392662	CNA05870|CNA07500|CNL03970|CNN01810|CNB05610|CNC06030|CNC01510|CNC06720|CND04770|CNH01320|CNI03990|CNI02020|CNA02535
GO:0005655	nucleolar ribonuclease P complex	cellular_component	214684	direct	5	3254598|3256471|3258801|3259629|36392979	CNK02890|CNC03650|CNG02060|CNI01060|CNH00715
GO:0005656	nuclear pre-replicative complex	cellular_component	214684	direct	2	3253641|3258278	CNA03410|CNF03320
GO:0005657	replication fork	cellular_component	214684	direct	3	3256360|3257502|36392677	CNC05410|CNE03660|CNA03725
GO:0005658	alpha DNA polymerase:primase complex	cellular_component	214684	direct	4	3254260|3255070|3257480|3258454	CNJ01730|CNM01440|CNE01650|CNF04130
GO:0005662	DNA replication factor A complex	cellular_component	214684	direct	2	3256023|3257089	CNB03040|CND04360
GO:0005663	DNA replication factor C complex	cellular_component	214684	direct	5	3254402|3255521|3256108|3258699|3259126	CNK01320|CNN00630|CNB04440|CNG02470|CNH00770
GO:0005664	nuclear origin of replication recognition complex	cellular_component	214684	direct	5	3253641|3253739|3254389|3255276|3257544	CNA03410|CNA02930|CNK01310|CNM01830|CNE03440
GO:0005665	RNA polymerase II, core complex	cellular_component	214684	direct	11	3253818|3255974|3255984|3256947|3256965|3256971|3257619|3257911|3259407|3259437|36393120	CNA07710|CNB00680|CNB02280|CND05580|CND04750|CND03540|CNE05120|CNE03720|CNI01770|CNI02630|CNL04765
GO:0005666	RNA polymerase III complex	cellular_component	214684	direct	14	3253771|3253818|3254110|3255880|3255974|3256037|3256969|3257592|3257907|3258055|3258957|3259407|3259437|3259518	CNA06010|CNA07710|CNJ01580|CNB01370|CNB00680|CNB00830|CND03040|CNE05090|CNE00450|CNF03750|CNG00720|CNI01770|CNI02630|CNI00420
GO:0005667	transcription regulator complex	cellular_component	214684	direct	3	3253946|3254957|3258952	CNA00290|CNL04070|CNG02160
GO:0005668	RNA polymerase transcription factor SL1 complex	cellular_component	214684	direct	1	3255728	CNB01270
GO:0005669	transcription factor TFIID complex	cellular_component	214684	direct	13	3253582|3254525|3254705|3254864|3255934|3256201|3256294|3256932|3257021|3257734|3258527|3258619|3259280	CNA05890|CNK01010|CNK03120|CNL04930|CNB00690|CNC05370|CNC03910|CND06400|CND05050|CNE00290|CNG03880|CNG03040|CNH00940
GO:0005672	transcription factor TFIIA complex	cellular_component	214684	direct	2	3255502|3258569	CNN01060|CNG00450
GO:0005673	transcription factor TFIIE complex	cellular_component	214684	direct	2	3256379|3259313	CNC03890|CNH03590
GO:0005674	transcription factor TFIIF complex	cellular_component	214684	direct	2	3254828|3256297	CNL05180|CNC00680
GO:0005675	transcription factor TFIIH holo complex	cellular_component	214684	direct	8	3253622|3253925|3255057|3255468|3255541|3256272|3258102|3259758	CNA06380|CNA05940|CNM00130|CNN01190|CNN01700|CNC03130|CNF00950|CNI01660
GO:0005680	anaphase-promoting complex	cellular_component	214684	direct	9	3253668|3255460|3256315|3256478|3257993|3258028|3258677|3259570|3259766	CNA04200|CNN02340|CNC05740|CNC01460|CNE03530|CNF02340|CNG03780|CNI04330|CNI03720
GO:0005681	spliceosomal complex	cellular_component	214684	direct	25	3253276|3253414|3253419|3253544|3253733|3254172|3254366|3254565|3254870|3255858|3255933|3256293|3256477|3256747|3257383|3257414|3258001|3258437|3258857|3259100|3259134|3259301|3259494|3259706|36393132	CNA06910|CNA03870|CNA03020|CNA02490|CNA01920|CNJ02460|CNJ02440|CNK01590|CNL04040|CNB00060|CNB03570|CNC06350|CNC00570|CNC04920|CND02870|CND01910|CNE02430|CNF03920|CNG01650|CNH00830|CNH03260|CNH00210|CNI01460|CNI01600|CNL05865
GO:0005682	U5 snRNP	cellular_component	214684	direct	10	3253726|3254033|3254076|3255626|3255741|3256044|3258439|3259514|3259706|3259727	CNA01350|CNJ02650|CNJ03360|CNB05340|CNB00200|CNB03050|CNF00860|CNI01810|CNI01600|CNI02920
GO:0005684	U2-type spliceosomal complex	cellular_component	214684	direct	8	3254296|3255971|3257215|3257585|3258404|3258809|3259777|36392707	CNJ01290|CNB03290|CND02200|CNE01790|CNF03490|CNG03090|CNI04230|CNA07395
GO:0005685	U1 snRNP	cellular_component	214684	direct	13	3253767|3254033|3254076|3255474|3255626|3255741|3256044|3256046|3257126|3258099|3259395|3259503|3259727	CNA01270|CNJ02650|CNJ03360|CNN00230|CNB05340|CNB00200|CNB03050|CNB00870|CND03220|CNF03910|CNI00920|CNI00630|CNI02920
GO:0005686	U2 snRNP	cellular_component	214684	direct	17	3253342|3253853|3254033|3254076|3255419|3255626|3255741|3256044|3256743|3256973|3258292|3258404|3258433|3258809|3259645|3259646|3259727	CNA04430|CNA01020|CNJ02650|CNJ03360|CNN01610|CNB05340|CNB00200|CNB03050|CNC03370|CND02290|CNF00490|CNF03490|CNF02950|CNG03090|CNI01130|CNI03180|CNI02920
GO:0005687	U4 snRNP	cellular_component	214684	direct	6	3254033|3254076|3255626|3255741|3255965|3259727	CNJ02650|CNJ03360|CNB05340|CNB00200|CNB05520|CNI02920
GO:0005688	U6 snRNP	cellular_component	214684	direct	7	3253296|3253760|3254004|3254791|3255436|3256458|3256459	CNA05400|CNA07590|CNA00090|CNL03890|CNN01500|CNC05120|CNC01770
GO:0005689	U12-type spliceosomal complex	cellular_component	214684	direct	8	3254076|3254724|3254791|3255626|3255741|3258433|3258809|3259645	CNJ03360|CNL04610|CNL03890|CNB05340|CNB00200|CNF02950|CNG03090|CNI01130
GO:0005694	chromosome	cellular_component	214684	direct	10	3254435|3255644|3256028|3256523|3257217|3257281|3257970|3258667|3258928|3259804	CNK00690|CNB02640|CNB01550|CNC04400|CND00110|CND02930|CNE00970|CNG03810|CNG04180|CNI03280
GO:0005697	telomerase holoenzyme complex	cellular_component	214684	direct	2	3253409|3254758	CNA03070|CNL03950
GO:0005721	pericentric heterochromatin	cellular_component	214684	direct	1	3258938	CNG01300
GO:0005730	nucleolus	cellular_component	214684	direct	103	3253217|3253231|3253234|3253262|3253539|3253546|3253820|3253855|3253867|3254039|3254065|3254179|3254425|3254701|3254724|3254765|3254887|3254936|3255082|3255103|3255201|3255237|3255390|3255414|3255418|3255434|3255436|3255449|3255459|3255546|3255602|3255636|3255641|3255646|3255650|3255660|3255662|3255722|3255743|3255777|3255816|3255832|3255836|3255865|3255879|3255946|3255990|3256149|3256299|3256324|3256333|3256407|3256474|3256542|3256543|3256585|3256640|3256693|3256771|3256970|3257008|3257022|3257048|3257080|3257120|3257173|3257223|3257299|3257398|3257402|3257407|3257574|3257674|3257801|3257858|3257904|3257909|3257913|3257931|3258047|3258085|3258369|3258399|3258415|3258599|3258685|3258727|3258824|3258964|3259037|3259047|3259053|3259132|3259157|3259393|3259490|3259542|3259716|3259729|3259804|36392699|36392940|36392948	CNA04770|CNA04950|CNA05860|CNA05930|CNA02480|CNA07530|CNA01840|CNA08230|CNA08220|CNJ01990|CNJ02640|CNJ00650|CNK00110|CNK02250|CNL04610|CNL04720|CNL04010|CNL06250|CNM02050|CNM00160|CNM01320|CNM02290|CNN00910|CNN01370|CNN00950|CNN01880|CNN01500|CNN01050|CNN00090|CNB02220|CNB00450|CNB00540|CNB05550|CNB02570|CNB04100|CNB01450|CNB03680|CNB01740|CNB05450|CNB02830|CNB01060|CNB01050|CNB03110|CNB01260|CNB03080|CNB00340|CNB04420|CNC03010|CNC01210|CNC03480|CNC05560|CNC05910|CNC02340|CNC02820|CNC02570|CNC01540|CNC00240|CNC03940|CNC06360|CND05510|CND02790|CND02300|CND03550|CND05450|CND05300|CND03780|CND02730|CND00460|CND04940|CND05640|CND03120|CNE02660|CNE01200|CNE00590|CNE01710|CNE03760|CNE01090|CNE01670|CNE03520|CNF03010|CNF01100|CNF01280|CNF02230|CNF04700|CNG02910|CNG01500|CNG03760|CNG01210|CNG03270|CNH00280|CNH02690|CNH02180|CNH01320|CNH03430|CNI03640|CNI01530|CNI02510|CNI02020|CNI01730|CNI03280|CNA05935|CNG02245|CNG03015
GO:0005732	sno(s)RNA-containing ribonucleoprotein complex	cellular_component	214684	direct	3	3255436|3255590|3257564	CNN01500|CNB05580|CNE01050
GO:0005736	RNA polymerase I complex	cellular_component	214684	direct	11	3253818|3254646|3255880|3255974|3255978|3256285|3256969|3257411|3258149|3259407|3259437	CNA07710|CNK01350|CNB01370|CNB00680|CNB01360|CNC02990|CND03040|CND03140|CNF04080|CNI01770|CNI02630
GO:0005737	cytoplasm	cellular_component	214684	direct	614	3253210|3253251|3253254|3253263|3253281|3253282|3253298|3253302|3253352|3253357|3253359|3253365|3253375|3253376|3253380|3253387|3253391|3253394|3253411|3253417|3253422|3253423|3253438|3253441|3253444|3253446|3253474|3253485|3253502|3253503|3253508|3253518|3253540|3253553|3253563|3253566|3253573|3253577|3253585|3253608|3253623|3253639|3253667|3253673|3253677|3253681|3253690|3253709|3253711|3253733|3253761|3253766|3253770|3253817|3253832|3253844|3253869|3253874|3253876|3253909|3253980|3253987|3253995|3254010|3254022|3254033|3254069|3254072|3254086|3254098|3254100|3254121|3254139|3254150|3254157|3254164|3254165|3254168|3254208|3254222|3254233|3254247|3254248|3254279|3254281|3254317|3254319|3254325|3254336|3254354|3254358|3254363|3254370|3254375|3254378|3254413|3254418|3254432|3254438|3254441|3254455|3254483|3254511|3254514|3254517|3254518|3254535|3254538|3254551|3254570|3254580|3254586|3254588|3254609|3254610|3254615|3254620|3254630|3254644|3254650|3254669|3254672|3254685|3254690|3254698|3254706|3254710|3254719|3254728|3254737|3254760|3254783|3254787|3254790|3254795|3254816|3254817|3254823|3254845|3254847|3254858|3254859|3254862|3254871|3254877|3254884|3254889|3254931|3254964|3254977|3254978|3254982|3254986|3254989|3254992|3254994|3255006|3255019|3255024|3255025|3255027|3255042|3255059|3255064|3255072|3255088|3255119|3255134|3255144|3255149|3255151|3255161|3255176|3255180|3255204|3255212|3255220|3255250|3255255|3255259|3255268|3255273|3255281|3255294|3255338|3255340|3255342|3255343|3255357|3255380|3255385|3255387|3255397|3255411|3255415|3255437|3255472|3255480|3255503|3255513|3255527|3255532|3255534|3255538|3255540|3255541|3255550|3255552|3255579|3255591|3255594|3255597|3255610|3255612|3255619|3255647|3255656|3255667|3255686|3255694|3255713|3255726|3255730|3255748|3255752|3255761|3255768|3255769|3255771|3255773|3255782|3255783|3255784|3255792|3255803|3255808|3255809|3255819|3255830|3255837|3255844|3255877|3255881|3255903|3255913|3255943|3255979|3255991|3255992|3255993|3256008|3256013|3256028|3256061|3256078|3256095|3256100|3256103|3256113|3256126|3256153|3256156|3256181|3256203|3256209|3256231|3256235|3256243|3256245|3256248|3256258|3256262|3256268|3256275|3256283|3256286|3256292|3256302|3256304|3256305|3256307|3256332|3256335|3256339|3256342|3256347|3256353|3256356|3256363|3256376|3256383|3256388|3256397|3256405|3256410|3256414|3256419|3256447|3256450|3256464|3256476|3256488|3256505|3256515|3256520|3256522|3256523|3256535|3256537|3256541|3256558|3256559|3256565|3256572|3256574|3256575|3256590|3256591|3256592|3256594|3256611|3256623|3256627|3256628|3256637|3256638|3256670|3256672|3256678|3256697|3256706|3256755|3256760|3256763|3256764|3256785|3256791|3256792|3256812|3256814|3256816|3256820|3256858|3256890|3256899|3256903|3256908|3256929|3256946|3256953|3256996|3257003|3257006|3257007|3257011|3257056|3257076|3257082|3257091|3257093|3257100|3257118|3257125|3257154|3257173|3257175|3257177|3257183|3257192|3257197|3257217|3257220|3257224|3257226|3257260|3257270|3257283|3257290|3257321|3257328|3257332|3257335|3257345|3257360|3257367|3257369|3257375|3257378|3257380|3257393|3257395|3257399|3257400|3257403|3257408|3257415|3257432|3257443|3257445|3257447|3257454|3257455|3257456|3257464|3257476|3257487|3257504|3257510|3257522|3257524|3257536|3257540|3257547|3257550|3257566|3257575|3257577|3257617|3257650|3257654|3257655|3257662|3257668|3257684|3257696|3257705|3257708|3257727|3257748|3257756|3257762|3257766|3257771|3257773|3257795|3257804|3257811|3257841|3257844|3257849|3257852|3257854|3257857|3257863|3257886|3257891|3257900|3257919|3257923|3257924|3257926|3257942|3257971|3257977|3257985|3258002|3258026|3258032|3258048|3258056|3258068|3258076|3258084|3258103|3258110|3258133|3258137|3258174|3258190|3258202|3258230|3258234|3258241|3258268|3258277|3258285|3258286|3258293|3258294|3258320|3258324|3258333|3258339|3258344|3258346|3258372|3258384|3258393|3258440|3258468|3258490|3258509|3258511|3258512|3258521|3258543|3258550|3258566|3258578|3258598|3258605|3258607|3258634|3258656|3258681|3258689|3258723|3258727|3258739|3258756|3258760|3258762|3258763|3258775|3258791|3258811|3258822|3258833|3258841|3258843|3258850|3258861|3258864|3258876|3258884|3258910|3258937|3258943|3258951|3258971|3258977|3258983|3258989|3258998|3259000|3259001|3259007|3259008|3259009|3259019|3259020|3259050|3259056|3259084|3259156|3259178|3259181|3259219|3259221|3259237|3259240|3259255|3259286|3259292|3259311|3259323|3259335|3259341|3259345|3259354|3259357|3259362|3259364|3259370|3259392|3259400|3259401|3259403|3259427|3259488|3259492|3259506|3259522|3259524|3259528|3259530|3259593|3259596|3259600|3259603|3259622|3259630|3259637|3259643|3259649|3259661|3259675|3259685|3259686|3259730|3259731|3259736|3259745|3259752|3259757|36392662|36392663|36392671|36392728|36392749|36392753|36392762|36392798|36392871|36392872|36392902|36392948|36392954|36393017|36393045|36393056|36393074|36393129|36393137	CNA06710|CNA04930|CNA05620|CNA02830|CNA04920|CNA05470|CNA05390|CNA04660|CNA04370|CNA05020|CNA05000|CNA04170|CNA04110|CNA04240|CNA04220|CNA03160|CNA04050|CNA04020|CNA03060|CNA03030|CNA03810|CNA03000|CNA02160|CNA01730|CNA01700|CNA01690|CNA00740|CNA00560|CNA00470|CNA00490|CNA00240|CNA07120|CNA00190|CNA06260|CNA02550|CNA02740|CNA02140|CNA06170|CNA02800|CNA07790|CNA01490|CNA06960|CNA05850|CNA06150|CNA05310|CNA01310|CNA02370|CNA01230|CNA05370|CNA01920|CNA06290|CNA03200|CNA01990|CNA03970|CNA06000|CNA05990|CNA00960|CNA00930|CNA08080|CNA03480|CNA06860|CNA06340|CNA07970|CNA03390|CNA03330|CNJ02650|CNJ00430|CNJ01240|CNJ02230|CNJ02370|CNJ00760|CNJ01680|CNJ02730|CNJ01170|CNJ00160|CNJ02390|CNJ01080|CNJ01280|CNJ03380|CNJ02350|CNJ02560|CNJ02090|CNJ02270|CNJ00660|CNJ00050|CNJ03230|CNJ00260|CNJ02630|CNJ00590|CNJ02480|CNJ01050|CNJ00410|CNJ01760|CNK02960|CNK02620|CNK00950|CNK00600|CNK02600|CNK00170|CNK00330|CNK01740|CNK02000|CNK02550|CNK00370|CNK02350|CNK01630|CNK02390|CNK00280|CNK00740|CNK01600|CNK00750|CNK03150|CNK00850|CNK03420|CNK00240|CNK01460|CNK02010|CNK00420|CNK02170|CNK00400|CNK02340|CNK02500|CNK02190|CNK02300|CNK02740|CNK03170|CNK01830|CNK02930|CNL05970|CNL04110|CNL04710|CNL06300|CNL04140|CNL04300|CNL05240|CNL04880|CNL05880|CNL05410|CNL03800|CNL03740|CNL05560|CNL06820|CNL04360|CNL04540|CNL05160|CNL06830|CNL04260|CNL05590|CNL06020|CNL06290|CNL05150|CNL06030|CNL05350|CNL05330|CNL03780|CNL03930|CNL03920|CNL06100|CNL06630|CNL06670|CNL06640|CNM00820|CNM01240|CNM02190|CNM00220|CNM01920|CNM02350|CNM02510|CNM01170|CNM00700|CNM01180|CNM02380|CNM02110|CNM00290|CNM02490|CNM01530|CNM01050|CNM01460|CNM01450|CNM00990|CNM00620|CNM00440|CNM00610|CNM02260|CNN01270|CNN02250|CNN00170|CNN00700|CNN00400|CNN00550|CNN02260|CNN00970|CNN01680|CNN00240|CNN00080|CNN00310|CNN01950|CNN00940|CNN02160|CNN00460|CNN00720|CNN01730|CNN02140|CNN02410|CNN01080|CNN01700|CNB04330|CNB03540|CNB05620|CNB01460|CNB03330|CNB00480|CNB04320|CNB02180|CNB02850|CNB03240|CNB01420|CNB04310|CNB02000|CNB01600|CNB02030|CNB00620|CNB03640|CNB00650|CNB05310|CNB01960|CNB01990|CNB05640|CNB02790|CNB04910|CNB04920|CNB01870|CNB03810|CNB01720|CNB03690|CNB05410|CNB03120|CNB03650|CNB03860|CNB01040|CNB03580|CNB04460|CNB01200|CNB00720|CNB05220|CNB03530|CNB05230|CNB03880|CNB02810|CNB00660|CNB02580|CNB04410|CNB01550|CNB00900|CNB00940|CNB04870|CNB03250|CNB02900|CNB03300|CNC01750|CNC03310|CNC05090|CNC01680|CNC06790|CNC00400|CNC00520|CNC02920|CNC04710|CNC02250|CNC03020|CNC04280|CNC04660|CNC04700|CNC03080|CNC04270|CNC03850|CNC02040|CNC06430|CNC02750|CNC07150|CNC04130|CNC05070|CNC03680|CNC05620|CNC00470|CNC06030|CNC04750|CNC04790|CNC06590|CNC04930|CNC04740|CNC07120|CNC03260|CNC01260|CNC04630|CNC04440|CNC04210|CNC00870|CNC01200|CNC05100|CNC02380|CNC06550|CNC02320|CNC02960|CNC03670|CNC06890|CNC04400|CNC00420|CNC02520|CNC02000|CNC06600|CNC01590|CNC03700|CNC04870|CNC02490|CNC04840|CNC02860|CNC06640|CNC04830|CNC04890|CNC01510|CNC02180|CNC05990|CNC03980|CNC00600|CNC00910|CNC04560|CNC02790|CNC06440|CNC06800|CNC00380|CNC06500|CNC06470|CNC04610|CNC06850|CNC05060|CNC06540|CNC03970|CNC00220|CNC03630|CNC00800|CNC04140|CND04730|CND00680|CND04660|CND01930|CND03900|CND00780|CND03930|CND01170|CND03070|CND04310|CND04770|CND01510|CND04490|CND05120|CND05500|CND02110|CND03060|CND03830|CND02070|CND04530|CND06290|CND02570|CND03780|CND04320|CND00160|CND05790|CND01370|CND02910|CND00110|CND03370|CND06300|CND01940|CND01920|CND00210|CND02140|CND00130|CND00410|CND06250|CND00700|CND01150|CND04670|CND00740|CND01650|CND01520|CND01760|CND01450|CND01190|CND01160|CND01140|CND01870|CND05030|CND01050|CND01340|CND02100|CND03800|CND01030|CND03080|CND04290|CND05780|CND05020|CND06120|CND01590|CND02370|CNE03850|CNE03670|CNE04090|CNE00870|CNE02090|CNE03010|CNE02810|CNE05350|CNE00520|CNE00980|CNE00210|CNE00350|CNE05030|CNE03180|CNE03110|CNE02820|CNE01010|CNE01320|CNE05330|CNE00860|CNE00900|CNE02870|CNE05360|CNE04270|CNE03370|CNE01000|CNE00200|CNE00890|CNE04110|CNE04200|CNE01870|CNE01550|CNE00620|CNE02360|CNE04050|CNE03300|CNE04400|CNE03990|CNE03980|CNE01530|CNE04510|CNE03650|CNE01390|CNE03510|CNE02890|CNE00550|CNE00480|CNE02070|CNE01410|CNE02120|CNE03730|CNF00230|CNF02430|CNF04890|CNF01350|CNF00770|CNF03530|CNF03950|CNF03250|CNF02350|CNF04510|CNF04490|CNF00890|CNF01510|CNF02710|CNF00400|CNF01240|CNF01870|CNF01260|CNF04650|CNF02540|CNF04630|CNF00730|CNF01840|CNF04310|CNF02520|CNF00070|CNF00170|CNF02610|CNF02970|CNF00410|CNF00650|CNF04720|CNF04640|CNF00140|CNF00550|CNF02250|CNG03730|CNG00740|CNG00550|CNG01050|CNG03490|CNG03570|CNG01350|CNG02310|CNG02440|CNG02640|CNG00610|CNG02360|CNG03100|CNG03790|CNG01310|CNG03760|CNG01960|CNG00210|CNG03180|CNG02800|CNG02580|CNG01150|CNG01950|CNG01660|CNG00790|CNG02560|CNG02810|CNG02150|CNG00280|CNG04170|CNG03220|CNG02780|CNG04650|CNG02620|CNG03710|CNG00150|CNG00140|CNG03010|CNG00400|CNH03130|CNH02910|CNH00630|CNH01170|CNH00530|CNH00230|CNH03170|CNH03740|CNH01420|CNH00410|CNH03370|CNH03120|CNH03780|CNH01850|CNH01410|CNH00670|CNH01910|CNH00120|CNH03380|CNH01290|CNH00290|CNH01220|CNH02290|CNH02550|CNH02620|CNH01590|CNH02070|CNH03800|CNH02400|CNH01880|CNH00330|CNH02520|CNI01820|CNI00160|CNI02840|CNI03290|CNI00820|CNI00670|CNI04220|CNI01400|CNI00720|CNI01200|CNI02140|CNI00740|CNI03160|CNI00860|CNI03840|CNI03960|CNI04160|CNI03350|CNI02960|CNI03560|CNI02090|CNI00410|CNI02730|CNI01900|CNI00210|CNI02670|CNI03540|CNI00360|CNI02220|CNI01960|CNI03710|CNI03820|CNA02535|CNA02555|CNA03065|CNB01605|CNB04025|CNB04715|CNB05675|CNC03925|CNE03055|CNE03115|CNF02330|CNG03015|CNG03630|CNH03255|CNI04305|CNJ00925|CNJ02553|CNL05735|CNL06295
GO:0005739	mitochondrion	cellular_component	214684	direct	270	3253222|3253255|3253260|3253278|3253291|3253297|3253302|3253312|3253323|3253401|3253406|3253433|3253464|3253540|3253552|3253569|3253594|3253616|3253634|3253638|3253649|3253659|3253714|3253722|3253729|3253744|3253769|3253792|3253852|3253886|3253913|3253980|3253981|3253998|3254018|3254070|3254080|3254107|3254112|3254163|3254165|3254191|3254250|3254322|3254328|3254456|3254463|3254517|3254539|3254542|3254555|3254609|3254639|3254648|3254649|3254684|3254692|3254713|3254750|3254764|3254773|3254793|3254800|3254811|3254832|3254847|3254889|3254959|3254964|3254966|3255003|3255049|3255098|3255130|3255146|3255160|3255174|3255181|3255192|3255194|3255207|3255234|3255320|3255323|3255328|3255481|3255513|3255530|3255573|3255580|3255581|3255582|3255601|3255620|3255651|3255694|3255707|3255718|3255789|3255791|3255800|3255818|3255870|3255878|3255891|3255956|3255996|3256001|3256016|3256099|3256181|3256191|3256193|3256246|3256250|3256279|3256300|3256366|3256371|3256391|3256398|3256430|3256431|3256444|3256472|3256480|3256482|3256502|3256510|3256538|3256558|3256573|3256575|3256602|3256620|3256624|3256663|3256699|3256703|3256713|3256714|3256718|3256726|3256753|3256793|3256810|3256834|3256846|3256876|3256889|3256895|3256906|3256981|3256985|3257038|3257043|3257054|3257057|3257065|3257072|3257117|3257147|3257154|3257177|3257198|3257221|3257286|3257314|3257347|3257376|3257379|3257422|3257425|3257428|3257472|3257521|3257528|3257545|3257576|3257598|3257603|3257612|3257655|3257670|3257739|3257744|3257776|3257786|3257849|3257851|3257883|3257922|3257951|3257981|3258064|3258073|3258100|3258175|3258250|3258283|3258293|3258324|3258353|3258373|3258392|3258465|3258467|3258483|3258500|3258509|3258536|3258547|3258550|3258577|3258578|3258600|3258602|3258723|3258772|3258818|3258828|3258844|3258882|3258888|3258909|3258917|3258939|3258993|3259009|3259022|3259119|3259154|3259199|3259221|3259244|3259293|3259303|3259311|3259323|3259366|3259388|3259517|3259559|3259583|3259588|3259590|3259652|3259683|3259684|3259695|3259774|3259780|3259785|3259805|36392697|36392800|36392839|36392853|36392860|36392876|36392902|36392923|36392965|36393007|36393021|36393059|36393068|36393124|36393129|36393146	CNA06880|CNA05610|CNA05910|CNA06700|CNA04710|CNA04680|CNA04660|CNA04610|CNA05200|CNA03110|CNA03910|CNA02940|CNA00780|CNA00190|CNA04150|CNA03460|CNA02570|CNA02760|CNA01500|CNA02430|CNA07370|CNA07830|CNA01190|CNA07630|CNA00150|CNA07260|CNA01850|CNA00360|CNA08120|CNA01620|CNA07460|CNA06860|CNA06300|CNA00070|CNA03320|CNJ01210|CNJ01030|CNJ02060|CNJ00390|CNJ00220|CNJ01080|CNJ01230|CNJ01940|CNJ02550|CNJ03200|CNK01750|CNK02570|CNK02350|CNK02560|CNK03140|CNK01540|CNK03420|CNK03370|CNK00870|CNK01340|CNK00550|CNK00130|CNK03000|CNL05610|CNL06110|CNL06050|CNL05120|CNL04060|CNL04740|CNL05820|CNL03740|CNL04260|CNL04470|CNL06020|CNL05710|CNL04340|CNM01470|CNM01070|CNM01770|CNM00080|CNM00870|CNM01030|CNM00360|CNM01260|CNM00950|CNM00060|CNM00110|CNN01550|CNN01010|CNN00980|CNN01640|CNN00460|CNN01630|CNB02140|CNB01750|CNB01560|CNB04090|CNB01730|CNB00380|CNB00590|CNB01600|CNB05130|CNB00630|CNB04080|CNB00310|CNB05330|CNB05500|CNB02660|CNB01770|CNB00410|CNB00240|CNB05480|CNB04260|CNB00730|CNB04540|CNC01680|CNC04490|CNC03870|CNC06580|CNC04350|CNC03830|CNC01700|CNC05670|CNC01520|CNC00510|CNC01820|CNC06950|CNC05290|CNC03060|CNC04300|CNC01370|CNC03660|CNC04310|CNC01910|CNC05850|CNC06600|CNC06400|CNC04840|CNC04100|CNC04410|CNC04540|CNC05790|CNC01090|CNC04600|CNC06380|CNC05150|CNC05270|CNC04010|CNC03600|CNC01070|CNC04320|CNC05040|CND02800|CND02600|CND03690|CND04150|CND03850|CND04080|CND00920|CND02030|CND05840|CND03420|CND03260|CND02620|CND05570|CND03890|CND05770|CND02570|CND00160|CND01070|CND00610|CND00690|CND00180|CND02050|CND01200|CND01400|CND02040|CND04410|CND04950|CND05560|CNE04140|CNE01610|CNE05150|CNE04870|CNE03870|CNE01920|CNE01560|CNE02820|CNE02220|CNE04150|CNE01690|CNE01830|CNE04620|CNE04050|CNE03470|CNE04170|CNE02240|CNE01240|CNE04860|CNF01340|CNF00100|CNF03780|CNF02220|CNF00480|CNF01480|CNF00730|CNF02520|CNF00970|CNF02980|CNF01150|CNF04660|CNF00150|CNF03970|CNF02480|CNF02250|CNG04160|CNG01590|CNG03490|CNG00160|CNG01350|CNG03130|CNG00860|CNG01310|CNG02480|CNG02990|CNG04020|CNG02080|CNG01190|CNG03750|CNG03600|CNG01900|CNG01800|CNH01520|CNH03740|CNH01400|CNH01530|CNH00460|CNH03240|CNH00120|CNH01810|CNH01280|CNH02190|CNH02550|CNH02620|CNH03010|CNI02610|CNI02590|CNI04170|CNI01590|CNI02230|CNI01100|CNI00150|CNI01630|CNI04400|CNI01990|CNI00240|CNI04030|CNI01480|CNI02410|CNA05725|CNC04305|CND04683|CNE00885|CNE01655|CNE03465|CNF02330|CNG00705|CNG04235|CNH02465|CNH03433|CNJ01055|CNJ02035|CNL05155|CNL05735|CNM01675
GO:0005740	mitochondrial envelope	cellular_component	214684	direct	5	3253215|3254843|3255049|3256029|3256788	CNA04780|CNL04890|CNM01470|CNB00800|CNC04040
GO:0005741	mitochondrial outer membrane	cellular_component	214684	direct	17	3254330|3254334|3255394|3255471|3255652|3255797|3256682|3256769|3256848|3256919|3257729|3258371|3258485|3258767|3259192|3259743|36392670	CNJ02690|CNJ01770|CNN00830|CNN01770|CNB02240|CNB04190|CNC04120|CNC05830|CND04040|CND03020|CNE00460|CNF03260|CNF03990|CNG01470|CNH01640|CNI03950|CNA02905
GO:0005742	mitochondrial outer membrane translocase complex	cellular_component	214684	direct	3	3255797|3258767|36392670	CNB04190|CNG01470|CNA02905
