go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0005945	6-phosphofructokinase complex	cellular_component	352472	direct	1	8619591	pfkA
GO:0005952	cAMP-dependent protein kinase complex	cellular_component	352472	direct	2	8622094|8624359	pkaR|pkaC
GO:0005955	calcineurin complex	cellular_component	352472	direct	2	8616103|8620674	cnbA|canA
GO:0005956	protein kinase CK2 complex	cellular_component	352472	direct	1	8620759	casK
GO:0005971	ribonucleoside-diphosphate reductase complex	cellular_component	352472	direct	2	8618721|8624396	rnrB-1|rnrA
GO:0005977	glycogen metabolic process	biological_process	352472	direct	2	8621274|8623694	ugpB|midA
GO:0005978	glycogen biosynthetic process	biological_process	352472	direct	1	8616014	glcS
GO:0005980	glycogen catabolic process	biological_process	352472	direct	2	8623081|8628017	glpV|glpD
GO:0006000	fructose metabolic process	biological_process	352472	direct	1	8617278	fbp
GO:0006002	fructose 6-phosphate metabolic process	biological_process	352472	direct	1	8619591	pfkA
GO:0006004	fucose metabolic process	biological_process	352472	direct	1	8619691	alfA
GO:0006007	glucose catabolic process	biological_process	352472	direct	2	8619591|8625053	pfkA|mipp1
GO:0006021	inositol biosynthetic process	biological_process	352472	direct	1	8625142	ino1
GO:0006096	glycolytic process	biological_process	352472	direct	1	8626237	glk
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	biological_process	352472	direct	1	8626525	roco4
GO:0006139	nucleobase-containing compound metabolic process	biological_process	352472	direct	2	8621397|8627024	dak|thyB
GO:0006180	deoxyguanosine salvage	biological_process	352472	direct	1	8621793	dgk
GO:0006187	dGTP biosynthetic process from dGDP	biological_process	352472	direct	1	8618831	ndkC-1
GO:0006208	pyrimidine nucleobase catabolic process	biological_process	352472	direct	1	8617070	pyd2
GO:0006225	UDP biosynthetic process	biological_process	352472	direct	1	8626154	pyrK
GO:0006231	dTMP biosynthetic process	biological_process	352472	direct	1	8622469	thyA
GO:0006264	mitochondrial DNA replication	biological_process	352472	direct	1	8626511	DDB_G0288209
GO:0006281	DNA repair	biological_process	352472	direct	3	8618027|8618867|8620362	dotA|cak1-1|recA
GO:0006302	double-strand break repair	biological_process	352472	direct	4	8621781|8625436|8625560|8628891	adprt1A|ku70|ku80|adprt2
GO:0006303	double-strand break repair via nonhomologous end joining	biological_process	352472	direct	4	8621205|8621781|8622912|8625560	dclre1|adprt1A|dnapkcs|ku80
GO:0006308	DNA catabolic process	biological_process	352472	direct	1	8626532	aif
GO:0006338	chromatin remodeling	biological_process	352472	direct	5	8616389|8617765|8620904|8622161|8628981	H3a|H3b|H4a|H2AX|DDB_G0293012
GO:0006351	DNA-templated transcription	biological_process	352472	direct	2	8621095|8621317	gtaC|CRTF
GO:0006352	DNA-templated transcription initiation	biological_process	352472	direct	1	8625489	DDB_G0286199
GO:0006355	regulation of DNA-templated transcription	biological_process	352472	direct	10	8620433|8620870|8621981|8621982|8624359|8625634|8627181|8627189|8627637|8629488	gpaB|stkA|vacC|vacB|pkaC|DG1062|vacA|srsA|fthS|DDB_G0293918
GO:0006357	regulation of transcription by RNA polymerase II	biological_process	352472	direct	2	8623058|8626787	srfA|gbfA
GO:0006366	transcription by RNA polymerase II	biological_process	352472	direct	1	8623335	mybE
GO:0006390	mitochondrial transcription	biological_process	352472	direct	1	8616158	rpmA
GO:0006412	translation	biological_process	352472	direct	1	8626305	cinC
GO:0006414	translational elongation	biological_process	352472	direct	1	8618831	ndkC-1
GO:0006417	regulation of translation	biological_process	352472	direct	1	8618652	ifkA
GO:0006468	protein phosphorylation	biological_process	352472	direct	2	8625615|8627509	svkA|pkgB
GO:0006487	protein N-linked glycosylation	biological_process	352472	direct	1	8622004	alg9
GO:0006488	dolichol-linked oligosaccharide biosynthetic process	biological_process	352472	direct	1	8622004	alg9
GO:0006491	N-glycan processing	biological_process	352472	direct	1	8617122	modA
GO:0006493	protein O-linked glycosylation	biological_process	352472	direct	1	8628061	gnt2
GO:0006506	GPI anchor biosynthetic process	biological_process	352472	direct	1	8616213	pspA
GO:0006536	glutamate metabolic process	biological_process	352472	direct	1	8623694	midA
GO:0006541	glutamine metabolic process	biological_process	352472	direct	1	8620470	pyr1-3
GO:0006559	L-phenylalanine catabolic process	biological_process	352472	direct	1	8621691	pah
GO:0006563	L-serine metabolic process	biological_process	352472	direct	1	8627151	srr
GO:0006565	L-serine catabolic process	biological_process	352472	direct	1	8627151	srr
GO:0006571	tyrosine biosynthetic process	biological_process	352472	direct	1	8621691	pah
GO:0006611	protein export from nucleus	biological_process	352472	direct	1	8622104	calA
GO:0006631	fatty acid metabolic process	biological_process	352472	direct	3	8617013|8624999|8628181	fcsA|fadA|mfeA
GO:0006633	fatty acid biosynthetic process	biological_process	352472	direct	3	8618014|8619829|8619835	pks5|pks16|pks17
GO:0006636	unsaturated fatty acid biosynthetic process	biological_process	352472	direct	2	8623432|8624999	fadB|fadA
GO:0006648	dihydrosphingosine-1-P pathway	biological_process	352472	direct	2	8618520|8624633	sgkA|sgkB
GO:0006661	phosphatidylinositol biosynthetic process	biological_process	352472	direct	3	8621687|8622963|8623924	pikA|impa1|pikB
GO:0006729	tetrahydrobiopterin biosynthetic process	biological_process	352472	direct	3	8618582|8625801|8626654	qdpr|DDB_G0286755|gchA
GO:0006749	glutathione metabolic process	biological_process	352472	direct	1	8618618	gsr
GO:0006750	glutathione biosynthetic process	biological_process	352472	direct	1	8624704	gcsA
GO:0006754	ATP biosynthetic process	biological_process	352472	direct	1	8621459	snfA
GO:0006801	superoxide metabolic process	biological_process	352472	direct	1	8615933	sodA
GO:0006811	monoatomic ion transport	biological_process	352472	direct	3	8618267|8619877|8626432	p2xA|p2xB|p2xE
GO:0006816	calcium ion transport	biological_process	352472	direct	3	8619747|8621371|8628760	vatP|patA|iplA
GO:0006828	manganese ion transport	biological_process	352472	direct	1	8620846	nramp1
GO:0006829	zinc ion transport	biological_process	352472	direct	2	8623404|8624164	DDB_G0282067|DDB_G0283629
GO:0006874	intracellular calcium ion homeostasis	biological_process	352472	direct	4	8616954|8617060|8618200|8628057	nxnA|lvsA|rtoA|DDB_G0291275
GO:0006879	intracellular iron ion homeostasis	biological_process	352472	direct	2	8617652|8624000	DDB_G0270284|DDB_G0283271
GO:0006885	regulation of pH	biological_process	352472	direct	1	8618200	rtoA
GO:0006886	intracellular protein transport	biological_process	352472	direct	1	8627033	apm1
GO:0006887	exocytosis	biological_process	352472	direct	27	8616899|8617155|8617371|8617441|8618070|8618200|8618441|8618754|8619889|8620141|8621345|8621982|8622052|8622077|8622148|8623789|8624052|8624278|8624973|8625028|8625538|8625993|8626575|8626983|8627556|8628888|8628926	gxcB|racH|arcD|mgp2|lvsB|rtoA|arpB|DDB_G0272600|cln5|DDB_G0275889|arcA|vacB|ctsD|DDB_G0279509|DDB_G0279649|arcB|DDB_G0283369|arpC|vmp1|scrA|proB|proA|arcE|myoB|mgp1|arcC|DDB_G0292878
GO:0006895	Golgi to endosome transport	biological_process	352472	direct	1	8623337	ap1g1
GO:0006897	endocytosis	biological_process	352472	direct	9	8616408|8616748|8619466|8620083|8620084|8620316|8622148|8623178|8625172	cshA|rac1B|paxB|abcG18|abcG2|nsfA|DDB_G0279649|DDB_G0281669|cryS
GO:0006898	receptor-mediated endocytosis	biological_process	352472	direct	1	8620910	chcA
GO:0006904	vesicle docking involved in exocytosis	biological_process	352472	direct	1	8624340	sec1
GO:0006906	vesicle fusion	biological_process	352472	direct	5	8618200|8619970|8624862|8626270|8628929	rtoA|syn8A|vamp7A|syn7A|vti1A
GO:0006907	pinocytosis	biological_process	352472	direct	27	8616408|8617060|8617155|8618353|8619939|8620509|8620597|8620910|8621323|8621459|8621534|8622125|8622318|8622497|8623694|8623887|8624152|8624973|8625085|8625538|8625993|8626776|8626797|8626983|8627395|8627980|8628013	cshA|lvsA|racH|DDB_G0272192|tipD|pakB|myoC|chcA|dymA|snfA|apm3|cbfA|gp130|myoA|midA|atg12|rasS|vmp1|atg9|proB|proA|cdk5|cap|myoB|atg5|rdiA|cln3
GO:0006909	phagocytosis	biological_process	352472	direct	69	8616153|8616267|8616300|8616408|8616670|8616852|8616868|8617060|8617155|8617188|8617227|8617301|8617356|8617371|8617642|8618441|8618499|8619366|8619600|8619783|8619916|8619939|8620316|8620433|8620597|8620846|8620946|8620948|8621323|8621345|8621459|8621653|8622125|8622627|8622741|8623302|8623694|8623789|8623887|8624001|8624218|8624278|8624294|8625028|8625085|8626097|8626320|8626500|8626575|8626591|8626671|8626753|8626776|8626952|8626983|8627031|8627179|8627198|8627224|8627357|8627395|8627718|8628057|8628104|8628601|8628609|8628866|8628888|8629223	corA|aph1|phg1a|cshA|abpA|rab7A|corB|lvsA|racH|pakA|gefB|racG|tpp1|arcD|abpC|arpB|DDB_G0272486|DDB_G0274805|myoI|alyA|act22|tipD|nsfA|gpaB|myoC|nramp1|phg1b|gpbA|dymA|arcA|snfA|dymB|cbfA|sdhA|trrA|drkC|midA|arcB|atg12|shkA|phg2|arpC|DDB_G0283827|scrA|atg9|sibA|ncstn|sibC|arcE|lis1|sadA|myoE|cdk5|DDB_G0289081|myoB|tirA|act3|act1|comA|act10|atg5|talA|DDB_G0291275|psenA|rab2A|psenB|plc|arcC|rasG
GO:0006910	phagocytosis, recognition	biological_process	352472	direct	3	8621981|8621982|8627181	vacC|vacB|vacA
GO:0006911	phagocytosis, engulfment	biological_process	352472	direct	14	8616279|8616485|8617373|8617897|8619378|8620031|8620897|8621909|8623518|8624140|8625930|8626753|8627032|8628392	lmpA|Dd5P4|DDB_G0269934|cnxA|myoK|myoD|forG|DDB_G0279183|forB|crtA|lmpB|myoE|myoF|vatM
GO:0006914	autophagy	biological_process	352472	direct	11	8616267|8617675|8619889|8621459|8624973|8625142|8626320|8626550|8627377|8628104|8628609	aph1|DDB_G0269162|cln5|snfA|vmp1|ino1|ncstn|DDB_G0288287|sir2D|psenA|psenB
GO:0006930	substrate-dependent cell migration, cell extension	biological_process	352472	direct	1	8625606	mhcA
GO:0006935	chemotaxis	biological_process	352472	direct	35	8617178|8617188|8618329|8618967|8618968|8620198|8620423|8620433|8621031|8621268|8621426|8621687|8621809|8622150|8622385|8623178|8623759|8623817|8623924|8624001|8624218|8624865|8624989|8625606|8626150|8627699|8627781|8628066|8628077|8628431|8628760|8628980|8629062|8629215|8629273	abcB7|pakA|DDB_G0272368|carA-1|spkA-1|nhe1|sgcA|gpaB|piaA|gxcA|carC|pikA|dimA|racB|yelA|DDB_G0281669|amiB|sglA|pikB|shkA|phg2|limB|dagA|mhcA|secG|abcE1|mhkC|mhkA|rapA|culA|iplA|DDB_G0292988|rasD|abcB1|racC
GO:0006952	defense response	biological_process	352472	direct	1	8627031	tirA
GO:0006970	response to osmotic stress	biological_process	352472	direct	13	8618070|8618200|8618968|8619384|8620910|8621348|8623016|8623427|8623640|8626797|8628052|8629131|8629388	lvsB|rtoA|spkA-1|acgA|chcA|limC|rab14|ptpC|rabS|cap|limD|pcp|dstC
GO:0006971	hypotonic response	biological_process	352472	direct	14	8616395|8617329|8617341|8618267|8618983|8621557|8621892|8622804|8624973|8625606|8627033|8628013|8628615|8629014	vwkA|tspC|phgA|p2xA|ap2a1-1|clmA|ap1b1|DDB_G0280955|vmp1|mhcA|apm1|cln3|myoM|cpnA
GO:0006972	hyperosmotic response	biological_process	352472	direct	43	3385372|8616153|8616227|8616670|8616895|8617038|8617308|8617618|8617642|8618200|8618241|8618441|8618644|8619512|8619664|8620709|8620995|8621130|8621468|8622245|8622917|8623443|8623444|8624159|8624427|8624480|8625061|8625538|8625615|8626864|8626913|8626928|8627198|8627224|8627418|8627467|8627918|8628013|8628077|8628615|8629215|8629388|8629396	fcpA|corA|DDB_G0267924|abpA|DDB_G0269418|gapA|sigJ|abcG21|abpC|rtoA|rabR|arpB|DDB_G0272783|napA|DDB_G0274237|cpiC|DDB_G0277391|DDB_G0277667|cofA|DDB_G0279829|psmD11|hatA|hatB|yakA|pgtC|krsA|splB|proB|svkA|smt1|psmC4|pyk3|act1|comA|sigF|pgtB|cprA|cln3|rapA|myoM|abcB1|dstC|psmD2
GO:0006974	DNA damage response	biological_process	352472	direct	21	8616111|8616469|8617276|8618010|8618620|8618621|8618622|8619444|8621779|8622162|8622912|8623323|8624505|8624590|8625406|8625555|8625560|8626211|8628038|8628871|8629245	repD|DDB_G0268216|acbA|polZ|csbC|csbB|csbA|DDB_G0274841|repB|DDB_G0279669|dnapkcs|nola4|DDB_G0284253|ercc4|repE|atg8|ku80|smlA|DDB_G0291199|DDB_G0292744|DDB_G0293476
GO:0006979	response to oxidative stress	biological_process	352472	direct	16	8615933|8617038|8618041|8618200|8618582|8619320|8621781|8621869|8623323|8623871|8623891|8624159|8626654|8627436|8629388|8629459	sodA|gapA|DG1106|rtoA|qdpr|catA|adprt1A|ptsA|nola4|sodC|sodB|yakA|gchA|grxA|dstC|alrA
GO:0006995	cellular response to nitrogen starvation	biological_process	352472	direct	5	8617524|8617799|8625555|8627395|8628705	atg6A|atg7|atg8|atg5|atg1
GO:0006997	nucleus organization	biological_process	352472	direct	6	8617765|8618603|8618918|8621323|8621896|8628077	H3b|sun1|qkgA-1|dymA|cenB|rapA
GO:0006998	nuclear envelope organization	biological_process	352472	direct	3	8621896|8625995|8629082	cenB|DDB_G0287165|DDB_G0293138
GO:0007005	mitochondrion organization	biological_process	352472	direct	8	8616148|8617631|8621210|8621323|8621459|8621781|8622627|8626508	gemA|fszB|fszA|dymA|snfA|adprt1A|sdhA|hspA
GO:0007009	plasma membrane organization	biological_process	352472	direct	1	8624340	sec1
GO:0007010	cytoskeleton organization	biological_process	352472	direct	4	8618769|8618788|8618789|8628807	dscA-1|dscD-1|dscC-1|dscE
GO:0007015	actin filament organization	biological_process	352472	direct	17	8616153|8616454|8617227|8621323|8623247|8623318|8623483|8624101|8624152|8624218|8624276|8625028|8625363|8626671|8628052|8628213|8629223	corA|dlpA|gefB|dymA|acaA|dwwA|rapgapB|DDB_G0283441|rasS|phg2|dct|scrA|dlpB|sadA|limD|epnA|rasG
GO:0007018	microtubule-based movement	biological_process	352472	direct	1	8623189	kif7
GO:0007019	microtubule depolymerization	biological_process	352472	direct	1	8619508	kif9
GO:0007020	microtubule nucleation	biological_process	352472	direct	1	8621896	cenB
GO:0007029	endoplasmic reticulum organization	biological_process	352472	direct	2	8615996|8624973	ireA|vmp1
GO:0007030	Golgi organization	biological_process	352472	direct	2	8616510|8624973	mtaA|vmp1
GO:0007032	endosome organization	biological_process	352472	direct	5	8617060|8621323|8621534|8623476|8627033	lvsA|dymA|apm3|DDB_G0282233|apm1
GO:0007033	vacuole organization	biological_process	352472	direct	1	8620910	chcA
GO:0007040	lysosome organization	biological_process	352472	direct	7	8618070|8618754|8620141|8621534|8622077|8622148|8624052	lvsB|DDB_G0272600|DDB_G0275889|apm3|DDB_G0279509|DDB_G0279649|DDB_G0283369
GO:0007041	lysosomal transport	biological_process	352472	direct	5	8618070|8620910|8622148|8627033|8628926	lvsB|chcA|DDB_G0279649|apm1|DDB_G0292878
GO:0007042	lysosomal lumen acidification	biological_process	352472	direct	2	8616300|8618070	phg1a|lvsB
GO:0007051	spindle organization	biological_process	352472	direct	1	8626583	kif13
GO:0007052	mitotic spindle organization	biological_process	352472	direct	4	8616029|8616484|8620597|8625028	icpA|kif6|myoC|scrA
GO:0007059	chromosome segregation	biological_process	352472	direct	4	8616029|8617766|8620179|8626312	icpA|nek2|DDB_G0275495|tubA
GO:0007088	regulation of mitotic nuclear division	biological_process	352472	direct	1	8617781	numA
GO:0007098	centrosome cycle	biological_process	352472	direct	10	8617766|8618603|8619508|8620179|8621713|8621896|8623929|8624781|8625043|8628538	nek2|sun1|kif9|DDB_G0275495|DDB_G0278809|cenB|DDB_G0283111|ndrC|DDB_G0285313|DDB_G0292142
GO:0007155	cell adhesion	biological_process	352472	direct	9	8617060|8618769|8618788|8618789|8618930|8619889|8620026|8624865|8628807	lvsA|dscA-1|dscD-1|dscC-1|DDB_G0273139|cln5|ampA|limB|dscE
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	biological_process	352472	direct	1	8626958	csaA
GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	biological_process	352472	direct	3	8622682|8622683|8625286	tgrC1|tgrB1|cadA
GO:0007162	negative regulation of cell adhesion	biological_process	352472	direct	1	8619313	ctnA
GO:0007163	establishment or maintenance of cell polarity	biological_process	352472	direct	14	8615885|8616450|8617996|8618153|8618975|8620509|8621323|8623068|8623739|8623871|8624538|8625329|8626797|8627976	pakC|sahA|lrrA|rapgap1|abpE-1|pakB|dymA|rasC|gbpD|sodC|DDB_G0284337|phdA|cap|gbpC
GO:0007165	signal transduction	biological_process	352472	direct	16	8616850|8618327|8618796|8619384|8619742|8622960|8623068|8624038|8624228|8624359|8624480|8624555|8625462|8626211|8626273|8626945	stlA|gskA|cf50-1|acgA|pdeD|crlA|rasC|gpaA|rpkA|pkaC|krsA|sslA1|tagB|smlA|DDB_G0287875|smkA
GO:0007166	cell surface receptor signaling pathway	biological_process	352472	direct	2	8622683|8624357	tgrB1|erkB
GO:0007186	G protein-coupled receptor signaling pathway	biological_process	352472	direct	8	8618831|8621687|8623924|8624228|8624357|8625513|8625569|8628459	ndkC-1|pikA|pikB|rpkA|erkB|gpaE|erkA|DDB_G0292036
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	biological_process	352472	direct	5	8620433|8620948|8623068|8624989|8629223	gpaB|gpbA|rasC|dagA|rasG
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	biological_process	352472	direct	3	8620433|8621710|8623247	gpaB|rckA|acaA
GO:0007193	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	biological_process	352472	direct	2	8624075|8625393	gpaI|pdsA
GO:0007214	gamma-aminobutyric acid signaling pathway	biological_process	352472	direct	2	8620491|8628106	gpaG|grlE
GO:0007231	osmosensory signaling pathway	biological_process	352472	direct	3	8617525|8619384|8620298	rab11A|acgA|cnrF
GO:0007234	osmosensory signaling via phosphorelay pathway	biological_process	352472	direct	1	8619608	dokA
GO:0007264	small GTPase-mediated signal transduction	biological_process	352472	direct	8	8617373|8617525|8617596|8618918|8620433|8623483|8624038|8624359	DDB_G0269934|rab11A|glkA|qkgA-1|gpaB|rapgapB|gpaA|pkaC
GO:0007265	Ras protein signal transduction	biological_process	352472	direct	6	8617442|8619425|8623068|8624571|8627260|8629023	gefE|gefR|rasC|gefA|gefQ|rasB
GO:0007346	regulation of mitotic cell cycle	biological_process	352472	direct	4	8617765|8621781|8624704|8628891	H3b|adprt1A|gcsA|adprt2
GO:0007389	pattern specification process	biological_process	352472	direct	1	8620026	ampA
GO:0008017	microtubule binding	molecular_function	352472	direct	12	8615938|8616510|8618119|8619478|8619508|8619600|8620445|8620457|8620597|8624179|8626591|8629112	kif2|mtaA|DDB_G0271676|DDB_G0274695|kif9|myoI|kif5|dhcA|myoC|eb1|lis1|kif10
GO:0008033	tRNA processing	biological_process	352472	direct	5	8617403|8622311|8626430|8626680|8626978	drpp30|drpp40|dnmA|pop4|drpp20
GO:0008047	enzyme activator activity	molecular_function	352472	direct	2	8624989|8628705	dagA|atg1
GO:0008064	regulation of actin polymerization or depolymerization	biological_process	352472	direct	2	8624989|8625028	dagA|scrA
GO:0008066	glutamate receptor activity	molecular_function	352472	direct	1	8628106	grlE
GO:0008104	protein localization	biological_process	352472	direct	14	8616029|8617155|8617398|8618754|8620141|8622077|8624052|8624179|8624357|8625242|8625606|8626227|8626891|8627162	icpA|racH|fttB|DDB_G0272600|DDB_G0275889|DDB_G0279509|DDB_G0283369|eb1|erkB|gpaD|mhcA|rgaA|aarA|ctxA
GO:0008146	sulfotransferase activity	molecular_function	352472	direct	1	8615979	kil1
GO:0008168	methyltransferase activity	molecular_function	352472	direct	1	8629471	omt12
GO:0008171	O-methyltransferase activity	molecular_function	352472	direct	1	8627100	dmtA
GO:0008177	succinate dehydrogenase (quinone) activity	molecular_function	352472	direct	2	8619802|8622627	sdhC|sdhA
GO:0008184	glycogen phosphorylase activity	molecular_function	352472	direct	2	8623081|8628017	glpV|glpD
GO:0008193	tRNA guanylyltransferase activity	molecular_function	352472	direct	1	8628364	thg1
GO:0008233	peptidase activity	molecular_function	352472	direct	1	8623176	aprA
GO:0008234	cysteine-type peptidase activity	molecular_function	352472	direct	1	8621915	cprG
GO:0008236	serine-type peptidase activity	molecular_function	352472	direct	1	8625461	tagC
GO:0008240	tripeptidyl-peptidase activity	molecular_function	352472	direct	2	8617356|8623272	tpp1|V4-7
GO:0008253	5'-nucleotidase activity	molecular_function	352472	direct	1	8625984	5NT
GO:0008270	zinc ion binding	molecular_function	352472	direct	2	8617070|8617352	pyd2|psaA
GO:0008277	regulation of G protein-coupled receptor signaling pathway	biological_process	352472	direct	5	8618967|8622060|8624159|8626654|8628958	carA-1|pldB|yakA|gchA|phlp1
GO:0008285	negative regulation of cell population proliferation	biological_process	352472	direct	1	8628013	cln3
GO:0008289	lipid binding	molecular_function	352472	direct	4	8616445|8617060|8623443|8623444	acpA|lvsA|hatA|hatB
GO:0008290	F-actin capping protein complex	cellular_component	352472	direct	2	8616445|8618410	acpA|acpB
GO:0008295	spermidine biosynthetic process	biological_process	352472	direct	2	8616702|8619987	spsA|amd1
GO:0008298	intracellular mRNA localization	biological_process	352472	direct	1	8627424	DDB_G0289987
GO:0008333	endosome to lysosome transport	biological_process	352472	direct	4	8619970|8621534|8624862|8626270	syn8A|apm3|vamp7A|syn7A
GO:0008353	RNA polymerase II CTD heptapeptide repeat kinase activity	molecular_function	352472	direct	1	8616412	cdk8
GO:0008360	regulation of cell shape	biological_process	352472	direct	3	8616748|8623247|8625606	rac1B|acaA|mhcA
GO:0008375	acetylglucosaminyltransferase activity	molecular_function	352472	direct	1	8620036	gnt1
GO:0008417	fucosyltransferase activity	molecular_function	352472	direct	1	8624308	pgtA
GO:0008422	beta-glucosidase activity	molecular_function	352472	direct	1	8628946	gluA
GO:0008446	GDP-mannose 4,6-dehydratase activity	molecular_function	352472	direct	1	8624624	gmd
GO:0008478	pyridoxal kinase activity	molecular_function	352472	direct	1	8616704	pykA
GO:0008519	ammonium channel activity	molecular_function	352472	direct	1	8621061	amtA
GO:0008526	phosphatidylinositol transfer activity	molecular_function	352472	direct	4	8619343|8622563|8624223|8627476	pitB|pitC|osbH|pitA
GO:0008553	P-type proton-exporting transporter activity	molecular_function	352472	direct	1	8623803	patB
GO:0008568	microtubule severing ATPase activity	molecular_function	352472	direct	1	8625995	DDB_G0287165
GO:0008569	minus-end-directed microtubule motor activity	molecular_function	352472	direct	1	8620457	dhcA
GO:0008574	plus-end-directed microtubule motor activity	molecular_function	352472	direct	3	8615938|8623189|8627956	kif2|kif7|kif1
GO:0008597	calcium-dependent protein serine/threonine phosphatase regulator activity	molecular_function	352472	direct	1	8616103	cnbA
GO:0008603	cAMP-dependent protein kinase regulator activity	molecular_function	352472	direct	6	8617472|8619663|8622094|8622574|8625811|8625946	adcC|adcB|pkaR|psrA|gflB|gpaC
GO:0008611	ether lipid biosynthetic process	biological_process	352472	direct	1	8617825	dgat1
GO:0008649	rRNA methyltransferase activity	molecular_function	352472	direct	1	8625489	DDB_G0286199
GO:0008721	D-serine ammonia-lyase activity	molecular_function	352472	direct	1	8627151	srr
GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	molecular_function	352472	direct	1	8627100	dmtA
GO:0008810	cellulase activity	molecular_function	352472	direct	1	8617819	celA
GO:0008897	holo-[acyl-carrier-protein] synthase activity	molecular_function	352472	direct	2	8620204|8625359	DDB_G0275923|DDB_G0285927
GO:0008976	polyphosphate kinase activity	molecular_function	352472	direct	2	8626883|8627178	arpA|act28
GO:0009058	biosynthetic process	biological_process	352472	direct	1	8629471	omt12
GO:0009142	nucleoside triphosphate biosynthetic process	biological_process	352472	direct	1	8618831	ndkC-1
GO:0009167	purine ribonucleoside monophosphate metabolic process	biological_process	352472	direct	1	8628625	amdA
GO:0009263	deoxyribonucleotide biosynthetic process	biological_process	352472	direct	2	8618721|8624396	rnrB-1|rnrA
GO:0009267	cellular response to starvation	biological_process	352472	direct	7	8616670|8618070|8621339|8621534|8623871|8625108|8628705	abpA|lvsB|cafA|apm3|sodC|dia1|atg1
GO:0009306	protein secretion	biological_process	352472	direct	8	8618070|8619889|8620316|8621534|8626891|8628926|8629102|8629459	lvsB|cln5|nsfA|apm3|aarA|DDB_G0292878|grpA|alrA
GO:0009358	polyphosphate kinase complex	cellular_component	352472	direct	1	8618441	arpB
GO:0009372	quorum sensing	biological_process	352472	direct	2	8622060|8626477	pldB|DDB_G0288147
GO:0009395	phospholipid catabolic process	biological_process	352472	direct	1	8620697	plbA
GO:0009408	response to heat	biological_process	352472	direct	4	8618200|8624999|8626508|8629388	rtoA|fadA|hspA|dstC
GO:0009409	response to cold	biological_process	352472	direct	1	8628077	rapA
GO:0009410	response to xenobiotic stimulus	biological_process	352472	direct	1	8621722	fps
GO:0009411	response to UV	biological_process	352472	direct	4	8621937|8623104|8623350|8623891	DDB_G0279231|sodD|DDB_G0281991|sodB
GO:0009446	putrescine biosynthetic process	biological_process	352472	direct	2	8619987|8622878	amd1|odc
GO:0009611	response to wounding	biological_process	352472	direct	4	8616954|8624544|8625708|8627981	nxnA|vps4|tsg101|pefA
GO:0009612	response to mechanical stimulus	biological_process	352472	direct	4	8616029|8616448|8625606|8627162	icpA|kif12|mhcA|ctxA
GO:0009617	response to bacterium	biological_process	352472	direct	21	8616215|8616868|8617046|8617155|8619867|8620433|8620846|8621687|8621982|8622148|8622207|8623589|8623699|8623924|8624390|8625085|8625513|8625849|8626069|8627983|8628705	pikF|corB|DDB_G0269590|racH|pikC|gpaB|nramp1|pikA|vacB|DDB_G0279649|DDB_G0279791|grlH|pikG|pikB|atp7a|atg9|gpaE|grlD|p80|pikH|atg1
GO:0009650	UV protection	biological_process	352472	direct	1	8621779	repB
GO:0009653	anatomical structure morphogenesis	biological_process	352472	direct	8	8620152|8620309|8620920|8622385|8624035|8624065|8624813|8627992	alxA|spnA|dgkA|yelA|mkkA|splA|ubcB|warA
GO:0009691	cytokinin biosynthetic process	biological_process	352472	direct	1	8620883	iptA
GO:0009736	cytokinin-activated signaling pathway	biological_process	352472	direct	2	8616482|8621437	acrA|dhkB
GO:0009784	transmembrane receptor histidine kinase activity	molecular_function	352472	direct	1	8622946	dhkA
GO:0009824	AMP dimethylallyltransferase activity	molecular_function	352472	direct	1	8620883	iptA
GO:0009847	spore germination	biological_process	352472	direct	11	8617074|8617819|8619600|8619701|8624624|8625272|8626096|8626106|8626210|8626311|8629102	celB|celA|myoI|dhkC|gmd|hipA|gerA|abpD|gerC|gerB|grpA
GO:0009897	external side of plasma membrane	cellular_component	352472	direct	6	8622682|8622683|8622946|8625286|8625984|8626958	tgrC1|tgrB1|dhkA|cadA|5NT|csaA
GO:0009898	cytoplasmic side of plasma membrane	cellular_component	352472	direct	6	8618084|8622946|8623396|8624989|8629023|8629223	nfaA|dhkA|DDB_G0282055|dagA|rasB|rasG
GO:0009922	fatty acid elongase activity	molecular_function	352472	direct	1	8628941	eloA
GO:0009927	histidine phosphotransfer kinase activity	molecular_function	352472	direct	1	8623852	rdeA
GO:0009968	negative regulation of signal transduction	biological_process	352472	direct	1	8624001	shkA
GO:0009986	cell surface	cellular_component	352472	direct	10	8616213|8618720|8618769|8618788|8618789|8618967|8622682|8626069|8626097|8627114	pspA|capA-1|dscA-1|dscD-1|dscC-1|carA-1|tgrC1|p80|sibA|dtfA
GO:0009988	cell-cell recognition	biological_process	352472	direct	2	8622682|8622683	tgrC1|tgrB1
