go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0016024	CDP-diacylglycerol biosynthetic process	biological_process	352472	direct	2	8617197|8620754	cdsA|DDB_G0277049
GO:0016034	maleylacetoacetate isomerase activity	molecular_function	352472	direct	1	8621377	mai
GO:0016035	zeta DNA polymerase complex	cellular_component	352472	direct	1	8618010	polZ
GO:0016036	cellular response to phosphate starvation	biological_process	352472	direct	4	8619569|8625342|8627141|8627687	DDB_G0274481|xpr1|DDB_G0289423|DDB_G0290647
GO:0016042	lipid catabolic process	biological_process	352472	direct	39	8616125|8616309|8616610|8616617|8616852|8617486|8617489|8617809|8619545|8619779|8619942|8620354|8620697|8621072|8621172|8621238|8621398|8621626|8622060|8622829|8623194|8623675|8624137|8624138|8624139|8624418|8624549|8625451|8626209|8626408|8626733|8627091|8627361|8627551|8628105|8628516|8628610|8628866|8628870	DDB_G0268346|plbG|DDB_G0268740|DDB_G0268966|rab7A|DDB_G0270070|DDB_G0270074|plbB|DDB_G0274499|plbF|pccA|DDB_G0276083|plbA|plbE|DDB_G0277723|pldC|DDB_G0278621|plaA|pldB|pldA|DDB_G0281695|pldZ|DDB_G0283595|DDB_G0283551|DDB_G0283553|DDB_G0284155|plbD|plbC|pldY|DDB_G0288005|DDB_G0288651|DDB_G0289349|DDB_G0289839|DDB_G0290225|DDB_G0291354|DDB_G0292110|DDB_G0292340|plc|DDB_G0292746
GO:0016045	detection of bacterium	biological_process	352472	direct	1	8625928	vps13F
GO:0016050	vesicle organization	biological_process	352472	direct	6	8618117|8618119|8618440|8619478|8621593|8627556	DDB_G0271812|DDB_G0271676|sarA|DDB_G0274695|sarB|mgp1
GO:0016055	Wnt signaling pathway	biological_process	352472	direct	2	8621959|8623179	DDB_G0279265|DDB_G0281671
GO:0016070	RNA metabolic process	biological_process	352472	direct	7	8617269|8617727|8618865|8620984|8621159|8627367|8628263	ncbp1|DDB_G0270384|rexo2-1|DDB_G0277375|DDB_G0277705|DDB_G0295737|rexo1
GO:0016071	mRNA metabolic process	biological_process	352472	direct	2	8618927|8624030	DDB_G0273137|dcp2
GO:0016074	sno(s)RNA metabolic process	biological_process	352472	direct	1	8617326	fbl
GO:0016075	rRNA catabolic process	biological_process	352472	direct	11	8616436|8617813|8617895|8618610|8619391|8619966|8620288|8624384|8628090|8628835|8629340	DDB_G0268186|DDB_G0271100|DDB_G0271396|DDB_G0272997|DDB_G0274819|DDB_G0275375|xrn1|DDB_G0284053|DDB_G0291328|DDB_G0292692|DDB_G0293614
GO:0016094	polyprenol biosynthetic process	biological_process	352472	direct	1	8628152	DDB_G0291436
GO:0016104	triterpenoid biosynthetic process	biological_process	352472	direct	1	8617202	cas1
GO:0016114	terpenoid biosynthetic process	biological_process	352472	direct	1	8626421	DDB_G0288029
GO:0016125	sterol metabolic process	biological_process	352472	direct	5	8616893|8618040|8621172|8626744|8629308	ebp|DDB_G0271544|DDB_G0277723|ugt52|sqle
GO:0016126	sterol biosynthetic process	biological_process	352472	direct	20	8615989|8616893|8617202|8617233|8617234|8617451|8618272|8619947|8620294|8620599|8622127|8622824|8624584|8626645|8626744|8626864|8626944|8627450|8627635|8629308	DDB_G0267448|ebp|cas1|DDB_G0269788|DDB_G0270946|hmgA|mvk|DDB_G0275359|DDB_G0276225|hmgB|DDB_G0279611|DDB_G0281021|erg24|hgsA|ugt52|smt1|DDB_G0289065|ipi|DDB_G0290393|sqle
GO:0016139	glycoside catabolic process	biological_process	352472	direct	3	8619691|8620621|8628220	alfA|DDB_G0276661|DDB_G0291524
GO:0016149	translation release factor activity, codon specific	molecular_function	352472	direct	1	8626719	erf1
GO:0016150	translation release factor activity, codon nonspecific	molecular_function	352472	direct	1	8618379	DDB_G0272142
GO:0016151	nickel cation binding	molecular_function	352472	direct	1	8628120	adi1
GO:0016153	urocanate hydratase activity	molecular_function	352472	direct	1	8621175	uroc1
GO:0016158	3-phytase activity	molecular_function	352472	direct	1	8625053	mipp1
GO:0016162	cellulose 1,4-beta-cellobiosidase activity	molecular_function	352472	direct	1	8616399	DDB_G0268446
GO:0016174	NAD(P)H oxidase H2O2-forming activity	molecular_function	352472	direct	1	8626532	aif
GO:0016175	superoxide-generating NAD(P)H oxidase activity	molecular_function	352472	direct	3	8625916|8627274|8627994	noxB|noxA|noxC
GO:0016176	superoxide-generating NADPH oxidase activator activity	molecular_function	352472	direct	1	8626820	ncfA
GO:0016180	snRNA processing	biological_process	352472	direct	5	8617533|8621396|8623598|8624613|8625726	ints2|ints11|ints9|ints7|ints4
GO:0016192	vesicle-mediated transport	biological_process	352472	direct	139	8615994|8616313|8616377|8616415|8616625|8616749|8616774|8616894|8617017|8617344|8617351|8617365|8617378|8617395|8617432|8617595|8617744|8617770|8618089|8618167|8618203|8618241|8618242|8618249|8618250|8618340|8618381|8618440|8618729|8619434|8619614|8619675|8619941|8620273|8620316|8620335|8620415|8620564|8620565|8620566|8620834|8620867|8620895|8620910|8620938|8620939|8621066|8621088|8621123|8621306|8621365|8621534|8621573|8621593|8621803|8621888|8621892|8621905|8622010|8622095|8622169|8622224|8622292|8622381|8622398|8622412|8622549|8622580|8622644|8622649|8622810|8622961|8622978|8623127|8623242|8623337|8623347|8623364|8623574|8623588|8623712|8623713|8623715|8623716|8623820|8623835|8624033|8624131|8624206|8624340|8624822|8624835|8624862|8624888|8624941|8625377|8625466|8625469|8625717|8625731|8625773|8625994|8626182|8626270|8626413|8626488|8626705|8626770|8626776|8626883|8626939|8627026|8627033|8627094|8627109|8627119|8627165|8627198|8627208|8627289|8627357|8627543|8627574|8627617|8627642|8627819|8627825|8627928|8627985|8627990|8628108|8628284|8628300|8628435|8628472|8628601|8628628|8628649|8628929	sec20|DDB_G0268034|DDB_G0268126|DDB_G0268452|rabQ|rabT1|rabT2|rab32B|syn1B|act26|sec31|vps18|DDB_G0269942|DDB_G0270698|pmpA|vps16|wimA|snpC|arrC|DDB_G0271844|arl5|rabR|DDB_G0294569|DDB_G0272038|DDB_G0294583|kdelr|rab2B|sarA|ap3b-1|DDB_G0274301|arrB|act17|ap3s1|rabH|nsfA|DDB_G0276239|DDB_G0276319|syn16B|DDB_G0276515|syn16A|apm4|trappc3|vamp7B|chcA|scfd2|apm2|clc|syn5|DDB_G0277663|arrL|vps11|apm3|DDB_G0278443|sarB|trappc4|syn7B|ap1b1|vps39|ap1s1|ap3d1|DDB_G0279731|DDB_G0279785|DDB_G0279937|sybA|DDB_G0280143|DDB_G0280165|ap4e1|arrE|arrJ|arrK|DDB_G0280993|DDB_G0281235|sec24|yipf1|mon1|ap1g1|sec23|DDB_G0282017|DDB_G0282433|arrA|DDB_G0282647|DDB_G0294577|rsmN|DDB_G0282653|trappc2|DDB_G0283055|ap4b1|yipf5|rab32A|sec1|rab32D|ap4s1|vamp7A|DDB_G0285073|snpA|DDB_G0285975|DDB_G0286137|DDB_G0286167|vps41|DDB_G0286811|DDB_G0286703|DDB_G0287163|DDB_G0287543|syn7A|arrH|arl1|DDB_G0288589|scfd1|cdk5|arpA|arrD|arfA|apm1|syn1A|copG|arrF|DDB_G0289495|act1|DDB_G0289571|ap2s1|act10|vps45|sybB|DDB_G0290341|rabO|DDB_G0290771|rabG2|DDB_G0291055|vps33|DDB_G0291115|ykt6|ap1s2|rabG1|ergic3|sec13|rab2A|DDB_G0292332|rab4|vti1A
GO:0016197	endosomal transport	biological_process	352472	direct	11	8617595|8617769|8621541|8622359|8622497|8623476|8623566|8624544|8624942|8626983|8627413	vps16|DDB_G0270428|bloc1s2|bloc1s1|myoA|DDB_G0282233|DDB_G0282421|vps4|DDB_G0285113|myoB|DDB_G0289943
GO:0016207	4-coumarate-CoA ligase activity	molecular_function	352472	direct	3	8624748|8624749|8624750	4cl3|4cl2|4cl1
GO:0016208	AMP binding	molecular_function	352472	direct	4	8618498|8618879|8621204|8628066	prkag|aslA-1|acsA|mhkA
GO:0016209	antioxidant activity	molecular_function	352472	direct	16	8615933|8616441|8616768|8616773|8616875|8618412|8620112|8622302|8622303|8622326|8623079|8623104|8623871|8623891|8625022|8627619	sodA|DDB_G0268192|DDB_G0269256|DDB_G0269260|DDB_G0269392|DDB_G0272280|DDB_G0275755|DDB_G0279949|DDB_G0279951|DDB_G0279973|sodF|sodD|sodC|sodB|DDB_G0285273|sodE
GO:0016210	naringenin-chalcone synthase activity	molecular_function	352472	direct	1	8616850	stlA
GO:0016212	kynurenine-oxoglutarate transaminase activity	molecular_function	352472	direct	2	8616532|8626029	aatA|ccbl
GO:0016226	iron-sulfur cluster assembly	biological_process	352472	direct	13	8617183|8620990|8621044|8622416|8623880|8625018|8625048|8625194|8626396|8627797|8628023|8629103|8629163	ciao1|nubp2|nubp1|isca1|DDB_G0283003|rsc43|DDB_G0285329|nfu1|redC|lyrm4|nubpl|fxn|mhsp70
GO:0016231	beta-N-acetylglucosaminidase activity	molecular_function	352472	direct	1	8625240	nagE
GO:0016233	telomere capping	biological_process	352472	direct	1	8625580	DDB_G0286375
GO:0016235	aggresome	cellular_component	352472	direct	1	8618914	DDB_G0273381
GO:0016236	macroautophagy	biological_process	352472	direct	13	8616380|8617524|8617799|8619939|8620081|8622835|8623676|8623700|8624505|8625555|8625717|8627395|8628705	tipC|atg6A|atg7|tipD|DDB_G0275861|DDB_G0281043|wdr45l|vps15|DDB_G0284253|atg8|vps41|atg5|atg1
GO:0016239	positive regulation of macroautophagy	biological_process	352472	direct	2	8622027|8626332	DDB_G0279427|wdr24
GO:0016242	negative regulation of macroautophagy	biological_process	352472	direct	2	8620049|8623240	smg1|tor
GO:0016251	RNA polymerase II general transcription initiation factor activity	molecular_function	352472	direct	14	8617086|8617828|8618315|8620220|8621733|8621903|8622019|8625057|8626077|8626641|8627902|8628578|8628655|8628785	dr1|taf7|taf9|tbpA|taf11|DDB_G0279179|gtf2f1|gtf2a2|taf5|taf6|gtf2b|taf1|drap1|taf2
GO:0016255	attachment of GPI anchor to protein	biological_process	352472	direct	6	8622936|8623361|8625115|8626040|8627184|8628196	DDB_G0281323|DDB_G0282011|pigK|DDB_G0287287|pigS|pigT
GO:0016256	N-glycan processing to lysosome	biological_process	352472	direct	1	8625300	gpt1
GO:0016259	selenocysteine metabolic process	biological_process	352472	direct	4	8616231|8620128|8620691|8623564	sep15|dio3|msp|selD
GO:0016260	selenocysteine biosynthetic process	biological_process	352472	direct	1	8623564	selD
GO:0016263	glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase activity	molecular_function	352472	direct	1	8624308	pgtA
GO:0016272	prefoldin complex	cellular_component	352472	direct	6	8615954|8622635|8623285|8625474|8625624|8626337	pfdn2|pfdn5|pfdn4|pfdn6|pfdn3|pfdn1
GO:0016274	protein-arginine N-methyltransferase activity	molecular_function	352472	direct	4	8620313|8626071|8627143|8628232	DDB_G0276237|prmt5|prmt2|prmt1
GO:0016279	protein-lysine N-methyltransferase activity	molecular_function	352472	direct	11	8615888|8616294|8616388|8616497|8618552|8620145|8621565|8622546|8623110|8626290|8626524	DDB_G0267502|DDB_G0268558|DDB_G0268132|DDB_G0268252|DDB_G0272708|DDB_G0275621|DDB_G0278427|DDB_G0280421|DDB_G0281543|DDB_G0287857|DDB_G0288227
GO:0016281	eukaryotic translation initiation factor 4F complex	cellular_component	352472	direct	5	8617130|8617749|8623343|8624791|8628355	DDB_G0270910|eIF4e3|DDB_G0281979|DDB_G0284841|DDB_G0291820
GO:0016282	eukaryotic 43S preinitiation complex	cellular_component	352472	direct	2	8619488|8619653	eIF1|eif3d
GO:0016286	small conductance calcium-activated potassium channel activity	molecular_function	352472	direct	1	8617313	DDB_G0269864
GO:0016298	lipase activity	molecular_function	352472	direct	7	8616659|8619545|8620328|8621398|8625682|8627361|8628105	DDB_G0269086|DDB_G0274499|DDB_G0276087|DDB_G0278621|DDB_G0286581|DDB_G0289839|DDB_G0291354
GO:0016300	tRNA (uridine) methyltransferase activity	molecular_function	352472	direct	1	8616835	DDB_G0269348
GO:0016301	kinase activity	molecular_function	352472	direct	114	8615920|8615951|8616215|8616676|8616700|8616704|8616785|8616881|8617134|8617200|8617823|8618106|8618272|8618346|8618459|8618465|8618485|8618520|8618698|8618828|8618831|8618954|8619023|8619380|8619455|8619591|8619647|8619701|8619818|8619867|8620199|8620399|8620504|8620985|8621020|8621065|8621236|8621265|8621397|8621437|8621472|8621597|8621604|8621643|8621687|8621699|8621793|8621895|8622126|8622297|8622301|8622424|8622430|8622740|8622771|8622946|8623057|8623221|8623516|8623560|8623564|8623699|8623876|8623924|8623966|8624054|8624163|8624228|8624248|8624270|8624357|8624420|8624633|8624640|8624683|8624717|8624754|8624965|8625152|8625264|8625430|8625449|8625455|8625527|8625610|8625627|8626154|8626225|8626237|8626344|8626384|8626421|8626540|8626582|8626659|8626810|8626951|8627024|8627088|8627225|8627451|8627509|8627639|8627983|8628116|8628517|8628539|8628679|8628683|8628819|8628842|8628843|8628881|8628966	DDB_G0267546|DDB_G0267588|pikF|DDB_G0268812|udkA|pykA|dhak|dhkE|DDB_G0269678|ITPK1|udkD|DDB_G0271760|mvk|DDB_G0272380|sgkC|DDB_G0272224|prsB|sgkA|DDB_G0272638|DDB_G0273339|ndkC-1|dhkI-1|dhkI-2|argB|udkB|pfkA|etnkA|dhkC|etnkB|pikC|PIPkinA|dhkF|DDB_G0276407|DDB_G0277163|DDB_G0277537|DDB_G0277449|nol9|dhkJ|dak|dhkB|fol1|dhkK|DDB_G0278493|DDB_G0278551|pikA|I6KA|dgk|pip5k3|DDB_G0279609|dhkH|ndkM|DDB_G0280377|DDB_G0280193|DDB_G0280813|rbsk|dhkA|DDB_G0281523|DDB_G0281737|dhkD|dhkM|selD|pikG|dhkL|pikB|pyk|udkC|prsC|rpkA|DDB_G0283863|adkA|erkB|DDB_G0284099|sgkB|DDB_G0284557|DDB_G0284617|prsA|DDB_G0284751|DDB_G0285145|DDB_G0285525|DDB_G0285689|adk|DDB_G0286115|pkgC|argC|DDB_G0286469|DDB_G0286479|pyrK|pgkA|glk|DDB_G0287839|DDB_G0287957|DDB_G0288029|mkpA|DDB_G0288351|pikD|DDB_G0288795|mnat1|thyB|sgkD|pikE|dtymk|pkgB|DDB_G0290401|pikH|DDB_G0291370|galK|DDB_G0292190|DDB_G0292440|DDB_G0292442|DDB_G0292666|DDB_G0292734|adkB|DDB_G0295843|DDB_G0292928
GO:0016303	1-phosphatidylinositol-3-kinase activity	molecular_function	352472	direct	8	8616215|8619867|8621687|8622740|8623699|8623924|8627225|8627983	pikF|pikC|pikA|DDB_G0280813|pikG|pikB|pikE|pikH
GO:0016308	1-phosphatidylinositol-4-phosphate 5-kinase activity	molecular_function	352472	direct	7	8615951|8618698|8620199|8622424|8624228|8625449|8628539	DDB_G0267588|DDB_G0272638|PIPkinA|DDB_G0280377|rpkA|DDB_G0286115|DDB_G0292190
GO:0016310	phosphorylation	biological_process	352472	direct	1	8618272	mvk
GO:0016314	phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity	molecular_function	352472	direct	5	8620087|8625373|8626389|8627396|8628962	DDB_G0275865|DDB_G0285967|cnrN|DDB_G0289979|DDB_G0292920
GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	biological_process	352472	direct	4	8619363|8622682|8626958|8628675	gnt15|tgrC1|csaA|triA
GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	biological_process	352472	direct	6	8619466|8620163|8620520|8622514|8625286|8625301	paxB|cad2|rab8B|rab8A|cadA|cad3
GO:0016363	nuclear matrix	cellular_component	352472	direct	5	8618702|8621468|8623933|8628452|8629023	cofC-1|cofA|xpot|cofB|rasB
GO:0016405	CoA-ligase activity	molecular_function	352472	direct	6	8616941|8620416|8620448|8624748|8624749|8624750	fcsB|DDB_G0276321|DDB_G0276337|4cl3|4cl2|4cl1
GO:0016407	acetyltransferase activity	molecular_function	352472	direct	10	8620187|8620191|8620455|8621048|8621804|8623134|8626661|8626662|8626663|8627971	DDB_G0275507|DDB_G0275913|nat5|DDB_G0277549|DDB_G0280825|bkdC|DDB_G0288503|DDB_G0288507|DDB_G0288509|DDB_G0291073
GO:0016409	palmitoyltransferase activity	molecular_function	352472	direct	14	8618955|8619369|8619458|8619769|8619809|8620271|8620731|8621439|8621956|8622512|8623906|8624674|8626268|8629498	DDB_G0273477|DDB_G0274739|DDB_G0274251|DDB_G0275149|DDB_G0275097|DDB_G0276017|DDB_G0276997|DDB_G0278239|DDB_G0279395|DDB_G0280329|DDB_G0283039|DDB_G0284603|DDB_G0287729|DDB_G0293930
GO:0016423	tRNA (guanine) methyltransferase activity	molecular_function	352472	direct	5	8621818|8622582|8624661|8625137|8629194	DG2033|fsjA|DDB_G0284575|DDB_G0285499|DDB_G0293380
GO:0016427	tRNA (cytidine) methyltransferase activity	molecular_function	352472	direct	2	8622582|8626430	fsjA|dnmA
GO:0016428	tRNA (cytidine-5-)-methyltransferase activity	molecular_function	352472	direct	2	8623378|8626430	DDB_G0295715|dnmA
GO:0016432	tRNA-uridine aminocarboxypropyltransferase activity	molecular_function	352472	direct	2	8621603|8629122	DDB_G0278491|DDB_G0293222
GO:0016435	rRNA (guanine) methyltransferase activity	molecular_function	352472	direct	3	8617179|8620196|8624859	DDB_G0269722|DDB_G0275919|fsjC
GO:0016441	post-transcriptional gene silencing	biological_process	352472	direct	2	8620422|8622843	agnA|rrpC
GO:0016459	myosin complex	cellular_component	352472	direct	18	8616335|8618367|8619378|8619600|8620031|8620359|8620474|8620597|8621248|8621467|8622497|8625606|8626753|8626983|8627032|8627161|8627466|8628615	DDB_G0268062|myoJ|myoK|myoI|myoD|mlcR|myoG|myoC|mlcE|mlcD|myoA|mhcA|myoE|myoB|myoF|myoH|mlcB|myoM
GO:0016460	myosin II complex	cellular_component	352472	direct	3	8620359|8621248|8625606	mlcR|mlcE|mhcA
GO:0016462	pyrophosphatase activity	molecular_function	352472	direct	3	8624054|8625843|8626426	udkC|DDB_G0286883|DDB_G0288039
GO:0016471	vacuolar proton-transporting V-type ATPase complex	cellular_component	352472	direct	3	8618907|8619747|8628392	vatD-1|vatP|vatM
GO:0016477	cell migration	biological_process	352472	direct	31	8616215|8616735|8617642|8619466|8619512|8619867|8620026|8620447|8620536|8620746|8621248|8621407|8621687|8622155|8623156|8623178|8623318|8623492|8623699|8623924|8624101|8624538|8624913|8625392|8625758|8627673|8627983|8628049|8628720|8629273|8629489	pikF|ate1|abpC|paxB|napA|pikC|ampA|torA|DG1112|DDB_G0276791|mlcE|DDB_G0278629|pikA|forA|DDB_G0281803|DDB_G0281669|dwwA|DDB_G0282263|pikG|pikB|DDB_G0283441|DDB_G0284337|DDB_G0285081|DDB_G0286003|DDB_G0286681|gacW|pikH|DDB_G0291263|carmil|racC|DDB_G0293920
GO:0016480	negative regulation of transcription by RNA polymerase III	biological_process	352472	direct	1	8621532	maf1
GO:0016485	protein processing	biological_process	352472	direct	14	8616267|8617276|8618001|8618957|8621851|8623442|8624242|8625461|8626320|8626885|8628104|8628609|8628744|8629491	aph1|acbA|pitrm1|atg4-1|DDB_G0279049|DDB_G0282169|DDB_G0283753|tagC|ncstn|DDB_G0288963|psenA|psenB|DDB_G0292570|DDB_G0293976
GO:0016491	oxidoreductase activity	molecular_function	352472	direct	294	8615933|8615953|8615976|8615989|8616046|8616145|8616207|8616231|8616259|8616303|8616327|8616441|8616768|8616773|8616831|8616841|8616850|8616875|8616927|8617034|8617054|8617181|8617193|8617233|8617234|8617337|8617349|8617355|8617369|8617404|8617451|8617508|8617527|8617620|8617636|8617652|8617702|8617806|8617822|8617985|8617987|8618014|8618015|8618017|8618023|8618074|8618114|8618132|8618137|8618158|8618159|8618184|8618338|8618393|8618412|8618421|8618423|8618449|8618450|8618462|8618468|8618505|8618582|8618586|8618609|8618618|8618630|8618689|8618692|8618721|8618724|8618734|8618735|8618768|8618815|8618916|8618982|8619134|8619339|8619697|8619699|8619829|8619835|8619879|8619908|8620005|8620112|8620404|8620431|8620469|8620503|8620524|8620599|8620772|8620805|8620865|8620921|8621173|8621327|8621331|8621488|8621657|8621706|8621736|8621765|8621802|8621890|8622032|8622100|8622127|8622128|8622223|8622244|8622256|8622302|8622303|8622326|8622467|8622506|8622529|8622572|8622602|8622627|8622741|8622747|8622812|8622851|8622873|8623036|8623064|8623079|8623087|8623099|8623104|8623180|8623253|8623280|8623370|8623374|8623406|8623422|8623432|8623607|8623745|8623855|8623871|8623877|8623891|8623934|8624000|8624016|8624023|8624024|8624040|8624069|8624178|8624181|8624182|8624277|8624335|8624337|8624343|8624347|8624366|8624396|8624411|8624412|8624475|8624476|8624527|8624546|8624584|8624596|8624614|8624763|8624832|8624844|8624860|8624906|8624923|8624924|8624925|8624928|8624999|8625001|8625017|8625022|8625067|8625157|8625491|8625517|8625523|8625527|8625561|8625563|8625614|8625664|8625801|8625805|8625822|8625824|8625825|8625916|8625958|8625960|8625986|8626019|8626028|8626042|8626086|8626193|8626243|8626396|8626461|8626532|8626635|8626670|8626677|8626707|8626731|8626796|8626813|8626841|8626872|8626940|8626941|8626942|8626954|8626972|8626973|8626995|8627041|8627044|8627107|8627273|8627274|8627294|8627488|8627510|8627533|8627540|8627609|8627619|8627660|8627661|8627706|8627707|8627708|8627785|8627786|8627787|8627790|8627799|8627801|8627806|8627807|8627906|8627910|8627921|8627994|8628006|8628028|8628069|8628074|8628109|8628120|8628154|8628181|8628202|8628203|8628247|8628248|8628315|8628463|8628512|8628596|8628685|8628686|8628717|8628767|8628768|8628800|8628802|8628832|8629005|8629073|8629103|8629307|8629374|8629459|8629462|8629480|8629483|8629523	sodA|DDB_G0267592|DDB_G0267624|DDB_G0267448|DDB_G0268322|DDB_G0267824|DDB_G0267908|sep15|pyd1|bkdB|alrC|DDB_G0268192|DDB_G0269256|DDB_G0269260|DDB_G0269340|DDB_G0269356|stlA|DDB_G0269392|DDB_G0294553|DDB_G0269576|pks2|DDB_G0269724|desA|DDB_G0269788|DDB_G0270946|DDB_G0269892|DDB_G0269908|redB|DDB_G0269930|pks3|hmgA|DDB_G0270104|sdhB|DDB_G0270766|gpsn2|DDB_G0270284|DDB_G0270352|sod2|idhA|DDB_G0271472|DDB_G0271476|pks5|pks6|pks7|DDB_G0271532|pks10|DDB_G0271680|DDB_G0271820|DDB_G0271720|DDB_G0271740|DDB_G0271780|DDB_G0271884|DDB_G0272128|DDB_G0272184|DDB_G0272280|DDB_G0272154|DDB_G0272440|idhC|idhM|DDB_G0272466|DDB_G0272230|malA|qdpr|pks13|pks14|gsr|pks15|DDB_G0272628|dohh-1|rnrB-1|ksrA-1|maoB-1|maoC-1|DDB_G0273155|DDB_G0273105|g6pd-1|DDB_G0273437|ddo-1|DDB_G0274585|DDB_G0274201|DDB_G0274205|pks16|pks17|DDB_G0275049|gpdA|DDB_G0275585|DDB_G0275755|DDB_G0276037|DDB_G0276305|pyr4|DDB_G0276545|pdhB|hmgB|DDB_G0276821|DDB_G0277081|DDB_G0277137|DDB_G0277203|thfA|mecr|gnd|DDB_G0278655|DDB_G0278567|dus1l|etfdh|DDB_G0278893|aoxA|DDB_G0279137|DDB_G0279437|DDB_G0279545|DDB_G0279611|DDB_G0279613|DDB_G0279783|ivdA|DDB_G0279843|DDB_G0279949|DDB_G0279951|DDB_G0279973|mdhC|glud2|odhA|DDB_G0280465|DDB_G0280551|sdhA|trrA|DDB_G0280851|DDB_G0280997|serA|ldhA|DDB_G0281399|DDB_G0281443|sodF|pks18|DDB_G0281487|sodD|DDB_G0281673|coxA|adh5|pks19|pks21|cxfA|DDB_G0282137|fadB|DDB_G0282765|pksB|acadsb|sodC|maoD|sodB|DDB_G0283121|DDB_G0283271|DDB_G0283293|DDB_G0283303|DDB_G0283305|DDB_G0283373|gcdh|DDB_G0283649|DDB_G0283651|DDB_G0283653|dus2l|pks22|pks23|DDB_G0283943|DDB_G0283951|DDB_G0283977|rnrA|DDB_G0284083|DDB_G0284085|DDB_G0284207|DDB_G0284209|DDB_G0284277|DDB_G0284351|erg24|DDB_G0284429|DDB_G0284485|aass|alrB|DDB_G0284919|ucr|aifB|alrF|alrE|alrD|DDB_G0285033|fadA|ndufs7|sdh|DDB_G0285273|cyb5r1|DDB_G0285535|DDB_G0286203|aifD|bkdA|argC|DDB_G0286305|DDB_G0286309|uox|DDB_G0294589|DDB_G0286755|DDB_G0286763|DDB_G0286845|DDB_G0286849|DDB_G0286861|noxB|pks24|pks25|DDB_G0287201|chdh|gcvP|DDB_G0287277|fdxr|DDB_G0287561|DDB_G0287677|redC|ogdh|aif|pks26|DDB_G0288521|maoA|DDB_G0288591|acad8|mppB|DDB_G0288801|DDB_G0288849|ndufv1|DDB_G0289057|DDB_G0289059|DDB_G0289061|mmsdh|DDB_G0289127|DDB_G0289129|DDB_G0289167|DDB_G0289259|DDB_G0289265|DDB_G0289385|DDB_G0289697|noxA|pyroxd1|adhfe1|miox|DDB_G0290197|mdhA|DDB_G0290329|sodE|pks27|pks28|hydA|DDB_G0290535|DDB_G0290537|pks29|pks30|pks31|pks32|pks33|pks34|pks35|pks36|pks38|pks39|xdh|noxC|DDB_G0291145|ndufv2|lpd|DDB_G0291301|dus4l|adi1|coq6|mfeA|DDB_G0291674|DDB_G0291676|pks40|pks41|DDB_G0291764|DDB_G0292042|tkrA|comG|fhbA|fhbB|pks42|mdhB|DDB_G0292602|DDB_G0292638|hibA|dus3l|DDB_G0293034|pdhA|fxn|DDB_G0293582|DDB_G0293662|alrA|idhB|pks44|pks45|redA
GO:0016504	peptidase activator activity	molecular_function	352472	direct	1	8628644	psmE4
GO:0016514	SWI/SNF complex	cellular_component	352472	direct	5	8618873|8620732|8622768|8622833|8628338	snf12-1|DDB_G0277033|arpD|DDB_G0281039|DDB_G0291798
GO:0016531	copper chaperone activity	molecular_function	352472	direct	1	8624483	atox1
GO:0016532	superoxide dismutase copper chaperone activity	molecular_function	352472	direct	1	8627964	ccs
GO:0016533	protein kinase 5 complex	cellular_component	352472	direct	2	8616202|8619849	DDB_G0302588|DDB_G0275277
GO:0016538	cyclin-dependent protein serine/threonine kinase regulator activity	molecular_function	352472	direct	21	8616297|8616412|8616534|8618042|8619748|8620178|8620995|8621004|8621043|8621862|8621948|8622548|8624867|8625170|8625567|8625635|8625640|8625711|8626091|8626110|8626910	DDB_G0268010|cdk8|cycH|cks1|cycC|cycB|DDB_G0277391|DDB_G0277481|cycD|cycA|DDB_G0279247|DDB_G0280425|DDB_G0285059|cycL|DDB_G0286347|DDB_G0295785|DDB_G0286485|cycK|DDB_G0287417|DDB_G0287381|DDB_G0289007
GO:0016540	protein autoprocessing	biological_process	352472	direct	2	8628515|8629502	DDB_G0292186|DDB_G0293934
GO:0016558	protein import into peroxisome matrix	biological_process	352472	direct	7	8618470|8619368|8622229|8623748|8625151|8627359|8628853	pex2|pex4|pex7|pex10|pex12|pex1|pex6
GO:0016559	peroxisome fission	biological_process	352472	direct	5	8620699|8621323|8621653|8622366|8627241	DDB_G0276913|dymA|dymB|DDB_G0280367|pex11
GO:0016560	protein import into peroxisome matrix, docking	biological_process	352472	direct	3	8625414|8628922|8629090	pex5|pex13|pex14
