go_id	go_term	go_domain	size	genes
GO:0001934	positive regulation of protein phosphorylation	biological_process	2	560193|565271
GO:0001935	endothelial cell proliferation	biological_process	10	30418|114446|445380|494081|497648|556752|558920|565429|791144|100151255
GO:0001938	positive regulation of endothelial cell proliferation	biological_process	3	30682|353224|353225
GO:0001944	vasculature development	biological_process	36	30381|30418|30615|30682|58071|58083|58138|64617|79375|170446|170457|170846|336088|337298|353246|393486|393527|403031|404040|405830|405869|436677|445306|447808|492487|550423|554036|555766|568117|797132|100002220|100033640|100033664|100033668|100037357|100150992
GO:0001945	lymph vessel development	biological_process	4	30121|337179|558453|561935
GO:0001946	lymphangiogenesis	biological_process	20	30121|30221|30424|30679|58065|140747|352944|368461|386865|406364|432387|445568|553615|555629|558931|563920|565952|567941|678512|794892
GO:0001947	heart looping	biological_process	88	30066|30071|30101|30113|30161|30170|30194|30225|30253|30260|30264|30269|30283|30292|30315|30370|30399|30584|30612|30615|30641|30654|30664|30694|30696|57930|57936|58145|64609|81882|170446|171478|245946|260350|321965|322529|322811|335153|338101|353295|368206|368249|373103|386722|386762|393134|393269|393813|393940|402875|403027|405801|406730|406755|407655|432387|432388|437026|494105|497312|503736|504167|554650|557491|558333|562236|563892|566846|566868|568060|568512|568590|568986|569471|569620|678551|692305|767714|767737|768303|791454|791595|793949|795688|100004161|100033661|100331455|102725539
GO:0001954	positive regulation of cell-matrix adhesion	biological_process	1	560765
GO:0001955	blood vessel maturation	biological_process	2	541479|570808
GO:0001957	intramembranous ossification	biological_process	4	30189|58080|323465|619520
GO:0001962	alpha-1,3-galactosyltransferase activity	molecular_function	24	393361|393448|406477|446214|492466|497615|497644|503760|553668|553716|558716|559073|559373|559443|559736|562739|568500|568547|568888|570248|100170813|100310831|100330695|101669768
GO:0001963	synaptic transmission, dopaminergic	biological_process	1	568126
GO:0001964	startle response	biological_process	4	114457|541552|544664|564412
GO:0001965	G-protein alpha-subunit binding	molecular_function	4	65088|114424|334503|449546
GO:0001966	thigmotaxis	biological_process	5	64609|336425|402895|561788|569528
GO:0001968	fibronectin binding	molecular_function	5	386787|403039|403079|556734|795084
GO:0001972	retinoic acid binding	molecular_function	1	336492
GO:0001973	adenosine receptor signaling pathway	biological_process	6	327650|336421|560100|561701|566118|100150997
GO:0001975	response to amphetamine	biological_process	1	114549
GO:0001992	regulation of systemic arterial blood pressure by vasopressin	biological_process	5	555939|796298|100001530|100004053|100151502
GO:0002009	morphogenesis of an epithelium	biological_process	2	406454|567405
GO:0002011	morphogenesis of an epithelial sheet	biological_process	1	252845
GO:0002020	protease binding	molecular_function	3	359835|368917|406650
GO:0002027	regulation of heart rate	biological_process	6	280653|556759|557194|557843|560709|100037315
GO:0002028	regulation of sodium ion transport	biological_process	2	81581|553465
GO:0002039	p53 binding	molecular_function	4	30590|260407|368221|570531
GO:0002040	sprouting angiogenesis	biological_process	49	30121|30682|30701|64617|140747|266962|282667|327096|334373|353224|353225|386772|393486|402998|405830|405860|406207|406825|436629|445471|447816|503775|544667|550256|555629|555766|556979|557840|557911|558154|558924|559725|560606|561433|562116|563306|563920|564874|565531|565658|565952|567941|569074|677752|735291|791144|796537|799354|100033664
GO:0002042	cell migration involved in sprouting angiogenesis	biological_process	6	30219|140747|386787|797132|799354|100005469
GO:0002043	blood vessel endothelial cell proliferation involved in sprouting angiogenesis	biological_process	4	30682|353224|353225|563920
GO:0002053	positive regulation of mesenchymal cell proliferation	biological_process	1	553644
GO:0002062	chondrocyte differentiation	biological_process	3	30105|58127|791169
GO:0002063	chondrocyte development	biological_process	2	553365|567861
GO:0002064	epithelial cell development	biological_process	1	352910
GO:0002070	epithelial cell maturation	biological_process	1	30466
GO:0002072	optic cup morphogenesis involved in camera-type eye development	biological_process	2	554360|554361
GO:0002074	extraocular skeletal muscle development	biological_process	3	30513|58097|404627
GO:0002082	regulation of oxidative phosphorylation	biological_process	1	393731
GO:0002084	protein depalmitoylation	biological_process	1	406648
GO:0002088	lens development in camera-type eye	biological_process	17	30430|57970|58123|60639|117234|286776|402974|404620|406246|406350|436676|445140|445360|553420|569971|100001615|100526651
GO:0002089	lens morphogenesis in camera-type eye	biological_process	6	60639|386787|406379|503739|567024|100005469
GO:0002090	regulation of receptor internalization	biological_process	1	352910
GO:0002092	positive regulation of receptor internalization	biological_process	1	768194
GO:0002098	tRNA wobble uridine modification	biological_process	6	393095|393098|445166|541509|558120|100009640
GO:0002100	tRNA wobble adenosine to inosine editing	biological_process	1	100034610
GO:0002102	podosome	cellular_component	2	562018|566757
GO:0002128	tRNA nucleoside ribose methylation	biological_process	1	492512
GO:0002143	tRNA wobble position uridine thiolation	biological_process	1	393095
GO:0002159	desmosome assembly	biological_process	2	560026|560091
GO:0002161	aminoacyl-tRNA editing activity	molecular_function	9	114427|334393|445046|445510|569778|100001219|100126021|100170827|101886108
GO:0002162	dystroglycan binding	molecular_function	1	83773
GO:0002176	male germ cell proliferation	biological_process	1	402923
GO:0002177	manchette	cellular_component	1	431749
GO:0002181	cytoplasmic translation	biological_process	7	336550|337240|393725|394189|406485|406823|492512
GO:0002183	cytoplasmic translational initiation	biological_process	1	334626
GO:0002218	activation of innate immune response	biological_process	2	403145|101243556
GO:0002224	toll-like receptor signaling pathway	biological_process	9	327321|402884|403125|403127|403128|403132|403133|567444|790934
GO:0002230	positive regulation of defense response to virus by host	biological_process	1	101243556
GO:0002232	leukocyte chemotaxis involved in inflammatory response	biological_process	1	550506
GO:0002233	leukocyte chemotaxis involved in immune response	biological_process	1	550506
GO:0002237	response to molecule of bacterial origin	biological_process	8	403125|403131|403132|403145|405770|405785|445410|554305
GO:0002244	hematopoietic progenitor cell differentiation	biological_process	2	494099|562469
GO:0002250	adaptive immune response	biological_process	9	360134|405790|553965|571588|798906|100126802|100126803|100302089|100334918
GO:0002260	lymphocyte homeostasis	biological_process	1	100149404
GO:0002275	myeloid cell activation involved in immune response	biological_process	2	368415|794088
GO:0002286	T cell activation involved in immune response	biological_process	4	360134|100126802|100126803|100302089
GO:0002320	lymphoid progenitor cell differentiation	biological_process	1	564589
GO:0002323	natural killer cell activation involved in immune response	biological_process	4	360134|100126802|100126803|100302089
GO:0002376	immune system process	biological_process	50	30400|30762|30763|57923|64274|325179|326022|336876|352916|368433|368568|368615|368701|368703|368706|368747|368815|368844|368846|368877|393345|393953|402884|402892|403125|403126|403127|403128|403131|403132|403133|403135|403138|403145|445190|445318|449770|449830|550136|553453|555433|556770|563286|569243|570456|723996|767810|791742|798787|100534776
GO:0002431	Fc receptor mediated stimulatory signaling pathway	biological_process	1	447804
GO:0002446	neutrophil mediated immunity	biological_process	4	30546|415151|445190|449830
GO:0002467	germinal center formation	biological_process	1	368818
GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	biological_process	16	30400|30757|30759|64884|64885|64886|378479|393377|393557|550387|556341|565708|751750|767703|791453|791742
GO:0002481	antigen processing and presentation of exogenous protein antigen via MHC class Ib, TAP-dependent	biological_process	2	368771|556826
GO:0002485	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-dependent	biological_process	2	368771|556826
GO:0002489	antigen processing and presentation of endogenous peptide antigen via MHC class Ib via ER pathway, TAP-dependent	biological_process	2	368771|556826
GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	biological_process	16	30762|30763|326022|368568|368615|368701|368703|368706|368747|368815|368844|368846|368877|449770|563286|767810
GO:0002513	tolerance induction to self antigen	biological_process	1	447804
GO:0002521	leukocyte differentiation	biological_process	1	321793
GO:0002523	leukocyte migration involved in inflammatory response	biological_process	2	565097|100002946
GO:0002532	production of molecular mediator involved in inflammatory response	biological_process	2	503594|563674
GO:0002573	myeloid leukocyte differentiation	biological_process	3	394096|431769|436895
GO:0002574	thrombocyte differentiation	biological_process	10	30105|30445|327372|334316|445215|569257|570531|768164|100009637|100318936
GO:0002576	platelet degranulation	biological_process	1	447804
GO:0002591	positive regulation of antigen processing and presentation of peptide antigen via MHC class I	biological_process	2	368771|556826
GO:0002633	positive regulation of granuloma formation	biological_process	1	406397
GO:0002639	positive regulation of immunoglobulin production	biological_process	1	793819
GO:0002679	respiratory burst involved in defense response	biological_process	1	559080
GO:0002682	regulation of immune system process	biological_process	1	569714
GO:0002685	regulation of leukocyte migration	biological_process	1	415151
GO:0002690	positive regulation of leukocyte chemotaxis	biological_process	5	563964|567537|795785|101883610|101883679
GO:0002724	regulation of T cell cytokine production	biological_process	4	799647|100004946|102659286|102659287
GO:0002755	MyD88-dependent toll-like receptor signaling pathway	biological_process	6	403125|403127|403131|403132|403145|100534776
GO:0002756	MyD88-independent toll-like receptor signaling pathway	biological_process	1	791200
GO:0002757	immune response-activating signal transduction	biological_process	2	569454|619391
GO:0002761	regulation of myeloid leukocyte differentiation	biological_process	2	566632|751704
GO:0002902	regulation of B cell apoptotic process	biological_process	1	447804
GO:0002903	negative regulation of B cell apoptotic process	biological_process	1	791894
GO:0002931	response to ischemia	biological_process	1	393956
GO:0002934	desmosome organization	biological_process	1	568060
GO:0003007	heart morphogenesis	biological_process	39	30071|30115|30482|30538|30694|30696|30728|30766|58076|58136|58150|64671|81882|116990|170457|170581|245701|245702|282666|321836|324407|378726|386711|393527|405869|541479|555766|558749|561635|562140|563892|566868|568661|571786|641478|795688|799627|100004161|100005469
GO:0003009	skeletal muscle contraction	biological_process	1	445111
GO:0003014	renal system process	biological_process	3	280653|386932|555639
GO:0003056	regulation of vascular smooth muscle contraction	biological_process	1	571679
GO:0003081	regulation of systemic arterial blood pressure by renin-angiotensin	biological_process	1	322485
GO:0003084	positive regulation of systemic arterial blood pressure	biological_process	1	100034649
GO:0003091	renal water homeostasis	biological_process	1	550545
GO:0003093	regulation of glomerular filtration	biological_process	1	445506
GO:0003094	glomerular filtration	biological_process	5	378997|393609|555285|568520|692352
GO:0003128	heart field specification	biological_process	3	30146|334613|100005469
GO:0003131	mesodermal-endodermal cell signaling	biological_process	1	30381
GO:0003140	determination of left/right asymmetry in lateral mesoderm	biological_process	19	30138|30145|30170|30260|30399|30615|286830|322694|338101|352940|386772|402893|504167|553778|560234|563306|791454|799352|100034753
GO:0003142	cardiogenic plate morphogenesis	biological_process	1	58150
GO:0003143	embryonic heart tube morphogenesis	biological_process	26	30071|30161|30170|30260|30264|30292|30399|30584|30615|30641|57930|64612|170457|368206|386722|393813|402875|432387|432388|437026|566851|568117|568590|795492|798771|100033667
GO:0003144	embryonic heart tube formation	biological_process	1	58150
GO:0003146	heart jogging	biological_process	27	30071|30370|30612|30615|30654|260350|333979|338101|386722|386762|432387|432388|437026|494105|497312|550436|562601|566846|568590|570900|767737|791454|791855|794108|100004161|100005469|100331455
GO:0003147	neural crest cell migration involved in heart formation	biological_process	1	436677
GO:0003151	outflow tract morphogenesis	biological_process	1	562912
GO:0003157	endocardium development	biological_process	1	386762
GO:0003160	endocardium morphogenesis	biological_process	4	30260|30766|337205|571786
GO:0003161	cardiac conduction system development	biological_process	1	387533
GO:0003170	heart valve development	biological_process	2	60642|386762
GO:0003171	atrioventricular valve development	biological_process	7	117508|260350|321061|337205|563273|100033582|100331455
GO:0003181	atrioventricular valve morphogenesis	biological_process	3	30415|260350|793949
GO:0003188	heart valve formation	biological_process	1	116991
GO:0003190	atrioventricular valve formation	biological_process	3	30071|30480|393813
GO:0003197	endocardial cushion development	biological_process	2	30197|566851
GO:0003203	endocardial cushion morphogenesis	biological_process	2	116993|408256
GO:0003205	cardiac chamber development	biological_process	3	30253|550399|573084
GO:0003206	cardiac chamber morphogenesis	biological_process	1	399646
GO:0003208	cardiac ventricle morphogenesis	biological_process	4	30538|64277|399646|562912
GO:0003209	cardiac atrium morphogenesis	biological_process	1	399646
GO:0003210	cardiac atrium formation	biological_process	1	556489
GO:0003211	cardiac ventricle formation	biological_process	1	556489
GO:0003228	atrial cardiac muscle tissue development	biological_process	2	405801|562236
GO:0003229	ventricular cardiac muscle tissue development	biological_process	1	562236
GO:0003230	cardiac atrium development	biological_process	2	30615|550399
GO:0003231	cardiac ventricle development	biological_process	2	30225|353247
GO:0003232	bulbus arteriosus development	biological_process	1	373103
GO:0003234	bulbus arteriosus formation	biological_process	1	492787
GO:0003250	regulation of cell proliferation involved in heart valve morphogenesis	biological_process	1	571786
GO:0003262	endocardial progenitor cell migration to the midline involved in heart field formation	biological_process	3	30682|116990|100033705
GO:0003272	endocardial cushion formation	biological_process	2	408256|641478
GO:0003294	atrial ventricular junction remodeling	biological_process	2	30071|393813
GO:0003303	BMP signaling pathway involved in heart jogging	biological_process	2	30584|30612
GO:0003305	cell migration involved in heart jogging	biological_process	1	386722
GO:0003306	Wnt signaling pathway involved in heart development	biological_process	1	386762
GO:0003308	negative regulation of Wnt signaling pathway involved in heart development	biological_process	1	30415
GO:0003309	type B pancreatic cell differentiation	biological_process	6	60639|323882|402941|405399|436748|556925
GO:0003310	pancreatic A cell differentiation	biological_process	5	60639|323882|402941|436748|556925
GO:0003311	pancreatic D cell differentiation	biological_process	2	60639|556925
GO:0003313	heart rudiment development	biological_process	2	791194|796380
GO:0003314	heart rudiment morphogenesis	biological_process	1	386722
GO:0003318	cell migration to the midline involved in heart development	biological_process	1	30482
GO:0003319	cardioblast migration to the midline involved in heart rudiment formation	biological_process	5	170457|405866|450019|568117|100005469
GO:0003322	pancreatic A cell development	biological_process	2	30147|30657
GO:0003323	type B pancreatic cell development	biological_process	3	30147|322228|792391
GO:0003324	pancreatic D cell development	biological_process	1	30147
GO:0003330	regulation of extracellular matrix constituent secretion	biological_process	1	791169
GO:0003333	amino acid transmembrane transport	biological_process	21	57957|336741|368665|393197|406380|436921|445254|492363|494041|550337|556696|559395|559627|561739|562137|566270|567420|641560|796100|100005797|100073328
GO:0003341	cilium movement	biological_process	15	402988|437026|555601|558005|561639|564075|568590|568986|572194|724000|777716|100003801|100008592|100885771|102725539
GO:0003342	proepicardium development	biological_process	5	30071|30612|30615|58150|60642
GO:0003344	pericardium morphogenesis	biological_process	1	30071
GO:0003351	epithelial cilium movement	biological_process	7	317678|321855|414929|432388|552915|568590|767737
GO:0003352	regulation of cilium movement	biological_process	1	368824
GO:0003357	noradrenergic neuron differentiation	biological_process	1	404602
GO:0003370	cell-cell adhesion involved in mesendodermal cell migration	biological_process	1	114424
GO:0003374	dynamin polymerization involved in mitochondrial fission	biological_process	1	393896
GO:0003376	sphingosine-1-phosphate signaling pathway	biological_process	4	170457|568117|568387|799873
GO:0003379	establishment of cell polarity involved in gastrulation cell migration	biological_process	1	118437
GO:0003381	epithelial cell morphogenesis involved in gastrulation	biological_process	1	323201
GO:0003382	epithelial cell morphogenesis	biological_process	2	780843|100004718
GO:0003401	axis elongation	biological_process	4	245949|449653|560234|566467
GO:0003402	planar cell polarity pathway involved in axis elongation	biological_process	1	553690
GO:0003404	optic vesicle morphogenesis	biological_process	2	30219|64271
GO:0003406	retinal pigment epithelium development	biological_process	8	30462|30500|30501|65225|195824|322811|353295|565852
GO:0003407	neural retina development	biological_process	13	30472|64604|321897|352910|353295|368249|373882|394080|407727|565852|751760|793727|100126813
GO:0003428	chondrocyte intercalation involved in growth plate cartilage morphogenesis	biological_process	1	30725
GO:0003674	molecular_function	molecular_function	1769	30163|30173|30174|30185|30186|30201|30202|30231|30290|30445|30593|30761|57918|57924|57952|58027|64264|64692|81534|81595|114357|114437|140505|140506|140507|140508|140509|140510|140511|140513|140514|140515|140516|140517|140518|140521|140522|140523|140524|140525|140526|140527|140528|140529|140530|140537|245698|317637|321056|321203|321232|321250|321283|321297|321378|321460|321491|321611|321738|321880|322387|322404|322581|322795|322893|323208|323326|323368|323559|323706|324047|324052|324089|324098|324185|324238|324244|324530|324587|324710|324754|324985|325319|325979|326023|326100|326808|326935|327040|327053|327068|327154|327232|327285|327299|327328|327360|327538|327541|327593|327606|333933|333952|333999|334011|334036|334110|334151|334166|334210|334292|334296|334460|334511|334619|334682|334701|334749|334752|334827|334982|335049|335098|335107|335206|335257|335407|335524|335551|335616|335628|335642|335707|335863|335889|335905|336227|336335|336339|336426|336470|336617|336789|336888|337191|337220|337350|337397|337399|337459|337591|359827|368225|368288|368645|368778|373123|378454|378753|378754|378757|378758|378759|378854|378872|378980|378997|386641|386643|386702|386899|386932|386975|393097|393103|393110|393111|393117|393119|393130|393131|393137|393140|393142|393149|393152|393155|393157|393164|393167|393168|393170|393179|393183|393184|393187|393188|393192|393198|393208|393211|393219|393224|393231|393233|393234|393239|393241|393243|393244|393249|393262|393263|393265|393272|393281|393289|393290|393294|393295|393318|393322|393328|393331|393332|393333|393340|393341|393349|393351|393356|393357|393359|393364|393369|393378|393380|393383|393384|393385|393390|393395|393397|393399|393403|393409|393429|393435|393439|393442|393447|393454|393468|393492|393498|393501|393506|393514|393517|393521|393524|393547|393553|393567|393568|393573|393574|393580|393582|393590|393594|393612|393630|393631|393636|393648|393662|393667|393669|393673|393685|393695|393731|393739|393742|393747|393764|393771|393773|393777|393779|393780|393781|393784|393805|393807|393808|393811|393820|393827|393828|393846|393852|393873|393877|393886|393893|393905|393909|393916|393922|393947|393990|394003|394006|394050|394068|394073|394095|394102|394140|394165|394184|402809|402848|402849|402852|402886|402894|402895|402899|402910|402913|402926|402930|402932|402948|402956|402960|402962|402969|402977|402991|402992|403002|403012|403037|403055|404599|404606|404610|404622|404629|404727|404728|405798|405818|405827|405828|405855|405858|405869|405870|405874|405879|405882|405883|406239|406281|406282|406293|406300|406314|406319|406321|406322|406329|406337|406341|406347|406356|406377|406398|406412|406414|406415|406416|406422|406432|406444|406455|406459|406472|406484|406492|406507|406513|406520|406536|406557|406560|406566|406571|406584|406586|406591|406611|406621|406622|406627|406630|406640|406646|406647|406669|406670|406671|406679|406680|406689|406705|406709|406723|406744|406753|406763|406793|406800|406827|406834|406840|406841|406850|406855|407617|407695|407708|407982|407986|415135|415139|415153|415178|415186|415188|415191|415194|415195|415214|415220|415221|415225|415227|415237|415238|415243|415246|431714|431721|431726|431731|431732|431733|431735|431736|431737|431740|431750|431751|431755|431767|431768|432376|432385|436592|436620|436630|436643|436645|436649|436650|436653|436668|436671|436675|436678|436683|436691|436694|436695|436698|436701|436705|436720|436722|436743|436753|436757|436764|436765|436780|436790|436792|436793|436801|436802|436807|436809|436810|436818|436820|436832|436846|436851|436856|436857|436858|436859|436863|436881|436889|436890|436899|436901|436902|436910|436913|436917|436928|436933|436944|436946|436950|436954|436971|436974|436976|436977|436978|436983|436984|436991|436999|437006|437012|437017|437026|445027|445029|445030|445043|445050|445058|445063|445072|445074|445075|445079|445081|445084|445087|445090|445092|445095|445102|445112|445113|445115|445120|445122|445128|445130|445137|445145|445146|445149|445159|445161|445173|445174|445181|445190|445192|445197|445200|445203|445206|445210|445213|445216|445224|445231|445236|445275|445292|445294|445296|445300|445302|445304|445307|445309|445310|445320|445324|445484|445490|445493|445495|445501|445502|445506|445507|445563|446139|447806|447808|447812|447824|447825|447827|447831|447834|447841|447851|447852|447856|447858|447865|447866|447868|447871|447873|447874|447875|447876|447884|447888|447898|447899|447913|447915|447917|447918|447922|447924|447925|447932|448895|448942|449532|449539|449542|449650|449652|449654|449657|449669|449679|449698|449720|449726|449759|449761|449778|449792|449796|449797|449805|449810|449817|449819|449825|449830|449836|449839|449843|449850|449852|449857|449859|449866|449923|449929|449936|449937|449938|449943|449956|449958|449989|449996|449999|450011|450014|450018|450019|450020|450021|450026|450028|450034|450038|450041|450045|450047|450051|450055|450061|450067|450070|450072|450076|450082|450085|474328|492328|492349|492354|492366|492400|492412|492439|492456|492462|492471|492472|492473|492474|492479|492503|492522|492525|492537|492541|492604|492622|492631|492648|492689|492692|492696|492697|492699|492702|492716|492730|492765|492767|492769|492775|492777|492785|492786|492793|492795|492797|492803|492812|492815|492817|492818|493610|493614|494035|494036|494040|494047|494053|494070|494082|494086|494093|494110|494111|494135|494160|494164|494170|494474|494493|494494|494534|497072|497073|497082|497149|497284|497306|497317|497333|497349|497376|497395|497398|497412|497449|497459|497494|497519|497538|497540|497564|497565|497568|497596|497601|497616|503526|503529|503587|503601|503608|503706|503709|503711|503714|503735|503738|503742|503743|503762|503764|503765|503771|503773|503774|503884|503899|503923|503933|503934|503957|503960|503965|503990|504038|504049|504104|504106|504116|504142|504160|541340|541356|541382|541384|541385|541394|541401|541403|541482|541488|541490|541495|541504|541505|541513|541514|541520|541527|541529|541534|541535|541537|541542|544655|548347|548348|548606|550131|550134|550136|550140|550161|550165|550224|550225|550228|550229|550236|550237|550238|550249|550257|550261|550264|550271|550275|550278|550283|550304|550315|550321|550329|550334|550339|550343|550350|550358|550359|550366|550375|550385|550393|550397|550400|550401|550413|550433|550439|550440|550443|550446|550448|550449|550462|550465|550471|550477|550479|550484|550501|550503|550512|550517|550521|550523|550534|550535|550542|550552|550553|550555|550557|550559|550567|550570|550571|550572|550573|550574|550576|550587|550588|550591|550592|550594|550597|550605|550606|550607|550609|550610|550612|552928|552940|552941|552967|552973|552977|552991|552995|553007|553062|553178|553188|553206|553218|553260|553264|553293|553297|553299|553345|553348|553356|553393|553399|553443|553474|553511|553527|553536|553545|553548|553563|553565|553583|553594|553598|553600|553605|553612|553617|553643|553647|553652|553654|553658|553660|553661|553664|553666|553679|553689|553692|553695|553697|553706|553710|553717|553731|553736|553752|553760|553793|553796|553797|553798|553800|553802|553803|553806|553808|553809|553810|553811|553942|553945|553954|554093|554096|554110|554116|554117|554125|554128|554132|554134|554139|554141|554147|554231|554488|554673|554810|554849|555254|555269|555304|555385|555400|555433|555566|555570|555601|555796|555815|555881|556047|556133|556259|556385|556485|556489|556618|556706|556760|556822|556847|556848|556875|556934|556936|556945|556984|557021|557073|557083|557086|557138|557155|557187|557217|557342|557491|557512|557606|557637|557649|557720|557748|557849|558005|558075|558097|558146|558278|558311|558337|558389|558420|558461|558470|558570|558606|558671|558718|558720|558738|558814|558820|558977|558995|558996|559007|559010|559138|559167|559226|559300|559330|559349|559407|559420|559430|559467|559527|559531|559662|559705|559769|559784|559813|559896|560055|560064|560165|560257|560283|560385|560402|560419|560421|560435|560583|560687|560722|560765|560768|560911|561042|561051|561081|561161|561171|561208|561272|561471|561510|561525|561675|561678|561703|561718|561732|561751|561760|561775|561830|561887|561929|561964|561971|562022|562092|562219|562437|562526|562530|562638|562639|562643|562658|562660|562682|562692|562701|562704|562742|562777|562784|562813|562833|562881|562963|563028|563122|563182|563192|563203|563220|563244|563259|563264|563286|563304|563525|563581|563648|563650|563733|563814|563847|563853|563948|564032|564058|564207|564232|564277|564308|564374|564608|564677|564760|564926|564989|565010|565039|565058|565147|565198|565399|565483|565499|565579|565974|566015|566063|566090|566338|566358|566473|566488|566685|566695|566699|566742|566846|566876|566891|566999|567014|567100|567109|567272|567341|567403|567411|567531|567601|567632|567774|568021|568092|568106|568155|568167|568203|568244|568476|568509|568510|568590|568595|568712|568747|568780|568805|568830|568927|568981|568997|569012|569030|569034|569049|569201|569275|569375|569392|569502|569577|569617|569719|569736|569746|569781|569807|569827|569864|569872|569893|570062|570063|570094|570218|570276|570279|570298|570390|570533|570671|570782|570789|570905|570945|571082|571101|571137|571146|571219|571294|571349|571418|571426|571445|571775|571832|571834|571844|571845|571852|571995|572019|572021|572044|572077|572278|572313|572372|572429|572562|572841|573382|573990|573995|574000|574003|574007|574426|606585|606612|606616|606627|606646|606662|606664|613145|619198|619245|619252|619265|619268|619270|641319|641326|641329|641420|641478|641481|641492|641503|641572|641580|641582|641583|664695|664741|664746|664752|664769|677753|677754|678515|678537|678538|678542|678564|678566|678595|678602|678606|678607|678616|678621|678628|678641|678653|692267|692272|692273|692278|692297|692316|692319|692323|723996|724003|724005|724011|751598|751625|751633|751636|751643|751647|751650|751651|751660|751665|751667|751673|751675|751679|751682|751684|751688|751697|751699|751700|751706|751717|751722|751728|751731|751736|751740|751741|751744|751752|751760|751761|751762|751793|751795|767643|767646|767647|767658|767660|767667|767669|767671|767674|767675|767690|767691|767701|767702|767710|767711|767729|767732|767735|767736|767743|767744|767755|767763|767766|767769|767771|767772|767780|767788|767789|767792|767793|767797|767804|767810|768122|768127|768134|768136|768141|768146|768149|768151|768153|768156|768161|768163|768168|768193|768199|768205|768247|768286|768290|768297|768299|777606|777610|777622|777634|777640|777718|777738|777755|777756|777766|777768|780843|790917|790918|790921|790935|790937|790940|790942|790943|790944|791129|791133|791135|791140|791149|791150|791152|791158|791160|791161|791163|791170|791178|791179|791180|791183|791199|791202|791204|791206|791215|791217|791222|791500|791588|791699|791709|791758|791759|791762|791783|791920|791987|791996|792029|792181|792224|792319|792404|792470|792608|792613|792689|792755|793027|793075|793290|793341|793454|793871|793880|793922|794087|794169|794361|794841|794882|795057|795104|795480|795573|795658|795846|796066|796589|796981|797063|797143|797289|797335|797385|797637|797701|797707|797780|797835|798008|798034|798071|798580|798622|798684|798701|798766|798836|798858|799079|799102|799142|799144|799208|799425|799489|799648|799896|100000104|100000175|100000256|100000570|100000710|100000842|100000855|100001241|100001643|100001648|100002110|100002184|100002307|100002391|100002872|100002878|100002945|100002948|100003007|100003313|100003326|100003721|100003906|100004173|100004517|100004656|100004879|100004913|100004954|100004972|100005387|100005403|100005543|100005569|100005599|100005623|100005931|100005939|100005952|100006131|100006279|100006345|100006371|100009651|100009658|100009663|100033461|100033533|100033534|100033535|100033542|100033568|100033570|100033576|100033577|100033580|100033581|100033583|100033586|100033593|100033594|100033595|100033608|100033613|100033617|100033627|100033680|100033699|100033705|100033706|100033725|100033757|100033758|100033760|100033762|100033763|100033764|100033765|100033767|100033768|100033770|100033771|100033772|100033773|100033775|100033776|100033782|100037308|100037317|100037325|100037329|100037347|100037360|100037361|100037367|100037374|100037381|100037385|100038786|100038787|100049157|100073333|100073335|100073339|100073341|100093704|100093711|100101638|100124600|100124614|100126013|100126015|100126018|100126028|100126029|100126132|100126134|100136846|100136859|100136860|100136870|100136874|100141348|100141351|100141368|100144563|100148360|100149102|100149472|100149890|100151092|100151755|100151756|100151758|100170785|100170791|100170795|100170796|100170836|100191015|100192207|100216519|100301571|100331848|100332334|100333016|100333377|101885898
