go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0003376	sphingosine-1-phosphate receptor signaling pathway	biological_process	7955	direct	3	64617|170457|568117	s1pr1|s1pr2|spns2
GO:0003379	establishment of cell polarity involved in gastrulation cell migration	biological_process	7955	direct	1	118437	gpc4
GO:0003381	epithelial cell morphogenesis involved in gastrulation	biological_process	7955	direct	1	323201	marcksb
GO:0003382	epithelial cell morphogenesis	biological_process	7955	direct	3	561005|780843|100004718	sipa1l3|rilpl1|rilpl2
GO:0003383	apical constriction	biological_process	7955	direct	1	553231	ccdc88c
GO:0003400	regulation of COPII vesicle coating	biological_process	7955	direct	3	436911|550581|554177	preb|sar1ab|sar1b
GO:0003401	axis elongation	biological_process	7955	direct	12	30767|245949|266987|324466|386787|449653|556726|560234|560645|100002956|100005469|100007877	stat3|vangl2|cbsb|ap1g1|itga5|stk25a|ctnnd1|nphp4|gdpd5b|nat8|fn1a|ap1g2
GO:0003403	optic vesicle formation	biological_process	7955	direct	2	336060|561285	sema6a|plxna2
GO:0003404	optic vesicle morphogenesis	biological_process	7955	direct	3	30219|64271|114377	efnb2a|epha4a|efnb1
GO:0003405	optic vesicle elongation	biological_process	7955	direct	1	404045	traf4a
GO:0003406	retinal pigment epithelium development	biological_process	7955	direct	16	30462|30500|30501|65225|195824|322811|353295|437022|554200|557567|559010|561411|565852|568008|791138|100333145	otx2a|otx1|otx2b|ctsd|atp6ap1b|atp6v0d1|smarca4a|tyrp1b|nsfb|bmp7b|exoc5|yap1|vps11|wwtr1|sgo1|tyrp1a
GO:0003407	neural retina development	biological_process	7955	direct	28	30472|30572|58216|64604|81587|321897|323201|352910|353295|368249|368250|373882|394080|406407|406504|407727|550234|554102|558182|563517|564004|565852|566876|567870|751760|793727|100126813|100134973	rx1|ran|atoh7|nrf1|cldn3c|gnl3|marcksb|mib1|smarca4a|prickle1a|prickle2b|mmp14a|six6a|marcksl1a|marcksl1b|slbp|exosc2|marcksa|igf2bp1|tubgcp3|usp45|vps11|wfs1a|cfdp1|llgl1|gnl2|cactin|il7r
GO:0003408	optic cup formation involved in camera-type eye development	biological_process	7955	direct	1	352910	mib1
GO:0003412	establishment of epithelial cell apical/basal polarity involved in camera-type eye morphogenesis	biological_process	7955	direct	1	569971	lama1
GO:0003417	growth plate cartilage development	biological_process	7955	direct	1	406397	mmp9
GO:0003419	growth plate cartilage chondrocyte proliferation	biological_process	7955	direct	1	567676	foxe1
GO:0003428	chondrocyte intercalation involved in growth plate cartilage morphogenesis	biological_process	7955	direct	4	30725|321107|415242|100536523	chrna1|rap1b|rap1aa|kmt2d
GO:0003431	growth plate cartilage chondrocyte development	biological_process	7955	direct	1	325958	tsku
