go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0010608	post-transcriptional regulation of gene expression	biological_process	7955	inferred	70	30154|30471|30736|58039|58093|58094|324724|334446|336712|369189|373074|393220|405793|405801|445306|450001|494473|550540|553807|563108|571871|574524|613242|613243|613244|795398|100002370|100033462|100033536|100033539|100033573|100033576|100033577|100033580|100033582|100033583|100033598|100033600|100033613|100033614|100033615|100033616|100033623|100033636|100033637|100033638|100033640|100033650|100033654|100033664|100033668|100033674|100033675|100033683|100033684|100033691|100033693|100033699|100033700|100033732|100033743|100033757|100033766|100033770|100033771|100033773|100033782|100628826|100628914|100628953	gli2a|qkia|elavl1a|dazl|dap|dap1b|dicer1|heatr1|rpl10|zar1|dnd1|ythdf2|disp2|rbm24a|eif3ha|zgc:103482|mir1-1|henmt1|gtpbp3|zc3h12ab|tnrc6a|mir196a-2|dre-mir-430a-5|dre-mir-430b-10|mir430c-1|ybx1|zc3h12b|mir214a|mirlet7a-4|dre-let-7b|mir18a|dre-mir-19a|dre-mir-19b|dre-mir-20a|dre-mir-21-2|dre-mir-22a|dre-mir-26b|mir27b|mir30e-2|mir92a-1|mir92a-2|mir92b|mir101a|mir125b-1|mir125b-2|mir125b-3|mir126a|dre-mir-132-1|mir133b|mir142a|mir144|mir150|dre-mir-152|dre-mir-462|mir193a-1|mir196b|mir200b|mir206-1|mir206-2|dre-mir-722|dre-mir-731|mir10a|mir196a-1|mir203a|mir204-1|mir210|mir223|mir145|mir146a|mir30a
GO:0010611	regulation of cardiac muscle hypertrophy	biological_process	7955	inferred	2	393861|768300	hhatla|myh7l
GO:0010623	programmed cell death involved in cell development	biological_process	7955	inferred	1	30590	tp53
GO:0010628	positive regulation of gene expression	biological_process	7955	inferred	38	30104|30117|30122|30140|30154|30194|30471|30564|30656|30701|57933|58039|58126|114453|140616|259303|322397|323269|337089|352935|373074|393949|403034|403147|405789|405801|406730|555838|556592|563151|564951|569773|572134|751629|793819|795398|100009635|100174951	klf1|spi1b|wnt8a|clocka|gli2a|alcama|qkia|mef2aa|l1camb|lef1|caspa|dazl|runx1|cebp1|sox10|caspb|yy1a|zbtb16a|prrx1b|bmal1b|dnd1|unga|pdcl3|ticam1|sp7|rbm24a|apex1|dhx34|nbas|prdm14|roraa|zbtb16b|piwil2|kmt5aa|cd40lg|ybx1|dhx37|mt2
GO:0010629	negative regulation of gene expression	biological_process	7955	inferred	94	30333|30430|30466|30481|30548|30590|58093|58094|65238|140814|317744|323473|324267|324724|334032|368200|368882|369189|386762|393121|393220|393511|394066|405793|406350|406712|406783|445405|450001|494473|550540|555838|556086|556592|561411|564592|564772|565522|567505|570630|571871|572134|574524|613242|613243|613244|692289|768119|795398|100033462|100033536|100033539|100033573|100033576|100033577|100033580|100033582|100033583|100033598|100033613|100033614|100033615|100033616|100033623|100033636|100033637|100033638|100033640|100033650|100033654|100033664|100033668|100033674|100033675|100033683|100033684|100033691|100033693|100033699|100033700|100033732|100033743|100033757|100033766|100033770|100033771|100033773|100033782|100136840|100190950|100334020|100628826|100628914|100628953	pou5f3|dnmt1|ascl1a|gata1a|foxd3|tp53|dap|dap1b|klf17|cebpb|dnmt3bb.1|prdm1a|hbs1l|dicer1|smarca2|piwil1|tbp|zar1|apc|dcp2|ythdf2|stc1l|lin28ab|disp2|uhrf1|pias4a|upf1|sars1|zgc:103482|mir1-1|henmt1|dhx34|nsd1a|nbas|yap1|nsd1b|rest|pnrc2|drosha|ago2|tnrc6a|piwil2|mir196a-2|dre-mir-430a-5|dre-mir-430b-10|mir430c-1|tbk1|cnot7|ybx1|mir214a|mirlet7a-4|dre-let-7b|mir18a|dre-mir-19a|dre-mir-19b|dre-mir-20a|dre-mir-21-2|dre-mir-22a|dre-mir-26b|mir30e-2|mir92a-1|mir92a-2|mir92b|mir101a|mir125b-1|mir125b-2|mir125b-3|mir126a|dre-mir-132-1|mir133b|mir142a|mir144|mir150|dre-mir-152|dre-mir-462|mir193a-1|mir196b|mir200b|mir206-1|mir206-2|dre-mir-722|dre-mir-731|mir10a|mir196a-1|mir203a|mir204-1|mir210|mir223|serpine1|mir140|smg6|mir145|mir146a|mir30a
GO:0010631	epithelial cell migration	biological_process	7955	inferred	11	30256|64274|259186|402810|449818|555691|560606|564470|570312|570445|100004469	kita|csf1ra|pcdh10a|psenen|bace2|kcnj13|lmln|ltk|slc24a5|gja5b|igsf11
GO:0010638	positive regulation of organelle organization	biological_process	7955	inferred	9	30670|80374|405801|405851|558427|559710|751765|797680|100329779	thraa|cyp11a1.1|rbm24a|spast|thrab|tapt1b|pmaip1|clip1a|rock1
GO:0010639	negative regulation of organelle organization	biological_process	7955	inferred	6	58122|373102|402797|445392|557000|791993	mcl1a|mcl1b|sycp1|fbxo5|sycp2|wnt4b
GO:0010640	regulation of platelet-derived growth factor receptor signaling pathway	biological_process	7955	inferred	2	79375|100148408	foxc1b|foxc1a
GO:0010644	cell communication by electrical coupling	biological_process	7955	inferred	3	387533|404726|565459	gja3|gja2|tjp1b
GO:0010646	regulation of cell communication	biological_process	7955	inferred	393	30085|30105|30121|30122|30125|30131|30161|30169|30170|30173|30174|30181|30185|30189|30192|30197|30214|30225|30260|30264|30269|30281|30292|30296|30307|30364|30399|30415|30471|30476|30523|30538|30549|30577|30590|30602|30603|30612|30615|30631|30632|30637|30641|30682|30698|30716|30718|30722|30751|57930|57931|57987|58071|58077|58080|60634|64275|64276|64277|65239|79375|80972|83496|84041|114401|114437|114466|116713|116991|116992|117510|140421|142985|170846|171474|171480|245949|259304|260350|266599|266988|266992|280652|280653|321378|321544|321587|321619|321756|321852|321855|322041|322226|323201|323260|323490|323630|323695|324188|324254|324309|324407|324723|324931|325179|325316|325372|325423|326102|326708|327035|327167|327214|327437|333979|334389|334628|335098|336346|336844|336876|337167|337179|337795|338246|352910|352929|352930|353246|353294|353295|353314|368256|368415|368449|373095|373126|373869|373870|378477|378958|386762|386807|387365|393117|393144|393220|393287|393461|393541|393622|393685|393707|393721|393741|393763|393861|393875|393934|394020|394026|394083|394099|394146|394161|402819|402843|402875|402921|402969|402973|403049|403063|403079|403145|403147|404040|405770|405785|405826|405892|405896|405901|405902|406397|406513|406586|406658|406712|407676|407679|407729|407983|414929|415177|415195|415205|415252|431766|432371|432389|432390|436730|445042|445057|445073|445083|445235|445393|445564|446115|447932|447933|449616|449927|450059|450065|474335|492508|493607|493624|493634|493780|493783|494085|494107|494134|494490|497407|497616|503502|503514|503702|503728|503733|541530|544651|544656|553230|553266|553363|553516|553690|553696|553740|553781|553800|553957|554019|555688|555721|555985|556029|556770|556906|557840|557991|558271|558581|559111|559410|559529|559905|559959|560234|560765|560806|560986|561935|562045|562171|562487|562705|562995|563392|563460|563621|563802|563920|563933|564497|564518|564772|564991|565014|565492|565827|565958|566067|566470|566851|567038|567241|567365|567452|567524|568008|568138|568207|568518|568653|568986|569081|569620|570267|570510|570521|570746|570926|571775|571909|572134|572204|572527|573376|606665|613247|619245|619412|641478|664761|677757|723994|724080|751108|751760|767678|767714|767747|768157|768303|777696|791188|791202|791454|791563|791595|791758|792333|792715|793810|794088|794092|794108|794176|796595|797729|799352|100000647|100000934|100001198|100001615|100002015|100002108|100003330|100003481|100003592|100003846|100003889|100004398|100004402|100006041|100006622|100007319|100007702|100033640|100033677|100033743|100034753|100037309|100037318|100037357|100049175|100093706|100134973|100148408|100148577|100150992|100318355|100329171|100330186|100330315|100330810|100332039|100333797|100334698|100529120|100537435|100628826|100885784|101243556|101884805|102216338	nme3|wnt5b|flt4|wnt8a|gdf3|dla|chrd|neurod1|dharma|nog3|nog1|ptch2|nog2|ptch1|ntn1b|dkk1b|htt|smo|noto|tbx16|shha|npy|ndr2|foxo3b|jak2a|fzd5|tbxta|jupa|qkia|wif1|tcf7l1a|fgf8a|fgf3|ldb2a|tp53|sox11a|sox11b|bmp4|acvr1l|bmp2a|bmp2b|mdm2|smad5|vegfaa|nkx2.3|raf1a|notch1a|rack1|pcmt|foxh1|axin1|adgrl2a|tnnt2a|zic2a|axin2|fezf2|supt5h|lbx2|arnt2|map2k6|foxc1b|dvl3a|bambia|bco2l|bcl2l1|spry4|tnfsf10l|aldh1a2|ugdh|smad6a|sfrp5|jag1a|gbx1|appb|il17rd|crabp2a|vangl2|twsg1b|has2|id2a|smoc2|cad|cdon|trpm7|arrb2a|prpf19|naa35|atad5b|tgif1|snw1|ift88|ip6k2a|lztfl1|marcksb|gas8|ptbp1a|dvl2|cav1|cyp26b1|mtor|fstl1b|chsy1|irf2bpl|sp8b|inppl1a|pigp|scrt2|fstl1a|hhip|nf1a|rnf2|mynn|tmem33|jade1|ptpn11a|ankmy2a|boc|spry2|sox4a|ncln|tollip|tsc1a|mmp2|dact2|bmper|mib1|gpx4b|gli1|nrp1a|szl|smarca4a|dusp6|paqr7b|ptenb|epb41l5|tpbg1b|hif1an|vax2|vax1|ankrd6b|dmxl2|apc|rab5c|gpc3|yju2|trim25|ythdf2|chuk|gmds|tsc22d3|acsl4a|gid8a|bcl6aa|pin1|pcmtl|aida|hhatla|sox4b|ube2d2|ddx41|bmp5|slc33a1|arrb2b|dusp4|cds2|cnpy1|sfrp1a|dzip1|bcor|tmem88a|nrp1b|vegfc|araf|igfbp3|myd88|ticam1|dab2|il1b|tnfa|ift122|nlk1|sp9|nrp2a|nrp2b|mmp9|spred1|fam53b|cnn2|pias4a|ptpro|topbp1|caprin2|tp53bp2a|ift57|rnf14|cdk5rap3|eaf1|eaf2|htra1a|prdm5|ift172|ift81|egfl6|ndufa7|dusp2|socs1a|dhrs3a|rgs3a|ppp1r12a|smad9|nomo|lypd6|uxt|bcl9|usp4|osr1|cdkn2aip|tll1|churc1|net1|amh|arnt|ext2|extl3|pink1|zdhhc13|arl6|slc6a9|mecom|numbl|crabp2b|angptl2b|prnprs3|scube2|snx13|ikbkg|kif7|angptl1a|nptx2a|arrb1|fto|tdp2b|ptk7a|lims2|nr3c1|zmynd11|cep55l|il10|lims1|pcdh19|sall1a|hwa|diaph2|gpr183a|nptx2b|yjefn3|thsd7aa|fscn1a|sart3|smad4a|frmd8|pdgfrb|aggf1|ids|nphp4|robo4|grk5|pnpla6|aplnra|gatad2b|nr3c2|rlim|ppp4cb|depdc5|nup62l|nlk2|pitpnc1a|kcnh2a|dll4|prss23|tnfaip3|nf1b|rest|fbxw7|kcnab2b|aplnrb|atcaya|ccr7|gid8b|gdf6a|cemip2|pappa2|lepr|akap12b|grk5l|tsc2|wwtr1|tp53bp2b|sybu|lrp5|btk|bbs1|rerea|mgaa|urb2|notum1a|emilin3a|zic2b|lzts2a|zgc:162025|atl1|piwil2|nradd|sall4|hspa8|bloc1s2|pygo2|draxina|nedd4a|mmd|id4|mycbp|crb2a|b4galt5|nkd1|llgl1|cisha|ncl|rbms3|cplx4a|bbs4|nod2|hs2st1a|vhl|dand5|wnt16|wnt11f2|asb11|nanog|inf2|lbx1b|ptena|ccn6|nipblb|igfbp2a|asip2b|pygo1|ndr1|kctd13|unc93b1|prkaa1|sufu|cds1|npvf|mrap2a|ppm1bb|adgra3|rnf25|zeb2a|mettl3|plrg1|rhoab|rin2a|mrap|rspo3|mir126a|dre-mir-153a|dre-mir-731|rargb|srebf2|cerkl|tnfrsf1b|nkd2a|rab8b|il7r|foxc1a|tnfsf18|dlk2|mapk8ip3|bmp16|ccdc136b|adnpb|nod1|enpp2|rigi|reck|smoc1|gan|mir145|amer1|sting1|mrap2b|lpar3
GO:0010647	positive regulation of cell communication	biological_process	7955	inferred	99	30085|30105|30122|30170|30214|30225|30307|30538|30549|30612|30631|30632|30682|57931|64275|64276|64277|65239|80972|114466|116991|117510|245949|259304|321619|321852|321855|322041|323201|323260|323630|324931|337179|352910|352930|353295|368256|368449|373095|378477|378958|393541|393622|393685|394020|394026|394161|402843|403145|403147|405892|405896|406397|406586|407729|447932|450065|474335|493634|493780|493783|503514|541530|544656|553363|553740|555721|555985|559529|559905|560234|560765|560806|562171|562705|563392|563460|566067|566470|566851|569620|570926|572527|677757|724080|791202|791758|799352|100002015|100003846|100007319|100134973|100148577|100329171|100330315|100333797|100529120|101243556|101884805	nme3|wnt5b|wnt8a|dharma|htt|smo|jak2a|fgf8a|fgf3|bmp4|bmp2a|bmp2b|vegfaa|axin1|supt5h|lbx2|arnt2|map2k6|dvl3a|tnfsf10l|ugdh|sfrp5|vangl2|twsg1b|atad5b|snw1|ift88|ip6k2a|marcksb|gas8|dvl2|sp8b|mmp2|mib1|gli1|smarca4a|paqr7b|epb41l5|tpbg1b|ankrd6b|dmxl2|tsc22d3|acsl4a|gid8a|ddx41|bmp5|cds2|sfrp1a|myd88|ticam1|nlk1|sp9|mmp9|fam53b|caprin2|lypd6|cdkn2aip|tll1|arnt|ext2|extl3|angptl2b|ikbkg|angptl1a|fto|nr3c1|sall1a|hwa|pdgfrb|aggf1|nphp4|robo4|grk5|nr3c2|ppp4cb|nup62l|nlk2|gid8b|gdf6a|cemip2|mgaa|lzts2a|sall4|mycbp|b4galt5|vhl|asb11|ndr1|cds1|rnf25|mrap|il7r|tnfsf18|bmp16|adnpb|rigi|smoc1|sting1|mrap2b
GO:0010648	negative regulation of cell communication	biological_process	7955	inferred	152	30122|30161|30169|30173|30174|30181|30185|30189|30192|30197|30281|30296|30364|30415|30476|30523|30577|30602|30603|30637|30698|30722|57931|57987|58080|64275|83496|84041|114401|114437|116992|171474|245949|280652|321544|322226|323490|324188|324723|325179|325372|326102|326708|327035|333979|335098|336346|336844|336876|337795|352929|353294|353314|373095|373869|373870|378477|386762|387365|393117|393220|393287|393707|393763|393875|393934|394083|394146|402921|402969|403063|403079|404040|405892|406712|407983|415195|445057|445073|445235|446115|447933|449927|492508|493624|493634|497616|503728|503733|544651|553266|553516|553690|553781|556770|559410|559959|560234|560986|562045|563392|563621|563802|564497|564518|564772|564991|565958|566470|567365|567452|567524|568008|568138|568653|569081|570510|570926|571775|571909|572134|572204|606665|619245|619412|723994|751108|767678|791202|791454|791595|792333|794092|796595|100000647|100001198|100001615|100002108|100003330|100003481|100003889|100004398|100004402|100007702|100033743|100034753|100037318|100049175|100148408|100150992|100330186|100885784	wnt8a|chrd|neurod1|nog3|nog1|ptch2|nog2|ptch1|ntn1b|dkk1b|npy|foxo3b|fzd5|jupa|wif1|tcf7l1a|ldb2a|sox11a|sox11b|mdm2|nkx2.3|rack1|axin1|adgrl2a|axin2|supt5h|bambia|bco2l|bcl2l1|spry4|smad6a|il17rd|vangl2|cdon|prpf19|lztfl1|ptbp1a|cyp26b1|irf2bpl|inppl1a|scrt2|hhip|nf1a|rnf2|ptpn11a|spry2|sox4a|ncln|tollip|dact2|gpx4b|szl|dusp6|tpbg1b|vax2|vax1|ankrd6b|apc|gpc3|yju2|ythdf2|chuk|bcl6aa|aida|sox4b|ube2d2|slc33a1|dusp4|bcor|tmem88a|araf|igfbp3|dab2|nlk1|pias4a|tp53bp2a|cdk5rap3|dusp2|socs1a|rgs3a|nomo|uxt|usp4|churc1|amh|arnt|numbl|scube2|snx13|kif7|arrb1|tdp2b|ptk7a|zmynd11|gpr183a|frmd8|ids|nphp4|pnpla6|gatad2b|nup62l|pitpnc1a|kcnh2a|tnfaip3|nf1b|rest|fbxw7|ccr7|gdf6a|akap12b|grk5l|tsc2|wwtr1|tp53bp2b|btk|rerea|notum1a|lzts2a|zgc:162025|atl1|piwil2|nradd|bloc1s2|draxina|nedd4a|crb2a|nkd1|cisha|vhl|dand5|wnt11f2|nanog|ccn6|asip2b|kctd13|prkaa1|sufu|npvf|mrap2a|ppm1bb|zeb2a|mettl3|plrg1|rspo3|dre-mir-731|rargb|cerkl|nkd2a|foxc1a|dlk2|ccdc136b|amer1
GO:0010656	negative regulation of muscle cell apoptotic process	biological_process	7955	inferred	1	503733	snx13
GO:0010660	regulation of muscle cell apoptotic process	biological_process	7955	inferred	1	503733	snx13
GO:0010662	regulation of striated muscle cell apoptotic process	biological_process	7955	inferred	1	503733	snx13
GO:0010664	negative regulation of striated muscle cell apoptotic process	biological_process	7955	inferred	1	503733	snx13
GO:0010665	regulation of cardiac muscle cell apoptotic process	biological_process	7955	inferred	1	503733	snx13
GO:0010667	negative regulation of cardiac muscle cell apoptotic process	biological_process	7955	inferred	1	503733	snx13
GO:0010669	epithelial structure maintenance	biological_process	7955	inferred	16	30510|30590|322056|323490|337298|393910|404620|405785|406350|474330|492342|559945|563428|567428|568214|796551	tcf7l2|tp53|sulf2b|ptbp1a|sulf1|sulf2a|cdipt|tnfa|uhrf1|prrc1|mllt10|dot1l|fras1|vwa2|chd8|tert
GO:0010712	regulation of collagen metabolic process	biological_process	7955	inferred	4	58126|432387|565697|100149562	runx1|pkd2|pkd1b|pkd1a
GO:0010714	positive regulation of collagen metabolic process	biological_process	7955	inferred	1	58126	runx1
GO:0010717	regulation of epithelial to mesenchymal transition	biological_process	7955	inferred	6	30212|327035|335495|436935|568877|795670	gsc|rnf2|parp3|rgs2|hdac4|llgl2
GO:0010719	negative regulation of epithelial to mesenchymal transition	biological_process	7955	inferred	2	436935|795670	rgs2|llgl2
GO:0010720	positive regulation of cell development	biological_process	7955	inferred	32	30194|30458|30549|30639|30701|30726|30767|58126|58216|114414|192302|266958|321948|325288|335453|352944|368245|369189|405830|405851|405892|450065|550240|556123|560416|562490|569471|569891|570544|677747|768133|791524	alcama|gata3|fgf3|smad2|lef1|cntn2|stat3|runx1|atoh7|neurod6a|hdac1|neurod4|ddx46|olig2|grnb|cxcl12a|fgf19|zar1|lgals2a|spast|nlk1|cdkn2aip|chodl|slit1a|erf|swap70b|chd7|nsmfb|znf16l|dhrs12la|ezh2|grna
GO:0010721	negative regulation of cell development	biological_process	7955	inferred	30	30037|30117|30239|30285|30289|30493|30718|58066|60309|64270|64271|80353|80354|140613|140616|323656|334183|334526|406397|406614|445095|445409|445483|563834|564772|565271|767678|100001171|100332110|100537038	tncb|spi1b|neurog1|her5|her3|id1|notch1a|notch3|robo2|epha4b|epha4a|slit2|slit3|her9|sox10|her8a|bmp15|musk|mmp9|irf2bp2b|tm4sf4|her11|med23|prtga|rest|gper1|cisha|gpr137ba|dner|gpr65
GO:0010725	regulation of primitive erythrocyte differentiation	biological_process	7955	inferred	6	30104|30481|65238|317765|100033668|100149618	klf1|gata1a|klf17|nfe2|mir144|p2ry12
GO:0010749	regulation of nitric oxide mediated signal transduction	biological_process	7955	inferred	2	58071|353295	tnnt2a|smarca4a
GO:0010750	positive regulation of nitric oxide mediated signal transduction	biological_process	7955	inferred	1	353295	smarca4a
GO:0010755	regulation of plasminogen activation	biological_process	7955	inferred	2	58126|100136840	runx1|serpine1
GO:0010757	negative regulation of plasminogen activation	biological_process	7955	inferred	1	100136840	serpine1
GO:0010758	regulation of macrophage chemotaxis	biological_process	7955	inferred	2	64274|570279	csf1ra|macir
GO:0010759	positive regulation of macrophage chemotaxis	biological_process	7955	inferred	1	64274	csf1ra
GO:0010760	negative regulation of macrophage chemotaxis	biological_process	7955	inferred	1	570279	macir
GO:0010770	positive regulation of cell morphogenesis	biological_process	7955	inferred	1	30194	alcama
GO:0010810	regulation of cell-substrate adhesion	biological_process	7955	inferred	1	560765	robo4
GO:0010811	positive regulation of cell-substrate adhesion	biological_process	7955	inferred	1	560765	robo4
GO:0010817	regulation of hormone levels	biological_process	7955	inferred	31	30206|30381|30390|30701|80374|116713|322529|324188|353223|378440|386762|393335|399692|402842|493624|553501|554036|558450|561260|562365|562840|563363|565097|567631|569294|751654|791732|796487|796595|100002108|100884148	tle3a|cyp26a1|cyp19a1a|lef1|cyp11a1.1|aldh1a2|dhrs9|cyp26b1|tshba|rdh1|apc|hsd17b3|cyp17a1|hsd17b1|amh|lratb.1|cyp26c1|kdm1a|hcrtr2|klc2|rdh10a|cyp11a1.2|duox|tg|rcor1|hmx4|sult1st2|cyp17a2|asip2b|npvf|slc16a2
GO:0010821	regulation of mitochondrion organization	biological_process	7955	inferred	4	282676|386712|393579|394140	hspd1|uba5|slc25a1a|mpv17
GO:0010827	regulation of D-glucose transmembrane transport	biological_process	7955	inferred	1	378972	akt2
GO:0010828	positive regulation of D-glucose transmembrane transport	biological_process	7955	inferred	1	378972	akt2
GO:0010830	regulation of myotube differentiation	biological_process	7955	inferred	11	324961|368664|394140|415178|445251|559850|571426|573096|100005261|100307098|100628953	sgcd|prmt5|mpv17|mymk|carm1|neu1|fkrp|hnrnpl2|jam2a|dnm1a|mir30a
GO:0010833	telomere maintenance via telomere lengthening	biological_process	7955	inferred	1	796551	tert
GO:0010840	regulation of circadian sleep/wake cycle, wakefulness	biological_process	7955	inferred	1	563621	pitpnc1a
GO:0010842	retina layer formation	biological_process	7955	inferred	52	30430|30472|30498|30659|58216|65234|140746|170783|286831|322258|323201|324197|334381|353295|373882|386932|393323|393461|402935|404620|406557|406755|407638|415107|436788|445234|445408|447918|449008|497637|550231|553265|554102|556443|556580|557752|558330|559010|559710|560588|564734|565373|566876|569877|767657|791524|798071|100002872|100037318|100151626|100319138|100333716	dnmt1|rx1|egr1|dnmt3bb.2|atoh7|cdk5|irx7|mkrn2|lamb4|cct5|marcksb|toporsa|wrap73|smarca4a|mmp14a|poc1b|rtn4ip1|gmds|chm|cdipt|mcrs1|rp2|dctn1a|popdc1|cdk5r1b|crk|gle1|reep6|cdhr1a|xirp1|cdk5r2a|tbcd|marcksa|crkl|wfs1b|rpgrb|tapt1a|exoc5|tapt1b|cep290|adamts10|agrn|wfs1a|top2b|abhd12|grna|sec13|cyfip2|cerkl|tatdn1|ipo13b|bbs9
GO:0010851	cyclase regulator activity	molecular_function	7955	inferred	6	140430|140431|373099|393629|494572|494573	guca1aa|guca1b|guca1c|guca1ab.1|guca1g|guca1d
GO:0010853	cyclase activator activity	molecular_function	7955	inferred	6	140430|140431|373099|393629|494572|494573	guca1aa|guca1b|guca1c|guca1ab.1|guca1g|guca1d
GO:0010874	regulation of cholesterol efflux	biological_process	7955	inferred	3	556979|557840|558924	abcg1|yjefn3|abca1a
GO:0010876	lipid localization	biological_process	7955	inferred	16	368620|387529|406207|436629|445176|492810|503775|552928|553330|558292|565194|566367|570626|724007|100000104|100005887	abcc4|ldlra|mttp|nus1|mfsd2ab|mfsd2aa|rnf213a|fitm2|npc1|scap|stab2|abcd1|stab1|stra6|stra6l|vps18
GO:0010880	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	biological_process	7955	inferred	1	445111	stac3
GO:0010882	regulation of cardiac muscle contraction by calcium ion signaling	biological_process	7955	inferred	5	30148|393866|406680|432387|566046	desma|erp44|tmem161b|pkd2|wtip
GO:0010893	positive regulation of steroid biosynthetic process	biological_process	7955	inferred	1	563363	cyp11a1.2
GO:0010906	regulation of glucose metabolic process	biological_process	7955	inferred	11	338237|403125|431720|555701|562137|562973|563369|564348|565237|799805|100330665	rreb1a|tlr2|nr4a1|rreb1b|slc38a9|gcgra|cyp2r1|lepb|gcgrb|akr1a1b|tesmin
GO:0010919	regulation of inositol phosphate biosynthetic process	biological_process	7955	inferred	1	30629	pth1r
GO:0010927	cellular component assembly involved in morphogenesis	biological_process	7955	inferred	85	30104|30126|30148|30225|30393|30441|30471|30564|30575|30580|30591|30592|30616|30679|30744|58071|58084|64671|83773|114549|140747|195823|266640|317731|321064|321245|321552|322258|327197|352944|353248|373076|386711|386966|393139|393275|393757|393815|402848|402892|404273|406437|415107|436943|445324|449679|450005|494164|494453|550456|552980|553489|557111|558627|559005|559590|559931|560281|560297|560339|561635|561970|564571|565849|566880|568008|569027|570216|570288|571426|572412|574000|641575|777614|792259|792623|797512|100001684|100003572|100005880|100148315|100149390|100321011|100329862|100331349	klf1|foxa2|desma|smo|cryaba|tmod4|qkia|mef2aa|mef2ca|mef2d|hsp90aa1.1|myl7|myh7|prox1a|cbfb|tnnt2a|tnnt3a|cmlc1|dmd|ache|cxcr4a|naca|unc45b|ttn.2|klhl41b|smyd1a|smyhc1|cct5|vcp|cxcl12a|tnnt2c|tpm3|myh6|erbb2|actr10|dnajb6b|chchd10|qki2|asb2b|orai1b|chrnd|tpm4a|popdc1|cryabb|tango2|cav3|csrp3|tnni2a.4|tln1|lrrc39|vcla|slc8a1a|hs3st1l1|tnnt1|myo18ab|nfascb|vtg2|flii|pgm5|tfpi2|mylk3|adgrg6|megf10|ppp2r3a|myo18aa|wwtr1|smyd1b|itgb1b|flncb|fkrp|obscnb|tnnt2d|actn2b|tpcn2|septin15|dusp27|fut8a|ttn.1|tnnt3b|gjd6|klhl41a|lmod3|plecb|myot|myo18b
GO:0010948	negative regulation of cell cycle process	biological_process	7955	inferred	15	30590|58122|192314|266599|317763|373102|393162|402797|403064|445392|445411|557000|568984|791993|100000322	tp53|mcl1a|dtl|id2a|ttk|mcl1b|chek1|sycp1|atm|fbxo5|ticrr|sycp2|gabrr1|wnt4b|trpv6
GO:0010950	positive regulation of endopeptidase activity	biological_process	7955	inferred	13	30590|57923|58081|322275|373093|393846|445395|503609|571949|751763|777733|100359374|101885420	tp53|pycard|baxa|rad21a|hdr|becn1|esco2|baxb|bmf1|bbc3|rb1|bcl2l16|e2f1
GO:0010951	negative regulation of endopeptidase activity	biological_process	7955	inferred	5	58122|114401|373102|567359|570772	mcl1a|bcl2l1|mcl1b|cenph|bcl2a
GO:0010952	positive regulation of peptidase activity	biological_process	7955	inferred	13	30590|57923|58081|322275|373093|393846|445395|503609|571949|751763|777733|100359374|101885420	tp53|pycard|baxa|rad21a|hdr|becn1|esco2|baxb|bmf1|bbc3|rb1|bcl2l16|e2f1
GO:0010954	positive regulation of protein processing	biological_process	7955	inferred	2	57933|259303	caspa|caspb
GO:0010955	negative regulation of protein processing	biological_process	7955	inferred	1	100136840	serpine1
GO:0010958	regulation of amino acid import across plasma membrane	biological_process	7955	inferred	1	335836	slc1a2b
GO:0010959	regulation of metal ion transport	biological_process	7955	inferred	9	30148|81581|327214|352914|368421|373113|445111|562166|100001532	desma|cldnb|tmem33|selenon|gpr161b|bcl2l10|stac3|ap1b1|plcb3
GO:0010960	magnesium ion homeostasis	biological_process	7955	inferred	5	280653|325975|555472|560030|565702	trpm7|slc41a1|cnnm2a|arl15b|cnnm2b
GO:0010970	transport along microtubule	biological_process	7955	inferred	19	30627|58026|321855|369190|393139|393452|414929|414931|494074|563066|566086|567448|777737|794361|797829|100136856|100318355|100332402|100537719	kif23|psen2|ift88|kif1b|actr10|dync2li1|ift57|ift52|ift56|cep131|kif5aa|mfn2|clstn1|dync2i2|ift70|vezt|mapk8ip3|dync2h1|bicdl1
GO:0010972	negative regulation of G2/M transition of mitotic cell cycle	biological_process	7955	inferred	3	192314|393162|445411	dtl|chek1|ticrr
GO:0010975	regulation of neuron projection development	biological_process	7955	inferred	53	30037|30726|60309|64270|64271|65237|80353|80354|80959|140621|259191|334526|335409|336466|352944|353246|368438|373865|373869|373870|378723|393229|394174|394196|403050|403143|405851|406564|436682|492763|550240|553166|553403|553412|553460|556123|557627|558137|559341|561737|562247|562946|567422|569891|777737|791194|799901|100006778|100149543|100329702|100332674|100537435|100537719	tncb|cntn2|robo2|epha4b|epha4a|mapk14a|slit2|slit3|pard6gb|casp3a|fmr1|musk|socs3a|tfg|cxcl12a|nrp1a|cntfr|kctd12.1|vax2|vax1|sox2|rbpms2b|pik3cd|nop56|pard3ab|sarm1|spast|sfpq|rbpms2a|casp9|chodl|dpysl3|kctd12.2|dpysl2b|snap29|slit1a|serpini1|col15a1b|cdkl5|pik3ca|clcf1|col12a1b|plxna3|nsmfb|clstn1|ogg1|reep1|il6st|col12a1a|ulk2|usp48|gan|bicdl1
GO:0010976	positive regulation of neuron projection development	biological_process	7955	inferred	4	30037|368438|562247|100006778	tncb|cntfr|clcf1|il6st
