go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0005524	ATP binding	molecular_function	511145	direct	432	944750|944753|944760|944761|944775|944778|944785|944791|944797|944813|944818|944821|944833|944845|944846|944865|944881|944885|944889|944895|944896|944958|944965|944987|944989|945027|945031|945044|945063|945067|945068|945083|945085|945087|945088|945092|945097|945099|945102|945105|945122|945129|945142|945153|945164|945184|945201|945218|945231|945233|945248|945250|945254|945281|945310|945311|945312|945313|945317|945318|945335|945358|945362|945368|945382|945385|945389|945413|945425|945431|945435|945440|945451|945452|945457|945476|945484|945489|945498|945504|945505|945506|945526|945529|945530|945535|945549|945555|945566|945569|945595|945611|945663|945664|945670|945680|945681|945683|945690|945741|945743|945748|945751|945764|945769|945772|945774|945788|945795|945802|945803|945818|945834|945839|945879|945926|945945|945948|945963|945978|946002|946007|946017|946020|946022|946053|946064|946066|946106|946116|946128|946153|946156|946162|946179|946202|946203|946207|946209|946213|946219|946222|946223|946227|946230|946236|946305|946323|946324|946326|946327|946368|946369|946371|946374|946385|946395|946401|946408|946422|946425|946452|946457|946459|946487|946515|946519|946527|946538|946549|946567|946584|946597|946611|946612|946614|946626|946627|946643|946656|946659|946664|946676|946689|946705|946714|946717|946741|946744|946768|946775|946789|946796|946810|946844|946858|946881|946884|946889|946891|946906|946933|946939|946946|946948|946957|946969|946971|946975|946985|946989|946990|947013|947016|947032|947033|947034|947042|947055|947056|947077|947092|947105|947111|947148|947153|947155|947159|947170|947174|947175|947181|947186|947206|947217|947219|947220|947221|947234|947244|947246|947249|947254|947255|947272|947286|947287|947291|947294|947310|947315|947318|947334|947350|947372|947386|947387|947409|947412|947414|947419|947426|947430|947437|947444|947445|947450|947474|947476|947477|947481|947497|947498|947499|947501|947508|947548|947552|947553|947587|947590|947632|947635|947674|947690|947725|947727|947729|947755|947757|947761|947763|947783|947821|947823|947825|947856|947862|947872|947886|947887|947894|947921|947928|947937|947942|947953|947961|947967|947968|947972|947987|947989|947998|948010|948041|948044|948052|948056|948065|948079|948080|948089|948127|948133|948145|948150|948162|948163|948195|948207|948209|948211|948217|948240|948242|948243|948244|948245|948256|948258|948260|948264|948282|948290|948292|948297|948318|948322|948346|948347|948360|948361|948370|948382|948399|948405|948412|948423|948426|948429|948430|948433|948444|948464|948469|948479|948500|948504|948505|948506|948523|948525|948531|948537|948543|948555|948559|948572|948588|948593|948596|948608|948609|948611|948612|948623|948632|948639|948645|948672|948684|948685|948688|948689|948690|948691|948699|948752|948755|948778|948785|948792|948819|948855|948864|948870|948878|948886|948909|948911|948912|948967|948987|948990|948993|949011|949025|949027|949036|949052|949060|949076|949081|949086|949116|949122|949129|1450273|2847707|2847725|2847759	dnaK|dnaJ|mog|ileS|carB|ftsA|thiQ|murE|aceK|murF|murD|secA|yadG|hrpB|gluQ|lplA|gshA|hscA|tilS|accA|metN|panC|ynjD|prpR|pyrH|tauB|aroL|phoR|yajQ|thiI|gpmA|clpX|lon|glnK|mdlB|mdlA|adk|htpG|ftsK|dnaX|ybbA|glxK|thiM|purK|macB|entF|fepC|hscC|citC|dpiB|nadD|fhuC|gltL|asnB|glnS|pxpB|sucC|ddlA|pxpC|pxpA|sapF|galK|modC|modF|pheT|uvrB|metK|ybhF|rhlE|dinG|glnQ|ybiT|folC|moeB|gsiA|potG|rimK|artP|ybjD|cydC|rarA|serS|lpxK|radD|msbA|cmk|mukB|asnS|uup|ycbZ|torS|ndk|tmk|nagK|lolD|lsrA|mfd|pspF|mnmA|minD|dhaR|dhaL|btuD|clpA|ychF|prs|ispE|narX|narL|oppD|thrA|oppF|tdk|btuR|tyrR|ydaV|yddA|uspF|paaK|cusS|ddpD|ydcT|araB|ddpF|fucK|tmcA|hipA|idnK|copA|pyrG|sufC|murC|lhr|pdxY|pykF|puuA|sapD|ppsR|ppsA|fadK|selO|thrS|pheS|helD|pfkB|yniA|yoaA|potA|ddlB|phoQ|fadD|purT|ruvA|ruvB|znuC|aspS|citG|cheA|araG|tcyN|proB|argS|fliI|thiD|hprS|hisI|cobU|pykA|yeeZ|hisG|wzc|gsk|udk|baeS|nrdA|gyrA|yegS|mrp|metG|yehL|yehX|psuK|fruK|yejF|yojI|ccmA|rcsD|menE|kdpD|selD|ackA|hisP|accD|anmK|evgS|glk|pdxK|sbmA|cysA|prpE|gltX|eutP|eutT|nadE|narQ|purC|cysS|ppk|purM|guaB|hisS|fetA|glrK|glnB|purL|rnc|queC|glrR|srmB|patZ|clpB|nadK|recN|abpB|proV|dbpA|nrdE|yegI|recA|qseC|alaS|fhlA|norR|mutS|cysD|cysN|ssuB|cysC|yegD|relA|ybdK|ygiC|mazG|barA|envZ|recB|recD|tcdA|recC|yghR|aas|pcnB|guaA|yqeC|lysS|coaD|thiL|etk|argK|pgk|yggC|entE|yggR|nrdR|atoC|gshB|kdpB|gss|yghS|yghT|hofB|leuS|thrB|parC|parE|kdpC|hldE|glnE|cca|gutQ|argG|garK|tdcD|deaD|ftsH|lptB|rapZ|mlaF|cyaA|nanK|accC|yhdZ|tsaC|zapE|gspE|gspA|yheS|prkB|fic|frlD|arcB|trpS|malT|rtcR|gntK|glgC|ugpC|livF|livG|ftsE|zntA|nikE|nikD|rbbA|phoH|kdgK|ybeZ|bcsQ|dppF|dppD|glyQ|glyS|bax|xylG|xylB|waaY|waaP|recG|gmk|uhpB|dgoK|recF|gyrB|dnaA|pstB|atpA|atpG|atpD|atpC|ravA|asnA|rbsK|rbsA|yifB|rhlB|rep|rho|recQ|ubiB|srkA|uvrD|glnL|glnG|glnA|yihV|rhaB|cpxA|pfkA|glpK|priA|hslV|hslU|metL|hrpA|argB|birA|coaA|thiF|purD|zraR|zraS|rapA|thiK|lysC|malK|dgkA|dnaB|uvrA|acs|mreB|alsA|alsK|phnN|creC|phnK|phnL|phnC|basS|dcuS|lysU|epmA|tsaE|nnr|hflX|hfq|miaA|mutL|yjfC|mpl|nrdD|mgtA|valS|folK|fecE|tyrS|dnaC|rstB|hsdR|hyfR|ettA|nadR|radA|ttcA|udp|yphE|rcsC|atoS|carA|btsS|mglA|cydD|coaE|sbcC|narP|mak|proS|mcrB|ribF|yoeF|rtcA|ytfR|aroK
GO:0005525	GTP binding	molecular_function	511145	direct	56	944786|945037|945063|945392|945396|945463|945549|945593|945763|945769|945835|945868|945872|945909|946075|946290|946366|946471|946519|946600|946701|946979|946983|947036|947051|947091|947102|947124|947194|947219|947244|947412|947422|947684|947694|947727|947838|947847|947919|947929|947978|948103|948222|948343|948349|948369|948482|948674|948688|948695|948882|948897|948969|949004|949040|949122	ftsZ|dgcC|yajQ|moaA|moaB|dgcI|mukB|dgcT|ribA|ychF|dosC|pdeR|ycjX|dgcM|dgcZ|dgcJ|cdgI|dgcQ|cobU|dgcE|yeiR|upp|der|era|lepA|dgcN|ffh|yfjP|hypB|cysN|relA|argK|dgcF|infB|obgE|rapZ|tufA|fusA|feoB|rtcB|ftsY|selB|mnmE|mobB|mobA|bipA|tufB|rsgA|hflX|purA|yjiA|prfC|dgcP|ykfA|folE|mcrB
GO:0005528	FK506 binding	molecular_function	511145	direct	1	948726	fklB
GO:0005534	galactose binding	molecular_function	511145	direct	1	948746	ytfQ
GO:0005536	D-glucose binding	molecular_function	511145	direct	1	946858	glk
GO:0005537	D-mannose binding	molecular_function	511145	direct	2	945407|948847	sfmH|fimH
GO:0005542	folic acid binding	molecular_function	511145	direct	2	944790|947384	folA|ygfZ
GO:0005543	phospholipid binding	molecular_function	511145	direct	6	944838|945570|945887|947059|947712|947821	lpxB|matP|pspA|pssA|mlaD|zapE
GO:0005548	phospholipid transporter activity	molecular_function	511145	direct	1	947732	mlaE
GO:0005576	extracellular region	cellular_component	511145	direct	15	945032|945646|945648|945745|946175|946363|946428|946540|946595|946938|947837|948046|948752|949101|2847750	eno|flgL|flgK|hlyE|lpp|yebF|fliD|flu|yfaL|gltI|chiA|bcsZ|mpl|fliC|ydbA
GO:0005615	extracellular space	cellular_component	511145	direct	3	946883|947302|948411	cysP|yfhM|sbp
GO:0005667	transcription regulator complex	cellular_component	511145	direct	13	945098|945442|945683|945829|945887|946467|947181|947280|947441|947861|947995|948023|948889	hha|flhD|pspF|hns|pspA|rcsA|fhlA|flhC|rcsB|argR|nikR|gadE|bglJ
GO:0005694	chromosome	cellular_component	511145	direct	8	945533|945862|946614|947499|947501|947782|948211|948318	ihfB|topA|gyrA|parC|parE|yrdD|gyrB|recQ
GO:0005737	cytoplasm	cellular_component	511145	direct	923	944744|944748|944749|944750|944753|944757|944759|944761|944762|944768|944770|944775|944780|944782|944786|944789|944791|944794|944797|944798|944805|944806|944810|944811|944813|944816|944818|944821|944831|944838|944839|944840|944844|944849|944850|944852|944862|944865|944866|944873|944874|944877|944879|944882|944887|944888|944889|944895|944901|944905|944919|944922|944923|944925|944938|944939|944943|944953|944954|944958|944960|944986|944987|944988|944989|945001|945003|945021|945023|945031|945032|945034|945046|945064|945065|945066|945067|945068|945069|945072|945081|945082|945085|945087|945097|945099|945101|945104|945106|945113|945125|945134|945135|945148|945149|945150|945152|945181|945184|945187|945190|945211|945215|945217|945225|945227|945229|945230|945237|945239|945246|945260|945261|945271|945272|945281|945290|945293|945295|945297|945302|945303|945307|945310|945312|945313|945314|945323|945332|945339|945351|945354|945357|945358|945366|945369|945376|945382|945383|945385|945389|945390|945406|945415|945421|945425|945427|945437|945442|945444|945445|945449|945451|945452|945454|945465|945469|945472|945479|945484|945490|945500|945506|945510|945514|945517|945527|945528|945532|945533|945535|945536|945539|945548|945549|945550|945552|945553|945555|945556|945564|945566|945567|945568|945570|945574|945576|945578|945590|945591|945605|945611|945618|945625|945626|945631|945634|945635|945641|945654|945657|945663|945669|945671|945674|945681|945683|945686|945687|945690|945693|945697|945702|945729|945731|945738|945742|945748|945752|945756|945758|945764|945765|945768|945769|945771|945772|945785|945787|945793|945807|945816|945824|945829|945834|945839|945842|945853|945864|945879|945880|945887|945891|945904|945908|945950|945969|945979|945980|945987|945998|946003|946017|946023|946030|946032|946043|946046|946053|946058|946069|946070|946071|946073|946074|946084|946090|946091|946099|946106|946116|946117|946122|946128|946129|946147|946153|946161|946165|946169|946173|946176|946178|946179|946182|946185|946195|946199|946204|946222|946223|946225|946229|946231|946234|946240|946244|946249|946278|946286|946304|946318|946319|946324|946327|946328|946333|946334|946339|946348|946349|946356|946358|946367|946369|946371|946378|946379|946385|946392|946393|946394|946400|946401|946404|946407|946410|946424|946425|946429|946430|946431|946433|946434|946447|946452|946453|946456|946457|946472|946480|946481|946486|946489|946493|946508|946510|946515|946516|946521|946524|946527|946531|946534|946538|946544|946546|946548|946549|946552|946563|946572|946573|946592|946597|946605|946607|946610|946614|946624|946626|946632|946633|946634|946643|946663|946670|946674|946677|946680|946690|946691|946699|946701|946702|946708|946719|946724|946727|946729|946732|946740|946759|946762|946763|946765|946768|946771|946772|946775|946778|946781|946783|946785|946794|946796|946799|946800|946802|946813|946815|946837|946841|946850|946852|946858|946877|946878|946879|946880|946886|946888|946892|946906|946908|946910|946913|946940|946941|946946|946949|946950|946952|946955|946969|946973|946975|946979|946988|946989|946993|946999|947002|947004|947006|947008|947018|947022|947024|947031|947032|947033|947036|947037|947039|947041|947042|947047|947049|947050|947055|947059|947062|947066|947067|947068|947077|947079|947081|947083|947084|947087|947088|947092|947096|947097|947099|947101|947102|947103|947105|947107|947114|947115|947116|947121|947124|947130|947144|947153|947170|947172|947175|947176|947178|947188|947196|947203|947205|947210|947230|947251|947267|947270|947271|947278|947280|947283|947284|947285|947289|947296|947299|947300|947301|947310|947311|947318|947324|947359|947362|947369|947371|947372|947375|947382|947384|947385|947386|947388|947389|947390|947393|947397|947404|947412|947413|947414|947423|947424|947429|947433|947439|947444|947445|947446|947457|947465|947472|947477|947494|947495|947497|947498|947499|947511|947512|947514|947524|947525|947528|947532|947544|947560|947567|947570|947572|947577|947578|947589|947590|947615|947620|947623|947630|947639|947648|947653|947664|947666|947672|947674|947679|947680|947682|947684|947685|947686|947688|947689|947691|947694|947695|947696|947697|947703|947708|947709|947721|947725|947726|947742|947744|947750|947753|947754|947755|947758|947759|947761|947783|947784|947789|947791|947792|947793|947794|947795|947797|947798|947800|947801|947802|947803|947804|947805|947806|947807|947808|947809|947810|947811|947813|947814|947816|947817|947818|947819|947820|947821|947828|947838|947844|947845|947846|947847|947852|947853|947854|947859|947861|947862|947864|947874|947881|947890|947894|947909|947913|947916|947922|947923|947927|947931|947934|947935|947940|947954|947955|947968|947970|947974|947978|947985|948005|948007|948010|948014|948016|948037|948044|948055|948069|948070|948074|948079|948080|948087|948103|948115|948119|948123|948124|948125|948126|948132|948138|948139|948141|948146|948157|948158|948159|948163|948178|948183|948192|948200|948209|948211|948216|948217|948218|948221|948222|948229|948233|948241|948246|948248|948250|948256|948258|948260|948267|948284|948285|948286|948289|948290|948310|948318|948324|948326|948334|948338|948342|948346|948347|948349|948355|948356|948360|948361|948362|948364|948369|948370|948378|948384|948391|948393|948396|948397|948400|948401|948402|948403|948404|948409|948412|948414|948415|948419|948420|948424|948425|948429|948430|948434|948435|948437|948439|948447|948452|948453|948454|948455|948456|948460|948461|948463|948464|948469|948470|948479|948482|948483|948484|948487|948488|948489|948490|948491|948493|948496|948497|948499|948500|948502|948505|948512|948520|948522|948523|948535|948545|948549|948559|948563|948566|948567|948585|948588|948607|948610|948631|948638|948640|948643|948645|948652|948660|948661|948672|948674|948675|948684|948686|948688|948692|948694|948695|948705|948706|948710|948715|948716|948720|948721|948723|948724|948726|948734|948748|948752|948753|948755|948757|948762|948763|948766|948767|948771|948773|948774|948785|948791|948823|948824|948825|948831|948851|948853|948855|948857|948869|948874|948877|948882|948891|948892|948894|948897|948899|948902|948909|948910|948911|948913|948915|948917|948922|948926|948950|948967|948971|948979|948986|948987|948997|949000|949002|949004|949007|949008|949014|949020|949025|949035|949037|949038|949040|949053|949054|949057|949060|949064|949065|949087|949088|949097|949116|949130|949131|949134|1450295|2847707|2847752|2847756|2847759|5061513|14678509	sspA|talB|yaaA|dnaK|dnaJ|nhaR|rpsT|ileS|dapB|mhpD|apaH|carB|araC|yddE|ftsZ|wecB|murE|aceF|aceK|leuB|acpP|rsmH|mraZ|cfa|murF|lpxC|murD|secA|secM|lpxB|panB|manA|argF|lpxA|dksA|rnhB|dapD|lplA|tsf|zapD|ispU|dnaE|gmhB|lpxD|ldcC|fabZ|tilS|accA|dkgB|queA|pdxA|dinB|pcm|yagE|rlmF|rsmA|galM|sodB|mhpC|panC|ykgM|frmR|prpR|frmA|pyrH|cynR|cusR|tauD|tusE|aroL|eno|proC|phoB|ispA|panE|yajL|thiI|gpmA|xseB|puuB|tig|clpP|lon|glnK|adk|htpG|dps|ybaB|tomB|apt|cmtB|allB|tus|xdhC|allE|allC|rplT|fes|entF|napD|rpmA|ybdL|entH|lipB|ahpC|lipA|uspG|citF|rsfS|rlmH|cobC|miaB|ubiF|pgm|seqA|asnB|nagB|fldA|fur|speF|kdpE|sucA|sucB|glnS|sucC|ddlA|sucD|gltA|cueR|chbB|nadA|galE|galT|galK|modE|qseB|bioA|pheT|ybhB|uvrB|metK|ybhK|citE|citD|cecR|rhlE|hcaD|mntR|flhD|ybiW|ybiY|fsaA|folC|moeB|moeA|rimO|gstB|ihfA|grxA|rimK|aat|infA|serS|mlc|pflB|pflA|serC|aroA|ddpX|ihfB|cmk|rpsA|kdsB|mukF|mukB|mukE|zapC|aspC|asnS|pyrD|rlmL|uup|rmf|fabA|matP|mgsA|scpA|hspQ|cspH|cspG|aroG|ndk|rplY|torD|ydiO|yceF|flgN|pspD|rne|deoD|rpmF|tmk|cspD|nagZ|lacA|mfd|pspF|panD|cobB|mnmA|hflD|phoP|icd|iraM|pptA|pdeG|abgA|dhaL|dadA|ldcA|gstA|clpA|pth|trpB|ychF|cysB|prs|kdsA|pyrC|chaC|narJ|rsmE|ybgI|hns|tdk|btuR|fucU|ogt|rnb|tyrR|tpx|pspA|ycjU|uspE|fnr|abgB|mpaA|tehB|pdxI|dmsD|rimL|fabH|araB|yncG|sra|narW|osmC|arfB|tmcA|gadB|lsrK|lsrR|lsrF|lsrG|tam|dcp|cspF|cspB|cspI|copA|pyrG|speG|frr|sufC|kdgR|fumC|murC|gloA|plsX|grxD|sufE|ydfB|entB|pykF|torR|sufS|fucI|rstA|trpA|thrS|pheS|infC|aroH|chbG|katE|metC|chbA|rlmN|ansA|yafD|tsaB|rpmG|dmlA|ddlB|fadD|rnd|pepT|manX|cspC|rsmF|rpmI|pphA|ptrB|eda|ruvA|ruvB|ruvC|yebC|aspS|cheZ|cheY|cheB|cheW|cheA|uspC|ftnB|ftnA|uvrY|proB|fliS|ybeY|ghrA|fliT|amyA|ygiD|argS|ribE|fliH|fliI|yedP|zinT|hchA|hprR|mtfA|yeeN|amn|cbeA|hisI|hisF|hisA|yeeP|pykA|hisD|cbtA|yeeZ|hisH|sbmC|cynT|hisG|hisB|fcl|yeaD|wcaB|hcp|udk|baeR|ubiG|gatB|gyrA|hpt|yegS|fbaB|gatA|yciA|metG|cdd|yeiL|yeiP|fruB|proA|yejK|rlmI|psuG|yeiR|mqo|alkB|atoA|acnA|atoB|yfaE|nrdB|nudI|nuoC|nuoG|yfcG|mutM|selD|yfbR|alaA|ackA|pta|folX|yfcD|pdxB|purF|accD|fabB|mnmC|gdhA|napF|sixA|dsdA|evgA|alaC|fryA|glk|cysK|xapA|ptsI|crr|ptsH|cysM|hemL|gltX|hemF|rimJ|yfeX|eutD|rpmB|nadE|bcp|gcvR|dapA|rnhA|cysS|purN|purM|upp|xseA|hisS|sseA|iscA|iscU|iscS|talA|dpiA|hmp|glyA|cspE|yfhL|purL|rnc|era|acpS|pdxJ|wbbI|glrR|yfiC|nadB|rpoE|srmB|pssA|trxC|yfiF|ung|grcA|clpB|fimZ|pheA|ybaK|aroF|rluD|norW|nadK|rplS|grpE|trmD|rimM|ffh|rpsP|recN|rnlA|rcnR|tyrA|xdhA|pyrF|yfjP|stpA|kbp|dbpA|recA|recX|alaS|csrA|hslO|msrB|pphB|uvrC|xdhB|rpoS|cysH|nhoA|ilvH|queF|syd|gcvA|flhC|rlmM|ptrA|suhB|argA|smpB|mutH|rppH|ptsP|yghR|lysR|pcnB|yqeF|hyuA|xerD|prfB|alkA|lysS|arnB|sdhE|ygfZ|pepP|coaD|ubiH|ubiI|gcvT|gcvH|yadI|zapA|argK|epd|pgk|yggS|yggU|rdgB|yqgB|yqgF|atoC|gshB|hemW|speC|leuA|yghU|yghT|tdcA|dkgA|leuS|thrB|parC|araA|mdaB|aes|ubiK|atoD|prpC|hemH|folB|mug|rpoD|dnaG|cbpA|rpsU|tsaD|rlmG|argG|yqjG|yhaK|tdcE|garL|prlF|agaV|agaB|rsmI|yhbO|pnp|deaD|gapA|rimP|nusA|infB|rbfA|rpsO|yhbY|rlmE|folP|obgE|yhdJ|greA|fis|murA|prmA|iraP|ptsN|lptB|speE|nanA|rng|nanQ|yhdE|cyaY|cyaA|accB|hemC|accC|tsaC|rplQ|rsmB|rpsM|rpsK|rpsD|rpoA|rpsE|rpmD|rplO|rplE|rpsN|rpsH|rplF|rplR|rpmJ|rplP|rpmC|rpsQ|rplN|rplX|rpsS|rplV|rpsC|rpsJ|rplC|rplD|rplW|rplB|zapE|rplM|tufA|tusB|rpsL|rpsG|fusA|tusD|tusC|mdh|slyD|argR|prkB|argD|rpsB|nirD|yhfW|trpS|feoA|ompR|bioH|malP|malQ|aroB|glgP|glpD|glpE|glgB|mlaB|ugpQ|ftsE|rpoH|tusA|ftsY|agaI|rsmJ|uspA|phoH|gor|prlC|treF|ybeZ|glaR|lhgD|cspA|ghrB|glyQ|glyS|avtA|selB|yibL|trmL|secB|selA|gpsA|cysE|grxC|kbl|tdh|xylA|waaZ|pyrE|slmA|spoT|gmk|uhpA|ilvN|ibpB|ibpA|recF|gyrB|rpmH|dnaA|dnaN|tnaA|mnmE|yieK|phoU|glmS|glmU|mnmG|rsmG|ravA|asnA|rbsK|rbsD|ilvY|ppiC|ilvC|trxA|rhlB|metR|recQ|fadA|ubiD|yigZ|yigI|allD|srkA|uvrD|mobA|xerC|polA|glnL|glnG|hemN|dapF|bipA|glnA|dtd|fdhE|frvA|fdhD|rhaR|rhaS|rhaA|rhaD|rhaM|sodA|cpxR|tpiA|pfkA|fpr|uspD|rraA|zapB|glpX|rpmE|hslV|hslU|metB|metJ|ptsA|fsaB|frwB|frwD|pflC|pflD|argC|argE|fabR|sthA|argH|argB|birA|murB|coaA|tufB|rplA|rplK|rpoC|rpoB|rplL|rplJ|thiE|thiG|rsd|hemE|hupA|thiF|nfi|zraR|aceB|pepE|metH|rapA|pgi|ubiC|hinT|uvrA|tyrB|soxR|soxS|rdgC|mreB|dut|trmJ|basR|adiA|dcuR|cadA|lysU|fadR|cutA|efp|epmA|rsgA|orn|tsaE|queG|hflX|rnr|rlmB|purA|ulaG|ulaR|aidB|ulaC|ulaB|rplI|rpsR|rpsF|ytfE|fklB|msrA|ppa|mpl|fbp|nrdD|nrdG|treC|pyrI|pepB|pyrB|ridA|rraB|argI|valS|pepA|fadI|fliA|yjhH|sgcA|iraD|iadA|tyrS|glcB|nadC|arcA|ampD|yjiA|fhuF|rsmC|rimI|prfC|yjjG|deoC|ettA|deoB|nadR|serB|ubiJ|trpR|creB|ubiE|proQ|ttcA|srlB|norV|guaC|udp|caiB|rpsI|prfA|ykfA|fadE|yccU|sufA|idi|carA|thyA|preA|ppiB|folE|lpxH|trxB|rplU|coaE|caiA|rna|fryB|symE|fadJ|proS|tgt|malZ|gmhA|sgcB|rtcA|tatD|cutC|aroK|ypfM|mntS
GO:0005777	peroxisome	cellular_component	511145	direct	1	2847709	ygcU
