go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0006226	dUMP biosynthetic process	biological_process	511145	inferred	2	946771|948607	yfbR|dut
GO:0006229	dUTP biosynthetic process	biological_process	511145	inferred	1	946593	dcd
GO:0006231	dTMP biosynthetic process	biological_process	511145	inferred	2	945834|949035	tdk|thyA
GO:0006233	dTDP biosynthetic process	biological_process	511145	inferred	1	945663	tmk
GO:0006235	dTTP biosynthetic process	biological_process	511145	inferred	2	945663|946593	tmk|dcd
GO:0006241	CTP biosynthetic process	biological_process	511145	inferred	1	946116	pyrG
GO:0006244	pyrimidine nucleotide catabolic process	biological_process	511145	inferred	2	948607|948987	dut|udp
GO:0006259	DNA metabolic process	biological_process	511145	inferred	125	944753|944779|944781|944824|944850|944852|944877|944913|944922|944946|944952|945009|945049|945069|945071|945100|945135|945320|945385|945431|945505|945524|945529|945566|945661|945681|945721|945746|945853|945862|946141|946305|946359|946361|946364|946369|946371|946378|946441|946476|946481|946507|946529|946614|946669|946708|946710|946765|946787|946885|946955|946988|946993|947038|947067|947095|947105|947122|947137|947170|947203|947206|947256|947286|947287|947294|947299|947362|947367|947371|947471|947499|947504|947560|947570|947573|947666|947698|947861|947893|947895|947898|947899|947900|947901|947908|947917|947929|947970|948008|948162|948164|948209|948211|948217|948218|948292|948318|948347|948355|948356|948426|948449|948499|948502|948555|948559|948691|948722|948791|948813|948832|948836|948864|948867|948872|948878|948912|948966|948996|949005|949076|949092|949095|1450232	dnaJ|polB|rpnC|mutT|dksA|rnhB|dnaE|rayT|dinB|insA2|insE1|insB4|sbcD|xseB|priC|recR|tus|nei|uvrB|dinG|rarA|ycaQ|radD|uup|holB|mfd|pinE|umuD|ogt|topA|topB|yoaA|umuC|exoX|yebG|ruvA|ruvB|ruvC|dnaQ|vsr|hchA|insH6|sbcB|gyrA|nfo|alkB|ada|mutM|rpnB|ligA|rnhA|xseA|sseA|recO|ung|yegP|recN|nth|tag|recA|uvrC|mutS|ygdG|recB|recD|recC|mutH|xerD|recJ|alkA|holE|parC|rcbA|mug|dnaG|holA|yhbO|insB2|argR|dam|gph|hofN|hofO|hofP|hofQ|hofM|rpnA|rtcB|rpoH|uspB|recG|ligB|recF|gyrB|dnaA|dnaN|rep|recQ|uvrD|xerC|polA|priA|insA1|hupA|nfi|dnaB|uvrA|mutL|priB|pepA|dnaT|fimB|fimE|dnaC|hsdS|hsdM|hsdR|radA|rmuC|cho|insI1|sbcC|endA|hupB|torI
GO:0006260	DNA replication	biological_process	511145	inferred	35	944753|944779|944824|944852|944877|945049|945071|945135|945505|945661|946141|946378|946441|946529|946955|947256|947471|947570|947573|947893|948162|948217|948218|948292|948347|948356|948426|948499|948555|948691|948722|948813|948864|949076|949095	dnaJ|polB|mutT|rnhB|dnaE|sbcD|priC|tus|rarA|holB|topB|ruvC|dnaQ|sbcB|rnhA|ygdG|holE|dnaG|holA|dam|recG|dnaA|dnaN|rep|uvrD|polA|priA|hupA|dnaB|mutL|priB|dnaT|dnaC|sbcC|hupB
GO:0006261	DNA-templated DNA replication	biological_process	511145	inferred	32	944779|944852|944877|945049|945071|945135|945505|945661|946141|946378|946441|946529|947256|947471|947570|947573|947893|948162|948217|948218|948292|948347|948356|948426|948499|948555|948691|948722|948813|948864|949076|949095	polB|rnhB|dnaE|sbcD|priC|tus|rarA|holB|topB|ruvC|dnaQ|sbcB|ygdG|holE|dnaG|holA|dam|recG|dnaA|dnaN|rep|uvrD|polA|priA|hupA|dnaB|mutL|priB|dnaT|dnaC|sbcC|hupB
GO:0006265	DNA topological change	biological_process	511145	inferred	5	945862|946141|946614|947499|948211	topA|topB|gyrA|parC|gyrB
GO:0006266	DNA ligation	biological_process	511145	inferred	2	946885|948164	ligA|ligB
GO:0006268	DNA unwinding involved in DNA replication	biological_process	511145	inferred	3	948292|948426|948555	rep|priA|dnaB
GO:0006269	DNA replication, synthesis of primer	biological_process	511145	inferred	2	947570|948555	dnaG|dnaB
GO:0006270	DNA replication initiation	biological_process	511145	inferred	9	945071|947893|948217|948426|948499|948555|948722|948864|949095	priC|dam|dnaA|priA|hupA|dnaB|priB|dnaC|hupB
GO:0006271	DNA strand elongation involved in DNA replication	biological_process	511145	inferred	6	944877|946441|947256|947471|948218|948864	dnaE|dnaQ|ygdG|holE|dnaN|dnaC
GO:0006272	leading strand elongation	biological_process	511145	inferred	3	944877|946441|947471	dnaE|dnaQ|holE
GO:0006273	lagging strand elongation	biological_process	511145	inferred	4	944877|946441|947256|947471	dnaE|dnaQ|ygdG|holE
GO:0006274	DNA replication termination	biological_process	511145	inferred	4	945049|945135|946529|949076	sbcD|tus|sbcB|sbcC
GO:0006275	regulation of DNA replication	biological_process	511145	inferred	12	944867|945101|945135|945272|945669|946546|946614|946977|947661|947820|948217|948787	argP|dps|tus|seqA|cspD|sbmC|gyrA|hda|diaA|rplB|dnaA|holC
GO:0006276	plasmid maintenance	biological_process	511145	inferred	8	947318|947362|947499|947501|948355|948426|948722|948791	pcnB|xerD|parC|parE|xerC|priA|priB|pepA
GO:0006281	DNA repair	biological_process	511145	inferred	67	944779|944824|944850|944852|944922|945049|945069|945100|945320|945385|945431|945524|945529|945566|945681|945746|945853|946305|946359|946361|946364|946369|946371|946378|946441|946476|946481|946669|946708|946710|946765|946885|946988|947038|947067|947095|947105|947122|947137|947170|947203|947206|947286|947287|947294|947299|947367|947371|947560|947666|947893|947895|947929|948008|948164|948209|948218|948318|948347|948356|948426|948502|948559|948691|948912|948996|949076	polB|mutT|dksA|rnhB|dinB|sbcD|xseB|recR|nei|uvrB|dinG|ycaQ|radD|uup|mfd|umuD|ogt|yoaA|umuC|exoX|yebG|ruvA|ruvB|ruvC|dnaQ|vsr|hchA|nfo|alkB|ada|mutM|ligA|xseA|recO|ung|yegP|recN|nth|tag|recA|uvrC|mutS|recB|recD|recC|mutH|recJ|alkA|mug|yhbO|dam|gph|rtcB|uspB|ligB|recF|dnaN|recQ|uvrD|polA|priA|nfi|uvrA|mutL|radA|cho|sbcC
GO:0006283	transcription-coupled nucleotide-excision repair	biological_process	511145	inferred	1	945681	mfd
GO:0006284	base-excision repair	biological_process	511145	inferred	8	945320|946765|946885|947067|947122|947371|947560|948356	nei|mutM|ligA|ung|nth|alkA|mug|polA
GO:0006285	base-excision repair, AP site formation	biological_process	511145	inferred	3	947067|947122|947560	ung|nth|mug
GO:0006288	base-excision repair, DNA ligation	biological_process	511145	inferred	1	946885	ligA
GO:0006289	nucleotide-excision repair	biological_process	511145	inferred	8	944824|945385|945681|947203|948347|948559|948691|948996	mutT|uvrB|mfd|uvrC|uvrD|uvrA|mutL|cho
GO:0006294	nucleotide-excision repair, preincision complex assembly	biological_process	511145	inferred	1	945385	uvrB
GO:0006298	mismatch repair	biological_process	511145	inferred	10	944852|945069|946361|946476|946988|947206|947299|947893|948347|948691	rnhB|xseB|exoX|vsr|xseA|mutS|mutH|dam|uvrD|mutL
GO:0006301	postreplication repair	biological_process	511145	inferred	7	944922|945529|945566|945746|946359|947170|948218	dinB|radD|uup|umuD|umuC|recA|dnaN
GO:0006302	double-strand break repair	biological_process	511145	inferred	5	944850|945529|947095|947105|948426	dksA|radD|yegP|recN|priA
GO:0006304	DNA modification	biological_process	511145	inferred	3	948867|948872|948878	hsdS|hsdM|hsdR
GO:0006307	DNA alkylation repair	biological_process	511145	inferred	5	945853|946708|946710|947137|947371	ogt|alkB|ada|tag|alkA
GO:0006308	DNA catabolic process	biological_process	511145	inferred	9	945069|946529|946988|947898|947899|947900|947901|947908|949092	xseB|sbcB|xseA|hofN|hofO|hofP|hofQ|hofM|endA
GO:0006310	DNA recombination	biological_process	511145	inferred	38	944781|944913|944946|944952|945009|945100|945505|945721|946141|946369|946371|946378|946507|946787|947038|947105|947170|947286|947287|947294|947362|947367|947698|947861|947917|947970|948008|948209|948318|948355|948426|948449|948791|948832|948836|948912|948966|949005	rpnC|rayT|insA2|insE1|insB4|recR|rarA|pinE|topB|ruvA|ruvB|ruvC|insH6|rpnB|recO|recN|recA|recB|recD|recC|xerD|recJ|insB2|argR|rpnA|rpoH|uspB|recF|recQ|xerC|priA|insA1|pepA|fimB|fimE|radA|rmuC|insI1
GO:0006313	DNA transposition	biological_process	511145	inferred	7	944946|944952|945009|946507|947698|948449|949005	insA2|insE1|insB4|insH6|insB2|insA1|insI1
GO:0006351	DNA-templated transcription	biological_process	511145	inferred	69	944795|945282|945332|945369|945442|945468|945472|945473|945510|945533|945743|945771|945886|945922|945930|945966|946065|946070|946150|946241|946467|946614|946657|946670|946769|946839|946950|947042|947043|947050|947181|947210|947278|947280|947305|947314|947441|947567|947682|947696|947697|947760|947794|947867|947970|948013|948028|948029|948160|948211|948227|948297|948308|948327|948396|948485|948487|948488|948499|948544|948552|948640|948706|948791|948824|948849|948886|949095|2847706	caiF|mprA|cueR|qseB|flhD|nanR|ihfA|rcdA|mlc|ihfB|dhaR|cysB|puuR|ydeO|pgrR|paaX|hipB|lsrR|uidR|dicA|rcsA|gyrA|yeiE|yeiL|lrhA|fecI|gcvR|glrR|bolA|rpoE|fhlA|rpoS|gcvA|flhC|ascG|galR|rcsB|rpoD|nusA|greA|fis|aaeR|rpoA|crp|rpoH|arsR|gadX|gadW|rpoZ|gyrB|yidZ|rho|relB|rfaH|rhaR|nusG|rpoC|rpoB|hupA|lexA|zur|dcuR|ulaR|pepA|fliA|uxuR|hyfR|hupB|greB
GO:0006352	DNA-templated transcription initiation	biological_process	511145	inferred	12	946839|947050|947210|947567|947760|947794|948160|948487|948488|948824|948886|2847706	fecI|rpoE|rpoS|rpoD|aaeR|rpoA|rpoZ|rpoC|rpoB|fliA|hyfR|greB
GO:0006353	DNA-templated transcription termination	biological_process	511145	inferred	3	947682|948297|948485	nusA|rho|nusG
GO:0006354	DNA-templated transcription elongation	biological_process	511145	inferred	2	947696|948327	greA|rfaH
GO:0006355	regulation of DNA-templated transcription	biological_process	511145	inferred	225	944742|944744|944757|944788|944795|944804|944810|944827|944860|944867|944871|944891|944907|944911|944914|944920|944981|944986|944987|945003|945007|945016|945046|945054|945075|945091|945102|945139|945226|945279|945282|945285|945295|945302|945332|945333|945366|945371|945404|945421|945437|945442|945453|945468|945473|945510|945516|945600|945616|945651|945681|945683|945697|945735|945743|945795|945805|945814|945825|945829|945869|945875|945879|945885|945887|945899|945908|945922|945930|945941|945944|945966|945989|946000|946001|946014|946040|946064|946065|946070|946120|946129|946150|946152|946166|946167|946182|946247|946316|946339|946421|946427|946430|946467|946486|946501|946542|946568|946590|946605|946710|946758|946769|946841|946862|947000|947024|947042|947050|947055|947104|947114|947175|947181|947186|947212|947245|947252|947278|947280|947285|947305|947314|947425|947437|947439|947441|947444|947459|947466|947491|947494|947500|947562|947567|947586|947602|947613|947621|947636|947639|947682|947696|947697|947704|947714|947760|947786|947793|947794|947816|947818|947861|947867|947913|947928|947946|947970|947995|948013|948023|948028|948029|948055|948070|948086|948116|948122|948160|948178|948223|948259|948266|948283|948288|948310|948327|948381|948397|948404|948427|948460|948462|948485|948487|948488|948523|948524|948544|948567|948627|948631|948637|948639|948640|948652|948653|948693|948710|948760|948768|948775|948797|948824|948865|948874|948886|948889|948917|948922|948938|948942|949024|949034|949043|949051|949081|949104|949119|1450232|2847698|2847706|2847767|9797237|63925627	thrL|sspA|nhaR|sgrR|caiF|cra|mraZ|pdhR|cdaR|argP|rseP|rof|tdcR|yafQ|dinJ|yafN|betI|frmR|prpR|cusR|lacI|xynR|phoB|nusB|rutR|decR|ftsK|allS|purR|iscR|mprA|nagC|fur|kdpE|cueR|allR|modE|mngR|ogrK|cecR|mntR|flhD|deoR|nanR|rcdA|mlc|acrR|putA|rclR|ptsG|mfd|pspF|phoP|bluR|dhaR|narL|ygiV|mqsA|marR|hns|yciT|ycjW|tyrR|ycgZ|pspA|racR|fnr|ydeO|pgrR|feaR|insH5|paaX|hicA|sutR|hicB|mcbR|yddM|hipA|hipB|lsrR|dicC|kdgR|uidR|cnu|nemR|slyA|torR|chbR|dmlR|cspC|sdiA|fecA|ybeY|rcsA|hprR|nac|yefM|murR|nimR|baeR|ada|alpA|lrhA|evgA|xapR|hcaR|cspE|glrR|rpoE|srmB|malI|rcnR|alaS|fhlA|norR|pheM|mazE|mazF|gcvA|flhC|suhB|ascG|galR|comR|nrdR|yqgF|rcsB|atoC|pdeL|glcC|yqhC|tdcA|mqsR|ttdR|rpoD|ebgR|exuR|marA|yhaJ|agaR|prlF|nusA|greA|fis|envR|rpoN|aaeR|zntR|rpsD|rpoA|rpsJ|rplD|argR|crp|ompR|rtcR|gntR|rpoH|nikR|arsR|gadE|gadX|gadW|glaR|cspA|xylR|mtlR|lldR|rpoZ|uhpA|tnaC|asnC|rbsR|ilvL|rhoL|metR|rfaH|csqR|rhaS|cpxR|cytR|fabR|oxyR|nusG|rpoC|rpoB|rapA|iclR|lexA|soxS|adiY|basR|melR|dcuS|dcuR|fadR|cadC|nsrR|aidB|treR|pyrL|bdcR|appY|fliA|ydcI|arcA|hyfR|bglJ|trpR|creB|gutM|srlR|btsR|leuO|galS|lrp|narP|fecR|csgD|torI|hdfR|greB|dgoR|mgtL|speFL
GO:0006364	rRNA processing	biological_process	511145	inferred	43	944806|944938|944939|945239|945378|945564|945637|945641|945701|945816|945840|945857|945993|946159|946249|946262|946340|946348|946430|946691|946910|947033|947087|947101|947243|947260|947283|947439|947589|947664|947685|947688|947689|947744|947789|947977|948005|948012|948156|948250|948519|948694|948892	rsmH|rlmF|rsmA|rlmH|rsuA|rlmL|rluC|rne|rluE|rsmE|rluB|rnm|rlhA|rnt|rlmN|rluA|rlmA|rsmF|ybeY|rlmI|rimJ|rnc|rluD|rimM|rlmD|rlmC|rlmM|yqgF|rlmG|rsmI|rbfA|yhbY|rlmE|rng|rsmB|rsmD|rsmJ|rlmJ|rph|rsmG|rluF|rlmB|rsmC
GO:0006382	adenosine to inosine editing	biological_process	511145	inferred	1	947027	tadA
GO:0006396	RNA processing	biological_process	511145	inferred	104	944806|944846|944889|944905|944938|944939|945023|945067|945239|945260|945378|945458|945547|945564|945601|945637|945641|945690|945701|945816|945840|945857|945993|946053|946159|946249|946262|946304|946328|946340|946348|946380|946387|946430|946609|946691|946760|946768|946793|946800|946910|947004|947027|947031|947033|947047|947057|947063|947087|947099|947101|947143|947214|947226|947242|947243|947260|947274|947283|947291|947318|947439|947448|947553|947578|947589|947664|947685|947687|947688|947689|947744|947779|947783|947789|947844|947845|947852|947853|947929|947974|947977|948005|948012|948119|948124|948156|948161|948215|948222|948248|948250|948519|948610|948645|948684|948689|948690|948692|948694|948892|948967|949112|949130	rsmH|gluQ|tilS|queA|rlmF|rsmA|tusE|thiI|rlmH|miaB|rsuA|dusC|cmoM|rlmL|trhO|rluC|rne|mnmA|rluE|rsmE|rluB|rnm|rlhA|tmcA|rnt|rlmN|rluA|tsaB|rnd|rlmA|rsmF|cmoA|cmoB|ybeY|trhP|rlmI|rbn|selD|truA|mnmC|rimJ|iscS|tadA|yfhL|rnc|yfiC|tapT|selU|rluD|trmD|rimM|trmA|truD|casE|truC|rlmD|rlmC|csdE|rlmM|tcdA|pcnB|yqgF|trmB|cca|tsaD|rlmG|rsmI|rbfA|truB|yhbY|rlmE|rng|fmt|tsaC|rsmB|tusB|rpsL|tusD|tusC|rtcB|tusA|rsmD|rsmJ|rlmJ|trmL|selA|rph|trmH|rnpA|mnmE|mnmG|rsmG|rluF|trmJ|lysU|tsaE|hfq|miaA|rnr|rlmB|rsmC|ttcA|trmO|tgt
GO:0006397	mRNA processing	biological_process	511145	inferred	3	947033|947318|948692	rnc|pcnB|rnr
GO:0006399	tRNA metabolic process	biological_process	511145	inferred	87	944761|944846|944889|944905|945023|945067|945260|945310|945382|945458|945506|945547|945555|945601|945641|945690|945864|946053|946159|946222|946223|946249|946262|946304|946328|946380|946385|946387|946452|946609|946643|946760|946768|946793|946800|946906|946969|946989|947004|947027|947031|947047|947057|947063|947083|947099|947143|947175|947214|947242|947274|947291|947372|947448|947497|947553|947578|947687|947779|947783|947844|947852|947853|947894|947974|948079|948080|948119|948124|948156|948161|948215|948222|948248|948378|948519|948610|948645|948684|948689|948690|948785|948855|948967|949112|949116|949130	ileS|gluQ|tilS|queA|tusE|thiI|miaB|glnS|pheT|dusC|serS|cmoM|asnS|trhO|rne|mnmA|rnb|tmcA|rnt|thrS|pheS|rlmN|rluA|tsaB|rnd|cmoA|aspS|cmoB|argS|trhP|metG|rbn|selD|truA|mnmC|gltX|cysS|hisS|iscS|tadA|yfhL|yfiC|tapT|selU|ybaK|trmD|trmA|alaS|truD|truC|csdE|tcdA|lysS|trmB|leuS|cca|tsaD|truB|fmt|tsaC|tusB|tusD|tusC|trpS|tusA|glyQ|glyS|trmL|selA|rph|trmH|rnpA|mnmE|mnmG|dtd|rluF|trmJ|lysU|tsaE|hfq|miaA|valS|tyrS|ttcA|trmO|proS|tgt
GO:0006400	tRNA modification	biological_process	511145	inferred	53	944846|944889|944905|945023|945067|945260|945458|945547|945601|945690|946053|946249|946262|946304|946380|946387|946609|946768|946793|946800|947004|947027|947031|947047|947057|947063|947099|947143|947214|947242|947274|947291|947448|947578|947687|947779|947783|947844|947852|947853|947974|948119|948124|948161|948222|948248|948519|948610|948684|948690|948967|949112|949130	gluQ|tilS|queA|tusE|thiI|miaB|dusC|cmoM|trhO|mnmA|tmcA|rlmN|rluA|tsaB|cmoA|cmoB|trhP|selD|truA|mnmC|iscS|tadA|yfhL|yfiC|tapT|selU|trmD|trmA|truD|truC|csdE|tcdA|trmB|tsaD|truB|fmt|tsaC|tusB|tusD|tusC|tusA|trmL|selA|trmH|mnmE|mnmG|rluF|trmJ|tsaE|miaA|ttcA|trmO|tgt
GO:0006401	RNA catabolic process	biological_process	511145	inferred	22	944911|945641|945864|945989|946955|947107|947252|947300|947318|947549|947553|947638|947674|947702|948154|948290|948498|948675|948692|948773|949065|1450274	yafQ|rne|rnb|hicA|rnhA|rnlA|mazF|rppH|pcnB|relE|cca|yhaV|deaD|csrD|yicC|rhlB|nudC|orn|rnr|rraB|rna|yoeB
GO:0006402	mRNA catabolic process	biological_process	511145	inferred	13	944911|945641|945989|947107|947252|947300|947318|947549|947638|948498|948692|948773|1450274	yafQ|rne|hicA|rnlA|mazF|rppH|pcnB|relE|yhaV|nudC|rnr|rraB|yoeB
GO:0006403	RNA localization	biological_process	511145	inferred	1	945741	minD
GO:0006412	translation	biological_process	511145	inferred	55	944761|944847|944911|944960|945158|945310|945382|945506|945536|945555|945618|945779|946046|946122|946222|946223|946385|946430|946452|946643|946906|946969|946989|947175|947369|947372|947497|947680|947684|947686|947793|947795|947805|947813|947845|947847|947894|948079|948080|948103|948369|948425|948484|948489|948490|948645|948661|948688|948785|948855|948897|949002|949116|1450238|1450289	ileS|smrB|yafQ|ykgM|ybcJ|glnS|pheT|serS|rpsA|asnS|rplY|prmC|arfB|frr|thrS|pheS|aspS|ybeY|argS|metG|gltX|cysS|hisS|alaS|prfB|lysS|leuS|rimP|infB|rpsO|rpsD|rpsE|rpmJ|rplV|rpsL|fusA|trpS|glyQ|glyS|selB|bipA|rpmE|rplK|rplL|rplJ|lysU|efp|hflX|valS|tyrS|prfC|prfA|proS|ykgO|arfA
GO:0006413	translational initiation	biological_process	511145	inferred	2	947684|948425	infB|rpmE
GO:0006414	translational elongation	biological_process	511145	inferred	7	944847|946046|947847|948103|948661|948688|1450289	smrB|arfB|fusA|selB|efp|hflX|arfA
GO:0006415	translational termination	biological_process	511145	inferred	7	944911|945779|946122|947369|948484|948897|949002	yafQ|prmC|frr|prfB|rplK|prfC|prfA
GO:0006417	regulation of translation	biological_process	511145	inferred	37	944831|944864|944916|945237|945536|945567|945614|945618|946222|946796|947129|947176|947500|947549|947591|947674|947718|947793|947818|947828|947846|947998|948103|948200|948327|948421|948425|948483|948490|948661|948689|948690|948785|948909|1450274|5625562|63925627	secM|acnB|yafO|rsfS|rpsA|rmf|ratA|rplY|thrS|accD|raiA|csrA|mqsR|relE|higB|deaD|hpf|rpsD|rplD|rplM|rpsG|rbbA|selB|ibpA|rfaH|lit|rpmE|rplA|rplJ|efp|hfq|miaA|valS|ettA|yoeB|uof|speFL
GO:0006418	tRNA aminoacylation for protein translation	biological_process	511145	inferred	23	944761|945310|945382|945506|945555|946222|946223|946385|946452|946643|946906|946969|946989|947175|947372|947497|947894|948079|948080|948645|948785|948855|949116	ileS|glnS|pheT|serS|asnS|thrS|pheS|aspS|argS|metG|gltX|cysS|hisS|alaS|lysS|leuS|trpS|glyQ|glyS|lysU|valS|tyrS|proS
GO:0006419	alanyl-tRNA aminoacylation	biological_process	511145	inferred	1	947175	alaS
GO:0006420	arginyl-tRNA aminoacylation	biological_process	511145	inferred	1	946452	argS
GO:0006421	asparaginyl-tRNA aminoacylation	biological_process	511145	inferred	1	945555	asnS
GO:0006422	aspartyl-tRNA aminoacylation	biological_process	511145	inferred	1	946385	aspS
GO:0006423	cysteinyl-tRNA aminoacylation	biological_process	511145	inferred	1	946969	cysS
GO:0006424	glutamyl-tRNA aminoacylation	biological_process	511145	inferred	1	946906	gltX
GO:0006425	glutaminyl-tRNA aminoacylation	biological_process	511145	inferred	1	945310	glnS
GO:0006426	glycyl-tRNA aminoacylation	biological_process	511145	inferred	2	948079|948080	glyQ|glyS
GO:0006427	histidyl-tRNA aminoacylation	biological_process	511145	inferred	1	946989	hisS
GO:0006428	isoleucyl-tRNA aminoacylation	biological_process	511145	inferred	1	944761	ileS
GO:0006429	leucyl-tRNA aminoacylation	biological_process	511145	inferred	1	947497	leuS
GO:0006430	lysyl-tRNA aminoacylation	biological_process	511145	inferred	2	947372|948645	lysS|lysU
GO:0006431	methionyl-tRNA aminoacylation	biological_process	511145	inferred	1	946643	metG
GO:0006432	phenylalanyl-tRNA aminoacylation	biological_process	511145	inferred	2	945382|946223	pheT|pheS
GO:0006433	prolyl-tRNA aminoacylation	biological_process	511145	inferred	1	949116	proS
GO:0006434	seryl-tRNA aminoacylation	biological_process	511145	inferred	1	945506	serS
GO:0006435	threonyl-tRNA aminoacylation	biological_process	511145	inferred	1	946222	thrS
GO:0006436	tryptophanyl-tRNA aminoacylation	biological_process	511145	inferred	1	947894	trpS
GO:0006437	tyrosyl-tRNA aminoacylation	biological_process	511145	inferred	1	948855	tyrS
GO:0006438	valyl-tRNA aminoacylation	biological_process	511145	inferred	1	948785	valS
GO:0006446	regulation of translational initiation	biological_process	511145	inferred	8	945614|946222|947129|947176|947793|948425|948483|1450274	ratA|thrS|raiA|csrA|rpsD|rpmE|rplA|yoeB
GO:0006448	regulation of translational elongation	biological_process	511145	inferred	5	947129|948421|948661|948909|63925627	raiA|lit|efp|ettA|speFL
GO:0006450	regulation of translational fidelity	biological_process	511145	inferred	4	947083|948378|948785|949116	ybaK|dtd|valS|proS
GO:0006451	translational readthrough	biological_process	511145	inferred	1	948103	selB
GO:0006457	protein folding	biological_process	511145	inferred	34	944750|944753|944807|944812|944821|944861|945066|945081|945099|945110|945224|945546|945830|946056|946253|946530|947029|947097|947119|947139|947178|947363|947572|947684|947850|947859|948025|948062|948214|948222|948726|948843|948895|949038	dnaK|dnaJ|fkpB|surA|secA|skp|yajL|tig|htpG|ybgP|dsbG|elyC|oppA|ppiD|spy|ivy|bepA|grpE|cnoX|degP|hslO|dsbC|cbpA|infB|fkpA|slyD|hdeA|dppA|yidC|mnmE|fklB|fimC|osmY|ppiB
GO:0006458	'de novo' protein folding	biological_process	511145	inferred	5	944750|944753|945081|947097|947572	dnaK|dnaJ|tig|grpE|cbpA
GO:0006465	signal peptide processing	biological_process	511145	inferred	3	946281|947040|948016	sppA|lepB|prlC
GO:0006468	protein phosphorylation	biological_process	511145	inferred	3	947036|947272|947887	era|envZ|arcB
GO:0006470	protein dephosphorylation	biological_process	511145	inferred	1	945041	phoA
GO:0006473	protein acetylation	biological_process	511145	inferred	2	946393|948572	cheY|acs
GO:0006475	internal protein amino acid acetylation	biological_process	511145	inferred	1	946393	cheY
GO:0006479	protein methylation	biological_process	511145	inferred	3	945779|946396|946805	prmC|cheR|prmB
GO:0006482	protein demethylation	biological_process	511145	inferred	1	946394	cheB
GO:0006508	proteolysis	biological_process	511145	inferred	35	945082|945085|945185|945456|945534|945575|945686|945764|945765|945858|946076|946084|946096|946281|946853|947029|947040|947139|947253|947284|947428|947690|947719|947749|947812|947865|947936|947947|947963|948016|948429|948430|948673|948766|948982	clpP|lon|ompT|iaaA|ycaL|hyaD|panD|clpA|pth|sohB|htpX|dcp|prc|sppA|ypdF|bepA|lepB|degP|pepN|ptrA|hycI|ftsH|speD|tldD|degQ|degS|glpG|ggt|panZ|prlC|hslV|hslU|psd|pepB|hybD
GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	biological_process	511145	inferred	4	945082|945085|945765|947139	clpP|lon|pth|degP
GO:0006518	peptide metabolic process	biological_process	511145	inferred	16	944881|945013|945184|945194|945215|945225|945284|945511|946178|946333|947426|947445|948335|948766|948791|1450243	gshA|pepD|entF|entD|entH|ahpC|entA|entC|entB|pepT|entE|gshB|pepQ|pepB|pepA|ybdZ
GO:0006520	amino acid metabolic process	biological_process	511145	inferred	160	944761|944762|944775|944798|944844|944862|944887|944955|945031|945034|945067|945076|945091|945184|945198|945221|945248|945258|945281|945310|945351|945382|945479|945506|945519|945527|945553|945555|945600|945642|945752|945754|945768|945777|945803|945846|946204|946222|946223|946229|946240|946255|946259|946278|946284|946331|946337|946385|946425|946452|946515|946516|946521|946531|946544|946549|946551|946643|946647|946680|946768|946772|946778|946794|946802|946831|946837|946850|946875|946877|946888|946906|946908|946946|946952|946969|946989|947004|947022|947032|947049|947081|947084|947115|947168|947175|947262|947267|947275|947289|947311|947313|947372|947432|947440|947465|947497|947498|947624|947633|947635|947715|947723|947724|947776|947864|947873|947894|947939|947947|947974|948060|948067|948069|948076|948079|948080|948087|948103|948124|948126|948139|948181|948182|948183|948221|948258|948277|948278|948279|948286|948287|948313|948323|948362|948370|948433|948434|948455|948456|948464|948497|948522|948531|948549|948563|948564|948638|948643|948645|948658|948774|948785|948793|948855|948869|948913|949025|949116|2847724	ileS|dapB|carB|leuB|argF|dapD|ldcC|ltaE|aroL|proC|thiI|leuC|decR|entF|thrC|folD|nadD|serA|asnB|glnS|nadA|pheT|grxA|serS|trpC|serC|aspC|asnS|putA|leuD|dadA|dadX|trpB|hemA|thrA|trpE|trpA|thrS|pheS|aroH|metC|astC|astB|ansA|mmuP|sdaA|pabB|aspS|proB|argS|hisI|hisF|hisA|hisD|hisH|hisG|hisC|metG|pabC|proA|selD|alaA|pta|purF|gdhA|dcyD|dsdA|alaC|cysZ|cysK|cysM|gltX|hemF|nadE|dapA|cysS|hisS|iscS|glyA|purL|nadB|pheA|aroF|tyrA|luxS|alaS|sdaB|ilvH|csdA|argA|lysR|lysA|lysS|speA|sad|leuA|leuS|thrB|tdcF|tdcB|tdcD|speB|gltD|gltB|aroE|argD|pabA|trpS|asd|ggt|tusA|gabD|gabT|lhgD|glaH|glyQ|glyS|avtA|selB|selA|cysE|tdh|ivbL|ilvB|ilvN|tnaA|asnA|ilvD|ilvE|ilvM|ilvC|ilvA|dapE|metE|hemN|glnA|metL|metB|argC|argE|argB|hemE|metH|lysC|hinT|tyrB|alr|adiA|cadA|lysU|aspA|argI|valS|ilvI|tyrS|nadC|serB|carA|proS|tdcG
GO:0006521	regulation of amino acid metabolic process	biological_process	511145	inferred	4	945856|947552|947861|948223	trpL|glnE|argR|tnaC
GO:0006522	alanine metabolic process	biological_process	511145	inferred	7	945752|945754|946772|946850|948087|948549|948564	dadA|dadX|alaA|alaC|avtA|hinT|alr
