go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0005525	GTP binding	molecular_function	511145	direct	15	944786|945063|945549|945868|947036|947102|947694|947919|948103|948222|948343|948688|948897|949040|949122	ftsZ|yajQ|mukB|pdeR|era|ffh|obgE|feoB|selB|mnmE|mobB|hflX|prfC|folE|mcrB
GO:0005528	FK506 binding	molecular_function	511145	direct	1	948726	fklB
GO:0005534	galactose binding	molecular_function	511145	direct	1	948746	ytfQ
GO:0005537	D-mannose binding	molecular_function	511145	direct	1	948847	fimH
GO:0005542	folic acid binding	molecular_function	511145	direct	2	944790|947384	folA|ygfZ
GO:0005543	phospholipid binding	molecular_function	511145	direct	6	944838|945570|945887|947059|947712|947821	lpxB|matP|pspA|pssA|mlaD|zapE
GO:0005576	extracellular region	cellular_component	511145	direct	1	948046	bcsZ
GO:0005667	transcription regulator complex	cellular_component	511145	direct	11	945442|945683|945887|946467|947181|947280|947441|947861|947995|948023|948889	flhD|pspF|pspA|rcsA|fhlA|flhC|rcsB|argR|nikR|gadE|bglJ
GO:0005737	cytoplasm	cellular_component	511145	direct	193	944753|944759|944768|944770|944786|944794|944805|944806|944816|944818|944821|944838|944849|944874|944877|944882|944922|944923|944943|944953|944954|944960|944988|945021|945085|945134|945152|945187|945190|945225|945227|945229|945281|945293|945303|945307|945354|945358|945451|945490|945536|945553|945566|945567|945618|945625|945657|945663|945702|945742|945768|945807|945950|945987|945998|946017|946084|946122|946204|946222|946229|946234|946278|946318|946327|946334|946349|946358|946393|946401|946434|946548|946614|946724|946729|946732|946794|946802|946813|946815|946837|946878|946908|946910|946913|946941|947032|947050|947059|947062|947096|947103|947121|947210|947271|947284|947285|947318|947371|947393|947494|947499|947570|947577|947623|947630|947686|947691|947754|947759|947783|947784|947791|947792|947793|947795|947797|947798|947800|947801|947802|947803|947804|947805|947806|947807|947808|947809|947810|947811|947813|947814|947816|947817|947818|947819|947820|947821|947828|947845|947846|947854|947874|947922|947927|947935|947968|948069|948138|948139|948157|948192|948211|948216|948222|948233|948256|948318|948324|948346|948356|948362|948384|948403|948412|948425|948470|948483|948484|948489|948490|948512|948522|948523|948563|948566|948661|948688|948720|948721|948723|948752|948823|948853|948869|948913|949000|949007|949025|949040|949057|949131|2847752	dnaJ|rpsT|mhpD|apaH|ftsZ|aceF|acpP|rsmH|lpxC|murD|secA|lpxB|lpxA|ispU|dnaE|lpxD|dinB|pcm|galM|sodB|mhpC|ykgM|frmA|tauD|lon|allB|rplT|napD|rpmA|ahpC|lipA|uspG|asnB|fldA|sucA|sucB|galE|galK|folC|aat|rpsA|aspC|uup|rmf|rplY|torD|rpmF|tmk|icd|abgA|trpB|narJ|abgB|dmsD|rimL|araB|dcp|frr|trpA|thrS|aroH|katE|ansA|rpmG|fadD|manX|rpmI|ptrB|cheY|cheA|amyA|cynT|gyrA|acnA|yfaE|nrdB|purF|gdhA|napF|sixA|dsdA|xapA|hemF|rimJ|yfeX|rpmB|purL|rpoE|pssA|trxC|rplS|rpsP|pyrF|rpoS|syd|ptrA|suhB|pcnB|alkA|gcvH|tdcA|parC|dnaG|rpsU|tdcE|garL|rpsO|folP|cyaY|hemC|tsaC|rplQ|rpsM|rpsK|rpsD|rpsE|rpmD|rplO|rplE|rpsN|rpsH|rplF|rplR|rpmJ|rplP|rpmC|rpsQ|rplN|rplX|rpsS|rplV|rpsC|rpsJ|rplC|rplD|rplW|rplB|zapE|rplM|rpsL|rpsG|mdh|rpsB|malP|aroB|glpE|ftsE|lhgD|kbl|tdh|pyrE|ibpB|gyrB|rpmH|mnmE|phoU|ravA|recQ|fadA|srkA|polA|hemN|fdhE|sodA|pfkA|rpmE|murB|rplA|rplK|rplL|rplJ|aceB|metH|rapA|tyrB|soxR|efp|hflX|rplI|rpsR|rpsF|mpl|fadI|iadA|nadC|serB|rpsI|fadE|carA|folE|rplU|malZ|tatD
GO:0005829	cytosol	cellular_component	511145	direct	851	944744|944748|944749|944750|944753|944759|944760|944761|944762|944764|944774|944775|944777|944778|944780|944789|944790|944791|944798|944805|944806|944807|944811|944813|944817|944831|944832|944839|944840|944849|944850|944857|944858|944862|944864|944865|944866|944873|944874|944877|944879|944881|944882|944885|944889|944895|944905|944937|944939|944955|944958|944983|944984|944988|944989|944993|945013|945017|945032|945034|945038|945044|945048|945051|945054|945060|945063|945064|945066|945067|945068|945069|945074|945076|945081|945083|945085|945097|945098|945099|945104|945113|945142|945152|945153|945154|945158|945184|945196|945198|945215|945220|945221|945225|945226|945227|945235|945237|945258|945260|945271|945272|945276|945279|945281|945282|945284|945288|945290|945293|945294|945295|945303|945307|945310|945312|945313|945314|945317|945323|945333|945339|945351|945354|945357|945358|945366|945372|945378|945382|945389|945396|945398|945412|945424|945425|945444|945452|945454|945465|945469|945472|945483|945500|945506|945509|945514|945517|945527|945528|945533|945535|945537|945539|945549|945551|945556|945568|945574|945591|945600|945605|945609|945611|945612|945618|945632|945633|945636|945637|945642|945645|945650|945654|945656|945657|945663|945669|945671|945672|945676|945681|945686|945690|945695|945697|945702|945718|945730|945740|945741|945744|945747|945748|945749|945754|945756|945764|945766|945768|945771|945772|945778|945785|945787|945794|945795|945813|945824|945827|945829|945834|945837|945840|945848|945851|945854|945860|945862|945864|945865|945869|945870|945874|945876|945879|945880|945887|945906|945908|945916|945944|945956|945964|945979|945980|946003|946030|946031|946043|946054|946059|946064|946070|946074|946084|946085|946086|946091|946099|946116|946122|946128|946129|946132|946149|946151|946159|946161|946162|946164|946169|946177|946178|946179|946204|946207|946210|946222|946223|946225|946227|946230|946244|946248|946249|946254|946265|946276|946278|946304|946315|946318|946324|946331|946333|946334|946339|946357|946364|946367|946368|946370|946371|946379|946380|946384|946385|946392|946393|946394|946396|946398|946400|946407|946408|946410|946415|946425|946431|946452|946453|946456|946459|946480|946481|946489|946493|946500|946508|946515|946516|946521|946527|946531|946538|946549|946551|946554|946556|946560|946572|946593|946597|946598|946605|946607|946609|946610|946612|946614|946618|946620|946624|946627|946632|946633|946648|946651|946654|946663|946674|946680|946691|946694|946702|946713|946724|946732|946733|946736|946744|946747|946751|946755|946767|946768|946775|946778|946781|946783|946785|946794|946797|946799|946802|946804|946805|946806|946814|946831|946837|946841|946858|946873|946877|946880|946881|946885|946886|946903|946906|946910|946913|946924|946926|946932|946941|946946|946949|946950|946952|946953|946957|946960|946969|946973|946974|946975|946977|946979|946983|946985|946989|946991|946993|946995|946999|947002|947004|947006|947016|947022|947024|947032|947033|947036|947039|947043|947049|947051|947055|947059|947062|947066|947068|947077|947083|947087|947089|947092|947096|947097|947099|947101|947102|947105|947117|947119|947120|947121|947124|947129|947130|947143|947157|947160|947162|947168|947175|947176|947178|947188|947206|947214|947242|947263|947266|947267|947270|947272|947273|947285|947296|947298|947306|947318|947334|947364|947369|947372|947376|947378|947380|947384|947385|947390|947393|947394|947400|947404|947407|947413|947414|947415|947420|947423|947426|947427|947429|947430|947441|947442|947445|947449|947457|947461|947465|947471|947474|947482|947493|947495|947497|947498|947499|947501|947506|947511|947512|947519|947524|947526|947527|947537|947540|947548|947552|947555|947567|947569|947577|947578|947590|947610|947633|947644|947665|947666|947669|947670|947672|947674|947677|947679|947680|947682|947684|947685|947686|947687|947688|947689|947691|947692|947694|947696|947697|947703|947708|947715|947717|947718|947719|947721|947723|947724|947726|947742|947745|947749|947754|947758|947759|947761|947775|947776|947779|947780|947783|947784|947788|947789|947791|947792|947793|947794|947795|947800|947802|947803|947804|947809|947810|947811|947813|947814|947816|947817|947818|947820|947825|947828|947839|947845|947846|947847|947851|947854|947859|947867|947882|947894|947895|947896|947903|947906|947911|947912|947922|947923|947925|947932|947939|947940|947944|947946|947954|947958|947970|947974|947978|947996|948012|948016|948041|948044|948067|948070|948074|948079|948080|948087|948113|948115|948117|948123|948124|948125|948126|948131|948132|948135|948138|948139|948144|948154|948156|948157|948159|948160|948162|948163|948200|948204|948211|948217|948218|948222|948241|948246|948248|948249|948250|948256|948257|948258|948260|948263|948267|948269|948277|948278|948286|948289|948290|948297|948299|948313|948321|948323|948325|948326|948335|948338|948347|948348|948356|948361|948363|948364|948369|948370|948384|948393|948394|948403|948404|948406|948409|948412|948414|948415|948419|948420|948423|948425|948427|948429|948430|948431|948433|948435|948438|948440|948457|948461|948462|948470|948477|948483|948484|948485|948487|948488|948489|948490|948492|948493|948497|948499|948500|948501|948503|948522|948524|948531|948535|948544|948545|948549|948553|948555|948556|948558|948559|948563|948570|948572|948584|948585|948607|948610|948621|948636|948639|948645|948652|948658|948661|948666|948667|948672|948674|948675|948688|948689|948692|948694|948695|948698|948720|948721|948723|948724|948726|948731|948734|948741|948748|948753|948762|948766|948767|948771|948773|948777|948785|948793|948796|948817|948823|948824|948827|948853|948855|948857|948869|948872|948874|948878|948882|948887|948891|948892|948897|948901|948902|948910|948916|948920|948930|948950|948967|948977|948986|948987|948993|949000|949002|949008|949025|949031|949035|949038|949040|949051|949054|949057|949080|949085|949086|949095|949116|949130|949134|1450243|1450249|2847752|2847759|2847768	sspA|talB|yaaA|dnaK|dnaJ|rpsT|mog|ileS|dapB|yfjI|sspB|carB|ispH|ftsA|araC|wecB|folA|murE|leuB|acpP|rsmH|fkpB|cfa|murF|gpt|secM|can|panB|manA|lpxA|dksA|erpA|lapB|dapD|acnB|lplA|tsf|zapD|ispU|dnaE|gmhB|gshA|lpxD|hscA|tilS|accA|queA|yagA|rsmA|ltaE|panC|solA|yahI|frmA|pyrH|yaiL|pepD|hemB|eno|proC|yaiW|phoR|ppnP|yajD|nusB|dxs|yajQ|ispA|yajL|thiI|gpmA|xseB|tesB|leuC|tig|clpX|lon|adk|hha|htpG|ybaB|apt|thiM|rplT|purK|rfbA|ybcJ|entF|iscX|thrC|entH|ybeD|folD|ahpC|purR|lipA|glf|rsfS|serA|miaB|pgm|seqA|rfbB|iscR|asnB|mprA|entA|ybfF|nagB|fldA|araD|fur|sucA|sucB|glnS|sucC|ddlA|sucD|pxpC|gltA|allR|chbB|nadA|galE|galT|galK|modE|ybhA|rsuA|pheT|metK|moaB|moaD|hcxB|ybiB|rhlE|ybiW|moeB|moeA|rimO|gstB|ihfA|nfsA|infA|serS|ycaO|pflB|pflA|serC|aroA|ihfB|cmk|ycaR|kdsB|mukB|gloC|pyrD|fabA|mgsA|cspG|putA|aroG|ycdY|ndk|msyB|rplY|hxpB|yceH|flgE|rluC|leuD|fabG|yceD|deoD|ycfH|rpmF|tmk|cspD|nagZ|aldA|ycfP|mfd|panD|mnmA|purB|phoP|icd|ymfJ|galU|minE|minD|minC|dhaK|dhaL|dhaM|dadX|ldcA|clpA|fabD|trpB|cysB|prs|nfsB|kdsA|pyrC|ychN|narL|flgD|ybgI|purU|hns|tdk|adhE|rluB|ribC|add|yciO|yciN|topA|rnb|tktB|yciT|fabI|ymjA|patD|tyrR|tpx|pspA|ykgG|fnr|ydcY|insH5|paaC|ydjA|tehB|pdxI|fabH|sra|maeA|osmC|gnsB|pqqL|hipA|lsrR|tam|dcp|ydfG|msrC|cspB|cspI|pyrG|frr|sufC|kdgR|poxB|uidA|hdhA|rnt|gloA|pdxY|nemA|grxD|ydhR|entB|pykF|trpA|ppsR|aroD|thrS|pheS|infC|helD|pfkB|chbA|ydjY|rlmN|xthA|ygeH|pncA|ansA|tsaB|ldhA|rpmG|ddlB|sdaA|pepT|manX|cspC|yoaB|yebG|eda|purT|zwf|ruvB|yebC|cmoA|yecD|aspS|cheZ|cheY|cheB|cheR|pgl|cheW|ftnB|araG|ftnA|yecM|proB|ghrA|argS|ribE|fliH|thiD|zinT|hchA|mtfA|yeeN|efeB|amn|hisI|hisF|hisA|pykA|hisD|yeeZ|hisG|hisC|gnd|wbbJ|galF|yeaD|dcd|udk|gatD|baeR|ubiG|trhP|gatB|nrdA|gyrA|yfaA|yfcO|hpt|mrp|fbaB|gatA|pncB|yehM|yehQ|cdd|yeiP|proA|rlmI|yejL|mqo|glpA|acnA|nrdB|glpB|menH|kdpD|menB|elaB|yfcE|yfbU|selD|ackA|pta|folX|yfcD|pdxB|purF|usg|fabB|gdhA|yfcL|prmB|pdxH|aroC|dcyD|dsdA|evgA|glk|yfeR|cysK|crr|pdxK|ligA|ptsH|yajO|gltX|rimJ|yfeX|eutB|grxB|yffS|rpmB|nadE|bcp|gcvR|dapA|yffB|purC|ydhF|cysS|purN|yfgD|purM|hda|upp|der|guaB|hisS|ispG|sseA|hscB|iscA|iscU|iscS|talA|glnB|glyA|cspE|purL|rnc|era|pdxJ|bolA|nadB|lepA|srmB|pssA|trxC|yfiF|grcA|clpB|ybaK|rluD|yfiH|nadK|rplS|grpE|trmD|rimM|ffh|recN|rfbD|cnoX|patA|pyrF|yfjP|raiA|stpA|trmA|ygaM|fdx|intD|luxS|alaS|csrA|hslO|msrB|mutS|truD|truC|wrbA|ppnN|ilvH|queF|envZ|fucO|suhB|smpB|yahF|tas|pcnB|guaA|ispB|prfB|lysS|betB|bglA|yqfB|ygfZ|pepP|gcvT|gcvH|gcvP|ygfB|zapA|rpiA|epd|pgk|fbaA|tktA|yggS|entE|ycjR|rdgB|yggR|rcsB|yqgE|gshB|yggL|speC|yggX|leuA|holE|gss|rfbC|yqhD|dkgA|leuS|thrB|parC|parE|ygiN|araA|mdaB|nudF|ubiK|ribB|queE|yqiK|ahpF|hldE|glnE|ygiM|rpoD|azoR|rpsU|tsaD|argG|yqjK|tdcB|kbaY|yhbP|yhbO|ubiT|yhbS|pnp|deaD|yhbW|gapA|rimP|nusA|infB|rbfA|rpsO|truB|yhbY|rlmE|folP|glmM|obgE|greA|fis|murA|prmA|speB|kdsC|hpf|speD|ptsN|gltD|gltB|speE|nanA|nanE|tldD|cyaY|accB|hemC|accC|yrdA|aroE|fmt|def|tsaC|rplQ|trkA|rsmB|rpsM|rpsK|rpsD|rpoA|rpsE|rplE|rpsH|rplF|rplR|rplN|rplX|rpsS|rplV|rpsC|rpsJ|rplC|rplD|rplB|gspA|rplM|bfr|rpsL|rpsG|fusA|yheO|mdh|slyD|crp|map|trpS|gph|rpe|elbB|nudE|yhgF|hslR|malP|malQ|nfuA|glgA|asd|glgB|yhhX|gntR|mlaB|ibaG|rpoH|tusA|ftsY|yhiN|rlmJ|prlC|kdgK|ybeZ|gabT|cspA|ghrB|glyQ|glyS|avtA|yibF|yibL|mtlD|secB|selA|gpsA|cysE|yibN|grxC|waaF|kbl|tdh|waaB|yicC|rph|pyrE|spoT|rpoZ|recG|gmk|ibpA|yidA|gyrB|dnaA|dnaN|mnmE|glmS|glmU|mnmG|mioC|rsmG|ravA|viaA|asnA|rbsK|yieP|rbsD|ispD|ilvD|ilvE|ilvC|trxA|rhlB|rho|rffH|dapE|tatA|metE|fre|ubiD|pepQ|yigI|uvrD|yihD|polA|glnG|yihI|dapF|bipA|glnA|fdhE|fdhD|fdoG|sodA|cpxR|yiiM|tpiA|pfkA|fpr|uspD|rraA|zapB|glpK|rpmE|cytR|hslV|hslU|katG|metL|metJ|ykgE|gldA|ppc|sthA|oxyR|murB|ycdX|rplA|rplK|nusG|rpoC|rpoB|rplL|rplJ|thiC|thiG|hemE|hupA|thiF|yjaG|purH|metH|iclR|lysC|pgi|lexA|ubiC|hinT|yjbJ|dnaB|qorA|dusA|uvrA|tyrB|ssb|acs|fdhF|rdgC|dut|trmJ|yjdM|melA|dcuS|lysU|fadR|aspA|efp|frdB|frdA|epmA|rsgA|orn|hflX|hfq|rnr|rlmB|purA|hflK|rplI|rpsR|rpsF|ytfE|fklB|qorB|msrA|ytfP|ppa|fbp|treC|pepB|pyrB|ridA|rraB|tabA|valS|ilvI|ydfZ|yfcZ|fadI|fliA|yjhU|iadA|tyrS|glcB|nadC|hsdM|arcA|hsdR|yjiA|yjjA|fhuF|rsmC|prfC|deoA|deoC|deoB|rob|creA|yccJ|proQ|ttcA|wecC|guaC|udp|rcsC|rpsI|prfA|yccU|carA|purE|thyA|ppiB|folE|lrp|trxB|rplU|rcnB|yciI|mak|hupB|proS|tgt|gmhA|ybdZ|gnsA|tatD|aroK|yigL
GO:0005840	ribosome	cellular_component	511145	direct	1	944774	sspB
GO:0005856	cytoskeleton	cellular_component	511145	direct	2	945032|948588	eno|mreB
