go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0005525	GTP binding	molecular_function	4538	direct	203	127752465|127752509|127752529|127752858|127753081|127753164|127753336|127753729|127753798|127753899|127753992|127754637|127754702|127754703|127754801|127755061|127755405|127755615|127756198|127756665|127756707|127756756|127756956|127757122|127757572|127757745|127757858|127758123|127759820|127760211|127760698|127760838|127761042|127761192|127761288|127762141|127762143|127762311|127762338|127762433|127762514|127762693|127762808|127762908|127762931|127762938|127763087|127763187|127763226|127763240|127763294|127763477|127763795|127763923|127764136|127764181|127764480|127765103|127765156|127765276|127765387|127765536|127765587|127765591|127765613|127765652|127765686|127765903|127766078|127766111|127766228|127766245|127766518|127766548|127766657|127766663|127766669|127766700|127766745|127766771|127766879|127767023|127767084|127767121|127767292|127767298|127767299|127767358|127767669|127768168|127768569|127768689|127768796|127768816|127768899|127768904|127768914|127769001|127769122|127769576|127769786|127770097|127770195|127770308|127770356|127770584|127770603|127770717|127770729|127770852|127771215|127771268|127771420|127771491|127771754|127771899|127772285|127772331|127772350|127772353|127772818|127772834|127772866|127773232|127773237|127773308|127773455|127773493|127773739|127773740|127773763|127773852|127773870|127773918|127773994|127774057|127774071|127774115|127774456|127774523|127774559|127774617|127774618|127774641|127774647|127774801|127774979|127775005|127775023|127775540|127775624|127775649|127775787|127776090|127776141|127776500|127776632|127776685|127776697|127776717|127777115|127777345|127777480|127777716|127777920|127777952|127778261|127778552|127778948|127779024|127779046|127779072|127779247|127779390|127779396|127779460|127779462|127780082|127780098|127780493|127780866|127780898|127781236|127781265|127781269|127781601|127781723|127781736|127781865|127782146|127782181|127782337|127782646|127782788|127783516|127783690|127784057|127784100|127784787|127784865|127785107|127785799|127786394	LOC127752465|LOC127752509|LOC127752529|LOC127752858|LOC127753081|LOC127753164|LOC127753336|LOC127753729|LOC127753798|LOC127753899|LOC127753992|LOC127754637|LOC127754702|LOC127754703|LOC127754801|LOC127755061|LOC127755405|LOC127755615|LOC127756198|LOC127756665|LOC127756707|LOC127756756|LOC127756956|LOC127757122|LOC127757572|LOC127757745|LOC127757858|LOC127758123|LOC127759820|LOC127760211|LOC127760698|LOC127760838|LOC127761042|LOC127761192|LOC127761288|LOC127762141|LOC127762143|LOC127762311|LOC127762338|LOC127762433|LOC127762514|LOC127762693|LOC127762808|LOC127762908|LOC127762931|LOC127762938|LOC127763087|LOC127763187|LOC127763226|LOC127763240|LOC127763294|LOC127763477|LOC127763795|LOC127763923|LOC127764136|LOC127764181|LOC127764480|LOC127765103|LOC127765156|LOC127765276|LOC127765387|LOC127765536|LOC127765587|LOC127765591|LOC127765613|LOC127765652|LOC127765686|LOC127765903|LOC127766078|LOC127766111|LOC127766228|LOC127766245|LOC127766518|LOC127766548|LOC127766657|LOC127766663|LOC127766669|LOC127766700|LOC127766745|LOC127766771|LOC127766879|LOC127767023|LOC127767084|LOC127767121|LOC127767292|LOC127767298|LOC127767299|LOC127767358|LOC127767669|LOC127768168|LOC127768569|LOC127768689|LOC127768796|LOC127768816|LOC127768899|LOC127768904|LOC127768914|LOC127769001|LOC127769122|LOC127769576|LOC127769786|LOC127770097|LOC127770195|LOC127770308|LOC127770356|LOC127770584|LOC127770603|LOC127770717|LOC127770729|LOC127770852|LOC127771215|LOC127771268|LOC127771420|LOC127771491|LOC127771754|LOC127771899|LOC127772285|LOC127772331|LOC127772350|LOC127772353|LOC127772818|LOC127772834|LOC127772866|LOC127773232|LOC127773237|LOC127773308|LOC127773455|LOC127773493|LOC127773739|LOC127773740|LOC127773763|LOC127773852|LOC127773870|LOC127773918|LOC127773994|LOC127774057|LOC127774071|LOC127774115|LOC127774456|LOC127774523|LOC127774559|LOC127774617|LOC127774618|LOC127774641|LOC127774647|LOC127774801|LOC127774979|LOC127775005|LOC127775023|LOC127775540|LOC127775624|LOC127775649|LOC127775787|LOC127776090|LOC127776141|LOC127776500|LOC127776632|LOC127776685|LOC127776697|LOC127776717|LOC127777115|LOC127777345|LOC127777480|LOC127777716|LOC127777920|LOC127777952|LOC127778261|LOC127778552|LOC127778948|LOC127779024|LOC127779046|LOC127779072|LOC127779247|LOC127779390|LOC127779396|LOC127779460|LOC127779462|LOC127780082|LOC127780098|LOC127780493|LOC127780866|LOC127780898|LOC127781236|LOC127781265|LOC127781269|LOC127781601|LOC127781723|LOC127781736|LOC127781865|LOC127782146|LOC127782181|LOC127782337|LOC127782646|LOC127782788|LOC127783516|LOC127783690|LOC127784057|LOC127784100|LOC127784787|LOC127784865|LOC127785107|LOC127785799|LOC127786394
GO:0005536	D-glucose binding	molecular_function	4538	direct	10	127755033|127760841|127772487|127773288|127773788|127774883|127775561|127775599|127778474|127780602	LOC127755033|LOC127760841|LOC127772487|LOC127773288|LOC127773788|LOC127774883|LOC127775561|LOC127775599|LOC127778474|LOC127780602
GO:0005542	folic acid binding	molecular_function	4538	direct	2	127767080|127775448	LOC127767080|LOC127775448
GO:0005543	phospholipid binding	molecular_function	4538	direct	16	127757159|127760073|127760656|127761063|127761840|127762691|127762906|127763009|127763189|127764069|127769982|127771220|127773152|127775032|127777238|127781954	LOC127757159|LOC127760073|LOC127760656|LOC127761063|LOC127761840|LOC127762691|LOC127762906|LOC127763009|LOC127763189|LOC127764069|LOC127769982|LOC127771220|LOC127773152|LOC127775032|LOC127777238|LOC127781954
GO:0005544	calcium-dependent phospholipid binding	molecular_function	4538	direct	11	127760635|127763118|127764166|127772775|127772776|127772853|127777783|127780115|127782695|127783962|127784689	LOC127760635|LOC127763118|LOC127764166|LOC127772775|LOC127772776|LOC127772853|LOC127777783|LOC127780115|LOC127782695|LOC127783962|LOC127784689
GO:0005545	1-phosphatidylinositol binding	molecular_function	4538	direct	14	127753173|127755235|127758422|127763539|127764353|127769072|127772669|127773148|127775156|127776245|127776853|127777655|127781587|127785082	LOC127753173|LOC127755235|LOC127758422|LOC127763539|LOC127764353|LOC127769072|LOC127772669|LOC127773148|LOC127775156|LOC127776245|LOC127776853|LOC127777655|LOC127781587|LOC127785082
GO:0005546	phosphatidylinositol-4,5-bisphosphate binding	molecular_function	4538	direct	55	127753173|127754159|127754257|127754979|127755235|127755450|127755900|127755915|127756646|127756921|127758021|127758422|127760459|127760741|127760751|127761650|127762772|127763223|127763539|127764353|127766860|127767407|127768987|127769072|127769675|127770404|127771143|127771147|127771163|127772578|127772669|127772963|127772972|127773148|127773903|127774039|127774777|127774795|127775156|127776245|127776777|127776853|127777472|127777655|127777971|127779379|127779380|127781587|127781635|127781890|127782173|127782707|127784125|127785082|127785111	LOC127753173|LOC127754159|LOC127754257|LOC127754979|LOC127755235|LOC127755450|LOC127755900|LOC127755915|LOC127756646|LOC127756921|LOC127758021|LOC127758422|LOC127760459|LOC127760741|LOC127760751|LOC127761650|LOC127762772|LOC127763223|LOC127763539|LOC127764353|LOC127766860|LOC127767407|LOC127768987|LOC127769072|LOC127769675|LOC127770404|LOC127771143|LOC127771147|LOC127771163|LOC127772578|LOC127772669|LOC127772963|LOC127772972|LOC127773148|LOC127773903|LOC127774039|LOC127774777|LOC127774795|LOC127775156|LOC127776245|LOC127776777|LOC127776853|LOC127777472|LOC127777655|LOC127777971|LOC127779379|LOC127779380|LOC127781587|LOC127781635|LOC127781890|LOC127782173|LOC127782707|LOC127784125|LOC127785082|LOC127785111
GO:0005548	phospholipid transporter activity	molecular_function	4538	direct	2	127765981|127770511	LOC127765981|LOC127770511
GO:0005576	extracellular region	cellular_component	4538	direct	232	127752570|127752571|127752782|127752813|127752852|127752940|127752970|127753090|127753238|127753339|127753409|127753425|127753441|127753484|127753495|127753498|127753510|127753514|127753775|127753811|127754005|127754142|127754357|127754358|127754359|127754360|127754361|127754362|127754363|127754368|127754667|127755070|127755098|127755153|127755190|127755286|127755384|127756278|127756596|127756679|127756890|127756945|127757513|127757578|127757580|127757601|127757654|127757737|127757738|127757782|127757847|127757879|127758009|127759116|127760189|127760245|127760414|127760511|127760573|127760742|127761290|127761291|127761345|127761349|127761363|127761364|127761637|127761811|127761812|127763106|127763308|127763455|127763505|127763710|127763711|127763840|127763915|127764780|127764817|127765016|127765017|127765028|127765090|127765104|127765335|127765571|127765619|127765671|127765680|127765819|127765961|127766039|127766371|127766449|127767151|127767225|127767226|127767246|127767408|127767409|127767410|127767743|127767759|127767852|127768854|127768956|127769007|127769060|127769075|127769081|127769278|127769340|127769401|127769601|127769602|127769650|127769651|127770059|127770486|127770724|127771095|127771100|127771108|127771382|127771550|127771553|127771650|127771701|127772019|127772032|127772246|127772561|127772688|127772720|127772806|127773369|127773547|127774016|127774432|127774493|127774536|127774567|127774589|127774666|127774947|127775453|127775479|127775509|127775615|127776219|127776226|127776370|127776452|127776532|127776640|127776823|127776868|127776869|127777047|127777450|127777479|127777537|127777579|127777650|127777658|127777869|127777933|127778283|127778533|127778534|127778786|127779019|127779255|127779744|127779776|127779778|127779810|127779866|127779874|127779955|127779982|127780014|127780018|127780026|127780046|127780047|127780069|127780093|127780276|127780369|127780377|127780429|127780440|127780444|127780460|127780581|127780698|127780729|127780845|127780856|127780890|127781111|127781533|127782411|127782427|127782428|127782551|127782716|127782916|127783392|127783697|127783707|127783718|127783726|127783735|127783745|127783840|127784006|127784032|127784096|127784165|127784381|127784448|127784782|127785154|127785156|127785425|127785766|127785952|127785999|127786147|127786320	LOC127752570|LOC127752571|LOC127752782|LOC127752813|LOC127752852|LOC127752940|LOC127752970|LOC127753090|LOC127753238|LOC127753339|LOC127753409|LOC127753425|LOC127753441|LOC127753484|LOC127753495|LOC127753498|LOC127753510|LOC127753514|LOC127753775|LOC127753811|LOC127754005|LOC127754142|LOC127754357|LOC127754358|LOC127754359|LOC127754360|LOC127754361|LOC127754362|LOC127754363|LOC127754368|LOC127754667|LOC127755070|LOC127755098|LOC127755153|LOC127755190|LOC127755286|LOC127755384|LOC127756278|LOC127756596|LOC127756679|LOC127756890|LOC127756945|LOC127757513|LOC127757578|LOC127757580|LOC127757601|LOC127757654|LOC127757737|LOC127757738|LOC127757782|LOC127757847|LOC127757879|LOC127758009|LOC127759116|LOC127760189|LOC127760245|LOC127760414|LOC127760511|LOC127760573|LOC127760742|LOC127761290|LOC127761291|LOC127761345|LOC127761349|LOC127761363|LOC127761364|LOC127761637|LOC127761811|LOC127761812|LOC127763106|LOC127763308|LOC127763455|LOC127763505|LOC127763710|LOC127763711|LOC127763840|LOC127763915|LOC127764780|LOC127764817|LOC127765016|LOC127765017|LOC127765028|LOC127765090|LOC127765104|LOC127765335|LOC127765571|LOC127765619|LOC127765671|LOC127765680|LOC127765819|LOC127765961|LOC127766039|LOC127766371|LOC127766449|LOC127767151|LOC127767225|LOC127767226|LOC127767246|LOC127767408|LOC127767409|LOC127767410|LOC127767743|LOC127767759|LOC127767852|LOC127768854|LOC127768956|LOC127769007|LOC127769060|LOC127769075|LOC127769081|LOC127769278|LOC127769340|LOC127769401|LOC127769601|LOC127769602|LOC127769650|LOC127769651|LOC127770059|LOC127770486|LOC127770724|LOC127771095|LOC127771100|LOC127771108|LOC127771382|LOC127771550|LOC127771553|LOC127771650|LOC127771701|LOC127772019|LOC127772032|LOC127772246|LOC127772561|LOC127772688|LOC127772720|LOC127772806|LOC127773369|LOC127773547|LOC127774016|LOC127774432|LOC127774493|LOC127774536|LOC127774567|LOC127774589|LOC127774666|LOC127774947|LOC127775453|LOC127775479|LOC127775509|LOC127775615|LOC127776219|LOC127776226|LOC127776370|LOC127776452|LOC127776532|LOC127776640|LOC127776823|LOC127776868|LOC127776869|LOC127777047|LOC127777450|LOC127777479|LOC127777537|LOC127777579|LOC127777650|LOC127777658|LOC127777869|LOC127777933|LOC127778283|LOC127778533|LOC127778534|LOC127778786|LOC127779019|LOC127779255|LOC127779744|LOC127779776|LOC127779778|LOC127779810|LOC127779866|LOC127779874|LOC127779955|LOC127779982|LOC127780014|LOC127780018|LOC127780026|LOC127780046|LOC127780047|LOC127780069|LOC127780093|LOC127780276|LOC127780369|LOC127780377|LOC127780429|LOC127780440|LOC127780444|LOC127780460|LOC127780581|LOC127780698|LOC127780729|LOC127780845|LOC127780856|LOC127780890|LOC127781111|LOC127781533|LOC127782411|LOC127782427|LOC127782428|LOC127782551|LOC127782716|LOC127782916|LOC127783392|LOC127783697|LOC127783707|LOC127783718|LOC127783726|LOC127783735|LOC127783745|LOC127783840|LOC127784006|LOC127784032|LOC127784096|LOC127784165|LOC127784381|LOC127784448|LOC127784782|LOC127785154|LOC127785156|LOC127785425|LOC127785766|LOC127785952|LOC127785999|LOC127786147|LOC127786320
GO:0005615	extracellular space	cellular_component	4538	direct	107	127752852|127753665|127753811|127754002|127754003|127754466|127754719|127754724|127754727|127754728|127754729|127754735|127754736|127754781|127754837|127755471|127755603|127755833|127756313|127756945|127757195|127757264|127757416|127757470|127757521|127759431|127759980|127760177|127760228|127760245|127760712|127761363|127761364|127761811|127761812|127762996|127763095|127763641|127764795|127765215|127765980|127766918|127768329|127768718|127769399|127769691|127769812|127770492|127770679|127770755|127771068|127771453|127771549|127771640|127771729|127771972|127772240|127772298|127773457|127773659|127774075|127774366|127774666|127775029|127775584|127776122|127776511|127776537|127776939|127778533|127778786|127779226|127779255|127779776|127779778|127779866|127779874|127780014|127780018|127780369|127780377|127780444|127780460|127780581|127780613|127780649|127780729|127780856|127780890|127781117|127782761|127783595|127783847|127783850|127784079|127784103|127784246|127784252|127784629|127784729|127784781|127785031|127785032|127785079|127785128|127785168|127785840	LOC127752852|LOC127753665|LOC127753811|LOC127754002|LOC127754003|LOC127754466|LOC127754719|LOC127754724|LOC127754727|LOC127754728|LOC127754729|LOC127754735|LOC127754736|LOC127754781|LOC127754837|LOC127755471|LOC127755603|LOC127755833|LOC127756313|LOC127756945|LOC127757195|LOC127757264|LOC127757416|LOC127757470|LOC127757521|LOC127759431|LOC127759980|LOC127760177|LOC127760228|LOC127760245|LOC127760712|LOC127761363|LOC127761364|LOC127761811|LOC127761812|LOC127762996|LOC127763095|LOC127763641|LOC127764795|LOC127765215|LOC127765980|LOC127766918|LOC127768329|LOC127768718|LOC127769399|LOC127769691|LOC127769812|LOC127770492|LOC127770679|LOC127770755|LOC127771068|LOC127771453|LOC127771549|LOC127771640|LOC127771729|LOC127771972|LOC127772240|LOC127772298|LOC127773457|LOC127773659|LOC127774075|LOC127774366|LOC127774666|LOC127775029|LOC127775584|LOC127776122|LOC127776511|LOC127776537|LOC127776939|LOC127778533|LOC127778786|LOC127779226|LOC127779255|LOC127779776|LOC127779778|LOC127779866|LOC127779874|LOC127780014|LOC127780018|LOC127780369|LOC127780377|LOC127780444|LOC127780460|LOC127780581|LOC127780613|LOC127780649|LOC127780729|LOC127780856|LOC127780890|LOC127781117|LOC127782761|LOC127783595|LOC127783847|LOC127783850|LOC127784079|LOC127784103|LOC127784246|LOC127784252|LOC127784629|LOC127784729|LOC127784781|LOC127785031|LOC127785032|LOC127785079|LOC127785128|LOC127785168|LOC127785840
GO:0005618	cell wall	cellular_component	4538	direct	88	127752428|127753257|127753844|127754942|127755179|127756919|127756978|127756979|127756980|127757270|127759894|127761645|127762082|127762398|127762679|127763261|127763304|127763792|127764465|127764494|127766575|127766940|127767466|127767750|127767795|127768010|127768114|127768281|127768321|127768399|127768606|127768890|127769608|127769609|127770546|127771870|127772015|127772026|127772672|127774024|127774644|127774658|127775517|127776244|127776409|127776529|127776530|127776582|127777059|127777163|127777259|127777426|127777471|127778030|127779406|127780614|127781302|127781356|127781390|127781428|127781517|127782104|127782213|127782224|127782345|127782385|127782422|127782437|127782438|127782445|127782452|127782458|127782489|127782543|127782578|127782622|127782628|127782635|127782964|127783513|127783564|127784053|127784946|127785005|127785028|127785373|127785819|127786317	LOC127752428|LOC127753257|LOC127753844|LOC127754942|LOC127755179|LOC127756919|LOC127756978|LOC127756979|LOC127756980|LOC127757270|LOC127759894|LOC127761645|LOC127762082|LOC127762398|LOC127762679|LOC127763261|LOC127763304|LOC127763792|LOC127764465|LOC127764494|LOC127766575|LOC127766940|LOC127767466|LOC127767750|LOC127767795|LOC127768010|LOC127768114|LOC127768281|LOC127768321|LOC127768399|LOC127768606|LOC127768890|LOC127769608|LOC127769609|LOC127770546|LOC127771870|LOC127772015|LOC127772026|LOC127772672|LOC127774024|LOC127774644|LOC127774658|LOC127775517|LOC127776244|LOC127776409|LOC127776529|LOC127776530|LOC127776582|LOC127777059|LOC127777163|LOC127777259|LOC127777426|LOC127777471|LOC127778030|LOC127779406|LOC127780614|LOC127781302|LOC127781356|LOC127781390|LOC127781428|LOC127781517|LOC127782104|LOC127782213|LOC127782224|LOC127782345|LOC127782385|LOC127782422|LOC127782437|LOC127782438|LOC127782445|LOC127782452|LOC127782458|LOC127782489|LOC127782543|LOC127782578|LOC127782622|LOC127782628|LOC127782635|LOC127782964|LOC127783513|LOC127783564|LOC127784053|LOC127784946|LOC127785005|LOC127785028|LOC127785373|LOC127785819|LOC127786317
GO:0005622	intracellular anatomical structure	cellular_component	4538	direct	28	127754247|127754404|127754656|127756739|127760599|127760722|127762318|127762394|127765181|127765952|127767787|127770378|127771408|127771409|127773597|127773677|127774611|127776782|127776783|127777406|127777946|127779371|127779386|127779437|127779793|127781656|127782174|127782747	LOC127754247|LOC127754404|LOC127754656|LOC127756739|LOC127760599|LOC127760722|LOC127762318|LOC127762394|LOC127765181|LOC127765952|LOC127767787|LOC127770378|LOC127771408|LOC127771409|LOC127773597|LOC127773677|LOC127774611|LOC127776782|LOC127776783|LOC127777406|LOC127777946|LOC127779371|LOC127779386|LOC127779437|LOC127779793|LOC127781656|LOC127782174|LOC127782747
