go_id	go_term	go_domain	size	genes
GO:0005976	polysaccharide metabolic process	biological_process	3	395594|396019|427564
GO:0005977	glycogen metabolic process	biological_process	1	396019
GO:0005979	regulation of glycogen biosynthetic process	biological_process	4	395097|396436|418090|427864
GO:0005996	monosaccharide metabolic process	biological_process	20	374066|374193|395480|395492|395689|395833|396016|396017|396145|396166|396261|396435|396457|396458|396533|415906|416537|421281|427308|428969
GO:0006000	fructose metabolic process	biological_process	2	415906|427308
GO:0006003	fructose 2,6-bisphosphate metabolic process	biological_process	1	415906
GO:0006006	glucose metabolic process	biological_process	17	374193|395492|395689|395833|396016|396017|396145|396166|396261|396435|396457|396458|396533|415906|421281|427308|428969
GO:0006015	5-phosphoribose 1-diphosphate biosynthetic process	biological_process	1	418639
GO:0006022	aminoglycan metabolic process	biological_process	4	395594|395708|418090|427564
GO:0006023	aminoglycan biosynthetic process	biological_process	3	395594|418090|427564
GO:0006024	glycosaminoglycan biosynthetic process	biological_process	3	395594|418090|427564
GO:0006026	aminoglycan catabolic process	biological_process	1	395708
GO:0006027	glycosaminoglycan catabolic process	biological_process	1	395708
GO:0006029	proteoglycan metabolic process	biological_process	7	373981|395069|395141|395615|395801|396030|418090
GO:0006040	amino sugar metabolic process	biological_process	3	396140|396169|429074
GO:0006054	N-acetylneuraminate metabolic process	biological_process	3	396140|396169|429074
GO:0006065	UDP-glucuronate biosynthetic process	biological_process	1	422792
GO:0006066	alcohol metabolic process	biological_process	27	373947|378907|395264|395346|395421|395700|395844|395998|396136|396154|396166|396261|396277|396379|396535|396536|408182|415645|418098|419070|420442|421152|422423|423421|424276|424779|425061
GO:0006071	glycerol metabolic process	biological_process	3	396261|419070|424779
GO:0006072	glycerol-3-phosphate metabolic process	biological_process	1	424779
GO:0006073	cellular glucan metabolic process	biological_process	1	396019
GO:0006081	cellular aldehyde metabolic process	biological_process	3	395700|396166|396435
GO:0006082	organic acid metabolic process	biological_process	83	373916|373942|373981|373997|374193|374222|395141|395480|395492|395504|395566|395689|395726|395735|395758|395799|395833|395863|396016|396017|396025|396061|396140|396146|396169|396221|396261|396278|396394|396435|396451|396456|396489|396498|396504|396533|408183|415539|415803|415906|415961|416168|416537|416811|417185|417545|418090|418620|419666|419793|420090|420574|421249|421281|421327|421346|421918|421937|422296|422423|422743|422792|422997|423086|423612|423871|423979|423983|426126|427308|427317|427672|428374|428772|428860|428969|429074|770363|100359387|100857237|100859133|100859604|100859720
GO:0006090	pyruvate metabolic process	biological_process	14	373997|374193|395492|395689|395833|396016|396017|396221|396435|396456|415906|427308|428969|770363
GO:0006091	generation of precursor metabolites and energy	biological_process	24	374193|395222|395492|395689|395758|395833|396016|396017|396019|396435|396456|415906|417157|420624|427308|428969|807635|807637|807639|807641|807642|807643|807644|807645
GO:0006094	gluconeogenesis	biological_process	16	374193|395492|395689|395833|396016|396017|396166|396261|396435|396457|396458|396533|415906|421281|427308|428969
GO:0006096	glycolytic process	biological_process	11	374193|395492|395689|395833|396016|396017|396435|396456|415906|427308|428969
GO:0006098	pentose-phosphate shunt	biological_process	1	396435
GO:0006099	tricarboxylic acid cycle	biological_process	5	373916|395758|419793|421281|100859720
GO:0006101	citrate metabolic process	biological_process	5	373916|395758|419793|421281|100859720
GO:0006103	2-oxoglutarate metabolic process	biological_process	2	396261|396533
GO:0006105	succinate metabolic process	biological_process	1	395758
GO:0006108	malate metabolic process	biological_process	1	421281
GO:0006109	regulation of carbohydrate metabolic process	biological_process	10	395097|396033|396196|396436|418090|420027|423211|423343|427864|768853
GO:0006110	regulation of glycolytic process	biological_process	3	418090|420027|423343
GO:0006111	regulation of gluconeogenesis	biological_process	2	396196|768853
GO:0006112	energy reserve metabolic process	biological_process	1	396019
GO:0006114	glycerol biosynthetic process	biological_process	1	396261
GO:0006116	NADH oxidation	biological_process	1	427308
GO:0006119	oxidative phosphorylation	biological_process	2	417157|807639
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	biological_process	2	807643|807645
GO:0006122	mitochondrial electron transport, ubiquinol to cytochrome c	biological_process	2	420624|807641
GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	biological_process	1	420624
GO:0006139	nucleobase-containing compound metabolic process	biological_process	516	373854|373893|373923|373925|373931|373934|373940|373943|373961|373969|373974|373984|373988|373991|374004|374017|374019|374048|374050|374053|374071|374074|374075|374092|374093|374096|374101|374103|374111|374115|374116|374125|374131|374146|374148|374177|374193|374195|374201|374202|374204|374207|374215|374226|374236|374240|374246|374260|378424|378786|378793|378900|386574|386575|386582|386585|395080|395122|395124|395128|395132|395164|395173|395181|395183|395213|395228|395231|395232|395241|395245|395249|395250|395269|395290|395302|395307|395315|395326|395327|395328|395339|395351|395352|395376|395388|395390|395400|395411|395419|395433|395444|395448|395449|395465|395483|395485|395492|395499|395502|395506|395517|395518|395519|395521|395526|395536|395537|395542|395555|395570|395573|395575|395582|395598|395606|395633|395635|395653|395656|395658|395659|395668|395670|395678|395679|395689|395710|395711|395715|395716|395717|395718|395719|395724|395725|395727|395729|395731|395739|395740|395754|395765|395767|395782|395788|395792|395793|395794|395796|395802|395810|395812|395813|395821|395833|395838|395881|395900|395904|395916|395920|395943|395950|395955|395956|395958|395959|395961|395966|395974|395977|395988|395995|396002|396005|396011|396016|396017|396025|396027|396029|396033|396045|396055|396070|396074|396082|396086|396091|396096|396099|396103|396104|396105|396109|396110|396115|396142|396156|396158|396164|396171|396178|396182|396185|396194|396195|396198|396200|396203|396205|396207|396208|396209|396210|396230|396231|396235|396244|396250|396251|396252|396258|396266|396274|396298|396301|396312|396330|396334|396339|396341|396342|396347|396351|396381|396384|396385|396390|396391|396392|396400|396415|396425|396431|396435|396436|396437|396448|396450|396456|396463|396482|396484|396500|396504|396509|396534|396540|396541|396542|396546|404292|404538|415346|415548|415577|415620|415710|415730|415817|415846|415886|415906|415961|415965|416018|416092|416157|416168|416270|416521|416551|416628|416704|416804|416851|416967|417019|417157|417159|417221|417226|417286|417355|417423|417563|417640|417642|417656|417672|417728|417762|417773|417776|417844|417873|417966|417987|418092|418152|418281|418351|418514|418620|418639|418675|418703|418764|418823|418829|418955|419000|419106|419107|419115|419125|419169|419173|419194|419410|419418|419453|419487|419493|419533|419617|419628|419629|419666|419688|419872|419926|419929|419943|419948|419980|420027|420034|420237|420263|420332|420362|420427|420599|420624|420630|420669|420769|420798|420839|420938|421007|421109|421140|421168|421236|421267|421301|421314|421346|421361|421373|421380|421417|421717|421724|421786|421790|421791|421799|421991|421993|422021|422023|422043|422169|422196|422214|422363|422489|422601|422608|422633|422684|422733|422743|422792|422820|422917|422983|423032|423086|423131|423164|423165|423185|423249|423328|423343|423346|423437|423445|423567|423661|423668|423688|423697|423727|423871|423902|423933|424059|424065|424073|424123|424139|424226|424243|424356|424390|424496|424512|424611|424671|424673|424689|424702|424726|424756|424912|425033|425096|425626|425909|426134|426152|426314|426381|426493|426516|426529|426673|426918|427308|427317|427331|427379|427425|427672|427695|428181|428206|428216|428246|428269|428281|428389|428445|428579|428612|428860|428969|429055|429100|429118|429172|429199|429484|430689|430764|430767|430882|431184|431605|431608|431669|493647|693248|693250|723780|768866|769355|769489|769677|769693|769754|770217|770225|770846|771094|771124|771214|771417|771426|772264|776034|807639|807646|807647|100538349|100677794|100857742|100859133|100859604
GO:0006140	regulation of nucleotide metabolic process	biological_process	16	374216|374218|395855|395971|396196|396281|396319|396323|396436|408251|417044|418090|419864|420027|423195|423343
GO:0006144	purine nucleobase metabolic process	biological_process	9	395315|395653|396025|396091|396534|396540|422743|423871|428579
GO:0006145	purine nucleobase catabolic process	biological_process	1	396025
GO:0006152	purine nucleoside catabolic process	biological_process	2	395653|419194
GO:0006154	adenosine catabolic process	biological_process	1	419194
GO:0006163	purine nucleotide metabolic process	biological_process	34	374193|395315|395339|395492|395653|395689|395765|395821|395833|395916|396002|396016|396017|396091|396435|396456|396504|396534|396540|415906|417157|418675|419125|419487|422743|423343|424390|426673|427308|428579|428969|807639|807646|807647
GO:0006164	purine nucleotide biosynthetic process	biological_process	18	395315|395339|395653|395765|395916|396002|396091|396504|396534|396540|417157|418675|419487|422743|426673|428579|807646|807647
GO:0006165	nucleoside diphosphate phosphorylation	biological_process	4	395916|396002|418675|429100
GO:0006166	purine ribonucleoside salvage	biological_process	1	395653
GO:0006167	AMP biosynthetic process	biological_process	2	396540|428579
GO:0006171	cAMP biosynthetic process	biological_process	1	395339
GO:0006172	ADP biosynthetic process	biological_process	1	396002
GO:0006178	guanine salvage	biological_process	1	395653
GO:0006182	cGMP biosynthetic process	biological_process	2	395765|419487
GO:0006183	GTP biosynthetic process	biological_process	2	395916|418675
GO:0006188	IMP biosynthetic process	biological_process	6	395315|395653|396091|396534|396540|422743
GO:0006189	'de novo' IMP biosynthetic process	biological_process	5	395315|396091|396534|396540|422743
GO:0006193	ITP catabolic process	biological_process	1	424390
GO:0006195	purine nucleotide catabolic process	biological_process	3	395653|419125|424390
GO:0006203	dGTP catabolic process	biological_process	1	419125
GO:0006206	pyrimidine nucleobase metabolic process	biological_process	1	429100
GO:0006207	'de novo' pyrimidine nucleobase biosynthetic process	biological_process	1	429100
GO:0006213	pyrimidine nucleoside metabolic process	biological_process	3	395916|418620|418675
GO:0006220	pyrimidine nucleotide metabolic process	biological_process	5	395517|395916|418620|418675|429100
GO:0006221	pyrimidine nucleotide biosynthetic process	biological_process	5	395517|395916|418620|418675|429100
GO:0006228	UTP biosynthetic process	biological_process	2	395916|418675
GO:0006235	dTTP biosynthetic process	biological_process	1	395517
GO:0006241	CTP biosynthetic process	biological_process	3	395916|418620|418675
GO:0006259	DNA metabolic process	biological_process	115	373984|374050|374092|374093|374246|374260|395122|395173|395228|395249|395376|395390|395449|395485|395499|395555|395570|395598|395606|395658|395659|395715|395716|395717|395718|395719|395724|395725|395767|395796|395958|395966|396011|396086|396156|396203|396207|396208|396209|396210|396252|396351|396425|396482|396500|396509|396542|404292|404538|415548|415577|415620|415817|416092|416551|416628|417563|417642|417672|418092|418152|418281|418514|418703|418764|419169|419493|419980|420427|420624|420798|421007|421109|421236|421314|421373|421417|421790|421799|421991|422043|422196|422608|423032|423164|423165|423185|423567|423688|423697|423902|423933|424059|424226|424611|425626|426918|427331|428246|428269|430764|430767|431608|431669|493647|693250|769489|769677|769754|770217|770846|771417|100538349|100857742|100859133
GO:0006260	DNA replication	biological_process	28	395390|395658|396207|396208|396209|396210|396509|396542|404292|404538|415577|416628|417563|417672|418281|418514|418764|421314|421373|422196|423567|423688|423933|425626|431669|770217|100857742|100859133
GO:0006261	DNA-dependent DNA replication	biological_process	5	396542|423567|423688|423933|425626
GO:0006264	mitochondrial DNA replication	biological_process	2	423688|425626
GO:0006265	DNA topological change	biological_process	2	395570|395966
GO:0006266	DNA ligation	biological_process	4	395570|395724|396482|418764
GO:0006268	DNA unwinding involved in DNA replication	biological_process	1	396086
GO:0006270	DNA replication initiation	biological_process	1	422043
GO:0006271	DNA strand elongation involved in DNA replication	biological_process	1	373984
GO:0006272	leading strand elongation	biological_process	1	373984
GO:0006275	regulation of DNA replication	biological_process	9	373984|395469|395826|396028|396229|396438|415548|422787|423688
GO:0006278	RNA-dependent DNA replication	biological_process	3	404538|422196|100859133
GO:0006281	DNA repair	biological_process	68	373984|374050|374092|374093|374246|374260|395173|395228|395249|395376|395449|395499|395555|395606|395659|395716|395717|395718|395767|395796|395958|396086|396203|396252|396425|396509|396542|404292|415817|417563|417642|418092|418152|418514|418703|418764|419169|419493|420427|420798|421007|421314|421373|421417|421799|422608|423032|423185|423567|423688|423902|424226|424611|426918|427331|428246|428269|430764|430767|431608|769489|769677|769754|770217|770846|771417|100538349|100857742
GO:0006282	regulation of DNA repair	biological_process	9	374260|395122|395433|395717|395718|396086|418092|421417|422608
GO:0006284	base-excision repair	biological_process	4	417563|423032|423688|769677
GO:0006285	base-excision repair, AP site formation	biological_process	1	416551
GO:0006288	base-excision repair, DNA ligation	biological_process	2	395724|396482
GO:0006289	nucleotide-excision repair	biological_process	3	395659|417563|424226
GO:0006290	pyrimidine dimer repair	biological_process	1	423185
GO:0006294	nucleotide-excision repair, preincision complex assembly	biological_process	1	769754
GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	biological_process	1	416551
GO:0006298	mismatch repair	biological_process	3	373984|404292|417563
GO:0006301	postreplication repair	biological_process	9	373984|395796|395958|396425|418703|419493|421373|423567|100538349
GO:0006302	double-strand break repair	biological_process	27	374246|374260|395249|395376|395555|395717|395718|395767|396086|396252|396542|417563|418152|418703|418764|419169|419493|420427|420798|421007|421314|421417|421799|422608|431608|770846|100857742
GO:0006303	double-strand break repair via nonhomologous end joining	biological_process	3	395376|395767|418764
GO:0006304	DNA modification	biological_process	6	396011|396351|415620|421790|421991|493647
GO:0006305	DNA alkylation	biological_process	4	396011|415620|421991|493647
GO:0006306	DNA methylation	biological_process	4	396011|415620|421991|493647
GO:0006307	DNA dealkylation involved in DNA repair	biological_process	1	421790
GO:0006308	DNA catabolic process	biological_process	4	395725|396500|420624|421236
GO:0006309	apoptotic DNA fragmentation	biological_process	2	396500|420624
GO:0006310	DNA recombination	biological_process	31	374246|374260|395228|395376|395485|395555|395724|395767|396086|396252|396542|415577|416092|417563|418152|418703|418764|419169|419493|420427|420798|421314|421799|423164|423165|423697|424059|430764|431608|770846|100857742
GO:0006312	mitotic recombination	biological_process	1	431608
GO:0006323	DNA packaging	biological_process	4	395570|395715|396156|693250
GO:0006325	chromatin organization	biological_process	80	373961|374048|374074|374148|374199|374207|374260|386582|395241|395348|395351|395390|395506|395635|395658|395715|395716|395717|395718|395724|395727|395858|395977|396074|396233|396526|415359|415620|415942|415944|415952|416851|417355|417656|417762|417948|417950|417954|418281|418514|418823|419115|419533|419617|420599|420839|421140|421168|421361|421417|421991|422021|422608|422917|423164|423165|423185|423249|423445|423697|424356|424496|424671|424689|424726|425543|426109|426314|426381|427310|427882|427892|427896|428537|493647|693250|723780|769489|770217|100858354
GO:0006333	chromatin assembly or disassembly	biological_process	9	395658|396233|415952|417950|418514|424689|426314|723780|770217
GO:0006334	nucleosome assembly	biological_process	14	374148|395858|396233|415952|417948|417950|417954|424689|425543|427882|427892|427896|693250|100858354
GO:0006335	DNA replication-dependent nucleosome assembly	biological_process	1	417950
GO:0006336	DNA replication-independent nucleosome assembly	biological_process	4	396233|415952|417950|424689
GO:0006337	nucleosome disassembly	biological_process	1	769489
GO:0006338	chromatin remodeling	biological_process	13	373961|374148|374260|395348|395658|395724|396526|415952|424671|424689|426109|426314|769489
GO:0006349	regulation of gene expression by genetic imprinting	biological_process	2	415620|426381
GO:0006351	transcription, DNA-templated	biological_process	302	373854|373893|373925|373931|373934|373940|373943|373961|373969|373974|373988|373991|374004|374017|374019|374048|374071|374074|374075|374092|374093|374096|374101|374103|374115|374116|374125|374131|374146|374148|374177|374195|374201|374202|374207|374215|374236|374240|378424|378786|378900|386574|386575|386582|386585|395122|395124|395128|395132|395164|395183|395213|395231|395241|395245|395249|395250|395290|395302|395307|395326|395327|395328|395351|395352|395388|395390|395400|395411|395419|395433|395444|395448|395465|395483|395502|395506|395518|395519|395521|395526|395536|395537|395542|395573|395575|395582|395633|395635|395656|395658|395668|395670|395678|395679|395710|395711|395716|395717|395718|395727|395729|395731|395739|395740|395754|395767|395782|395788|395792|395793|395794|395802|395810|395812|395813|395838|395881|395900|395904|395920|395943|395950|395956|395959|395961|395974|395977|395988|396005|396011|396027|396029|396033|396045|396055|396070|396074|396082|396096|396099|396103|396104|396105|396109|396110|396115|396142|396158|396164|396171|396178|396182|396185|396198|396200|396205|396207|396208|396209|396210|396230|396231|396235|396244|396250|396251|396258|396266|396274|396298|396301|396312|396330|396334|396339|396341|396342|396347|396381|396384|396385|396390|396391|396392|396415|396431|396436|396437|396450|396463|396484|396509|396541|396546|415346|415620|415730|415846|416018|416092|416851|416967|417159|417226|417286|417355|417423|417656|417728|417762|417773|417873|417966|417987|418514|418955|419000|419106|419107|419115|419169|419173|419453|419493|419533|419617|419688|419926|419929|420027|420237|420332|420362|420599|420630|420669|420769|420839|421140|421168|421301|421361|421380|421717|421724|421790|421791|421991|421993|422021|422169|422363|422601|422733|422820|422917|423249|423328|423346|423445|423661|423727|424073|424139|424226|424243|424356|424496|424671|424673|424689|424702|424726|424756|424912|425096|426314|426381|426493|426516|426529|427425|428181|428389|428612|429199|429484|430882|431605|493647|693248|723780|769355|769489|769693|771094|771124|771214|771426|776034|100677794
GO:0006352	DNA-templated transcription, initiation	biological_process	4	395517|395995|419000|426134
GO:0006353	DNA-templated transcription, termination	biological_process	1	421236
GO:0006354	DNA-templated transcription, elongation	biological_process	1	769754
GO:0006355	regulation of transcription, DNA-templated	biological_process	416	373854|373887|373893|373905|373925|373930|373931|373934|373940|373941|373943|373961|373964|373969|373974|373977|373988|373991|374004|374017|374019|374024|374048|374071|374074|374075|374092|374093|374096|374101|374103|374115|374116|374123|374125|374131|374146|374148|374177|374191|374195|374201|374202|374207|374215|374236|374240|374260|378424|378783|378786|378900|386574|386575|386579|386582|386585|395097|395122|395124|395126|395128|395132|395164|395183|395213|395231|395241|395245|395246|395249|395250|395290|395302|395307|395326|395327|395328|395337|395351|395352|395377|395388|395390|395396|395397|395400|395411|395419|395433|395437|395444|395448|395465|395483|395487|395502|395506|395517|395518|395519|395521|395526|395536|395537|395542|395561|395562|395573|395575|395582|395631|395633|395635|395656|395658|395668|395670|395678|395679|395702|395710|395711|395716|395717|395718|395724|395727|395729|395731|395739|395740|395754|395767|395782|395788|395792|395793|395794|395802|395810|395811|395812|395813|395826|395838|395843|395858|395862|395864|395867|395868|395881|395900|395904|395920|395943|395950|395952|395956|395959|395961|395974|395977|395988|396005|396011|396027|396029|396033|396045|396054|396055|396070|396073|396074|396082|396094|396096|396099|396103|396104|396105|396109|396110|396115|396119|396142|396158|396160|396164|396171|396178|396182|396185|396196|396198|396200|396205|396207|396208|396209|396210|396216|396229|396230|396231|396235|396244|396247|396249|396250|396251|396258|396259|396266|396273|396274|396281|396298|396301|396312|396313|396314|396324|396330|396333|396334|396337|396339|396341|396342|396347|396361|396381|396382|396383|396384|396385|396386|396387|396390|396391|396392|396397|396412|396413|396415|396431|396436|396437|396438|396450|396452|396463|396482|396484|396500|396509|396512|396516|396538|396541|396546|415346|415359|415620|415730|415846|416018|416092|416851|416909|416967|417019|417159|417226|417286|417355|417423|417642|417656|417728|417762|417773|417801|417873|417891|417966|417987|418090|418175|418281|418514|418955|419000|419106|419107|419115|419169|419173|419410|419453|419493|419533|419617|419688|419926|419929|420027|420237|420332|420362|420420|420448|420599|420630|420669|420769|420839|420953|421140|421168|421236|421301|421361|421380|421416|421717|421724|421786|421790|421791|421804|421853|421932|421933|421948|421991|421993|422021|422169|422363|422365|422601|422733|422820|422917|423039|423211|423233|423249|423328|423445|423661|423669|424073|424139|424226|424243|424356|424496|424512|424671|424673|424689|424702|424726|424756|424912|425096|426134|426152|426314|426361|426381|426493|426516|426529|427162|427425|427496|427642|427694|428099|428206|428264|428389|428612|429089|429199|429286|429484|430882|431605|493647|693248|723780|768680|769355|769489|769693|769754|770125|771008|771094|771124|771214|771426|771636|772264|776034|100538349|100677794|100859435|101750922
GO:0006356	regulation of transcription from RNA polymerase I promoter	biological_process	3	395858|417423|426152
GO:0006357	regulation of transcription from RNA polymerase II promoter	biological_process	152	373854|373931|373940|373943|373961|373969|373977|373988|374004|374019|374024|374048|374096|374115|374123|374146|374148|374260|378786|386574|386579|386582|386585|395097|395132|395183|395241|395245|395246|395302|395337|395390|395396|395397|395411|395419|395437|395487|395506|395521|395526|395536|395573|395582|395631|395656|395670|395679|395718|395724|395727|395794|395810|395811|395826|395843|395858|395862|395868|395943|395952|395977|396027|396033|396054|396055|396094|396105|396115|396119|396160|396164|396185|396196|396198|396209|396216|396229|396249|396250|396259|396266|396298|396301|396324|396333|396339|396341|396342|396361|396383|396384|396385|396390|396391|396392|396412|396413|396431|396436|396482|396484|396512|396538|415359|416018|416092|417159|417642|417656|417873|417891|417987|418090|418175|419000|419106|419410|419493|419926|420027|420599|420953|421361|421416|421724|421853|422021|422169|422733|422820|423669|424356|424671|424912|426134|426314|426361|426493|427162|427496|427642|428099|428264|428612|429089|429484|431605|493647|769489|770125|100859435
GO:0006359	regulation of transcription from RNA polymerase III promoter	biological_process	1	395668
GO:0006362	transcription elongation from RNA polymerase I promoter	biological_process	1	769754
GO:0006364	rRNA processing	biological_process	15	374053|395181|395269|396400|396448|417423|417776|419943|420263|421140|421267|422196|426152|431184|769754
GO:0006366	transcription from RNA polymerase II promoter	biological_process	32	373931|373940|374004|374115|374146|374148|378786|395132|395326|395573|395943|395977|396033|396105|396185|396209|396250|396298|396381|396390|396392|396436|396484|416092|417159|417873|419926|420027|422820|424226|428612|429484
GO:0006367	transcription initiation from RNA polymerase II promoter	biological_process	2	419000|426134
GO:0006370	7-methylguanosine mRNA capping	biological_process	3	422214|427379|770225
GO:0006376	mRNA splice site selection	biological_process	2	419901|431605
GO:0006378	mRNA polyadenylation	biological_process	4	417844|419410|423131|424356
GO:0006379	mRNA cleavage	biological_process	3	419872|423131|427379
GO:0006388	tRNA splicing, via endonucleolytic cleavage and ligation	biological_process	3	395249|415965|423131
GO:0006396	RNA processing	biological_process	72	373923|374053|374111|374204|374226|378793|386575|395181|395249|395269|396195|396400|396448|415710|415886|415965|416157|416270|416704|417019|417221|417355|417423|417640|417776|417844|418351|418823|418829|419410|419418|419453|419872|419943|419948|420263|420938|421140|421236|421267|421786|422023|422196|422214|422489|422684|422733|423131|423437|423697|424065|424123|424356|424512|425033|425909|426152|426516|426529|427379|427695|428206|428216|428281|429118|429172|430767|431184|768866|769754|770225|772264
GO:0006397	mRNA processing	biological_process	41	373923|374111|374204|374226|386575|395249|396195|415710|415965|416157|416270|416704|417019|417355|417844|418823|418829|419410|419453|419872|421236|422214|422684|422733|423131|424123|424356|424512|425033|426516|426529|427379|427695|428216|428281|429118|429172|430767|768866|770225|772264
GO:0006399	tRNA metabolic process	biological_process	17	378793|395249|415886|415965|416168|417221|418351|419666|419948|420938|421346|423086|423131|424065|425909|427672|100859604
GO:0006400	tRNA modification	biological_process	5	417221|418351|419948|420938|424065
GO:0006401	RNA catabolic process	biological_process	14	416704|419628|419629|419688|421786|422214|422733|423688|423697|427379|428206|429172|430689|769677
GO:0006402	mRNA catabolic process	biological_process	10	416704|419628|419629|419688|422214|422733|423697|427379|429172|430689
GO:0006403	RNA localization	biological_process	1	374140
GO:0006404	RNA import into nucleus	biological_process	1	770225
GO:0006405	RNA export from nucleus	biological_process	4	395181|417019|424921|427379
GO:0006406	mRNA export from nucleus	biological_process	3	417019|424921|427379
GO:0006407	rRNA export from nucleus	biological_process	1	395181
GO:0006412	translation	biological_process	27	373936|373937|374053|374132|374133|395181|395269|395796|395849|395958|396001|396148|396280|396400|396411|396448|414782|415573|418274|421121|421698|422122|425416|427978|428442|769981|772313
GO:0006413	translational initiation	biological_process	13	395232|395905|414740|418033|418597|420037|420272|420288|421602|422363|423279|425042|771794
GO:0006414	translational elongation	biological_process	6	373963|395723|396262|396325|396545|430889
GO:0006417	regulation of translation	biological_process	33	374054|374071|374193|374204|386579|395337|395905|395953|396001|396194|396545|415573|416187|416704|416804|418033|419554|419628|419629|420272|420617|420669|421346|421602|422214|422733|423279|425042|427379|427490|428445|772264|100859435
GO:0006418	tRNA aminoacylation for protein translation	biological_process	6	416168|419666|421346|423086|427672|100859604
GO:0006420	arginyl-tRNA aminoacylation	biological_process	1	416168
GO:0006423	cysteinyl-tRNA aminoacylation	biological_process	1	423086
GO:0006424	glutamyl-tRNA aminoacylation	biological_process	1	427672
GO:0006428	isoleucyl-tRNA aminoacylation	biological_process	1	421346
GO:0006432	phenylalanyl-tRNA aminoacylation	biological_process	1	100859604
GO:0006437	tyrosyl-tRNA aminoacylation	biological_process	1	419666
GO:0006446	regulation of translational initiation	biological_process	8	374071|415573|416187|418033|420272|421602|423279|427379
GO:0006448	regulation of translational elongation	biological_process	2	396545|421346
GO:0006449	regulation of translational termination	biological_process	1	396545
GO:0006450	regulation of translational fidelity	biological_process	1	421346
GO:0006452	translational frameshifting	biological_process	1	396545
GO:0006457	protein folding	biological_process	21	373899|373914|374091|374163|395992|396188|396437|396447|414142|414830|416183|417334|417541|418486|420448|423343|423463|424059|424075|424522|428806
GO:0006458	'de novo' protein folding	biological_process	2	423343|424522
GO:0006461	protein complex assembly	biological_process	85	373926|374148|386578|395107|395116|395132|395236|395251|395316|395365|395396|395469|395535|395653|395719|395729|395826|395858|395902|396086|396089|396130|396166|396200|396211|396233|396245|396254|396263|396277|396297|396307|396328|396416|396423|396426|396427|396444|396452|396455|396506|396538|408032|415544|415654|415952|416367|416694|417255|417547|417672|417844|417948|417950|417954|418166|418546|419150|420188|420883|421037|421169|421481|421716|422297|422385|423233|424431|424689|424873|425543|426883|427308|427662|427882|427892|427896|429035|431043|693250|693254|807637|100113359|100857237|100858354
GO:0006464	cellular protein modification process	biological_process	252	373897|373922|373930|373961|373977|374048|374050|374075|374092|374093|374100|374123|374148|374193|374199|374207|374208|374213|374260|378424|378783|378891|386579|395071|395073|395078|395120|395126|395133|395153|395171|395241|395246|395277|395299|395330|395335|395336|395343|395376|395415|395417|395499|395506|395509|395559|395561|395562|395635|395642|395661|395679|395688|395716|395717|395718|395727|395766|395807|395815|395924|395967|395983|395997|396008|396010|396019|396030|396066|396081|396140|396157|396159|396168|396169|396171|396177|396179|396192|396199|396238|396239|396245|396252|396259|396282|396294|396303|396324|396337|396349|396377|396396|396399|396402|396412|396416|396419|396421|396432|396442|396445|396447|396460|396486|396494|396513|396515|396516|396525|396536|403122|414142|414143|414879|415328|415359|415419|415539|415559|415620|415626|415627|415720|415792|415817|415942|415944|415961|416104|416204|416319|416326|416481|416504|416684|416842|416851|416910|416965|417163|417221|417226|417339|417355|417564|417656|417672|417701|417762|417789|418062|418281|418308|418482|418598|418692|418894|418992|419187|419408|419410|419617|419957|420105|420263|420427|420487|420575|420599|420612|420834|420909|420953|421031|421114|421168|421257|421352|421361|421373|421788|421804|421909|422021|422226|422312|422491|422534|422688|422704|423032|423039|423164|423185|423200|423249|423279|423305|423343|423382|423408|423445|423669|423704|423733|423815|424015|424075|424216|424226|424331|424356|424496|424574|424671|425091|425542|426314|426381|426787|426918|426961|427066|427272|427310|427396|427460|427754|427850|427864|428123|428246|428266|428445|428446|428537|428583|428607|429286|430767|432370|493647|497270|751791|769780|770125|770553|772074|777583|100538349|101750922
GO:0006465	signal peptide processing	biological_process	1	396234
GO:0006468	protein phosphorylation	biological_process	87	373897|373922|374075|374100|374148|374199|374213|374260|378783|378891|386579|395120|395133|395171|395246|395336|395376|395417|395499|395509|395559|395562|395679|395924|395967|395983|395997|396010|396030|396081|396140|396157|396171|396177|396179|396192|396238|396239|396245|396252|396259|396282|396294|396324|396337|396349|396396|396399|396402|396412|396416|396442|396445|396460|396494|396513|396515|396516|415328|415419|415539|415626|416204|417226|418308|419187|419957|420105|420487|421257|421352|422491|422534|422688|423279|423382|423408|423669|424226|427272|427850|427864|428537|432370|497270|769780|777583
GO:0006469	negative regulation of protein kinase activity	biological_process	13	373977|374191|378897|386585|395330|395642|395858|396333|417044|417438|417508|423211|771113
GO:0006470	protein dephosphorylation	biological_process	17	374208|395153|395330|395642|395688|395716|395717|395718|395815|396019|396282|418992|419410|420953|421909|422312|423733
GO:0006471	protein ADP-ribosylation	biological_process	4	395661|396008|396199|428123
GO:0006473	protein acetylation	biological_process	10	374048|395727|396066|417656|417762|418281|419617|422021|424496|493647
GO:0006474	N-terminal protein amino acid acetylation	biological_process	1	396066
GO:0006475	internal protein amino acid acetylation	biological_process	9	374048|395727|417656|417762|418281|419617|422021|424496|493647
