go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0006357	regulation of transcription by RNA polymerase II	biological_process	227321	inferred	9	2870193|2872309|2873968|2874111|2875145|2875978|2876167|2876465|2877078	ANIA_07050|ANIA_04510|ANIA_02944|ANIA_03154|ANIA_01425|ANIA_00202|ANIA_00387|ANIA_00689|ANIA_01303
GO:0006366	transcription by RNA polymerase II	biological_process	227321	inferred	2	2872158|2874769	ANIA_04361|ANIA_02270
GO:0006396	RNA processing	biological_process	227321	inferred	2	2871984|12799274	ANIA_05694|ANID_20006
GO:0006397	mRNA processing	biological_process	227321	inferred	1	2871984	ANIA_05694
GO:0006401	RNA catabolic process	biological_process	227321	inferred	3	2870476|2870602|2871984	ANIA_06695|ANIA_06893|ANIA_05694
GO:0006402	mRNA catabolic process	biological_process	227321	inferred	3	2870476|2870602|2871984	ANIA_06695|ANIA_06893|ANIA_05694
GO:0006417	regulation of translation	biological_process	227321	inferred	1	2876753	ANIA_00974
GO:0006486	protein glycosylation	biological_process	227321	inferred	2	2871398|2875312	ANIA_05105|ANIA_01459
GO:0006493	protein O-linked glycosylation	biological_process	227321	inferred	2	2871398|2875312	ANIA_05105|ANIA_01459
GO:0006505	GPI anchor metabolic process	biological_process	227321	inferred	1	2869167	ANIA_08070
GO:0006506	GPI anchor biosynthetic process	biological_process	227321	inferred	1	2869167	ANIA_08070
GO:0006508	proteolysis	biological_process	227321	inferred	2	2873006|2873358	ANIA_03583|ANIA_03932
GO:0006511	ubiquitin-dependent protein catabolic process	biological_process	227321	inferred	1	2873358	ANIA_03932
GO:0006518	peptide metabolic process	biological_process	227321	inferred	2	2876383|2876713	ANIA_00607|ANIA_00932
GO:0006520	amino acid metabolic process	biological_process	227321	inferred	21	2868083|2869045|2869545|2870225|2870766|2870768|2870792|2870992|2871430|2871497|2871564|2872229|2872238|2872485|2872488|2872754|2874477|2874766|2875483|2876999|74896803	ANIA_09090|ANIA_08215|ANIA_07451|ANIA_06536|ANIA_05886|ANIA_05883|ANIA_06231|ANIA_05916|ANIA_05134|ANIA_05206|ANIA_05273|ANIA_04430|ANIA_04443|ANIA_04687|ANIA_04690|ANIA_04956|ANIA_02914|ANIA_01899|ANIA_01446|ANIA_01222|ANIA_11135
GO:0006521	regulation of amino acid metabolic process	biological_process	227321	inferred	1	2875978	ANIA_00202
GO:0006525	arginine metabolic process	biological_process	227321	inferred	2	2868083|2874477	ANIA_09090|ANIA_02914
GO:0006527	arginine catabolic process	biological_process	227321	inferred	1	2868083	ANIA_09090
GO:0006534	cysteine metabolic process	biological_process	227321	inferred	1	2875483	ANIA_01446
GO:0006536	glutamate metabolic process	biological_process	227321	inferred	1	2869545	ANIA_07451
GO:0006541	glutamine metabolic process	biological_process	227321	inferred	1	2869545	ANIA_07451
GO:0006547	L-histidine metabolic process	biological_process	227321	inferred	1	2870225	ANIA_06536
GO:0006549	isoleucine metabolic process	biological_process	227321	inferred	1	2870992	ANIA_05916
GO:0006550	isoleucine catabolic process	biological_process	227321	inferred	1	2870992	ANIA_05916
GO:0006551	L-leucine metabolic process	biological_process	227321	inferred	4	2870766|2871564|2872485|2872488	ANIA_05886|ANIA_05273|ANIA_04687|ANIA_04690
GO:0006552	L-leucine catabolic process	biological_process	227321	inferred	3	2871564|2872485|2872488	ANIA_05273|ANIA_04687|ANIA_04690
GO:0006553	lysine metabolic process	biological_process	227321	inferred	1	2871497	ANIA_05206
GO:0006555	methionine metabolic process	biological_process	227321	inferred	5	2869045|2870768|2872238|2875483|2876999	ANIA_08215|ANIA_05883|ANIA_04443|ANIA_01446|ANIA_01222
GO:0006558	L-phenylalanine metabolic process	biological_process	227321	inferred	1	74896803	ANIA_11135
GO:0006573	valine metabolic process	biological_process	227321	inferred	1	2870992	ANIA_05916
GO:0006574	valine catabolic process	biological_process	227321	inferred	1	2870992	ANIA_05916
GO:0006575	modified amino acid metabolic process	biological_process	227321	inferred	2	2869037|2876713	ANIA_08123|ANIA_00932
GO:0006576	biogenic amine metabolic process	biological_process	227321	inferred	2	2870792|2876458	ANIA_06231|ANIA_00687
GO:0006586	indolalkylamine metabolic process	biological_process	227321	inferred	1	2870792	ANIA_06231
GO:0006595	polyamine metabolic process	biological_process	227321	inferred	1	2876458	ANIA_00687
GO:0006596	polyamine biosynthetic process	biological_process	227321	inferred	1	2876458	ANIA_00687
GO:0006605	protein targeting	biological_process	227321	inferred	4	2873265|2874411|2874712|2876657	ANIA_03842|ANIA_02925|ANIA_01511|ANIA_00880
GO:0006623	protein targeting to vacuole	biological_process	227321	inferred	1	2873265	ANIA_03842
GO:0006625	protein targeting to peroxisome	biological_process	227321	inferred	3	2874411|2874712|2876657	ANIA_02925|ANIA_01511|ANIA_00880
GO:0006629	lipid metabolic process	biological_process	227321	inferred	31	2867864|2867918|2868901|2869167|2869761|2869863|2870193|2870244|2870347|2870370|2870915|2870992|2871201|2872132|2872788|2873150|2873475|2873558|2874411|2874566|2874712|2875094|2875145|2875363|2875415|2876033|2876419|2876600|2876657|2876817|2877078	ANIA_09408|ANIA_09407|ANIA_08280|ANIA_08070|ANIA_07287|ANIA_07111|ANIA_07050|ANIA_06752|ANIA_06731|ANIA_06712|ANIA_05991|ANIA_05916|ANIA_06279|ANIA_04332|ANIA_04991|ANIA_03728|ANIA_04056|ANIA_04135|ANIA_02925|ANIA_01547|ANIA_01511|ANIA_01921|ANIA_01425|ANIA_10215|ANIA_02464|ANIA_00257|ANIA_00640|ANIA_00824|ANIA_00880|ANIA_01037|ANIA_01303
GO:0006631	fatty acid metabolic process	biological_process	227321	inferred	24	2867864|2867918|2868901|2869761|2869863|2870193|2870244|2870347|2870915|2870992|2871201|2873475|2873558|2874411|2874566|2874712|2875094|2875145|2875363|2876033|2876600|2876657|2876817|2877078	ANIA_09408|ANIA_09407|ANIA_08280|ANIA_07287|ANIA_07111|ANIA_07050|ANIA_06752|ANIA_06731|ANIA_05991|ANIA_05916|ANIA_06279|ANIA_04056|ANIA_04135|ANIA_02925|ANIA_01547|ANIA_01511|ANIA_01921|ANIA_01425|ANIA_10215|ANIA_00257|ANIA_00824|ANIA_00880|ANIA_01037|ANIA_01303
GO:0006633	fatty acid biosynthetic process	biological_process	227321	inferred	5	2867864|2867918|2870347|2873558|2876817	ANIA_09408|ANIA_09407|ANIA_06731|ANIA_04135|ANIA_01037
GO:0006635	fatty acid beta-oxidation	biological_process	227321	inferred	2	2870244|2876600	ANIA_06752|ANIA_00824
GO:0006636	unsaturated fatty acid biosynthetic process	biological_process	227321	inferred	2	2870347|2873558	ANIA_06731|ANIA_04135
GO:0006643	membrane lipid metabolic process	biological_process	227321	inferred	6	2869167|2872132|2872788|2873150|2875415|2876419	ANIA_08070|ANIA_04332|ANIA_04991|ANIA_03728|ANIA_02464|ANIA_00640
GO:0006644	phospholipid metabolic process	biological_process	227321	inferred	2	2869167|2870370	ANIA_08070|ANIA_06712
GO:0006650	glycerophospholipid metabolic process	biological_process	227321	inferred	1	2869167	ANIA_08070
GO:0006661	phosphatidylinositol biosynthetic process	biological_process	227321	inferred	1	2869167	ANIA_08070
GO:0006664	glycolipid metabolic process	biological_process	227321	inferred	1	2869167	ANIA_08070
GO:0006665	sphingolipid metabolic process	biological_process	227321	inferred	5	2872132|2872788|2873150|2875415|2876419	ANIA_04332|ANIA_04991|ANIA_03728|ANIA_02464|ANIA_00640
GO:0006672	ceramide metabolic process	biological_process	227321	inferred	2	2872132|2875415	ANIA_04332|ANIA_02464
GO:0006730	one-carbon metabolic process	biological_process	227321	inferred	2	2869045|2870768	ANIA_08215|ANIA_05883
GO:0006739	NADP metabolic process	biological_process	227321	inferred	1	2876017	ANIA_00240
GO:0006740	NADPH regeneration	biological_process	227321	inferred	1	2876017	ANIA_00240
GO:0006749	glutathione metabolic process	biological_process	227321	inferred	1	2876713	ANIA_00932
GO:0006750	glutathione biosynthetic process	biological_process	227321	inferred	1	2876713	ANIA_00932
GO:0006753	nucleoside phosphate metabolic process	biological_process	227321	inferred	3	2876017|2876739|2876981	ANIA_00240|ANIA_10131|ANIA_01202
GO:0006766	vitamin metabolic process	biological_process	227321	inferred	1	2871177	ANIA_10762
GO:0006767	water-soluble vitamin metabolic process	biological_process	227321	inferred	1	2871177	ANIA_10762
GO:0006772	thiamine metabolic process	biological_process	227321	inferred	1	2871177	ANIA_10762
GO:0006777	Mo-molybdopterin cofactor biosynthetic process	biological_process	227321	inferred	1	2873193	ANIA_03778
GO:0006790	sulfur compound metabolic process	biological_process	227321	inferred	16	2869011|2869045|2870305|2870768|2871177|2871508|2872158|2872238|2873886|2874468|2875363|2875483|2875885|2876713|2876981|2876999	ANIA_08042|ANIA_08215|ANIA_06775|ANIA_05883|ANIA_10762|ANIA_05218|ANIA_04361|ANIA_04443|ANIA_02730|ANIA_03034|ANIA_10215|ANIA_01446|ANIA_00106|ANIA_00932|ANIA_01202|ANIA_01222
GO:0006793	phosphorus metabolic process	biological_process	227321	inferred	7	2869167|2870370|2873193|2876017|2876722|2876739|2876981	ANIA_08070|ANIA_06712|ANIA_03778|ANIA_00240|ANIA_00947|ANIA_10131|ANIA_01202
GO:0006796	phosphate-containing compound metabolic process	biological_process	227321	inferred	7	2869167|2870370|2873193|2876017|2876722|2876739|2876981	ANIA_08070|ANIA_06712|ANIA_03778|ANIA_00240|ANIA_00947|ANIA_10131|ANIA_01202
GO:0006801	superoxide metabolic process	biological_process	227321	inferred	1	2871747	ANIA_05457
GO:0006808	regulation of nitrogen utilization	biological_process	227321	inferred	1	2873968	ANIA_02944
GO:0006810	transport	biological_process	227321	inferred	24	2867929|2868583|2870363|2870454|2871109|2871126|2871635|2871784|2872462|2872712|2872817|2873010|2873265|2873793|2873886|2873995|2874027|2874500|2874617|2874678|2875353|2875738|2876177|2876193	ANIA_09396|ANIA_08647|ANIA_06703|ANIA_06669|ANIA_05860|ANIA_06118|ANIA_05356|ANIA_05493|ANIA_04664|ANIA_04917|ANIA_05020|ANIA_03589|ANIA_03842|ANIA_02875|ANIA_02730|ANIA_03113|ANIA_02962|ANIA_03062|ANIA_02251|ANIA_01839|ANIA_01953|ANIA_01845|ANIA_00399|ANIA_00418
GO:0006811	monoatomic ion transport	biological_process	227321	inferred	1	2874617	ANIA_02251
GO:0006820	monoatomic anion transport	biological_process	227321	inferred	1	2874617	ANIA_02251
GO:0006835	dicarboxylic acid transport	biological_process	227321	inferred	2	2871126|2873793	ANIA_06118|ANIA_02875
GO:0006846	acetate transport	biological_process	227321	inferred	1	2874678	ANIA_01839
GO:0006847	plasma membrane acetate transport	biological_process	227321	inferred	1	2874678	ANIA_01839
GO:0006865	amino acid transport	biological_process	227321	inferred	4	2871126|2873793|2874027|2875738	ANIA_06118|ANIA_02875|ANIA_02962|ANIA_01845
GO:0006873	intracellular monoatomic ion homeostasis	biological_process	227321	inferred	11	2868371|2868984|2869398|2870779|2871819|2871868|2871873|2872721|2874155|2876383|2876967	ANIA_08830|ANIA_08251|ANIA_07662|ANIA_06107|ANIA_05529|ANIA_05577|ANIA_05583|ANIA_04920|ANIA_02919|ANIA_00607|ANIA_01189
GO:0006874	intracellular calcium ion homeostasis	biological_process	227321	inferred	5	2868371|2871819|2872721|2874155|2876967	ANIA_08830|ANIA_05529|ANIA_04920|ANIA_02919|ANIA_01189
GO:0006878	intracellular copper ion homeostasis	biological_process	227321	inferred	1	2870779	ANIA_06107
GO:0006879	intracellular iron ion homeostasis	biological_process	227321	inferred	4	2868984|2869398|2871868|2876383	ANIA_08251|ANIA_07662|ANIA_05577|ANIA_00607
GO:0006886	intracellular protein transport	biological_process	227321	inferred	1	2873265	ANIA_03842
GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	biological_process	227321	inferred	1	2875738	ANIA_01845
GO:0006897	endocytosis	biological_process	227321	inferred	2	2872817|2873265	ANIA_05020|ANIA_03842
GO:0006950	response to stress	biological_process	227321	inferred	32	2869011|2869568|2870079|2870168|2870172|2870870|2871099|2871428|2871453|2871613|2871783|2871848|2871868|2871958|2872313|2872848|2873005|2873006|2873584|2873680|2873701|2873952|2874007|2874155|2874676|2874843|2875424|2876167|2876375|2876383|2876713|2877012	ANIA_08042|ANIA_07563|ANIA_07169|ANIA_06975|ANIA_07296|ANIA_06044|ANIA_06024|ANIA_10635|ANIA_05165|ANIA_05324|ANIA_05494|ANIA_05563|ANIA_05577|ANIA_05666|ANIA_10562|ANIA_05046|ANIA_03581|ANIA_03583|ANIA_04163|ANIA_04255|ANIA_04279|ANIA_02911|ANIA_02846|ANIA_02919|ANIA_01812|ANIA_02269|ANIA_02180|ANIA_00387|ANIA_00596|ANIA_00607|ANIA_00932|ANIA_01237
GO:0006970	response to osmotic stress	biological_process	227321	inferred	4	2871848|2871958|2873006|2874155	ANIA_05563|ANIA_05666|ANIA_03583|ANIA_02919
GO:0006972	hyperosmotic response	biological_process	227321	inferred	1	2871848	ANIA_05563
GO:0006973	intracellular accumulation of glycerol	biological_process	227321	inferred	1	2871848	ANIA_05563
GO:0006974	DNA damage response	biological_process	227321	inferred	11	2869568|2870168|2870172|2870870|2871428|2871453|2871783|2873701|2876167|2876375|2877012	ANIA_07563|ANIA_06975|ANIA_07296|ANIA_06044|ANIA_10635|ANIA_05165|ANIA_05494|ANIA_04279|ANIA_00387|ANIA_00596|ANIA_01237
GO:0006979	response to oxidative stress	biological_process	227321	inferred	11	2869011|2871099|2871613|2872313|2872848|2873005|2873952|2874007|2874843|2876383|2876713	ANIA_08042|ANIA_06024|ANIA_05324|ANIA_10562|ANIA_05046|ANIA_03581|ANIA_02911|ANIA_02846|ANIA_02269|ANIA_00607|ANIA_00932
GO:0006996	organelle organization	biological_process	227321	inferred	17	2869222|2870118|2870343|2870602|2870708|2870951|2873169|2873700|2874411|2874500|2874636|2874712|2875891|2876031|2876657|3684125|74896266	ANIA_08023|ANIA_07030|ANIA_10849|ANIA_06893|ANIA_05899|ANIA_05803|ANIA_03745|ANIA_04281|ANIA_02925|ANIA_03062|ANIA_02101|ANIA_01511|ANIA_00113|ANIA_00253|ANIA_00880|ANIA_09526|ANIA_10200
GO:0007010	cytoskeleton organization	biological_process	227321	inferred	4	2870951|2874500|2874636|2875891	ANIA_05803|ANIA_03062|ANIA_02101|ANIA_00113
GO:0007015	actin filament organization	biological_process	227321	inferred	1	2870951	ANIA_05803
GO:0007017	microtubule-based process	biological_process	227321	inferred	4	2872462|2874500|2874636|2875353	ANIA_04664|ANIA_03062|ANIA_02101|ANIA_01953
GO:0007018	microtubule-based movement	biological_process	227321	inferred	2	2872462|2875353	ANIA_04664|ANIA_01953
GO:0007020	microtubule nucleation	biological_process	227321	inferred	1	2874500	ANIA_03062
GO:0007030	Golgi organization	biological_process	227321	inferred	2	2873700|3684125	ANIA_04281|ANIA_09526
GO:0007031	peroxisome organization	biological_process	227321	inferred	3	2874411|2874712|2876657	ANIA_02925|ANIA_01511|ANIA_00880
GO:0007033	vacuole organization	biological_process	227321	inferred	3	2869222|2870118|2870343	ANIA_08023|ANIA_07030|ANIA_10849
GO:0007034	vacuolar transport	biological_process	227321	inferred	2	2867929|2873265	ANIA_09396|ANIA_03842
GO:0007049	cell cycle	biological_process	227321	inferred	20	2869192|2870079|2870172|2870708|2870870|2871428|2872357|2872371|2872828|2874038|2874068|2874155|2874636|2875741|2875891|2876419|2876584|2876999|2877045|2877138	ANIA_08244|ANIA_07169|ANIA_07296|ANIA_05899|ANIA_06044|ANIA_10635|ANIA_04562|ANIA_04570|ANIA_05028|ANIA_02886|ANIA_03387|ANIA_02919|ANIA_02101|ANIA_01848|ANIA_00113|ANIA_00640|ANIA_00808|ANIA_01222|ANIA_01267|ANIA_01359
GO:0007059	chromosome segregation	biological_process	227321	inferred	3	2870708|2871428|2874038	ANIA_05899|ANIA_10635|ANIA_02886
GO:0007076	mitotic chromosome condensation	biological_process	227321	inferred	1	2870708	ANIA_05899
GO:0007088	regulation of mitotic nuclear division	biological_process	227321	inferred	1	2876584	ANIA_00808
GO:0007093	mitotic cell cycle checkpoint signaling	biological_process	227321	inferred	1	2870870	ANIA_06044
GO:0007096	regulation of exit from mitosis	biological_process	227321	inferred	1	2874759	ANIA_01779
GO:0007097	nuclear migration	biological_process	227321	inferred	5	2872462|2872712|2873010|2874500|2875353	ANIA_04664|ANIA_04917|ANIA_03589|ANIA_03062|ANIA_01953
GO:0007154	cell communication	biological_process	227321	inferred	7	2870168|2870870|2870889|2870938|2871958|2873265|2874884	ANIA_06975|ANIA_06044|ANIA_05982|ANIA_05814|ANIA_05666|ANIA_03842|ANIA_01545
GO:0007155	cell adhesion	biological_process	227321	inferred	1	2870123	ANIA_07041
GO:0007163	establishment or maintenance of cell polarity	biological_process	227321	inferred	14	2869201|2869473|2870227|2870883|2871189|2871398|2871819|2871958|2872788|2873150|2874500|2875127|2876765|74896642	ANIA_08054|ANIA_07487|ANIA_06533|ANIA_05973|ANIA_06037|ANIA_05105|ANIA_05529|ANIA_05666|ANIA_04991|ANIA_03728|ANIA_03062|ANIA_01757|ANIA_00988|ANIA_10853
GO:0007165	signal transduction	biological_process	227321	inferred	7	2870168|2870870|2870889|2870938|2871958|2873265|2874884	ANIA_06975|ANIA_06044|ANIA_05982|ANIA_05814|ANIA_05666|ANIA_03842|ANIA_01545
GO:0007264	small GTPase-mediated signal transduction	biological_process	227321	inferred	2	2873265|2874884	ANIA_03842|ANIA_01545
GO:0007275	multicellular organism development	biological_process	227321	inferred	28	2868608|2869126|2869192|2869473|2869918|2870118|2870283|2870475|2870792|2871120|2871398|2871446|2871747|2872467|2873053|2873113|2873584|2873995|2874551|2874843|2875037|2875312|2875741|2875860|2876167|2876999|2877138|74896234	ANIA_08547|ANIA_08261|ANIA_08244|ANIA_07487|ANIA_07252|ANIA_07030|ANIA_06505|ANIA_06688|ANIA_06231|ANIA_06150|ANIA_05105|ANIA_05156|ANIA_05457|ANIA_04667|ANIA_03634|ANIA_03695|ANIA_04163|ANIA_03113|ANIA_03422|ANIA_02269|ANIA_02330|ANIA_01459|ANIA_01848|ANIA_00082|ANIA_00387|ANIA_01222|ANIA_01359|ANIA_10148
GO:0007346	regulation of mitotic cell cycle	biological_process	227321	inferred	5	2870870|2870877|2870945|2874759|2876584	ANIA_06044|ANIA_06145|ANIA_05822|ANIA_01779|ANIA_00808
GO:0008028	monocarboxylic acid transmembrane transporter activity	molecular_function	227321	inferred	1	2874678	ANIA_01839
GO:0008081	phosphoric diester hydrolase activity	molecular_function	227321	inferred	1	2870370	ANIA_06712
GO:0008092	cytoskeletal protein binding	molecular_function	227321	inferred	5	2869172|2870964|2871071|2875585|2876782	ANIA_08120|ANIA_06317|ANIA_05873|ANIA_02176|ANIA_01005
GO:0008104	protein localization	biological_process	227321	inferred	5	2871509|2873265|2874411|2874712|2876657	ANIA_05217|ANIA_03842|ANIA_02925|ANIA_01511|ANIA_00880
GO:0008126	acetylesterase activity	molecular_function	227321	inferred	1	74896312	ANIA_10277
GO:0008131	primary methylamine oxidase activity	molecular_function	227321	inferred	1	2870921	ANIA_06092
GO:0008150	biological_process	biological_process	227321	inferred	317	2867864|2867918|2867929|2867942|2868083|2868231|2868278|2868333|2868337|2868348|2868361|2868367|2868371|2868380|2868392|2868583|2868608|2868698|2868901|2868934|2868984|2869011|2869037|2869045|2869084|2869090|2869126|2869167|2869181|2869192|2869201|2869222|2869330|2869398|2869429|2869473|2869545|2869547|2869568|2869600|2869699|2869748|2869761|2869775|2869863|2869918|2870016|2870049|2870079|2870118|2870123|2870141|2870168|2870172|2870193|2870225|2870227|2870234|2870240|2870244|2870245|2870283|2870305|2870343|2870347|2870361|2870363|2870370|2870454|2870475|2870476|2870602|2870630|2870646|2870708|2870723|2870766|2870768|2870779|2870792|2870870|2870877|2870883|2870889|2870902|2870915|2870921|2870938|2870945|2870951|2870964|2870974|2870992|2871073|2871081|2871099|2871108|2871109|2871120|2871126|2871177|2871189|2871201|2871367|2871398|2871428|2871430|2871446|2871453|2871454|2871497|2871508|2871509|2871564|2871613|2871635|2871747|2871783|2871784|2871819|2871848|2871857|2871868|2871873|2871880|2871895|2871949|2871958|2871984|2872014|2872018|2872100|2872132|2872158|2872200|2872229|2872238|2872259|2872302|2872309|2872313|2872343|2872357|2872371|2872401|2872415|2872462|2872467|2872485|2872488|2872506|2872524|2872693|2872705|2872712|2872721|2872754|2872758|2872788|2872817|2872828|2872848|2872938|2873005|2873006|2873010|2873047|2873049|2873053|2873113|2873150|2873152|2873169|2873176|2873193|2873194|2873265|2873358|2873381|2873455|2873475|2873558|2873584|2873680|2873700|2873701|2873793|2873794|2873886|2873952|2873968|2873995|2873996|2874007|2874027|2874038|2874068|2874098|2874111|2874155|2874237|2874286|2874371|2874391|2874399|2874411|2874438|2874468|2874477|2874500|2874551|2874566|2874578|2874617|2874636|2874676|2874678|2874699|2874712|2874759|2874766|2874769|2874843|2874884|2874950|2874976|2875019|2875020|2875037|2875066|2875068|2875070|2875094|2875127|2875145|2875277|2875312|2875353|2875363|2875415|2875424|2875459|2875483|2875579|2875647|2875659|2875730|2875738|2875741|2875835|2875860|2875885|2875891|2875907|2875960|2875978|2876005|2876017|2876031|2876033|2876047|2876167|2876177|2876193|2876209|2876231|2876300|2876301|2876303|2876375|2876383|2876419|2876435|2876458|2876465|2876524|2876543|2876573|2876584|2876600|2876657|2876687|2876713|2876716|2876721|2876722|2876739|2876753|2876765|2876817|2876835|2876944|2876946|2876957|2876967|2876981|2876999|2877012|2877045|2877078|2877138|2877175|3684125|12799274|74896227|74896234|74896266|74896312|74896395|74896450|74896470|74896494|74896522|74896590|74896642|74896693|74896803	ANIA_09408|ANIA_09407|ANIA_09396|ANIA_09403|ANIA_09090|ANIA_08980|ANIA_08953|ANIA_08741|ANIA_08827|ANIA_08800|ANIA_08863|ANIA_08842|ANIA_08830|ANIA_08853|ANIA_08862|ANIA_08647|ANIA_08547|ANIA_08390|ANIA_08280|ANIA_08021|ANIA_08251|ANIA_08042|ANIA_08123|ANIA_08215|ANIA_08273|ANIA_08271|ANIA_08261|ANIA_08070|ANIA_08129|ANIA_08244|ANIA_08054|ANIA_08023|ANIA_08262|ANIA_07662|ANIA_07683|ANIA_07487|ANIA_07451|ANIA_07590|ANIA_07563|ANIA_07594|ANIA_07464|ANIA_07463|ANIA_07287|ANIA_07349|ANIA_07111|ANIA_07252|ANIA_07208|ANIA_07077|ANIA_07169|ANIA_07030|ANIA_07041|ANIA_07250|ANIA_06975|ANIA_07296|ANIA_07050|ANIA_06536|ANIA_06533|ANIA_10822|ANIA_06492|ANIA_06752|ANIA_06749|ANIA_06505|ANIA_06775|ANIA_10849|ANIA_06731|ANIA_06708|ANIA_06703|ANIA_06712|ANIA_06669|ANIA_06688|ANIA_06695|ANIA_06893|ANIA_06920|ANIA_06578|ANIA_05899|ANIA_05884|ANIA_05886|ANIA_05883|ANIA_06107|ANIA_06231|ANIA_06044|ANIA_06145|ANIA_05973|ANIA_05982|ANIA_05909|ANIA_05991|ANIA_06092|ANIA_05814|ANIA_05822|ANIA_05803|ANIA_06317|ANIA_06293|ANIA_05916|ANIA_06179|ANIA_05808|ANIA_06024|ANIA_05999|ANIA_05860|ANIA_06150|ANIA_06118|ANIA_10762|ANIA_06037|ANIA_06279|ANIA_06470|ANIA_05105|ANIA_10635|ANIA_05134|ANIA_05156|ANIA_05165|ANIA_05162|ANIA_05206|ANIA_05218|ANIA_05217|ANIA_05273|ANIA_05324|ANIA_05356|ANIA_05457|ANIA_05494|ANIA_05493|ANIA_05529|ANIA_05563|ANIA_05564|ANIA_05577|ANIA_05583|ANIA_05589|ANIA_05604|ANIA_05660|ANIA_05666|ANIA_05694|ANIA_05722|ANIA_05726|ANIA_04300|ANIA_04332|ANIA_04361|ANIA_04399|ANIA_04430|ANIA_04443|ANIA_04462|ANIA_04501|ANIA_04510|ANIA_10562|ANIA_04544|ANIA_04562|ANIA_04570|ANIA_04603|ANIA_04616|ANIA_04664|ANIA_04667|ANIA_04687|ANIA_04690|ANIA_04706|ANIA_04727|ANIA_04896|ANIA_04905|ANIA_04917|ANIA_04920|ANIA_04956|ANIA_04957|ANIA_04991|ANIA_05020|ANIA_05028|ANIA_05046|ANIA_03522|ANIA_03581|ANIA_03583|ANIA_03589|ANIA_03624|ANIA_03626|ANIA_03634|ANIA_03695|ANIA_03728|ANIA_03729|ANIA_03745|ANIA_10456|ANIA_03778|ANIA_03774|ANIA_03842|ANIA_03932|ANIA_03957|ANIA_04034|ANIA_04056|ANIA_04135|ANIA_04163|ANIA_04255|ANIA_04281|ANIA_04279|ANIA_02875|ANIA_02871|ANIA_02730|ANIA_02911|ANIA_02944|ANIA_03113|ANIA_03112|ANIA_02846|ANIA_02962|ANIA_02886|ANIA_03387|ANIA_03402|ANIA_03154|ANIA_02919|ANIA_10353|ANIA_03369|ANIA_02689|ANIA_03065|ANIA_03307|ANIA_02925|ANIA_03388|ANIA_03034|ANIA_02914|ANIA_03062|ANIA_03422|ANIA_01547|ANIA_01519|ANIA_02251|ANIA_02101|ANIA_01812|ANIA_01839|ANIA_02435|ANIA_01511|ANIA_01779|ANIA_01899|ANIA_02270|ANIA_02269|ANIA_01545|ANIA_02436|ANIA_01502|ANIA_02017|ANIA_02016|ANIA_02330|ANIA_02038|ANIA_02040|ANIA_02039|ANIA_01921|ANIA_01757|ANIA_01425|ANIA_01729|ANIA_01459|ANIA_01953|ANIA_10215|ANIA_02464|ANIA_02180|ANIA_01661|ANIA_01446|ANIA_01905|ANIA_10266|ANIA_02450|ANIA_02150|ANIA_01845|ANIA_01848|ANIA_00056|ANIA_00082|ANIA_00106|ANIA_00113|ANIA_00129|ANIA_00179|ANIA_00202|ANIA_00232|ANIA_00240|ANIA_00253|ANIA_00257|ANIA_00273|ANIA_00387|ANIA_00399|ANIA_00418|ANIA_10079|ANIA_00453|ANIA_00524|ANIA_00526|ANIA_00525|ANIA_00596|ANIA_00607|ANIA_00640|ANIA_00664|ANIA_00687|ANIA_00689|ANIA_00747|ANIA_00766|ANIA_00797|ANIA_00808|ANIA_00824|ANIA_00880|ANIA_00914|ANIA_00932|ANIA_00941|ANIA_00942|ANIA_00947|ANIA_10131|ANIA_00974|ANIA_00988|ANIA_01037|ANIA_01060|ANIA_01168|ANIA_01170|ANIA_01181|ANIA_01189|ANIA_01202|ANIA_01222|ANIA_01237|ANIA_01267|ANIA_01303|ANIA_01359|ANIA_01396|ANIA_09526|ANID_20006|ANIA_10138|ANIA_10148|ANIA_10200|ANIA_10277|ANIA_10420|ANIA_10518|ANIA_10550|ANIA_10594|ANIA_10647|ANIA_10763|ANIA_10853|ANIA_10950|ANIA_11135
