go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0005545	1-phosphatidylinositol binding	molecular_function	9615	direct	4	403452|475424|476780|102151175	SNAP91|EEA1|PICALM|LOC102151175
GO:0005546	phosphatidylinositol-4,5-bisphosphate binding	molecular_function	9615	direct	23	403452|474420|474819|475149|475245|476780|477965|479521|480724|483082|485585|488522|606822|608276|608615|609395|609825|611282|100682715|100688297|102151175|102155593|119864462	SNAP91|AVIL|GSN|EXOC1|SCIN|PICALM|SVIL|FLII|MAPKAP1|CAPG|VILL|VIL1|AMER1|GSDMA|STXBP6|GSDMD|GSDMC|GRAMD2A|EXOC7|AMER2|LOC102151175|GSDMB|AMER3
GO:0005547	phosphatidylinositol-3,4,5-trisphosphate binding	molecular_function	9615	direct	3	485207|487188|488840	ARAP1|ARAP3|ARAP2
GO:0005548	phospholipid transporter activity	molecular_function	9615	direct	1	487873	MTTP
GO:0005549	odorant binding	molecular_function	9615	direct	174	403898|403901|403902|475975|477426|477589|481674|483455|483457|483460|483466|483467|483469|483470|483476|483477|483478|483482|483483|483484|483485|483487|483488|483500|483501|483502|483503|483504|483505|483506|483507|483510|483514|483515|483519|483521|483522|483523|483524|483527|483528|483531|483540|483541|483548|483552|483554|483555|483556|483557|483558|483559|483560|485370|485374|486190|486483|486485|486487|487942|487943|487944|489313|489314|489315|489317|489318|489319|489321|489325|489326|489328|489330|489345|491480|491534|606969|606981|608017|608334|608416|609788|609809|609966|610298|610404|610521|610735|100683182|100683351|100683398|100683576|100683985|100684126|100684193|100684213|100684411|100684477|100684560|100684561|100684572|100684648|100684702|100684714|100684781|100684793|100684857|100684897|100685026|100685095|100685107|100685267|100685331|100685566|100685567|100685651|100685814|100685840|100685932|100686059|100686309|100686560|100686790|100686868|100687010|100687027|100687028|100687081|100687255|100687264|100687306|100687427|100687471|100687633|100687661|100688482|100688585|100688741|100688842|100688997|100856070|100856755|100856768|100856789|102151657|102155129|106557480|106557481|106557500|106557789|106557790|106559970|106559971|106559972|106559973|106559989|119407385|119407386|119407395|119430884|119430885|119430886|119430887|119863881|119863894|119863959|119864120|119864223|119864295|119865870|119865874|119865984|119877821|119878370	LOC403898|OR9S25|OR8J2C|OR8J2B|OR9S5|LOC477589|LOC481674|OR5A2|OR5AN1E|OR5A3|OR5B21|OR5B12|OR5B24|OR5B2B|OR5B35|OR5B33|OR5B32|OR9Q3|OR9Q4|OR9I2|OR9I1|OR5AZ2|OR5BA1|OR5AK6|OR5AK8|OR5AK7|OR5G5|OR5G1B|OR5G1|OR9G4|OR9G3|OR9G1|LOC483514|LOC483515|OR5M13|OR5M5|OR5M3C|OR5M3|OR5M9|OR8U9|OR8U8|OR5J2B|OR5AQ1|OR5F2|OR5I1|OR5W1|OR5L1B|OR5L1C|OR5L1|OR5D18|OR5D14|OR5D17|OR5D3|OR5P4|OR5E1|OR9S6|OR9K2C|OR9K2D|OR9K7|OR5AC1|OR5H12|OR5K5|OR8A1|OR8B12|LOC489315|OR8B8|OR8B4|OR8C7|OR8B1L|OR8B1N|OR8B60|LOC489328|OR8D6|OR8B58|OR5AN1D|OR9R6|OR9K1|OR9R5|OR5H9|OR9S19|OR9S16|OR5AN1|OR5C1|OR8B100|OR9G10|OR5M8|OR8J2|OR5D15|OR5AP2|OR5P5|OR5M13C|OR5P6|OR8U10|OR5AL1|OR5AL2|OR5K8|OR8K1|OR8K5|OR5J2|OR5M10|OR5AC27|OR5AC26|OR8U3|OR5H11|OR8J3|OR5H13|OR8K54|LOC100684897|OR5H16|OR5T1|OR5K4|OR5K18|OR8H4|OR5J1|OR5W2B|OR5W6|OR5AS1|OR5AN2|OR5AN6|OR5T8|OR8B1|OR8B1O|OR14I2|OR8B9|OR5W2|OR8B3|OR8B1J|OR5K6|OR9K2|OR8B1M|OR9S11|OR8B1K|OR9S20|OR9S12|OR8G3|OR8AP1|OR8K87|OR8D4|LOC100688842|OR5G3|OR5K1|OR8K86|OR8K7|OR5A1|OR8G6|OR8K71|OR5B3|OR5B2|OR9S22|OR9S3|OR9S26|OR5B31|OR5T2|OR5T1B|OR5T2B|OR5B3B|OR5BE4|OR5BH3|OR9M1|OR5AR1|OR5I1B|OR5M12|OR5W7|LOC119863881|LOC119863894|LOC119863959|LOC119864120|LOC119864223|LOC119864295|LOC119865870|LOC119865874|LOC119865984|LOC119877821|LOC119878370
GO:0005576	extracellular region	cellular_component	9615	direct	430	403406|403414|403415|403424|403432|403433|403436|403449|403483|403504|403508|403522|403571|403579|403584|403585|403586|403587|403616|403628|403644|403659|403742|403762|403782|403785|403790|403792|403795|403801|403817|403845|403850|403855|403909|403919|403923|403946|403959|403970|403973|403977|403981|403985|403986|403987|403989|403993|403998|404001|404002|404015|442934|442935|442947|442970|442990|445451|445452|445454|448786|448787|448788|448789|448790|448792|448793|448795|448796|448798|449622|474181|474452|474468|474520|474816|474853|474932|474944|474970|475083|475230|475234|475257|475580|475623|475624|475723|475993|476104|476202|476343|476437|476438|476665|476728|476857|476962|476993|477071|477072|477114|477162|477241|477270|477385|477493|477699|477702|477707|477852|478402|478432|478502|478514|478529|478665|478666|478715|478735|478982|479145|479346|479427|479668|479904|479967|480252|480501|480531|480600|480601|480602|480603|480604|480812|481056|481110|481148|481153|481206|481282|481338|481408|481497|481558|481621|481722|481725|481748|481769|481834|481837|481838|482048|482172|482173|482174|482175|482176|482196|482208|482209|482323|482446|482840|483220|483245|483664|483665|483681|483880|484038|484087|484468|484634|484721|484787|484822|484845|484960|485183|485428|485518|485735|485850|485863|486112|486197|486461|486560|486561|486673|486697|486714|486756|486841|486977|487003|487004|487265|487441|487442|487447|487486|487776|488035|488121|488241|488516|488527|488528|488540|488596|488930|489028|489045|489090|489112|489193|489201|489392|489393|489677|489682|489743|490094|490188|490222|490356|490387|490695|490726|490796|490919|490944|491148|491250|491821|492144|492217|492281|492296|554216|606826|607156|607180|607210|607374|607422|607433|607538|607557|607593|607661|607745|608156|608158|608246|608289|608290|608542|608559|608671|608791|608856|608988|609107|609146|609187|609313|609403|609547|609557|609600|609807|610032|610078|610169|610255|610316|610359|610394|610448|610921|610928|610999|611041|611149|611168|611186|611198|611241|611406|611455|611458|611540|611605|611678|611685|611687|611749|611909|611921|611987|612141|612172|612328|612367|612451|751768|751814|100127207|100135058|100135059|100135060|100170103|100187714|100187715|100306932|100313495|100329110|100329111|100682977|100683045|100683082|100683193|100683301|100683567|100683603|100683674|100683741|100683811|100683848|100683852|100683886|100683933|100684036|100684368|100684690|100684829|100685087|100685101|100685213|100685434|100685596|100685622|100685694|100685761|100685773|100685925|100685937|100686162|100686167|100686212|100686448|100686479|100686624|100686938|100687274|100687287|100687293|100688056|100688475|100855436|100855474|100855529|100855553|100855618|100855619|100855822|100855862|100855884|100856134|100856162|100856247|100856258|100856297|100856301|100856382|100856447|100856539|100856662|102151546|102151692|102152821|102153164|102153988|102154221|102155886|102156332|102156421|106557449|111089962|111089992|111092983|119863887|119864200|119864730|119864791|119865027|119865674|119865675|119866692|119867221|119868989|119873288|119873921|119874407|119874472|119874537|119874625|119876746|119876805|119876806|119876807|119876808|119876809|119876810|119876811|119876813|119876828|119876918|119877080|119877366|119878204|119878653|119878916|119878917|119879418	EDN3|CRSP-2|CALCB|EDN1|HGFAC|MSTN|INSL3|LIF|CGA|DEFB122|EDN2|CCL5|GCG|AVP|IL15|LOC403585|CCL17|GHRL|LEP|IL10|CSN2|POMC|RLN2|BGLAP|IL1A|IL4|IL5|CE10|GH1|IFNG|ADM|FN1|CXCL8|PON2|IAPP|WFDC2|CSF2|CALCA|LHB|CLPS|TSHB|IL12A|CCL2|IL6|PTH|PTHLH|IL2|SST|TGFB1|GAL|EPO|F9|IFNA5|IL21|CAMP|APOC3|IL13|CCL13|CCL24|CCL27|CCL4|CCL3|CCL1|CCL26|CCL20|CCL8|CCL19|CCL28|CCL21|CCL25|CXCL12|IFNA7|GLIPR1|FBLN1|APOL5|C5|C2|CRISP2|BMP5|CD109|CCN3|TFPI2|PON1|NPY|HTRA4|F11|KLKB1|CRIM1|CHID1|PROC|CCN2|INSL6|APOC1|APOE|COMP|C3|DKK3|GPC6|F10|INHCA|LOC477072|IGSF10|BMP2|PI3|BMP7|SFTPC|PLBD2|A2M|GDF3|C1R|HTRA1|EVA1C|CXCL10|DKK2|PLA2G12A|PROS1|FETUB|KNG1|BMP6|GPLD1|APOA2|PAM|SELENOP|APOA1|LOC479668|CHIA|CCN1|IL25|GRN|ZPBP2|LOC480600|LOC480601|CCL23|CCL14|CCL16|IGFBP1|GPC3|IL23A|WIF1|IL22|WNT7B|APOL6|LYG2|BMP10|IL3|IFNB1|IGFBPL1|LOC481722|EGFL8|MLN|PI16|LOC481834|IL17A|IL17F|CCN4|LOC482172|TMPRSS11A|LOC482174|LOC482175|LOC482176|PPBP|WNT3A|WNT9A|VWDE|GUCA2A|PLAT|WNT2B|INHBA|IGF2|INS|FGF19|INHBB|VIP|THBS2|PINLYP|FBLN2|WNT5A|LTF|GDF15|CPAMD8|LOC484960|WNT11|FSHB|GPC5|CST8|GDF5|GHRH|STC1|GPC1|ASAH2|WNT1|WNT10B|PLBD1|A2ML1|C1S|WNT5B|WNT8B|CRH|PI15|CRISPLD1|CX3CL1|NPPB|DRAXIN|MASP2|THBS1|UMODL1|MELTF|MASP1|PRL|IGFBP2|WNT6|WNT10A|INHA|TGFB2|THBS4|NODAL|PLA2G12B|F12|STC2|IL17B|ESM1|APOA4|APOA5|CRISPLD2|WFDC1|SMPD3|WFIKKN1|CTBS|CHI3L1|LOC490356|LOC490387|BMP4|GPHB5|TGFB3|WNT9B|PPY|CCL7|EGFL7|PRRG1|GPC4|PRRG3|HAMP|ASIP|KRTDAP|GDF11|PYY|WNT7A|DKK4|IGFBP6|INHBC|ADCYAP1|AHSG|ZPBP|CCDC3|F7|GAS6|CXCL13|IGFBP4|CSF3|NPPA|UTS2B|GPC2|IGFBP7|GNRH1|ECM1|PIP|IL17C|WNT3|IBSP|PRRG4|KAZALD1|EPDR1|CCK|LOC609557|DKK1|OVGP1|GLIPR1L1|CXCL14|NPPC|IGF1|IGFBP5|THBS3|SPP2|RNLS|ANOS1|CCN5|WFDC5|UCN|GDF2|GDF10|APOLD1|AGRP|DEFB1|LOC611406|LOC611455|LOC611458|RETN|LYG1|TMPRSS11D|LOC611685|NTS|CSN1S1|LEFTY1|OSM|NTF4|WNT2|LINGO3|WNT16|WNT4|RNASET2|IL7|LOC751814|SLPI|DEFB124|DEFB4A|DEFB127|CBD103|CRSP-3|CRSP-4|DEFB105A|GDF9|SPAG11B|SPAG11E|LOC100682977|LOC100683045|DEFB132|HRG|DEFB128|LOC100683567|DEFB125|DEFB116|DEFB118|DEFB119|UCN2|CBD131|DEFB121|DEFB135|DEFB123|DEFB134|RETNLB|GUCA2B|GAST|PZP|LOC100685213|CSN3|GPHA2|DEFB114|DEFB113|WFDC10A|DEFB110|DEFB112|WFDC10B|LOC100686162|WFDC3|CCL22|CCN6|CBD108|LRCOL1|GDF1|CBD104|HTRA3|CBD107|CFB|MZB1|IFNK|TRH|PRRG2|CRISP1|LOC100855618|IGFBP3|THPO|BMP3|WNT8A|UCN3|GIP|OXT|GLIPR2|CLPSL2|BMP15|MGP|INHBE|F2|PTH2|GALP|LOC102151692|GDF7|DEFB109B|LOC102153988|UTS2|LOC102155886|LOC102156332|IL17D|LOC106557449|LOC111089962|IFNE|NPS|LOC119863887|SCT|RLN3|FAM174C|SAA1|WFDC8|LOC119865675|GDF6|CXCL11|LOC119868989|WFIKKN2|LOC119873921|SMPD5|LOC119874472|LOC119874537|LOC119874625|LOC119876746|LOC119876805|LOC119876806|LOC119876807|LOC119876808|LOC119876809|LOC119876810|LOC119876811|LOC119876813|LOC119876828|LOC119876918|LOC119877080|LOC119877366|LOC119878204|LOC119878653|LOC119878916|LOC119878917|LOC119879418
GO:0005577	fibrinogen complex	cellular_component	9615	direct	4	475472|475473|475474|119877046	FGB|FGA|FGG|LOC119877046
GO:0005579	membrane attack complex	cellular_component	9615	direct	6	479348|479354|479555|480672|489221|100855712	C6|C9|C8B|C8G|C7|C8A
GO:0005581	collagen trimer	cellular_component	9615	direct	6	403466|403496|403840|403841|403842|403843	COL4A5|COL4A1|COL4A6|COL4A4|COL4A3|COL4A2
GO:0005584	collagen type I trimer	cellular_component	9615	direct	1	403824	COL1A2
GO:0005585	collagen type II trimer	cellular_component	9615	direct	1	403826	COL2A1
GO:0005588	collagen type V trimer	cellular_component	9615	direct	1	478836	COL5A2
GO:0005592	collagen type XI trimer	cellular_component	9615	direct	1	100685969	COL11A1
GO:0005604	basement membrane	cellular_component	9615	direct	21	403466|403496|403840|403842|403843|442953|442954|474778|475882|476270|476623|476626|477827|480173|480322|480373|481698|611794|100683420|100687767|102156629	COL4A5|COL4A1|COL4A6|COL4A3|COL4A2|LAMB3|LAMA5|COL15A1|LAMB1|SMOC2|DAG1|LAMB2|VWA2|LAMA3|NID2|SMOC1|MEGF9|AMTN|LAMA2|COL18A1|LAMA1
GO:0005614	interstitial matrix	cellular_component	9615	direct	2	475085|483032	COL14A1|VIT
GO:0005615	extracellular space	cellular_component	9615	direct	769	399544|403400|403403|403406|403411|403424|403426|403432|403433|403436|403441|403458|403476|403483|403488|403489|403491|403503|403508|403510|403512|403515|403521|403522|403550|403551|403571|403579|403584|403586|403587|403602|403616|403633|403644|403656|403660|403740|403782|403783|403785|403787|403795|403796|403802|403816|403817|403829|403830|403831|403838|403850|403857|403868|403904|403905|403915|403921|403922|403923|403959|403973|403974|403981|403985|403986|403993|403994|403998|403999|404002|404015|404021|442934|442938|442947|442972|442980|442986|444850|444857|445451|445452|448786|448787|448788|448789|448790|448792|448793|448796|448798|448806|449477|474181|474405|474452|474523|474816|474819|474836|474838|474932|474944|474970|475172|475175|475192|475193|475230|475234|475235|475471|475521|475579|475617|475851|475852|475902|475929|475930|475966|476010|476036|476060|476104|476147|476177|476270|476279|476322|476350|476414|476435|476577|476623|476645|476718|476724|476728|476818|476839|476857|476993|477071|477072|477149|477162|477165|477194|477226|477270|477340|477602|477699|477702|477707|477775|477777|477822|478002|478155|478196|478220|478305|478419|478432|478470|478471|478502|478529|478665|478676|478684|478699|478715|478735|478827|479065|479166|479260|479263|479336|479460|479644|479668|479680|479739|479782|480066|480080|480143|480167|480322|480373|480422|480423|480424|480425|480600|480601|480602|480603|480604|480621|480685|480720|480812|480847|481007|481170|481206|481289|481343|481408|481432|481478|481504|481529|481558|481621|481674|481722|481753|481769|481834|481848|482026|482047|482194|482196|482208|482209|482257|482258|482598|482599|482665|482666|482671|482755|482788|482840|482844|482861|482932|482958|483068|483089|483098|483101|483126|483191|483220|483230|483245|483258|483345|483386|483387|483425|483464|483594|483620|483649|483654|483656|483664|483665|483680|483681|483725|483767|483880|483951|483952|483953|483954|483955|483986|484101|484118|484140|484249|484395|484505|484582|484721|484736|484762|484763|484787|484822|484845|484910|484921|484960|484962|485035|485072|485150|485178|485183|485187|485382|485403|485428|485470|485537|485545|485559|485563|485707|485723|485848|485850|485860|485863|485869|485883|485895|485903|486077|486112|486118|486355|486402|486411|486514|486515|486518|486519|486520|486521|486522|486523|486524|486525|486526|486527|486528|486529|486530|486531|486534|486560|486561|486697|486713|486714|486735|486756|486818|486826|486830|486841|486844|486891|486922|486924|486944|486977|486983|487003|487158|487234|487265|487403|487441|487447|487475|487644|487660|487776|487958|488024|488035|488121|488143|488191|488192|488241|488516|488527|488528|488533|488540|488560|488561|488596|488608|488609|488610|488629|488661|488703|488741|488853|489009|489028|489090|489112|489179|489278|489457|489531|489575|489682|489828|490055|490069|490137|490236|490299|490344|490355|490356|490367|490387|490416|490434|490457|490458|490545|490546|490628|490695|490726|490796|490820|490838|490840|490919|490948|491109|491111|491148|491242|491291|491320|491336|491597|491615|491749|491821|491870|491935|491974|492174|492217|492296|595146|606826|607055|607180|607205|607210|607252|607374|607422|607514|607527|607538|607571|607616|607661|607724|607752|607826|607829|607874|607880|607952|607990|608018|608027|608054|608156|608158|608165|608246|608247|608280|608289|608384|608424|608459|608559|608791|608843|608848|608856|608860|608868|608910|608930|608972|609052|609107|609110|609187|609296|609313|609323|609365|609479|609547|609596|609600|609604|609626|609702|609878|609953|609982|609986|610032|610062|610154|610236|610255|610276|610286|610302|610316|610536|610540|610584|610685|610753|610930|610959|610982|610997|611001|611037|611048|611149|611168|611190|611198|611241|611266|611276|611293|611377|611406|611428|611455|611458|611497|611522|611540|611641|611707|611749|611773|611795|611866|611869|611873|611905|611909|611958|611983|612141|612180|612207|612298|612322|612328|612336|612367|612381|612383|612386|612399|612440|612454|612538|612539|612594|612599|612694|612843|664716|100135059|100169944|100170103|100174779|100302725|100313495|100568280|100568281|100682658|100682832|100682977|100683045|100683099|100683248|100683250|100683333|100683401|100683515|100683567|100683774|100683813|100683848|100683852|100684264|100684690|100684897|100684982|100685101|100685178|100685213|100685337|100685434|100685596|100685620|100685622|100685773|100686057|100686137|100686150|100686162|100686212|100686283|100686652|100686744|100686784|100686836|100686938|100687047|100687293|100687316|100687346|100687463|100687760|100687809|100687924|100687934|100687987|100688494|100688842|100688894|100688895|100688951|100855436|100855476|100855529|100855553|100855618|100855619|100855736|100855747|100855780|100855784|100855820|100855862|100855880|100855884|100855988|100856134|100856162|100856247|100856258|100856301|100856447|100856501|100856514|100856535|100856539|100856692|102151341|102151474|102152602|102152821|102152922|102153057|102153164|102153923|102153988|102154221|102154510|102154527|102154566|102155073|102156046|102156424|102156506|102156614|102156626|102156842|102156976|102157118|106557449|106560094|111089992|111090090|111094865|111097149|119863881|119864200|119864303|119864860|119865675|119866108|119866692|119866754|119867319|119867952|119868558|119868989|119869117|119869138|119870021|119870346|119871563|119873921|119874472|119874537|119874625|119874795|119875648|119875902|119875938|119875984|119876805|119876806|119876807|119876808|119876809|119876810|119876811|119876813|119876828|119876843|119876868|119876918|119877080|119877158|119877219|119877221|119877259|119877844|119878152|119878204|119878448|119878488|119878489|119878503|119878653|119878686|119878754|119878756|119878761|119878766|119878767|119878825|119878894|119878899|119878917|119879116|119879117|119879118|119879320|119879418|119879434	VWF|CTSS|PLA2G15|EDN3|REG3A|EDN1|PLAU|HGFAC|MSTN|INSL3|HGF|CTSC|SERPINE1|CGA|TFF3|TFF2|TFF1|CA6|EDN2|UMOD|CPB1|CELA1|TPO|CCL5|ALB|AFP|GCG|AVP|IL15|CCL17|GHRL|PLG|LEP|TIMP2|CSN2|ANGPT1|IL1RN|PTGDS|IL1A|AGT|IL4|S100A4|GH1|IL18|VEGFA|TIMP1|ADM|CANF2|OBP2B|GUSB|REN|CXCL8|FGF2|FGF8|DCN|BGN|FGF7|TFPI|TNF|CSF2|LHB|TSHB|IL1B|CCL2|IL6|PTH|SST|SELP|TGFB1|SELE|EPO|F9|LGALS3|IFNA5|FLT3LG|CAMP|GP2|ELANE|PDGFB|KRT2|KRT1|CCL13|CCL24|CCL4|CCL3|CCL1|CCL26|CCL20|CCL8|CCL19|CCL21|CCL25|DBH|CBLIF|IFNA7|APOF|GLIPR1|BPIFC|C5|GSN|DLA88|DLA-64|CRISP2|BMP5|CD109|GC|AFM|CPA1|CPA2|TFPI2|PON1|PON3|SFRP2|LOC475521|ADAM9|FGL1|S100A10|S100A11|FGL2|SEMA3D|SEMA3C|SERPING1|CTSF|VEGFB|SCGB1A1|PROC|TNFAIP6|SERPINB5|SMOC2|SMPDL3A|ANXA1|SEMA4D|FCGRT|CKM|SLMAP|DAG1|LOC476645|MUC16|ANGPTL4|C3|IL18BP|OLFML1|DKK3|F10|INHCA|LOC477072|FLRT3|BMP2|CHGB|BPIFB1|BPI|BMP7|FGF9|KRT7|A2M|GDF3|C1R|RBP4|LGI1|HABP2|UCMA|TINAGL1|LOC478196|LOC478220|GLDN|FAM3B|CXCL10|SPARCL1|SPP1|DKK2|PROS1|FETUB|FGF12|SERPINI1|SERPINB6|BMP6|GPLD1|FRZB|CTSH|FAM151B|MBL1|NRG3|FST|PDGFD|KARS1|LOC479668|LCAT|AZGP1|ZG16|SERPINC1|SELL|S100A6|TTR|NID2|SMOC1|SERPINA1|SERPINA9|SERPINA5|SERPINA3|LOC480600|LOC480601|CCL23|CCL14|CCL16|VTN|OLFM1|ANGPTL2|IGFBP1|ACE2|SERPINA7|GLIPR1L2|WNT7B|TIMP3|SEMA4C|BMP10|SEMA6A|LOX|FSTL4|LRRTM2|IFNB1|IGFBPL1|LOC481674|LOC481722|SCUBE3|PI16|LOC481834|TINAG|ENPP2|TG|LOC482194|PPBP|WNT3A|WNT9A|CPA5|CPA4|KERA|LUM|CTSO|PDGFC|FSTL5|MOXD2|SSPO|PLAT|SFRP1|NRG1|VEGFC|COLEC11|IL36B|LRRTM1|SEMA4F|LOXL3|OLFML3|SEMA6C|WNT2B|VWC2|INHBA|SFRP4|CANT1|SEMA3A|SEMA3E|FJX1|CNTF|DLA-79|C1QTNF4|PIDD1|MUC5AC|MUC5B|IGF2|INS|FGF4|FGF19|CTSW|FLRT1|INHBB|SERPINB10|SERPINB7|SERPINB11|LOC483954|SERPINB13|MOXD1|NEPN|MTCL3|CTSL3|ADA2|FGF21|FCGBP|LGI4|WNT5A|SEMA3G|SEMA3B|SEMA3F|LTF|GDF15|CPAMD8|PODNL1|DAND5|LOC484960|OLFM2|SEMA6B|AMH|PRSS23|TSKU|WNT11|SERPINH1|SCUBE2|OTOG|FSHB|OLFM4|FGF14|TNFSF13B|LOC485559|CST7|CPA3|C23H3orf33|PROCR|GDF5|MTCL2|GHRH|LBP|R3HDML|SPINT3|PLTP|CTSB|STC1|LOXL2|TCN2|SUSD2|VPREB1|KRT78|KRT79|KRT76|KRT127|KRT72|KRT74|KRT71|LOC486523|KRT124|KRT82|KRT84|KRT85|KRT89|KRT83|KRT86|KRT81|KRT80|WNT1|WNT10B|A2ML1|C1RL|C1S|FGF6|WNT5B|SLIT1|SFRP5|LOXL4|WNT8B|SEMA4G|TECTB|DMBT1|CUZD1|PXDNL|CRH|CPA6|PI15|NRG2|CD180|CX3CL1|NBL1|NPPB|MASP2|GREM1|SEMA7A|LINGO1|UMODL1|ZPLD1|MUC4|MELTF|MASP1|BCHE|SERPINB1|SERPINB9|PRL|IGFBP2|WNT6|WNT10A|IHH|INHA|FMOD|PRELP|TGFB2|CD1A6|CD1C|CD1E|CRP|OLFML2B|PCSK6|SEMA4B|LGI2|LRRTM3|NODAL|F12|STC2|GPX3|ST14|VMO1|MFAP4|FAM151A|WFDC1|ACHE|ZG16B|IGFALS|OLFM3|RNPEP|QSOX1|MYOC|DPT|LOC490356|GREM2|LOC490387|SEMA4A|ADAM15|S100A13|S100A16|MTCL1|TWSG1|CMA1|BMP4|GPHB5|TGFB3|FLRT2|SERPINA6|SERPINA4|WNT9B|SOST|EPX|LPO|CCL7|LCN12|FIBCD1|LCN2|OLFML2A|PDGFA|S100B|VEGFD|PRRG1|PCSK1N|EDA|FGF16|FGF13|PRRG3|ASIP|MIF|GDF11|LOC607055|WNT7A|SERPINB8|DKK4|CDNF|IGFBP6|INHBC|CXCL16|CHGA|AHSG|QSOX2|ANGPT2|F7|FGF1|LCN9|S100G|FGF11|LOC607874|IL27|FGF17|TAFA2|SSC4D|KRT73|TAFA5|CXCL13|IGFBP4|KRT88|CSF3|FCN2|OSTN|NPPA|FSTL1|METRNL|FGF5|IGFBP7|ECM1|CTSK|LOC608848|PIP|SHH|LOC608868|CPB2|SERPINE2|ANGPTL7|PGC|WNT3|SERPINI2|PRRG4|CHAD|KAZALD1|LOC609323|LOC609365|SCUBE1|CCK|CLEC3B|DKK1|SERPINB2|ANGPT4|CPO|C1H6orf58|CD5L|BPIFA1|MPO|GLIPR1L1|LXN|GRP|CARTPT|IGF1|LGALS1|TACSTD2|DKKL1|IGFBP5|IL34|LOC610540|CRHBP|ASPN|KREMEN2|BRICD5|C1QTNF3|HPX|TAFA4|TAFA1|CER1|RNASE4|GDF2|GDF10|ECRG4|AGRP|DEFB1|SERPINF2|SERPINF1|ANGPTL6|IL29L|LOC611406|DIPK2A|LOC611455|LOC611458|APLN|OTOGL|RETN|FGF18|FGF3|CSN1S1|FGF23|CSF1|MYDGF|IL36RN|IL1F10|ANGPTL5|LEFTY1|SAAL1|CTSZ|WNT2|LOC612180|LOC612207|RARRES1|S100A14|WNT16|FAM3C|WNT4|SERPINA11|SERPINA14|SERPINA12|FSTL3|NDP|FGF10|TCN1|IFNL1|GKN2|GKN1|LOC612694|ANGPTL1|PRG4|DEFB4A|CD1A8|CBD103|CD1B|IL31|GDF9|TNFSF12|TNFSF13|SERPIND1|KRT4|LOC100682977|LOC100683045|LOC100683099|VPREB3|LOC100683250|KRT77|KRT3|NOG|LOC100683567|C1QTNF12|KRT75|UCN2|CBD131|SERPINE3|RETNLB|LOC100684897|LYPD8|PZP|PTX3|LOC100685213|DHH|CSN3|GPHA2|LOC100685620|DEFB114|DEFB110|IL37|IL36G|LOXL1|LOC100686162|CCL22|CRNN|SCGB3A2|PRSS2|MR1|METRN|GDF1|SERPINB12|CBD107|C4BPA|PODN|LOC100687463|KRT5|PXDN|VGF|LOC100687934|KRT6A|TIMP4|LOC100688842|RAET1E|LOC100688895|HFE|IFNK|LOC100855476|PRRG2|CRISP1|LOC100855618|IGFBP3|SPARC|MANF|PGF|SMPDL3B|FGF20|BMP3|SCGB2A2|WNT8A|SEMA6D|UCN3|GIP|OXT|GLIPR2|BMP15|INHBE|DDT|BMP1|CD1D|F2|FAM3D|LOC102151341|SPX|SOSTDC1|GDF7|ANGPTL3|LOC102153057|DEFB109B|LOC102153923|LOC102153988|UTS2|LOC102154510|LOC102154527|OMD|PATE2|LOC102156046|MUC19|LOC102156506|CTSV|LOC102156626|LOC102156842|LOC102156976|ERFE|LOC106557449|LRTM1|IFNE|CXCL17|NYX|LOC111097149|LOC119863881|SCT|MUC2|LOC119864860|LOC119865675|LOC119866108|GDF6|CPQ|LOC119867319|VWC2L|FAM3A|LOC119868989|LOC119869117|LOC119869138|FCN3|IFNL3|GDNF|LOC119873921|LOC119874472|LOC119874537|LOC119874625|TAFA3|LOC119875648|LOC119875902|LOC119875938|LOC119875984|LOC119876805|LOC119876806|LOC119876807|LOC119876808|LOC119876809|LOC119876810|LOC119876811|LOC119876813|LOC119876828|MICA|LOC119876868|LOC119876918|LOC119877080|SPATA31H1|LOC119877219|LOC119877221|LOC119877259|LOC119877844|LOC119878152|LOC119878204|LOC119878448|LOC119878488|LOC119878489|LOC119878503|LOC119878653|LOC119878686|LOC119878754|LOC119878756|LOC119878761|LOC119878766|LOC119878767|LOC119878825|LOC119878894|LOC119878899|LOC119878917|LOC119879116|LOC119879117|LOC119879118|LOC119879320|LOC119879418|LOC119879434
GO:0005622	intracellular anatomical structure	cellular_component	9615	direct	45	474641|475784|476117|476639|477117|477442|478060|478318|478358|479339|479669|479675|480032|480507|480577|481265|481706|482030|482854|483040|483199|483973|484422|484665|485837|485872|486943|488856|489510|489964|490273|492241|607226|607247|607319|607636|608098|610103|610816|100683194|100685023|100687431|100855463|102155709|119879306	YTHDC2|DQX1|MARCO|DHX30|DHX36|DHX37|DHX29|POLR2M|PARP6|PARP8|DHX38|SNTB2|DHX9|DHX8|DHX40|SH3BP1|DHX16|SNTB1|PLPBP|DHX57|TUFT1|CCDC68|DHX34|CAMK1|SNTA1|DHX35|SNTG1|DHX15|ARHGAP44|ARHGAP17|CAMK1G|PNCK|DHX33|ABI1|SNTG2|CAMK1D|CAMKV|ATG10|PARP16|VSIG8|DHX32|TDRD9|TALDO1|MYZAP|LOC119879306
