go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0003676	nucleic acid binding	molecular_function	4896	inferred	239	2538689|2538706|2538744|2538751|2538775|2538781|2538804|2538816|2538930|2538964|2539020|2539024|2539090|2539119|2539121|2539154|2539164|2539187|2539197|2539198|2539242|2539248|2539285|2539290|2539295|2539322|2539403|2539434|2539436|2539447|2539479|2539540|2539560|2539578|2539604|2539619|2539620|2539630|2539703|2539733|2539737|2539738|2539743|2539812|2539817|2539827|2539834|2539838|2539907|2539930|2539958|2539971|2540006|2540032|2540047|2540071|2540084|2540121|2540181|2540210|2540212|2540234|2540236|2540241|2540244|2540246|2540258|2540292|2540314|2540329|2540331|2540345|2540347|2540348|2540354|2540363|2540424|2540433|2540438|2540458|2540470|2540475|2540492|2540501|2540520|2540521|2540557|2540584|2540601|2540618|2540630|2540643|2540646|2540692|2540694|2540720|2540723|2540728|2540730|2540732|2540735|2540784|2540805|2540825|2540860|2540866|2540913|2540983|2541033|2541045|2541062|2541083|2541107|2541123|2541143|2541153|2541158|2541159|2541161|2541201|2541213|2541217|2541298|2541311|2541319|2541322|2541340|2541446|2541466|2541472|2541505|2541522|2541530|2541531|2541545|2541548|2541582|2541587|2541602|2541628|2541633|2541635|2541638|2541661|2541704|2541714|2541721|2541755|2541756|2541762|2541806|2541860|2541871|2541888|2541933|2541942|2541966|2541997|2542017|2542036|2542047|2542064|2542080|2542106|2542140|2542144|2542148|2542150|2542151|2542194|2542239|2542253|2542309|2542313|2542369|2542387|2542405|2542420|2542438|2542482|2542503|2542539|2542542|2542544|2542643|2542657|2542687|2542703|2542727|2542734|2542736|2542738|2542772|2542785|2542820|2542848|2542856|2542879|2542887|2542948|2542977|2543010|2543031|2543035|2543086|2543112|2543198|2543240|2543248|2543290|2543298|2543565|2543580|2543583|2543584|2543595|2543622|2543629|2543668|3361323|3361456|3361521|5802974|9407016|14218268|14218286|90818463|90818482|90824248|90824258|90824260|90824261|90824262|90824263|90824265|90824266|90824267|90824268|90824273	sum3|ctp1|cnd2|wss2|ssb3|ssb2|lsm2|rpb3|dcr1|lsm7|smc6|gaf1|pku70|cbf12|cnd3|gcn3|mcm4|sfc4|xlf1|hnt3|ams2|hrr1|sap1|srp54|tef3|lsm8|ago1|rnc1|nse3|rad21|sup35|mmi1|cbf11|cca2|rsv2|mat1-Mc|cnp3|ppr10|fkh2|pab2|nrm1|tif213|oga1|ani1|cut3|abp2|pol5|cdc23|zas1|reb1|zfs1|cbp1|prp16|top1|chp2|brf1|pac1|rti1|mti2|tuf1|lsm3|cdc10|rrn7|mei4|fbh1|sfc3|ste11|rpb1|ctu1|atf1|bmc1|uve1|eri1|exo1|pdp1|atf21|sfc6|rep1|orc6|rec8|orc1|lsm4|est1|pho7|lsm1|tif11|psm1|sfr1|trt1|slx8|mcm7|mbx1|mag2|tsf1|bqt4|tor2|lsm5|swi1|sre1|tbf1|tas3|mcm6|mti3|clr4|wpl1|sep1|puf1|cwf15|dcp1|pku80|tcg1|rec27|orc5|prf1|pir2|res1|ssb1|orc2|php2|cnd1|pfh1|thf1|orc4|los1|cut14|rsv1|nhm1|rpb2|nab2|pth4|pabp|fep1|sla1|fft3|rtf1|pop100|tbp1|smc5|fal1|pds5|swi6|rad50|pol4|ace2|atl1|tsn1|taf4|nrd1|prr1|mkt1|prz1|atf31|res2|hsf1|rim1|seb1|mtf2|lsm6|tif225|hrq1|pcr1|tif224|mei2|dmc1|pap1|rif1|erf1|rec12|csx1|pof8|chp1|dri1|sub1|taz1|nhp2|psc3|phx1|cid1|nuc2|uaf2|dcp2|deb1|rfp1|lem2|dis32|mis4|rpo41|pot1|myh1|rrn5|cce1|loz1|srp2|taf12|teb1|rpl3001|sfc1|arb2|sfc2|tif1|cca1|psm3|rst2|tif222|rad52|rpb11|cuf1|mrc1|orc3|cbh1|cpc2|mag1|rad51|cdc5|mpa1|cmb1|tif223|pol1|fml1|swi3|swi2|crp79|sfc7|ter1|snR90|sno530|yox1|SPOM_SPNCRNA.1709|snoZ30|snR3|snR10|snR33|snR36|snR42|snR91|snR92|snR93|snR94|snR88
GO:0003677	DNA binding	molecular_function	4896	inferred	153	2538706|2538744|2538751|2538775|2538781|2538816|2538930|2539020|2539024|2539090|2539119|2539121|2539164|2539187|2539197|2539198|2539242|2539285|2539436|2539447|2539560|2539604|2539619|2539620|2539703|2539737|2539743|2539812|2539817|2539827|2539834|2539838|2539907|2539930|2539958|2539971|2540032|2540047|2540071|2540084|2540121|2540234|2540236|2540241|2540244|2540246|2540258|2540292|2540329|2540345|2540348|2540354|2540363|2540424|2540433|2540438|2540458|2540470|2540501|2540557|2540584|2540618|2540630|2540643|2540646|2540694|2540728|2540730|2540732|2540784|2540825|2540860|2540866|2541045|2541062|2541083|2541107|2541123|2541153|2541158|2541159|2541161|2541201|2541213|2541217|2541298|2541319|2541322|2541446|2541522|2541531|2541545|2541582|2541587|2541628|2541633|2541635|2541638|2541661|2541704|2541714|2541721|2541756|2541806|2541860|2541871|2541888|2541933|2542036|2542047|2542106|2542140|2542144|2542150|2542239|2542309|2542313|2542387|2542405|2542438|2542539|2542542|2542544|2542657|2542687|2542703|2542727|2542734|2542736|2542738|2542785|2542820|2542856|2542887|2543010|2543031|2543086|2543112|2543198|2543240|2543248|2543290|2543565|2543580|2543583|2543595|2543629|2543668|3361323|3361456|5802974|9407016|90818463	ctp1|cnd2|wss2|ssb3|ssb2|rpb3|dcr1|smc6|gaf1|pku70|cbf12|cnd3|mcm4|sfc4|xlf1|hnt3|ams2|sap1|nse3|rad21|cbf11|rsv2|mat1-Mc|cnp3|fkh2|nrm1|oga1|ani1|cut3|abp2|pol5|cdc23|zas1|reb1|zfs1|cbp1|top1|chp2|brf1|pac1|rti1|cdc10|rrn7|mei4|fbh1|sfc3|ste11|rpb1|atf1|uve1|exo1|pdp1|atf21|sfc6|rep1|orc6|rec8|orc1|pho7|psm1|sfr1|slx8|mcm7|mbx1|mag2|bqt4|swi1|sre1|tbf1|mcm6|clr4|wpl1|sep1|pku80|tcg1|rec27|orc5|prf1|res1|ssb1|orc2|php2|cnd1|pfh1|thf1|orc4|cut14|rsv1|rpb2|fep1|fft3|rtf1|tbp1|smc5|pds5|swi6|rad50|pol4|ace2|atl1|tsn1|taf4|prr1|prz1|atf31|res2|hsf1|rim1|hrq1|pcr1|dmc1|pap1|rif1|rec12|chp1|sub1|taz1|psc3|phx1|nuc2|deb1|rfp1|lem2|mis4|rpo41|pot1|myh1|rrn5|cce1|loz1|taf12|teb1|sfc1|sfc2|psm3|rst2|rad52|rpb11|cuf1|mrc1|orc3|cbh1|mag1|rad51|cdc5|cmb1|pol1|fml1|swi3|swi2|sfc7|ter1|yox1
GO:0003678	DNA helicase activity	molecular_function	4896	inferred	8	2539164|2540244|2540630|2540784|2541213|2541620|2542036|2543668	mcm4|fbh1|mcm7|mcm6|pfh1|rqh1|hrq1|fml1
GO:0003682	chromatin binding	molecular_function	4896	inferred	36	2538930|2539041|2539164|2539187|2539406|2539545|2539805|2539812|2539829|2540148|2540212|2540234|2540246|2540424|2540426|2540620|2540966|2541083|2541088|2541161|2541299|2541336|2541643|2541832|2541899|2541908|2542194|2542236|2542266|2542513|2542544|2542856|2543064|2543629|9406966|90818463	dcr1|caf1|mcm4|sfc4|phf1|set9|lsd1|ani1|nup85|dna2|lsm3|cdc10|sfc3|sfc6|rfc1|mcm2|dpb4|rec27|pob3|php2|lid2|mit1|rad17|lsd2|set3|rfc2|pof8|phf2|cdc45|gcn5|lem2|sfc1|hrp3|pol1|dpb3|yox1
GO:0003684	damaged DNA binding	molecular_function	4896	inferred	8	2539198|2540646|2541531|2541638|2541704|2542727|2543565|2543595	hnt3|mag2|fft3|pol4|atl1|myh1|mag1|cmb1
GO:0003688	DNA replication origin binding	molecular_function	4896	inferred	8	2539827|2540438|2540470|2541107|2541159|2541298|2543248|2543629	abp2|orc6|orc1|orc5|orc2|orc4|orc3|pol1
GO:0003689	DNA clamp loader activity	molecular_function	4896	inferred	1	2541276	elg1
GO:0003690	double-stranded DNA binding	molecular_function	4896	inferred	101	2538706|2538744|2538751|2538930|2539024|2539119|2539121|2539198|2539242|2539285|2539436|2539447|2539560|2539604|2539619|2539620|2539703|2539737|2539812|2539817|2539827|2539834|2539907|2539930|2539958|2539971|2540071|2540084|2540234|2540236|2540241|2540258|2540329|2540345|2540348|2540354|2540363|2540424|2540433|2540438|2540458|2540470|2540501|2540557|2540584|2540643|2540728|2540730|2540732|2540825|2540866|2541107|2541153|2541159|2541161|2541201|2541298|2541319|2541322|2541522|2541545|2541582|2541661|2541714|2541721|2541756|2541806|2541860|2541871|2541888|2542047|2542106|2542140|2542309|2542313|2542387|2542405|2542539|2542544|2542657|2542687|2542727|2542734|2542738|2542785|2542820|2542856|2543010|2543031|2543086|2543198|2543240|2543248|2543290|2543580|2543595|2543629|3361323|3361456|5802974|90818463	ctp1|cnd2|wss2|dcr1|gaf1|cbf12|cnd3|hnt3|ams2|sap1|nse3|rad21|cbf11|rsv2|mat1-Mc|cnp3|fkh2|nrm1|ani1|cut3|abp2|pol5|zas1|reb1|zfs1|cbp1|brf1|pac1|cdc10|rrn7|mei4|ste11|atf1|uve1|exo1|pdp1|atf21|sfc6|rep1|orc6|rec8|orc1|pho7|psm1|sfr1|mbx1|swi1|sre1|tbf1|clr4|sep1|orc5|res1|orc2|php2|cnd1|orc4|cut14|rsv1|fep1|rtf1|tbp1|ace2|tsn1|taf4|prr1|prz1|atf31|res2|hsf1|pcr1|dmc1|pap1|sub1|taz1|psc3|phx1|deb1|lem2|mis4|rpo41|myh1|rrn5|loz1|taf12|teb1|sfc1|psm3|rst2|rad52|cuf1|mrc1|orc3|cbh1|rad51|cmb1|pol1|swi3|swi2|sfc7|yox1
GO:0003691	double-stranded telomeric DNA binding	molecular_function	4896	inferred	2	2540732|2542313	tbf1|taz1
GO:0003696	satellite DNA binding	molecular_function	4896	inferred	1	2541714	tsn1
GO:0003697	single-stranded DNA binding	molecular_function	4896	inferred	34	2538706|2538744|2538751|2538775|2538781|2539020|2539121|2539164|2539198|2539817|2539838|2540121|2540244|2540584|2540630|2540784|2540825|2541062|2541123|2541158|2541201|2541213|2541217|2541319|2541587|2541714|2541933|2542106|2542309|2542657|2542703|2543086|2543580|2543629	ctp1|cnd2|wss2|ssb3|ssb2|smc6|cnd3|mcm4|hnt3|cut3|cdc23|rti1|fbh1|sfr1|mcm7|mcm6|clr4|tcg1|prf1|ssb1|cnd1|pfh1|thf1|cut14|smc5|tsn1|rim1|dmc1|sub1|mis4|pot1|rad52|rad51|pol1
GO:0003700	DNA-binding transcription factor activity	molecular_function	4896	inferred	52	2538884|2539024|2539119|2539242|2539483|2539560|2539604|2539619|2539703|2539907|2539930|2540133|2540234|2540241|2540258|2540329|2540363|2540501|2540643|2540730|2540768|2540866|2541153|2541161|2541322|2541388|2541522|2541552|2541581|2541598|2541661|2541756|2541765|2541806|2541860|2541871|2541888|2541956|2542047|2542140|2542394|2542405|2542539|2542546|2542707|2542738|2542820|2543031|2543198|2543421|3361261|3361482	fil1|gaf1|cbf12|ams2|cuf2|cbf11|rsv2|mat1-Mc|fkh2|zas1|reb1|php5|cdc10|mei4|ste11|atf1|atf21|pho7|mbx1|sre1|scr1|sep1|res1|php2|rsv1|thi5|fep1|fhl1|thi1|sfp1|ace2|prr1|map1|prz1|atf31|res2|hsf1|toe2|pcr1|pap1|maf1|phx1|deb1|toe1|zip1|loz1|teb1|rst2|cuf1|sak1|mat1-Mi|toe3
GO:0003711	transcription elongation factor activity	molecular_function	4896	inferred	5	2539104|2540700|2541257|2541916|2541960	eaf1|spt4|ell1|spt5|ebp1
GO:0003712	transcription coregulator activity	molecular_function	4896	inferred	28	2539249|2539619|2539644|2539737|2539773|2540209|2540294|2540341|2540433|2540542|2540578|2540678|2540761|2541339|2541730|2541832|2541925|2542141|2542160|2542236|2542299|2542309|2542413|2542516|2542820|2543263|2543402|90818463	rox3|mat1-Mc|php4|nrm1|med7|srb7|srb4|rep2|rep1|oxs1|grx4|med14|med8|nc-pho1|ifh1|lsd2|med18|pmc3|fra2|phf2|tup11|sub1|srb6|med1|teb1|med6|tup12|yox1
GO:0003713	transcription coactivator activity	molecular_function	4896	inferred	22	2539249|2539619|2539773|2540209|2540294|2540341|2540433|2540542|2540578|2540678|2540761|2541730|2541832|2541925|2542141|2542160|2542236|2542309|2542413|2542516|2543263|90818463	rox3|mat1-Mc|med7|srb7|srb4|rep2|rep1|oxs1|grx4|med14|med8|ifh1|lsd2|med18|pmc3|fra2|phf2|sub1|srb6|med1|med6|yox1
GO:0003714	transcription corepressor activity	molecular_function	4896	inferred	6	2539644|2539737|2541339|2542299|2543402|90818463	php4|nrm1|nc-pho1|tup11|tup12|yox1
GO:0003720	telomerase activity	molecular_function	4896	inferred	2	2540601|9407016	trt1|ter1
GO:0003723	RNA binding	molecular_function	4896	inferred	84	2538804|2538930|2538964|2539164|2539248|2539290|2539322|2539403|2539434|2539540|2539578|2539733|2539812|2539958|2540006|2540084|2540212|2540314|2540329|2540331|2540347|2540475|2540492|2540520|2540521|2540601|2540630|2540720|2540723|2540735|2540784|2540825|2540913|2540983|2541033|2541123|2541143|2541158|2541213|2541311|2541340|2541446|2541466|2541505|2541530|2541548|2541602|2541633|2541714|2541755|2541762|2541942|2541997|2542080|2542148|2542151|2542194|2542239|2542253|2542369|2542420|2542482|2542503|2542643|2542772|2542848|2542879|2542887|2542977|3361521|14218268|14218286|90818482|90824248|90824258|90824260|90824261|90824262|90824263|90824265|90824266|90824267|90824268|90824273	lsm2|dcr1|lsm7|mcm4|hrr1|srp54|lsm8|ago1|rnc1|mmi1|cca2|pab2|ani1|zfs1|prp16|pac1|lsm3|ctu1|atf1|bmc1|eri1|lsm4|est1|lsm1|tif11|trt1|mcm7|tor2|lsm5|tas3|mcm6|clr4|puf1|cwf15|dcp1|prf1|pir2|ssb1|pfh1|los1|nhm1|rpb2|nab2|pabp|sla1|pop100|fal1|swi6|tsn1|nrd1|mkt1|seb1|lsm6|mei2|erf1|csx1|pof8|chp1|dri1|nhp2|cid1|uaf2|dcp2|dis32|srp2|rpl3001|arb2|sfc2|cca1|crp79|snR90|sno530|SPOM_SPNCRNA.1709|snoZ30|snR3|snR10|snR33|snR36|snR42|snR91|snR92|snR93|snR94|snR88
GO:0003724	RNA helicase activity	molecular_function	4896	inferred	4	2540006|2541556|2541639|2542433	prp16|sen1|mtr4|uap56
GO:0003725	double-stranded RNA binding	molecular_function	4896	inferred	4	2538930|2540084|2540347|2540521	dcr1|pac1|eri1|tif11
GO:0003727	single-stranded RNA binding	molecular_function	4896	inferred	21	2538804|2538964|2539164|2539403|2539733|2540212|2540520|2540521|2540630|2540723|2540784|2540825|2541466|2541505|2541755|2541997|2542080|2542239|2542503|2542643|3361521	lsm2|lsm7|mcm4|ago1|pab2|lsm3|lsm1|tif11|mcm7|lsm5|mcm6|clr4|nab2|pabp|nrd1|lsm6|mei2|chp1|dcp2|dis32|crp79
GO:0003729	mRNA binding	molecular_function	4896	inferred	12	2539434|2539540|2539958|2540520|2540913|2541602|2541755|2541762|2542148|2542151|2542503|2542772	rnc1|mmi1|zfs1|lsm1|puf1|fal1|nrd1|mkt1|erf1|csx1|dcp2|srp2
GO:0003730	mRNA 3'-UTR binding	molecular_function	4896	inferred	5	2539434|2539958|2540520|2540913|2541762	rnc1|zfs1|lsm1|puf1|mkt1
GO:0003743	translation initiation factor activity	molecular_function	4896	inferred	10	2538689|2539154|2539738|2540181|2540805|2542017|2542064|2542948|2543035|2543622	sum3|gcn3|tif213|mti2|mti3|tif225|tif224|tif1|tif222|tif223
GO:0003746	translation elongation factor activity	molecular_function	4896	inferred	3	2539295|2540210|2540692	tef3|tuf1|tsf1
GO:0003747	translation release factor activity	molecular_function	4896	inferred	3	2539479|2541472|2542148	sup35|pth4|erf1
GO:0003755	peptidyl-prolyl cis-trans isomerase activity	molecular_function	4896	inferred	8	2539218|2539812|2540198|2540269|2541395|2541479|2542541|2543019	pin1|ani1|cyp3|ppi1|cyp4|ani2|wis2|cyp1
GO:0003756	protein disulfide isomerase activity	molecular_function	4896	inferred	2	2541041|2542270	pdi3|pdi2
GO:0003774	cytoskeletal motor activity	molecular_function	4896	inferred	12	2538846|2539513|2539659|2539700|2539778|2539857|2540361|2540560|2542655|2542732|2543360|3361400	myo52|myo2|myo1|klp6|klp9|tea2|klp5|myo51|pkl1|cut7|klp2|dhc1
GO:0003777	microtubule motor activity	molecular_function	4896	inferred	8	2539700|2539778|2539857|2540361|2542655|2542732|2543360|3361400	klp6|klp9|tea2|klp5|pkl1|cut7|klp2|dhc1
GO:0003779	actin binding	molecular_function	4896	inferred	21	2539659|2539765|2540002|2540100|2540144|2541603|2541738|2541767|2541940|2542275|2542287|2542679|2542795|2542805|2543129|2543233|2543390|2543446|2543526|2543589|5802965	myo1|fim1|arc1|vrp1|arc3|cdc12|adf1|arc4|cdc8|arc5|arc2|acp1|aip1|ain1|rng2|arp3|acp2|stg1|cdc3|wsp1|arp2
GO:0003785	actin monomer binding	molecular_function	4896	inferred	4	2540100|2541738|2543526|2543589	vrp1|adf1|cdc3|wsp1
GO:0003786	actin lateral binding	molecular_function	4896	inferred	3	2541940|2542795|2542805	cdc8|aip1|ain1
GO:0003789	actin filament severing activity	molecular_function	4896	inferred	1	2541738	adf1
