go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0004458	D-lactate dehydrogenase (cytochrome) activity	molecular_function	4896	direct	1	2541151	dld2
GO:0004459	L-lactate dehydrogenase activity	molecular_function	4896	direct	1	2542569	SPOM_SPAC186.08C
GO:0004462	lactoylglutathione lyase activity	molecular_function	4896	direct	1	2539736	glo1
GO:0004467	long-chain fatty acid-CoA ligase activity	molecular_function	4896	direct	2	2540731|2541350	lcf1|lcf2
GO:0004470	malic enzyme activity	molecular_function	4896	direct	1	2542710	SPOM_SPAC750.08C
GO:0004471	malate dehydrogenase (decarboxylating) (NAD+) activity	molecular_function	4896	direct	1	2539592	mae2
GO:0004475	mannose-1-phosphate guanylyltransferase (GTP) activity	molecular_function	4896	direct	2	2538743|2539751	mpg1|mpg2
GO:0004476	mannose-6-phosphate isomerase activity	molecular_function	4896	direct	1	2540428	mpi1
GO:0004477	methenyltetrahydrofolate cyclohydrolase activity	molecular_function	4896	direct	2	2540300|2541217	ade9|thf1
GO:0004478	methionine adenosyltransferase activity	molecular_function	4896	direct	1	2539943	sam1
GO:0004479	methionyl-tRNA formyltransferase activity	molecular_function	4896	direct	1	2542294	fmt1
GO:0004482	mRNA 5'-cap (guanine-N7-)-methyltransferase activity	molecular_function	4896	direct	1	2539280	pcm1
GO:0004484	mRNA guanylyltransferase activity	molecular_function	4896	direct	1	2540362	ceg1
GO:0004487	methylenetetrahydrofolate dehydrogenase (NAD+) activity	molecular_function	4896	direct	1	2539884	mtd1
GO:0004488	methylenetetrahydrofolate dehydrogenase (NADP+) activity	molecular_function	4896	direct	3	2539884|2540300|2541217	mtd1|ade9|thf1
GO:0004489	methylenetetrahydrofolate reductase (NAD(P)H) activity	molecular_function	4896	direct	2	2542993|2543105	met9|met11
GO:0004496	mevalonate kinase activity	molecular_function	4896	direct	1	2542818	erg12
GO:0004499	N,N-dimethylaniline monooxygenase activity	molecular_function	4896	direct	1	2541228	fmo1
GO:0004506	squalene monooxygenase activity	molecular_function	4896	direct	1	2541106	erg1
GO:0004515	nicotinate-nucleotide adenylyltransferase activity	molecular_function	4896	direct	1	2543055	SPOM_SPAC806.06C
GO:0004516	nicotinate phosphoribosyltransferase activity	molecular_function	4896	direct	1	2542272	npt1
GO:0004518	nuclease activity	molecular_function	4896	direct	7	2539485|2539488|2540148|2540556|2541762|2541817|2542757	ast1|snd1|dna2|lcl3|mkt1|cdb4|mre11
GO:0004519	endonuclease activity	molecular_function	4896	direct	7	2539296|2540034|2540345|2540398|2540679|2541436|2543094	cue2|las1|uve1|dis3|apn2|SPOM_SPAC11H11.03C|SPOM_SPAC824.03C
GO:0004520	DNA endonuclease activity	molecular_function	4896	direct	3	2541051|2542291|2542736	rad13|pnu1|cce1
GO:0004521	RNA endonuclease activity	molecular_function	4896	direct	12	2538887|2539403|2539455|2540218|2540398|2541286|2541448|2542258|2542291|2542776|2542936|3361431	swt1|ago1|tfx1|utp24|dis3|SPOM_SPBC9B6.11C|nob1|ysh1|pnu1|ire1|rcl1|SPOM_SPAC2F3.18C
GO:0004523	RNA-DNA hybrid ribonuclease activity	molecular_function	4896	direct	4	2539891|2540252|2541542|2543211	rnh202|rnh1|rnh201|rnh203
GO:0004525	ribonuclease III activity	molecular_function	4896	direct	4	2538930|2539929|2540084|2541040	dcr1|mrpl15|pac1|mrpl3
GO:0004526	ribonuclease P activity	molecular_function	4896	direct	10	2538895|2538975|2539745|2539947|2541332|2541548|2543013|2543062|3361063|3361273	pop5|pop23|rpr2|pop4|pop7|pop100|rpp40|rpp1|rrk1|pop8
GO:0004527	exonuclease activity	molecular_function	4896	direct	4	2540203|2542165|2542251|2543505	rex4|rex3|rrp17|rex1
GO:0004528	phosphodiesterase I activity	molecular_function	4896	direct	2	2539688|2540679	fan1|apn2
GO:0004532	RNA exonuclease activity	molecular_function	4896	direct	4	2540398|2541639|2542214|2543630	dis3|mtr4|mpp6|rrp6
GO:0004534	5'-3' RNA exonuclease activity	molecular_function	4896	direct	3	2542204|2542258|2542674	exo2|ysh1|dhp1
GO:0004535	poly(A)-specific ribonuclease activity	molecular_function	4896	direct	5	2538913|2539041|2540515|2541286|2541684	ccr4|caf1|tri1|SPOM_SPBC9B6.11C|pan2
GO:0004536	DNA nuclease activity	molecular_function	4896	direct	1	2542291	pnu1
GO:0004540	RNA nuclease activity	molecular_function	4896	direct	6	2539041|2539158|2540398|2541714|2542204|2542291	caf1|utp23|dis3|tsn1|exo2|pnu1
GO:0004550	nucleoside diphosphate kinase activity	molecular_function	4896	direct	2	2538707|2543111	tmp1|ndk1
GO:0004551	dinucleotide phosphatase activity	molecular_function	4896	direct	1	2541177	npp1
GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	molecular_function	4896	direct	7	2539682|2540333|2542098|2542895|2543499|2543652|5802985	meu17|crr1|gto2|asl1|agl1|SPOM_SPAC4H3.03C|gto1
GO:0004555	alpha,alpha-trehalase activity	molecular_function	4896	direct	1	2541115	ntp1
GO:0004556	alpha-amylase activity	molecular_function	4896	direct	8	2538825|2539049|2539415|2539749|2539976|2541501|2542681|3361499	aah1|SPOM_SPCC11E10.09C|aah3|meu7|mal1|aah2|SPOM_SPAC27E2.01|mde5
GO:0004557	alpha-galactosidase activity	molecular_function	4896	direct	1	2543243	mel1
GO:0004558	alpha-1,4-glucosidase activity	molecular_function	4896	direct	2	2539976|2543499	mal1|agl1
GO:0004559	alpha-mannosidase activity	molecular_function	4896	direct	2	2543213|2543485	mug157|ams1
GO:0004564	beta-fructofuranosidase activity	molecular_function	4896	direct	1	2539227	inv1
GO:0004568	chitinase activity	molecular_function	4896	direct	1	2543683	cts2
GO:0004571	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity	molecular_function	4896	direct	1	2541719	mns1
GO:0004573	Glc3Man9GlcNAc2 oligosaccharide glucosidase activity	molecular_function	4896	direct	1	2542534	gls1
GO:0004574	oligo-1,6-glucosidase activity	molecular_function	4896	direct	1	2539976	mal1
GO:0004575	sucrose alpha-glucosidase activity	molecular_function	4896	direct	3	2539227|2539976|2542702	inv1|mal1|inv2
GO:0004577	N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase activity	molecular_function	4896	direct	2	2541499|2543352	alg14|alg13
GO:0004578	chitobiosyldiphosphodolichol beta-mannosyltransferase activity	molecular_function	4896	direct	1	2541937	alg1
GO:0004579	dolichyl-diphosphooligosaccharide-protein glycotransferase activity	molecular_function	4896	direct	1	2540190	stt3
GO:0004581	dolichyl-phosphate beta-glucosyltransferase activity	molecular_function	4896	direct	1	2541053	alg5
GO:0004582	dolichyl-phosphate beta-D-mannosyltransferase activity	molecular_function	4896	direct	1	2543121	dpm1
GO:0004585	ornithine carbamoyltransferase activity	molecular_function	4896	direct	1	2543593	arg3
GO:0004586	ornithine decarboxylase activity	molecular_function	4896	direct	1	2542855	spe1
GO:0004587	ornithine aminotransferase activity	molecular_function	4896	direct	1	2540626	car2
GO:0004588	orotate phosphoribosyltransferase activity	molecular_function	4896	direct	1	2541166	ura5
GO:0004590	orotidine-5'-phosphate decarboxylase activity	molecular_function	4896	direct	1	2538768	ura4
GO:0004591	oxoglutarate dehydrogenase (succinyl-transferring) activity	molecular_function	4896	direct	1	2540991	kgd1
GO:0004592	pantoate-beta-alanine ligase activity	molecular_function	4896	direct	1	2541618	pan6
GO:0004594	pantothenate kinase activity	molecular_function	4896	direct	1	2540815	ptk1
GO:0004596	peptide alpha-N-acetyltransferase activity	molecular_function	4896	direct	3	2539279|2539534|2539835	naa20|naa50|naa30
GO:0004601	peroxidase activity	molecular_function	4896	direct	4	2538981|2539572|2540715|2540760	pmp20|tpx1|SPOM_SPBC21C3.12C|ral2
GO:0004602	glutathione peroxidase activity	molecular_function	4896	direct	3	2542807|2543479|2543556	grx2|gst3|grx1
GO:0004604	phosphoadenylyl-sulfate reductase (thioredoxin) activity	molecular_function	4896	direct	1	2542836	met16
GO:0004605	phosphatidate cytidylyltransferase activity	molecular_function	4896	direct	2	2540017|2540640	bbl1|tam41
GO:0004608	phosphatidylethanolamine N-methyltransferase activity	molecular_function	4896	direct	1	2540538	cho2
GO:0004609	phosphatidylserine decarboxylase activity	molecular_function	4896	direct	3	2539756|2541447|2543178	psd1|psd2|psd3
GO:0004610	phosphoacetylglucosamine mutase activity	molecular_function	4896	direct	2	2542320|3361436	SPOM_SPAC13C5.05C|SPOM_SPAC1296.01C
GO:0004614	phosphoglucomutase activity	molecular_function	4896	direct	2	2538920|2540254	pgm2|pgm1
GO:0004615	phosphomannomutase activity	molecular_function	4896	direct	1	2541674	pmm1
GO:0004616	phosphogluconate dehydrogenase (decarboxylating) activity	molecular_function	4896	direct	1	2541146	gnd1
GO:0004617	phosphoglycerate dehydrogenase activity	molecular_function	4896	direct	1	2539490	ser3
GO:0004618	phosphoglycerate kinase activity	molecular_function	4896	direct	1	2539764	pgk1
GO:0004619	phosphoglycerate mutase activity	molecular_function	4896	direct	1	2542085	gpm1
GO:0004620	phospholipase activity	molecular_function	4896	direct	3	2539084|2541924|2541976	SPOM_SPCC1020.13C|atg15|SPOM_SPAC20G8.02
GO:0004622	lysophospholipase activity	molecular_function	4896	direct	9	2539048|2539134|2539411|2541836|2541924|2542164|2542220|2542497|5802732	dfr1|plb5|nte1|plb4|atg15|plb2|plb3|plb1|SPOM_SPBC1348.10C
GO:0004623	phospholipase A2 activity	molecular_function	4896	direct	7	2539134|2541836|2542164|2542220|2542281|2542497|5802732	plb5|plb4|plb2|plb3|cld1|plb1|SPOM_SPBC1348.10C
GO:0004630	phospholipase D activity	molecular_function	4896	direct	1	2542065	pld1
GO:0004631	phosphomevalonate kinase activity	molecular_function	4896	direct	1	2543184	erg8
GO:0004632	phosphopantothenate--cysteine ligase activity	molecular_function	4896	direct	1	2539367	ppc1
GO:0004633	phosphopantothenoylcysteine decarboxylase activity	molecular_function	4896	direct	1	2542801	hal3
GO:0004634	phosphopyruvate hydratase activity	molecular_function	4896	direct	2	2539782|3361181	eno101|eno102
GO:0004635	phosphoribosyl-AMP cyclohydrolase activity	molecular_function	4896	direct	1	2540290	his7
GO:0004636	phosphoribosyl-ATP diphosphatase activity	molecular_function	4896	direct	1	2540290	his7
GO:0004637	phosphoribosylamine-glycine ligase activity	molecular_function	4896	direct	1	2541034	ade1
GO:0004638	phosphoribosylaminoimidazole carboxylase activity	molecular_function	4896	direct	1	2538734	ade6
GO:0004639	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	molecular_function	4896	direct	1	2541029	ade7
GO:0004640	phosphoribosylanthranilate isomerase activity	molecular_function	4896	direct	1	2539973	trp1
GO:0004641	phosphoribosylformylglycinamidine cyclo-ligase activity	molecular_function	4896	direct	1	2541034	ade1
GO:0004642	phosphoribosylformylglycinamidine synthase activity	molecular_function	4896	direct	1	2542871	ade3
GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	molecular_function	4896	direct	1	2539569	ade10
GO:0004644	phosphoribosylglycinamide formyltransferase activity	molecular_function	4896	direct	1	2538712	ade5
GO:0004648	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	molecular_function	4896	direct	1	2542269	ser1
GO:0004651	polynucleotide 5'-phosphatase activity	molecular_function	4896	direct	1	2543671	pct1
GO:0004655	porphobilinogen synthase activity	molecular_function	4896	direct	1	2542373	hem2
GO:0004657	proline dehydrogenase activity	molecular_function	4896	direct	2	2539452|2540916	put1|fap1
GO:0004659	prenyltransferase activity	molecular_function	4896	direct	2	2541402|2542608	dps1|dlp1
GO:0004660	protein farnesyltransferase activity	molecular_function	4896	direct	2	2542380|2543143	cpp1|cwp1
GO:0004661	protein geranylgeranyltransferase activity	molecular_function	4896	direct	1	2543143	cwp1
GO:0004662	CAAX-protein geranylgeranyltransferase activity	molecular_function	4896	direct	2	2541514|2543143	cwg2|cwp1
GO:0004663	Rab geranylgeranyltransferase activity	molecular_function	4896	direct	3	2539343|2543143|2543284	bet4|cwp1|ptb1
GO:0004664	prephenate dehydratase activity	molecular_function	4896	direct	1	2540319	pha2
GO:0004665	prephenate dehydrogenase (NADP+) activity	molecular_function	4896	direct	1	2539274	tyr1
GO:0004671	protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity	molecular_function	4896	direct	1	2542982	mam4
GO:0004672	protein kinase activity	molecular_function	4896	direct	26	2538736|2539209|2539312|2539517|2539869|2539957|2539963|2540231|2540473|2540580|2540612|2540718|2540719|2540720|2541055|2541982|2542159|2542326|2542395|2542442|2542652|2542741|2543100|2543327|2543666|3361532	bub1|tel1|prp4|ksg1|cdc2|rio2|nak1|ppk26|tor1|pat1|byr2|hhp1|rad3|tor2|wis1|cmk2|mug51|pom2|cki3|cmk1|gsk3|ppk3|tea5|csk1|cdr1|lkh1
GO:0004674	protein serine/threonine kinase activity	molecular_function	4896	direct	95	2538736|2538820|2538951|2538959|2539027|2539030|2539087|2539109|2539123|2539202|2539206|2539208|2539209|2539239|2539312|2539461|2539482|2539494|2539517|2539610|2539649|2539653|2539781|2539807|2539847|2539869|2539957|2539963|2539996|2539997|2540060|2540239|2540267|2540313|2540471|2540473|2540580|2540596|2540660|2540718|2540719|2540720|2540745|2540792|2540799|2540803|2541080|2541095|2541109|2541165|2541233|2541254|2541327|2541341|2541468|2541473|2541590|2541599|2541604|2541652|2541663|2541715|2541773|2541867|2541889|2541929|2541953|2541957|2541972|2541982|2542175|2542228|2542237|2542293|2542326|2542386|2542395|2542474|2542492|2542652|2542746|2542776|2542804|2542923|2543071|2543327|2543432|2543440|2543441|2543567|2543666|3361036|3361146|3361532|3361535	bub1|nnk1|ssp1|cds1|srk1|ppk38|chk1|ssp2|wee1|ppk33|gad8|cek1|tel1|oca2|prp4|atg1|mug27|psk1|ksg1|cki1|pck2|ksp1|pka1|pdk1|dsk1|cdc2|rio2|nak1|vps15|shk1|mph1|cdk9|ppk25|ppk27|mcs6|tor1|pat1|ppk24|cdc7|hhp1|rad3|tor2|spo4|kin1|cdk11|ppk22|ppk29|ppk31|ppk30|hsk1|gsk31|mde3|ppk32|cki2|shk2|ppk11|cdr2|sid2|mek1|sty1|ppk8|ppk1|ppk9|sck2|pom1|hhp2|bud32|plo1|cka1|cmk2|mkh1|ppk15|fin1|pck1|pom2|ppk6|cki3|spk1|sck1|gsk3|sid1|ire1|hal4|rio1|pit1|csk1|ppk14|ppk13|orb6|ppk16|cdr1|ark1|ckk2|lkh1|ppk18
GO:0004676	3-phosphoinositide-dependent protein kinase activity	molecular_function	4896	direct	1	2539517	ksg1
GO:0004683	calcium/calmodulin-dependent protein kinase activity	molecular_function	4896	direct	3	2538951|2541982|2542442	ssp1|cmk2|cmk1
GO:0004691	cAMP-dependent protein kinase activity	molecular_function	4896	direct	1	2539781	pka1
GO:0004693	cyclin-dependent protein serine/threonine kinase activity	molecular_function	4896	direct	8	2539366|2539869|2540239|2540471|2540799|2541672|2541900|2543327	pef1|cdc2|cdk9|mcs6|cdk11|lsk1|srb10|csk1
GO:0004694	eukaryotic translation initiation factor 2alpha kinase activity	molecular_function	4896	direct	3	2540500|2541728|2541943	gcn2|hri1|hri2
GO:0004697	diacylglycerol-dependent serine/threonine kinase activity	molecular_function	4896	direct	1	2539649	pck2
GO:0004699	diacylglycerol-dependent, calcium-independent serine/threonine kinase activity	molecular_function	4896	direct	1	2542293	pck1
GO:0004706	JUN kinase kinase kinase activity	molecular_function	4896	direct	4	2540612|2542175|2542873|2542988	byr2|mkh1|wis4|win1
GO:0004707	MAP kinase activity	molecular_function	4896	direct	3	2539920|2541652|2542474	pmk1|sty1|spk1
GO:0004708	MAP kinase kinase activity	molecular_function	4896	direct	3	2540919|2541055|2542137	pek1|wis1|byr1
GO:0004709	MAP kinase kinase kinase activity	molecular_function	4896	direct	4	2540612|2542175|2542873|2542988	byr2|mkh1|wis4|win1
GO:0004711	ribosomal protein S6 kinase activity	molecular_function	4896	direct	1	2539494	psk1
GO:0004712	protein serine/threonine/tyrosine kinase activity	molecular_function	4896	direct	6	2540060|2540473|2541233|2542237|2542652|2543666	mph1|tor1|gsk31|fin1|gsk3|cdr1
GO:0004713	protein tyrosine kinase activity	molecular_function	4896	direct	9	2539123|2539610|2540718|2540885|2540919|2541929|2542228|2542652|3361532	wee1|cki1|hhp1|mik1|pek1|hhp2|ppk15|gsk3|lkh1
GO:0004719	protein-L-isoaspartate (D-aspartate) O-methyltransferase activity	molecular_function	4896	direct	1	2543383	pcm2
GO:0004721	phosphoprotein phosphatase activity	molecular_function	4896	direct	11	2538758|2538828|2540024|2540072|2541214|2541320|2541444|2541901|2542052|2542358|2542632	ppe1|dcr2|ppb1|ppa2|ibp1|SPOM_SPBC1271.03C|ppa3|psr1|ppa1|clp1|cdc25
GO:0004722	protein serine/threonine phosphatase activity	molecular_function	4896	direct	17	2538758|2539179|2539252|2539495|2540072|2540680|2541004|2541021|2541193|2541444|2541589|2542008|2542052|2542255|2542358|2543095|2543452	ppe1|sds21|ptc2|ptc1|ppa2|pph3|SPOM_SPBC3F6.01C|nem1|dis2|ppa3|azr1|ptc3|ppa1|pzh1|clp1|ptc4|ssu72
GO:0004723	calcium-dependent protein serine/threonine phosphatase activity	molecular_function	4896	direct	1	2540024	ppb1
GO:0004725	protein tyrosine phosphatase activity	molecular_function	4896	direct	8	2540146|2541214|2541443|2542200|2542358|2542632|2542677|3361433	SPOM_SPBC17A3.06|ibp1|pyp3|pyp2|clp1|cdc25|pyp1|stp1
GO:0004726	non-membrane spanning protein tyrosine phosphatase activity	molecular_function	4896	direct	1	3361433	stp1
GO:0004729	oxygen-dependent protoporphyrinogen oxidase activity	molecular_function	4896	direct	1	2541631	hem14
GO:0004730	pseudouridylate synthase activity	molecular_function	4896	direct	1	2539763	SPOM_SPBC1861.05
GO:0004731	purine-nucleoside phosphorylase activity	molecular_function	4896	direct	1	2542435	SPOM_SPAC1805.16C
GO:0004733	pyridoxamine phosphate oxidase activity	molecular_function	4896	direct	2	2541074|2542998	SPOM_SPBC725.03|pdx3
GO:0004735	pyrroline-5-carboxylate reductase activity	molecular_function	4896	direct	1	2543212	pro3
GO:0004736	pyruvate carboxylase activity	molecular_function	4896	direct	1	2539661	pyr1
GO:0004737	pyruvate decarboxylase activity	molecular_function	4896	direct	4	2541874|2542602|2543400|3361478	pdc101|pdc102|pdc201|pdc202
GO:0004738	pyruvate dehydrogenase activity	molecular_function	4896	direct	1	2540273	pdb1
GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	molecular_function	4896	direct	2	2540273|2541579	pdb1|pda1
GO:0004740	pyruvate dehydrogenase (acetyl-transferring) kinase activity	molecular_function	4896	direct	1	2543651	pkp1
GO:0004741	[pyruvate dehydrogenase (acetyl-transferring)]-phosphatase activity	molecular_function	4896	direct	1	2543002	SPOM_SPAC10F6.17C
GO:0004742	dihydrolipoyllysine-residue acetyltransferase activity	molecular_function	4896	direct	2	2538797|2539081	lat1|pdx1
GO:0004743	pyruvate kinase activity	molecular_function	4896	direct	1	2543557	pyk1
GO:0004746	riboflavin synthase activity	molecular_function	4896	direct	2	2539183|2541125	rib5|rib4
GO:0004747	ribokinase activity	molecular_function	4896	direct	1	2539822	rbk1
GO:0004748	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor	molecular_function	4896	direct	1	2541695	cdc22
GO:0004749	ribose phosphate diphosphokinase activity	molecular_function	4896	direct	3	2538924|2541014|2543525	SPOM_SPCC1620.06C|prs5|SPOM_SPAC4A8.14
GO:0004750	D-ribulose-phosphate 3-epimerase activity	molecular_function	4896	direct	1	2543174	rpe1
GO:0004751	ribose-5-phosphate isomerase activity	molecular_function	4896	direct	1	2542821	rki1
GO:0004753	saccharopine dehydrogenase activity	molecular_function	4896	direct	2	2540908|2541500	lys9|lys3
GO:0004754	saccharopine dehydrogenase (NAD+, L-lysine-forming) activity	molecular_function	4896	direct	1	2541500	lys3
GO:0004755	saccharopine dehydrogenase (NADP+, L-glutamate-forming) activity	molecular_function	4896	direct	1	2540908	lys9
GO:0004757	sepiapterin reductase (NADP+) activity	molecular_function	4896	direct	1	2540402	SPOM_SPBC30D10.05C
GO:0004758	serine C-palmitoyltransferase activity	molecular_function	4896	direct	2	2540820|3361415	lcb1|lcb2
GO:0004764	shikimate 3-dehydrogenase (NADP+) activity	molecular_function	4896	direct	1	2542115	aro1
GO:0004765	shikimate kinase activity	molecular_function	4896	direct	1	2542115	aro1
GO:0004766	spermidine synthase activity	molecular_function	4896	direct	1	2539919	srm1
GO:0004767	sphingomyelin phosphodiesterase activity	molecular_function	4896	direct	1	2541113	css1
GO:0004768	stearoyl-CoA 9-desaturase activity	molecular_function	4896	direct	1	2538753	ole1
GO:0004771	sterol ester esterase activity	molecular_function	4896	direct	3	2539344|2539842|2539875	SPOM_SPCC1672.09|SPOM_SPBC14C8.15|SPOM_SPBC16A3.12C
GO:0004775	succinate-CoA ligase (ADP-forming) activity	molecular_function	4896	direct	2	2539168|2542341	lsc2|SPOM_SPAC16E8.17C
GO:0004776	succinate-CoA ligase (GDP-forming) activity	molecular_function	4896	direct	1	2542341	SPOM_SPAC16E8.17C
GO:0004777	succinate-semialdehyde dehydrogenase (NAD+) activity	molecular_function	4896	direct	2	2541647|2543267	ssd2|ssd1
GO:0004781	sulfate adenylyltransferase (ATP) activity	molecular_function	4896	direct	1	2540422	sua1
GO:0004783	sulfite reductase (NADPH) activity	molecular_function	4896	direct	2	2538821|2542920	met10|sir1
GO:0004784	superoxide dismutase activity	molecular_function	4896	direct	4	2539915|2540925|2542128|2542886	SPOM_SPBC16A3.14|SPOM_SPBC3H7.04|sod1|sod2
GO:0004788	thiamine diphosphokinase activity	molecular_function	4896	direct	1	2543032	tnr3
GO:0004789	thiamine-phosphate diphosphorylase activity	molecular_function	4896	direct	1	2541872	thi4
GO:0004791	thioredoxin-disulfide reductase (NADPH) activity	molecular_function	4896	direct	1	3361358	trr1
GO:0004792	thiosulfate sulfurtransferase activity	molecular_function	4896	direct	3	2541739|2543423|5802714	uba42|rdl2|tum1
GO:0004794	threonine deaminase activity	molecular_function	4896	direct	1	2540162	tda1
GO:0004795	threonine synthase activity	molecular_function	4896	direct	1	2542653	SPOM_SPAC9E9.06C
GO:0004798	thymidylate kinase activity	molecular_function	4896	direct	1	2538707	tmp1
GO:0004799	thymidylate synthase activity	molecular_function	4896	direct	1	2542801	hal3
GO:0004801	transaldolase activity	molecular_function	4896	direct	1	2538977	tal1
GO:0004802	transketolase activity	molecular_function	4896	direct	1	2540441	tkt1
GO:0004805	trehalose-phosphatase activity	molecular_function	4896	direct	2	2542577|2543109	tpp1|tps2
GO:0004806	triacylglycerol lipase activity	molecular_function	4896	direct	6	2539335|2541489|2541924|2542205|2542286|2542830	ptl1|ayr1|atg15|ptl3|ptl2|SPOM_SPAC57A10.08C
GO:0004807	triose-phosphate isomerase activity	molecular_function	4896	direct	1	2538729	tpi1
GO:0004813	alanine-tRNA ligase activity	molecular_function	4896	direct	1	2542031	ala1
GO:0004814	arginine-tRNA ligase activity	molecular_function	4896	direct	1	2540548	mrs1
GO:0004815	aspartate-tRNA ligase activity	molecular_function	4896	direct	2	2538918|2539278	dar2|drs1
GO:0004816	asparagine-tRNA ligase activity	molecular_function	4896	direct	2	2539632|2540046	slm5|nrs1
GO:0004817	cysteine-tRNA ligase activity	molecular_function	4896	direct	1	2542721	SPOM_SPAC29E6.06C
GO:0004818	glutamate-tRNA ligase activity	molecular_function	4896	direct	2	2542408|2543394	gus1|mse1
GO:0004819	glutamine-tRNA ligase activity	molecular_function	4896	direct	1	2540978	qrs1
GO:0004820	glycine-tRNA ligase activity	molecular_function	4896	direct	1	2543181	grs1
GO:0004821	histidine-tRNA ligase activity	molecular_function	4896	direct	1	2540472	hrs1
GO:0004822	isoleucine-tRNA ligase activity	molecular_function	4896	direct	2	2539323|2541245	ism1|irs1
GO:0004823	leucine-tRNA ligase activity	molecular_function	4896	direct	2	2542670|2543476	lrs1|SPOM_SPAC4G8.09
GO:0004824	lysine-tRNA ligase activity	molecular_function	4896	direct	2	2539141|2539746	msk1|krs1
GO:0004825	methionine-tRNA ligase activity	molecular_function	4896	direct	2	2540052|2541577	rar1|msm1
GO:0004826	phenylalanine-tRNA ligase activity	molecular_function	4896	direct	3	2538914|2541974|2543647	msf1|frs1|frs2
GO:0004827	proline-tRNA ligase activity	molecular_function	4896	direct	2	2540431|2540642	prs1|SPOM_SPBC24C6.03
GO:0004828	serine-tRNA ligase activity	molecular_function	4896	direct	2	2541567|2542163	dia4|srs1
GO:0004829	threonine-tRNA ligase activity	molecular_function	4896	direct	2	2540550|2541554	trs1|SPOM_SPAC24C9.09
GO:0004830	tryptophan-tRNA ligase activity	molecular_function	4896	direct	2	2541841|2543249	wrs1|msw1
GO:0004831	tyrosine-tRNA ligase activity	molecular_function	4896	direct	2	2539269|2539529	yrs1|SPOM_SPCC576.06C
GO:0004832	valine-tRNA ligase activity	molecular_function	4896	direct	2	2540197|2543603	vrs1|vrs2
GO:0004834	tryptophan synthase activity	molecular_function	4896	direct	1	2542240	trp2
GO:0004835	tubulin-tyrosine ligase activity	molecular_function	4896	direct	1	2542924	pby1
GO:0004839	ubiquitin activating enzyme activity	molecular_function	4896	direct	1	2540744	uba1
GO:0004842	ubiquitin-protein transferase activity	molecular_function	4896	direct	7	2539550|2540173|2540465|2542256|2542325|2543443|3361409	nse1|gid9|gid2|prp19|mot2|snt2|pex12
GO:0004843	cysteine-type deubiquitinase activity	molecular_function	4896	direct	24	2538769|2538947|2538990|2539228|2539385|2540120|2540714|2540837|2540864|2540956|2541131|2541157|2541378|2541684|2541733|2541819|2541845|2542059|2542135|2542554|2542717|2543045|2543413|90818455	sgf73|ubp16|ubp12|ubp1|ubp5|ubp9|ubp11|ubp4|ubp10|uch2|ubp15|ubp14|ubp3|pan2|uch1|ubp6|ubp7|ubp2|ubp8|otu2|mug105|miy1|spp42|otu1
GO:0004844	uracil DNA N-glycosylase activity	molecular_function	4896	direct	2	2538855|2539432	ung1|thp1
GO:0004845	uracil phosphoribosyltransferase activity	molecular_function	4896	direct	4	2538946|2542512|2542614|2543260	urk1|SPOM_SPAC1B3.01C|uck2|urg2
GO:0004846	urate oxidase activity	molecular_function	4896	direct	1	2538957	uro1
GO:0004848	ureidoglycolate hydrolase activity	molecular_function	4896	direct	1	2542470	dal1
GO:0004849	uridine kinase activity	molecular_function	4896	direct	2	2538946|2541483	urk1|yfh7
GO:0004851	uroporphyrin-III C-methyltransferase activity	molecular_function	4896	direct	1	2538945	met1
GO:0004852	uroporphyrinogen-III synthase activity	molecular_function	4896	direct	1	2543161	hem4
GO:0004853	uroporphyrinogen decarboxylase activity	molecular_function	4896	direct	1	2539032	hem12
GO:0004856	D-xylulokinase activity	molecular_function	4896	direct	1	2539441	xks1
GO:0004857	enzyme inhibitor activity	molecular_function	4896	direct	2	2539438|2541030	nro1|ubi4
GO:0004860	protein kinase inhibitor activity	molecular_function	4896	direct	2	2538757|2540468	skb15|nif1
GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	molecular_function	4896	direct	1	2539640	rum1
GO:0004862	cAMP-dependent protein kinase inhibitor activity	molecular_function	4896	direct	1	2543351	cgs1
GO:0004864	protein phosphatase inhibitor activity	molecular_function	4896	direct	3	2542189|2542801|2542961	glc8|hal3|igo1
GO:0004865	protein serine/threonine phosphatase inhibitor activity	molecular_function	4896	direct	3	2541117|2542961|2543302	sds23|igo1|SPOM_SPAC6B12.13
GO:0004866	endopeptidase inhibitor activity	molecular_function	4896	direct	3	2539018|2539641|2542764	pbi2|cut2|fub1
GO:0004867	serine-type endopeptidase inhibitor activity	molecular_function	4896	direct	1	2542576	krp1
