go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0003896	DNA primase activity	molecular_function	559292	direct	3	850507|853821|854825	RPO41|PRI2|PRI1
GO:0003899	DNA-directed 5'-3' RNA polymerase activity	molecular_function	559292	direct	1	850507	RPO41
GO:0003904	deoxyribodipyrimidine photo-lyase activity	molecular_function	559292	direct	1	854568	PHR1
GO:0003905	alkylbase DNA N-glycosylase activity	molecular_function	559292	direct	1	856885	MAG1
GO:0003906	DNA-(apurinic or apyrimidinic site) endonuclease activity	molecular_function	559292	direct	5	851218|852262|853746|854114|855543	NTG1|APN2|APN1|NTG2|RPS3
GO:0003908	methylated-DNA-[protein]-cysteine S-methyltransferase activity	molecular_function	559292	direct	1	851327	MGT1
GO:0003910	DNA ligase (ATP) activity	molecular_function	559292	direct	2	851391|854166	CDC9|DNL4
GO:0003916	DNA topoisomerase activity	molecular_function	559292	direct	1	850935	TOP3
GO:0003917	DNA topoisomerase type I (single strand cut, ATP-independent) activity	molecular_function	559292	direct	2	850935|854156	TOP3|TOP1
GO:0003918	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity	molecular_function	559292	direct	1	855636	TOP2
GO:0003919	FMN adenylyltransferase activity	molecular_function	559292	direct	1	851516	FAD1
GO:0003922	GMP synthase (glutamine-hydrolyzing) activity	molecular_function	559292	direct	1	855257	GUA1
GO:0003923	GPI-anchor transamidase activity	molecular_function	559292	direct	1	851931	GPI8
GO:0003924	GTPase activity	molecular_function	559292	direct	54	850358|850505|850506|850543|850686|850930|850966|850996|851000|851196|851249|851335|851418|852462|852477|852662|853056|853072|853244|853535|853681|853870|853884|853929|853959|854135|854256|854261|854268|854301|854336|854359|854386|854688|854806|854918|854938|855012|855210|855541|855558|855625|855631|855634|855763|855883|855884|856056|856294|856394|856507|856723|856741|856753	CDC10|YPT1|TUB2|SEC4|DNM1|CDC42|YPT6|GUF1|GSP1|FUN12|GEM1|ARF1|ARF2|ARL1|FZO1|YPT32|RSR1|GTR2|CDC6|NPA3|SNU114|VPS1|YPT52|RHO4|HBS1|IFM1|VPS21|ARF3|RAS1|EFT1|SEY1|TUF1|MGM1|RHO3|EST3|GTR1|TEM1|YPT7|DDR48|RHO5|RIA1|RAS2|YPT53|RHO2|ZNG1|SAR1|BMS1|ARL3|RHO1|GPA1|CDC12|NUG1|GPA2|YPT31
GO:0003934	GTP cyclohydrolase I activity	molecular_function	559292	direct	1	853183	FOL2
GO:0003937	IMP cyclohydrolase activity	molecular_function	559292	direct	2	850715|855149	ADE16|ADE17
GO:0003939	L-iditol 2-dehydrogenase (NAD+) activity	molecular_function	559292	direct	2	851351|853624	SOR2|SOR1
GO:0003941	L-serine ammonia-lyase activity	molecular_function	559292	direct	1	850295	CHA1
GO:0003942	N-acetyl-gamma-glutamyl-phosphate reductase activity	molecular_function	559292	direct	1	856800	ARG56
GO:0003949	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity	molecular_function	559292	direct	1	854792	HIS6
GO:0003951	NAD+ kinase activity	molecular_function	559292	direct	2	853508|856670	UTR1|YEF1
GO:0003952	NAD+ synthase (glutamine-hydrolyzing) activity	molecular_function	559292	direct	1	856473	QNS1
GO:0003954	NADH dehydrogenase activity	molecular_function	559292	direct	1	855176	NDE1
GO:0003955	NAD(P)H dehydrogenase (quinone) activity	molecular_function	559292	direct	2	850698|851596	LOT6|PST2
GO:0003958	NADPH-hemoprotein reductase activity	molecular_function	559292	direct	1	856438	NCP1
GO:0003959	NADPH dehydrogenase activity	molecular_function	559292	direct	3	852011|855932|856584	DIT2|OYE3|OYE2
GO:0003960	NADPH:quinone reductase activity	molecular_function	559292	direct	1	852335	ZTA1
GO:0003962	cystathionine gamma-synthase activity	molecular_function	559292	direct	1	853594	STR2
GO:0003964	RNA-directed DNA polymerase activity	molecular_function	559292	direct	2	854593|854594	AI1|AI2
GO:0003968	RNA-dependent RNA polymerase activity	molecular_function	559292	direct	12	851415|852013|852451|852810|853301|854157|854322|854385|854399|854791|856317|856547	RPO21|RPB7|RPB5|RPB9|RPB4|RPB11|RPB2|RPB10|RPB8|RPB3|RPO26|RPC10
GO:0003972	RNA ligase (ATP) activity	molecular_function	559292	direct	1	853358	TRL1
GO:0003975	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity	molecular_function	559292	direct	1	852545	ALG7
GO:0003977	UDP-N-acetylglucosamine diphosphorylase activity	molecular_function	559292	direct	1	851455	QRI1
GO:0003978	UDP-glucose 4-epimerase activity	molecular_function	559292	direct	1	852307	GAL10
GO:0003980	UDP-glucose:glycoprotein glucosyltransferase activity	molecular_function	559292	direct	1	854514	KRE5
GO:0003983	UTP:glucose-1-phosphate uridylyltransferase activity	molecular_function	559292	direct	1	853830	UGP1
GO:0003984	acetolactate synthase activity	molecular_function	559292	direct	2	850348|855135	ILV6|ILV2
GO:0003985	acetyl-CoA C-acetyltransferase activity	molecular_function	559292	direct	1	856079	ERG10
GO:0003986	acetyl-CoA hydrolase activity	molecular_function	559292	direct	1	852266	ACH1
GO:0003987	acetate-CoA ligase activity	molecular_function	559292	direct	2	850846|851245	ACS2|ACS1
GO:0003988	acetyl-CoA C-acyltransferase activity	molecular_function	559292	direct	1	854646	POT1
GO:0003989	acetyl-CoA carboxylase activity	molecular_function	559292	direct	2	855247|855750	HFA1|ACC1
GO:0003991	acetylglutamate kinase activity	molecular_function	559292	direct	1	856800	ARG56
GO:0003992	N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity	molecular_function	559292	direct	1	854025	ARG8
GO:0003993	acid phosphatase activity	molecular_function	559292	direct	6	851299|851621|852389|852390|856625|856873	PHO11|DET1|PHO3|PHO5|PHO12|YER134C
GO:0003994	aconitate hydratase activity	molecular_function	559292	direct	1	851013	ACO1
GO:0003999	adenine phosphoribosyltransferase activity	molecular_function	559292	direct	1	854986	APT1
GO:0004001	adenosine kinase activity	molecular_function	559292	direct	1	853569	ADO1
GO:0004013	adenosylhomocysteinase activity	molecular_function	559292	direct	1	856766	SAH1
GO:0004014	adenosylmethionine decarboxylase activity	molecular_function	559292	direct	1	854105	SPE2
GO:0004015	adenosylmethionine-8-amino-7-oxononanoate transaminase activity	molecular_function	559292	direct	1	855795	BIO3
GO:0004016	adenylate cyclase activity	molecular_function	559292	direct	1	853452	CYR1
GO:0004017	adenylate kinase activity	molecular_function	559292	direct	5	851388|851812|853844|855264|855471	FAP7|ADK1|URA6|MRE11|RAD50
GO:0004018	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity	molecular_function	559292	direct	1	851073	ADE13
GO:0004019	adenylosuccinate synthase activity	molecular_function	559292	direct	1	855501	ADE12
GO:0004020	adenylylsulfate kinase activity	molecular_function	559292	direct	1	853869	MET14
GO:0004021	L-alanine:2-oxoglutarate aminotransferase activity	molecular_function	559292	direct	1	850778	ALT1
GO:0004022	alcohol dehydrogenase (NAD+) activity	molecular_function	559292	direct	5	851386|852636|854068|855107|855349	SFA1|ADH4|ADH1|ADH3|ADH2
GO:0004026	alcohol O-acetyltransferase activity	molecular_function	559292	direct	4	852476|853088|854559|856010	EHT1|ATF2|ATF1|EEB1
GO:0004029	aldehyde dehydrogenase (NAD+) activity	molecular_function	559292	direct	9	850670|852844|853753|853792|854556|855205|855206|855588|856804	YLL056C|YGL039W|YKL107W|OSI1|ALD4|ALD3|ALD2|YNL134C|ALD5
GO:0004030	aldehyde dehydrogenase [NAD(P)+] activity	molecular_function	559292	direct	3	854556|856044|856804	ALD4|ALD6|ALD5
GO:0004032	aldose reductase (NADPH) activity	molecular_function	559292	direct	5	851433|851974|853559|854287|856504	YDL124W|YPR1|YJR096W|GCY1|GRE3
GO:0004033	aldo-keto reductase (NADPH) activity	molecular_function	559292	direct	3	851433|853559|854287	YDL124W|YJR096W|GCY1
GO:0004034	aldose 1-epimerase activity	molecular_function	559292	direct	1	852307	GAL10
GO:0004035	alkaline phosphatase activity	molecular_function	559292	direct	2	851362|852092	PHO13|PHO8
GO:0004037	allantoicase activity	molecular_function	559292	direct	1	854847	DAL2
GO:0004038	allantoinase activity	molecular_function	559292	direct	1	854845	DAL1
GO:0004039	allophanate hydrolase activity	molecular_function	559292	direct	1	852507	DUR12
GO:0004042	L-glutamate N-acetyltransferase activity	molecular_function	559292	direct	2	853374|855084	ARG2|ARG7
GO:0004043	L-aminoadipate-semialdehyde dehydrogenase activity	molecular_function	559292	direct	1	852412	LYS2
GO:0004044	amidophosphoribosyltransferase activity	molecular_function	559292	direct	1	855346	ADE4
GO:0004045	aminoacyl-tRNA hydrolase activity	molecular_function	559292	direct	5	850987|851618|852223|854035|856596	RSO55|VMS1|PTH2|PTH4|PTH1
GO:0004048	anthranilate phosphoribosyltransferase activity	molecular_function	559292	direct	1	851956	TRP4
GO:0004049	anthranilate synthase activity	molecular_function	559292	direct	2	853669|856824	TRP3|TRP2
GO:0004053	arginase activity	molecular_function	559292	direct	1	855993	CAR1
GO:0004055	argininosuccinate synthase activity	molecular_function	559292	direct	1	854096	ARG1
GO:0004056	argininosuccinate lyase activity	molecular_function	559292	direct	1	856411	ARG4
GO:0004057	arginyl-tRNA--protein transferase activity	molecular_function	559292	direct	1	852867	ATE1
GO:0004059	aralkylamine N-acetyltransferase activity	molecular_function	559292	direct	1	851643	PAA1
GO:0004061	arylformamidase activity	molecular_function	559292	direct	1	852038	BNA7
GO:0004066	asparagine synthase (glutamine-hydrolyzing) activity	molecular_function	559292	direct	2	853025|856268	ASN2|ASN1
GO:0004067	asparaginase activity	molecular_function	559292	direct	5	850850|850852|850855|850857|851920	ASP3-1|ASP3-2|ASP3-3|ASP3-4|ASP1
GO:0004069	L-aspartate:2-oxoglutarate aminotransferase activity	molecular_function	559292	direct	1	850714	AAT2
GO:0004070	aspartate carbamoyltransferase activity	molecular_function	559292	direct	1	853311	URA2
GO:0004072	aspartate kinase activity	molecular_function	559292	direct	1	856778	HOM3
GO:0004073	aspartate-semialdehyde dehydrogenase activity	molecular_function	559292	direct	1	851736	HOM2
GO:0004075	biotin carboxylase activity	molecular_function	559292	direct	1	855750	ACC1
GO:0004076	biotin synthase activity	molecular_function	559292	direct	1	853203	BIO2
GO:0004077	biotin--[biotin carboxyl-carrier protein] ligase activity	molecular_function	559292	direct	1	851414	BPL1
GO:0004084	branched-chain-amino-acid transaminase activity	molecular_function	559292	direct	2	853613|856615	BAT2|BAT1
GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	molecular_function	559292	direct	3	853311|853573|854479	URA2|CPA2|CPA1
GO:0004089	carbonate dehydratase activity	molecular_function	559292	direct	1	855692	NCE103
GO:0004090	carbonyl reductase (NADPH) activity	molecular_function	559292	direct	4	851974|852720|852844|855266	YPR1|ARI1|YGL039W|ORA1
GO:0004092	carnitine O-acetyltransferase activity	molecular_function	559292	direct	2	854965|856745	CAT2|YAT2
GO:0004096	catalase activity	molecular_function	559292	direct	2	851843|852979	CTA1|CTT1
GO:0004099	chitin deacetylase activity	molecular_function	559292	direct	2	851016|851017	CDA1|CDA2
GO:0004100	chitin synthase activity	molecular_function	559292	direct	3	852311|852326|855529	CHS3|CHS2|CHS1
GO:0004103	choline kinase activity	molecular_function	559292	direct	2	850824|851725	CKI1|EKI1
GO:0004105	choline-phosphate cytidylyltransferase activity	molecular_function	559292	direct	1	853116	PCT1
GO:0004106	chorismate mutase activity	molecular_function	559292	direct	1	856173	ARO7
GO:0004107	chorismate synthase activity	molecular_function	559292	direct	1	852729	ARO2
GO:0004108	citrate (Si)-synthase activity	molecular_function	559292	direct	3	850361|855732|856107	CIT2|CIT1|CIT3
GO:0004109	coproporphyrinogen oxidase activity	molecular_function	559292	direct	1	851614	HEM13
GO:0004113	2',3'-cyclic-nucleotide 3'-phosphodiesterase activity	molecular_function	559292	direct	2	853162|853358	CPD1|TRL1
GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	molecular_function	559292	direct	2	852644|854542	PDE1|PDE2
GO:0004122	cystathionine beta-synthase activity	molecular_function	559292	direct	1	853059	CYS4
GO:0004123	cystathionine gamma-lyase activity	molecular_function	559292	direct	1	851221	CYS3
GO:0004124	cysteine synthase activity	molecular_function	559292	direct	1	851010	MET17
GO:0004126	cytidine deaminase activity	molecular_function	559292	direct	1	850946	CDD1
GO:0004128	cytochrome-b5 reductase activity, acting on NAD(P)H	molecular_function	559292	direct	3	853707|854768|854914	MCR1|CBR1|PGA3
GO:0004129	cytochrome-c oxidase activity	molecular_function	559292	direct	12	850727|851111|851492|852684|852688|854598|854622|854627|854695|855298|855675|856448	COX12|COX8|COX9|COX13|COX4|COX1|COX2|COX3|COX5B|COX7|COX5A|COX6
GO:0004130	cytochrome-c peroxidase activity	molecular_function	559292	direct	1	853940	CCP1
GO:0004131	cytosine deaminase activity	molecular_function	559292	direct	1	856175	FCY1
GO:0004132	dCMP deaminase activity	molecular_function	559292	direct	1	856548	DCD1
GO:0004134	4-alpha-glucanotransferase activity	molecular_function	559292	direct	1	856314	GDB1
GO:0004135	amylo-alpha-1,6-glucosidase activity	molecular_function	559292	direct	1	856314	GDB1
GO:0004141	dethiobiotin synthase activity	molecular_function	559292	direct	1	855794	BIO4
GO:0004142	diacylglycerol cholinephosphotransferase activity	molecular_function	559292	direct	2	855593|856523	CPT1|EPT1
GO:0004144	diacylglycerol O-acyltransferase activity	molecular_function	559292	direct	1	854419	DGA1
GO:0004145	diamine N-acetyltransferase activity	molecular_function	559292	direct	1	851643	PAA1
GO:0004146	dihydrofolate reductase activity	molecular_function	559292	direct	1	854411	DFR1
GO:0004148	dihydrolipoyl dehydrogenase activity	molecular_function	559292	direct	1	850527	LPD1
GO:0004149	dihydrolipoyllysine-residue succinyltransferase activity	molecular_function	559292	direct	1	851726	KGD2
GO:0004150	dihydroneopterin aldolase activity	molecular_function	559292	direct	1	855465	FOL1
GO:0004151	dihydroorotase activity	molecular_function	559292	direct	1	851139	URA4
GO:0004152	dihydroorotate dehydrogenase activity	molecular_function	559292	direct	1	853664	URA1
GO:0004156	dihydropteroate synthase activity	molecular_function	559292	direct	1	855465	FOL1
GO:0004160	dihydroxy-acid dehydratase activity	molecular_function	559292	direct	1	853473	ILV3
GO:0004161	dimethylallyltranstransferase activity	molecular_function	559292	direct	1	853272	ERG20
GO:0004163	diphosphomevalonate decarboxylase activity	molecular_function	559292	direct	1	855779	MVD1
GO:0004165	delta(3)-delta(2)-enoyl-CoA isomerase activity	molecular_function	559292	direct	2	850990|854352	ECI1|DCI1
GO:0004168	dolichol kinase activity	molecular_function	559292	direct	1	855026	SEC59
GO:0004169	dolichyl-phosphate-mannose-protein mannosyltransferase activity	molecular_function	559292	direct	3	851210|851462|853608	PMT2|PMT1|PMT4
GO:0004170	dUTP diphosphatase activity	molecular_function	559292	direct	2	852554|853532	DUT1|HAM1
GO:0004175	endopeptidase activity	molecular_function	559292	direct	6	853456|854328|854735|855051|855182|856218	PRE3|PUP1|RPN2|IMP2|IMP1|PRE2
GO:0004176	ATP-dependent peptidase activity	molecular_function	559292	direct	2	852259|856135	PIM1|YME1
GO:0004177	aminopeptidase activity	molecular_function	559292	direct	6	852589|854394|855682|856443|856513|856811	APE3|STE13|LAP2|AAP1|APE4|ICP55
GO:0004180	carboxypeptidase activity	molecular_function	559292	direct	1	853267	CPS1
GO:0004185	serine-type carboxypeptidase activity	molecular_function	559292	direct	3	852436|852670|855343	ATG42|KEX1|PRC1
GO:0004190	aspartic-type endopeptidase activity	molecular_function	559292	direct	5	850811|850812|851722|854797|856886	YPS1|YPS3|MKC7|BAR1|DDI1
GO:0004197	cysteine-type endopeptidase activity	molecular_function	559292	direct	2	852990|855186	ESP1|RIM13
GO:0004198	calcium-dependent cysteine-type endopeptidase activity	molecular_function	559292	direct	1	854372	MCA1
GO:0004222	metalloendopeptidase activity	molecular_function	559292	direct	12	850301|850860|851105|851310|852041|853581|853724|853962|855317|856240|856419|856536	PRD1|MAS1|STE23|RRI1|CYM1|STE24|OCT1|OMA1|RCE1|AXL1|MAS2|WSS1
GO:0004252	serine-type endopeptidase activity	molecular_function	559292	direct	5	852993|853285|855483|855600|856649	PCP1|SSY5|KEX2|NMA111|PRB1
GO:0004300	enoyl-CoA hydratase activity	molecular_function	559292	direct	2	853348|853878	PHS1|FOX2
GO:0004301	epoxide hydrolase activity	molecular_function	559292	direct	2	855682|855801	LAP2|YNR064C
GO:0004305	ethanolamine kinase activity	molecular_function	559292	direct	2	850824|851725	CKI1|EKI1
GO:0004306	ethanolamine-phosphate cytidylyltransferase activity	molecular_function	559292	direct	1	852890	ECT1
GO:0004307	ethanolaminephosphotransferase activity	molecular_function	559292	direct	1	856523	EPT1
GO:0004309	exopolyphosphatase activity	molecular_function	559292	direct	2	852063|856608	PPN1|PPX1
GO:0004311	farnesyltranstransferase activity	molecular_function	559292	direct	1	856036	BTS1
GO:0004312	fatty acid synthase activity	molecular_function	559292	direct	2	853653|855845	FAS1|FAS2
GO:0004313	[acyl-carrier-protein] S-acetyltransferase activity	molecular_function	559292	direct	1	853653	FAS1
GO:0004314	[acyl-carrier-protein] S-malonyltransferase activity	molecular_function	559292	direct	2	853653|854396	FAS1|MCT1
GO:0004315	3-oxoacyl-[acyl-carrier-protein] synthase activity	molecular_function	559292	direct	1	855845	FAS2
GO:0004316	3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity	molecular_function	559292	direct	2	853810|855845	OAR1|FAS2
GO:0004322	ferroxidase activity	molecular_function	559292	direct	3	850502|851437|855080	FET5|YFH1|FET3
GO:0004325	ferrochelatase activity	molecular_function	559292	direct	2	852514|854347	MET8|HEM15
GO:0004326	tetrahydrofolylpolyglutamate synthase activity	molecular_function	559292	direct	1	854415	MET7
GO:0004329	formate-tetrahydrofolate ligase activity	molecular_function	559292	direct	2	852378|853118	MIS1|ADE3
GO:0004331	fructose-2,6-bisphosphate 2-phosphatase activity	molecular_function	559292	direct	1	853286	FBP26
GO:0004332	fructose-bisphosphate aldolase activity	molecular_function	559292	direct	1	853805	FBA1
GO:0004333	fumarate hydratase activity	molecular_function	559292	direct	1	855866	FUM1
GO:0004335	galactokinase activity	molecular_function	559292	direct	1	852308	GAL1
GO:0004337	geranyltranstransferase activity	molecular_function	559292	direct	1	853272	ERG20
GO:0004338	glucan exo-1,3-beta-glucosidase activity	molecular_function	559292	direct	2	851848|854362	EXG2|SPR1
GO:0004339	glucan 1,4-alpha-glucosidase activity	molecular_function	559292	direct	1	854708	SGA1
GO:0004340	glucokinase activity	molecular_function	559292	direct	1	850317	GLK1
GO:0004343	glucosamine 6-phosphate N-acetyltransferase activity	molecular_function	559292	direct	1	850529	GNA1
GO:0004345	glucose-6-phosphate dehydrogenase activity	molecular_function	559292	direct	1	855480	ZWF1
GO:0004347	glucose-6-phosphate isomerase activity	molecular_function	559292	direct	1	852495	PGI1
GO:0004349	glutamate 5-kinase activity	molecular_function	559292	direct	1	851894	PRO1
GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	molecular_function	559292	direct	1	854501	PRO2
GO:0004351	glutamate decarboxylase activity	molecular_function	559292	direct	1	855291	GAD1
GO:0004352	glutamate dehydrogenase (NAD+) activity	molecular_function	559292	direct	1	851311	GDH2
GO:0004354	glutamate dehydrogenase (NADP+) activity	molecular_function	559292	direct	2	851237|854557	GDH3|GDH1
GO:0004356	glutamine synthetase activity	molecular_function	559292	direct	1	856147	GLN1
GO:0004357	glutamate-cysteine ligase activity	molecular_function	559292	direct	1	853344	GSH1
GO:0004359	glutaminase activity	molecular_function	559292	direct	3	852550|855120|856473	HIS7|SNO1|QNS1
GO:0004360	glutamine-fructose-6-phosphate transaminase (isomerizing) activity	molecular_function	559292	direct	1	853757	GFA1
GO:0004362	glutathione-disulfide reductase (NADPH) activity	molecular_function	559292	direct	4	851079|851551|852302|856014	GRX8|GRX6|GRX7|GLR1
GO:0004363	glutathione synthase activity	molecular_function	559292	direct	1	854108	GSH2
GO:0004364	glutathione transferase activity	molecular_function	559292	direct	8	850322|850666|852124|853058|853951|854856|855292|856921	GRX1|GTT2|GRX2|GTO1|ECM4|GTT1|GTO3|GRX4
GO:0004365	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity	molecular_function	559292	direct	3	853106|853395|853465	TDH3|TDH1|TDH2
GO:0004366	glycerol-3-phosphate O-acyltransferase activity	molecular_function	559292	direct	2	852271|853941	SCT1|GPT2
GO:0004368	glycerol-3-phosphate dehydrogenase (quinone) activity	molecular_function	559292	direct	1	854651	GUT2
GO:0004370	glycerol kinase activity	molecular_function	559292	direct	1	856353	GUT1
GO:0004371	glycerone kinase activity	molecular_function	559292	direct	2	850491|854932	DAK2|DAK1
GO:0004372	glycine hydroxymethyltransferase activity	molecular_function	559292	direct	2	850747|852565	SHM2|SHM1
GO:0004373	alpha-1,4-glucan glucosyltransferase (UDP-glucose donor) activity	molecular_function	559292	direct	2	850569|850962	GSY1|GSY2
GO:0004375	glycine dehydrogenase (decarboxylating) activity	molecular_function	559292	direct	3	850527|851582|855227	LPD1|GCV1|GCV2
GO:0004377	GDP-Man:Man3GlcNAc2-PP-Dol alpha-1,2-mannosyltransferase activity	molecular_function	559292	direct	1	855679	ALG11
GO:0004378	GDP-Man:Man1GlcNAc2-PP-Dol alpha-1,3-mannosyltransferase activity	molecular_function	559292	direct	1	852815	ALG2
GO:0004379	glycylpeptide N-tetradecanoyltransferase activity	molecular_function	559292	direct	1	850892	NMT1
GO:0004382	GDP phosphatase activity	molecular_function	559292	direct	1	856669	GDA1
GO:0004385	guanylate kinase activity	molecular_function	559292	direct	1	852065	GUK1
GO:0004392	heme oxygenase (decyclizing) activity	molecular_function	559292	direct	1	850902	HMX1
GO:0004396	hexokinase activity	molecular_function	559292	direct	3	850614|852128|852639	HXK1|EMI2|HXK2
GO:0004399	histidinol dehydrogenase activity	molecular_function	559292	direct	1	850327	HIS4
GO:0004400	histidinol-phosphate transaminase activity	molecular_function	559292	direct	1	854690	HIS5
GO:0004401	histidinol-phosphatase activity	molecular_function	559292	direct	1	850581	HIS2
GO:0004402	histone acetyltransferase activity	molecular_function	559292	direct	16	850520|851756|851762|852228|852814|853167|853191|854188|854230|854388|854418|855157|856106|856490|856499|856654	EPL1|NGG1|SAS4|SAS3|SGF73|GCN5|TAF1|AHC1|YNG1|SAS5|ESA1|SAS2|HAT1|YNG2|TRA1|HAT2
GO:0004407	histone deacetylase activity	molecular_function	559292	direct	8	851889|852392|852681|854725|855386|855710|855987|856309	HDA2|RXT2|HOS2|SDS3|RPD3|HDA1|HOS3|HDA3
GO:0004408	holocytochrome-c synthase activity	molecular_function	559292	direct	2	851192|853775	CYC3|CYT2
GO:0004410	homocitrate synthase activity	molecular_function	559292	direct	2	851346|851425	LYS20|LYS21
GO:0004412	homoserine dehydrogenase activity	molecular_function	559292	direct	1	853604	HOM6
GO:0004413	homoserine kinase activity	molecular_function	559292	direct	1	856420	THR1
GO:0004414	homoserine O-acetyltransferase activity	molecular_function	559292	direct	1	855444	MET2
GO:0004416	hydroxyacylglutathione hydrolase activity	molecular_function	559292	direct	2	851865|854205	GLO2|GLO4
GO:0004417	hydroxyethylthiazole kinase activity	molecular_function	559292	direct	1	855887	THI6
GO:0004418	hydroxymethylbilane synthase activity	molecular_function	559292	direct	1	851322	HEM3
GO:0004420	hydroxymethylglutaryl-CoA reductase (NADPH) activity	molecular_function	559292	direct	2	851171|854900	HMG2|HMG1
GO:0004421	hydroxymethylglutaryl-CoA synthase activity	molecular_function	559292	direct	1	854913	ERG13
GO:0004422	hypoxanthine phosphoribosyltransferase activity	molecular_function	559292	direct	2	852008|853597	HPT1|XPT1
GO:0004424	imidazoleglycerol-phosphate dehydratase activity	molecular_function	559292	direct	1	854377	HIS3
GO:0004425	indole-3-glycerol-phosphate synthase activity	molecular_function	559292	direct	1	853669	TRP3
GO:0004427	inorganic diphosphate phosphatase activity	molecular_function	559292	direct	2	852296|855309	IPP1|PPA2
GO:0004430	1-phosphatidylinositol 4-kinase activity	molecular_function	559292	direct	3	851014|853345|855454	STT4|LSB6|PIK1
GO:0004435	phosphatidylinositol phospholipase C activity	molecular_function	559292	direct	1	855860	PLC1
GO:0004438	phosphatidylinositol-3-phosphate phosphatase activity	molecular_function	559292	direct	4	853574|853668|854276|855618	YMR1|SAC1|INP53|INP52
GO:0004439	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity	molecular_function	559292	direct	4	854089|854276|854815|855618	INP54|INP53|INP51|INP52
GO:0004449	isocitrate dehydrogenase (NAD+) activity	molecular_function	559292	direct	2	854303|855691	IDH2|IDH1
GO:0004450	isocitrate dehydrogenase (NADP+) activity	molecular_function	559292	direct	3	850871|851493|855723	IDP2|IDP1|IDP3
GO:0004451	isocitrate lyase activity	molecular_function	559292	direct	1	856794	ICL1
GO:0004452	isopentenyl-diphosphate delta-isomerase activity	molecular_function	559292	direct	2	853272|855986	ERG20|IDI1
GO:0004455	ketol-acid reductoisomerase activity	molecular_function	559292	direct	1	851069	ILV5
GO:0004458	D-lactate dehydrogenase (cytochrome) activity	molecular_function	559292	direct	3	851376|851380|856638	DLD2|DLD1|DLD3
GO:0004460	L-lactate dehydrogenase (cytochrome) activity	molecular_function	559292	direct	1	854950	CYB2
GO:0004462	lactoylglutathione lyase activity	molecular_function	559292	direct	1	855009	GLO1
GO:0004467	long-chain fatty acid-CoA ligase activity	molecular_function	559292	direct	4	854495|854808|855288|856734	FAA1|FAA3|FAA4|FAA2
GO:0004470	malic enzyme activity	molecular_function	559292	direct	1	853839	MAE1
GO:0004474	malate synthase activity	molecular_function	559292	direct	2	854849|855606	DAL7|MLS1
GO:0004475	mannose-1-phosphate guanylyltransferase (GTP) activity	molecular_function	559292	direct	1	851504	PSA1
GO:0004476	mannose-6-phosphate isomerase activity	molecular_function	559292	direct	1	856720	PMI40
GO:0004477	methenyltetrahydrofolate cyclohydrolase activity	molecular_function	559292	direct	2	852378|853118	MIS1|ADE3
GO:0004478	methionine adenosyltransferase activity	molecular_function	559292	direct	2	850877|852113	SAM1|SAM2
GO:0004479	methionyl-tRNA formyltransferase activity	molecular_function	559292	direct	1	852270	FMT1
GO:0004482	mRNA 5'-cap (guanine-N7-)-methyltransferase activity	molecular_function	559292	direct	1	852538	ABD1
GO:0004484	mRNA guanylyltransferase activity	molecular_function	559292	direct	1	852747	CEG1
GO:0004487	methylenetetrahydrofolate dehydrogenase (NAD+) activity	molecular_function	559292	direct	1	853955	MTD1
GO:0004488	methylenetetrahydrofolate dehydrogenase (NADP+) activity	molecular_function	559292	direct	2	852378|853118	MIS1|ADE3
GO:0004489	methylenetetrahydrofolate reductase (NAD(P)H) activity	molecular_function	559292	direct	2	852752|856084	MET13|MET12
GO:0004496	mevalonate kinase activity	molecular_function	559292	direct	1	855248	ERG12
GO:0004499	N,N-dimethylaniline monooxygenase activity	molecular_function	559292	direct	1	856581	FMO1
GO:0004502	kynurenine 3-monooxygenase activity	molecular_function	559292	direct	1	852179	BNA4
GO:0004506	squalene monooxygenase activity	molecular_function	559292	direct	1	853086	ERG1
GO:0004512	inositol-3-phosphate synthase activity	molecular_function	559292	direct	1	853288	INO1
GO:0004514	nicotinate-nucleotide diphosphorylase (carboxylating) activity	molecular_function	559292	direct	1	850608	BNA6
GO:0004516	nicotinate phosphoribosyltransferase activity	molecular_function	559292	direct	1	854384	NPT1
GO:0004518	nuclease activity	molecular_function	559292	direct	1	854604	BI2
GO:0004519	endonuclease activity	molecular_function	559292	direct	9	851371|852225|853772|853937|854590|854595|854596|854597|855264	HO|YBL055C|CUE2|LAS1|SCEI|AI3|AI4|AI5_ALPHA|MRE11
