go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0005889	potassium:proton exchanging ATPase complex	cellular_component	9606	direct	3	479|495|496	ATP12A|ATP4A|ATP4B
GO:0005890	sodium:potassium-exchanging ATPase complex	cellular_component	9606	direct	12	476|477|478|480|481|482|483|486|496|5348|23439|53828	ATP1A1|ATP1A2|ATP1A3|ATP1A4|ATP1B1|ATP1B2|ATP1B3|FXYD2|ATP4B|FXYD1|ATP1B4|FXYD4
GO:0005891	voltage-gated calcium channel complex	cellular_component	9606	direct	27	773|774|775|776|777|778|779|781|782|783|784|785|5142|5144|8911|8912|8913|9254|10368|10369|55799|57685|59283|59284|59285|93589|246329	CACNA1A|CACNA1B|CACNA1C|CACNA1D|CACNA1E|CACNA1F|CACNA1S|CACNA2D1|CACNB1|CACNB2|CACNB3|CACNB4|PDE4B|PDE4D|CACNA1I|CACNA1H|CACNA1G|CACNA2D2|CACNG3|CACNG2|CACNA2D3|CACHD1|CACNG8|CACNG7|CACNG6|CACNA2D4|STAC3
GO:0005892	acetylcholine-gated channel complex	cellular_component	9606	direct	17	1134|1135|1136|1137|1138|1139|1140|1141|1142|1143|1144|1145|1146|8973|55584|89832|134957	CHRNA1|CHRNA2|CHRNA3|CHRNA4|CHRNA5|CHRNA7|CHRNB1|CHRNB2|CHRNB3|CHRNB4|CHRND|CHRNE|CHRNG|CHRNA6|CHRNA9|CHRFAM7A|STXBP5
GO:0005893	interleukin-2 receptor complex	cellular_component	9606	direct	2	3559|3560	IL2RA|IL2RB
GO:0005895	interleukin-5 receptor complex	cellular_component	9606	direct	1	6386	SDCBP
GO:0005896	interleukin-6 receptor complex	cellular_component	9606	direct	3	3569|3570|3572	IL6|IL6R|IL6ST
GO:0005898	interleukin-13 receptor complex	cellular_component	9606	direct	1	3597	IL13RA1
GO:0005899	insulin receptor complex	cellular_component	9606	direct	4	3480|3643|3645|3667	IGF1R|INSR|INSRR|IRS1
GO:0005900	oncostatin-M receptor complex	cellular_component	9606	direct	2	3572|9180	IL6ST|OSMR
GO:0005901	caveola	cellular_component	9606	direct	73	114|117|147|148|356|477|493|657|659|857|858|859|948|949|953|1012|1013|1201|1946|2149|2319|3055|3356|3480|3643|3667|3717|3741|3778|3991|4040|4846|5348|5594|5595|5727|5740|5743|6331|6401|6513|6608|6610|6714|7035|7048|7223|7804|8436|8611|8612|9356|9472|9722|10013|10211|10395|10825|11149|11252|23209|26509|29098|30846|56624|81930|83483|84830|112464|161742|284119|347273|729085	ADCY8|ADCYAP1R1|ADRA1B|ADRA1A|FASLG|ATP1A2|ATP2B4|BMPR1A|BMPR2|CAV1|CAV2|CAV3|CD36|SCARB1|ENTPD1|CDH13|CDH15|CLN3|EFNA5|F2R|FLOT2|HCK|HTR2A|IGF1R|INSR|IRS1|JAK2|KCNA5|KCNMA1|LIPE|LRP6|NOS3|FXYD1|MAPK1|MAPK3|PTCH1|PTGIS|PTGS2|SCN5A|SELE|SLC2A1|SMO|SMPD2|SRC|TFPI|TGFBR2|TRPC4|LRP8|CAVIN2|PLPP1|PLPP2|SLC22A6|AKAP6|NOS1AP|HDAC6|FLOT1|DLC1|NEU3|POPDC1|PACSIN2|MLC1|MYOF|RANGRF|EHD2|ASAH2|KIF18A|PLVAP|ADTRP|CAVIN3|SPRED1|CAVIN1|CAVIN4|GASK1A
GO:0005902	microvillus	cellular_component	9606	direct	74	284|362|523|525|526|529|538|583|960|1179|1267|2169|2694|3169|3384|4430|4478|4542|4640|4641|4642|4643|4646|4647|4648|5021|5154|5156|5962|6555|6624|6693|7010|7040|7401|7412|7429|7430|8639|8692|8842|9368|9936|10083|10411|10788|10809|10999|23418|25876|25932|29999|51181|51741|53841|54825|55200|56776|60412|64005|83700|83715|83874|90410|91860|120892|133060|150696|257629|283446|286262|339221|389207|643226	ANGPT1|AQP5|ATP6V1A|ATP6V1B1|ATP6V1B2|ATP6V1E1|ATP7A|BBS2|CD44|CLCA1|CNP|FABP2|CBLIF|FOXA1|ICAM2|MYO1B|MSN|MYO1F|MYO1A|MYO1C|MYO1D|MYO1E|MYO6|MYO7A|MYO7B|OXTR|PDGFA|PDGFRA|RDX|SLC10A2|FSCN1|SPN|TEK|TGFB1|CLRN1|VCAM1|VIL1|EZR|AOC3|HYAL2|PROM1|NHERF1|CD302|USH1C|RAPGEF3|IQGAP2|STARD10|SLC27A4|CRB1|SPEF1|CLIC4|FSCN3|DCXR|WWOX|CDHR5|CDHR2|PLEKHG6|FMN2|EXOC4|MYO1G|JAM3|ESPN|TBC1D10A|IFT20|CALML4|LRRK2|OTOP1|PROM2|ANKS4B|MYO1H|TPRN|ENPP7|GRXCR1|GRXCR2
GO:0005903	brush border	cellular_component	9606	direct	56	60|87|89|120|358|830|832|1192|2028|2059|2314|2316|2317|3710|4311|4430|4627|4637|4640|4641|4642|4643|4648|5174|5339|5357|5584|5651|5900|6476|6514|6550|6564|6569|7414|7429|7430|8435|10059|10083|10096|10287|10568|27131|51181|54407|54825|79784|79849|83715|85477|103910|142680|197021|257629|619207	ACTB|ACTN1|ACTN3|ADD3|AQP1|CAPZA2|CAPZB|CLIC1|ENPEP|EPS8|FLII|FLNA|FLNB|ITPR3|MME|MYO1B|MYH9|MYL6|MYO1A|MYO1C|MYO1D|MYO1E|MYO7B|PDZK1|PLEC|PLS1|PRKCI|TMPRSS15|RALGDS|SI|SLC2A2|SLC9A3|SLC15A1|SLC34A1|VCL|VIL1|EZR|SOAT2|DNM1L|USH1C|ACTR3|RGS19|SLC34A2|SNX5|DCXR|SLC38A2|CDHR2|MYH14|NHERF4|ESPN|SCIN|MYL12B|SLC34A3|LCTL|ANKS4B|SCART1
GO:0005905	clathrin-coated pit	cellular_component	9606	direct	64	114|164|351|408|409|659|1173|1174|1601|1759|1785|2017|2060|3329|3949|4035|4036|4037|4646|4952|6272|6401|6453|6517|7018|7037|7436|8029|8218|8301|8522|8527|8650|8877|8905|9026|9873|9892|10059|10188|10266|11021|22848|22876|23048|23149|23677|25977|26020|29924|29967|51429|53841|55040|55707|57007|57214|79969|81693|84251|85021|90416|115548|130340	ADCY8|AP1G1|APP|ARRB1|ARRB2|BMPR2|AP2M1|AP1S1|DAB2|DNM1|DNM2|CTTN|EPS15|HSPD1|LDLR|LRP1|LRP2|LRP3|MYO6|OCRL|SORT1|SELE|ITSN1|SLC2A4|TF|TFRC|VLDLR|CUBN|CLTCL1|PICALM|GAS7|DGKD|NUMB|SPHK1|AP1S2|HIP1R|FCHSD2|SNAP91|DNM1L|TNK2|RAMP2|RAB35|AAK1|INPP5F|FNBP1|FCHO1|SH3BP4|NECAP1|LRP10|EPN1|LRP12|SNX9|CDHR5|EPN3|NECAP2|ACKR3|CEMIP|ATAT1|AMN|SGIP1|REPS1|CCDC32|FCHO2|AP1S3
GO:0005911	cell-cell junction	cellular_component	9606	direct	190	60|71|87|120|207|351|360|364|575|634|889|914|916|963|998|1000|1003|1041|1265|1305|1308|1364|1365|1445|1495|1499|1500|1525|1674|1739|1825|1828|1829|1830|1894|2195|2264|2316|2549|2885|2890|3249|3678|3690|3702|3728|3815|3856|3937|3987|4301|4354|4355|4356|4620|4690|4804|4867|4868|5027|5058|5062|5097|5175|5295|5311|5318|5335|5411|5580|5582|5583|5587|5590|5605|5754|5756|5777|5795|5796|5797|5819|5829|5908|6010|6442|6514|6624|6714|6809|6868|7010|7074|7122|7223|7409|7414|7454|7535|7827|8322|8476|8502|8573|8631|8825|9075|9223|9459|9578|9693|9863|9900|9948|10076|10096|10163|10211|10256|10413|10806|10818|11151|11187|11252|23037|23136|23209|23268|23284|23322|23513|23705|23767|23768|23769|25932|25945|26025|26073|26872|27040|30011|50848|51208|51248|51294|51678|54532|54621|54806|54922|55243|55327|55679|56288|57026|57216|57449|57451|57493|57863|64065|64130|64403|79778|79977|81575|83604|83700|84063|84623|84962|90952|91663|128239|129446|143098|152404|153478|200576|220296|225689|260425|261734|284217|338667|387357|401138|100506658	ACTB|ACTG1|ACTN1|ADD3|AKT1|APP|AQP3|AQP7|ADGRB1|CEACAM1|KRIT1|CD2|CD3E|CD53|CDC42|CDH2|CDH5|CDSN|CNN2|COL13A1|COL17A1|CLDN4|CLDN3|CSK|CTNNA1|CTNNB1|CTNND1|CXADR|DES|DLG1|DSC3|DSG1|DSG2|DSG3|ECT2|FAT1|FGFR4|FLNA|GAB1|GRB2|GRIA1|HPN|ITGA5|ITGB3|ITK|JUP|KIT|KRT8|LCP2|LIMS1|AFDN|MPP1|MPP2|MPP3|MYH2|NCK1|NGFR|NPHP1|NPHS1|P2RX7|PAK1|PAK2|PCDH1|PECAM1|PIK3R1|PKD2|PKP2|PLCG1|PNN|PRKCD|PRKCG|PRKCH|PRKD1|PRKCZ|MAP2K2|PTK7|TWF1|PTPN6|PTPRJ|PTPRK|PTPRM|NECTIN2|PXN|RAP1B|RHO|SGCA|SLC2A2|FSCN1|SRC|STX3|ADAM17|TEK|TIAM1|CLDN5|TRPC4|VAV1|VCL|WAS|ZAP70|NPHS2|FZD4|CDC42BPA|PKP4|CASK|SKAP1|LIN7A|CLDN2|MAGI1|ARHGEF6|CDC42BPB|RAPGEF2|MAGI2|SV2A|WDR1|PTPRU|ACTR3|WASF2|FLOT1|CNKSR1|YAP1|SDCCAG8|FRS2|CORO1A|PKP3|PACSIN2|PDZD2|EPB41L3|MLC1|DNMBP|ADGRL3|RPGRIP1L|SCRIB|CADM1|FLRT3|FLRT2|FLRT1|CLIC4|NECTIN3|PCDHGA12|POLDIP2|STEAP1|LAT|SH3KBP1|F11R|CLDN18|PDZD11|PCDH12|PALS2|USP53|VSIG10|AHI1|RASIP1|KIRREL1|LIN7C|LIMS2|PARD3|PDXP|VANGL2|PLEKHG5|TENM2|HEG1|CADM3|PERP|LIN7B|CDH24|MICALL2|GRHL2|APOLD1|TMEM47|JAM3|KIRREL2|KIRREL3|AJUBA|ESAM|MYADM|IQGAP3|XIRP2|MPP7|IGSF11|PLEKHG4B|PIKFYVE|HEPACAM|MAPK15|MAGI3|NPHP4|LAMA1|VSIG10L2|THEMIS|AMTN|OCLN
GO:0005912	adherens junction	cellular_component	9606	direct	182	60|102|118|182|247|301|302|324|357|421|634|659|999|1000|1001|1002|1003|1004|1005|1006|1007|1008|1009|1010|1012|1013|1015|1016|1266|1495|1496|1499|1500|1501|1525|1605|1739|1740|1741|1742|1824|1832|1946|1948|1982|2043|2196|2241|2319|3655|3728|3875|3909|3993|3996|4067|4092|4301|4356|4478|4627|4643|4771|4851|4867|5021|5239|5317|5318|5499|5796|5797|5817|5818|5962|6282|6386|6904|7082|7094|7414|7422|7430|7791|8502|8572|8613|8751|8773|8994|9124|9223|9231|9260|9265|9266|9267|9414|10152|10188|10211|10298|10397|10458|10580|10611|10818|10890|10979|11007|11135|11155|11187|11315|23150|23336|23396|23418|23513|23580|23616|23650|25945|27289|27295|28316|28513|28514|29091|29119|29766|29964|51248|54800|54806|55591|55691|55966|55971|56288|57477|57554|57608|57619|57669|57731|58538|59341|60437|64236|64398|64403|64405|64855|65267|79652|79983|81607|83461|83478|83604|83692|83872|84687|84962|84966|84978|85456|90952|91624|114800|117178|117583|126374|134549|143098|165904|222256|317762|340348|342184|389813	ACTB|ADAM10|ADD1|JAG1|ALOX15B|ANXA1|ANXA2|APC|SHROOM2|ARVCF|CEACAM1|BMPR2|CDH1|CDH2|CDH3|CDH4|CDH5|CDH6|CDH7|CDH8|CDH9|CDH10|CDH11|CDH12|CDH13|CDH15|CDH17|CDH18|CNN3|CTNNA1|CTNNA2|CTNNB1|CTNND1|CTNND2|CXADR|DAG1|DLG1|DLG2|DLG3|DLG4|DSC2|DSP|EFNA5|EFNB2|EIF4G2|EPHA4|FAT2|FER|FLOT2|ITGA6|JUP|KRT18|LAMA3|LLGL2|LLGL1|LYN|SMAD7|AFDN|MPP3|MSN|MYH9|MYO1E|NF2|NOTCH1|NPHP1|OXTR|PGM5|PKP1|PKP2|PPP1CA|PTPRK|PTPRM|PVR|NECTIN1|RDX|S100A11|SDCBP|TBCD|TJP1|TLN1|VCL|VEGFA|EZR|ZYX|PKP4|PDLIM4|PLPP3|ADAM15|SNAP23|LIMD1|PDLIM1|MAGI1|DLG5|PDLIM7|CYTH3|CYTH2|CYTH1|TJP2|ABI2|TNK2|FLOT1|PAK4|NDRG1|BAIAP2|SORBS1|PDLIM5|FRS2|RAB10|FERMT2|CCDC85B|CDC42EP1|LDB3|PKP3|PARK7|FRMD4B|SYNM|PIP5K1C|CRB1|SCRIB|CDC42EP4|SH3BP1|TRIM29|NECTIN3|RND1|PDLIM3|CDH20|CDH19|DLL1|STXBP6|CTNNA3|TMOD3|PRICKLE4|PDZD11|KLHL24|AHI1|VEZT|FRMD4A|AJAP1|BAIAP2L1|PARD3|SHROOM4|LRRC7|JCAD|SHROOM3|EPB41L5|SPTBN4|MPP4|TRPV4|CDH26|PDLIM2|PALS1|CDH24|CDH22|NIBAN2|WNK3|TMEM204|POF1B|NECTIN4|CDCA3|ARHGAP24|TMEM47|CD99L2|HMCN1|PPP1R9B|AJUBA|IGSF21|FRMD5|TNKS1BP1|ESAM|NEXN|CCDC85A|SSX2IP|PARD3B|WTIP|SHROOM1|MPP7|XIRP1|CDHR3|CCDC85C|TSPAN33|FMN1|AJM1
GO:0005914	spot adherens junction	cellular_component	9606	direct	1	5239	PGM5
GO:0005915	zonula adherens	cellular_component	9606	direct	9	1495|1500|3728|3801|5819|7414|10580|57662|144100	CTNNA1|CTNND1|JUP|KIFC3|NECTIN2|VCL|SORBS1|CAMSAP3|PLEKHA7
GO:0005916	fascia adherens	cellular_component	9606	direct	9	87|1000|1499|1674|1832|2697|4892|7414|29119	ACTN1|CDH2|CTNNB1|DES|DSP|GJA1|NRAP|VCL|CTNNA3
GO:0005921	gap junction	cellular_component	9606	direct	17	794|1627|1823|2697|2701|2702|2706|2707|4856|7082|10052|10804|23384|24145|27352|57165|116337	CALB2|DBN1|DSC1|GJA1|GJA4|GJA5|GJB2|GJB3|CCN3|TJP1|GJC1|GJB6|SPECC1L|PANX1|SGSM3|GJC2|PANX3
GO:0005922	connexin complex	cellular_component	9606	direct	21	2697|2700|2701|2702|2703|2705|2706|2707|2709|10052|10804|57165|57369|81025|84694|125111|127534|219770|349149|375519|100126572	GJA1|GJA3|GJA4|GJA5|GJA8|GJB1|GJB2|GJB3|GJB5|GJC1|GJB6|GJC2|GJD2|GJA9|GJA10|GJD3|GJB4|GJD4|GJC3|GJB7|GJE1
GO:0005923	bicellular tight junction	cellular_component	9606	direct	129	26|117|288|324|357|595|1003|1019|1364|1365|1366|1499|1525|1739|1741|1830|1894|4072|4810|4867|5010|5376|5584|5590|5872|5912|6801|6904|7046|7082|7122|7408|7855|8189|8531|8777|8825|9069|9071|9073|9074|9075|9076|9080|9181|9218|9223|9265|9266|9267|9414|9618|9693|9863|10015|10207|10413|10686|11149|11346|23150|23322|23562|23586|23616|24146|25937|26285|27134|29855|49861|50848|50855|51208|51421|51599|53842|54532|54566|54587|55114|55327|55691|55870|56288|57125|57530|57826|58494|64130|64398|65266|65267|79629|79778|79827|79983|83481|83700|84552|84612|84952|89958|90952|91862|92140|92359|93643|114902|117583|120425|137075|143098|143162|149461|150084|153562|154796|154810|225689|260425|261734|286676|317762|387597|644672|100132463|100288814|100506658	AOC1|ADCYAP1R1|ANK3|APC|SHROOM2|CCND1|CDH5|CDK4|CLDN4|CLDN3|CLDN7|CTNNB1|CXADR|DLG1|DLG3|DSG3|ECT2|EPCAM|NHS|NPHP1|CLDN11|PMP22|PRKCI|PRKCZ|RAB13|RAP2B|STRN|TBCD|TGFBR1|TJP1|CLDN5|VASP|FZD5|SYMPK|YBX3|MPDZ|LIN7A|CLDN12|CLDN10|CLDN8|CLDN6|CLDN2|CLDN1|CLDN9|ARHGEF2|VAPA|MAGI1|CYTH3|CYTH2|CYTH1|TJP2|TRAF4|RAPGEF2|MAGI2|PDCD6IP|PATJ|YAP1|CLDN16|POPDC1|SYNPO|FRMD4B|RPGRIP1L|CLDN14|RIGI|SH3BP1|CLDN15|WWTR1|CLDN17|TJP3|UBN1|CLDN20|F11R|PARD6A|CLDN18|AMOTL2|LSR|CLDN22|USP53|EPB41L4B|MXRA8|ARHGAP17|LIN7C|FRMD4A|ASH1L|PARD3|PLXDC1|CGN|RAP2C|JAM2|LIN7B|PALS1|WNK4|WNK3|OCEL1|MICALL2|CLMP|POF1B|EPPK1|JAM3|PARD6G|PARD6B|CGNL1|SAPCD2|ESAM|MARVELD3|MTDH|CRB3|TJAP1|C1QTNF5|PARD3B|JAML|CLDN23|MPP7|FRMPD2|CLDN19|IGSF5|MARVELD2|AMOT|AMOTL1|MAPK15|MAGI3|NPHP4|ILDR1|CCDC85C|ILDR2|CLDN25|CLDN24|CLDN34|OCLN
GO:0005925	focal adhesion	cellular_component	9606	direct	424	60|70|71|81|87|88|89|102|118|214|247|301|308|309|375|382|387|388|390|391|402|527|567|575|667|682|726|811|823|824|847|857|858|859|867|928|950|960|966|975|976|977|998|1000|1012|1072|1213|1264|1265|1266|1464|1465|1466|1495|1499|1601|1605|1785|1803|1948|1956|1969|2017|2022|2037|2185|2191|2195|2242|2261|2273|2274|2275|2314|2316|2317|2318|2319|2321|2535|2580|2665|2697|2768|2783|2886|2923|2934|3055|3159|3190|3303|3304|3309|3312|3313|3315|3339|3371|3383|3482|3603|3611|3655|3660|3672|3673|3674|3675|3676|3678|3685|3688|3689|3690|3691|3693|3694|3695|3696|3716|3717|3728|3845|3897|3927|3936|3984|3987|4008|4026|4035|4082|4162|4179|4267|4311|4323|4478|4627|4659|4736|4739|4810|4868|4869|4921|5034|5058|5094|5159|5170|5216|5239|5244|5296|5297|5328|5329|5339|5478|5479|5500|5501|5576|5594|5595|5604|5605|5747|5754|5756|5782|5786|5788|5817|5819|5829|5879|5880|5898|5962|6122|6124|6125|6128|6129|6130|6132|6133|6136|6141|6143|6146|6155|6156|6160|6168|6169|6175|6176|6181|6187|6188|6189|6191|6193|6201|6202|6203|6204|6205|6207|6208|6209|6217|6218|6222|6223|6235|6237|6251|6278|6385|6386|6464|6522|6532|6548|6553|6641|6645|6714|6730|6840|6868|7010|7041|7052|7070|7089|7094|7106|7145|7171|7184|7205|7408|7414|7430|7431|7525|7529|7531|7532|7534|7739|7791|8321|8394|8412|8462|8470|8496|8500|8516|8573|8649|8650|8675|8754|8773|8826|8829|8874|8895|8936|8994|9019|9124|9173|9181|9260|9349|9351|9358|9404|9448|9493|9564|9590|9656|9754|9815|9902|10015|10092|10094|10095|10096|10097|10109|10146|10174|10211|10278|10298|10391|10395|10487|10525|10544|10580|10672|10673|10677|10787|10867|10890|10971|10979|10982|11078|11135|11170|11252|11261|22800|22801|22888|22919|23011|23022|23032|23092|23114|23122|23164|23191|23224|23332|23371|23385|23396|23521|23545|23603|23767|23768|23769|25996|26136|26258|26986|28964|29780|29843|30011|30845|50507|51056|51164|51466|51474|51495|54518|54751|54914|55612|55616|55626|55679|55740|55742|55827|55901|57091|57175|57477|57514|57669|58480|58497|58504|59341|60312|64098|64759|79026|79038|79798|79834|79853|79969|81848|81873|83478|83543|83660|83692|84951|84962|84964|85440|85458|85464|89782|89870|90102|91179|91624|96626|117143|120534|126353|129446|129804|143903|157285|165904|171024|374872|389400|100288695	ACTB|ACTC1|ACTG1|ACTN4|ACTN1|ACTN2|ACTN3|ADAM10|ADD1|ALCAM|ALOX15B|ANXA1|ANXA5|ANXA6|ARF1|ARF6|RHOA|RHOB|RND3|RHOG|ARL2|ATP6V0C|B2M|ADGRB1|DST|BSG|CAPN5|CALR|CAPN1|CAPN2|CAT|CAV1|CAV2|CAV3|CBL|CD9|SCARB2|CD44|CD59|CD81|ADGRE5|CD151|CDC42|CDH2|CDH13|CFL1|CLTC|CNN1|CNN2|CNN3|CSPG4|CSRP1|CSRP2|CTNNA1|CTNNB1|DAB2|DAG1|DNM2|DPP4|EFNB2|EGFR|EPHA2|CTTN|ENG|EPB41L2|PTK2B|FAP|FAT1|FES|FGFR3|FHL1|FHL2|FHL3|FLII|FLNA|FLNB|FLNC|FLOT2|FLT1|FZD2|GAK|GDI2|GJA1|GNA12|GNB2|GRB7|PDIA3|GSN|HCK|HMGA1|HNRNPK|HSPA1A|HSPA1B|HSPA5|HSPA8|HSPA9|HSPB1|HSPG2|TNC|ICAM1|IGF2R|IL16|ILK|ITGA6|IRF2|ITGA1|ITGA2|ITGA2B|ITGA3|ITGA4|ITGA5|ITGAV|ITGB1|ITGB2|ITGB3|ITGB4|ITGB5|ITGB6|ITGB7|ITGB8|JAK1|JAK2|JUP|KRAS|L1CAM|LASP1|LCP1|LIMK1|LIMS1|LMO7|LPP|LRP1|MARCKS|MCAM|CD46|CD99|MME|MMP14|MSN|MYH9|PPP1R12A|RPL10A|NEDD9|NHS|NPHS1|NPM1|DDR2|P4HB|PAK1|PCBP2|PDGFRB|PDPK1|PFN1|PGM5|ABCB4|PIK3R2|PI4KA|PLAU|PLAUR|PLEC|PPIA|PPIB|PPP1CB|PPP1CC|PRKAR2A|MAPK1|MAPK3|MAP2K1|MAP2K2|PTK2|PTK7|TWF1|PTPN12|PTPRA|PTPRC|PVR|NECTIN2|PXN|RAC1|RAC2|RALA|RDX|RPL3|RPL4|RPL5|RPL6|RPL7|RPL7A|RPL8|RPL9|RPL12|RPL18|RPL19|RPL22|RPL27|RPL30|RPL31|RPL37A|RPL38|RPLP0|RPLP1|RPLP2|RPS2|RPS3|RPS3A|RPS4X|RPS5|RPS7|RPS8|RPS9|RPS10|RPS11|RPS13|RPS14|RPS15|RPS16|RPS17|RPS18|RPS19|RPS29|RRAS|RSU1|S100A7|SDC4|SDCBP|SHC1|SLC4A2|SLC6A4|SLC9A1|SLC9A5|SNTB1|SNTB2|SRC|SRP68|SVIL|ADAM17|TEK|TGFB1I1|TGM2|THY1|TLE2|TLN1|TSPAN4|TNS1|TPM4|HSP90B1|TRIP6|VASP|VCL|EZR|VIM|YES1|YWHAB|YWHAE|YWHAG|YWHAZ|ZNF185|ZYX|FZD1|PIP5K1A|BCAR3|KLF11|SORBS2|PPFIBP1|PPFIA1|ITGA8|CASK|LAMTOR3|NUMB|STX16|ADAM9|SNAP23|IQGAP1|NRP1|ARHGEF7|CPNE3|WASF1|LIMD1|MPZL1|PDLIM1|IL1RL1|ARHGEF2|PDLIM7|RPL23|NHERF2|ITGBL1|LPXN|MAP4K4|KIF23|BCAR1|AKAP12|MDC1|STARD8|GIT2|MRC2|PDCD6IP|ARPC5|ARPC3|ARPC1B|ACTR3|ACTR2|ARPC2|G3BP1|SORBS3|FLOT1|EFS|PAK4|CORO2B|DLC1|CAP1|HYOU1|PROCR|SORBS1|GNA13|TNFSF13B|AVIL|NCKAP1|TSPAN9|RAB10|YWHAQ|FERMT2|MAPRE2|TRIOBP|CDC42EP1|FAM107A|PACSIN2|CHP1|RRAS2|ITGA11|UBOX5|MAPRE1|RAB21|PALLD|USP33|ARHGAP26|NFASC|CLASP2|MPRIP|CYFIP1|SYNE2|CLASP1|TNS2|NCSTN|PIP5K1C|RPL13A|ATP6V0A2|CORO1C|FLRT3|FLRT2|FLRT1|REXO2|TES|BLOC1S6|PABPC1|GIT1|PARVB|SENP1|SH3KBP1|EHD3|NOX4|LAP3|DCTN4|EVL|LIMA1|HACD3|APBB1IP|FBLIM1|FOCAD|FERMT1|ASAP3|AMBRA1|LIMS2|ENAH|PARVA|DCAF6|THSD1|CASS4|CORO1B|SHROOM4|ARHGAP31|EPB41L5|RHOU|PRUNE1|ARHGAP22|TRPV4|AFAP1|PARVG|TNS3|AHNAK|ZFYVE21|ARMC5|PEAK1|TM4SF20|ATAT1|SPRY4|ARPC5L|ARHGAP24|AIF1L|TLN2|CD99L2|TNS4|AJUBA|ALKBH6|DOCK7|DIXDC1|SSH2|LMLN|TRIM15|PHLDB2|SCARF2|NEXN|LIMS3|TADA1|ARL14EP|MISP|XIRP2|FBLN7|LAYN|PRAG1|XIRP1|SYNPO2|PEAK3|GFRAL|LIMS4
GO:0005927	muscle tendon junction	cellular_component	9606	direct	4	4892|10518|23676|83872	NRAP|CIB2|SMPX|HMCN1
