go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0004024	alcohol dehydrogenase activity, zinc-dependent	molecular_function	284812	direct	3	2540039|2540994|2542714	SPBC16A3.02c|SPBC337.11|adh4
GO:0004026	alcohol O-acetyltransferase activity	molecular_function	284812	direct	1	2542613	SPAC18B11.03c
GO:0004028	3-chloroallyl aldehyde dehydrogenase activity	molecular_function	284812	direct	1	2543659	SPAC922.07c
GO:0004029	aldehyde dehydrogenase (NAD) activity	molecular_function	284812	direct	1	2542976	SPAC9E9.09c
GO:0004030	aldehyde dehydrogenase [NAD(P)+] activity	molecular_function	284812	direct	1	2542976	SPAC9E9.09c
GO:0004032	alditol:NADP+ 1-oxidoreductase activity	molecular_function	284812	direct	1	2540561	SPBC28F2.05c
GO:0004033	aldo-keto reductase (NADP) activity	molecular_function	284812	direct	3	2540561|2541256|2542917	SPBC28F2.05c|SPBC8E4.04|plr1
GO:0004034	aldose 1-epimerase activity	molecular_function	284812	direct	1	2541411	gal10
GO:0004035	alkaline phosphatase activity	molecular_function	284812	direct	2	2539926|2539960	SPBC14F5.13c|pho2
GO:0004037	allantoicase activity	molecular_function	284812	direct	1	2541441	SPAC1F7.09c
GO:0004040	amidase activity	molecular_function	284812	direct	3	2539478|2543104|3361182	SPCC550.07|SPAC869.01|SPBPB8B6.03
GO:0004042	acetyl-CoA:L-glutamate N-acetyltransferase activity	molecular_function	284812	direct	3	2539792|2540260|2541183	SPBC1271.14|SPBC577.03c|arg6
GO:0004043	L-aminoadipate-semialdehyde dehydrogenase activity	molecular_function	284812	direct	1	2542079	lys1
GO:0004044	amidophosphoribosyltransferase activity	molecular_function	284812	direct	1	2543626	ade4
GO:0004045	aminoacyl-tRNA hydrolase activity	molecular_function	284812	direct	3	2539814|2540340|2542124	SPBC1105.18c|pth1|SPAC19A8.14
GO:0004047	aminomethyltransferase activity	molecular_function	284812	direct	2	2541294|2543195	gcv3|gcv1
GO:0004048	anthranilate phosphoribosyltransferase activity	molecular_function	284812	direct	1	2540065	trp4
GO:0004049	anthranilate synthase activity	molecular_function	284812	direct	2	2538842|2539973	trp3|trp1
GO:0004053	arginase activity	molecular_function	284812	direct	2	2541313|2543377	car1|aru1
GO:0004055	argininosuccinate synthase activity	molecular_function	284812	direct	1	2541050	arg12
GO:0004056	argininosuccinate lyase activity	molecular_function	284812	direct	2	2539950|2539980	SPBC1539.03c|arg7
GO:0004057	arginyltransferase activity	molecular_function	284812	direct	1	2542941	SPAC3C7.07c
GO:0004059	aralkylamine N-acetyltransferase activity	molecular_function	284812	direct	1	2543681	SPAC9.02c
GO:0004065	arylsulfatase activity	molecular_function	284812	direct	1	2541396	SPBPB10D8.02c
GO:0004066	asparagine synthase (glutamine-hydrolyzing) activity	molecular_function	284812	direct	2	2539704|2540867	asn1|SPBC4F6.11c
GO:0004067	asparaginase activity	molecular_function	284812	direct	4	2542491|2543314|3361173|3361187	SPAC186.03|SPAC977.12|SPBPB21E7.09|SPBPB8B6.05c
GO:0004069	L-aspartate:2-oxoglutarate aminotransferase activity	molecular_function	284812	direct	2	2541186|2543020	SPBC725.01|SPAC10F6.13c
GO:0004070	aspartate carbamoyltransferase activity	molecular_function	284812	direct	1	2541544	ura1
GO:0004072	aspartate kinase activity	molecular_function	284812	direct	1	2540602	SPBC19F5.04
GO:0004073	aspartate-semialdehyde dehydrogenase activity	molecular_function	284812	direct	1	2539267	SPCC1827.06c
GO:0004075	biotin carboxylase activity	molecular_function	284812	direct	2	2539661|2543344	pyr1|cut6
GO:0004076	biotin synthase activity	molecular_function	284812	direct	1	2538717	bio2
GO:0004077	biotin-[acetyl-CoA-carboxylase] ligase activity	molecular_function	284812	direct	1	2540476	SPBC30D10.07c
GO:0004078	biotin-[methylcrotonoyl-CoA-carboxylase] ligase activity	molecular_function	284812	direct	1	2540476	SPBC30D10.07c
GO:0004079	biotin-[methylmalonyl-CoA-carboxytransferase] ligase activity	molecular_function	284812	direct	1	2540476	SPBC30D10.07c
GO:0004080	biotin-[propionyl-CoA-carboxylase (ATP-hydrolyzing)] ligase activity	molecular_function	284812	direct	1	2540476	SPBC30D10.07c
GO:0004081	bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity	molecular_function	284812	direct	1	2539292	aph1
GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	molecular_function	284812	direct	3	2540729|2541060|2541544	arg4|arg5|ura1
GO:0004089	carbonate dehydratase activity	molecular_function	284812	direct	1	2541362	SPBP8B7.05c
GO:0004096	catalase activity	molecular_function	284812	direct	1	2539418	ctt1
GO:0004099	chitin deacetylase activity	molecular_function	284812	direct	1	2542224	cda1
GO:0004100	chitin synthase activity	molecular_function	284812	direct	1	2542858	chs1
GO:0004103	choline kinase activity	molecular_function	284812	direct	1	2542839	SPAC13G7.12c
GO:0004105	choline-phosphate cytidylyltransferase activity	molecular_function	284812	direct	1	2539176	SPCC1827.02c
GO:0004106	chorismate mutase activity	molecular_function	284812	direct	1	2542334	SPAC16E8.04c
GO:0004107	chorismate synthase activity	molecular_function	284812	direct	1	2538817	SPCC1223.14
GO:0004108	citrate (Si)-synthase activity	molecular_function	284812	direct	1	2543283	cit1
GO:0004109	coproporphyrinogen oxidase activity	molecular_function	284812	direct	1	2541934	hem13
GO:0004113	2',3'-cyclic-nucleotide 3'-phosphodiesterase activity	molecular_function	284812	direct	2	2542158|2542612	trl1|SPACUNK4.15
GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	molecular_function	284812	direct	1	2539207	cgs2
GO:0004121	cystathionine beta-lyase activity	molecular_function	284812	direct	1	2539019	SPCC11E10.01
GO:0004124	cysteine synthase activity	molecular_function	284812	direct	3	2540849|2540946|2542583	SPBC428.11|cys11|cys12
GO:0004126	cytidine deaminase activity	molecular_function	284812	direct	1	2541551	cdd1
GO:0004127	cytidylate kinase activity	molecular_function	284812	direct	1	2538942	SPCC1795.05c
GO:0004128	cytochrome-b5 reductase activity, acting on NAD(P)H	molecular_function	284812	direct	1	2539526	SPCC970.03
GO:0004129	cytochrome-c oxidase activity	molecular_function	284812	direct	10	2538807|2538835|2538862|2539086|2542493|2542644|2543025|14217368|14217582|14217588	cox13|cox12|cox5|cox9|cox6|cox8|cox4|SPCC417.16|cox7|new16
GO:0004131	cytosine deaminase activity	molecular_function	284812	direct	1	2539595	SPCC965.14c
GO:0004132	dCMP deaminase activity	molecular_function	284812	direct	1	2540338	SPBC2G2.13c
GO:0004140	dephospho-CoA kinase activity	molecular_function	284812	direct	1	2538759	SPCC14G10.01
GO:0004142	diacylglycerol cholinephosphotransferase activity	molecular_function	284812	direct	1	2541829	SPAC22A12.10
GO:0004143	diacylglycerol kinase activity	molecular_function	284812	direct	1	2543328	SPAC4A8.07c
GO:0004144	diacylglycerol O-acyltransferase activity	molecular_function	284812	direct	1	5802702	dga1
GO:0004145	diamine N-acetyltransferase activity	molecular_function	284812	direct	2	2543272|2543681	ats1|SPAC9.02c
GO:0004146	dihydrofolate reductase activity	molecular_function	284812	direct	1	2539048	dfr1
GO:0004148	dihydrolipoyl dehydrogenase activity	molecular_function	284812	direct	1	2543269	dld1
GO:0004149	dihydrolipoyllysine-residue succinyltransferase activity	molecular_function	284812	direct	1	2541170	kgd2
GO:0004150	dihydroneopterin aldolase activity	molecular_function	284812	direct	1	2539851	SPBC1734.03
GO:0004151	dihydroorotase activity	molecular_function	284812	direct	2	2541544|2542745	ura1|ura2
GO:0004152	dihydroorotate dehydrogenase activity	molecular_function	284812	direct	1	2542781	ura3
GO:0004156	dihydropteroate synthase activity	molecular_function	284812	direct	1	2539851	SPBC1734.03
GO:0004158	dihydroorotate oxidase activity	molecular_function	284812	direct	1	2542781	ura3
GO:0004160	dihydroxy-acid dehydratase activity	molecular_function	284812	direct	1	2542155	SPAC17G8.06c
GO:0004161	dimethylallyltranstransferase activity	molecular_function	284812	direct	1	2542898	fps1
GO:0004163	diphosphomevalonate decarboxylase activity	molecular_function	284812	direct	1	2541430	mvd1
GO:0004164	diphthine synthase activity	molecular_function	284812	direct	1	2539471	dph5
GO:0004168	dolichol kinase activity	molecular_function	284812	direct	1	2538793	sec59
GO:0004169	dolichyl-phosphate-mannose-protein mannosyltransferase activity	molecular_function	284812	direct	3	2539761|2541418|2543657	ogm4|ogm1|ogm2
GO:0004170	dUTP diphosphatase activity	molecular_function	284812	direct	1	2543669	SPAC644.05c
GO:0004174	electron-transferring-flavoprotein dehydrogenase activity	molecular_function	284812	direct	1	2541985	SPAC20G8.04c
GO:0004175	endopeptidase activity	molecular_function	284812	direct	22	2539026|2539189|2539378|2539401|2539442|2539539|2539862|2540175|2540191|2540487|2540875|2540878|2541139|2541268|2541805|2542062|2542559|2542576|2543122|2543205|2543623|3361518	pre8|rpt4|pre10|pup3|cut1|rpt3|rpt1|pre6|rpn2|rpt6|SPBC577.10|pre3|SPBC646.16|mts4|pup1|pam1|SPAC6G10.04c|krp1|SPAC31A2.04c|pup2|pts1|SPAC13C5.01c
GO:0004176	ATP-dependent peptidase activity	molecular_function	284812	direct	3	2538746|2539750|2541875	SPCC965.04c|SPBC14F5.10c|lon1
GO:0004177	aminopeptidase activity	molecular_function	284812	direct	3	2538917|2539692|2542130	SPCC1322.05c|fma2|SPAC13A11.05
GO:0004180	carboxypeptidase activity	molecular_function	284812	direct	2	2541555|2541701	SPAC24C9.08|sxa2
GO:0004181	metallocarboxypeptidase activity	molecular_function	284812	direct	2	2541067|2541555	SPBC337.07c|SPAC24C9.08
GO:0004185	serine-type carboxypeptidase activity	molecular_function	284812	direct	3	2540202|2541701|2542465	SPBC16G5.09|sxa2|cpy1
GO:0004190	aspartic-type endopeptidase activity	molecular_function	284812	direct	14	2538755|2538927|2540036|2541833|2541991|2542672|2542763|2542797|2542903|2543673|3361218|3361422|3361468|3361477	Tf2-12|yps1|Tf2-11|Tf2-3|Tf2-6|Tf2-4|Tf2-7|Tf2-2|Tf2-8|Tf2-1|Tf2-9|Tf2-5|sxa1|mud1
GO:0004197	cysteine-type endopeptidase activity	molecular_function	284812	direct	3	2538976|2539272|2542182	pca1|gpi8|atg4
GO:0004222	metalloendopeptidase activity	molecular_function	284812	direct	13	2538697|2539074|2540235|2540493|2540713|2541300|2541640|2541915|2542178|2542436|2542754|2543450|2543456	atp23|pgp1|SPBC336.13c|SPBC2D10.07c|mas2|qcr1|oct1|oma1|mde10|mug138|SPAC1687.02|SPAC3H1.02c|SPAC3H1.05
GO:0004252	serine-type endopeptidase activity	molecular_function	284812	direct	13	2539074|2539469|2539936|2540108|2541325|2541812|2541875|2542407|2542415|2542576|2543097|2543179|2543256	pgp1|SPCC790.03|SPBC1685.05|SPBC13E7.11|SPBP4H10.10|SPAC23G3.12c|lon1|SPAC19B12.06c|SPACUNK4.08|krp1|isp6|tpp2|psp3
GO:0004298	threonine-type endopeptidase activity	molecular_function	284812	direct	15	2539026|2539378|2539401|2540175|2540875|2540878|2541139|2541805|2542062|2542559|2543122|2543205|2543542|2543623|3361518	pre8|pre10|pup3|pre6|SPBC577.10|pre3|SPBC646.16|pup1|pam1|SPAC6G10.04c|SPAC31A2.04c|pup2|SPAC823.09c|pts1|SPAC13C5.01c
GO:0004300	enoyl-CoA hydratase activity	molecular_function	284812	direct	1	2543366	SPAC4H3.08
GO:0004301	epoxide hydrolase activity	molecular_function	284812	direct	1	2538917	SPCC1322.05c
GO:0004305	ethanolamine kinase activity	molecular_function	284812	direct	1	2542839	SPAC13G7.12c
GO:0004306	ethanolamine-phosphate cytidylyltransferase activity	molecular_function	284812	direct	1	2542775	SPAC15E1.05c
GO:0004307	ethanolaminephosphotransferase activity	molecular_function	284812	direct	1	2541829	SPAC22A12.10
GO:0004309	exopolyphosphatase activity	molecular_function	284812	direct	1	2541853	SPAC2F3.11
GO:0004310	farnesyl-diphosphate farnesyltransferase activity	molecular_function	284812	direct	1	2541110	erg9
GO:0004311	farnesyltranstransferase activity	molecular_function	284812	direct	2	2540933|2542898	spo9|fps1
GO:0004312	fatty acid synthase activity	molecular_function	284812	direct	2	2543497|2543618	fas1|fas2
GO:0004313	[acyl-carrier-protein] S-acetyltransferase activity	molecular_function	284812	direct	1	2543497	fas1
GO:0004314	[acyl-carrier-protein] S-malonyltransferase activity	molecular_function	284812	direct	2	2541662|2543497	SPAC11G7.05c|fas1
GO:0004315	3-oxoacyl-[acyl-carrier-protein] synthase activity	molecular_function	284812	direct	2	2541226|2543618	SPBC887.13c|fas2
GO:0004316	3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity	molecular_function	284812	direct	3	2543512|2543550|2543618	oar2|SPAC922.06|fas2
GO:0004317	3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase activity	molecular_function	284812	direct	1	2543497	fas1
GO:0004318	enoyl-[acyl-carrier-protein] reductase (NADH) activity	molecular_function	284812	direct	1	2543497	fas1
GO:0004320	oleoyl-[acyl-carrier-protein] hydrolase activity	molecular_function	284812	direct	1	2543497	fas1
GO:0004321	fatty-acyl-CoA synthase activity	molecular_function	284812	direct	2	2543497|2543618	fas1|fas2
GO:0004322	ferroxidase activity	molecular_function	284812	direct	2	2539143|2541558	SPCC1183.03c|fio1
GO:0004324	ferredoxin-NADP+ reductase activity	molecular_function	284812	direct	1	2541049	arh1
GO:0004325	ferrochelatase activity	molecular_function	284812	direct	2	2539199|2543624	hem15|SPAC4D7.06c
GO:0004326	tetrahydrofolylpolyglutamate synthase activity	molecular_function	284812	direct	2	2540103|2541481	SPBC1709.17|SPAC227.09
GO:0004328	formamidase activity	molecular_function	284812	direct	1	2543137	SPAC869.04
GO:0004329	formate-tetrahydrofolate ligase activity	molecular_function	284812	direct	2	2540300|2541217	ade9|SPBC839.16
GO:0004331	fructose-2,6-bisphosphate 2-phosphatase activity	molecular_function	284812	direct	2	2541800|2542894	SPAC732.02c|SPAC144.17c
GO:0004332	fructose-bisphosphate aldolase activity	molecular_function	284812	direct	1	2540767	fba1
GO:0004333	fumarate hydratase activity	molecular_function	284812	direct	1	2539345	fum1
GO:0004335	galactokinase activity	molecular_function	284812	direct	1	2541380	gal1
GO:0004337	geranyltranstransferase activity	molecular_function	284812	direct	2	2540933|2542898	spo9|fps1
GO:0004338	glucan exo-1,3-beta-glucosidase activity	molecular_function	284812	direct	1	2542700	bgl2
GO:0004339	glucan 1,4-alpha-glucosidase activity	molecular_function	284812	direct	1	2539682	meu17
GO:0004340	glucokinase activity	molecular_function	284812	direct	2	2542634|2543607	hxk1|hxk2
GO:0004343	glucosamine 6-phosphate N-acetyltransferase activity	molecular_function	284812	direct	1	2542332	gna1
GO:0004345	glucose-6-phosphate dehydrogenase activity	molecular_function	284812	direct	3	2539576|2543200|2543207	SPCC794.01c|zwf1|SPAC3C7.13c
GO:0004347	glucose-6-phosphate isomerase activity	molecular_function	284812	direct	1	2539625	pgi1
GO:0004349	glutamate 5-kinase activity	molecular_function	284812	direct	1	2542273	SPAC17H9.13c
GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	molecular_function	284812	direct	1	2543410	pro1
GO:0004352	glutamate dehydrogenase (NAD+) activity	molecular_function	284812	direct	1	2539148	gdh2
GO:0004354	glutamate dehydrogenase (NADP+) activity	molecular_function	284812	direct	1	2539147	gdh1
GO:0004355	glutamate synthase (NADPH) activity	molecular_function	284812	direct	1	2543509	glt1
GO:0004356	glutamate-ammonia ligase activity	molecular_function	284812	direct	1	2541752	gln1
GO:0004357	glutamate-cysteine ligase activity	molecular_function	284812	direct	1	2541881	gcs1
GO:0004358	glutamate N-acetyltransferase activity	molecular_function	284812	direct	1	2539792	SPBC1271.14
GO:0004359	glutaminase activity	molecular_function	284812	direct	1	2541464	SPAC222.08c
GO:0004360	glutamine-fructose-6-phosphate transaminase (isomerizing) activity	molecular_function	284812	direct	1	2539622	SPBC12C2.11
GO:0004362	glutathione-disulfide reductase activity	molecular_function	284812	direct	1	2540156	pgr1
GO:0004363	glutathione synthase activity	molecular_function	284812	direct	1	2542896	gsa1
GO:0004364	glutathione transferase activity	molecular_function	284812	direct	7	2538694|2539015|2539028|2539601|2542807|2543479|2543556	gst1|SPCC1183.02|SPCC1281.07c|gst2|grx2|gst3|grx1
GO:0004365	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity	molecular_function	284812	direct	2	2540547|2540975	tdh1|gpd3
GO:0004366	glycerol-3-phosphate O-acyltransferase activity	molecular_function	284812	direct	1	2540110	SPBC1718.04
GO:0004367	glycerol-3-phosphate dehydrogenase [NAD+] activity	molecular_function	284812	direct	2	2540455|2541502	gpd1|gpd2
GO:0004368	glycerol-3-phosphate dehydrogenase activity	molecular_function	284812	direct	1	2539217	gut2
GO:0004371	glycerone kinase activity	molecular_function	284812	direct	2	2541809|2541810	dak1|dak2
GO:0004372	glycine hydroxymethyltransferase activity	molecular_function	284812	direct	2	2542242|2542651	shm2|SPAC24C9.12c
GO:0004375	glycine dehydrogenase (decarboxylating) activity	molecular_function	284812	direct	3	2541294|2542828|2543269	gcv3|gcv2|dld1
GO:0004377	GDP-Man:Man3GlcNAc2-PP-Dol alpha-1,2-mannosyltransferase activity	molecular_function	284812	direct	1	2539054	alg11
GO:0004378	GDP-Man:Man1GlcNAc2-PP-Dol alpha-1,3-mannosyltransferase activity	molecular_function	284812	direct	1	2539854	alg2
GO:0004379	glycylpeptide N-tetradecanoyltransferase activity	molecular_function	284812	direct	1	2540407	SPBC2G2.11
GO:0004382	guanosine-diphosphatase activity	molecular_function	284812	direct	2	2538741|2541834	ynd1|gda1
GO:0004385	guanylate kinase activity	molecular_function	284812	direct	1	2539674	SPBC1198.05
GO:0004386	helicase activity	molecular_function	284812	direct	12	2538930|2539248|2539613|2539633|2540907|2541336|2541531|2542749|2542902|2543333|3361375|3361391	dcr1|hrr1|SPBC11C11.11c|mot1|SPBC582.10c|mit1|fft3|rhp54|SPAC144.05|SPAC694.02|SPAC212.06c|rad8
GO:0004395	hexaprenyldihydroxybenzoate methyltransferase activity	molecular_function	284812	direct	2	2538771|2540005	coq3|SPBC1347.09
GO:0004396	hexokinase activity	molecular_function	284812	direct	1	2542634	hxk1
GO:0004399	histidinol dehydrogenase activity	molecular_function	284812	direct	1	2539650	his2
GO:0004400	histidinol-phosphate transaminase activity	molecular_function	284812	direct	1	2539698	his3
GO:0004401	histidinol-phosphatase activity	molecular_function	284812	direct	1	2538785	SPCC1672.01
GO:0004402	histone acetyltransferase activity	molecular_function	284812	direct	2	2539448|2542502	naa40|hat1
GO:0004407	histone deacetylase activity	molecular_function	284812	direct	4	2540368|2540821|2543643|3361342	clr6|clr3|hos2|sir2
GO:0004408	holocytochrome-c synthase activity	molecular_function	284812	direct	2	2540445|2541462	SPBC26H8.12|SPAC24C9.02c
GO:0004409	homoaconitate hydratase activity	molecular_function	284812	direct	1	2542867	lys2
GO:0004410	homocitrate synthase activity	molecular_function	284812	direct	1	2539815	lys4
GO:0004412	homoserine dehydrogenase activity	molecular_function	284812	direct	1	2541148	SPBC776.03
GO:0004413	homoserine kinase activity	molecular_function	284812	direct	1	2540857	SPBC4C3.03
GO:0004414	homoserine O-acetyltransferase activity	molecular_function	284812	direct	2	2539905|2540848	cys2|met6
GO:0004416	hydroxyacylglutathione hydrolase activity	molecular_function	284812	direct	2	2538985|2542447	SPCC13B11.03c|SPAC824.07
GO:0004417	hydroxyethylthiazole kinase activity	molecular_function	284812	direct	1	2541872	thi4
GO:0004418	hydroxymethylbilane synthase activity	molecular_function	284812	direct	1	3361383	hem3
GO:0004420	hydroxymethylglutaryl-CoA reductase (NADPH) activity	molecular_function	284812	direct	1	2538999	hmg1
GO:0004421	hydroxymethylglutaryl-CoA synthase activity	molecular_function	284812	direct	1	2543141	hcs1
GO:0004422	hypoxanthine phosphoribosyltransferase activity	molecular_function	284812	direct	1	2541970	hpt1
GO:0004424	imidazoleglycerol-phosphate dehydratase activity	molecular_function	284812	direct	1	2540675	his5
GO:0004425	indole-3-glycerol-phosphate synthase activity	molecular_function	284812	direct	1	2539973	trp1
GO:0004427	inorganic diphosphatase activity	molecular_function	284812	direct	2	2542011|2542957	SPAC23C11.05|SPAC3A12.02
GO:0004430	1-phosphatidylinositol 4-kinase activity	molecular_function	284812	direct	3	2540883|2541887|3361531	stt4|pik1|lsb6
GO:0004435	phosphatidylinositol phospholipase C activity	molecular_function	284812	direct	1	2541439	plc1
GO:0004438	phosphatidylinositol-3-phosphatase activity	molecular_function	284812	direct	1	2542522	SPAC19A8.03
GO:0004439	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity	molecular_function	284812	direct	3	2540270|2541098|2542329	syj1|syj2|SPAC9G1.10c
GO:0004441	inositol-1,4-bisphosphate 1-phosphatase activity	molecular_function	284812	direct	1	2538954	tol1
GO:0004445	inositol-polyphosphate 5-phosphatase activity	molecular_function	284812	direct	1	2541098	syj2
GO:0004449	isocitrate dehydrogenase (NAD+) activity	molecular_function	284812	direct	2	2541260|2541894	idh2|idh1
GO:0004450	isocitrate dehydrogenase (NADP+) activity	molecular_function	284812	direct	1	2542598	idp1
GO:0004451	isocitrate lyase activity	molecular_function	284812	direct	1	2539803	SPBC1683.11c
GO:0004452	isopentenyl-diphosphate delta-isomerase activity	molecular_function	284812	direct	1	2540174	idi1
GO:0004455	ketol-acid reductoisomerase activity	molecular_function	284812	direct	1	3361354	ilv5
GO:0004458	D-lactate dehydrogenase (cytochrome) activity	molecular_function	284812	direct	1	2541151	SPBC713.03
GO:0004459	L-lactate dehydrogenase activity	molecular_function	284812	direct	1	2542569	SPAC186.08c
GO:0004460	L-lactate dehydrogenase (cytochrome) activity	molecular_function	284812	direct	1	2543401	SPAPB1A11.03
GO:0004462	lactoylglutathione lyase activity	molecular_function	284812	direct	1	2539736	glo1
GO:0004463	leukotriene-A4 hydrolase activity	molecular_function	284812	direct	1	2538917	SPCC1322.05c
GO:0004470	malic enzyme activity	molecular_function	284812	direct	1	2542710	SPAC750.08c
GO:0004471	malate dehydrogenase (decarboxylating) (NAD+) activity	molecular_function	284812	direct	2	2539592|2542710	mae2|SPAC750.08c
GO:0004475	mannose-1-phosphate guanylyltransferase activity	molecular_function	284812	direct	2	2538743|2539751	mpg1|SPBC13G1.02
GO:0004476	mannose-6-phosphate isomerase activity	molecular_function	284812	direct	1	2540428	SPBC2G2.16
GO:0004477	methenyltetrahydrofolate cyclohydrolase activity	molecular_function	284812	direct	2	2540300|2541217	ade9|SPBC839.16
GO:0004478	methionine adenosyltransferase activity	molecular_function	284812	direct	1	2539943	sam1
GO:0004479	methionyl-tRNA formyltransferase activity	molecular_function	284812	direct	1	2542294	fmt1
GO:0004482	mRNA (guanine-N7-)-methyltransferase activity	molecular_function	284812	direct	1	2539280	pcm1
GO:0004484	mRNA guanylyltransferase activity	molecular_function	284812	direct	1	2540362	ceg1
GO:0004487	methylenetetrahydrofolate dehydrogenase (NAD+) activity	molecular_function	284812	direct	1	2539884	SPBC1711.04
GO:0004488	methylenetetrahydrofolate dehydrogenase (NADP+) activity	molecular_function	284812	direct	2	2540300|2541217	ade9|SPBC839.16
GO:0004489	methylenetetrahydrofolate reductase (NAD(P)H) activity	molecular_function	284812	direct	2	2542993|2543105	met9|met11
GO:0004496	mevalonate kinase activity	molecular_function	284812	direct	1	2542818	erg12
GO:0004497	monooxygenase activity	molecular_function	284812	direct	1	2541024	coq7
GO:0004499	N,N-dimethylaniline monooxygenase activity	molecular_function	284812	direct	1	2541228	SPBP16F5.08c
GO:0004506	squalene monooxygenase activity	molecular_function	284812	direct	1	2541106	erg1
GO:0004514	nicotinate-nucleotide diphosphorylase (carboxylating) activity	molecular_function	284812	direct	1	2542272	SPAC1486.06
GO:0004515	nicotinate-nucleotide adenylyltransferase activity	molecular_function	284812	direct	1	2543055	SPAC806.06c
GO:0004516	nicotinate phosphoribosyltransferase activity	molecular_function	284812	direct	1	2542272	SPAC1486.06
GO:0004518	nuclease activity	molecular_function	284812	direct	7	2539485|2540148|2541762|2542061|2542291|2542757|2543094	ast1|dna2|SPAC139.01c|SPAC23C11.10|pnu1|rad32|SPAC824.03c
GO:0004519	endonuclease activity	molecular_function	284812	direct	21	2538706|2538755|2539371|2540036|2540345|2540556|2541051|2541436|2541762|2541833|2541991|2542434|2542672|2542763|2542797|2542903|2543216|2543478|2543673|3361218|3361422	ctp1|Tf2-12|SPCC18B5.06|Tf2-11|uve1|SPBC19F8.04c|rad13|SPAC11H11.03c|SPAC139.01c|Tf2-3|Tf2-6|SPAC1F12.06c|Tf2-4|Tf2-7|Tf2-2|Tf2-8|SPAC12G12.16c|slx4|Tf2-1|Tf2-9|Tf2-5
GO:0004520	endodeoxyribonuclease activity	molecular_function	284812	direct	1	2542291	pnu1
GO:0004521	endoribonuclease activity	molecular_function	284812	direct	9	2538887|2540398|2541286|2541448|2542258|2542291|2542776|2542936|3361431	SPCC24B10.15|dis3|SPBC9B6.11c|SPAC1486.09|ysh1|pnu1|ire1|SPAC12G12.06c|SPAC2F3.18c
GO:0004523	RNA-DNA hybrid ribonuclease activity	molecular_function	284812	direct	4	2539891|2540252|2541542|2543211	SPBC1347.08c|rnh1|rnh201|SPAC12B10.15c
GO:0004525	ribonuclease III activity	molecular_function	284812	direct	4	2538930|2539929|2540084|2541040	dcr1|SPBC1539.01c|pac1|mrpl3
GO:0004526	ribonuclease P activity	molecular_function	284812	direct	10	2538895|2538975|2539745|2539947|2541332|2541548|2543013|2543062|3361063|3361273	SPCC830.09c|SPCC16C4.05|rpr2|SPBC1703.01c|pop7|SPAC25B8.16|SPAC6C3.09|SPAC3A12.04c|rrk1|pop8
GO:0004527	exonuclease activity	molecular_function	284812	direct	4	2539180|2539579|2541286|2542251	sts5|tdp1|SPBC9B6.11c|SPAC29A4.09
GO:0004528	phosphodiesterase I activity	molecular_function	284812	direct	2	2539688|2540679	SPBC146.06c|apn2
GO:0004534	5'-3' exoribonuclease activity	molecular_function	284812	direct	2	2542204|2542674	exo2|dhp1
GO:0004535	poly(A)-specific ribonuclease activity	molecular_function	284812	direct	3	2538913|2539041|2541684	ccr4|caf1|ubp13
GO:0004540	ribonuclease activity	molecular_function	284812	direct	5	2538930|2539180|2540398|2540838|2542204	dcr1|sts5|dis3|SPBC609.01|exo2
GO:0004550	nucleoside diphosphate kinase activity	molecular_function	284812	direct	2	2541695|2543111	cdc22|ndk1
GO:0004551	nucleotide diphosphatase activity	molecular_function	284812	direct	1	2541177	SPBC725.05c
GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	molecular_function	284812	direct	3	2540333|2542656|2542895	SPBC21B10.07|SPAC2E1P3.05c|asl1
GO:0004555	alpha,alpha-trehalase activity	molecular_function	284812	direct	1	2541115	ntp1
GO:0004556	alpha-amylase activity	molecular_function	284812	direct	9	2538825|2539049|2539415|2539749|2540007|2540243|2541501|2542681|3361499	SPCC757.12|SPCC11E10.09c|aah3|meu7|mok13|mok12|aah2|SPAC27E2.01|mde5
GO:0004557	alpha-galactosidase activity	molecular_function	284812	direct	1	2543243	mel1
GO:0004558	alpha-1,4-glucosidase activity	molecular_function	284812	direct	2	2539976|2543499	mal1|agl1
GO:0004559	alpha-mannosidase activity	molecular_function	284812	direct	1	2543485	ams1
GO:0004564	beta-fructofuranosidase activity	molecular_function	284812	direct	2	2539227|2542702	inv1|SPAC8E11.01c
GO:0004568	chitinase activity	molecular_function	284812	direct	1	2543683	SPAPB1E7.04c
GO:0004571	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity	molecular_function	284812	direct	1	2541719	mns1
GO:0004573	mannosyl-oligosaccharide glucosidase activity	molecular_function	284812	direct	1	2542534	SPAC6G10.09
