go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0005142	interleukin-11 receptor binding	molecular_function	10090	direct	1	16156	Il11
GO:0005143	interleukin-12 receptor binding	molecular_function	10090	direct	1	16452	Jak2
GO:0005146	leukemia inhibitory factor receptor binding	molecular_function	10090	direct	1	244218	Ctf2
GO:0005147	oncostatin-M receptor binding	molecular_function	10090	direct	1	76399	Il31
GO:0005149	interleukin-1 receptor binding	molecular_function	10090	direct	3	16179|17874|266632	Irak1|Myd88|Irak4
GO:0005154	epidermal growth factor receptor binding	molecular_function	10090	direct	8	13645|13874|15200|22325|56468|57257|70294|235402	Egf|Ereg|Hbegf|Vav2|Socs5|Vav3|Rnf126|Lingo1
GO:0005157	macrophage colony-stimulating factor receptor binding	molecular_function	10090	direct	2	12977|56792	Csf1|Stap1
GO:0005158	insulin receptor binding	molecular_function	10090	direct	4	14783|16000|20411|68421	Grb10|Igf1|Sorbs1|Lmbrd1
GO:0005159	insulin-like growth factor receptor binding	molecular_function	10090	direct	2	16000|16002	Igf1|Igf2
GO:0005160	transforming growth factor beta receptor binding	molecular_function	10090	direct	3	21803|68939|76905	Tgfb1|Rasl11b|Lrg1
GO:0005161	platelet-derived growth factor receptor binding	molecular_function	10090	direct	1	54635	Pdgfc
GO:0005164	tumor necrosis factor receptor binding	molecular_function	10090	direct	4	21926|22164|30954|107976	Tnf|Tnfsf4|Siva1|Babam2
GO:0005166	neurotrophin p75 receptor binding	molecular_function	10090	direct	2	65020|170936	Zfp110|Zfp369
GO:0005169	neurotrophin TRKB receptor binding	molecular_function	10090	direct	1	13640	Efna5
GO:0005173	stem cell factor receptor binding	molecular_function	10090	direct	4	16923|17311|114715|114716	Sh2b3|Kitl|Spred1|Spred2
GO:0005174	CD40 receptor binding	molecular_function	10090	direct	1	22030	Traf2
GO:0005175	CD27 receptor binding	molecular_function	10090	direct	1	30954	Siva1
GO:0005176	ErbB-2 class receptor binding	molecular_function	10090	direct	2	12568|211323	Cdk5|Nrg1
GO:0005178	integrin binding	molecular_function	10090	direct	38	12304|12527|12845|13132|13731|14219|14728|16007|16402|16410|16412|16416|16419|16420|16728|16776|16777|16779|17304|18453|18750|20361|20750|21838|21858|21894|23876|56506|64652|64817|67916|83964|93695|108101|109711|114249|268373|329278	Pdia4|Cd9|Comp|Dab2|Emp2|Ccn2|Lilrb4a|Ccn1|Itga5|Itgav|Itgb1|Itgb3|Itgb5|Itgb6|L1cam|Lama5|Lamb1|Lamb2|Mfge8|P4hb|Prkca|Sema7a|Spp1|Thy1|Timp2|Tln1|Fbln5|Cib2|Nisch|Svep1|Plpp3|Jam3|Gpnmb|Fermt3|Actn1|Npnt|Ppia|Tnn
GO:0005179	hormone activity	molecular_function	10090	direct	21	11450|12096|12097|12922|14118|14119|16846|18133|18811|18812|18814|18976|19226|19695|22353|23886|67389|69638|210029|227358|239126	Adipoq|Bglap|Bglap2|Crhr2|Fbn1|Fbn2|Lep|Ccn3|Prl2c2|Prl2c3|Prl7d1|Pomc|Pth|Reg3g|Vip|Gdf15|C1qtnf12|Enho|Metrnl|Erfe|C1qtnf9
GO:0005184	neuropeptide hormone activity	molecular_function	10090	direct	4	11604|12424|217212|381677	Agrp|Cck|Pyy|Vgf
GO:0005186	pheromone activity	molecular_function	10090	direct	17	17840|433107|619517|668200|100043300|100126765|100126766|100126768|100126773|100126774|100126775|100126776|100126777|100126778|100126779|102577428|113523646	Mup1|Esp6|Esp1|Esp15|Esp16|Esp36|Esp3|Esp31|Esp34|Esp18|Esp38|Esp24|Esp4|Esp8|Esp23|Gm44501|Esp22
GO:0005198	structural molecule activity	molecular_function	10090	direct	3	18256|18419|230872	Oc90|Otog|Crocc
GO:0005200	structural constituent of cytoskeleton	molecular_function	10090	direct	15	11465|11518|11519|14580|16666|16907|16939|18039|21956|22154|22352|27360|60595|230872|545486	Actg1|Add1|Add2|Gfap|Krt16|Lmnb2|Loricrin|Nefl|Tnnt2|Tubb5|Vim|Add3|Actn4|Crocc|Tubb1
GO:0005201	extracellular matrix structural constituent	molecular_function	10090	direct	9	12829|12831|12842|16772|17831|21683|21684|94216|373864	Col4a4|Col5a1|Col1a1|Lama1|Muc2|Tecta|Tectb|Col4a6|Col27a1
GO:0005212	structural constituent of eye lens	molecular_function	10090	direct	9	12075|12892|12961|12965|12967|12970|17339|22352|107993	Bfsp1|Cpox|Crybb2|Crygb|Crygd|Crygs|Mip|Vim|Bfsp2
GO:0005215	transporter activity	molecular_function	10090	direct	1	24060	Slc35a1
GO:0005216	monoatomic ion channel activity	molecular_function	10090	direct	12	11418|11438|12789|14402|14615|17364|22068|171382|215210|246788|277328|353155	Asic2|Chrna4|Cnga2|Gabrb3|Gjc1|Trpm1|Trpc6|Trpm8|Tmem120a|Trpv3|Trpa1|Gjd3
GO:0005219	ryanodine-sensitive calcium-release channel activity	molecular_function	10090	direct	3	20190|20191|20192	Ryr1|Ryr2|Ryr3
GO:0005220	inositol 1,4,5-trisphosphate-gated calcium channel activity	molecular_function	10090	direct	3	16438|16439|16440	Itpr1|Itpr2|Itpr3
GO:0005221	intracellularly cyclic nucleotide-activated monoatomic cation channel activity	molecular_function	10090	direct	1	12790	Cnga3
GO:0005222	intracellularly cAMP-activated cation channel activity	molecular_function	10090	direct	2	15165|330953	Hcn1|Hcn4
GO:0005223	intracellularly cGMP-activated cation channel activity	molecular_function	10090	direct	1	30952	Cngb3
GO:0005225	volume-sensitive anion channel activity	molecular_function	10090	direct	3	100604|231549|241296	Lrrc8c|Lrrc8d|Lrrc8a
GO:0005227	calcium-activated cation channel activity	molecular_function	10090	direct	5	56843|68667|105722|224807|244646	Trpm5|Trpm4|Ano6|Tmem63b|Pkd1l3
GO:0005229	intracellularly calcium-gated chloride channel activity	molecular_function	10090	direct	4	12722|101772|105722|243634	Clca3a1|Ano1|Ano6|Ano2
GO:0005234	extracellularly glutamate-gated ion channel activity	molecular_function	10090	direct	1	14800	Gria2
GO:0005242	inward rectifier potassium channel activity	molecular_function	10090	direct	8	16511|16512|16513|16514|16518|16520|16522|16525	Kcnh2|Kcnh3|Kcnj10|Kcnj11|Kcnj2|Kcnj4|Kcnj6|Kcnk1
GO:0005243	gap junction channel activity	molecular_function	10090	direct	5	14609|14610|14619|14621|118454	Gja1|Gja10|Gjb2|Gjb4|Gjc2
GO:0005244	voltage-gated monoatomic ion channel activity	molecular_function	10090	direct	6	16536|22334|105722|110862|240669|546729	Kcnq2|Vdac2|Ano6|Kcnq3|Calhm3|Calhm1
GO:0005245	voltage-gated calcium channel activity	molecular_function	10090	direct	22	12286|12287|12288|12290|12291|12292|12295|12298|12299|12300|13409|20190|54652|56808|76856|108073|192140|212670|225865|233979|329954|546729	Cacna1a|Cacna1b|Cacna1c|Cacna1e|Cacna1g|Cacna1s|Cacnb1|Cacnb4|Cacng1|Cacng2|Tmc1|Ryr1|Cacna1f|Cacna2d2|Catsper3|Grm7|Tmc2|Catsper2|Catsper1|Tpcn2|Catsper4|Calhm1
GO:0005246	calcium channel regulator activity	molecular_function	10090	direct	13	18189|18190|18191|18751|20866|29866|66109|78081|81905|108068|108069|108073|238871	Nrxn1|Nrxn2|Nrxn3|Prkcb|Stim1|Cabp2|Tspan13|Crisp4|Cacng8|Grm2|Grm3|Grm7|Pde4d
GO:0005247	voltage-gated chloride channel activity	molecular_function	10090	direct	3	12724|101772|353499	Clcn2|Ano1|Tmc4
GO:0005248	voltage-gated sodium channel activity	molecular_function	10090	direct	8	20264|20265|20271|24046|110876|110880|252972|399548	Scn10a|Scn1a|Scn5a|Scn11a|Scn2a|Scn4a|Tpcn1|Scn4b
GO:0005249	voltage-gated potassium channel activity	molecular_function	10090	direct	17	15165|15168|16490|16491|16492|16493|16495|16504|16511|16526|16529|16531|16535|60613|223604|226922|268345	Hcn1|Hcn3|Kcna2|Kcna3|Kcna4|Kcna5|Kcna7|Kcnc3|Kcnh2|Kcnk2|Kcnk5|Kcnma1|Kcnq1|Kcnq4|Kcnk9|Kcnq5|Kcnc2
GO:0005250	A-type (transient outward) potassium channel activity	molecular_function	10090	direct	2	16506|16508	Kcnd1|Kcnd2
GO:0005251	delayed rectifier potassium channel activity	molecular_function	10090	direct	3	16485|16500|16510	Kcna1|Kcnb1|Kcnh1
GO:0005253	monoatomic anion channel activity	molecular_function	10090	direct	5	20510|55991|94178|171166|208890	Slc1a1|Panx1|Mcoln1|Mcoln3|Slc26a7
GO:0005254	chloride channel activity	molecular_function	10090	direct	16	12638|12733|14406|56365|72175|72961|99663|101772|140475|208890|212989|229725|229933|268512|320718|382427	Cftr|Clcnka|Gabrg2|Clcnkb|Mfsd8|Slc17a7|Clca4a|Ano1|Bsnd|Slc26a7|Best2|Clcc1|Clca2|Slc26a11|Slc26a9|Best3
GO:0005261	monoatomic cation channel activity	molecular_function	10090	direct	18	11418|11419|14810|14811|14812|14813|17364|18436|18763|22368|171209|225997|234839|244646|246788|329064|338370|667742	Asic2|Asic1|Grin1|Grin2a|Grin2b|Grin2c|Trpm1|P2rx1|Pkd1|Trpv2|Asic3|Trpm6|Piezo1|Pkd1l3|Trpv3|Pkd2l1|Nalcn|Piezo2
GO:0005262	calcium channel activity	molecular_function	10090	direct	28	13409|14810|14811|14812|18763|18764|20190|20191|22067|22068|22368|58800|63873|64177|68667|71345|76376|94178|170483|171382|192140|193034|194352|208098|215999|242443|277328|329064	Tmc1|Grin1|Grin2a|Grin2b|Pkd1|Pkd2|Ryr1|Ryr2|Trpc5|Trpc6|Trpv2|Trpm7|Trpv4|Trpv6|Trpm4|Ano9|Slc24a2|Mcoln1|Grin3b|Trpm8|Tmc2|Trpv1|Trpv5|Panx3|Mcu|Grin3a|Trpa1|Pkd2l1
GO:0005267	potassium channel activity	molecular_function	10090	direct	16	16513|16516|16522|16525|16531|16532|16534|16536|18764|20928|56843|74166|94178|110862|171166|240899	Kcnj10|Kcnj15|Kcnj6|Kcnk1|Kcnma1|Kcnu1|Kcnn4|Kcnq2|Pkd2|Abcc9|Trpm5|Tmem38a|Mcoln1|Kcnq3|Mcoln3|Lrrc52
GO:0005272	sodium channel activity	molecular_function	10090	direct	6	18764|20272|56843|58170|94178|171166	Pkd2|Scn7a|Trpm5|Asic5|Mcoln1|Mcoln3
GO:0005280	amino acid:proton symporter activity	molecular_function	10090	direct	2	215335|246049	Slc36a1|Slc36a2
GO:0005283	amino acid:sodium symporter activity	molecular_function	10090	direct	4	14412|21366|232333|243616	Slc6a13|Slc6a6|Slc6a1|Slc6a11
GO:0005290	L-histidine transmembrane transporter activity	molecular_function	10090	direct	2	76257|100561	Slc38a3|Slc15a4
GO:0005295	neutral L-amino acid:sodium symporter activity	molecular_function	10090	direct	2	69354|103098	Slc38a4|Slc6a15
GO:0005297	proline:proton symporter activity	molecular_function	10090	direct	1	246049	Slc36a2
GO:0005298	proline:sodium symporter activity	molecular_function	10090	direct	2	102680|103098	Slc6a20a|Slc6a15
GO:0005302	L-tyrosine transmembrane transporter activity	molecular_function	10090	direct	1	72472	Slc16a10
GO:0005304	L-valine transmembrane transporter activity	molecular_function	10090	direct	1	72401	Slc43a1
GO:0005309	creatine:sodium symporter activity	molecular_function	10090	direct	1	102857	Slc6a8
GO:0005313	L-glutamate transmembrane transporter activity	molecular_function	10090	direct	7	14805|20510|20511|20513|50799|242607|625098	Grik1|Slc1a1|Slc1a2|Slc1a6|Slc25a13|Slc1a7|Slc38a6
GO:0005314	high-affinity L-glutamate transmembrane transporter activity	molecular_function	10090	direct	2	20511|20512	Slc1a2|Slc1a3
GO:0005319	lipid transporter activity	molecular_function	10090	direct	3	11806|17777|54670	Apoa1|Mttp|Atp8b1
GO:0005324	long-chain fatty acid transmembrane transporter activity	molecular_function	10090	direct	3	11770|26458|76574	Fabp4|Slc27a2|Mfsd2a
GO:0005326	neurotransmitter transmembrane transporter activity	molecular_function	10090	direct	9	13162|13340|15567|20517|20519|20538|63959|235415|243328	Slc6a3|Slc29a2|Slc6a4|Slc22a1|Slc22a3|Slc6a2|Slc29a1|Cplx3|Slc29a4
GO:0005330	dopamine:sodium symporter activity	molecular_function	10090	direct	1	13162	Slc6a3
GO:0005332	gamma-aminobutyric acid:sodium:chloride symporter activity	molecular_function	10090	direct	5	14411|14412|21366|232333|243616	Slc6a12|Slc6a13|Slc6a6|Slc6a1|Slc6a11
GO:0005334	norepinephrine:sodium symporter activity	molecular_function	10090	direct	1	20538	Slc6a2
GO:0005335	serotonin:sodium:chloride symporter activity	molecular_function	10090	direct	1	15567	Slc6a4
GO:0005337	nucleoside transmembrane transporter activity	molecular_function	10090	direct	3	13340|63959|71279	Slc29a2|Slc29a1|Slc29a3
GO:0005343	organic acid:sodium symporter activity	molecular_function	10090	direct	2	216225|237831	Slc5a8|Slc13a5
GO:0005344	oxygen carrier activity	molecular_function	10090	direct	2	15129|64242	Hbb-b1|Ngb
GO:0005347	ATP transmembrane transporter activity	molecular_function	10090	direct	1	103775	Slc25a41
GO:0005353	fructose transmembrane transporter activity	molecular_function	10090	direct	2	56017|56485	Slc2a8|Slc2a5
GO:0005356	D-glucose:proton symporter activity	molecular_function	10090	direct	2	22293|242773	Slc45a2|Slc45a1
GO:0005362	low-affinity D-glucose:sodium symporter activity	molecular_function	10090	direct	1	64454	Slc5a4b
GO:0005368	taurine transmembrane transporter activity	molecular_function	10090	direct	2	14412|21366	Slc6a13|Slc6a6
GO:0005369	taurine:sodium symporter activity	molecular_function	10090	direct	3	14412|21366|243616	Slc6a13|Slc6a6|Slc6a11
GO:0005372	water transmembrane transporter activity	molecular_function	10090	direct	2	11826|108052	Aqp1|Slc14a1
GO:0005375	copper ion transmembrane transporter activity	molecular_function	10090	direct	5	11977|20529|69806|71706|216829	Atp7a|Slc31a1|Slc39a11|Slc46a3|Mmgt2
GO:0005381	iron ion transmembrane transporter activity	molecular_function	10090	direct	6	18173|53945|67712|68279|94178|213053	Slc11a1|Slc40a1|Slc25a37|Mcoln2|Mcoln1|Slc39a14
GO:0005384	manganese ion transmembrane transporter activity	molecular_function	10090	direct	4	18173|28240|213053|216829	Slc11a1|Trpm2|Slc39a14|Mmgt2
GO:0005385	zinc ion transmembrane transporter activity	molecular_function	10090	direct	16	14977|22784|22785|30791|58800|66500|69806|72002|72027|106947|210148|213053|214922|227059|239436|277468	Slc39a7|Slc30a3|Slc30a4|Slc39a1|Trpm7|Slc30a7|Slc39a11|Slc39a5|Slc39a4|Slc39a3|Slc30a6|Slc39a14|Slc39a2|Slc39a10|Slc30a8|Slc39a12
GO:0005388	P-type calcium transporter activity	molecular_function	10090	direct	1	11938	Atp2a2
GO:0005391	P-type sodium:potassium-exchanging transporter activity	molecular_function	10090	direct	3	11928|27222|232975	Atp1a1|Atp1a4|Atp1a3
GO:0005402	carbohydrate:monoatomic cation symporter activity	molecular_function	10090	direct	1	64454	Slc5a4b
GO:0005412	D-glucose:sodium symporter activity	molecular_function	10090	direct	2	20537|64452	Slc5a1|Slc5a4a
GO:0005427	proton-dependent oligopeptide secondary active transmembrane transporter activity	molecular_function	10090	direct	2	12557|56643	Cdh17|Slc15a1
GO:0005432	calcium:sodium antiporter activity	molecular_function	10090	direct	4	20541|110891|110893|170756	Slc8a1|Slc8a2|Slc8a3|Slc8b1
GO:0005436	sodium:phosphate symporter activity	molecular_function	10090	direct	6	20505|20516|20531|72961|140919|142681	Slc34a1|Slc20a2|Slc34a2|Slc17a7|Slc17a6|Slc34a3
GO:0005452	solute:inorganic anion antiporter activity	molecular_function	10090	direct	2	13521|171429	Slc26a2|Slc26a6
GO:0005456	CMP-N-acetylneuraminate transmembrane transporter activity	molecular_function	10090	direct	1	24060	Slc35a1
GO:0005457	GDP-fucose transmembrane transporter activity	molecular_function	10090	direct	1	228368	Slc35c1
GO:0005459	UDP-galactose transmembrane transporter activity	molecular_function	10090	direct	2	22232|229782	Slc35a2|Slc35a3
GO:0005460	UDP-glucose transmembrane transporter activity	molecular_function	10090	direct	1	76157	Slc35d3
GO:0005471	ATP:ADP antiporter activity	molecular_function	10090	direct	2	11739|11740	Slc25a4|Slc25a5
GO:0005484	SNAP receptor activity	molecular_function	10090	direct	2	20614|54399	Snap25|Bet1l
GO:0005488	binding	molecular_function	10090	direct	1	19660	Rbp2
GO:0005496	steroid binding	molecular_function	10090	direct	4	11354|12401|77337|110784	Scgb1b27|Serpina6|Akr1c21|Nr3c2
GO:0005501	retinoid binding	molecular_function	10090	direct	2	19215|63954	Ptgds|Rbp7
GO:0005502	11-cis retinal binding	molecular_function	10090	direct	2	19771|353344	Rlbp1|Opn5
GO:0005504	fatty acid binding	molecular_function	10090	direct	2	54673|107221	Sh3glb1|Ffar4
GO:0005506	iron ion binding	molecular_function	10090	direct	6	14151|14319|16819|67667|71952|211488	Fech|Fth1|Lcn2|Alkbh8|Riox1|Ado
GO:0005507	copper ion binding	molecular_function	10090	direct	9	12856|12870|17748|19122|26434|57271|84506|259017|269378	Cox17|Cp|Mt1|Prnp|Prnd|Or4e2|Hamp|Or5ar1|Ahcy
GO:0005509	calcium ion binding	molecular_function	10090	direct	68	11501|11629|11704|11744|11937|12317|12321|12335|12372|12550|12558|12936|12939|13447|14231|14810|16971|17918|18256|18570|18605|18606|18646|18764|19089|19674|20198|20200|20318|20692|20979|20980|20983|26549|27052|27055|27364|27984|53322|54526|56461|56506|57776|57816|64074|67163|67860|68226|68514|69306|70977|71132|73287|74741|78339|80334|80752|80796|83762|93877|93879|117160|207175|216001|229389|319387|329064|623046	Adam8|Aif1|Amelx|Anxa11|Atp2a1|Calr|Calu|Capn3|Casq1|Cdh1|Cdh2|Pcdha4|Pcdha7|Doc2b|Fkbp7|Grin1|Lrp1|Myo5a|Oc90|Pdcd6|Enpp1|Enpp2|Prf1|Pkd2|Prkcsh|Rcvrn|S100a4|S100a6|Sdf4|Sparc|Syt1|Syt2|Syt4|Itgb1bp2|Aoah|Fkbp9|Srr|Efhd2|Nucb2|Syt10|Kcnip3|Cib2|Ttyh1|Tesc|Smoc2|Ccdc47|S100a16|Efcab2|Micu2|Efcab9|Cabs1|Cabyr|Cabcoco1|C2cd5|Ttyh3|Kcnip4|Fam20c|Calm4|Otof|Pcdhb6|Pcdhb8|Ttyh2|Cetn4|Micu1|Otol1|Adgrl3|Pkd2l1|Fscb
